date,retail_and_recreation,grocery_and_pharmacy,parks,transit_stations,workplaces,residential
2021-09-24,-18,5,-36,-27,-9,5
2021-09-25,-19,6,-31,-26,-2,4
2021-09-26,-25,1,-34,-30,-3,5
2021-09-27,-17,4,-36,-27,-8,4
2021-09-28,-17,7,-36,-27,-9,4
2021-09-29,-16,8,-33,-26,-9,4
2021-09-30,-12,14,-33,-24,-8,4
2021-10-01,-8,21,-27,-20,-5,3
2021-10-02,-11,16,-25,-19,-2,2
2021-10-03,-17,13,-25,-23,-1,3
2021-10-04,-14,10,-33,-23,-7,3
2021-10-05,-16,8,-34,-25,-8,3
2021-10-06,-17,5,-34,-25,-8,4
2021-10-07,-17,3,-37,-26,-7,5
2021-10-08,-12,10,-30,-23,-4,4
2021-10-09,-16,6,-30,-25,-2,4
2021-10-10,-21,5,-30,-27,-2,4
2021-10-11,-15,5,-33,-24,-6,3
2021-10-12,-15,7,-31,-24,-6,3
2021-10-13,-18,1,-34,-25,-8,4
2021-10-14,-11,11,-30,-24,-6,4
2021-10-15,-7,17,-25,-20,-3,2
2021-10-16,-11,14,-27,-19,-1,2
2021-10-17,-19,4,-34,-23,-2,3
2021-10-18,-13,8,-34,-21,-6,3
2021-10-19,-14,10,-33,-21,-7,3
2021-10-20,-12,11,-29,-21,-10,4
2021-10-21,-11,9,-29,-23,-10,5
2021-10-22,-9,11,-27,-22,-7,3
2021-10-23,-15,5,-30,-22,-1,4
2021-10-24,-17,7,-26,-22,-1,3
2021-10-25,-10,11,-27,-21,-9,3
2021-10-26,-11,10,-27,-21,-5,3
2021-10-27,-11,10,-26,-21,-6,3
2021-10-28,-9,11,-27,-20,-5,3
2021-10-29,-3,19,-22,-16,-2,1
2021-10-30,-8,16,-25,-15,0,1
2021-10-31,-9,18,-23,-16,2,1
2021-11-01,-7,17,-28,-16,-5,1
2021-11-02,-10,15,-30,-20,-5,2
2021-11-03,-10,11,-29,-18,-5,3
2021-11-04,-9,11,-29,-19,-4,3
2021-11-05,-5,15,-23,-16,-2,2
2021-11-06,-7,13,-23,-19,1,1
2021-11-07,-10,12,-23,-20,1,2
2021-11-08,-7,13,-24,-18,-3,2
2021-11-09,-11,8,-30,-21,-5,3
2021-11-10,-10,9,-24,-19,-4,3
2021-11-11,-9,9,-26,-21,-3,4
2021-11-12,-4,17,-20,-18,0,2
2021-11-13,-2,20,-15,-16,3,1
2021-11-14,-3,20,-11,-15,5,0
2021-11-15,0,22,-18,-14,-1,1
2021-11-16,-1,21,-19,-15,-4,2
2021-11-17,-5,16,-21,-16,-5,3
2021-11-18,-3,17,-20,-16,-4,3
2021-11-19,0,18,-16,-15,-7,2
2021-11-20,-2,18,-15,-13,3,0
2021-11-21,-4,17,-12,-12,5,0
2021-11-22,-5,14,-22,-17,-6,3
2021-11-23,-6,13,-23,-17,-7,3
2021-11-24,-7,12,-22,-16,-3,3
2021-11-25,-4,12,-22,-17,-3,3
2021-11-26,6,23,-12,-12,0,0
2021-11-27,4,25,-10,-8,5,-2
2021-11-28,2,22,-9,-12,7,0
2021-11-29,1,17,-23,-29,-45,8
2021-11-30,0,22,-21,-14,-3,2
2021-12-01,2,25,-14,-11,-3,2
2021-12-02,5,25,-14,-10,-2,2
2021-12-03,8,26,-10,-7,1,0
2021-12-04,9,27,-4,-2,7,-2
2021-12-05,8,27,-3,-2,12,-1
2021-12-06,9,26,-10,-8,-2,1
2021-12-07,8,25,-9,-7,-1,1
2021-12-08,7,23,-11,-7,-1,1
2021-12-09,7,21,-13,-8,1,2
2021-12-10,9,25,-9,-7,2,0
2021-12-11,10,27,-1,1,11,-3
2021-12-12,9,28,-1,3,18,-2
2021-12-13,8,23,-16,-8,0,1
2021-12-14,10,28,-12,-7,-1,1
2021-12-15,14,31,-6,-4,1,0
2021-12-16,16,30,-9,-2,1,0
2021-12-17,14,30,-7,-1,4,-1
2021-12-18,15,32,1,6,12,-4
2021-12-19,17,35,7,11,24,-4
2021-12-20,24,38,-2,-1,-6,-1
2021-12-21,22,37,-3,-1,-7,0
2021-12-22,23,38,0,2,-9,-1
2021-12-23,27,47,0,3,-18,0
2021-12-24,9,62,2,-8,-31,1
2021-12-25,-37,-15,-32,-44,-51,8
2021-12-26,-3,16,-9,-9,3,0
2021-12-27,9,26,-4,-18,-32,5
2021-12-28,7,26,-3,-18,-32,5
2021-12-29,8,28,-1,-17,-33,4
2021-12-30,12,41,1,-14,-34,4
2021-12-31,-5,56,0,-21,-42,4
2022-01-01,-40,-19,-18,-46,-56,6
2022-01-02,-10,13,-9,-9,-3,1
2022-01-03,-2,23,-16,-16,-12,4
2022-01-04,-4,21,-16,-18,-10,5
2022-01-05,-6,18,-16,-18,-8,5
2022-01-06,-7,14,-18,-20,-7,6
2022-01-07,-8,13,-19,-21,-4,6
2022-01-08,-8,12,-18,-21,6,4
2022-01-09,-11,13,-14,-18,10,4
2022-01-10,-4,16,-16,-16,-4,4
2022-01-11,-9,13,-21,-19,-6,6
2022-01-12,-9,11,-19,-18,-7,6
2022-01-13,-8,12,-20,-20,-6,7
2022-01-14,-4,19,-16,-19,-2,6
2022-01-15,-3,20,-13,-17,8,4
2022-01-16,-7,19,-10,-16,11,3
2022-01-17,0,22,-14,-15,-5,5
2022-01-18,-3,18,-17,-17,-6,6
2022-01-19,-3,16,-18,-16,-6,7
2022-01-20,4,16,-17,-18,-9,7
2022-01-21,-1,17,-19,-19,-7,7
2022-01-22,-5,14,-17,-18,7,5
2022-01-23,-7,14,-12,-17,10,4
2022-01-24,-1,17,-17,-18,-10,7
2022-01-25,-4,14,-18,-19,-12,7
2022-01-26,-6,11,-18,-19,-12,8
2022-01-27,-4,13,-21,-20,-11,8
2022-01-28,-2,17,-18,-19,-7,7
2022-01-29,-1,20,-12,-16,8,4
2022-01-30,-6,19,-11,-15,12,3
2022-01-31,4,24,-15,-14,-9,6
2022-02-01,1,23,-14,-14,-10,6
2022-02-02,-3,16,-18,-17,-10,7
2022-02-03,-3,16,-19,-18,-9,8
2022-02-04,-3,15,-18,-18,-5,7
2022-02-05,-1,17,-14,-15,10,5
2022-02-06,6,34,8,-5,18,1
2022-02-07,-2,16,-18,-17,-8,7
2022-02-08,-4,14,-19,-18,-9,7
2022-02-09,-5,12,-19,-18,-9,7
2022-02-10,-4,13,-20,-19,-8,8
2022-02-11,-2,15,-19,-19,-4,7
2022-02-12,0,19,-12,-16,11,4
2022-02-13,-4,16,-13,-14,14,4
2022-02-14,16,26,-11,-12,-3,4
2022-02-15,3,23,-15,-14,-4,5
2022-02-16,4,26,-11,-11,-2,5
2022-02-17,0,21,-15,-15,-1,5
2022-02-18,-1,19,-16,-17,4,4
2022-02-19,-1,18,-14,-15,11,4
2022-02-20,-4,20,-9,-13,15,3
2022-02-21,0,21,-13,-13,2,3
2022-02-22,-3,18,-15,-15,2,4
2022-02-23,-6,14,-16,-16,2,4
2022-02-24,-5,14,-17,-17,3,5
2022-02-25,-2,16,-15,-17,8,3
2022-02-26,-1,19,-12,-17,14,3
2022-02-27,-4,20,-8,-14,16,3
2022-02-28,4,28,-7,-11,6,2
2022-03-01,1,28,-11,-12,5,2
2022-03-02,-3,21,-10,-14,6,3
2022-03-03,-5,15,-18,-16,6,5
2022-03-04,-1,17,-14,-16,11,4
2022-03-05,0,18,-10,-17,14,5
2022-03-06,-5,18,-7,-14,16,4
2022-03-07,-3,18,-10,-14,10,4
2022-03-08,-4,16,-9,-15,11,4
2022-03-09,-8,11,-13,-17,11,6
2022-03-10,-7,11,-15,-19,14,7
2022-03-11,-5,14,-13,-19,18,6
2022-03-12,-4,14,-13,-18,15,7
2022-03-13,-7,17,-10,-14,18,6
2022-03-14,-3,19,-8,-15,17,5
2022-03-15,-1,23,-7,-14,16,5
2022-03-16,-3,21,-8,-13,15,5
2022-03-17,-4,16,-10,-15,16,6
2022-03-18,0,18,0,-16,20,5
2022-03-19,0,17,0,-14,14,5
2022-03-20,-6,18,-5,-11,16,5
2022-03-21,-5,17,-7,-14,18,6
2022-03-22,-7,14,-8,-16,17,6
2022-03-23,-9,11,-12,-16,16,6
2022-03-24,-5,13,-8,-18,17,6
2022-03-25,-5,14,-12,-19,21,6
2022-03-26,-2,17,-7,-18,15,6
2022-03-27,-11,16,-8,-16,17,6
2022-03-28,-5,17,-10,-15,19,6
2022-03-29,-7,15,-10,-16,18,6
2022-03-30,-4,17,-5,-16,18,5
2022-03-31,-4,19,-11,-15,19,6
2022-04-01,-2,19,-11,-15,24,5
2022-04-02,1,22,-8,-15,17,6
2022-04-03,2,32,3,-9,21,4
2022-04-04,-8,13,-16,-15,14,7
2022-04-05,-8,14,-14,-14,16,6
2022-04-06,-9,11,-13,-16,15,6
2022-04-07,-4,14,-11,-15,17,7
2022-04-08,-1,18,-8,-10,19,5
2022-04-09,-5,14,-16,-11,14,6
2022-04-10,-5,21,-1,-10,20,5
2022-04-11,-1,21,1,-27,-39,12
2022-04-12,0,25,1,-18,-24,9
2022-04-13,6,41,9,-13,-32,8
2022-04-14,-26,15,2,-44,-69,16
2022-04-15,-39,-8,-1,-60,-71,21
2022-04-16,-19,2,-12,-27,-26,9
2022-04-17,-16,8,-13,-11,9,7
2022-04-18,-3,20,-9,-10,17,5
2022-04-19,-6,16,-13,-13,18,5
2022-04-20,-7,14,-12,-15,18,6
2022-04-21,-8,13,-15,-16,19,7
2022-04-22,-6,13,-15,-16,22,6
2022-04-23,-3,16,-13,-14,16,7
2022-04-24,-8,15,-11,-17,18,8
2022-04-25,-9,10,-18,-13,20,7
2022-04-26,-6,18,-13,-13,19,6
2022-04-27,-9,10,-15,-14,19,7
2022-04-28,-7,12,-18,-16,19,8
2022-04-29,0,19,-12,-14,21,6
2022-04-30,0,20,-16,-10,14,6
2022-05-01,-3,24,-13,-13,13,7
2022-05-02,1,27,-9,-9,20,5
2022-05-03,-6,19,-14,-11,19,6
2022-05-04,-6,15,-18,-14,18,6
2022-05-05,-5,14,-20,-16,19,7
2022-05-06,-2,17,-15,-16,23,6
2022-05-07,1,17,-13,-17,14,7
2022-05-08,-5,16,-12,-18,16,7
2022-05-09,-5,17,-13,-13,22,6
2022-05-10,-7,15,-14,-14,20,6
2022-05-11,-7,13,-15,-14,19,6
2022-05-12,-11,8,-22,-17,19,8
2022-05-13,-3,16,-18,-17,23,6
2022-05-14,1,21,-15,-16,14,7
2022-05-15,-3,23,-12,-14,17,7
2022-05-16,-5,19,-17,-11,21,6
2022-05-17,-5,21,-15,-12,20,6
2022-05-18,-6,16,-15,-11,19,6
2022-05-19,-11,9,-24,-14,18,8
2022-05-20,-8,12,-22,-15,21,7
2022-05-21,1,19,-9,-13,14,7
2022-05-22,-5,19,-9,-13,15,7
2022-05-23,-8,14,-17,-11,21,7
2022-05-24,-10,13,-19,-13,19,7
2022-05-25,-9,13,-17,-13,19,7
2022-05-26,-9,12,-19,-15,19,8
2022-05-27,-2,20,-13,-15,23,6
2022-05-28,-5,15,-19,-17,13,7
2022-05-29,-10,15,-21,-19,14,8
2022-05-30,-3,22,-14,-11,21,6
2022-05-31,-5,22,-17,-12,19,6
2022-06-01,-8,18,-20,-11,19,7
2022-06-02,-4,21,-18,-14,20,7
2022-06-03,-3,18,-17,-14,23,7
2022-06-04,3,24,-8,-14,16,6
2022-06-05,-9,14,-18,-18,15,8
2022-06-06,-8,16,-18,-12,21,7
2022-06-07,-8,17,-17,-13,20,7
2022-06-08,-11,11,-21,-15,18,8
2022-06-09,-9,12,-19,-16,20,8
2022-06-10,-7,14,-18,-16,23,7
2022-06-11,-8,11,-22,-21,15,9
2022-06-12,-9,17,-20,-20,16,9
2022-06-13,-8,16,-18,-14,22,7
2022-06-14,-3,17,-12,-16,17,8
2022-06-15,-5,21,-17,-10,20,7
2022-06-16,0,27,-13,-11,21,7
2022-06-17,0,23,-14,-10,24,6
2022-06-18,3,26,-15,-13,16,7
2022-06-19,-5,22,-17,-14,18,7
2022-06-20,-7,18,-19,-11,18,8
2022-06-21,-8,17,-16,-12,19,8
2022-06-22,-7,17,-15,-12,17,8
2022-06-23,-10,11,-21,-14,19,9
2022-06-24,-3,19,-16,-14,21,8
2022-06-25,-3,17,-17,-16,16,8
2022-06-26,-8,17,-13,-14,16,9
2022-06-27,-7,17,-17,-13,20,7
2022-06-28,-8,15,-18,-12,19,7
2022-06-29,-5,19,-14,-12,19,7
2022-06-30,4,30,-9,-11,19,6
2022-07-01,-12,16,-30,-26,-3,14
2022-07-02,-7,15,-28,-25,9,11
2022-07-03,-5,22,-14,-19,15,10
2022-07-04,-3,19,-17,-13,-3,10
2022-07-05,-2,19,-15,-12,-4,9
2022-07-06,-3,14,-13,-13,-5,9
2022-07-07,-1,17,-8,-14,-4,10
2022-07-08,-1,17,-11,-16,-1,9
2022-07-09,-1,13,-12,-17,10,8
2022-07-10,-3,18,-9,-11,13,7
2022-07-11,-4,14,-17,-13,-3,9
2022-07-12,-4,15,-16,-13,-3,9
2022-07-13,-7,8,-22,-13,-4,10
2022-07-14,0,19,-16,-13,-3,10
2022-07-15,7,26,-7,-14,1,9
2022-07-16,10,30,2,-5,15,5
2022-07-17,7,31,3,-1,18,5
2022-07-18,1,27,-6,-7,22,8
2022-07-19,-3,21,-11,-9,21,9
2022-07-20,-4,18,-12,-9,19,7
2022-07-21,-5,16,-15,-11,21,8
2022-07-22,-3,18,-14,-12,24,7
2022-07-23,-1,21,-4,-11,16,7
2022-07-24,-5,18,1,-14,14,8
2022-07-25,-4,17,-1,-33,-48,17
2022-07-26,-8,15,-17,-9,20,6
2022-07-27,-6,17,-16,-10,21,7
2022-07-28,-1,23,-11,-12,22,7
2022-07-29,5,28,-4,-10,25,5
2022-07-30,9,34,2,-6,20,5
2022-07-31,4,34,7,-5,22,6
2022-08-01,9,35,7,-2,14,5
2022-08-02,-12,12,-19,-30,-41,18
2022-08-03,-6,22,-17,-8,21,7
2022-08-04,-3,23,-15,-10,23,7
2022-08-05,-3,21,-15,-12,25,7
2022-08-06,-2,22,-15,-17,18,8
2022-08-07,-8,22,-13,-17,19,9
2022-08-08,-1,26,-8,-8,24,6
2022-08-09,-3,21,-11,-9,22,6
2022-08-10,-1,21,-4,-9,12,8
2022-08-11,-7,13,-20,-13,12,9
2022-08-12,4,28,-10,-9,15,7
2022-08-13,11,38,1,-5,20,5
2022-08-14,8,42,3,-8,25,6
2022-08-15,11,38,-7,-32,-54,16
2022-08-16,3,34,-1,-1,22,7
2022-08-17,-1,27,-5,-4,24,9
2022-08-18,1,26,-5,-6,25,9
2022-08-19,2,26,-4,-9,27,9
2022-08-20,3,26,-2,-13,22,10
2022-08-21,-4,24,-3,-14,22,10
2022-08-22,-3,22,-9,-7,24,9
2022-08-23,-6,18,-15,-8,24,9
2022-08-24,-4,22,-8,-8,23,9
2022-08-25,-3,19,-11,-11,24,10
2022-08-26,2,26,-8,-10,26,9
2022-08-27,1,27,-7,-14,21,9
2022-08-28,-6,23,-4,-15,21,9
2022-08-29,-2,25,-11,-8,24,7
2022-08-30,0,28,-11,-9,23,7
2022-08-31,1,28,-11,-7,23,6
2022-09-01,2,27,-11,-9,23,6
2022-09-02,4,30,-8,-9,27,5
2022-09-03,5,27,-9,-14,19,7
2022-09-04,0,29,0,-12,20,6
2022-09-05,-3,21,-17,-8,24,6
2022-09-06,0,25,-9,-8,25,5
2022-09-07,-5,17,-16,-10,24,7
2022-09-08,-2,19,-16,-11,25,7
2022-09-09,-1,18,-17,-13,28,6
2022-09-10,-1,20,-13,-17,20,8
2022-09-11,-5,23,-11,-17,22,8
2022-09-12,-1,24,-9,-8,27,6
2022-09-13,-6,17,-17,-10,24,6
2022-09-14,1,23,3,-8,24,4
2022-09-15,8,30,17,-10,12,6
2022-09-16,1,26,-15,-12,5,8
2022-09-17,-2,23,-15,-14,15,6
2022-09-18,-2,27,-5,-19,16,6
2022-09-19,-6,16,-19,-34,-50,17
2022-09-20,-3,24,-11,-5,21,5
2022-09-21,-5,19,-15,-8,19,6
2022-09-22,-5,16,-19,-11,19,7
2022-09-23,-2,21,-13,-12,23,6
2022-09-24,-2,19,-14,-17,20,7
2022-09-25,-8,18,-11,-19,19,8
2022-09-26,-4,19,-15,-10,22,7
2022-09-27,-4,20,-14,-10,21,6
2022-09-28,-6,16,-16,-10,20,6
2022-09-29,-1,20,-15,-11,21,7
2022-09-30,7,30,-9,-9,25,4
2022-10-01,3,27,-17,-13,18,6
2022-10-02,4,37,-5,-11,21,6
2022-10-03,3,31,-8,-5,24,5
2022-10-04,0,26,-10,-6,23,5
2022-10-05,-5,19,-17,-9,20,6
2022-10-06,-2,20,-13,-11,24,6
2022-10-07,-3,16,-19,-14,25,6
2022-10-08,-1,20,-16,-18,18,7
2022-10-09,-21,3,-38,-32,12,12
2022-10-10,-3,19,-16,-14,3,9
2022-10-11,-6,15,-16,-13,9,8
2022-10-12,-8,11,-19,-15,8,9
2022-10-13,-2,17,-17,-14,8,9
2022-10-14,-1,19,-19,-15,11,8
2022-10-15,6,30,-11,-14,19,5
