date,retail_and_recreation,grocery_and_pharmacy,parks,transit_stations,workplaces,residential
2020-02-15,-2,-1.0,40.0,4,-2.0,-2.0
2020-02-16,-7,-1.0,18.0,2,-3.0,-1.0
2020-02-17,-3,-3.0,-1.0,-11,-22.0,4.0
2020-02-18,-3,-5.0,1.0,-13,-22.0,3.0
2020-02-19,-6,-6.0,-4.0,-12,-23.0,3.0
2020-02-20,-7,-8.0,-7.0,-12,-23.0,3.0
2020-02-21,-8,-2.0,11.0,-5,-23.0,4.0
2020-02-22,-8,-1.0,32.0,12,-4.0,-1.0
2020-02-23,-8,1.0,-13.0,5,-5.0,0.0
2020-02-24,-2,4.0,12.0,-3,-4.0,2.0
2020-02-25,-1,7.0,14.0,-1,0.0,1.0
2020-02-26,-4,6.0,-3.0,0,0.0,1.0
2020-02-27,-14,-10.0,4.0,0,-1.0,3.0
2020-02-28,1,14.0,17.0,4,-1.0,1.0
2020-02-29,-1,8.0,5.0,12,1.0,1.0
2020-03-01,-3,17.0,-4.0,12,-2.0,0.0
2020-03-02,-3,7.0,0.0,1,0.0,1.0
2020-03-03,-2,8.0,6.0,0,1.0,0.0
2020-03-04,-4,6.0,-2.0,0,0.0,1.0
2020-03-05,-5,0.0,-7.0,-2,0.0,1.0
2020-03-06,-1,7.0,3.0,1,1.0,1.0
2020-03-07,2,7.0,44.0,8,1.0,0.0
2020-03-08,0,10.0,7.0,0,-3.0,1.0
2020-03-09,-2,6.0,9.0,-3,0.0,2.0
2020-03-10,-6,6.0,-4.0,-5,-1.0,2.0
2020-03-11,-7,10.0,-5.0,-4,-3.0,2.0
2020-03-12,-7,23.0,2.0,-6,-3.0,2.0
2020-03-13,-12,51.0,3.0,-12,-7.0,6.0
2020-03-14,-30,6.0,3.0,-16,-8.0,8.0
2020-03-15,-29,-1.0,51.0,-8,-14.0,5.0
2020-03-16,-50,17.0,13.0,-32,-44.0,19.0
2020-03-17,-62,3.0,-6.0,-44,-54.0,22.0
2020-03-18,-71,-14.0,-35.0,-56,-62.0,28.0
2020-03-19,-77,-29.0,-36.0,-64,-68.0,31.0
2020-03-20,-80,-29.0,-40.0,-68,-70.0,37.0
2020-03-21,-87,-49.0,-70.0,-72,-63.0,25.0
2020-03-22,-87,-62.0,-34.0,-68,-58.0,
2020-03-23,-80,-35.0,-48.0,-74,-75.0,35.0
2020-03-24,-81,-38.0,-43.0,-73,-76.0,35.0
2020-03-25,-82,-38.0,-50.0,-74,-77.0,36.0
2020-03-26,-82,-38.0,-46.0,-75,-76.0,36.0
2020-03-27,-82,-32.0,-39.0,-74,-76.0,39.0
2020-03-28,-84,-44.0,-28.0,-67,-61.0,23.0
2020-03-29,-90,-70.0,-66.0,-78,-60.0,
2020-03-30,-79,-36.0,-44.0,-74,-76.0,35.0
2020-03-31,-81,-38.0,-44.0,-73,-76.0,34.0
2020-04-01,-81,-36.0,-42.0,-72,-76.0,35.0
2020-04-02,-81,-38.0,-39.0,-73,-76.0,35.0
2020-04-03,-82,-32.0,-56.0,-76,-75.0,40.0
2020-04-04,-84,-41.0,-31.0,-67,-60.0,23.0
2020-04-05,-85,-78.0,-7.0,-65,-57.0,15.0
2020-04-06,-77,-32.0,-31.0,-71,-75.0,34.0
2020-04-07,-78,-33.0,-27.0,-71,-75.0,33.0
2020-04-08,-78,-31.0,-32.0,-70,-76.0,34.0
2020-04-09,-77,-27.0,-35.0,-72,-76.0,33.0
2020-04-10,-78,-22.0,-26.0,-73,-77.0,38.0
2020-04-11,-82,-32.0,-20.0,-65,-58.0,22.0
2020-04-12,-86,-82.0,-21.0,-68,-57.0,15.0
2020-04-13,-93,-94.0,-41.0,-85,-92.0,41.0
2020-04-14,-76,-24.0,-34.0,-71,-73.0,32.0
2020-04-15,-77,-30.0,-34.0,-69,-74.0,34.0
2020-04-16,-81,-26.0,-26.0,-68,-73.0,33.0
2020-04-17,-81,-20.0,-21.0,-68,-71.0,37.0
2020-04-18,-85,-40.0,-26.0,-64,-52.0,22.0
2020-04-19,-85,-81.0,-14.0,-65,-51.0,14.0
2020-04-20,-70,-42.0,-24.0,-65,-66.0,29.0
2020-04-21,-72,-39.0,-20.0,-64,-66.0,29.0
2020-04-22,-73,-39.0,-24.0,-62,-65.0,29.0
2020-04-23,-71,-38.0,-15.0,-62,-65.0,28.0
2020-04-24,-73,-32.0,-17.0,-62,-64.0,32.0
2020-04-25,-75,-33.0,-5.0,-57,-45.0,18.0
2020-04-26,-81,-75.0,20.0,-58,-45.0,12.0
2020-04-27,-66,-35.0,-3.0,-59,-62.0,27.0
2020-04-28,-69,-35.0,-34.0,-61,-63.0,26.0
2020-04-29,-70,-31.0,-34.0,-60,-63.0,28.0
2020-04-30,-62,-20.0,-43.0,-61,-62.0,27.0
2020-05-01,-92,-94.0,-52.0,-84,-90.0,44.0
2020-05-02,-69,-24.0,-34.0,-61,-44.0,19.0
2020-05-03,-79,-73.0,0.0,-60,-41.0,13.0
2020-05-04,-60,-30.0,-20.0,-56,-58.0,26.0
2020-05-05,-62,-30.0,-9.0,-54,-58.0,24.0
2020-05-06,-62,-31.0,-7.0,-52,-58.0,25.0
2020-05-07,-62,-29.0,-2.0,-52,-57.0,24.0
2020-05-08,-61,-16.0,0.0,-54,-56.0,27.0
2020-05-09,-87,-86.0,-15.0,-62,-54.0,20.0
2020-05-10,-77,-39.0,-22.0,-61,-35.0,12.0
2020-05-11,-45,-18.0,-27.0,-49,-49.0,22.0
2020-05-12,-47,-19.0,7.0,-43,-49.0,20.0
2020-05-13,-51,-21.0,-7.0,-45,-49.0,21.0
2020-05-14,-50,-22.0,-5.0,-45,-49.0,20.0
2020-05-15,-51,-17.0,19.0,-45,-48.0,22.0
2020-05-16,-53,-20.0,43.0,-35,-20.0,10.0
2020-05-17,-65,-33.0,72.0,-40,-25.0,7.0
2020-05-18,-43,-20.0,21.0,-43,-46.0,19.0
2020-05-19,-43,-11.0,35.0,-40,-46.0,18.0
2020-05-20,-40,6.0,25.0,-38,-47.0,16.0
2020-05-21,-80,-80.0,95.0,-66,-86.0,28.0
2020-05-22,-46,-4.0,34.0,-48,-55.0,23.0
2020-05-23,-52,-18.0,-14.0,-49,-23.0,13.0
2020-05-24,-69,-34.0,38.0,-46,-23.0,7.0
2020-05-25,-39,-17.0,18.0,-36,-40.0,17.0
2020-05-26,-39,-15.0,38.0,-35,-37.0,15.0
2020-05-27,-36,-13.0,28.0,-35,-37.0,15.0
2020-05-28,-36,-11.0,39.0,-34,-36.0,15.0
2020-05-29,-32,-5.0,68.0,-33,-35.0,15.0
2020-05-30,-31,-7.0,87.0,-25,1.0,5.0
2020-05-31,-33,-8.0,143.0,-24,0.0,2.0
2020-06-01,-59,-76.0,134.0,-60,-83.0,25.0
2020-06-02,-21,0.0,59.0,-32,-44.0,13.0
2020-06-03,-27,-8.0,20.0,-34,-44.0,15.0
2020-06-04,-29,-10.0,-8.0,-38,-44.0,16.0
2020-06-05,-32,-12.0,-7.0,-40,-43.0,18.0
2020-06-06,-29,-12.0,12.0,-33,-1.0,7.0
2020-06-07,-37,-21.0,48.0,-35,-5.0,5.0
2020-06-08,-25,-16.0,21.0,-33,-34.0,14.0
2020-06-09,-26,-13.0,14.0,-33,-34.0,13.0
2020-06-10,-27,-11.0,12.0,-33,-35.0,13.0
2020-06-11,-18,-4.0,70.0,-29,-35.0,12.0
2020-06-12,-24,-7.0,68.0,-32,-33.0,13.0
2020-06-13,-23,-7.0,73.0,-26,6.0,5.0
2020-06-14,-25,-11.0,60.0,-32,9.0,3.0
2020-06-15,-18,-11.0,50.0,-26,-33.0,12.0
2020-06-16,-18,-8.0,58.0,-25,-32.0,11.0
2020-06-17,-24,-10.0,-5.0,-30,-33.0,13.0
2020-06-18,-19,-8.0,54.0,-27,-33.0,10.0
2020-06-19,-19,-5.0,78.0,-24,-32.0,10.0
2020-06-20,-19,-8.0,93.0,-17,5.0,2.0
2020-06-21,-17,-9.0,136.0,-15,5.0,0.0
2020-06-22,-6,1.0,87.0,-31,-47.0,10.0
2020-06-23,-58,-79.0,109.0,-58,-82.0,19.0
2020-06-24,-19,0.0,59.0,-24,-33.0,10.0
2020-06-25,-17,-5.0,78.0,-23,-32.0,9.0
2020-06-26,-20,-6.0,63.0,-24,-32.0,11.0
2020-06-27,-14,-2.0,84.0,-13,3.0,3.0
2020-06-28,-3,13.0,83.0,-14,9.0,2.0
2020-06-29,-11,-6.0,51.0,-23,-29.0,10.0
2020-06-30,-12,-4.0,51.0,-21,-28.0,9.0
2020-07-01,-12,-3.0,40.0,-18,-28.0,9.0
2020-07-02,-13,-4.0,49.0,-20,-29.0,9.0
2020-07-03,-14,-3.0,93.0,-14,-27.0,8.0
2020-07-04,-14,-6.0,107.0,-4,3.0,2.0
2020-07-05,-15,-6.0,90.0,-9,1.0,2.0
2020-07-06,-8,-4.0,70.0,-17,-30.0,9.0
2020-07-07,-10,-2.0,91.0,-15,-30.0,8.0
2020-07-08,-15,-2.0,52.0,-18,-28.0,9.0
2020-07-09,-12,-4.0,94.0,-17,-28.0,8.0
2020-07-10,-15,-1.0,84.0,-14,-27.0,9.0
2020-07-11,-16,-6.0,151.0,4,3.0,1.0
2020-07-12,-11,-2.0,193.0,5,5.0,0.0
2020-07-13,-7,0.0,127.0,-15,-30.0,9.0
2020-07-14,-4,5.0,108.0,-16,-31.0,8.0
2020-07-15,-13,-3.0,68.0,-20,-34.0,10.0
2020-07-16,-14,-4.0,60.0,-24,-38.0,10.0
2020-07-17,-18,-6.0,115.0,-17,-37.0,10.0
2020-07-18,-20,-10.0,166.0,1,4.0,2.0
2020-07-19,-14,-7.0,204.0,7,2.0,-1.0
2020-07-20,-9,-4.0,161.0,-20,-41.0,10.0
2020-07-21,-9,-4.0,169.0,-19,-41.0,9.0
2020-07-22,-13,-6.0,123.0,-21,-39.0,9.0
2020-07-23,-14,-7.0,143.0,-21,-39.0,9.0
2020-07-24,-19,-5.0,140.0,-14,-38.0,10.0
2020-07-25,-20,-9.0,161.0,9,0.0,2.0
2020-07-26,-17,-10.0,174.0,15,4.0,1.0
2020-07-27,-10,-4.0,161.0,-17,-42.0,10.0
2020-07-28,-12,-5.0,152.0,-18,-41.0,9.0
2020-07-29,-12,-3.0,132.0,-16,-41.0,8.0
2020-07-30,-13,-4.0,144.0,-18,-43.0,8.0
2020-07-31,-22,-8.0,132.0,-18,-46.0,10.0
2020-08-01,-28,-15.0,139.0,-2,-9.0,2.0
2020-08-02,-17,-14.0,191.0,15,1.0,-1.0
2020-08-03,-13,-7.0,126.0,-26,-51.0,12.0
2020-08-04,-14,-10.0,153.0,-25,-50.0,11.0
2020-08-05,-18,-10.0,124.0,-26,-50.0,11.0
2020-08-06,-19,-12.0,132.0,-26,-50.0,10.0
2020-08-07,-26,-13.0,132.0,-24,-50.0,12.0
2020-08-08,-33,-21.0,138.0,-8,-13.0,3.0
2020-08-09,-27,-17.0,139.0,2,-3.0,0.0
2020-08-10,-18,-11.0,116.0,-29,-54.0,12.0
2020-08-11,-19,-13.0,115.0,-31,-53.0,11.0
2020-08-12,-22,-13.0,82.0,-31,-53.0,12.0
2020-08-13,-21,-14.0,105.0,-30,-52.0,11.0
2020-08-14,-24,-4.0,105.0,-25,-53.0,12.0
2020-08-15,-58,-76.0,139.0,-13,-35.0,6.0
2020-08-16,-21,0.0,137.0,5,-2.0,-1.0
2020-08-17,-16,-7.0,,-29,-53.0,12.0
2020-08-18,-20,-14.0,,-32,-50.0,12.0
2020-08-19,-22,-14.0,,-31,-51.0,11.0
2020-08-20,-24,-19.0,,-31,-51.0,10.0
2020-08-21,-28,-16.0,,-28,-51.0,12.0
2020-08-22,-29,-22.0,,-7,-11.0,1.0
2020-08-23,-21,-16.0,,2,,-1.0
2020-08-24,-18,-13.0,,-27,-48.0,11.0
2020-08-25,-17,-12.0,,-25,-47.0,9.0
2020-08-26,-20,-14.0,,-28,-46.0,10.0
2020-08-27,-17,-13.0,,-24,-45.0,9.0
2020-08-28,-22,-13.0,,-23,-46.0,11.0
2020-08-29,-23,-17.0,,-1,-10.0,1.0
2020-08-30,-4,,,5,,-1.0
2020-08-31,-10,-10.0,,-24,-47.0,10.0
2020-09-01,-16,-13.0,,-24,-45.0,9.0
2020-09-02,-20,-14.0,,-23,-44.0,9.0
2020-09-03,-17,-14.0,,-22,-43.0,8.0
2020-09-04,-20,-15.0,,-20,-44.0,8.0
2020-09-05,-23,-15.0,,-3,-10.0,1.0
2020-09-06,-14,,,-1,,-1.0
2020-09-07,-12,-11.0,,-21,-43.0,8.0
2020-09-08,-11,-10.0,,-18,-41.0,7.0
2020-09-09,-16,-13.0,,-21,-40.0,7.0
2020-09-10,-13,-12.0,,-19,-38.0,6.0
2020-09-11,-16,-9.0,96.0,-16,-40.0,7.0
2020-09-12,-16,-11.0,123.0,4,-4.0,-1.0
2020-09-13,-5,-2.0,166.0,6,-3.0,-3.0
2020-09-14,-5,-6.0,89.0,-18,-35.0,7.0
2020-09-15,-6,-5.0,93.0,-12,-35.0,7.0
2020-09-16,-17,-10.0,49.0,-16,-34.0,7.0
2020-09-17,-12,-8.0,79.0,-12,-29.0,5.0
2020-09-18,-16,-9.0,96.0,-11,-30.0,5.0
2020-09-19,-14,-9.0,122.0,4,-3.0,0.0
2020-09-20,-8,-1.0,148.0,2,0.0,-1.0
2020-09-21,-11,-9.0,80.0,-13,-30.0,6.0
2020-09-22,-11,-7.0,77.0,-10,-29.0,5.0
2020-09-23,-19,-10.0,34.0,-13,-27.0,6.0
2020-09-24,-18,-10.0,31.0,-14,-26.0,6.0
2020-09-25,-20,-8.0,13.0,-17,-28.0,8.0
2020-09-26,-18,-5.0,5.0,-13,-3.0,4.0
2020-09-27,-25,-13.0,1.0,-18,-5.0,3.0
2020-09-28,-15,-10.0,6.0,-20,-26.0,8.0
2020-09-29,-13,-5.0,16.0,-14,-25.0,7.0
2020-09-30,-18,-7.0,4.0,-16,-25.0,6.0
2020-10-01,-18,-8.0,3.0,-16,-22.0,6.0
2020-10-02,-20,-7.0,3.0,-17,-24.0,8.0
2020-10-03,-11,5.0,7.0,-13,-4.0,4.0
2020-10-04,-20,-10.0,-6.0,-22,-3.0,3.0
2020-10-05,-18,-13.0,-3.0,-20,-25.0,8.0
2020-10-06,-18,-10.0,2.0,-16,-25.0,7.0
2020-10-07,-20,-11.0,-2.0,-17,-23.0,7.0
2020-10-08,-19,-10.0,1.0,-17,-22.0,7.0
2020-10-09,-20,-9.0,-1.0,-20,-24.0,8.0
2020-10-10,-14,-7.0,47.0,-8,-2.0,3.0
2020-10-11,-20,-11.0,41.0,-15,-3.0,3.0
2020-10-12,-16,-11.0,15.0,-19,-23.0,8.0
2020-10-13,-14,-8.0,18.0,-14,-23.0,7.0
2020-10-14,-19,-12.0,1.0,-17,-22.0,8.0
2020-10-15,-18,-11.0,1.0,-16,-21.0,8.0
2020-10-16,-19,-7.0,11.0,-16,-23.0,9.0
2020-10-17,-18,-9.0,25.0,-9,-4.0,4.0
2020-10-18,-25,-13.0,36.0,-16,-8.0,4.0
2020-10-19,-16,-12.0,26.0,-17,-23.0,8.0
2020-10-20,-17,-11.0,24.0,-12,-24.0,8.0
2020-10-21,-21,-11.0,9.0,-16,-23.0,9.0
2020-10-22,-19,-9.0,22.0,-15,-22.0,9.0
2020-10-23,-22,-5.0,3.0,-19,-24.0,11.0
2020-10-24,-22,-6.0,17.0,-14,-7.0,7.0
2020-10-25,-19,13.0,-18.0,-29,-7.0,6.0
2020-10-26,-19,-11.0,8.0,-21,-26.0,11.0
2020-10-27,-21,-9.0,2.0,-18,-27.0,11.0
2020-10-28,-25,-9.0,-14.0,-22,-27.0,12.0
2020-10-29,-21,-4.0,-17.0,-20,-27.0,11.0
2020-10-30,-26,-5.0,-13.0,-25,-29.0,14.0
2020-10-31,-26,-9.0,44.0,-17,-8.0,6.0
2020-11-01,-47,-56.0,-33.0,-39,-20.0,8.0
2020-11-02,-20,-9.0,6.0,-36,-48.0,17.0
2020-11-03,-20,-10.0,7.0,-31,-46.0,15.0
2020-11-04,-24,-12.0,4.0,-32,-46.0,16.0
2020-11-05,-21,-12.0,15.0,-32,-45.0,16.0
2020-11-06,-24,-10.0,19.0,-34,-46.0,18.0
2020-11-07,-24,-9.0,43.0,-21,-12.0,8.0
2020-11-08,-31,-15.0,42.0,-30,-16.0,6.0
2020-11-09,-21,-13.0,10.0,-26,-29.0,12.0
2020-11-10,-19,-7.0,1.0,-23,-27.0,12.0
2020-11-11,-20,-6.0,-10.0,-26,-27.0,13.0
2020-11-12,-21,-8.0,3.0,-24,-27.0,12.0
2020-11-13,-22,-4.0,-2.0,-25,-28.0,14.0
2020-11-14,-18,-3.0,45.0,-16,-7.0,8.0
2020-11-15,-32,-9.0,17.0,-35,-15.0,7.0
2020-11-16,-21,-12.0,-16.0,-28,-27.0,13.0
2020-11-17,-19,-8.0,-5.0,-23,-27.0,12.0
2020-11-18,-24,-11.0,-1.0,-23,-26.0,12.0
2020-11-19,-24,-9.0,-17.0,-25,-25.0,13.0
2020-11-20,-23,-3.0,-4.0,-25,-27.0,14.0
2020-11-21,-18,0.0,19.0,-19,-7.0,8.0
2020-11-22,-27,-7.0,8.0,-33,-15.0,7.0
2020-11-23,-22,-12.0,-13.0,-28,-27.0,13.0
2020-11-24,-19,-8.0,-11.0,-24,-27.0,12.0
2020-11-25,-18,-8.0,-13.0,-26,-26.0,12.0
2020-11-26,-41,-4.0,-10.0,-27,-29.0,14.0
2020-11-27,-38,7.0,-10.0,-28,-31.0,16.0
2020-11-28,-38,3.0,13.0,-25,-21.0,10.0
2020-11-29,-41,20.0,-6.0,-36,-27.0,8.0
2020-11-30,-36,-7.0,-10.0,-29,-31.0,14.0
2020-12-01,-39,-6.0,-19.0,-27,-32.0,14.0
2020-12-02,-43,-4.0,-22.0,-27,-31.0,15.0
2020-12-03,-43,-5.0,-25.0,-29,-30.0,15.0
2020-12-04,-44,2.0,-20.0,-29,-31.0,17.0
2020-12-05,-41,2.0,2.0,-24,-19.0,10.0
2020-12-06,-49,13.0,-11.0,-37,-27.0,8.0
2020-12-07,-39,-12.0,-13.0,-30,-30.0,14.0
2020-12-08,-41,-9.0,-18.0,-27,-30.0,14.0
2020-12-09,-45,-9.0,-25.0,-29,-30.0,14.0
2020-12-10,-43,-6.0,-16.0,-27,-29.0,14.0
2020-12-11,-47,-3.0,-26.0,-30,-31.0,17.0
2020-12-12,-44,-1.0,-21.0,-26,-20.0,11.0
2020-12-13,-45,18.0,-3.0,-30,-24.0,8.0
2020-12-14,-37,-7.0,-11.0,-27,-30.0,13.0
2020-12-15,-37,-1.0,-21.0,-22,-31.0,13.0
2020-12-16,-40,-2.0,-20.0,-24,-30.0,13.0
2020-12-17,-37,1.0,-15.0,-23,-30.0,13.0
2020-12-18,-40,4.0,-15.0,-24,-33.0,15.0
2020-12-19,-41,0.0,-2.0,-14,-23.0,9.0
2020-12-20,-39,23.0,-5.0,-19,-23.0,7.0
2020-12-21,-25,12.0,-34.0,-41,-57.0,19.0
2020-12-22,-24,22.0,-35.0,-40,-58.0,18.0
2020-12-23,-32,27.0,-49.0,-43,-59.0,19.0
2020-12-24,-47,0.0,-48.0,-55,-68.0,21.0
2020-12-25,-94,-94.0,-33.0,-77,-90.0,33.0
2020-12-26,-87,-87.0,-31.0,-53,-56.0,18.0
2020-12-27,-78,-29.0,-59.0,-49,-34.0,10.0
2020-12-28,-63,-17.0,-41.0,-54,-68.0,26.0
2020-12-29,-63,-13.0,-34.0,-54,-68.0,25.0
2020-12-30,-61,3.0,-31.0,-51,-67.0,24.0
2020-12-31,-69,-15.0,-47.0,-62,-71.0,25.0
2021-01-01,-93,-95.0,-39.0,-78,-89.0,35.0
2021-01-02,-74,-37.0,-14.0,-41,-38.0,15.0
2021-01-03,-73,-41.0,-19.0,-34,-27.0,8.0
2021-01-04,-63,-22.0,-38.0,-48,-54.0,23.0
2021-01-05,-63,-21.0,-36.0,-47,-54.0,23.0
2021-01-06,-64,-23.0,-42.0,-47,-53.0,23.0
2021-01-07,-64,-25.0,-36.0,-47,-52.0,23.0
2021-01-08,-65,-22.0,-35.0,-47,-52.0,25.0
2021-01-09,-66,-21.0,-11.0,-37,-30.0,13.0
2021-01-10,-67,-27.0,9.0,-35,-24.0,7.0
2021-01-11,-32,-9.0,-19.0,-29,-28.0,13.0
2021-01-12,-38,-10.0,-31.0,-30,-30.0,13.0
2021-01-13,-43,-11.0,-34.0,-30,-29.0,13.0
2021-01-14,-48,-21.0,-25.0,-30,-30.0,14.0
2021-01-15,-47,-11.0,-17.0,-30,-32.0,15.0
2021-01-16,-42,-5.0,-18.0,-31,-22.0,11.0
2021-01-17,-65,-24.0,2.0,-38,-25.0,8.0
2021-01-18,-38,-12.0,-28.0,-31,-30.0,13.0
2021-01-19,-40,-12.0,-32.0,-30,-31.0,13.0
2021-01-20,-43,-12.0,-27.0,-28,-29.0,12.0
2021-01-21,-43,-13.0,-30.0,-30,-28.0,13.0
2021-01-22,-44,-6.0,-28.0,-30,-30.0,15.0
2021-01-23,-38,0.0,-34.0,-31,-19.0,10.0
2021-01-24,-65,-25.0,-11.0,-37,-27.0,8.0
2021-01-25,-37,-12.0,-26.0,-31,-30.0,13.0
2021-01-26,-36,-7.0,-18.0,-26,-30.0,12.0
2021-01-27,-46,-15.0,-38.0,-32,-30.0,14.0
2021-01-28,-43,-10.0,-35.0,-32,-29.0,13.0
2021-01-29,-44,-4.0,-31.0,-32,-30.0,15.0
2021-01-30,-41,-1.0,-45.0,-35,-17.0,10.0
2021-01-31,-67,-25.0,-19.0,-43,-24.0,7.0
2021-02-01,-38,-11.0,-18.0,-29,-28.0,12.0
2021-02-02,-39,-7.0,-19.0,-27,-30.0,11.0
2021-02-03,-46,-14.0,-35.0,-32,-29.0,13.0
2021-02-04,-41,-9.0,-11.0,-29,-28.0,11.0
2021-02-05,-43,-4.0,-21.0,-31,-29.0,14.0
2021-02-06,-42,-4.0,-30.0,-34,-18.0,10.0
