date,retail_and_recreation,grocery_and_pharmacy,parks,transit_stations,workplaces,residential
2021-04-03,7.0,61.0,-2.0,16.0,-16.0,1.0
2021-04-04,5.0,55.0,-3.0,13.0,-17.0,0.0
2021-04-05,-5.0,44.0,-3.0,8.0,-62.0,13.0
2021-04-06,10.0,69.0,3.0,25.0,-11.0,1.0
2021-04-07,12.0,69.0,0.0,33.0,-10.0,2.0
2021-04-08,14.0,71.0,-1.0,34.0,-10.0,2.0
2021-04-09,7.0,70.0,0.0,29.0,-10.0,3.0
2021-04-10,12.0,65.0,3.0,27.0,-9.0,-1.0
2021-04-11,11.0,70.0,3.0,33.0,-9.0,0.0
2021-04-12,9.0,72.0,4.0,34.0,-2.0,-1.0
2021-04-13,7.0,68.0,-2.0,25.0,-3.0,1.0
2021-04-14,7.0,64.0,-5.0,27.0,-2.0,2.0
2021-04-15,8.0,66.0,-1.0,28.0,-1.0,2.0
2021-04-16,4.0,66.0,-7.0,22.0,-1.0,2.0
2021-04-17,5.0,56.0,-3.0,12.0,-6.0,3.0
2021-04-18,3.0,61.0,-10.0,12.0,-5.0,5.0
2021-04-19,4.0,66.0,-4.0,24.0,0.0,3.0
2021-04-20,9.0,69.0,-2.0,25.0,1.0,2.0
2021-04-21,7.0,62.0,-6.0,27.0,-1.0,1.0
2021-04-22,4.0,60.0,-7.0,22.0,0.0,3.0
2021-04-23,7.0,72.0,-6.0,25.0,2.0,2.0
2021-04-24,5.0,56.0,-1.0,13.0,-3.0,2.0
2021-04-25,3.0,61.0,-7.0,13.0,-5.0,4.0
2021-04-26,4.0,64.0,-2.0,23.0,1.0,2.0
2021-04-27,3.0,60.0,-3.0,18.0,-1.0,4.0
2021-04-28,11.0,70.0,-1.0,31.0,2.0,2.0
2021-04-29,13.0,74.0,-2.0,32.0,2.0,2.0
2021-04-30,3.0,64.0,-7.0,18.0,-5.0,-2.0
2021-05-01,6.0,60.0,-4.0,17.0,-21.0,3.0
2021-05-02,8.0,69.0,-4.0,20.0,-3.0,3.0
2021-05-03,8.0,73.0,1.0,31.0,0.0,1.0
2021-05-04,12.0,74.0,5.0,29.0,-1.0,0.0
2021-05-05,10.0,71.0,1.0,32.0,1.0,1.0
2021-05-06,14.0,76.0,-5.0,33.0,1.0,1.0
2021-05-07,10.0,77.0,1.0,28.0,-1.0,0.0
2021-05-08,11.0,68.0,3.0,19.0,-4.0,1.0
2021-05-09,10.0,71.0,-4.0,19.0,-3.0,3.0
2021-05-10,13.0,80.0,5.0,34.0,3.0,1.0
2021-05-11,27.0,98.0,16.0,47.0,4.0,-1.0
2021-05-12,5.0,61.0,-10.0,6.0,-64.0,16.0
2021-05-13,6.0,64.0,-11.0,7.0,-60.0,18.0
2021-05-14,15.0,87.0,-1.0,32.0,-1.0,2.0
2021-05-15,16.0,72.0,1.0,25.0,-5.0,2.0
2021-05-16,16.0,75.0,3.0,31.0,-2.0,2.0
2021-05-17,12.0,76.0,4.0,34.0,2.0,-1.0
2021-05-18,12.0,76.0,-1.0,29.0,0.0,0.0
2021-05-19,16.0,76.0,5.0,33.0,4.0,0.0
2021-05-20,16.0,75.0,0.0,29.0,2.0,2.0
2021-05-21,13.0,81.0,5.0,31.0,3.0,1.0
2021-05-22,19.0,79.0,10.0,33.0,2.0,0.0
2021-05-23,19.0,75.0,7.0,30.0,0.0,1.0
2021-05-24,8.0,67.0,-1.0,21.0,-54.0,15.0
2021-05-25,18.0,86.0,12.0,35.0,6.0,-1.0
2021-05-26,20.0,83.0,5.0,37.0,6.0,-1.0
2021-05-27,25.0,92.0,9.0,40.0,6.0,-1.0
2021-05-28,25.0,98.0,11.0,40.0,6.0,-2.0
2021-05-29,33.0,95.0,16.0,37.0,5.0,-3.0
2021-05-30,33.0,96.0,15.0,41.0,4.0,-1.0
2021-05-31,23.0,90.0,12.0,41.0,5.0,-2.0
2021-06-01,29.0,100.0,17.0,42.0,7.0,-2.0
2021-06-02,28.0,95.0,15.0,45.0,7.0,-2.0
2021-06-03,28.0,98.0,14.0,45.0,6.0,-1.0
2021-06-04,23.0,98.0,11.0,42.0,5.0,0.0
2021-06-05,26.0,91.0,16.0,37.0,4.0,-2.0
2021-06-06,24.0,89.0,14.0,38.0,2.0,1.0
2021-06-07,22.0,94.0,13.0,41.0,4.0,-1.0
2021-06-08,27.0,98.0,22.0,42.0,5.0,-1.0
2021-06-09,28.0,96.0,14.0,47.0,7.0,-1.0
2021-06-10,28.0,99.0,18.0,45.0,5.0,0.0
2021-06-11,22.0,98.0,10.0,43.0,5.0,1.0
2021-06-12,26.0,91.0,13.0,36.0,5.0,-1.0
2021-06-13,23.0,87.0,13.0,37.0,2.0,1.0
2021-06-14,22.0,95.0,17.0,44.0,3.0,0.0
2021-06-15,22.0,88.0,20.0,38.0,3.0,1.0
2021-06-16,24.0,91.0,15.0,48.0,4.0,0.0
2021-06-17,17.0,85.0,7.0,24.0,-4.0,8.0
2021-06-18,21.0,95.0,9.0,36.0,4.0,3.0
2021-06-19,19.0,80.0,6.0,28.0,1.0,1.0
2021-06-20,7.0,55.0,-3.0,11.0,-12.0,6.0
2021-06-21,15.0,83.0,12.0,34.0,-1.0,0.0
2021-06-22,20.0,87.0,12.0,32.0,0.0,1.0
2021-06-23,17.0,77.0,6.0,35.0,1.0,3.0
2021-06-24,25.0,90.0,9.0,40.0,1.0,2.0
2021-06-25,21.0,93.0,11.0,39.0,2.0,2.0
2021-06-26,19.0,76.0,8.0,27.0,0.0,2.0
2021-06-27,20.0,80.0,8.0,28.0,-2.0,2.0
2021-06-28,22.0,91.0,14.0,41.0,0.0,-1.0
2021-06-29,24.0,90.0,11.0,36.0,0.0,0.0
2021-06-30,25.0,90.0,8.0,45.0,2.0,0.0
2021-07-01,32.0,102.0,16.0,51.0,4.0,2.0
2021-07-02,25.0,102.0,14.0,50.0,3.0,4.0
2021-07-03,27.0,92.0,17.0,44.0,2.0,1.0
2021-07-04,24.0,85.0,15.0,39.0,1.0,2.0
2021-07-05,29.0,106.0,27.0,58.0,3.0,0.0
2021-07-06,35.0,112.0,27.0,56.0,4.0,0.0
2021-07-07,33.0,103.0,23.0,61.0,4.0,1.0
2021-07-08,34.0,106.0,22.0,57.0,2.0,1.0
2021-07-09,25.0,104.0,19.0,52.0,1.0,3.0
2021-07-10,32.0,99.0,29.0,49.0,2.0,-1.0
2021-07-11,27.0,93.0,26.0,48.0,2.0,1.0
2021-07-12,28.0,102.0,26.0,57.0,1.0,0.0
2021-07-13,32.0,106.0,30.0,55.0,1.0,1.0
2021-07-14,32.0,100.0,24.0,57.0,2.0,2.0
2021-07-15,35.0,107.0,24.0,63.0,2.0,1.0
2021-07-16,25.0,102.0,18.0,55.0,2.0,2.0
2021-07-17,27.0,96.0,20.0,47.0,0.0,0.0
2021-07-18,30.0,98.0,20.0,54.0,6.0,0.0
2021-07-19,35.0,120.0,26.0,60.0,-6.0,1.0
2021-07-20,8.0,68.0,9.0,6.0,-71.0,14.0
2021-07-21,22.0,88.0,17.0,40.0,-12.0,3.0
2021-07-22,30.0,98.0,24.0,47.0,-4.0,2.0
2021-07-23,26.0,101.0,21.0,47.0,-1.0,2.0
2021-07-24,26.0,86.0,23.0,36.0,-2.0,1.0
2021-07-25,25.0,83.0,16.0,38.0,0.0,2.0
2021-07-26,28.0,99.0,20.0,48.0,0.0,2.0
2021-07-27,35.0,111.0,27.0,51.0,2.0,1.0
2021-07-28,35.0,107.0,26.0,59.0,4.0,1.0
2021-07-29,38.0,111.0,25.0,56.0,3.0,2.0
2021-07-30,33.0,114.0,22.0,56.0,2.0,1.0
2021-07-31,30.0,97.0,20.0,44.0,2.0,0.0
2021-08-01,31.0,96.0,21.0,47.0,3.0,1.0
2021-08-02,35.0,114.0,30.0,61.0,2.0,1.0
2021-08-03,41.0,119.0,38.0,62.0,1.0,1.0
2021-08-04,39.0,114.0,30.0,68.0,3.0,0.0
2021-08-05,44.0,119.0,29.0,65.0,0.0,1.0
2021-08-06,39.0,123.0,30.0,64.0,0.0,1.0
2021-08-07,23.0,84.0,15.0,38.0,-22.0,4.0
2021-08-08,33.0,99.0,26.0,52.0,1.0,1.0
2021-08-09,36.0,114.0,32.0,60.0,-1.0,1.0
2021-08-10,43.0,121.0,39.0,62.0,0.0,1.0
2021-08-11,40.0,114.0,31.0,67.0,1.0,1.0
2021-08-12,44.0,117.0,31.0,64.0,-1.0,2.0
2021-08-13,35.0,116.0,26.0,60.0,-1.0,2.0
2021-08-14,31.0,94.0,25.0,46.0,-1.0,0.0
2021-08-15,31.0,93.0,27.0,48.0,2.0,1.0
2021-08-16,33.0,108.0,24.0,56.0,-3.0,2.0
2021-08-17,38.0,113.0,30.0,55.0,-2.0,2.0
2021-08-18,38.0,108.0,25.0,60.0,4.0,3.0
2021-08-19,38.0,111.0,25.0,58.0,1.0,4.0
2021-08-20,32.0,108.0,23.0,53.0,2.0,4.0
2021-08-21,28.0,87.0,21.0,40.0,0.0,2.0
2021-08-22,28.0,85.0,21.0,41.0,3.0,4.0
2021-08-23,33.0,104.0,26.0,51.0,1.0,3.0
2021-08-24,37.0,108.0,29.0,47.0,0.0,3.0
2021-08-25,26.0,87.0,18.0,46.0,-1.0,7.0
2021-08-26,43.0,115.0,26.0,61.0,1.0,2.0
2021-08-27,37.0,116.0,23.0,60.0,2.0,2.0
2021-08-28,32.0,95.0,22.0,48.0,2.0,1.0
2021-08-29,28.0,88.0,18.0,43.0,2.0,4.0
2021-08-30,33.0,108.0,24.0,54.0,0.0,3.0
2021-08-31,41.0,117.0,33.0,59.0,3.0,2.0
2021-09-01,43.0,117.0,32.0,69.0,5.0,2.0
2021-09-02,45.0,117.0,29.0,66.0,4.0,3.0
2021-09-03,36.0,115.0,28.0,62.0,3.0,3.0
2021-09-04,35.0,96.0,30.0,52.0,3.0,3.0
2021-09-05,38.0,100.0,24.0,54.0,6.0,3.0
2021-09-06,40.0,117.0,34.0,66.0,3.0,2.0
2021-09-07,46.0,126.0,37.0,67.0,5.0,2.0
2021-09-08,44.0,117.0,32.0,69.0,7.0,1.0
2021-09-09,43.0,117.0,30.0,65.0,5.0,2.0
2021-09-10,40.0,122.0,29.0,70.0,6.0,2.0
2021-09-11,36.0,101.0,26.0,58.0,5.0,2.0
2021-09-12,36.0,99.0,26.0,56.0,7.0,3.0
2021-09-13,39.0,111.0,28.0,63.0,4.0,1.0
2021-09-14,39.0,111.0,30.0,57.0,3.0,2.0
2021-09-15,37.0,104.0,25.0,62.0,4.0,3.0
2021-09-16,42.0,110.0,27.0,62.0,4.0,2.0
2021-09-17,33.0,110.0,24.0,59.0,4.0,3.0
2021-09-18,34.0,94.0,24.0,47.0,5.0,2.0
2021-09-19,32.0,92.0,17.0,46.0,7.0,4.0
2021-09-20,34.0,105.0,27.0,55.0,4.0,1.0
2021-09-21,37.0,105.0,28.0,51.0,5.0,2.0
2021-09-22,36.0,100.0,28.0,53.0,10.0,3.0
2021-09-23,39.0,105.0,25.0,54.0,10.0,2.0
2021-09-24,31.0,105.0,20.0,51.0,9.0,3.0
2021-09-25,29.0,87.0,16.0,35.0,6.0,4.0
2021-09-26,32.0,90.0,18.0,41.0,8.0,4.0
2021-09-27,34.0,104.0,27.0,51.0,8.0,1.0
2021-09-28,39.0,108.0,28.0,51.0,8.0,2.0
2021-09-29,39.0,107.0,27.0,58.0,11.0,2.0
2021-09-30,47.0,117.0,27.0,62.0,12.0,1.0
2021-10-01,42.0,123.0,29.0,60.0,12.0,2.0
2021-10-02,33.0,95.0,24.0,41.0,8.0,4.0
2021-10-03,41.0,108.0,29.0,54.0,11.0,2.0
2021-10-04,38.0,113.0,28.0,57.0,10.0,0.0
2021-10-05,44.0,120.0,36.0,58.0,11.0,0.0
2021-10-06,43.0,117.0,36.0,65.0,14.0,1.0
2021-10-07,44.0,120.0,31.0,60.0,14.0,1.0
2021-10-08,40.0,123.0,30.0,63.0,13.0,1.0
2021-10-09,38.0,105.0,30.0,49.0,9.0,1.0
2021-10-10,38.0,107.0,30.0,54.0,11.0,2.0
2021-10-11,36.0,113.0,33.0,59.0,12.0,1.0
2021-10-12,41.0,115.0,35.0,57.0,13.0,1.0
2021-10-13,45.0,117.0,36.0,68.0,15.0,0.0
2021-10-14,47.0,116.0,34.0,62.0,15.0,1.0
2021-10-15,41.0,119.0,31.0,61.0,15.0,1.0
2021-10-16,40.0,102.0,28.0,48.0,11.0,2.0
2021-10-17,39.0,101.0,26.0,44.0,10.0,4.0
2021-10-18,23.0,90.0,16.0,29.0,-51.0,17.0
2021-10-19,39.0,113.0,36.0,53.0,13.0,1.0
2021-10-20,41.0,110.0,33.0,58.0,15.0,1.0
2021-10-21,43.0,112.0,28.0,56.0,14.0,2.0
2021-10-22,36.0,116.0,29.0,52.0,13.0,3.0
2021-10-23,38.0,99.0,28.0,39.0,13.0,3.0
2021-10-24,31.0,90.0,25.0,38.0,11.0,5.0
2021-10-25,35.0,104.0,33.0,54.0,13.0,2.0
2021-10-26,41.0,113.0,36.0,54.0,15.0,2.0
2021-10-27,45.0,116.0,40.0,63.0,17.0,1.0
2021-10-28,48.0,119.0,36.0,62.0,16.0,1.0
2021-10-29,45.0,124.0,37.0,61.0,16.0,1.0
2021-10-30,44.0,107.0,39.0,52.0,11.0,1.0
2021-10-31,43.0,102.0,39.0,51.0,10.0,2.0
2021-11-01,35.0,105.0,30.0,43.0,-50.0,14.0
2021-11-02,51.0,134.0,47.0,70.0,14.0,1.0
2021-11-03,54.0,130.0,47.0,82.0,16.0,1.0
2021-11-04,58.0,135.0,42.0,79.0,15.0,2.0
2021-11-05,50.0,134.0,42.0,74.0,15.0,2.0
2021-11-06,48.0,117.0,48.0,57.0,14.0,1.0
2021-11-07,44.0,111.0,42.0,56.0,13.0,3.0
2021-11-08,41.0,118.0,36.0,66.0,15.0,1.0
2021-11-09,51.0,127.0,42.0,67.0,17.0,0.0
2021-11-10,55.0,129.0,40.0,81.0,20.0,0.0
2021-11-11,55.0,130.0,40.0,76.0,18.0,1.0
2021-11-12,50.0,130.0,37.0,72.0,19.0,0.0
2021-11-13,44.0,107.0,32.0,51.0,12.0,2.0
2021-11-14,48.0,106.0,35.0,50.0,11.0,2.0
2021-11-15,37.0,104.0,23.0,43.0,-48.0,15.0
2021-11-16,48.0,121.0,37.0,63.0,19.0,1.0
2021-11-17,50.0,118.0,38.0,68.0,21.0,1.0
2021-11-18,48.0,117.0,33.0,62.0,20.0,2.0
2021-11-19,45.0,121.0,32.0,63.0,22.0,1.0
2021-11-20,47.0,107.0,26.0,48.0,17.0,2.0
2021-11-21,40.0,98.0,26.0,41.0,15.0,5.0
2021-11-22,40.0,108.0,32.0,61.0,17.0,2.0
2021-11-23,49.0,115.0,41.0,62.0,19.0,1.0
2021-11-24,49.0,112.0,34.0,62.0,21.0,2.0
2021-11-25,52.0,122.0,36.0,66.0,20.0,1.0
2021-11-26,49.0,126.0,36.0,64.0,21.0,1.0
2021-11-27,50.0,116.0,32.0,54.0,16.0,1.0
2021-11-28,43.0,104.0,31.0,47.0,13.0,4.0
2021-11-29,46.0,118.0,37.0,64.0,20.0,1.0
2021-11-30,50.0,121.0,41.0,62.0,21.0,1.0
2021-12-01,56.0,125.0,46.0,75.0,23.0,0.0
2021-12-02,59.0,129.0,38.0,71.0,25.0,1.0
2021-12-03,54.0,132.0,39.0,72.0,24.0,0.0
2021-12-04,52.0,114.0,37.0,52.0,18.0,1.0
2021-12-05,49.0,110.0,34.0,50.0,19.0,3.0
2021-12-06,49.0,121.0,37.0,65.0,24.0,1.0
2021-12-07,54.0,125.0,42.0,63.0,27.0,1.0
2021-12-08,52.0,122.0,39.0,71.0,30.0,1.0
2021-12-09,57.0,124.0,34.0,67.0,31.0,1.0
2021-12-10,53.0,128.0,34.0,70.0,31.0,0.0
2021-12-11,53.0,111.0,35.0,56.0,25.0,0.0
2021-12-12,47.0,106.0,33.0,52.0,27.0,3.0
2021-12-13,45.0,116.0,31.0,66.0,29.0,1.0
2021-12-14,52.0,121.0,34.0,63.0,30.0,1.0
2021-12-15,55.0,121.0,36.0,71.0,30.0,0.0
2021-12-16,58.0,125.0,33.0,72.0,29.0,1.0
2021-12-17,53.0,130.0,36.0,66.0,26.0,1.0
2021-12-18,52.0,112.0,34.0,53.0,21.0,0.0
2021-12-19,53.0,111.0,30.0,54.0,26.0,3.0
2021-12-20,55.0,128.0,39.0,72.0,19.0,3.0
2021-12-21,62.0,135.0,42.0,71.0,19.0,2.0
2021-12-22,64.0,138.0,41.0,81.0,19.0,2.0
2021-12-23,74.0,154.0,43.0,84.0,14.0,3.0
2021-12-24,65.0,168.0,38.0,74.0,8.0,4.0
2021-12-25,26.0,83.0,9.0,17.0,-22.0,10.0
2021-12-26,41.0,106.0,24.0,42.0,19.0,6.0
2021-12-27,42.0,122.0,26.0,56.0,8.0,7.0
2021-12-28,54.0,136.0,35.0,59.0,9.0,6.0
2021-12-29,55.0,135.0,36.0,73.0,10.0,6.0
2021-12-30,68.0,156.0,42.0,80.0,9.0,5.0
2021-12-31,56.0,167.0,31.0,64.0,0.0,6.0
2022-01-01,17.0,65.0,12.0,12.0,-42.0,10.0
2022-01-02,38.0,100.0,24.0,48.0,5.0,6.0
2022-01-03,34.0,111.0,26.0,49.0,9.0,8.0
2022-01-04,42.0,119.0,31.0,51.0,17.0,7.0
2022-01-05,45.0,120.0,31.0,61.0,23.0,6.0
2022-01-06,47.0,124.0,31.0,60.0,24.0,6.0
2022-01-07,42.0,122.0,30.0,57.0,26.0,6.0
2022-01-08,42.0,107.0,33.0,46.0,23.0,5.0
2022-01-09,38.0,100.0,33.0,45.0,22.0,7.0
2022-01-10,43.0,119.0,38.0,64.0,28.0,4.0
2022-01-11,46.0,120.0,40.0,61.0,30.0,4.0
2022-01-12,44.0,112.0,37.0,61.0,31.0,5.0
2022-01-13,47.0,116.0,39.0,64.0,31.0,6.0
2022-01-14,43.0,119.0,37.0,61.0,32.0,5.0
2022-01-15,42.0,105.0,40.0,44.0,30.0,6.0
2022-01-16,38.0,97.0,42.0,41.0,26.0,8.0
2022-01-17,42.0,112.0,41.0,60.0,32.0,5.0
2022-01-18,47.0,115.0,41.0,55.0,34.0,5.0
2022-01-19,50.0,111.0,37.0,62.0,36.0,6.0
2022-01-20,52.0,110.0,33.0,54.0,36.0,8.0
2022-01-21,44.0,115.0,32.0,52.0,37.0,7.0
2022-01-22,46.0,103.0,34.0,43.0,34.0,7.0
2022-01-23,39.0,93.0,32.0,36.0,30.0,10.0
2022-01-24,44.0,109.0,36.0,56.0,36.0,7.0
2022-01-25,49.0,113.0,39.0,54.0,37.0,6.0
2022-01-26,47.0,103.0,30.0,53.0,36.0,8.0
2022-01-27,54.0,116.0,35.0,59.0,37.0,6.0
2022-01-28,50.0,122.0,36.0,58.0,39.0,5.0
2022-01-29,49.0,107.0,38.0,45.0,33.0,6.0
2022-01-30,45.0,98.0,34.0,42.0,30.0,8.0
2022-01-31,49.0,116.0,39.0,58.0,38.0,5.0
2022-02-01,55.0,120.0,47.0,62.0,40.0,5.0
2022-02-02,58.0,121.0,48.0,73.0,42.0,6.0
2022-02-03,63.0,127.0,49.0,76.0,42.0,6.0
2022-02-04,54.0,126.0,42.0,67.0,40.0,6.0
2022-02-05,54.0,110.0,43.0,51.0,34.0,6.0
2022-02-06,47.0,100.0,41.0,49.0,30.0,8.0
2022-02-07,49.0,117.0,44.0,66.0,39.0,6.0
2022-02-08,60.0,126.0,49.0,67.0,40.0,5.0
2022-02-09,60.0,121.0,42.0,73.0,41.0,5.0
2022-02-10,65.0,129.0,48.0,75.0,40.0,6.0
2022-02-11,59.0,129.0,48.0,72.0,38.0,5.0
2022-02-12,57.0,113.0,52.0,59.0,31.0,6.0
2022-02-13,53.0,103.0,47.0,53.0,27.0,8.0
2022-02-14,74.0,131.0,56.0,76.0,30.0,6.0
2022-02-15,61.0,124.0,53.0,68.0,31.0,6.0
2022-02-16,59.0,117.0,46.0,74.0,34.0,7.0
2022-02-17,61.0,122.0,48.0,70.0,31.0,7.0
2022-02-18,55.0,122.0,51.0,66.0,33.0,7.0
2022-02-19,53.0,104.0,51.0,54.0,31.0,7.0
2022-02-20,47.0,97.0,45.0,51.0,29.0,9.0
2022-02-21,50.0,113.0,48.0,67.0,38.0,6.0
2022-02-22,56.0,115.0,55.0,63.0,41.0,5.0
2022-02-23,56.0,114.0,54.0,69.0,42.0,7.0
2022-02-24,60.0,116.0,54.0,70.0,42.0,8.0
2022-02-25,55.0,120.0,51.0,66.0,43.0,8.0
2022-02-26,55.0,109.0,55.0,52.0,38.0,7.0
2022-02-27,53.0,106.0,51.0,49.0,37.0,8.0
2022-02-28,55.0,117.0,58.0,69.0,42.0,6.0
2022-03-01,61.0,123.0,65.0,65.0,43.0,7.0
2022-03-02,60.0,126.0,69.0,74.0,44.0,8.0
2022-03-03,68.0,128.0,69.0,75.0,47.0,7.0
2022-03-04,64.0,131.0,68.0,72.0,47.0,9.0
2022-03-05,64.0,118.0,68.0,57.0,44.0,9.0
2022-03-06,64.0,119.0,68.0,58.0,48.0,11.0
2022-03-07,67.0,125.0,76.0,73.0,49.0,9.0
2022-03-08,76.0,127.0,88.0,70.0,53.0,10.0
2022-03-09,74.0,123.0,84.0,77.0,55.0,12.0
2022-03-10,77.0,127.0,92.0,77.0,56.0,13.0
2022-03-11,66.0,123.0,86.0,72.0,55.0,14.0
2022-03-12,65.0,115.0,86.0,59.0,54.0,14.0
2022-03-13,70.0,126.0,86.0,59.0,63.0,15.0
2022-03-14,63.0,115.0,89.0,72.0,54.0,15.0
2022-03-15,70.0,120.0,94.0,68.0,56.0,14.0
2022-03-16,70.0,115.0,92.0,73.0,57.0,14.0
2022-03-17,70.0,116.0,87.0,70.0,57.0,15.0
2022-03-18,64.0,118.0,82.0,67.0,57.0,15.0
2022-03-19,62.0,108.0,79.0,53.0,54.0,15.0
2022-03-20,66.0,120.0,86.0,60.0,59.0,16.0
2022-03-21,63.0,112.0,91.0,71.0,55.0,15.0
2022-03-22,69.0,118.0,96.0,66.0,56.0,14.0
2022-03-23,69.0,115.0,89.0,73.0,57.0,14.0
2022-03-24,71.0,116.0,85.0,70.0,57.0,14.0
2022-03-25,63.0,119.0,80.0,66.0,56.0,15.0
2022-03-26,58.0,107.0,78.0,50.0,49.0,14.0
2022-03-27,68.0,127.0,84.0,61.0,62.0,14.0
2022-03-28,63.0,115.0,86.0,71.0,55.0,14.0
2022-03-29,69.0,122.0,98.0,69.0,55.0,14.0
2022-03-30,71.0,120.0,91.0,76.0,57.0,13.0
2022-03-31,75.0,125.0,94.0,75.0,58.0,13.0
2022-04-01,71.0,134.0,93.0,75.0,60.0,13.0
2022-04-02,60.0,114.0,83.0,52.0,53.0,16.0
2022-04-03,63.0,128.0,81.0,58.0,65.0,17.0
2022-04-04,63.0,120.0,89.0,73.0,54.0,15.0
2022-04-05,69.0,123.0,92.0,69.0,55.0,14.0
2022-04-06,63.0,113.0,85.0,74.0,55.0,16.0
2022-04-07,74.0,127.0,84.0,76.0,55.0,15.0
2022-04-08,66.0,128.0,86.0,74.0,53.0,15.0
2022-04-09,62.0,117.0,82.0,60.0,50.0,15.0
2022-04-10,68.0,133.0,85.0,63.0,65.0,17.0
2022-04-11,68.0,125.0,89.0,76.0,45.0,16.0
2022-04-12,69.0,128.0,94.0,72.0,44.0,17.0
2022-04-13,70.0,123.0,90.0,76.0,46.0,16.0
2022-04-14,72.0,126.0,89.0,78.0,43.0,16.0
2022-04-15,59.0,129.0,82.0,65.0,34.0,20.0
2022-04-16,46.0,102.0,69.0,41.0,37.0,20.0
2022-04-17,61.0,116.0,73.0,44.0,48.0,17.0
2022-04-18,44.0,89.0,76.0,38.0,-39.0,31.0
2022-04-19,63.0,114.0,92.0,62.0,40.0,17.0
2022-04-20,62.0,111.0,83.0,68.0,43.0,18.0
2022-04-21,60.0,109.0,76.0,67.0,41.0,19.0
2022-04-22,61.0,123.0,78.0,63.0,45.0,18.0
2022-04-23,56.0,108.0,82.0,52.0,50.0,17.0
2022-04-24,57.0,117.0,79.0,55.0,66.0,19.0
2022-04-25,59.0,113.0,87.0,67.0,52.0,16.0
2022-04-26,66.0,120.0,90.0,66.0,53.0,16.0
2022-04-27,72.0,123.0,87.0,78.0,54.0,14.0
2022-04-28,52.0,107.0,67.0,47.0,-26.0,33.0
2022-04-29,64.0,131.0,83.0,75.0,53.0,15.0
2022-04-30,61.0,122.0,80.0,64.0,51.0,15.0
2022-05-01,70.0,133.0,82.0,56.0,71.0,18.0
2022-05-02,46.0,91.0,81.0,33.0,-52.0,32.0
2022-05-03,68.0,126.0,91.0,68.0,43.0,17.0
2022-05-04,72.0,125.0,87.0,81.0,55.0,15.0
2022-05-05,75.0,129.0,86.0,80.0,54.0,15.0
2022-05-06,62.0,123.0,78.0,71.0,54.0,15.0
2022-05-07,66.0,119.0,79.0,63.0,54.0,13.0
2022-05-08,69.0,130.0,82.0,67.0,67.0,15.0
2022-05-09,64.0,121.0,89.0,79.0,52.0,15.0
2022-05-10,74.0,127.0,97.0,81.0,55.0,13.0
2022-05-11,70.0,120.0,87.0,82.0,56.0,14.0
2022-05-12,73.0,124.0,87.0,81.0,55.0,14.0
2022-05-13,66.0,125.0,83.0,74.0,56.0,14.0
2022-05-14,63.0,111.0,79.0,62.0,54.0,14.0
2022-05-15,70.0,127.0,87.0,66.0,66.0,15.0
2022-05-16,64.0,117.0,93.0,79.0,55.0,15.0
2022-05-17,68.0,119.0,96.0,73.0,56.0,15.0
2022-05-18,67.0,116.0,93.0,78.0,57.0,15.0
2022-05-19,70.0,120.0,91.0,78.0,55.0,16.0
2022-05-20,62.0,121.0,84.0,72.0,56.0,16.0
2022-05-21,56.0,105.0,72.0,55.0,52.0,18.0
2022-05-22,51.0,105.0,67.0,45.0,52.0,22.0
2022-05-23,61.0,119.0,90.0,76.0,54.0,16.0
2022-05-24,56.0,106.0,88.0,63.0,50.0,18.0
2022-05-25,72.0,119.0,91.0,84.0,52.0,15.0
2022-05-26,63.0,117.0,76.0,57.0,-22.0,30.0
2022-05-27,69.0,133.0,87.0,77.0,55.0,15.0
2022-05-28,72.0,120.0,90.0,68.0,57.0,14.0
2022-05-29,79.0,139.0,93.0,78.0,67.0,15.0
2022-05-30,65.0,119.0,93.0,80.0,52.0,15.0
2022-05-31,69.0,122.0,97.0,74.0,53.0,16.0
2022-06-01,74.0,128.0,101.0,90.0,56.0,15.0
2022-06-02,77.0,131.0,98.0,88.0,53.0,16.0
2022-06-03,64.0,129.0,92.0,84.0,51.0,17.0
2022-06-04,66.0,121.0,93.0,71.0,54.0,14.0
2022-06-05,72.0,133.0,94.0,68.0,62.0,15.0
2022-06-06,53.0,109.0,83.0,57.0,-28.0,31.0
2022-06-07,72.0,134.0,105.0,82.0,53.0,15.0
2022-06-08,72.0,128.0,99.0,88.0,54.0,16.0
2022-06-09,72.0,126.0,92.0,82.0,51.0,18.0
2022-06-10,60.0,122.0,86.0,76.0,52.0,18.0
2022-06-11,65.0,123.0,90.0,69.0,58.0,16.0
2022-06-12,69.0,134.0,93.0,76.0,68.0,17.0
2022-06-13,67.0,125.0,100.0,85.0,49.0,16.0
2022-06-14,70.0,125.0,101.0,79.0,50.0,17.0
2022-06-15,64.0,115.0,91.0,80.0,50.0,19.0
2022-06-16,61.0,111.0,83.0,69.0,42.0,23.0
2022-06-17,58.0,117.0,83.0,74.0,48.0,20.0
2022-06-18,68.0,123.0,84.0,71.0,55.0,17.0
2022-06-19,71.0,134.0,91.0,73.0,68.0,17.0
2022-06-20,57.0,110.0,90.0,75.0,46.0,19.0
2022-06-21,53.0,103.0,84.0,56.0,35.0,24.0
2022-06-22,68.0,123.0,98.0,85.0,50.0,17.0
