date,retail_and_recreation,grocery_and_pharmacy,parks,transit_stations,workplaces,residential
2020-08-21,0.9299999999999999,0.97,2.33,0.78,0.7,1.04
2020-08-22,0.92,0.97,2.52,0.89,1.02,1.0
2020-08-23,0.95,0.97,2.1,0.81,1.03,0.99
2020-08-24,0.97,0.97,2.06,0.76,0.72,1.04
2020-08-25,1.04,1.04,2.3899999999999997,0.8,0.72,1.03
2020-08-26,1.0,1.01,1.98,0.77,0.73,1.04
2020-08-27,1.02,1.04,2.06,0.78,0.73,1.04
2020-08-28,0.98,0.97,2.0700000000000003,0.79,0.72,1.03
2020-08-29,0.95,0.97,1.87,0.85,1.0,1.0
2020-08-30,1.0,0.98,2.1,0.83,1.04,0.99
2020-08-31,0.98,0.98,1.92,0.76,0.72,1.04
2020-09-01,0.97,0.98,2.38,0.8,0.72,1.04
2020-09-02,0.95,0.98,2.0300000000000002,0.76,0.73,1.04
2020-09-03,0.94,1.0,1.85,0.75,0.72,1.05
2020-09-04,0.94,0.97,1.9300000000000002,0.77,0.71,1.04
2020-09-05,0.95,0.97,2.13,0.88,1.0,1.0
2020-09-06,0.94,0.96,1.99,0.8,1.01,1.0
2020-09-07,0.95,0.98,1.99,0.76,0.72,1.04
2020-09-08,0.92,0.97,1.8599999999999999,0.75,0.71,1.05
2020-09-09,0.9,0.96,1.5899999999999999,0.72,0.73,1.05
2020-09-10,0.95,0.99,1.98,0.77,0.73,1.04
2020-09-11,0.9299999999999999,0.96,2.01,0.78,0.73,1.03
2020-09-12,0.9,0.95,1.75,0.83,0.97,1.0
2020-09-13,0.92,0.95,1.8399999999999999,0.79,1.0,0.99
2020-09-14,0.9299999999999999,0.97,1.97,0.77,0.78,1.03
2020-09-15,0.9299999999999999,0.96,2.33,0.8,0.78,1.03
2020-09-16,0.91,0.95,1.87,0.76,0.78,1.04
2020-09-17,0.9299999999999999,0.97,1.9,0.76,0.77,1.03
2020-09-18,0.96,0.98,2.1,0.8,0.77,1.02
2020-09-19,0.96,0.97,2.52,0.9299999999999999,1.02,0.98
2020-09-20,0.9299999999999999,0.96,2.01,0.81,1.02,0.99
2020-09-21,0.9299999999999999,0.96,1.72,0.76,0.77,1.04
2020-09-22,0.9299999999999999,0.97,1.99,0.77,0.79,1.04
2020-09-23,0.92,0.96,1.98,0.75,0.8,1.04
2020-09-24,0.92,0.98,1.6400000000000001,0.74,0.8,1.04
2020-09-25,1.0,1.0,1.6099999999999999,0.76,0.78,1.03
2020-09-26,1.0,1.0,1.63,0.84,1.02,1.0
2020-09-27,1.0,0.99,1.9300000000000002,0.8,1.04,1.0
2020-09-28,0.94,0.97,1.48,0.74,0.81,1.05
2020-09-29,0.94,0.98,1.6600000000000001,0.75,0.81,1.04
2020-09-30,0.95,0.99,1.73,0.75,0.81,1.04
2020-10-01,0.94,1.01,1.45,0.73,0.8200000000000001,1.04
2020-10-02,0.95,0.98,1.62,0.76,0.8,1.03
2020-10-03,0.95,0.98,1.7,0.84,1.0,1.0
2020-10-04,0.89,0.96,1.18,0.71,0.97,1.02
2020-10-05,0.92,0.97,1.6600000000000001,0.75,0.81,1.04
2020-10-06,0.88,0.95,1.25,0.72,0.8,1.05
2020-10-07,0.91,0.97,1.43,0.73,0.8200000000000001,1.04
2020-10-08,0.9,0.99,1.3599999999999999,0.72,0.8200000000000001,1.05
2020-10-09,0.92,0.97,1.49,0.74,0.81,1.04
2020-10-10,0.91,0.96,1.43,0.8,0.99,1.02
2020-10-11,0.9,0.95,1.63,0.76,1.0,1.01
2020-10-12,0.88,0.95,1.5,0.73,0.8,1.05
2020-10-13,0.89,0.96,1.65,0.74,0.81,1.05
2020-10-14,0.89,0.97,1.38,0.71,0.8200000000000001,1.05
2020-10-15,0.9,0.99,1.41,0.72,0.81,1.05
2020-10-16,0.9,0.96,1.3900000000000001,0.73,0.81,1.05
2020-10-17,0.92,0.96,1.77,0.8200000000000001,1.0,1.01
2020-10-18,0.88,0.9299999999999999,1.51,0.72,0.99,1.02
2020-10-19,0.91,0.97,1.25,0.72,0.8200000000000001,1.05
2020-10-20,0.89,0.97,1.1400000000000001,0.7,0.81,1.06
2020-10-21,0.89,0.98,1.17,0.71,0.83,1.06
2020-10-22,0.9,1.0,1.09,0.7,0.8200000000000001,1.06
2020-10-23,0.96,1.0,1.29,0.74,0.81,1.05
2020-10-24,0.95,1.0,1.3599999999999999,0.8,0.99,1.02
2020-10-25,0.94,0.99,1.24,0.72,0.98,1.02
2020-10-26,1.0,1.0,1.29,0.6799999999999999,0.69,1.07
2020-10-27,1.01,1.03,1.44,0.69,0.69,1.07
2020-10-28,0.98,1.01,1.35,0.6599999999999999,0.69,1.07
2020-10-29,0.99,1.04,1.44,0.6599999999999999,0.65,1.07
2020-10-30,0.91,0.98,1.3900000000000001,0.64,0.6,1.09
2020-10-31,0.79,0.94,1.49,0.77,0.92,1.02
2020-11-01,0.81,0.9,1.1400000000000001,0.6599999999999999,0.9299999999999999,1.02
2020-11-02,0.81,0.91,0.97,0.64,0.78,1.08
2020-11-03,0.84,0.97,1.3,0.6699999999999999,0.78,1.07
2020-11-04,0.8,0.94,1.19,0.64,0.79,1.08
2020-11-05,0.81,0.97,1.12,0.63,0.78,1.09
2020-11-06,0.8200000000000001,0.95,1.35,0.64,0.77,1.08
2020-11-07,0.8,0.97,1.34,0.6599999999999999,0.95,1.05
2020-11-08,0.8200000000000001,0.96,1.56,0.65,0.95,1.03
2020-11-09,0.8,0.91,1.1400000000000001,0.62,0.76,1.09
2020-11-10,0.8,0.94,1.21,0.63,0.76,1.09
2020-11-11,0.78,0.94,1.1400000000000001,0.62,0.76,1.1
2020-11-12,0.77,0.96,1.07,0.6,0.75,1.1
2020-11-13,0.76,0.9299999999999999,1.04,0.6,0.74,1.11
2020-11-14,0.74,0.9299999999999999,1.34,0.64,0.92,1.06
2020-11-15,0.74,0.88,1.29,0.5900000000000001,0.9,1.05
2020-11-16,0.76,0.9,1.05,0.6,0.74,1.1
2020-11-17,0.74,0.91,1.12,0.6,0.74,1.1
2020-11-18,0.75,0.94,1.12,0.6,0.75,1.1
2020-11-19,0.74,0.94,0.89,0.5700000000000001,0.73,1.11
2020-11-20,0.78,0.95,1.13,0.5900000000000001,0.73,1.11
2020-11-21,0.6799999999999999,0.89,0.73,0.53,0.88,1.08
2020-11-22,0.76,0.89,1.33,0.5700000000000001,0.9,1.06
2020-11-23,0.8,0.91,1.1,0.5900000000000001,0.73,1.1
2020-11-24,0.78,0.92,0.99,0.5800000000000001,0.73,1.11
2020-11-25,0.85,1.0,1.07,0.5900000000000001,0.74,1.1
2020-11-26,0.86,1.01,1.07,0.6,0.74,1.1
2020-11-27,0.88,0.96,1.04,0.61,0.73,1.1
2020-11-28,0.8200000000000001,0.98,1.08,0.62,0.9299999999999999,1.06
2020-11-29,0.83,0.95,1.06,0.5700000000000001,0.91,1.06
2020-11-30,0.85,0.95,0.97,0.5900000000000001,0.73,1.1
2020-12-01,0.83,0.98,1.11,0.61,0.74,1.1
2020-12-02,0.81,0.98,1.08,0.5900000000000001,0.75,1.1
2020-12-03,0.79,0.98,0.94,0.5800000000000001,0.74,1.11
2020-12-04,0.77,0.94,0.87,0.5700000000000001,0.73,1.11
2020-12-05,0.77,0.96,1.16,0.62,0.92,1.06
2020-12-06,0.76,0.91,1.1400000000000001,0.56,0.89,1.06
2020-12-07,0.81,0.94,0.99,0.5700000000000001,0.71,1.1
2020-12-08,0.79,0.95,1.02,0.56,0.73,1.11
2020-12-09,0.79,0.96,1.01,0.56,0.73,1.11
2020-12-10,0.79,0.98,0.98,0.5700000000000001,0.72,1.11
2020-12-11,0.76,0.92,0.88,0.56,0.71,1.12
2020-12-12,0.74,0.95,1.06,0.62,0.91,1.07
2020-12-13,0.74,0.91,1.13,0.5700000000000001,0.89,1.06
2020-12-14,0.8,0.9299999999999999,0.96,0.5700000000000001,0.7,1.11
2020-12-15,0.8,0.96,0.98,0.5700000000000001,0.7,1.11
2020-12-16,0.81,0.99,1.13,0.5800000000000001,0.71,1.11
2020-12-17,0.8,0.98,0.86,0.56,0.7,1.12
2020-12-18,0.83,0.97,0.95,0.5800000000000001,0.69,1.12
2020-12-19,0.76,0.98,1.17,0.65,0.91,1.06
2020-12-20,0.77,0.95,1.11,0.5700000000000001,0.9,1.06
2020-12-21,0.97,1.11,1.08,0.55,0.55,1.13
2020-12-22,0.96,1.17,0.97,0.54,0.52,1.13
2020-12-23,0.98,1.28,1.27,0.54,0.41000000000000003,1.1400000000000001
2020-12-24,0.28,0.54,1.13,0.33999999999999997,0.15000000000000002,1.21
2020-12-25,0.29000000000000004,0.48,1.3,0.30000000000000004,0.15000000000000002,1.24
2020-12-26,0.55,0.73,1.1,0.52,0.77,1.07
2020-12-27,0.6699999999999999,0.79,0.79,0.48,0.84,1.07
2020-12-28,0.87,0.99,1.03,0.47,0.37,1.18
2020-12-29,0.86,1.05,1.11,0.47,0.37,1.18
2020-12-30,0.87,1.2,1.11,0.48,0.37,1.18
2020-12-31,0.48,0.88,1.53,0.39,0.18000000000000005,1.22
2021-01-01,0.26,0.42000000000000004,1.11,0.30000000000000004,0.15000000000000002,1.26
2021-01-02,0.63,0.83,1.16,0.54,0.85,1.07
2021-01-03,0.6599999999999999,0.8200000000000001,1.32,0.53,0.89,1.06
2021-01-04,0.8,0.97,1.08,0.48,0.48,1.16
2021-01-05,0.77,0.98,1.17,0.48,0.45999999999999996,1.16
2021-01-06,0.53,0.77,1.22,0.35,0.20999999999999996,1.25
2021-01-07,0.7,0.9,0.97,0.48,0.55,1.16
2021-01-08,0.65,0.85,0.9,0.47,0.56,1.16
2021-01-09,0.64,0.86,1.25,0.56,0.89,1.07
2021-01-10,0.61,0.8,1.07,0.51,0.89,1.07
2021-01-11,0.6699999999999999,0.86,0.81,0.51,0.6599999999999999,1.13
2021-01-12,0.6799999999999999,0.88,1.12,0.54,0.6599999999999999,1.13
2021-01-13,0.65,0.86,0.9,0.52,0.6699999999999999,1.13
2021-01-14,0.6699999999999999,0.87,0.9,0.51,0.6699999999999999,1.13
2021-01-15,0.6599999999999999,0.85,0.88,0.51,0.6699999999999999,1.12
2021-01-16,0.64,0.86,1.29,0.5700000000000001,0.89,1.07
2021-01-17,0.63,0.81,1.19,0.51,0.88,1.06
2021-01-18,0.69,0.86,0.92,0.52,0.6699999999999999,1.12
2021-01-19,0.69,0.87,0.96,0.52,0.6699999999999999,1.12
2021-01-20,0.6699999999999999,0.87,0.8,0.51,0.6799999999999999,1.12
2021-01-21,0.6799999999999999,0.88,0.86,0.51,0.6699999999999999,1.12
2021-01-22,0.6699999999999999,0.85,0.73,0.51,0.6699999999999999,1.13
2021-01-23,0.71,0.89,1.25,0.6,0.92,1.06
2021-01-24,0.69,0.83,1.17,0.53,0.91,1.06
2021-01-25,0.74,0.89,0.9,0.54,0.6799999999999999,1.11
2021-01-26,0.76,0.91,1.11,0.55,0.69,1.1
2021-01-27,0.75,0.91,0.98,0.54,0.7,1.11
2021-01-28,0.72,0.9,0.94,0.55,0.69,1.11
2021-01-29,0.73,0.88,0.91,0.55,0.69,1.12
2021-01-30,0.74,0.9,1.26,0.6,0.92,1.06
2021-01-31,0.73,0.85,1.45,0.56,0.92,1.05
2021-02-01,0.74,0.87,0.99,0.55,0.69,1.11
2021-02-02,0.72,0.88,1.05,0.56,0.69,1.11
2021-02-03,0.73,0.89,0.99,0.55,0.71,1.11
2021-02-04,0.73,0.91,0.96,0.55,0.7,1.11
2021-02-05,0.73,0.89,0.97,0.56,0.7,1.11
2021-02-06,0.72,0.91,1.41,0.61,0.9299999999999999,1.05
2021-02-07,0.7,0.85,1.3,0.54,0.92,1.05
2021-02-08,0.72,0.87,0.92,0.55,0.7,1.11
2021-02-09,0.73,0.9,0.99,0.56,0.7,1.11
2021-02-10,0.71,0.89,0.96,0.55,0.71,1.11
2021-02-11,0.74,0.9299999999999999,0.97,0.56,0.71,1.11
2021-02-12,0.74,0.92,1.04,0.56,0.71,1.11
2021-02-13,0.75,0.96,1.6600000000000001,0.63,0.94,1.05
2021-02-14,0.79,0.96,1.72,0.6,0.96,1.04
2021-02-15,0.73,0.89,1.11,0.56,0.69,1.11
2021-02-16,0.75,0.96,1.1,0.5700000000000001,0.7,1.11
2021-02-17,0.69,0.88,0.95,0.55,0.7,1.12
2021-02-18,0.73,0.95,0.95,0.55,0.7,1.11
2021-02-19,0.75,0.94,0.9299999999999999,0.56,0.7,1.11
2021-02-20,0.74,0.94,1.07,0.6,0.94,1.06
2021-02-21,0.75,0.89,1.33,0.5800000000000001,0.94,1.05
2021-02-22,0.78,0.9299999999999999,1.2,0.5700000000000001,0.6799999999999999,1.11
2021-02-23,0.77,0.9299999999999999,1.17,0.56,0.6799999999999999,1.11
2021-02-24,0.78,0.94,1.18,0.5700000000000001,0.69,1.11
2021-02-25,0.84,1.01,1.19,0.5800000000000001,0.6799999999999999,1.11
2021-02-26,0.85,0.97,1.37,0.62,0.6699999999999999,1.1
2021-02-27,0.81,0.97,1.58,0.69,0.98,1.04
2021-02-28,0.84,0.94,1.81,0.6699999999999999,0.98,1.03
2021-03-01,0.8200000000000001,0.95,1.28,0.5900000000000001,0.6799999999999999,1.1
2021-03-02,0.81,0.95,1.49,0.6,0.6799999999999999,1.1
2021-03-03,0.79,0.95,1.27,0.5900000000000001,0.6799999999999999,1.1
2021-03-04,0.79,0.97,1.21,0.5700000000000001,0.6799999999999999,1.11
2021-03-05,0.78,0.94,1.26,0.5900000000000001,0.6699999999999999,1.11
2021-03-06,0.75,0.94,1.24,0.63,0.96,1.05
2021-03-07,0.74,0.89,1.18,0.5800000000000001,0.95,1.05
2021-03-08,0.8,0.95,1.29,0.6,0.6799999999999999,1.1
2021-03-09,0.76,0.9299999999999999,1.17,0.5800000000000001,0.6799999999999999,1.11
2021-03-10,0.75,0.95,1.08,0.5800000000000001,0.7,1.11
2021-03-11,0.6799999999999999,0.88,0.76,0.54,0.6799999999999999,1.13
2021-03-12,0.74,0.94,0.96,0.56,0.6799999999999999,1.12
2021-03-13,0.75,0.96,1.18,0.62,0.97,1.05
2021-03-14,0.76,0.89,1.34,0.5800000000000001,0.96,1.05
2021-03-15,0.78,0.9299999999999999,1.12,0.5800000000000001,0.71,1.1
2021-03-16,0.79,0.95,1.5,0.61,0.72,1.09
2021-03-17,0.79,0.95,1.35,0.6,0.73,1.1
2021-03-18,0.79,0.99,1.19,0.5900000000000001,0.73,1.1
2021-03-19,0.81,0.97,1.2,0.6,0.73,1.1
2021-03-20,0.78,0.97,1.31,0.64,0.99,1.05
2021-03-21,0.8,0.9299999999999999,1.52,0.61,0.99,1.04
2021-03-22,0.81,0.95,1.33,0.6,0.72,1.09
2021-03-23,0.83,0.96,1.6600000000000001,0.63,0.73,1.09
2021-03-24,0.81,0.98,1.29,0.6,0.73,1.1
2021-03-25,0.88,1.07,1.37,0.62,0.73,1.09
2021-03-26,0.87,0.99,1.38,0.63,0.73,1.09
2021-03-27,0.85,1.01,1.32,0.6799999999999999,1.0,1.04
2021-03-28,0.8,0.92,1.07,0.5700000000000001,0.97,1.05
2021-03-29,0.86,1.0,1.12,0.5900000000000001,0.69,1.1
2021-03-30,0.92,1.06,1.8,0.65,0.7,1.08
