date,retail_and_recreation,grocery_and_pharmacy,parks,transit_stations,workplaces,residential
2021-03-20,-16.0,17.0,-13.0,-56.0,-19.0,3.0
2021-03-21,-14.0,17.0,-16.0,-50.0,-25.0,6.0
2021-03-22,-23.0,10.0,-32.0,-49.0,-28.0,8.0
2021-03-23,-24.0,10.0,-33.0,-51.0,-27.0,8.0
2021-03-24,-20.0,15.0,-30.0,-50.0,-27.0,9.0
2021-03-25,-16.0,29.0,-29.0,-46.0,-26.0,9.0
2021-03-26,-93.0,-85.0,-82.0,-76.0,-75.0,24.0
2021-03-27,-15.0,19.0,-17.0,-55.0,-20.0,4.0
2021-03-28,-16.0,19.0,-18.0,-50.0,-25.0,7.0
2021-03-29,-18.0,18.0,-27.0,-46.0,-27.0,7.0
2021-03-30,-18.0,16.0,-24.0,-46.0,-27.0,7.0
2021-03-31,-15.0,21.0,-18.0,-44.0,-25.0,7.0
2021-04-01,-15.0,31.0,-23.0,-43.0,-24.0,8.0
2021-04-02,-93.0,-84.0,-81.0,-75.0,-75.0,25.0
2021-04-03,-10.0,26.0,-9.0,-55.0,-18.0,2.0
2021-04-04,-15.0,21.0,-14.0,-46.0,-23.0,7.0
2021-04-05,-16.0,21.0,-24.0,-45.0,-25.0,6.0
2021-04-06,-16.0,19.0,-22.0,-46.0,-25.0,6.0
2021-04-07,-13.0,24.0,-15.0,-46.0,-25.0,5.0
2021-04-08,-12.0,33.0,-16.0,-39.0,-24.0,6.0
2021-04-09,-92.0,-82.0,-78.0,-76.0,-73.0,24.0
2021-04-10,-7.0,29.0,-11.0,-52.0,-19.0,1.0
2021-04-11,-4.0,33.0,-4.0,-56.0,-48.0,8.0
2021-04-12,-4.0,41.0,-19.0,-40.0,-22.0,4.0
2021-04-13,-26.0,17.0,-37.0,-55.0,-30.0,13.0
2021-04-14,-26.0,17.0,-33.0,-54.0,-29.0,12.0
2021-04-15,-27.0,20.0,-39.0,-52.0,-28.0,14.0
2021-04-16,-91.0,-80.0,-78.0,-80.0,-71.0,25.0
2021-04-17,-23.0,20.0,-28.0,-60.0,-21.0,8.0
2021-04-18,-27.0,13.0,-31.0,-56.0,-26.0,11.0
2021-04-19,-30.0,11.0,-40.0,-56.0,-28.0,12.0
2021-04-20,-28.0,11.0,-38.0,-54.0,-27.0,11.0
2021-04-21,-22.0,21.0,-29.0,-52.0,-26.0,10.0
2021-04-22,-20.0,30.0,-34.0,-48.0,-25.0,11.0
2021-04-23,-88.0,-75.0,-75.0,-79.0,-68.0,23.0
2021-04-24,-16.0,30.0,-23.0,-56.0,-19.0,6.0
2021-04-25,-19.0,24.0,-25.0,-52.0,-27.0,9.0
2021-04-26,-20.0,23.0,-34.0,-50.0,-26.0,10.0
2021-04-27,-19.0,22.0,-32.0,-48.0,-26.0,10.0
2021-04-28,-17.0,27.0,-27.0,-46.0,-25.0,9.0
2021-04-29,-23.0,21.0,-34.0,-42.0,-25.0,11.0
2021-04-30,-29.0,18.0,-33.0,-61.0,-24.0,9.0
2021-05-01,-15.0,26.0,-22.0,-54.0,-32.0,7.0
2021-05-02,-15.0,28.0,-19.0,-49.0,-26.0,8.0
2021-05-03,-15.0,29.0,-29.0,-43.0,-28.0,8.0
2021-05-04,-15.0,27.0,-27.0,-45.0,-26.0,9.0
2021-05-05,-13.0,32.0,-23.0,-39.0,-25.0,8.0
2021-05-06,-18.0,27.0,-29.0,-33.0,-23.0,10.0
2021-05-07,-16.0,37.0,-22.0,-49.0,-17.0,6.0
2021-05-08,-11.0,32.0,-20.0,-47.0,-17.0,5.0
2021-05-09,-9.0,35.0,-18.0,-46.0,-25.0,8.0
2021-05-10,-5.0,41.0,-24.0,-36.0,-28.0,7.0
2021-05-11,3.0,52.0,-18.0,-40.0,-51.0,12.0
2021-05-12,-3.0,47.0,-20.0,-50.0,-58.0,16.0
2021-05-13,-13.0,29.0,22.0,-51.0,-68.0,6.0
2021-05-14,9.0,53.0,39.0,-40.0,-20.0,-3.0
2021-05-15,2.0,28.0,23.0,-42.0,-47.0,2.0
2021-05-16,0.0,36.0,0.0,-31.0,-17.0,3.0
2021-05-17,-1.0,36.0,-12.0,-26.0,-18.0,3.0
2021-05-18,-2.0,33.0,-6.0,-26.0,-17.0,4.0
2021-05-19,0.0,36.0,-1.0,-29.0,-16.0,4.0
2021-05-20,-5.0,31.0,-7.0,-30.0,-14.0,5.0
2021-05-21,-16.0,21.0,18.0,-38.0,-15.0,-1.0
2021-05-22,-2.0,34.0,2.0,-35.0,-10.0,1.0
2021-05-23,2.0,38.0,-3.0,-30.0,-16.0,3.0
2021-05-24,4.0,42.0,-5.0,-25.0,-18.0,2.0
2021-05-25,6.0,39.0,14.0,-40.0,-46.0,7.0
2021-05-26,5.0,42.0,3.0,-26.0,-16.0,2.0
2021-05-27,2.0,41.0,5.0,-22.0,-14.0,4.0
2021-05-28,-2.0,43.0,34.0,-37.0,-13.0,1.0
2021-05-29,4.0,45.0,14.0,-31.0,-8.0,0.0
2021-05-30,5.0,44.0,7.0,-26.0,-14.0,1.0
2021-05-31,4.0,43.0,-3.0,-24.0,-16.0,2.0
2021-06-01,6.0,46.0,2.0,-16.0,-16.0,2.0
2021-06-02,10.0,50.0,9.0,-20.0,-15.0,1.0
2021-06-03,6.0,45.0,8.0,-19.0,-12.0,2.0
2021-06-04,1.0,45.0,40.0,-31.0,-12.0,1.0
2021-06-05,5.0,45.0,13.0,-31.0,-7.0,0.0
2021-06-06,6.0,45.0,9.0,-25.0,-13.0,1.0
2021-06-07,4.0,44.0,1.0,-23.0,-15.0,2.0
2021-06-08,7.0,44.0,3.0,-17.0,-14.0,1.0
2021-06-09,8.0,48.0,9.0,-20.0,-13.0,1.0
2021-06-10,5.0,45.0,6.0,-19.0,-12.0,2.0
2021-06-11,0.0,44.0,30.0,-30.0,-11.0,1.0
2021-06-12,4.0,43.0,9.0,-31.0,-7.0,-1.0
2021-06-13,4.0,43.0,4.0,-24.0,-13.0,0.0
2021-06-14,5.0,44.0,-1.0,-16.0,-14.0,0.0
2021-06-15,6.0,42.0,2.0,-11.0,-13.0,0.0
2021-06-16,10.0,47.0,11.0,-16.0,-13.0,-1.0
2021-06-17,5.0,42.0,8.0,-15.0,-12.0,0.0
2021-06-18,-1.0,42.0,32.0,-25.0,-12.0,-1.0
2021-06-19,3.0,39.0,9.0,-24.0,-8.0,-2.0
2021-06-20,5.0,40.0,6.0,-16.0,-14.0,-1.0
2021-06-21,5.0,40.0,1.0,-17.0,-16.0,-1.0
2021-06-22,5.0,39.0,6.0,-11.0,-15.0,0.0
2021-06-23,12.0,47.0,14.0,-13.0,-14.0,-1.0
2021-06-24,10.0,48.0,10.0,-7.0,-12.0,-1.0
2021-06-25,5.0,48.0,35.0,-21.0,-11.0,-1.0
2021-06-26,10.0,47.0,12.0,-21.0,-7.0,-3.0
2021-06-27,11.0,47.0,10.0,-14.0,-12.0,-1.0
2021-06-28,11.0,48.0,4.0,-8.0,-15.0,-2.0
2021-06-29,8.0,42.0,4.0,-9.0,-15.0,-1.0
2021-06-30,13.0,48.0,12.0,-8.0,-14.0,-2.0
2021-07-01,14.0,50.0,12.0,-1.0,-11.0,0.0
2021-07-02,9.0,53.0,30.0,-10.0,-8.0,0.0
2021-07-03,14.0,52.0,13.0,-14.0,-5.0,-2.0
2021-07-04,18.0,55.0,13.0,-10.0,-10.0,-1.0
2021-07-05,18.0,56.0,8.0,1.0,-12.0,-2.0
2021-07-06,19.0,53.0,9.0,-3.0,-10.0,-1.0
2021-07-07,21.0,58.0,17.0,0.0,-11.0,-2.0
2021-07-08,16.0,53.0,13.0,3.0,-9.0,-1.0
2021-07-09,13.0,55.0,33.0,-4.0,-5.0,0.0
2021-07-10,19.0,57.0,17.0,-6.0,-3.0,-3.0
2021-07-11,17.0,53.0,9.0,-10.0,-9.0,-1.0
2021-07-12,18.0,55.0,3.0,3.0,-12.0,-1.0
2021-07-13,20.0,55.0,8.0,4.0,-11.0,-1.0
2021-07-14,26.0,61.0,16.0,9.0,-10.0,-1.0
2021-07-15,26.0,63.0,14.0,23.0,-7.0,-2.0
2021-07-16,31.0,77.0,33.0,21.0,6.0,-2.0
2021-07-17,36.0,75.0,22.0,6.0,-3.0,-4.0
2021-07-18,48.0,89.0,23.0,2.0,-16.0,-2.0
2021-07-19,29.0,77.0,-1.0,-5.0,-52.0,9.0
2021-07-20,14.0,61.0,64.0,-20.0,-73.0,2.0
2021-07-21,22.0,55.0,54.0,-21.0,-68.0,4.0
2021-07-22,16.0,44.0,40.0,-21.0,-62.0,7.0
2021-07-23,26.0,68.0,59.0,5.0,-5.0,-3.0
2021-07-24,24.0,58.0,30.0,3.0,-5.0,-3.0
2021-07-25,23.0,57.0,22.0,-2.0,-9.0,-1.0
2021-07-26,22.0,58.0,16.0,6.0,-11.0,-1.0
2021-07-27,23.0,56.0,21.0,0.0,-10.0,-1.0
2021-07-28,26.0,61.0,29.0,2.0,-9.0,-2.0
2021-07-29,21.0,56.0,22.0,3.0,-6.0,0.0
2021-07-30,18.0,59.0,52.0,8.0,-3.0,-1.0
2021-07-31,21.0,56.0,24.0,1.0,-2.0,-2.0
2021-08-01,23.0,58.0,20.0,-4.0,-8.0,-1.0
2021-08-02,22.0,58.0,13.0,7.0,-10.0,-1.0
2021-08-03,21.0,55.0,16.0,6.0,-10.0,-1.0
2021-08-04,25.0,59.0,24.0,1.0,-9.0,-1.0
2021-08-05,20.0,54.0,17.0,7.0,-6.0,1.0
2021-08-06,15.0,57.0,39.0,3.0,-3.0,0.0
2021-08-07,19.0,54.0,19.0,-5.0,-2.0,-1.0
2021-08-08,22.0,57.0,17.0,-5.0,-8.0,-1.0
2021-08-09,23.0,56.0,14.0,8.0,-10.0,-1.0
2021-08-10,20.0,51.0,23.0,-8.0,-43.0,6.0
2021-08-11,23.0,56.0,22.0,9.0,-8.0,-2.0
2021-08-12,18.0,52.0,16.0,8.0,-6.0,0.0
2021-08-13,13.0,54.0,38.0,5.0,-2.0,1.0
2021-08-14,18.0,55.0,17.0,0.0,-1.0,-1.0
2021-08-15,18.0,55.0,11.0,0.0,-7.0,-1.0
2021-08-16,18.0,57.0,11.0,9.0,-11.0,-3.0
2021-08-17,18.0,53.0,10.0,7.0,-9.0,-1.0
2021-08-18,18.0,53.0,14.0,1.0,-5.0,-1.0
2021-08-19,11.0,46.0,9.0,6.0,-3.0,1.0
2021-08-20,11.0,52.0,32.0,5.0,-1.0,0.0
2021-08-21,13.0,48.0,12.0,-1.0,-1.0,-1.0
2021-08-22,13.0,47.0,10.0,-3.0,-5.0,0.0
2021-08-23,16.0,51.0,4.0,10.0,-6.0,-1.0
2021-08-24,19.0,53.0,11.0,9.0,-5.0,-1.0
2021-08-25,21.0,57.0,16.0,7.0,-5.0,-2.0
2021-08-26,16.0,50.0,11.0,7.0,-2.0,0.0
2021-08-27,11.0,50.0,24.0,2.0,-1.0,1.0
2021-08-28,16.0,51.0,8.0,-4.0,0.0,-1.0
2021-08-29,17.0,51.0,9.0,-5.0,-3.0,0.0
2021-08-30,17.0,53.0,4.0,8.0,-5.0,-1.0
2021-08-31,19.0,52.0,7.0,9.0,-3.0,-1.0
2021-09-01,21.0,57.0,13.0,4.0,-3.0,-2.0
2021-09-02,19.0,53.0,12.0,5.0,1.0,-1.0
2021-09-03,16.0,55.0,34.0,1.0,0.0,0.0
2021-09-04,20.0,56.0,12.0,-5.0,0.0,-1.0
2021-09-05,18.0,54.0,8.0,-6.0,-1.0,-1.0
2021-09-06,17.0,54.0,2.0,7.0,-2.0,-1.0
2021-09-07,17.0,51.0,6.0,1.0,-1.0,0.0
2021-09-08,19.0,54.0,13.0,0.0,-1.0,-1.0
2021-09-09,17.0,50.0,15.0,3.0,3.0,-1.0
2021-09-10,16.0,54.0,40.0,0.0,0.0,0.0
2021-09-11,18.0,53.0,16.0,-3.0,0.0,0.0
2021-09-12,15.0,49.0,11.0,0.0,0.0,0.0
2021-09-13,14.0,49.0,5.0,6.0,-1.0,-1.0
2021-09-14,14.0,47.0,8.0,9.0,-2.0,0.0
2021-09-15,16.0,51.0,15.0,-1.0,-2.0,-1.0
2021-09-16,15.0,47.0,14.0,1.0,2.0,-1.0
2021-09-17,14.0,50.0,41.0,-7.0,-4.0,1.0
2021-09-18,14.0,48.0,15.0,-10.0,-2.0,0.0
2021-09-19,11.0,45.0,8.0,-13.0,-1.0,0.0
2021-09-20,11.0,46.0,3.0,2.0,-2.0,0.0
2021-09-21,10.0,43.0,6.0,1.0,0.0,0.0
2021-09-22,16.0,50.0,16.0,-5.0,2.0,-1.0
2021-09-23,21.0,53.0,15.0,0.0,5.0,-1.0
2021-09-24,17.0,55.0,29.0,-8.0,-1.0,0.0
2021-09-25,19.0,54.0,14.0,-6.0,0.0,-2.0
2021-09-26,16.0,50.0,10.0,-10.0,2.0,0.0
2021-09-27,15.0,51.0,1.0,0.0,1.0,-1.0
2021-09-28,15.0,47.0,5.0,0.0,2.0,0.0
2021-09-29,19.0,53.0,13.0,-3.0,2.0,-1.0
2021-09-30,20.0,53.0,15.0,7.0,6.0,-2.0
2021-10-01,20.0,57.0,42.0,5.0,-1.0,0.0
2021-10-02,20.0,54.0,17.0,-3.0,-1.0,-1.0
2021-10-03,17.0,52.0,11.0,-8.0,2.0,0.0
2021-10-04,16.0,52.0,2.0,2.0,1.0,-1.0
2021-10-05,17.0,51.0,6.0,5.0,1.0,-1.0
2021-10-06,21.0,55.0,16.0,-2.0,2.0,-1.0
2021-10-07,20.0,52.0,18.0,4.0,5.0,-2.0
2021-10-08,18.0,55.0,44.0,-2.0,-4.0,0.0
2021-10-09,18.0,53.0,17.0,-3.0,-2.0,-1.0
2021-10-10,15.0,48.0,12.0,-1.0,2.0,-1.0
2021-10-11,13.0,48.0,4.0,4.0,2.0,-1.0
2021-10-12,13.0,47.0,5.0,7.0,2.0,-1.0
2021-10-13,17.0,52.0,15.0,2.0,3.0,-1.0
2021-10-14,17.0,49.0,16.0,7.0,6.0,-1.0
2021-10-15,15.0,52.0,38.0,1.0,-5.0,1.0
2021-10-16,15.0,50.0,15.0,-4.0,-2.0,1.0
2021-10-17,14.0,49.0,12.0,0.0,2.0,0.0
2021-10-18,17.0,51.0,9.0,11.0,1.0,-2.0
2021-10-19,14.0,42.0,10.0,-17.0,-46.0,10.0
2021-10-20,14.0,48.0,12.0,6.0,2.0,-1.0
2021-10-21,15.0,48.0,12.0,7.0,5.0,0.0
2021-10-22,12.0,51.0,30.0,-6.0,-6.0,2.0
2021-10-23,12.0,46.0,8.0,-6.0,-2.0,1.0
2021-10-24,16.0,50.0,9.0,0.0,3.0,0.0
2021-10-25,18.0,55.0,4.0,11.0,2.0,-1.0
2021-10-26,17.0,52.0,9.0,9.0,3.0,-1.0
2021-10-27,21.0,56.0,17.0,8.0,3.0,-2.0
2021-10-28,22.0,55.0,20.0,5.0,6.0,-2.0
2021-10-29,21.0,61.0,40.0,-8.0,-6.0,0.0
2021-10-30,20.0,55.0,17.0,-4.0,-1.0,-1.0
2021-10-31,16.0,51.0,12.0,6.0,4.0,-1.0
2021-11-01,16.0,52.0,5.0,9.0,3.0,-1.0
2021-11-02,16.0,51.0,9.0,9.0,4.0,0.0
2021-11-03,20.0,55.0,17.0,6.0,5.0,-1.0
2021-11-04,21.0,54.0,17.0,7.0,7.0,-1.0
2021-11-05,22.0,61.0,39.0,-6.0,-6.0,1.0
2021-11-06,19.0,54.0,17.0,-2.0,-2.0,0.0
2021-11-07,15.0,49.0,12.0,5.0,5.0,0.0
2021-11-08,14.0,50.0,4.0,5.0,4.0,0.0
2021-11-09,13.0,47.0,6.0,5.0,5.0,0.0
2021-11-10,16.0,51.0,15.0,7.0,5.0,0.0
2021-11-11,18.0,50.0,14.0,5.0,7.0,0.0
2021-11-12,15.0,54.0,26.0,-7.0,-7.0,2.0
2021-11-13,14.0,49.0,9.0,-5.0,-3.0,2.0
2021-11-14,11.0,45.0,8.0,3.0,5.0,1.0
2021-11-15,11.0,46.0,1.0,7.0,4.0,1.0
2021-11-16,12.0,45.0,7.0,4.0,5.0,1.0
2021-11-17,14.0,49.0,14.0,2.0,5.0,1.0
2021-11-18,16.0,48.0,14.0,2.0,8.0,1.0
2021-11-19,9.0,47.0,5.0,-15.0,-7.0,4.0
2021-11-20,8.0,41.0,-1.0,-7.0,-3.0,4.0
2021-11-21,5.0,35.0,-1.0,-2.0,4.0,3.0
2021-11-22,9.0,43.0,-3.0,6.0,4.0,2.0
2021-11-23,13.0,45.0,4.0,6.0,5.0,2.0
2021-11-24,22.0,55.0,16.0,6.0,4.0,0.0
2021-11-25,25.0,56.0,14.0,7.0,6.0,1.0
2021-11-26,31.0,67.0,28.0,-6.0,-4.0,1.0
2021-11-27,22.0,56.0,17.0,-3.0,-2.0,1.0
2021-11-28,16.0,50.0,13.0,4.0,6.0,1.0
2021-11-29,15.0,51.0,3.0,3.0,3.0,1.0
2021-11-30,16.0,50.0,8.0,10.0,5.0,1.0
2021-12-01,12.0,46.0,4.0,5.0,3.0,3.0
2021-12-02,18.0,52.0,9.0,4.0,7.0,3.0
2021-12-03,15.0,55.0,14.0,-15.0,-6.0,4.0
2021-12-04,15.0,49.0,11.0,-4.0,-2.0,3.0
2021-12-05,12.0,47.0,8.0,4.0,5.0,2.0
2021-12-06,11.0,46.0,0.0,-1.0,3.0,3.0
2021-12-07,8.0,41.0,-1.0,-3.0,6.0,4.0
2021-12-08,6.0,39.0,0.0,-6.0,9.0,4.0
2021-12-09,10.0,43.0,-1.0,-6.0,13.0,4.0
2021-12-10,3.0,42.0,-1.0,-24.0,-1.0,6.0
2021-12-11,7.0,40.0,1.0,-16.0,11.0,4.0
2021-12-12,9.0,42.0,5.0,-14.0,12.0,3.0
2021-12-13,7.0,42.0,-5.0,-12.0,9.0,3.0
2021-12-14,8.0,41.0,1.0,-13.0,11.0,3.0
2021-12-15,9.0,42.0,3.0,-10.0,10.0,3.0
2021-12-16,12.0,44.0,4.0,-8.0,14.0,3.0
2021-12-17,-2.0,36.0,-11.0,-24.0,-2.0,6.0
2021-12-18,3.0,36.0,-6.0,-19.0,9.0,5.0
2021-12-19,10.0,42.0,5.0,-15.0,11.0,3.0
2021-12-20,-6.0,26.0,-23.0,-17.0,4.0,6.0
2021-12-21,-2.0,28.0,-18.0,-19.0,4.0,7.0
2021-12-22,12.0,45.0,-2.0,-8.0,6.0,4.0
2021-12-23,17.0,49.0,-1.0,-5.0,7.0,4.0
2021-12-24,11.0,50.0,-1.0,-22.0,5.0,4.0
2021-12-25,14.0,45.0,3.0,-27.0,-16.0,4.0
2021-12-26,17.0,47.0,11.0,-15.0,-1.0,3.0
2021-12-27,16.0,47.0,2.0,-10.0,-1.0,2.0
2021-12-28,15.0,44.0,3.0,-7.0,0.0,3.0
2021-12-29,21.0,51.0,13.0,-5.0,-1.0,2.0
2021-12-30,19.0,50.0,10.0,-9.0,-1.0,4.0
2021-12-31,20.0,55.0,16.0,-24.0,7.0,3.0
2022-01-01,6.0,35.0,-3.0,-24.0,-21.0,7.0
2022-01-02,12.0,43.0,5.0,-11.0,2.0,4.0
2022-01-03,11.0,45.0,-3.0,-12.0,1.0,4.0
2022-01-04,11.0,43.0,2.0,-11.0,2.0,4.0
2022-01-05,15.0,47.0,7.0,-10.0,2.0,3.0
2022-01-06,14.0,47.0,10.0,-12.0,3.0,4.0
2022-01-07,11.0,51.0,27.0,-24.0,2.0,3.0
2022-01-08,12.0,46.0,18.0,-19.0,4.0,2.0
2022-01-09,11.0,43.0,12.0,-17.0,3.0,3.0
2022-01-10,9.0,44.0,1.0,-18.0,1.0,3.0
2022-01-11,10.0,41.0,9.0,-18.0,2.0,4.0
2022-01-12,12.0,45.0,13.0,-19.0,1.0,3.0
2022-01-13,9.0,42.0,4.0,-19.0,3.0,6.0
2022-01-14,-11.0,27.0,-18.0,-36.0,-3.0,8.0
2022-01-15,-1.0,32.0,-10.0,-25.0,2.0,7.0
2022-01-16,-6.0,24.0,-13.0,-27.0,-4.0,10.0
2022-01-17,0.0,33.0,-13.0,-27.0,-4.0,9.0
2022-01-18,4.0,36.0,-5.0,-24.0,-2.0,8.0
2022-01-19,-12.0,20.0,-21.0,-32.0,-10.0,13.0
2022-01-20,-7.0,23.0,-18.0,-32.0,-8.0,16.0
2022-01-21,-5.0,32.0,-4.0,-38.0,0.0,9.0
2022-01-22,6.0,38.0,6.0,-30.0,5.0,6.0
2022-01-23,5.0,37.0,1.0,-28.0,0.0,7.0
2022-01-24,5.0,40.0,-16.0,-29.0,-4.0,9.0
2022-01-25,25.0,67.0,6.0,-21.0,-1.0,5.0
2022-01-26,0.0,52.0,-10.0,-31.0,-19.0,13.0
2022-01-27,-61.0,-40.0,-50.0,-67.0,-77.0,34.0
2022-01-28,-35.0,-3.0,-30.0,-46.0,-22.0,14.0
2022-01-29,-5.0,26.0,-10.0,-34.0,-5.0,9.0
2022-01-30,9.0,40.0,8.0,-25.0,-3.0,7.0
2022-01-31,10.0,43.0,-4.0,-21.0,-3.0,6.0
2022-02-01,12.0,44.0,3.0,-19.0,0.0,6.0
2022-02-02,17.0,49.0,14.0,-19.0,0.0,5.0
2022-02-03,13.0,44.0,9.0,-20.0,2.0,7.0
2022-02-04,-5.0,32.0,-14.0,-32.0,-1.0,9.0
2022-02-05,0.0,31.0,-11.0,-28.0,1.0,9.0
2022-02-06,8.0,39.0,6.0,-28.0,0.0,7.0
2022-02-07,11.0,45.0,6.0,-22.0,-2.0,6.0
2022-02-08,14.0,44.0,20.0,-27.0,-2.0,5.0
2022-02-09,11.0,43.0,11.0,-23.0,-2.0,6.0
2022-02-10,-1.0,28.0,-13.0,-26.0,-3.0,11.0
2022-02-11,3.0,39.0,4.0,-29.0,-1.0,7.0
2022-02-12,12.0,42.0,21.0,-27.0,3.0,5.0
2022-02-13,14.0,44.0,24.0,-25.0,0.0,5.0
2022-02-14,12.0,42.0,3.0,-22.0,-2.0,6.0
2022-02-15,11.0,41.0,8.0,-24.0,-1.0,6.0
2022-02-16,14.0,45.0,15.0,-20.0,0.0,5.0
2022-02-17,15.0,46.0,15.0,-18.0,4.0,6.0
2022-02-18,16.0,54.0,66.0,-19.0,5.0,2.0
2022-02-19,13.0,46.0,2.0,-20.0,6.0,5.0
2022-02-20,11.0,42.0,9.0,-20.0,4.0,5.0
2022-02-21,10.0,43.0,3.0,-15.0,4.0,4.0
2022-02-22,13.0,42.0,14.0,-21.0,5.0,3.0
2022-02-23,18.0,50.0,31.0,-18.0,5.0,2.0
2022-02-24,15.0,47.0,10.0,-16.0,10.0,2.0
2022-02-25,1.0,37.0,-3.0,-21.0,4.0,2.0
2022-02-26,12.0,45.0,1.0,-16.0,7.0,1.0
2022-02-27,15.0,50.0,15.0,-15.0,8.0,-2.0
2022-02-28,16.0,51.0,13.0,-11.0,7.0,-2.0
2022-03-01,18.0,50.0,20.0,-9.0,8.0,-2.0
2022-03-02,21.0,54.0,29.0,-6.0,8.0,-3.0
2022-03-03,5.0,34.0,-3.0,-14.0,11.0,0.0
2022-03-04,13.0,50.0,20.0,-14.0,8.0,2.0
2022-03-05,21.0,54.0,35.0,-10.0,10.0,-1.0
2022-03-06,14.0,47.0,19.0,-8.0,12.0,-1.0
2022-03-07,16.0,48.0,14.0,-7.0,10.0,-1.0
2022-03-08,17.0,46.0,22.0,-6.0,13.0,-1.0
2022-03-09,18.0,47.0,24.0,-8.0,13.0,0.0
2022-03-10,12.0,40.0,11.0,-8.0,17.0,1.0
2022-03-11,-8.0,23.0,-9.0,-18.0,5.0,7.0
2022-03-12,7.0,37.0,4.0,-13.0,10.0,5.0
2022-03-13,8.0,40.0,13.0,-10.0,15.0,2.0
2022-03-14,11.0,41.0,4.0,-6.0,14.0,2.0
2022-03-15,-1.0,24.0,-6.0,-15.0,3.0,8.0
2022-03-16,12.0,40.0,16.0,-10.0,14.0,4.0
2022-03-17,16.0,43.0,21.0,-5.0,18.0,3.0
2022-03-18,9.0,45.0,23.0,-9.0,12.0,4.0
2022-03-19,15.0,44.0,21.0,-8.0,13.0,2.0
2022-03-20,17.0,48.0,21.0,-5.0,17.0,1.0
2022-03-21,23.0,49.0,19.0,1.0,13.0,-2.0
2022-03-22,13.0,43.0,28.0,-20.0,-26.0,5.0
2022-03-23,12.0,42.0,16.0,-5.0,14.0,2.0
2022-03-24,5.0,32.0,-1.0,-7.0,17.0,4.0
2022-03-25,4.0,40.0,5.0,-5.0,9.0,6.0
2022-03-26,22.0,54.0,31.0,6.0,13.0,1.0
2022-03-27,18.0,52.0,26.0,0.0,17.0,0.0
2022-03-28,22.0,51.0,27.0,3.0,16.0,0.0
2022-03-29,22.0,49.0,29.0,6.0,17.0,0.0
2022-03-30,29.0,59.0,47.0,-2.0,17.0,-2.0
2022-03-31,31.0,61.0,53.0,6.0,20.0,-3.0
2022-04-01,37.0,84.0,141.0,2.0,18.0,-3.0
2022-04-02,33.0,78.0,46.0,-15.0,13.0,2.0
2022-04-03,0.0,47.0,12.0,-21.0,12.0,9.0
2022-04-04,2.0,44.0,9.0,-19.0,12.0,9.0
2022-04-05,3.0,42.0,15.0,-19.0,13.0,9.0
2022-04-06,5.0,45.0,18.0,-27.0,12.0,9.0
2022-04-07,4.0,43.0,18.0,-21.0,16.0,9.0
2022-04-08,7.0,57.0,22.0,-28.0,12.0,7.0
2022-04-09,9.0,48.0,21.0,-24.0,7.0,8.0
2022-04-10,9.0,51.0,24.0,-16.0,14.0,8.0
2022-04-11,10.0,47.0,14.0,-20.0,13.0,8.0
2022-04-12,8.0,43.0,14.0,-14.0,14.0,9.0
2022-04-13,13.0,50.0,28.0,-20.0,14.0,8.0
2022-04-14,9.0,44.0,22.0,-17.0,16.0,9.0
2022-04-15,13.0,60.0,36.0,-25.0,15.0,7.0
2022-04-16,10.0,47.0,24.0,-19.0,8.0,7.0
2022-04-17,9.0,49.0,27.0,-19.0,11.0,8.0
2022-04-18,10.0,45.0,22.0,-15.0,12.0,8.0
2022-04-19,11.0,44.0,20.0,-13.0,14.0,8.0
2022-04-20,16.0,51.0,29.0,-18.0,14.0,8.0
2022-04-21,14.0,48.0,26.0,-10.0,16.0,8.0
2022-04-22,23.0,70.0,42.0,-13.0,20.0,6.0
2022-04-23,14.0,49.0,21.0,-19.0,7.0,7.0
2022-04-24,15.0,54.0,17.0,-19.0,1.0,10.0
2022-04-25,29.0,64.0,27.0,-6.0,7.0,7.0
2022-04-26,30.0,62.0,31.0,2.0,13.0,6.0
2022-04-27,37.0,71.0,47.0,-9.0,12.0,5.0
2022-04-28,29.0,64.0,35.0,0.0,12.0,7.0
2022-04-29,45.0,94.0,50.0,7.0,31.0,4.0
2022-04-30,39.0,76.0,34.0,-8.0,3.0,5.0
2022-05-01,49.0,93.0,39.0,-17.0,-42.0,14.0
2022-05-02,41.0,86.0,103.0,-23.0,-69.0,5.0
2022-05-03,35.0,56.0,79.0,-17.0,-66.0,10.0
2022-05-04,40.0,54.0,84.0,-23.0,-60.0,10.0
2022-05-05,25.0,43.0,48.0,-16.0,-49.0,14.0
2022-05-06,26.0,59.0,49.0,20.0,7.0,5.0
2022-05-07,24.0,56.0,35.0,20.0,8.0,4.0
2022-05-08,19.0,54.0,28.0,10.0,19.0,4.0
2022-05-09,19.0,52.0,23.0,8.0,16.0,4.0
2022-05-10,19.0,49.0,18.0,10.0,17.0,4.0
2022-05-11,21.0,53.0,30.0,-5.0,18.0,3.0
2022-05-12,22.0,51.0,33.0,-7.0,21.0,3.0
2022-05-13,23.0,59.0,81.0,0.0,10.0,4.0
2022-05-14,16.0,49.0,27.0,0.0,10.0,5.0
2022-05-15,14.0,50.0,18.0,-1.0,18.0,4.0
2022-05-16,16.0,49.0,15.0,1.0,17.0,4.0
