date,retail_and_recreation,grocery_and_pharmacy,parks,transit_stations,workplaces,residential
2021-03-12,0.4,0.56,0.52,0.38,0.41000000000000003,1.24
2021-03-13,0.39,0.5800000000000001,0.51,0.38,0.51,1.2
2021-03-14,0.38,0.5700000000000001,0.5,0.39,0.52,1.17
2021-03-15,0.21999999999999997,0.29000000000000004,0.18999999999999995,0.17000000000000004,0.22999999999999998,1.24
2021-03-16,0.22999999999999998,0.30000000000000004,0.18999999999999995,0.18000000000000005,0.24,1.25
2021-03-17,0.24,0.31000000000000005,0.19999999999999996,0.18000000000000005,0.26,1.23
2021-03-18,0.21999999999999997,0.28,0.19999999999999996,0.15000000000000002,0.25,1.26
2021-03-19,0.22999999999999998,0.29000000000000004,0.20999999999999996,0.16000000000000003,0.27,1.26
2021-03-20,0.22999999999999998,0.30000000000000004,0.20999999999999996,0.15000000000000002,0.31000000000000005,1.23
2021-03-21,0.24,0.31000000000000005,0.24,0.17000000000000004,0.37,1.2
2021-03-22,0.27,0.33999999999999997,0.24,0.19999999999999996,0.30000000000000004,1.24
2021-03-23,0.28,0.36,0.25,0.19999999999999996,0.30000000000000004,1.23
2021-03-24,0.19999999999999996,0.24,0.22999999999999998,0.16000000000000003,0.24,1.28
2021-03-25,0.29000000000000004,0.39,0.26,0.21999999999999997,0.31000000000000005,1.23
2021-03-26,0.27,0.38,0.25,0.19999999999999996,0.24,1.27
2021-03-27,0.15000000000000002,0.18999999999999995,0.20999999999999996,0.10999999999999999,0.19999999999999996,1.31
2021-03-28,0.21999999999999997,0.30000000000000004,0.25,0.17000000000000004,0.35,1.23
2021-03-29,0.25,0.32999999999999996,0.26,0.18000000000000005,0.22999999999999998,1.28
2021-03-30,0.27,0.35,0.26,0.20999999999999996,0.31000000000000005,1.24
2021-03-31,0.27,0.36,0.26,0.20999999999999996,0.31999999999999995,1.22
2021-04-01,0.28,0.36,0.27,0.20999999999999996,0.31999999999999995,1.23
2021-04-02,0.25,0.33999999999999997,0.21999999999999997,0.19999999999999996,0.31000000000000005,1.25
2021-04-03,0.25,0.33999999999999997,0.21999999999999997,0.18999999999999995,0.36,1.22
2021-04-04,0.25,0.32999999999999996,0.22999999999999998,0.18999999999999995,0.39,1.2
2021-04-05,0.26,0.32999999999999996,0.22999999999999998,0.19999999999999996,0.31999999999999995,1.24
2021-04-06,0.28,0.36,0.22999999999999998,0.20999999999999996,0.31999999999999995,1.22
2021-04-07,0.29000000000000004,0.38,0.24,0.21999999999999997,0.31999999999999995,1.22
2021-04-08,0.29000000000000004,0.37,0.25,0.22999999999999998,0.32999999999999996,1.22
2021-04-09,0.28,0.37,0.22999999999999998,0.21999999999999997,0.32999999999999996,1.23
2021-04-10,0.26,0.36,0.22999999999999998,0.20999999999999996,0.36,1.2
2021-04-11,0.26,0.33999999999999997,0.25,0.19999999999999996,0.39,1.18
2021-04-12,0.29000000000000004,0.4,0.26,0.21999999999999997,0.27,1.22
2021-04-13,0.21999999999999997,0.29000000000000004,0.24,0.16000000000000003,0.18000000000000005,1.27
2021-04-14,0.18999999999999995,0.22999999999999998,0.21999999999999997,0.13,0.16000000000000003,1.3
2021-04-15,0.18999999999999995,0.22999999999999998,0.21999999999999997,0.13,0.16000000000000003,1.31
2021-04-16,0.18000000000000005,0.22999999999999998,0.20999999999999996,0.13,0.16000000000000003,1.32
2021-04-17,0.18999999999999995,0.21999999999999997,0.21999999999999997,0.13,0.22999999999999998,1.26
2021-04-18,0.25,0.32999999999999996,0.25,0.19999999999999996,0.39,1.19
2021-04-19,0.29000000000000004,0.37,0.26,0.21999999999999997,0.24,1.24
2021-04-20,0.30000000000000004,0.38,0.25,0.22999999999999998,0.35,1.21
2021-04-21,0.30000000000000004,0.38,0.26,0.24,0.35,1.21
2021-04-22,0.29000000000000004,0.37,0.25,0.24,0.36,1.22
2021-04-23,0.30000000000000004,0.38,0.25,0.24,0.38,1.23
2021-04-24,0.29000000000000004,0.37,0.25,0.24,0.43000000000000005,1.2
2021-04-25,0.30000000000000004,0.39,0.27,0.25,0.47,1.18
2021-04-26,0.32999999999999996,0.41000000000000003,0.30000000000000004,0.27,0.39,1.19
2021-04-27,0.33999999999999997,0.43000000000000005,0.29000000000000004,0.28,0.39,1.2
2021-04-28,0.35,0.44999999999999996,0.31000000000000005,0.29000000000000004,0.4,1.19
2021-04-29,0.36,0.44999999999999996,0.31000000000000005,0.30000000000000004,0.41000000000000003,1.19
2021-04-30,0.37,0.5,0.32999999999999996,0.31000000000000005,0.32999999999999996,1.22
2021-05-01,0.33999999999999997,0.45999999999999996,0.31999999999999995,0.29000000000000004,0.4,1.18
2021-05-02,0.29000000000000004,0.38,0.29000000000000004,0.25,0.44999999999999996,1.2
2021-05-03,0.39,0.51,0.37,0.35,0.43999999999999995,1.16
2021-05-04,0.42000000000000004,0.55,0.42000000000000004,0.38,0.43999999999999995,1.1400000000000001
2021-05-05,0.43999999999999995,0.5900000000000001,0.48,0.41000000000000003,0.47,1.13
2021-05-06,0.43000000000000005,0.5700000000000001,0.48,0.41000000000000003,0.47,1.1400000000000001
2021-05-07,0.44999999999999996,0.62,0.49,0.43000000000000005,0.5,1.15
2021-05-08,0.44999999999999996,0.62,0.49,0.43999999999999995,0.5700000000000001,1.13
2021-05-09,0.45999999999999996,0.64,0.55,0.47,0.61,1.12
2021-05-10,0.5,0.6599999999999999,0.5700000000000001,0.5,0.49,1.1400000000000001
2021-05-11,0.51,0.7,0.56,0.51,0.5,1.15
2021-05-12,0.5,0.7,0.5800000000000001,0.51,0.51,1.15
2021-05-13,0.53,0.72,0.62,0.54,0.52,1.15
2021-05-14,0.53,0.74,0.62,0.54,0.53,1.16
2021-05-15,0.51,0.72,0.6,0.53,0.5900000000000001,1.13
2021-05-16,0.5,0.71,0.62,0.53,0.65,1.12
2021-05-17,0.54,0.76,0.64,0.56,0.55,1.1400000000000001
2021-05-18,0.54,0.73,0.63,0.55,0.54,1.15
2021-05-19,0.53,0.75,0.63,0.54,0.56,1.15
2021-05-20,0.54,0.74,0.6699999999999999,0.52,0.56,1.16
2021-05-21,0.54,0.76,0.6799999999999999,0.54,0.5900000000000001,1.17
2021-05-22,0.52,0.74,0.6599999999999999,0.55,0.65,1.15
2021-05-23,0.5,0.71,0.69,0.53,0.6699999999999999,1.1400000000000001
2021-05-24,0.55,0.78,0.7,0.56,0.55,1.15
2021-05-25,0.53,0.6799999999999999,0.69,0.48,0.33999999999999997,1.21
2021-05-26,0.55,0.76,0.69,0.55,0.5700000000000001,1.16
2021-05-27,0.5800000000000001,0.78,0.72,0.5700000000000001,0.5900000000000001,1.16
2021-05-28,0.5800000000000001,0.81,0.74,0.5700000000000001,0.64,1.16
2021-05-29,0.56,0.79,0.7,0.5800000000000001,0.69,1.1400000000000001
2021-05-30,0.55,0.77,0.74,0.56,0.69,1.13
2021-05-31,0.64,0.9,0.78,0.64,0.63,1.1400000000000001
2021-06-01,0.64,0.88,0.76,0.62,0.62,1.15
2021-06-02,0.63,0.86,0.78,0.62,0.62,1.15
2021-06-03,0.62,0.84,0.77,0.62,0.63,1.15
2021-06-04,0.6,0.84,0.75,0.6,0.6699999999999999,1.16
2021-06-05,0.5800000000000001,0.8200000000000001,0.72,0.6,0.7,1.13
2021-06-06,0.5900000000000001,0.84,0.77,0.63,0.69,1.12
2021-06-07,0.6,0.8200000000000001,0.78,0.62,0.64,1.1400000000000001
2021-06-08,0.63,0.86,0.75,0.63,0.64,1.15
2021-06-09,0.61,0.81,0.76,0.6,0.63,1.15
2021-06-10,0.61,0.8200000000000001,0.76,0.61,0.65,1.16
2021-06-11,0.6,0.84,0.73,0.6,0.69,1.16
2021-06-12,0.5800000000000001,0.81,0.71,0.61,0.71,1.13
2021-06-13,0.5800000000000001,0.81,0.74,0.62,0.71,1.13
2021-06-14,0.6,0.83,0.74,0.63,0.65,1.15
2021-06-15,0.61,0.8200000000000001,0.71,0.62,0.65,1.15
2021-06-16,0.5900000000000001,0.79,0.72,0.6,0.64,1.1400000000000001
2021-06-17,0.5900000000000001,0.78,0.73,0.6,0.62,1.1400000000000001
2021-06-18,0.5700000000000001,0.79,0.71,0.5800000000000001,0.6699999999999999,1.15
2021-06-19,0.54,0.75,0.6799999999999999,0.5700000000000001,0.7,1.1400000000000001
2021-06-20,0.55,0.77,0.72,0.5800000000000001,0.69,1.12
2021-06-21,0.5700000000000001,0.79,0.72,0.6,0.63,1.1400000000000001
2021-06-22,0.5700000000000001,0.77,0.7,0.5900000000000001,0.62,1.15
2021-06-23,0.5700000000000001,0.8,0.71,0.6,0.63,1.15
2021-06-24,0.5700000000000001,0.74,0.71,0.5800000000000001,0.61,1.16
2021-06-25,0.56,0.78,0.7,0.5800000000000001,0.6699999999999999,1.17
2021-06-26,0.54,0.76,0.6699999999999999,0.5800000000000001,0.72,1.15
2021-06-27,0.54,0.76,0.7,0.5700000000000001,0.71,1.15
2021-06-28,0.56,0.77,0.7,0.5800000000000001,0.64,1.16
2021-06-29,0.56,0.78,0.6799999999999999,0.5800000000000001,0.63,1.16
2021-06-30,0.53,0.74,0.6599999999999999,0.55,0.62,1.17
2021-07-01,0.5800000000000001,0.79,0.71,0.6,0.64,1.18
2021-07-02,0.55,0.79,0.6799999999999999,0.5700000000000001,0.65,1.19
2021-07-03,0.54,0.79,0.6599999999999999,0.6,0.7,1.17
2021-07-04,0.52,0.77,0.6799999999999999,0.5800000000000001,0.6799999999999999,1.16
2021-07-05,0.55,0.83,0.71,0.62,0.62,1.18
2021-07-06,0.51,0.77,0.6599999999999999,0.5800000000000001,0.5900000000000001,1.2
2021-07-07,0.48,0.75,0.6599999999999999,0.55,0.5800000000000001,1.21
2021-07-08,0.45999999999999996,0.6699999999999999,0.65,0.51,0.54,1.23
2021-07-09,0.44999999999999996,0.74,0.64,0.52,0.5700000000000001,1.23
2021-07-10,0.41000000000000003,0.6699999999999999,0.5900000000000001,0.49,0.5900000000000001,1.22
2021-07-11,0.37,0.61,0.61,0.45999999999999996,0.5800000000000001,1.22
2021-07-12,0.4,0.65,0.61,0.45999999999999996,0.47,1.25
2021-07-13,0.41000000000000003,0.6799999999999999,0.61,0.47,0.43999999999999995,1.25
2021-07-14,0.4,0.6599999999999999,0.61,0.43999999999999995,0.43000000000000005,1.26
2021-07-15,0.38,0.63,0.5900000000000001,0.43000000000000005,0.41000000000000003,1.27
2021-07-16,0.37,0.63,0.5800000000000001,0.42000000000000004,0.42000000000000004,1.28
2021-07-17,0.30000000000000004,0.53,0.52,0.36,0.37,1.28
2021-07-18,0.28,0.47,0.51,0.32999999999999996,0.43000000000000005,1.26
2021-07-19,0.28,0.48,0.5,0.31000000000000005,0.20999999999999996,1.34
2021-07-20,0.30000000000000004,0.51,0.5,0.31999999999999995,0.22999999999999998,1.33
2021-07-21,0.29000000000000004,0.51,0.52,0.32999999999999996,0.21999999999999997,1.33
2021-07-22,0.29000000000000004,0.5,0.52,0.31999999999999995,0.22999999999999998,1.34
2021-07-23,0.27,0.45999999999999996,0.49,0.30000000000000004,0.20999999999999996,1.3599999999999999
2021-07-24,0.26,0.45999999999999996,0.45999999999999996,0.30000000000000004,0.31999999999999995,1.31
2021-07-25,0.27,0.47,0.49,0.33999999999999997,0.41000000000000003,1.27
2021-07-26,0.30000000000000004,0.52,0.5,0.35,0.29000000000000004,1.32
2021-07-27,0.31999999999999995,0.55,0.51,0.36,0.29000000000000004,1.31
2021-07-28,0.31000000000000005,0.54,0.52,0.36,0.30000000000000004,1.31
2021-07-29,0.32999999999999996,0.55,0.53,0.37,0.31000000000000005,1.32
2021-07-30,0.32999999999999996,0.5700000000000001,0.53,0.37,0.33999999999999997,1.32
2021-07-31,0.30000000000000004,0.52,0.5,0.37,0.41000000000000003,1.28
2021-08-01,0.31999999999999995,0.55,0.53,0.4,0.47,1.25
2021-08-02,0.37,0.62,0.56,0.43000000000000005,0.37,1.28
2021-08-03,0.37,0.61,0.54,0.42000000000000004,0.35,1.29
2021-08-04,0.37,0.61,0.56,0.43000000000000005,0.36,1.29
2021-08-05,0.37,0.6,0.5700000000000001,0.43000000000000005,0.37,1.29
2021-08-06,0.35,0.6,0.54,0.41000000000000003,0.38,1.31
2021-08-07,0.35,0.5700000000000001,0.53,0.42000000000000004,0.45999999999999996,1.26
2021-08-08,0.35,0.5900000000000001,0.56,0.42000000000000004,0.51,1.24
2021-08-09,0.4,0.6699999999999999,0.6,0.47,0.41000000000000003,1.27
2021-08-10,0.41000000000000003,0.6599999999999999,0.6,0.47,0.4,1.27
2021-08-11,0.4,0.65,0.6,0.45999999999999996,0.41000000000000003,1.27
2021-08-12,0.39,0.62,0.5900000000000001,0.44999999999999996,0.4,1.28
2021-08-13,0.39,0.64,0.5700000000000001,0.43999999999999995,0.43000000000000005,1.29
2021-08-14,0.38,0.61,0.56,0.44999999999999996,0.52,1.25
2021-08-15,0.36,0.5900000000000001,0.5800000000000001,0.43999999999999995,0.53,1.23
2021-08-16,0.39,0.62,0.5900000000000001,0.44999999999999996,0.4,1.28
2021-08-17,0.39,0.63,0.5800000000000001,0.43999999999999995,0.4,1.28
2021-08-18,0.39,0.63,0.5800000000000001,0.45999999999999996,0.42000000000000004,1.28
2021-08-19,0.4,0.63,0.61,0.44999999999999996,0.42000000000000004,1.28
2021-08-20,0.4,0.65,0.5900000000000001,0.44999999999999996,0.43999999999999995,1.29
2021-08-21,0.39,0.64,0.5700000000000001,0.45999999999999996,0.54,1.24
2021-08-22,0.37,0.6,0.6,0.44999999999999996,0.53,1.22
2021-08-23,0.43000000000000005,0.7,0.61,0.5,0.45999999999999996,1.25
2021-08-24,0.43999999999999995,0.69,0.6,0.49,0.44999999999999996,1.25
2021-08-25,0.43000000000000005,0.6799999999999999,0.6,0.49,0.45999999999999996,1.25
2021-08-26,0.43999999999999995,0.6799999999999999,0.62,0.49,0.47,1.26
2021-08-27,0.43000000000000005,0.6799999999999999,0.6,0.48,0.5,1.27
2021-08-28,0.42000000000000004,0.65,0.5900000000000001,0.48,0.5800000000000001,1.23
2021-08-29,0.41000000000000003,0.64,0.61,0.47,0.5900000000000001,1.22
2021-08-30,0.45999999999999996,0.7,0.64,0.51,0.48,1.25
2021-08-31,0.49,0.73,0.63,0.51,0.49,1.23
2021-09-01,0.49,0.74,0.63,0.52,0.5,1.23
2021-09-02,0.5,0.75,0.65,0.53,0.5,1.24
2021-09-03,0.48,0.73,0.63,0.51,0.53,1.25
2021-09-04,0.47,0.73,0.61,0.54,0.6,1.21
2021-09-05,0.44999999999999996,0.6799999999999999,0.64,0.52,0.5800000000000001,1.2
2021-09-06,0.52,0.79,0.6699999999999999,0.5700000000000001,0.52,1.22
2021-09-07,0.51,0.83,0.6599999999999999,0.55,0.5,1.22
2021-09-08,0.47,0.74,0.64,0.51,0.5,1.24
2021-09-09,0.45999999999999996,0.6799999999999999,0.64,0.51,0.51,1.25
2021-09-10,0.44999999999999996,0.69,0.61,0.48,0.53,1.26
2021-09-11,0.43000000000000005,0.65,0.5800000000000001,0.47,0.6,1.23
2021-09-12,0.42000000000000004,0.65,0.62,0.45999999999999996,0.62,1.21
2021-09-13,0.48,0.71,0.64,0.51,0.51,1.23
2021-09-14,0.49,0.73,0.65,0.52,0.51,1.23
2021-09-15,0.49,0.71,0.64,0.52,0.52,1.23
2021-09-16,0.49,0.71,0.65,0.52,0.52,1.23
2021-09-17,0.49,0.72,0.64,0.51,0.54,1.24
2021-09-18,0.48,0.71,0.63,0.52,0.61,1.21
2021-09-19,0.48,0.72,0.6699999999999999,0.53,0.62,1.19
2021-09-20,0.51,0.72,0.6799999999999999,0.55,0.51,1.22
2021-09-21,0.54,0.78,0.6699999999999999,0.56,0.53,1.21
2021-09-22,0.52,0.74,0.6799999999999999,0.54,0.56,1.21
2021-09-23,0.52,0.73,0.6799999999999999,0.54,0.55,1.22
2021-09-24,0.52,0.76,0.6699999999999999,0.55,0.5700000000000001,1.22
2021-09-25,0.51,0.74,0.6599999999999999,0.55,0.64,1.19
2021-09-26,0.48,0.7,0.6599999999999999,0.52,0.64,1.19
2021-09-27,0.52,0.75,0.6799999999999999,0.55,0.56,1.21
2021-09-28,0.56,0.78,0.7,0.5700000000000001,0.54,1.2
2021-09-29,0.56,0.81,0.71,0.5800000000000001,0.5700000000000001,1.2
2021-09-30,0.5800000000000001,0.8200000000000001,0.73,0.6,0.5800000000000001,1.2
2021-10-01,0.56,0.81,0.7,0.5800000000000001,0.6,1.21
2021-10-02,0.54,0.78,0.6699999999999999,0.5700000000000001,0.64,1.19
2021-10-03,0.56,0.8200000000000001,0.73,0.6,0.6599999999999999,1.17
2021-10-04,0.6,0.87,0.75,0.62,0.5800000000000001,1.19
2021-10-05,0.6,0.8200000000000001,0.73,0.61,0.55,1.19
2021-10-06,0.5900000000000001,0.84,0.74,0.6,0.5800000000000001,1.19
2021-10-07,0.5800000000000001,0.81,0.72,0.5900000000000001,0.5800000000000001,1.21
2021-10-08,0.5900000000000001,0.84,0.73,0.6,0.61,1.21
2021-10-09,0.5700000000000001,0.8200000000000001,0.71,0.6,0.6599999999999999,1.18
2021-10-10,0.5700000000000001,0.8200000000000001,0.75,0.6,0.6599999999999999,1.17
2021-10-11,0.5800000000000001,0.83,0.74,0.62,0.5900000000000001,1.2
2021-10-12,0.61,0.85,0.73,0.61,0.5800000000000001,1.19
2021-10-13,0.5800000000000001,0.81,0.73,0.5800000000000001,0.5700000000000001,1.19
2021-10-14,0.6,0.84,0.74,0.6,0.5900000000000001,1.19
2021-10-15,0.5800000000000001,0.8200000000000001,0.7,0.5800000000000001,0.62,1.21
2021-10-16,0.55,0.77,0.6699999999999999,0.5700000000000001,0.6599999999999999,1.18
2021-10-17,0.54,0.77,0.71,0.55,0.6699999999999999,1.18
2021-10-18,0.6599999999999999,0.96,0.79,0.6599999999999999,0.56,1.18
2021-10-19,0.6699999999999999,1.0,0.81,0.64,0.37,1.2
2021-10-20,0.63,0.86,0.9,0.5900000000000001,0.28,1.21
2021-10-21,0.5900000000000001,0.8,0.77,0.54,0.36,1.23
2021-10-22,0.62,0.88,0.77,0.61,0.6,1.19
2021-10-23,0.5700000000000001,0.81,0.73,0.6,0.6699999999999999,1.18
2021-10-24,0.56,0.79,0.75,0.61,0.6799999999999999,1.17
2021-10-25,0.63,0.88,0.78,0.65,0.62,1.19
2021-10-26,0.64,0.88,0.77,0.6599999999999999,0.61,1.19
2021-10-27,0.63,0.86,0.78,0.64,0.63,1.19
2021-10-28,0.63,0.85,0.79,0.64,0.62,1.19
2021-10-29,0.63,0.89,0.77,0.64,0.6699999999999999,1.2
2021-10-30,0.6,0.84,0.72,0.62,0.71,1.18
2021-10-31,0.63,0.89,0.8,0.6799999999999999,0.71,1.16
2021-11-01,0.6699999999999999,0.95,0.81,0.73,0.64,1.17
2021-11-02,0.6799999999999999,0.94,0.79,0.71,0.64,1.17
2021-11-03,0.6699999999999999,0.91,0.8,0.7,0.63,1.17
2021-11-04,0.6699999999999999,0.9299999999999999,0.8,0.6599999999999999,0.43000000000000005,1.22
2021-11-05,0.6599999999999999,0.9299999999999999,0.79,0.6799999999999999,0.6799999999999999,1.18
2021-11-06,0.65,0.91,0.78,0.69,0.72,1.16
2021-11-07,0.65,0.91,0.83,0.71,0.7,1.15
2021-11-08,0.69,0.95,0.8200000000000001,0.73,0.65,1.17
2021-11-09,0.7,0.95,0.81,0.72,0.65,1.17
2021-11-10,0.69,0.94,0.8200000000000001,0.72,0.6599999999999999,1.17
2021-11-11,0.6799999999999999,0.9,0.81,0.7,0.6599999999999999,1.18
2021-11-12,0.6699999999999999,0.9299999999999999,0.78,0.6799999999999999,0.7,1.19
2021-11-13,0.65,0.9,0.77,0.69,0.74,1.16
2021-11-14,0.65,0.89,0.84,0.7,0.74,1.15
2021-11-15,0.69,0.95,0.8200000000000001,0.73,0.6799999999999999,1.17
2021-11-16,0.71,0.96,0.81,0.73,0.6699999999999999,1.17
2021-11-17,0.71,0.98,0.86,0.6799999999999999,0.43000000000000005,1.2
2021-11-18,0.6599999999999999,0.83,0.9,0.61,0.32999999999999996,1.22
2021-11-19,0.6599999999999999,0.91,0.8200000000000001,0.6799999999999999,0.69,1.18
2021-11-20,0.64,0.87,0.78,0.6599999999999999,0.75,1.16
2021-11-21,0.63,0.86,0.8200000000000001,0.6599999999999999,0.75,1.15
2021-11-22,0.6799999999999999,0.9299999999999999,0.81,0.71,0.69,1.18
2021-11-23,0.6799999999999999,0.91,0.78,0.69,0.6799999999999999,1.18
2021-11-24,0.6699999999999999,0.9,0.8,0.69,0.69,1.18
2021-11-25,0.6799999999999999,0.9,0.8,0.69,0.7,1.18
2021-11-26,0.6699999999999999,0.91,0.79,0.71,0.73,1.18
2021-11-27,0.65,0.9,0.79,0.69,0.77,1.16
2021-11-28,0.6599999999999999,0.89,0.86,0.7,0.75,1.15
2021-11-29,0.7,0.96,0.83,0.6799999999999999,0.44999999999999996,1.22
2021-11-30,0.72,0.97,0.8200000000000001,0.74,0.72,1.17
2021-12-01,0.72,0.98,0.83,0.74,0.71,1.17
2021-12-02,0.72,0.97,0.84,0.75,0.72,1.18
2021-12-03,0.71,0.95,0.83,0.72,0.73,1.19
2021-12-04,0.7,0.96,0.83,0.74,0.79,1.16
2021-12-05,0.7,0.98,0.89,0.76,0.78,1.15
2021-12-06,0.72,0.99,0.85,0.77,0.71,1.18
2021-12-07,0.72,0.98,0.83,0.75,0.74,1.17
2021-12-08,0.71,0.96,0.8200000000000001,0.73,0.77,1.16
2021-12-09,0.71,0.95,0.8,0.72,0.78,1.16
2021-12-10,0.36,0.47,0.5900000000000001,0.32999999999999996,0.45999999999999996,1.31
2021-12-11,0.6599999999999999,0.91,0.74,0.6799999999999999,0.86,1.15
2021-12-12,0.6699999999999999,0.92,0.8,0.69,0.88,1.1400000000000001
2021-12-13,0.7,0.95,0.78,0.71,0.78,1.16
2021-12-14,0.7,0.9299999999999999,0.77,0.7,0.78,1.16
2021-12-15,0.69,0.9299999999999999,0.79,0.69,0.79,1.16
2021-12-16,0.69,0.9,0.79,0.6799999999999999,0.79,1.17
2021-12-17,0.6799999999999999,0.9299999999999999,0.77,0.6699999999999999,0.8200000000000001,1.17
2021-12-18,0.6599999999999999,0.87,0.78,0.6699999999999999,0.85,1.15
2021-12-19,0.6699999999999999,0.9299999999999999,0.8200000000000001,0.6799999999999999,0.88,1.1400000000000001
2021-12-20,0.7,0.94,0.8,0.71,0.8,1.16
2021-12-21,0.71,0.95,0.78,0.71,0.79,1.16
2021-12-22,0.7,0.94,0.79,0.69,0.8,1.16
2021-12-23,0.71,0.94,0.8,0.72,0.8,1.15
2021-12-24,0.7,0.97,0.81,0.6699999999999999,0.5700000000000001,1.2
2021-12-25,0.6699999999999999,0.91,0.81,0.65,0.69,1.16
2021-12-26,0.65,0.88,0.83,0.6699999999999999,0.84,1.1400000000000001
2021-12-27,0.7,0.95,0.81,0.73,0.8,1.16
2021-12-28,0.71,0.95,0.8,0.71,0.79,1.16
2021-12-29,0.7,0.95,0.81,0.7,0.81,1.16
2021-12-30,0.74,0.98,0.85,0.74,0.8200000000000001,1.15
2021-12-31,0.76,1.1,0.9,0.73,0.5700000000000001,1.16
2022-01-01,0.63,0.83,0.81,0.62,0.6699999999999999,1.1400000000000001
2022-01-02,0.6699999999999999,0.91,0.86,0.7,0.86,1.13
2022-01-03,0.73,1.0,0.84,0.74,0.74,1.16
2022-01-04,0.72,0.95,0.8200000000000001,0.6599999999999999,0.45999999999999996,1.21
2022-01-05,0.71,0.97,0.81,0.74,0.83,1.15
2022-01-06,0.71,0.95,0.8200000000000001,0.74,0.83,1.16
2022-01-07,0.69,0.96,0.79,0.72,0.86,1.16
2022-01-08,0.6799999999999999,0.9299999999999999,0.79,0.72,0.91,1.1400000000000001
2022-01-09,0.69,0.9299999999999999,0.86,0.74,0.86,1.1400000000000001
2022-01-10,0.71,0.97,0.8200000000000001,0.75,0.81,1.15
2022-01-11,0.71,0.95,0.8,0.73,0.81,1.15
2022-01-12,0.69,0.9299999999999999,0.8,0.71,0.8200000000000001,1.16
2022-01-13,0.7,0.92,0.8200000000000001,0.72,0.8200000000000001,1.16
2022-01-14,0.69,0.92,0.79,0.7,0.86,1.17
2022-01-15,0.6699999999999999,0.91,0.8,0.71,0.91,1.1400000000000001
2022-01-16,0.7,0.9,0.89,0.72,0.84,1.13
2022-01-17,0.72,0.97,0.85,0.75,0.84,1.15
2022-01-18,0.72,0.95,0.8200000000000001,0.73,0.83,1.15
2022-01-19,0.72,0.92,0.81,0.7,0.85,1.16
2022-01-20,0.73,0.91,0.83,0.7,0.85,1.17
2022-01-21,0.71,0.9299999999999999,0.8,0.69,0.89,1.17
2022-01-22,0.7,0.91,0.8,0.7,0.94,1.15
2022-01-23,0.7,0.92,0.86,0.7,0.9299999999999999,1.1400000000000001
2022-01-24,0.72,0.92,0.8200000000000001,0.71,0.84,1.16
2022-01-25,0.73,0.9299999999999999,0.79,0.7,0.84,1.16
2022-01-26,0.71,0.9,0.79,0.6799999999999999,0.85,1.16
2022-01-27,0.71,0.89,0.8,0.6799999999999999,0.85,1.17
2022-01-28,0.7,0.91,0.8,0.6599999999999999,0.9,1.17
2022-01-29,0.69,0.9,0.79,0.6699999999999999,0.95,1.15
2022-01-30,0.7,0.92,0.86,0.69,0.94,1.1400000000000001
2022-01-31,0.75,0.96,0.84,0.71,0.83,1.16
2022-02-01,0.48,0.62,0.6599999999999999,0.42000000000000004,0.62,1.25
2022-02-02,0.72,0.94,0.81,0.6799999999999999,0.83,1.17
2022-02-03,0.74,0.94,0.83,0.7,0.85,1.17
2022-02-04,0.72,0.94,0.8,0.69,0.88,1.17
2022-02-05,0.7,0.91,0.79,0.7,0.9299999999999999,1.15
2022-02-06,0.71,0.9299999999999999,0.85,0.72,0.9,1.1400000000000001
2022-02-07,0.73,0.96,0.83,0.72,0.83,1.17
2022-02-08,0.73,0.9299999999999999,0.81,0.69,0.79,1.17
2022-02-09,0.7,0.92,0.79,0.6599999999999999,0.79,1.18
2022-02-10,0.7,0.89,0.8,0.6599999999999999,0.79,1.18
2022-02-11,0.6699999999999999,0.9,0.76,0.64,0.8,1.19
2022-02-12,0.56,0.73,0.6799999999999999,0.51,0.65,1.21
2022-02-13,0.6599999999999999,0.89,0.83,0.64,0.88,1.16
2022-02-14,0.74,1.0,0.86,0.7,0.78,1.18
2022-02-15,0.69,0.85,0.8200000000000001,0.64,0.73,1.19
2022-02-16,0.6699999999999999,0.87,0.8,0.63,0.77,1.19
2022-02-17,0.6699999999999999,0.85,0.8,0.63,0.77,1.2
2022-02-18,0.65,0.86,0.8,0.61,0.81,1.2
2022-02-19,0.63,0.83,0.79,0.63,0.89,1.18
2022-02-20,0.64,0.86,0.84,0.6599999999999999,0.91,1.17
2022-02-21,0.6799999999999999,0.91,0.83,0.6699999999999999,0.81,1.19
2022-02-22,0.6799999999999999,0.88,0.87,0.65,0.81,1.19
2022-02-23,0.6799999999999999,0.88,0.9299999999999999,0.6699999999999999,0.83,1.19
2022-02-24,0.69,0.89,0.97,0.6799999999999999,0.85,1.2
2022-02-25,0.6799999999999999,0.9,0.94,0.6699999999999999,0.9,1.21
2022-02-26,0.6599999999999999,0.87,0.9,0.6799999999999999,0.97,1.18
2022-02-27,0.6599999999999999,0.88,0.95,0.7,0.97,1.17
2022-02-28,0.73,0.96,1.03,0.74,0.88,1.17
2022-03-01,0.74,0.94,1.0,0.74,0.83,1.17
2022-03-02,0.74,0.97,1.04,0.7,0.56,1.22
2022-03-03,0.73,0.95,1.1400000000000001,0.75,0.9,1.17
2022-03-04,0.72,0.96,1.1,0.74,0.94,1.2
2022-03-05,0.71,0.9299999999999999,1.06,0.76,1.02,1.18
2022-03-06,0.72,0.96,1.13,0.8,1.02,1.16
