date,retail_and_recreation,grocery_and_pharmacy,parks,transit_stations,workplaces,residential
2021-11-27,7,22,24,-1,-6,2
2021-11-28,11,14,36,3,-7,1
2021-11-29,18,31,52,5,7,1
2021-11-30,5,11,-14,-5,6,3
2021-12-01,7,21,16,-3,5,2
2021-12-02,7,17,17,-4,6,2
2021-12-03,5,20,12,-1,5,2
2021-12-04,3,20,10,-7,-6,4
2021-12-05,7,30,25,-4,-7,3
2021-12-06,15,26,47,2,6,2
2021-12-07,13,22,36,3,7,0
2021-12-08,8,20,47,-1,5,2
2021-12-09,6,18,30,-4,7,2
2021-12-10,3,19,16,-3,5,3
2021-12-11,2,21,16,-9,-5,4
2021-12-12,3,10,10,-9,-8,4
2021-12-13,11,25,25,-3,5,3
2021-12-14,9,19,20,-2,6,2
2021-12-15,8,23,33,-3,4,3
2021-12-16,5,16,16,-6,5,3
2021-12-17,0,13,-9,-8,2,5
2021-12-18,-9,14,-16,-17,-9,9
2021-12-19,-3,25,-4,-14,-10,7
2021-12-20,11,29,36,-1,4,4
2021-12-21,10,24,29,0,5,2
2021-12-22,7,24,40,-2,3,3
2021-12-23,6,23,27,-4,4,3
2021-12-24,7,36,10,-3,0,5
2021-12-25,-9,14,-21,-26,-30,11
2021-12-26,-11,-4,-27,-23,-16,8
2021-12-27,8,24,11,-7,-1,6
2021-12-28,9,21,18,-3,1,3
2021-12-29,6,24,28,-4,-2,5
2021-12-30,7,22,12,-8,-3,5
2021-12-31,8,45,8,-7,-12,8
2022-01-01,-20,11,21,-27,-48,12
2022-01-02,-5,25,6,-13,-14,5
2022-01-03,7,22,28,-5,0,5
2022-01-04,7,19,20,-4,1,4
2022-01-05,1,19,23,-7,-1,5
2022-01-06,1,16,19,-8,0,5
2022-01-07,-1,18,14,-7,-2,6
2022-01-08,-3,19,6,-13,-7,7
2022-01-09,-2,9,11,-13,-10,6
2022-01-10,9,27,31,-2,-1,5
2022-01-11,4,15,2,-6,-2,4
2022-01-12,0,15,14,-9,-4,6
2022-01-13,-3,11,-2,-12,-3,6
2022-01-14,-2,18,5,-9,-4,7
2022-01-15,-4,19,6,-13,-7,6
2022-01-16,-2,26,7,-13,-9,5
2022-01-17,7,22,18,-5,-2,5
2022-01-18,7,20,14,-5,-2,4
2022-01-19,0,18,15,-8,-4,6
2022-01-20,4,19,13,-8,-2,5
2022-01-21,2,21,13,-6,-2,6
2022-01-22,0,23,10,-11,-4,6
2022-01-23,3,13,20,-11,-7,5
2022-01-24,13,33,34,-3,0,5
2022-01-25,9,27,15,-3,-1,3
2022-01-26,8,31,35,-3,-2,4
2022-01-27,7,31,19,-6,-2,4
2022-01-28,5,40,9,-6,-5,7
2022-01-29,-4,40,-2,-15,-15,8
2022-01-30,4,75,22,-4,-14,3
2022-01-31,-1,67,82,-25,-77,17
2022-02-01,-35,-14,40,-28,-84,12
2022-02-02,-15,4,53,-33,-74,21
2022-02-03,-3,10,15,-16,-10,8
2022-02-04,-6,10,0,-16,-6,9
2022-02-05,-12,6,-17,-26,-6,10
2022-02-06,-11,14,-4,-25,-8,9
2022-02-07,5,20,24,-8,-1,6
2022-02-08,6,17,25,-7,-1,4
2022-02-09,2,18,37,-9,-2,6
2022-02-10,1,16,26,-11,-2,6
2022-02-11,-1,17,19,-10,-3,7
2022-02-12,-3,20,17,-15,-4,7
2022-02-13,-3,11,21,-15,-8,6
2022-02-14,8,30,31,-7,-2,6
2022-02-15,2,14,10,-10,-3,5
2022-02-16,-5,10,7,-15,-4,8
2022-02-17,-5,9,4,-16,-3,7
2022-02-18,-4,16,15,-12,-4,8
2022-02-19,-7,13,-2,-19,-5,8
2022-02-20,-7,19,-6,-22,-8,7
2022-02-21,4,19,22,-11,-4,6
2022-02-22,3,15,11,-11,-3,5
2022-02-23,-4,11,13,-15,-5,7
2022-02-24,-5,11,10,-16,-4,6
2022-02-25,-6,14,10,-14,-4,7
2022-02-26,-8,14,-2,-20,-5,7
2022-02-27,1,11,31,-14,-8,5
2022-02-28,16,36,57,-7,-11,6
2022-03-01,7,29,41,-28,-56,19
2022-03-02,-4,19,26,-11,-2,4
2022-03-03,-6,15,19,-13,-1,4
2022-03-04,-12,10,-2,-16,-1,5
2022-03-05,-8,14,-10,-25,-3,7
2022-03-06,-8,20,5,-26,-6,7
2022-03-07,-3,16,23,-13,-1,5
2022-03-08,-2,16,21,-11,-2,2
2022-03-09,-1,23,71,-32,-54,19
2022-03-10,-16,3,4,-21,-1,5
2022-03-11,-17,7,0,-21,-1,6
2022-03-12,-14,9,2,-27,-4,7
2022-03-13,-21,-8,-35,-36,-11,10
2022-03-14,-14,10,-10,-21,-1,6
2022-03-15,-9,11,12,-17,-1,3
2022-03-16,-14,10,22,-20,-2,5
2022-03-17,-19,0,-15,-25,-1,6
2022-03-18,-20,4,-24,-25,-1,8
2022-03-19,-21,2,-37,-36,-8,11
2022-03-20,-11,17,-1,-28,-6,7
2022-03-21,-9,12,14,-17,1,5
2022-03-22,-9,8,10,-17,2,3
2022-03-23,-15,5,7,-21,1,5
2022-03-24,-15,4,5,-21,2,4
2022-03-25,-16,7,-7,-20,2,5
2022-03-26,-14,8,-17,-30,-6,9
2022-03-27,-3,5,24,-20,-6,5
2022-03-28,-5,17,26,-15,3,4
2022-03-29,-5,11,24,-14,4,2
2022-03-30,-12,8,14,-19,3,4
2022-03-31,-11,5,4,-20,5,3
2022-04-01,-10,10,12,-17,3,3
2022-04-02,-5,13,26,-18,-5,3
2022-04-03,2,26,43,-14,-5,2
2022-04-04,-1,16,39,-12,6,2
2022-04-05,-2,11,29,-12,6,0
2022-04-06,-5,12,41,-14,5,2
2022-04-07,-6,8,23,-16,7,1
2022-04-08,-5,14,28,-12,6,1
2022-04-09,0,18,42,-12,-3,2
2022-04-10,9,14,61,-7,-5,1
2022-04-11,4,22,50,-7,8,0
2022-04-12,2,15,31,-8,9,-1
2022-04-13,-9,5,0,-17,6,3
2022-04-14,-7,9,4,-17,9,1
2022-04-15,-4,14,19,-12,8,1
2022-04-16,1,17,33,-13,-2,1
2022-04-17,8,28,47,-9,-2,0
2022-04-18,3,19,41,-8,10,0
2022-04-19,4,14,33,-7,10,-2
2022-04-20,0,16,41,-9,9,0
2022-04-21,-3,10,19,-12,10,0
2022-04-22,-3,14,13,-10,9,0
2022-04-23,3,19,33,-11,-1,1
2022-04-24,10,14,43,-7,-3,0
2022-04-25,5,23,35,-6,11,0
2022-04-26,4,15,12,-9,11,0
2022-04-27,4,18,39,-7,10,-1
2022-04-28,2,14,26,-9,12,-1
2022-04-29,0,14,3,-9,9,1
2022-04-30,4,19,25,-9,-2,0
2022-05-01,12,32,39,-3,-4,-1
2022-05-02,9,22,36,-4,12,-1
2022-05-03,10,20,33,-3,13,-3
2022-05-04,14,30,54,3,10,-5
2022-05-05,29,39,141,-13,-56,9
2022-05-06,11,27,64,-6,-12,2
2022-05-07,8,23,36,-5,-8,-2
2022-05-08,15,15,32,1,-8,-3
2022-05-09,9,23,42,-3,12,-2
2022-05-10,9,18,33,-3,13,-3
2022-05-11,4,17,42,-6,11,-2
2022-05-12,4,16,31,-7,13,-2
2022-05-13,2,16,22,-5,10,-1
2022-05-14,7,20,34,-6,-1,-1
2022-05-15,15,33,47,-2,-2,-1
2022-05-16,10,24,47,-2,13,-2
2022-05-17,9,19,39,-2,13,-3
2022-05-18,5,19,42,-5,11,-2
2022-05-19,5,15,35,-6,13,-2
2022-05-20,5,19,33,-3,10,-2
2022-05-21,9,20,42,-5,-1,-1
2022-05-22,17,15,49,-1,-4,-1
2022-05-23,10,26,48,-2,13,-2
2022-05-24,10,20,39,-1,14,-3
2022-05-25,6,18,40,-4,12,-2
2022-05-26,6,17,34,-6,13,-3
2022-05-27,5,20,32,-4,11,-2
2022-05-28,10,21,41,-5,-1,-1
2022-05-29,14,32,40,-4,-2,-1
2022-05-30,9,21,40,-3,13,-1
2022-05-31,19,26,48,3,14,-6
2022-06-01,24,38,104,-18,-50,12
2022-06-02,2,15,30,-8,12,-2
2022-06-03,3,20,30,-4,10,-2
2022-06-04,7,21,47,-3,-4,-2
2022-06-05,14,30,34,-4,-10,-2
2022-06-06,21,30,91,-18,-57,13
2022-06-07,6,17,24,-3,14,-3
2022-06-08,5,17,42,-6,12,-2
2022-06-09,3,14,27,-8,13,-2
2022-06-10,2,15,22,-6,12,-1
2022-06-11,7,19,33,-9,0,0
2022-06-12,13,13,41,-6,-2,0
2022-06-13,10,25,40,-3,13,-1
2022-06-14,6,13,11,-6,13,-2
2022-06-15,2,16,21,-8,11,0
2022-06-16,5,15,32,-7,13,-2
2022-06-17,4,18,29,-5,11,-2
2022-06-18,7,18,32,-8,-2,-1
2022-06-19,12,30,34,-6,-2,-1
2022-06-20,11,24,44,-3,12,-2
2022-06-21,10,18,31,-3,12,-3
2022-06-22,6,18,39,-5,10,-2
2022-06-23,-6,3,-5,-14,11,0
2022-06-24,4,18,13,-8,10,-1
2022-06-25,7,18,23,-9,-1,0
2022-06-26,11,9,21,-9,-4,0
2022-06-27,5,17,11,-8,10,0
2022-06-28,7,14,9,-8,11,-1
2022-06-29,0,11,2,-12,9,1
2022-06-30,-3,5,-7,-15,10,1
2022-07-01,6,19,16,-7,10,-1
2022-07-02,7,18,17,-11,-3,0
2022-07-03,11,29,14,-11,-3,0
2022-07-04,11,22,27,-6,11,0
2022-07-05,10,16,17,-6,11,-2
2022-07-06,6,17,22,-8,10,-1
2022-07-07,2,10,6,-12,11,-1
2022-07-08,3,15,9,-9,10,0
2022-07-09,8,19,20,-11,-3,0
2022-07-10,12,9,19,-10,-5,0
2022-07-11,8,21,21,-8,10,0
2022-07-12,10,17,24,-5,11,-2
2022-07-13,-8,0,-2,-14,8,2
2022-07-14,4,15,19,-11,10,-1
2022-07-15,3,19,17,-7,10,0
2022-07-16,3,17,16,-13,-3,1
2022-07-17,10,26,26,-10,-4,0
2022-07-18,3,13,16,-10,6,2
2022-07-19,10,16,29,-5,10,2
2022-07-20,6,17,32,-8,6,1
2022-07-21,2,11,15,-13,4,2
2022-07-22,2,15,22,-10,2,2
2022-07-23,0,13,13,-15,-3,2
2022-07-24,6,7,19,-14,-7,2
2022-07-25,13,29,49,-7,0,2
2022-07-26,13,22,36,-7,0,0
2022-07-27,8,19,47,-9,-2,1
2022-07-28,6,17,36,-11,-3,2
2022-07-29,4,20,32,-10,-6,2
2022-07-30,1,18,27,-13,-12,1
2022-07-31,3,22,7,-14,-12,1
2022-08-01,20,32,68,-7,-20,4
2022-08-02,14,21,44,-9,-18,4
2022-08-03,10,25,54,-11,-17,5
2022-08-04,7,19,44,-13,-11,3
2022-08-05,4,19,34,-13,-11,4
2022-08-06,0,14,18,-18,-10,3
2022-08-07,6,24,17,-15,-7,2
2022-08-08,0,14,19,-13,-4,4
2022-08-09,-3,10,5,-16,-5,4
2022-08-10,2,16,24,-13,-4,3
2022-08-11,-2,12,5,-17,-3,4
2022-08-12,3,20,24,-10,-4,3
2022-08-13,-2,17,14,-15,-8,2
2022-08-14,14,15,42,-9,-11,0
2022-08-15,18,34,80,-22,-58,17
2022-08-16,5,18,17,-10,1,4
2022-08-17,4,21,33,-10,2,5
2022-08-18,3,17,30,-11,5,4
2022-08-19,-3,13,9,-12,5,6
2022-08-20,1,17,10,-17,-1,5
2022-08-21,9,30,29,-11,-2,3
2022-08-22,9,25,40,-6,7,4
2022-08-23,7,18,23,-7,7,3
2022-08-24,4,19,38,-9,6,4
2022-08-25,2,16,22,-11,8,3
2022-08-26,3,21,27,-8,8,3
2022-08-27,5,22,38,-8,-2,2
2022-08-28,13,16,46,-3,-3,1
2022-08-29,7,26,30,-6,8,3
2022-08-30,0,10,-10,-11,8,2
2022-08-31,4,23,26,-10,8,2
2022-09-01,3,19,25,-9,9,-2
2022-09-02,0,20,13,-9,8,-1
2022-09-03,3,24,12,-13,0,1
2022-09-04,1,34,-14,-20,0,3
2022-09-05,-12,12,-30,-18,7,4
2022-09-06,7,28,8,-16,1,3
2022-09-07,10,43,33,-2,10,-3
2022-09-08,19,69,30,4,4,-3
2022-09-09,0,77,60,-14,-72,11
2022-09-10,-31,-12,51,-16,-65,-2
2022-09-11,11,7,60,1,-26,-4
2022-09-12,18,22,97,-20,-66,16
2022-09-13,6,14,22,-7,5,-1
2022-09-14,2,14,34,-8,10,-1
2022-09-15,2,10,26,-10,11,-2
2022-09-16,-1,9,15,-11,9,-1
2022-09-17,4,12,23,-14,1,1
2022-09-18,9,22,24,-13,1,1
2022-09-19,8,16,32,-9,8,0
2022-09-20,10,15,36,-5,10,-3
2022-09-21,6,15,47,-7,9,-2
2022-09-22,4,11,37,-9,10,-2
2022-09-23,2,13,29,-8,8,-1
2022-09-24,7,15,49,-8,-1,-1
2022-09-25,12,9,52,-6,-2,-1
2022-09-26,10,22,49,-5,10,-1
2022-09-27,10,16,40,-4,11,-3
2022-09-28,6,14,51,-7,9,-2
2022-09-29,4,12,36,-9,11,-2
2022-09-30,4,16,36,-6,9,-2
2022-10-01,5,17,55,-6,-3,-2
2022-10-02,16,32,67,-2,-6,-2
2022-10-03,9,18,51,-27,-57,16
2022-10-04,4,13,9,-9,11,-2
2022-10-05,5,16,42,-8,10,-2
2022-10-06,3,10,28,-10,12,-2
2022-10-07,4,14,28,-7,9,-2
2022-10-08,6,16,60,-4,-3,-2
2022-10-09,8,6,23,-10,-10,0
2022-10-10,16,26,64,-22,-54,14
2022-10-11,7,15,28,-6,11,-3
2022-10-12,5,14,47,-8,10,-2
2022-10-13,4,12,37,-9,11,-2
2022-10-14,3,14,37,-7,9,-2
2022-10-15,5,14,52,-8,0,-1
