date,retail_and_recreation,grocery_and_pharmacy,parks,transit_stations,workplaces,residential
2021-03-10,-31.0,-6.0,-41.0,-23.0,-28.0,6.0
2021-03-11,-30.0,-6.0,-39.0,-25.0,-28.0,6.0
2021-03-12,-28.0,-1.0,-34.0,-21.0,-26.0,4.0
2021-03-13,-32.0,-7.0,-33.0,-26.0,-21.0,3.0
2021-03-14,-35.0,-8.0,-23.0,-23.0,-21.0,1.0
2021-03-15,-24.0,5.0,-33.0,-18.0,-24.0,3.0
2021-03-16,-24.0,6.0,-31.0,-16.0,-25.0,3.0
2021-03-17,-26.0,2.0,-32.0,-19.0,-25.0,5.0
2021-03-18,-24.0,1.0,-29.0,-17.0,-25.0,5.0
2021-03-19,-24.0,3.0,-29.0,-16.0,-24.0,3.0
2021-03-20,-28.0,-2.0,-27.0,-17.0,-20.0,2.0
2021-03-21,-33.0,-5.0,-18.0,-16.0,-20.0,0.0
2021-03-22,-26.0,1.0,-36.0,-16.0,-24.0,4.0
2021-03-23,-24.0,3.0,-30.0,-12.0,-24.0,3.0
2021-03-24,-25.0,2.0,-29.0,-15.0,-24.0,4.0
2021-03-25,-23.0,1.0,-29.0,-14.0,-24.0,4.0
2021-03-26,-24.0,4.0,-31.0,-12.0,-24.0,3.0
2021-03-27,-27.0,1.0,-29.0,-15.0,-18.0,2.0
2021-03-28,-32.0,-3.0,-20.0,-12.0,-19.0,1.0
2021-03-29,-21.0,8.0,-28.0,-10.0,-26.0,3.0
2021-03-30,-18.0,14.0,-25.0,-5.0,-26.0,2.0
2021-03-31,-16.0,22.0,-20.0,-4.0,-29.0,2.0
2021-04-01,-21.0,21.0,-10.0,-11.0,-49.0,4.0
2021-04-02,-64.0,-45.0,-23.0,-54.0,-78.0,18.0
2021-04-03,-48.0,-21.0,-18.0,-40.0,-53.0,7.0
2021-04-04,-47.0,-21.0,-34.0,-18.0,-30.0,1.0
2021-04-05,-24.0,6.0,-35.0,-10.0,-25.0,3.0
2021-04-06,-26.0,3.0,-38.0,-11.0,-25.0,4.0
2021-04-07,-25.0,4.0,-34.0,-14.0,-25.0,4.0
2021-04-08,-25.0,0.0,-36.0,-16.0,-25.0,6.0
2021-04-09,-23.0,4.0,-30.0,-19.0,-23.0,4.0
2021-04-10,-27.0,-1.0,-28.0,-25.0,-19.0,3.0
2021-04-11,-31.0,-4.0,-21.0,-26.0,-19.0,2.0
2021-04-12,-22.0,4.0,-30.0,-19.0,-22.0,3.0
2021-04-13,-22.0,4.0,-29.0,-17.0,-24.0,3.0
2021-04-14,-23.0,4.0,-29.0,-19.0,-24.0,4.0
2021-04-15,-19.0,7.0,-28.0,-17.0,-23.0,4.0
2021-04-16,-19.0,11.0,-27.0,-15.0,-22.0,3.0
2021-04-17,-24.0,4.0,-25.0,-19.0,-18.0,2.0
2021-04-18,-27.0,1.0,-17.0,-16.0,-19.0,0.0
2021-04-19,-19.0,9.0,-29.0,-15.0,-21.0,3.0
2021-04-20,-19.0,9.0,-28.0,-13.0,-21.0,3.0
2021-04-21,-20.0,7.0,-27.0,-17.0,-23.0,3.0
2021-04-22,-20.0,4.0,-28.0,-17.0,-22.0,4.0
2021-04-23,-19.0,7.0,-27.0,-11.0,-20.0,3.0
2021-04-24,-22.0,5.0,-23.0,-15.0,-16.0,2.0
2021-04-25,-26.0,1.0,-16.0,-11.0,-17.0,0.0
2021-04-26,-19.0,8.0,-30.0,-10.0,-20.0,3.0
2021-04-27,-20.0,7.0,-32.0,-9.0,-21.0,3.0
2021-04-28,-20.0,6.0,-30.0,-10.0,-22.0,4.0
2021-04-29,-18.0,7.0,-30.0,-10.0,-21.0,4.0
2021-04-30,-13.0,18.0,-24.0,-1.0,-19.0,2.0
2021-05-01,-25.0,6.0,-14.0,-11.0,-38.0,3.0
2021-05-02,-22.0,8.0,-12.0,-3.0,-19.0,-1.0
2021-05-03,-14.0,18.0,-27.0,-4.0,-20.0,2.0
2021-05-04,-16.0,15.0,-28.0,-3.0,-20.0,2.0
2021-05-05,-18.0,11.0,-27.0,-7.0,-22.0,3.0
2021-05-06,-17.0,8.0,-26.0,-9.0,-21.0,4.0
2021-05-07,-18.0,9.0,-26.0,-7.0,-20.0,3.0
2021-05-08,-21.0,5.0,-23.0,-12.0,-16.0,2.0
2021-05-09,-27.0,-1.0,-17.0,-10.0,-18.0,1.0
2021-05-10,-21.0,6.0,-33.0,-8.0,-21.0,4.0
2021-05-11,-19.0,9.0,-28.0,-6.0,-20.0,3.0
2021-05-12,-19.0,9.0,-27.0,-6.0,-21.0,4.0
2021-05-13,-17.0,7.0,-25.0,-5.0,-21.0,4.0
2021-05-14,-15.0,14.0,-24.0,-2.0,-20.0,3.0
2021-05-15,-16.0,14.0,-19.0,-3.0,-16.0,1.0
2021-05-16,-20.0,9.0,-12.0,0.0,-15.0,0.0
2021-05-17,-14.0,18.0,-24.0,-2.0,-19.0,2.0
2021-05-18,-15.0,14.0,-23.0,1.0,-19.0,2.0
2021-05-19,-18.0,10.0,-25.0,-6.0,-21.0,4.0
2021-05-20,-16.0,10.0,-23.0,-5.0,-20.0,4.0
2021-05-21,-15.0,14.0,-22.0,-1.0,-19.0,3.0
2021-05-22,-19.0,9.0,-23.0,-1.0,-15.0,3.0
2021-05-23,-21.0,8.0,-16.0,2.0,-13.0,1.0
2021-05-24,-13.0,16.0,-19.0,2.0,-18.0,3.0
2021-05-25,-13.0,15.0,-19.0,5.0,-19.0,3.0
2021-05-26,-12.0,16.0,-16.0,2.0,-20.0,3.0
2021-05-27,-9.0,18.0,-15.0,7.0,-20.0,3.0
2021-05-28,-6.0,27.0,-11.0,11.0,-17.0,1.0
2021-05-29,-6.0,32.0,-8.0,13.0,-13.0,-1.0
2021-05-30,-4.0,36.0,1.0,14.0,-11.0,-4.0
2021-05-31,-8.0,26.0,-13.0,7.0,-20.0,1.0
2021-06-01,-9.0,26.0,-12.0,10.0,-20.0,2.0
2021-06-02,-15.0,18.0,-19.0,4.0,-23.0,4.0
2021-06-03,-31.0,2.0,-14.0,-26.0,-65.0,16.0
2021-06-04,-17.0,18.0,-18.0,3.0,-24.0,5.0
2021-06-05,-28.0,3.0,-29.0,-9.0,-19.0,7.0
2021-06-06,-34.0,2.0,-30.0,-10.0,-20.0,5.0
2021-06-07,-14.0,17.0,-19.0,3.0,-21.0,4.0
2021-06-08,-16.0,15.0,-21.0,4.0,-22.0,4.0
2021-06-09,-17.0,12.0,-22.0,-1.0,-23.0,5.0
2021-06-10,-16.0,11.0,-20.0,-2.0,-22.0,5.0
2021-06-11,-17.0,13.0,-20.0,0.0,-20.0,4.0
2021-06-12,-27.0,3.0,-27.0,-9.0,-18.0,5.0
2021-06-13,-30.0,4.0,-23.0,-9.0,-19.0,4.0
2021-06-14,-14.0,13.0,-17.0,2.0,-21.0,3.0
2021-06-15,-12.0,18.0,-15.0,7.0,-21.0,2.0
2021-06-16,-13.0,18.0,-15.0,3.0,-24.0,3.0
2021-06-17,-13.0,13.0,-15.0,0.0,-24.0,3.0
2021-06-18,-19.0,11.0,-21.0,-1.0,-25.0,4.0
2021-06-19,-20.0,11.0,-20.0,-2.0,-18.0,2.0
2021-06-20,-26.0,7.0,-17.0,-5.0,-21.0,1.0
2021-06-21,-16.0,9.0,-23.0,1.0,-23.0,3.0
2021-06-22,-16.0,11.0,-22.0,3.0,-23.0,3.0
2021-06-23,-15.0,13.0,-18.0,-1.0,-24.0,3.0
2021-06-24,-14.0,11.0,-19.0,-1.0,-23.0,4.0
2021-06-25,-17.0,12.0,-21.0,1.0,-22.0,3.0
2021-06-26,-18.0,13.0,-19.0,-2.0,-17.0,2.0
2021-06-27,-22.0,10.0,-14.0,-1.0,-19.0,1.0
2021-06-28,-13.0,14.0,-19.0,2.0,-22.0,0.0
2021-06-29,-15.0,12.0,-19.0,3.0,-23.0,1.0
2021-06-30,-10.0,21.0,-13.0,5.0,-24.0,2.0
2021-07-01,-11.0,19.0,-18.0,5.0,-23.0,3.0
2021-07-02,-11.0,25.0,-15.0,8.0,-21.0,2.0
2021-07-03,-24.0,13.0,-33.0,-8.0,-22.0,6.0
2021-07-04,-21.0,12.0,-18.0,0.0,-18.0,2.0
2021-07-05,-8.0,19.0,-13.0,9.0,-20.0,2.0
2021-07-06,-9.0,20.0,-12.0,10.0,-20.0,2.0
2021-07-07,-10.0,20.0,-12.0,5.0,-22.0,2.0
2021-07-08,-8.0,18.0,-11.0,3.0,-21.0,2.0
2021-07-09,-9.0,21.0,-11.0,7.0,-19.0,1.0
2021-07-10,-16.0,12.0,-17.0,2.0,-16.0,1.0
2021-07-11,-22.0,8.0,-18.0,1.0,-19.0,1.0
2021-07-12,-11.0,17.0,-21.0,1.0,-21.0,3.0
2021-07-13,-8.0,19.0,-13.0,9.0,-20.0,1.0
2021-07-14,-9.0,18.0,-15.0,5.0,-22.0,2.0
2021-07-15,-4.0,23.0,-13.0,7.0,-20.0,2.0
2021-07-16,-2.0,29.0,-8.0,13.0,-19.0,0.0
2021-07-17,-8.0,22.0,-11.0,7.0,-15.0,0.0
2021-07-18,-13.0,16.0,-11.0,7.0,-17.0,-1.0
2021-07-19,-4.0,25.0,-11.0,9.0,-19.0,0.0
2021-07-20,-4.0,25.0,-9.0,15.0,-19.0,0.0
2021-07-21,-5.0,23.0,-9.0,9.0,-21.0,1.0
2021-07-22,-3.0,21.0,-8.0,8.0,-20.0,1.0
2021-07-23,-3.0,26.0,-8.0,10.0,-18.0,0.0
2021-07-24,-4.0,27.0,-8.0,12.0,-14.0,-1.0
2021-07-25,-4.0,27.0,0.0,14.0,-15.0,-3.0
2021-07-26,-6.0,21.0,-13.0,8.0,-19.0,1.0
2021-07-27,-4.0,25.0,-8.0,13.0,-19.0,0.0
2021-07-28,-8.0,19.0,-14.0,7.0,-21.0,1.0
2021-07-29,-4.0,21.0,-10.0,6.0,-20.0,1.0
2021-07-30,-1.0,29.0,-7.0,12.0,-18.0,0.0
2021-07-31,-5.0,25.0,-10.0,11.0,-13.0,-1.0
2021-08-01,-6.0,22.0,2.0,14.0,-15.0,-3.0
2021-08-02,-1.0,28.0,-10.0,12.0,-20.0,0.0
2021-08-03,-2.0,27.0,-9.0,17.0,-20.0,0.0
2021-08-04,-3.0,25.0,-8.0,11.0,-21.0,1.0
2021-08-05,-3.0,22.0,-9.0,11.0,-20.0,1.0
2021-08-06,-3.0,25.0,-7.0,11.0,-19.0,0.0
2021-08-07,-8.0,20.0,-11.0,8.0,-14.0,-1.0
2021-08-08,-10.0,18.0,-4.0,11.0,-15.0,-1.0
2021-08-09,-5.0,24.0,-14.0,8.0,-20.0,1.0
2021-08-10,-3.0,26.0,-10.0,15.0,-20.0,0.0
2021-08-11,-27.0,-1.0,-36.0,-6.0,-29.0,7.0
2021-08-12,-15.0,10.0,-25.0,-12.0,-30.0,6.0
2021-08-13,-2.0,26.0,-10.0,12.0,-20.0,0.0
2021-08-14,-2.0,27.0,-5.0,14.0,-13.0,-2.0
2021-08-15,-8.0,25.0,-6.0,12.0,-15.0,-1.0
2021-08-16,-42.0,-14.0,-42.0,-38.0,-73.0,20.0
2021-08-17,0.0,31.0,-12.0,18.0,-20.0,-1.0
2021-08-18,-2.0,25.0,-10.0,14.0,-20.0,0.0
2021-08-19,-1.0,22.0,-7.0,10.0,-19.0,1.0
2021-08-20,-5.0,22.0,-15.0,10.0,-19.0,1.0
2021-08-21,-3.0,22.0,-8.0,7.0,-12.0,-1.0
2021-08-22,-10.0,15.0,-9.0,10.0,-14.0,-1.0
2021-08-23,-1.0,25.0,-11.0,11.0,-18.0,0.0
2021-08-24,-2.0,25.0,-9.0,15.0,-19.0,-1.0
2021-08-25,-2.0,25.0,-9.0,11.0,-20.0,0.0
2021-08-26,0.0,25.0,-8.0,10.0,-19.0,0.0
2021-08-27,0.0,27.0,-7.0,11.0,-18.0,0.0
2021-08-28,-2.0,24.0,-6.0,11.0,-11.0,-1.0
2021-08-29,-5.0,21.0,1.0,14.0,-14.0,-2.0
2021-08-30,1.0,31.0,-11.0,12.0,-18.0,-1.0
2021-08-31,2.0,33.0,-10.0,20.0,-18.0,-1.0
2021-09-01,1.0,30.0,-10.0,14.0,-19.0,0.0
2021-09-02,1.0,26.0,-11.0,11.0,-18.0,0.0
2021-09-03,0.0,28.0,-10.0,13.0,-16.0,-1.0
2021-09-04,-2.0,24.0,-9.0,13.0,-12.0,-1.0
2021-09-05,-6.0,21.0,-2.0,13.0,-14.0,-2.0
2021-09-06,-1.0,27.0,-14.0,11.0,-16.0,-1.0
2021-09-07,-2.0,25.0,-12.0,14.0,-16.0,-1.0
2021-09-08,-4.0,23.0,-13.0,9.0,-18.0,0.0
2021-09-09,-3.0,20.0,-11.0,8.0,-17.0,0.0
2021-09-10,-3.0,22.0,-12.0,9.0,-15.0,0.0
2021-09-11,-5.0,20.0,-13.0,6.0,-11.0,0.0
2021-09-12,-12.0,15.0,-15.0,6.0,-14.0,0.0
2021-09-13,-3.0,22.0,-16.0,8.0,-16.0,0.0
2021-09-14,-4.0,23.0,-15.0,11.0,-17.0,-1.0
2021-09-15,-3.0,28.0,-17.0,10.0,-18.0,0.0
2021-09-16,2.0,29.0,-12.0,13.0,-18.0,-1.0
2021-09-17,1.0,30.0,-11.0,15.0,-16.0,-1.0
2021-09-18,1.0,30.0,-8.0,14.0,-12.0,-2.0
2021-09-19,-5.0,26.0,-9.0,13.0,-14.0,-1.0
2021-09-20,-1.0,29.0,-16.0,10.0,-16.0,-1.0
2021-09-21,-3.0,26.0,-16.0,14.0,-15.0,-1.0
2021-09-22,-3.0,25.0,-13.0,8.0,-15.0,0.0
2021-09-23,5.0,29.0,-8.0,15.0,-15.0,-2.0
2021-09-24,-17.0,11.0,2.0,-13.0,-62.0,9.0
2021-09-25,-7.0,18.0,-6.0,0.0,-20.0,0.0
2021-09-26,-10.0,16.0,-8.0,8.0,-15.0,-2.0
2021-09-27,-2.0,25.0,-16.0,9.0,-13.0,-1.0
2021-09-28,-3.0,24.0,-15.0,14.0,-14.0,-1.0
2021-09-29,-5.0,22.0,-15.0,10.0,-15.0,0.0
2021-09-30,0.0,27.0,-15.0,12.0,-13.0,0.0
2021-10-01,1.0,31.0,-14.0,14.0,-12.0,-1.0
2021-10-02,-1.0,29.0,-11.0,12.0,-11.0,-1.0
2021-10-03,-11.0,20.0,-18.0,6.0,-16.0,1.0
2021-10-04,-8.0,22.0,-25.0,4.0,-15.0,1.0
2021-10-05,-3.0,25.0,-16.0,14.0,-14.0,-1.0
2021-10-06,-6.0,21.0,-19.0,8.0,-15.0,0.0
2021-10-07,-2.0,21.0,-14.0,9.0,-13.0,0.0
2021-10-08,-2.0,22.0,-14.0,8.0,-12.0,-1.0
2021-10-09,-4.0,20.0,-13.0,7.0,-12.0,0.0
2021-10-10,-9.0,18.0,-11.0,9.0,-14.0,0.0
2021-10-11,-5.0,21.0,-21.0,5.0,-12.0,0.0
2021-10-12,-8.0,17.0,-24.0,8.0,-13.0,1.0
2021-10-13,-5.0,22.0,-17.0,7.0,-17.0,1.0
2021-10-14,-3.0,21.0,-15.0,5.0,-12.0,1.0
2021-10-15,0.0,29.0,-14.0,10.0,-11.0,-1.0
2021-10-16,0.0,29.0,-13.0,11.0,-12.0,0.0
2021-10-17,-5.0,26.0,-9.0,12.0,-14.0,0.0
2021-10-18,-2.0,27.0,-17.0,11.0,-12.0,0.0
2021-10-19,-2.0,27.0,-15.0,13.0,-13.0,-1.0
2021-10-20,-5.0,23.0,-17.0,11.0,-14.0,0.0
2021-10-21,-1.0,23.0,-13.0,8.0,-13.0,0.0
2021-10-22,-1.0,24.0,-13.0,9.0,-11.0,-1.0
2021-10-23,-2.0,24.0,-12.0,5.0,-12.0,0.0
2021-10-24,-6.0,21.0,-8.0,7.0,-14.0,0.0
2021-10-25,-3.0,25.0,-18.0,8.0,-11.0,0.0
2021-10-26,-1.0,26.0,-14.0,12.0,-11.0,-1.0
2021-10-27,-2.0,24.0,-13.0,10.0,-13.0,0.0
2021-10-28,0.0,23.0,-12.0,8.0,-12.0,0.0
2021-10-29,1.0,28.0,-11.0,11.0,-11.0,-1.0
2021-10-30,4.0,31.0,-9.0,12.0,-11.0,-1.0
2021-10-31,-1.0,27.0,-3.0,15.0,-14.0,-1.0
2021-11-01,2.0,32.0,-13.0,13.0,-11.0,-1.0
2021-11-02,1.0,31.0,-12.0,18.0,-11.0,-1.0
2021-11-03,-2.0,27.0,-15.0,12.0,-13.0,0.0
2021-11-04,-1.0,24.0,-14.0,9.0,-11.0,0.0
2021-11-05,2.0,29.0,-9.0,14.0,-15.0,0.0
2021-11-06,-9.0,16.0,-7.0,-2.0,-35.0,3.0
2021-11-07,-7.0,19.0,-8.0,11.0,-16.0,0.0
2021-11-08,0.0,28.0,-13.0,11.0,-10.0,-1.0
2021-11-09,-1.0,26.0,-13.0,13.0,-10.0,-1.0
2021-11-10,-3.0,23.0,-15.0,11.0,-12.0,1.0
2021-11-11,-1.0,22.0,-13.0,9.0,-11.0,1.0
2021-11-12,0.0,24.0,-12.0,11.0,-10.0,0.0
2021-11-13,0.0,23.0,-13.0,12.0,-11.0,1.0
2021-11-14,-6.0,21.0,-9.0,10.0,-13.0,1.0
2021-11-15,2.0,32.0,-14.0,13.0,-10.0,0.0
2021-11-16,4.0,34.0,-11.0,19.0,-10.0,-1.0
2021-11-17,1.0,30.0,-11.0,14.0,-11.0,0.0
2021-11-18,3.0,28.0,-10.0,13.0,-10.0,0.0
2021-11-19,2.0,29.0,-9.0,15.0,-9.0,-1.0
2021-11-20,2.0,27.0,-8.0,13.0,-11.0,0.0
2021-11-21,-3.0,24.0,-6.0,16.0,-13.0,0.0
2021-11-22,1.0,29.0,-12.0,14.0,-9.0,0.0
2021-11-23,1.0,27.0,-13.0,19.0,-9.0,-1.0
2021-11-24,1.0,28.0,-12.0,15.0,-11.0,0.0
2021-11-25,2.0,27.0,-14.0,13.0,-11.0,1.0
2021-11-26,7.0,33.0,-9.0,16.0,-10.0,-1.0
2021-11-27,5.0,30.0,-6.0,17.0,-10.0,-1.0
2021-11-28,0.0,27.0,-3.0,19.0,-10.0,-1.0
2021-11-29,3.0,31.0,-11.0,18.0,-8.0,-1.0
2021-11-30,4.0,34.0,-13.0,24.0,-8.0,-2.0
2021-12-01,6.0,38.0,-7.0,23.0,-9.0,-2.0
2021-12-02,7.0,34.0,-7.0,18.0,-8.0,0.0
2021-12-03,6.0,34.0,-6.0,19.0,-8.0,-1.0
2021-12-04,3.0,29.0,-8.0,18.0,-10.0,0.0
2021-12-05,1.0,29.0,-3.0,23.0,-10.0,0.0
2021-12-06,5.0,35.0,-9.0,19.0,-7.0,-1.0
2021-12-07,7.0,36.0,-9.0,24.0,-5.0,-1.0
2021-12-08,8.0,37.0,-7.0,22.0,-6.0,-1.0
2021-12-09,9.0,34.0,-8.0,18.0,-4.0,-1.0
2021-12-10,9.0,37.0,-8.0,21.0,-3.0,-2.0
2021-12-11,9.0,35.0,-7.0,26.0,-4.0,-2.0
2021-12-12,6.0,36.0,-3.0,25.0,-3.0,-1.0
2021-12-13,7.0,37.0,-15.0,20.0,-4.0,-1.0
2021-12-14,10.0,41.0,-11.0,27.0,-4.0,-2.0
2021-12-15,13.0,46.0,-8.0,28.0,-6.0,-1.0
2021-12-16,19.0,48.0,-4.0,28.0,-7.0,-1.0
2021-12-17,16.0,44.0,-3.0,28.0,-8.0,-2.0
2021-12-18,13.0,42.0,-6.0,34.0,-5.0,-2.0
2021-12-19,14.0,45.0,0.0,43.0,-1.0,-3.0
2021-12-20,19.0,53.0,-3.0,30.0,-15.0,-1.0
2021-12-21,20.0,55.0,1.0,38.0,-16.0,-1.0
2021-12-22,22.0,62.0,4.0,35.0,-19.0,-1.0
2021-12-23,24.0,72.0,5.0,35.0,-25.0,0.0
2021-12-24,3.0,60.0,5.0,9.0,-49.0,3.0
2021-12-25,-25.0,-16.0,6.0,-16.0,-61.0,7.0
2021-12-26,-2.0,31.0,4.0,23.0,-15.0,-1.0
2021-12-27,10.0,47.0,-2.0,15.0,-25.0,3.0
2021-12-28,9.0,45.0,-2.0,20.0,-25.0,3.0
2021-12-29,9.0,47.0,1.0,17.0,-28.0,4.0
2021-12-30,18.0,59.0,9.0,23.0,-30.0,3.0
2021-12-31,5.0,59.0,17.0,8.0,-49.0,5.0
2022-01-01,-26.0,-22.0,17.0,-22.0,-65.0,8.0
2022-01-02,-9.0,27.0,2.0,16.0,-21.0,1.0
2022-01-03,0.0,43.0,-7.0,6.0,-27.0,6.0
2022-01-04,-2.0,40.0,-9.0,10.0,-26.0,6.0
2022-01-05,-2.0,38.0,-10.0,7.0,-27.0,7.0
2022-01-06,-1.0,35.0,-7.0,4.0,-26.0,8.0
2022-01-07,-5.0,31.0,-12.0,2.0,-24.0,8.0
2022-01-08,-7.0,26.0,-11.0,5.0,-12.0,5.0
2022-01-09,-10.0,20.0,-7.0,13.0,-10.0,4.0
2022-01-10,-16.0,13.0,-2.0,-19.0,-63.0,15.0
2022-01-11,-1.0,34.0,-13.0,15.0,-16.0,4.0
2022-01-12,-4.0,30.0,-12.0,10.0,-17.0,6.0
2022-01-13,-2.0,27.0,-10.0,7.0,-15.0,6.0
2022-01-14,-2.0,33.0,-12.0,9.0,-13.0,5.0
2022-01-15,0.0,32.0,-9.0,12.0,-4.0,4.0
2022-01-16,-3.0,30.0,0.0,17.0,-4.0,3.0
2022-01-17,3.0,38.0,-7.0,14.0,-11.0,3.0
2022-01-18,2.0,35.0,-8.0,17.0,-10.0,3.0
2022-01-19,3.0,33.0,-7.0,13.0,-11.0,4.0
2022-01-20,11.0,40.0,-3.0,20.0,-10.0,3.0
2022-01-21,-12.0,16.0,11.0,-12.0,-59.0,13.0
2022-01-22,-2.0,25.0,6.0,6.0,-16.0,3.0
2022-01-23,-2.0,22.0,16.0,11.0,-8.0,0.0
2022-01-24,-13.0,9.0,5.0,-20.0,-62.0,13.0
2022-01-25,4.0,36.0,-9.0,20.0,-5.0,1.0
2022-01-26,2.0,32.0,-7.0,13.0,-7.0,3.0
2022-01-27,4.0,30.0,-8.0,13.0,-5.0,3.0
2022-01-28,6.0,35.0,-8.0,15.0,-3.0,2.0
2022-01-29,7.0,37.0,-5.0,10.0,0.0,2.0
2022-01-30,2.0,32.0,-2.0,14.0,-1.0,1.0
2022-01-31,5.0,39.0,-14.0,16.0,-4.0,3.0
2022-02-01,6.0,40.0,-12.0,24.0,-3.0,1.0
2022-02-02,5.0,38.0,-11.0,17.0,-4.0,2.0
2022-02-03,3.0,31.0,-16.0,14.0,-3.0,3.0
2022-02-04,4.0,35.0,-13.0,15.0,-2.0,2.0
2022-02-05,4.0,33.0,-10.0,10.0,-1.0,3.0
2022-02-06,-7.0,22.0,-18.0,7.0,-3.0,4.0
2022-02-07,3.0,34.0,-16.0,15.0,-2.0,2.0
2022-02-08,4.0,34.0,-12.0,20.0,-2.0,2.0
2022-02-09,4.0,32.0,-9.0,15.0,-4.0,2.0
2022-02-10,6.0,30.0,-8.0,17.0,-3.0,3.0
2022-02-11,6.0,33.0,-7.0,17.0,-1.0,2.0
2022-02-12,6.0,33.0,-7.0,16.0,0.0,2.0
2022-02-13,4.0,38.0,-2.0,16.0,1.0,1.0
2022-02-14,19.0,47.0,0.0,20.0,1.0,0.0
2022-02-15,7.0,40.0,-8.0,22.0,-1.0,1.0
2022-02-16,5.0,39.0,-8.0,19.0,-3.0,2.0
2022-02-17,7.0,34.0,-7.0,18.0,-1.0,2.0
2022-02-18,6.0,35.0,-7.0,18.0,1.0,1.0
2022-02-19,6.0,34.0,-4.0,15.0,0.0,2.0
2022-02-20,2.0,30.0,3.0,20.0,-1.0,1.0
2022-02-21,4.0,35.0,-8.0,17.0,0.0,2.0
2022-02-22,4.0,34.0,-6.0,20.0,0.0,1.0
2022-02-23,3.0,34.0,-5.0,18.0,-2.0,2.0
2022-02-24,4.0,32.0,-5.0,17.0,0.0,3.0
2022-02-25,5.0,34.0,-1.0,17.0,2.0,2.0
2022-02-26,5.0,34.0,-2.0,13.0,1.0,2.0
2022-02-27,2.0,30.0,15.0,18.0,1.0,1.0
2022-02-28,7.0,43.0,-1.0,18.0,1.0,1.0
2022-03-01,7.0,44.0,0.0,23.0,1.0,1.0
2022-03-02,5.0,39.0,-1.0,19.0,-1.0,2.0
2022-03-03,6.0,35.0,2.0,16.0,1.0,3.0
2022-03-04,4.0,34.0,-1.0,15.0,1.0,4.0
2022-03-05,-2.0,26.0,-12.0,10.0,-1.0,5.0
2022-03-06,-6.0,23.0,-9.0,10.0,-2.0,5.0
2022-03-07,-1.0,29.0,-8.0,11.0,1.0,5.0
2022-03-08,3.0,32.0,0.0,15.0,3.0,5.0
2022-03-09,0.0,29.0,2.0,10.0,0.0,6.0
2022-03-10,2.0,26.0,4.0,8.0,3.0,7.0
2022-03-11,2.0,28.0,4.0,8.0,2.0,7.0
2022-03-12,1.0,26.0,3.0,5.0,3.0,7.0
2022-03-13,-4.0,25.0,5.0,10.0,1.0,7.0
2022-03-14,0.0,29.0,1.0,10.0,4.0,7.0
2022-03-15,5.0,38.0,6.0,17.0,4.0,6.0
2022-03-16,4.0,36.0,7.0,13.0,1.0,6.0
2022-03-17,4.0,32.0,7.0,10.0,3.0,7.0
2022-03-18,3.0,31.0,6.0,11.0,4.0,6.0
2022-03-19,4.0,30.0,9.0,9.0,2.0,6.0
2022-03-20,1.0,29.0,16.0,16.0,0.0,5.0
2022-03-21,2.0,31.0,5.0,11.0,4.0,7.0
2022-03-22,3.0,31.0,5.0,15.0,3.0,6.0
2022-03-23,1.0,30.0,5.0,12.0,2.0,7.0
2022-03-24,3.0,29.0,6.0,9.0,3.0,7.0
2022-03-25,4.0,32.0,7.0,12.0,-1.0,7.0
2022-03-26,3.0,29.0,8.0,8.0,2.0,6.0
2022-03-27,-2.0,28.0,12.0,16.0,0.0,5.0
2022-03-28,-5.0,23.0,-8.0,6.0,3.0,9.0
2022-03-29,-4.0,26.0,-7.0,13.0,3.0,7.0
2022-03-30,-2.0,32.0,-4.0,10.0,-3.0,9.0
2022-03-31,6.0,39.0,7.0,12.0,4.0,6.0
2022-04-01,4.0,35.0,6.0,13.0,4.0,5.0
2022-04-02,5.0,33.0,8.0,7.0,2.0,5.0
2022-04-03,-1.0,29.0,13.0,12.0,-1.0,5.0
2022-04-04,2.0,32.0,4.0,11.0,5.0,5.0
2022-04-05,2.0,31.0,6.0,15.0,4.0,5.0
2022-04-06,1.0,28.0,5.0,11.0,1.0,6.0
2022-04-07,4.0,29.0,7.0,12.0,2.0,6.0
2022-04-08,4.0,30.0,6.0,13.0,0.0,6.0
2022-04-09,2.0,29.0,6.0,10.0,3.0,6.0
2022-04-10,0.0,29.0,16.0,16.0,2.0,5.0
2022-04-11,5.0,33.0,9.0,12.0,-8.0,7.0
2022-04-12,3.0,31.0,5.0,15.0,-10.0,7.0
2022-04-13,7.0,41.0,13.0,12.0,-15.0,7.0
2022-04-14,6.0,50.0,34.0,6.0,-43.0,11.0
2022-04-15,-42.0,-20.0,26.0,-39.0,-76.0,23.0
2022-04-16,-21.0,5.0,30.0,-19.0,-46.0,10.0
2022-04-17,-25.0,1.0,-9.0,6.0,-18.0,6.0
2022-04-18,-4.0,27.0,-5.0,6.0,-7.0,9.0
2022-04-19,-5.0,24.0,-8.0,13.0,-1.0,8.0
2022-04-20,-5.0,25.0,-9.0,8.0,-3.0,9.0
2022-04-21,-1.0,26.0,-3.0,8.0,1.0,8.0
2022-04-22,-2.0,27.0,-4.0,9.0,2.0,7.0
2022-04-23,3.0,33.0,2.0,6.0,3.0,7.0
2022-04-24,-2.0,29.0,4.0,11.0,2.0,7.0
2022-04-25,-3.0,26.0,-1.0,8.0,-2.0,9.0
