date,retail_and_recreation,grocery_and_pharmacy,parks,transit_stations,workplaces,residential
2020-04-06,0.5900000000000001,0.85,1.48,0.43999999999999995,0.51,1.16
2020-04-07,0.5900000000000001,0.91,1.6,0.43999999999999995,0.5,1.16
2020-04-08,0.63,1.01,1.78,0.45999999999999996,0.5,1.15
2020-04-09,0.69,1.11,1.6400000000000001,0.45999999999999996,0.48,1.1400000000000001
2020-04-10,0.32999999999999996,0.62,2.24,0.31000000000000005,0.17000000000000004,1.26
2020-04-11,0.49,0.83,1.8900000000000001,0.45999999999999996,0.7,1.08
2020-04-12,0.38,0.73,0.91,0.30000000000000004,0.6699999999999999,1.11
2020-04-13,0.38,0.7,1.96,0.31999999999999995,0.16000000000000003,1.23
2020-04-14,0.55,0.87,1.11,0.42000000000000004,0.5,1.17
2020-04-15,0.5800000000000001,0.88,1.37,0.43000000000000005,0.51,1.17
2020-04-16,0.5700000000000001,0.87,1.28,0.42000000000000004,0.51,1.17
2020-04-17,0.5800000000000001,0.88,1.32,0.41000000000000003,0.52,1.17
2020-04-18,0.53,0.85,1.44,0.48,0.79,1.08
2020-04-19,0.55,0.84,1.81,0.44999999999999996,0.8,1.07
2020-04-20,0.61,0.84,1.62,0.47,0.53,1.1400000000000001
2020-04-21,0.62,0.89,2.21,0.5,0.53,1.13
2020-04-22,0.61,0.89,2.1,0.49,0.54,1.1400000000000001
2020-04-23,0.61,0.9,1.8399999999999999,0.47,0.53,1.1400000000000001
2020-04-24,0.5900000000000001,0.88,1.49,0.43000000000000005,0.53,1.15
2020-04-25,0.54,0.84,1.56,0.48,0.79,1.06
2020-04-26,0.55,0.86,1.56,0.43999999999999995,0.8,1.06
2020-04-27,0.63,0.87,1.6,0.47,0.54,1.1400000000000001
2020-04-28,0.61,0.9,1.38,0.45999999999999996,0.54,1.13
2020-04-29,0.65,1.02,1.54,0.48,0.54,1.1400000000000001
2020-04-30,0.7,1.15,2.05,0.52,0.51,1.1
2020-05-01,0.31000000000000005,0.56,2.52,0.31999999999999995,0.18000000000000005,1.23
2020-05-02,0.53,0.8,1.6800000000000002,0.45999999999999996,0.77,1.07
2020-05-03,0.5900000000000001,0.89,1.94,0.48,0.84,1.04
2020-05-04,0.69,0.95,1.8,0.51,0.55,1.12
2020-05-05,0.69,0.95,2.29,0.53,0.56,1.12
2020-05-06,0.6799999999999999,0.95,2.1799999999999997,0.52,0.56,1.12
2020-05-07,0.6799999999999999,0.97,1.96,0.51,0.56,1.12
2020-05-08,0.6699999999999999,0.97,1.8900000000000001,0.5,0.56,1.12
2020-05-09,0.69,1.04,1.96,0.5800000000000001,0.87,1.03
2020-05-10,0.63,0.9299999999999999,1.81,0.54,0.91,1.02
2020-05-11,0.6,0.84,1.13,0.45999999999999996,0.55,1.1400000000000001
2020-05-12,0.65,0.9299999999999999,1.6800000000000002,0.52,0.5700000000000001,1.13
2020-05-13,0.64,0.92,1.78,0.51,0.5700000000000001,1.13
2020-05-14,0.65,0.94,1.77,0.56,0.6799999999999999,1.09
2020-05-15,0.6599999999999999,0.95,1.78,0.52,0.6799999999999999,1.1
2020-05-16,0.6,0.91,1.38,0.49,0.85,1.06
2020-05-17,0.63,0.92,1.73,0.49,0.9,1.04
2020-05-18,0.72,0.94,1.8599999999999999,0.5700000000000001,0.69,1.09
2020-05-19,0.7,0.96,1.73,0.56,0.6799999999999999,1.1
2020-05-20,0.76,1.1400000000000001,1.71,0.6599999999999999,0.69,1.06
2020-05-21,0.53,0.86,2.49,0.47,0.24,1.17
2020-05-22,0.71,0.99,2.5700000000000003,0.5900000000000001,0.55,1.09
2020-05-23,0.63,0.96,2.3,0.6599999999999999,0.92,1.01
2020-05-24,0.6599999999999999,1.01,1.8,0.6,0.95,0.99
2020-05-25,0.76,1.03,1.76,0.65,0.69,1.07
2020-05-26,0.77,1.06,2.1399999999999997,0.7,0.7,1.06
2020-05-27,0.75,1.04,1.8599999999999999,0.6599999999999999,0.71,1.07
2020-05-28,0.73,1.04,1.6600000000000001,0.64,0.71,1.07
2020-05-29,0.74,1.02,1.9100000000000001,0.64,0.72,1.07
2020-05-30,0.73,1.06,2.1799999999999997,0.79,1.32,0.98
2020-05-31,0.74,1.09,2.2199999999999998,0.69,1.04,0.98
2020-06-01,0.94,1.07,2.1399999999999997,0.73,0.6,1.05
2020-06-02,0.89,1.05,2.24,0.74,0.6,1.06
2020-06-03,0.89,1.06,2.45,0.74,0.6,1.05
2020-06-04,0.83,1.02,1.81,0.6699999999999999,0.5900000000000001,1.07
2020-06-05,0.8200000000000001,0.99,2.0,0.63,0.5900000000000001,1.07
2020-06-06,0.76,0.96,1.73,0.6799999999999999,0.96,1.01
2020-06-07,0.8200000000000001,1.05,2.13,0.71,1.03,0.98
2020-06-08,0.88,1.01,1.92,0.65,0.5900000000000001,1.06
2020-06-09,0.89,1.03,2.3,0.7,0.6,1.06
2020-06-10,0.9299999999999999,1.07,3.14,0.74,0.61,1.04
2020-06-11,0.9299999999999999,1.07,3.04,0.7,0.6,1.04
2020-06-12,0.91,1.02,3.4,0.69,0.6,1.02
2020-06-13,0.86,1.02,3.39,0.81,1.05,0.95
2020-06-14,0.92,1.12,3.21,0.76,1.08,0.94
2020-06-15,1.04,1.13,3.23,0.73,0.5900000000000001,1.03
2020-06-16,1.0,1.12,2.92,0.73,0.5900000000000001,1.04
2020-06-17,1.04,1.22,3.41,0.76,0.5900000000000001,1.02
2020-06-18,1.03,1.33,3.9,0.74,0.55,0.99
2020-06-19,0.52,0.8200000000000001,6.17,0.48,0.21999999999999997,1.05
2020-06-20,0.42000000000000004,0.63,4.3,0.54,0.77,0.95
2020-06-21,0.8,1.03,3.56,0.69,1.02,0.87
2020-06-22,1.03,1.12,3.55,0.71,0.53,1.02
2020-06-23,0.99,1.09,3.75,0.73,0.54,1.04
2020-06-24,1.0,1.09,4.23,0.74,0.56,1.03
2020-06-25,0.96,1.08,3.98,0.72,0.55,1.03
2020-06-26,0.94,1.02,3.98,0.7,0.55,1.02
2020-06-27,0.89,1.01,3.63,0.84,1.01,0.94
2020-06-28,0.94,1.09,3.19,0.79,1.08,0.9299999999999999
2020-06-29,1.0,1.07,2.73,0.69,0.53,1.05
2020-06-30,0.98,1.04,1.9300000000000002,0.65,0.52,1.08
2020-07-01,1.04,1.07,2.55,0.71,0.53,1.06
2020-07-02,1.01,1.05,2.94,0.71,0.53,1.05
2020-07-03,0.98,1.0,3.07,0.71,0.53,1.04
2020-07-04,0.88,0.97,1.98,0.74,0.97,0.99
2020-07-05,0.95,1.04,2.37,0.75,1.04,0.97
2020-07-06,1.06,1.08,2.76,0.71,0.47,1.05
2020-07-07,1.03,1.07,2.84,0.7,0.47,1.06
2020-07-08,1.02,1.05,3.49,0.72,0.49,1.05
2020-07-09,0.99,1.05,3.02,0.6799999999999999,0.48,1.05
2020-07-10,0.97,0.99,3.35,0.7,0.49,1.03
2020-07-11,0.86,0.94,2.15,0.72,0.95,0.99
2020-07-12,0.97,1.06,2.94,0.8,1.05,0.95
2020-07-13,1.04,1.08,3.22,0.6799999999999999,0.45999999999999996,1.05
2020-07-14,1.05,1.07,3.77,0.72,0.45999999999999996,1.05
2020-07-15,1.09,1.1,4.8,0.73,0.48,1.03
2020-07-16,1.04,1.08,4.5,0.71,0.47,1.02
2020-07-17,0.98,1.01,4.58,0.69,0.48,1.01
2020-07-18,0.94,0.99,3.91,0.83,1.01,0.9299999999999999
2020-07-19,1.02,1.1,3.76,0.81,1.07,0.91
2020-07-20,1.06,1.1,4.51,0.71,0.44999999999999996,1.02
2020-07-21,1.02,1.07,3.79,0.6799999999999999,0.44999999999999996,1.05
2020-07-22,1.04,1.05,3.51,0.69,0.45999999999999996,1.05
2020-07-23,0.99,1.03,2.87,0.65,0.45999999999999996,1.06
2020-07-24,0.9299999999999999,0.98,2.75,0.63,0.47,1.06
2020-07-25,0.91,0.96,2.6399999999999997,0.76,0.98,0.97
2020-07-26,1.03,1.08,3.44,0.83,1.07,0.9299999999999999
2020-07-27,1.05,1.08,4.15,0.7,0.47,1.03
2020-07-28,1.0,1.05,3.49,0.6699999999999999,0.47,1.05
2020-07-29,1.0,1.04,3.23,0.6699999999999999,0.47,1.06
2020-07-30,0.99,1.04,3.29,0.6599999999999999,0.47,1.05
2020-07-31,0.98,1.01,3.72,0.6799999999999999,0.49,1.02
2020-08-01,0.9299999999999999,0.96,3.42,0.85,1.01,0.9299999999999999
2020-08-02,0.97,1.04,2.4699999999999998,0.76,1.03,0.94
2020-08-03,1.07,1.1,2.85,0.72,0.53,1.04
2020-08-04,1.06,1.08,2.94,0.72,0.53,1.04
2020-08-05,1.06,1.07,3.58,0.75,0.54,1.03
2020-08-06,1.0,1.05,3.05,0.71,0.53,1.03
2020-08-07,0.98,1.0,4.0,0.72,0.55,1.0
2020-08-08,0.94,0.98,4.02,0.85,1.02,0.9299999999999999
2020-08-09,1.01,1.08,3.17,0.81,1.07,0.92
2020-08-10,1.04,1.07,2.94,0.74,0.5700000000000001,1.02
2020-08-11,0.99,1.03,2.59,0.72,0.5800000000000001,1.04
2020-08-12,0.97,1.03,2.66,0.73,0.61,1.03
2020-08-13,0.95,1.04,2.54,0.73,0.62,1.02
2020-08-14,0.95,1.02,2.8600000000000003,0.71,0.63,1.0
2020-08-15,0.92,0.97,3.22,0.8,1.02,0.95
2020-08-16,0.99,1.06,2.9,0.79,1.06,0.94
2020-08-17,0.97,1.03,2.52,0.73,0.63,1.01
2020-08-18,0.95,1.02,2.67,0.73,0.6599999999999999,1.02
2020-08-19,0.95,1.02,2.99,0.74,0.6599999999999999,1.02
2020-08-20,0.9299999999999999,1.01,2.99,0.72,0.65,1.01
2020-08-21,0.94,0.99,3.4,0.74,0.6599999999999999,0.99
2020-08-22,0.86,0.9299999999999999,2.02,0.71,0.97,0.99
2020-08-23,0.96,1.02,2.26,0.77,1.04,0.96
2020-08-24,0.9299999999999999,0.99,1.95,0.7,0.6699999999999999,1.03
2020-08-25,0.9299999999999999,1.0,2.1399999999999997,0.71,0.6799999999999999,1.03
2020-08-26,0.96,1.01,2.37,0.73,0.7,1.03
2020-08-27,0.94,1.02,2.25,0.73,0.7,1.02
2020-08-28,0.94,1.0,2.65,0.73,0.71,1.01
2020-08-29,0.9,0.96,2.75,0.8,1.02,0.96
2020-08-30,0.89,0.98,1.88,0.73,1.01,0.96
2020-08-31,0.95,1.01,1.79,0.73,0.71,1.02
2020-09-01,0.99,1.05,2.24,0.77,0.72,1.02
2020-09-02,0.97,1.03,2.4299999999999997,0.75,0.74,1.02
2020-09-03,0.9299999999999999,1.02,1.9100000000000001,0.71,0.73,1.03
2020-09-04,0.96,1.03,2.0300000000000002,0.71,0.74,1.02
2020-09-05,0.9299999999999999,0.98,1.96,0.74,0.99,0.98
2020-09-06,0.92,1.0,1.9300000000000002,0.72,1.01,0.98
2020-09-07,0.97,1.02,2.01,0.73,0.74,1.02
2020-09-08,0.92,0.99,1.58,0.7,0.73,1.04
2020-09-09,0.94,1.0,2.0700000000000003,0.72,0.76,1.03
2020-09-10,0.94,1.02,1.8599999999999999,0.73,0.75,1.02
2020-09-11,0.95,1.01,2.49,0.74,0.76,0.99
2020-09-12,0.89,0.97,1.81,0.73,0.95,0.98
2020-09-13,0.95,1.03,2.26,0.79,1.02,0.95
2020-09-14,0.95,1.01,2.3,0.75,0.79,1.0
2020-09-15,0.96,1.04,2.29,0.75,0.79,1.01
2020-09-16,0.9299999999999999,1.02,1.77,0.72,0.78,1.03
2020-09-17,0.87,0.96,1.5699999999999998,0.6799999999999999,0.77,1.04
2020-09-18,0.95,1.02,2.34,0.74,0.79,1.0
2020-09-19,0.92,0.98,2.3200000000000003,0.8,0.99,0.97
2020-09-20,0.94,1.01,2.1399999999999997,0.78,1.01,0.97
2020-09-21,0.9299999999999999,0.99,1.8599999999999999,0.73,0.79,1.03
2020-09-22,0.92,1.0,1.94,0.73,0.8,1.03
2020-09-23,0.9299999999999999,1.01,2.2199999999999998,0.73,0.81,1.03
2020-09-24,0.9,1.0,2.0700000000000003,0.73,0.81,1.03
2020-09-25,0.9299999999999999,1.02,2.27,0.71,0.81,1.02
2020-09-26,0.89,0.98,2.44,0.77,1.04,0.98
2020-09-27,0.91,1.01,2.48,0.77,1.04,0.97
2020-09-28,0.92,1.0,2.02,0.72,0.8200000000000001,1.03
2020-09-29,0.89,0.99,1.72,0.7,0.8200000000000001,1.05
2020-09-30,0.94,1.03,1.88,0.72,0.8200000000000001,1.04
2020-10-01,0.9299999999999999,1.05,1.78,0.71,0.83,1.03
2020-10-02,0.94,1.03,2.0300000000000002,0.7,0.8200000000000001,1.02
2020-10-03,0.89,0.99,2.04,0.74,1.0,0.99
2020-10-04,0.86,0.99,1.7,0.6799999999999999,0.99,0.99
2020-10-05,0.91,1.0,1.63,0.71,0.81,1.04
2020-10-06,0.88,0.98,1.31,0.6799999999999999,0.81,1.05
2020-10-07,0.9,1.01,1.78,0.7,0.83,1.04
2020-10-08,0.86,0.99,1.5,0.6699999999999999,0.8200000000000001,1.05
2020-10-09,0.87,1.0,1.6,0.65,0.81,1.05
2020-10-10,0.83,0.97,2.02,0.69,0.99,1.0
2020-10-11,0.81,0.97,1.77,0.64,0.97,1.01
2020-10-12,0.92,0.99,1.8599999999999999,0.63,0.64,1.07
2020-10-13,0.91,0.99,1.9100000000000001,0.64,0.65,1.07
2020-10-14,0.9299999999999999,1.0,2.16,0.65,0.65,1.06
2020-10-15,0.9299999999999999,1.02,1.95,0.64,0.63,1.07
2020-10-16,0.9,0.99,2.0,0.61,0.62,1.07
2020-10-17,0.81,0.95,1.74,0.6599999999999999,0.95,1.01
2020-10-18,0.81,0.97,1.49,0.65,0.95,1.01
2020-10-19,0.89,0.97,1.32,0.65,0.75,1.07
2020-10-20,0.89,0.98,1.44,0.65,0.75,1.07
2020-10-21,0.87,0.96,1.32,0.65,0.76,1.08
2020-10-22,0.85,0.97,1.1400000000000001,0.63,0.76,1.08
2020-10-23,0.88,1.0,1.44,0.63,0.76,1.07
2020-10-24,0.8200000000000001,0.96,1.63,0.6599999999999999,0.98,1.02
2020-10-25,0.83,0.98,1.6099999999999999,0.65,0.99,1.01
2020-10-26,0.88,0.98,1.21,0.6599999999999999,0.83,1.06
2020-10-27,0.87,0.98,1.1400000000000001,0.6599999999999999,0.83,1.07
2020-10-28,0.9,0.99,1.46,0.6699999999999999,0.84,1.06
2020-10-29,0.89,1.01,1.34,0.6599999999999999,0.84,1.06
2020-10-30,0.91,1.04,1.48,0.65,0.84,1.05
2020-10-31,0.74,0.91,1.5,0.6599999999999999,0.91,1.02
2020-11-01,0.79,0.9299999999999999,1.3900000000000001,0.62,0.97,1.02
2020-11-02,0.88,0.97,1.06,0.63,0.8200000000000001,1.07
2020-11-03,0.89,1.0,1.22,0.6599999999999999,0.83,1.07
2020-11-04,0.89,0.98,1.34,0.65,0.84,1.07
2020-11-05,0.87,1.0,1.2,0.64,0.84,1.07
2020-11-06,0.91,1.02,1.44,0.65,0.84,1.06
2020-11-07,0.86,1.03,1.5,0.65,0.99,1.02
2020-11-08,0.8,0.91,1.51,0.6599999999999999,0.99,1.01
2020-11-09,0.88,0.95,1.26,0.64,0.83,1.06
2020-11-10,0.88,0.97,1.22,0.65,0.83,1.07
2020-11-11,0.89,0.98,1.23,0.65,0.84,1.07
2020-11-12,0.87,0.98,1.19,0.64,0.84,1.07
2020-11-13,0.91,1.01,1.26,0.64,0.84,1.07
2020-11-14,0.88,0.98,1.28,0.65,0.99,1.03
2020-11-15,0.84,0.96,1.27,0.62,0.97,1.03
2020-11-16,0.88,0.96,1.1,0.63,0.83,1.07
2020-11-17,0.87,0.96,1.01,0.63,0.83,1.08
2020-11-18,0.89,0.98,1.31,0.65,0.85,1.07
2020-11-19,0.83,0.95,0.97,0.61,0.83,1.08
2020-11-20,0.87,0.98,1.17,0.63,0.83,1.08
2020-11-21,0.8200000000000001,0.95,1.1,0.6,0.96,1.04
2020-11-22,0.8,0.9299999999999999,1.28,0.6,0.96,1.03
2020-11-23,0.88,0.96,1.12,0.62,0.8200000000000001,1.07
2020-11-24,0.86,0.96,1.13,0.62,0.8200000000000001,1.08
2020-11-25,0.86,0.96,1.12,0.61,0.8200000000000001,1.09
2020-11-26,0.87,1.01,1.09,0.62,0.8200000000000001,1.08
2020-11-27,0.9,0.99,1.13,0.6,0.81,1.08
2020-11-28,0.79,0.95,1.16,0.5900000000000001,0.97,1.05
2020-11-29,0.77,0.9299999999999999,1.11,0.55,0.94,1.05
2020-11-30,0.86,0.99,1.08,0.6,0.79,1.09
2020-12-01,0.85,1.0,1.02,0.5900000000000001,0.79,1.1
2020-12-02,0.84,0.99,1.22,0.5800000000000001,0.79,1.1
2020-12-03,0.81,1.01,1.08,0.56,0.79,1.1
2020-12-04,0.8,0.99,1.08,0.55,0.79,1.1
2020-12-05,0.76,1.0,1.05,0.55,0.9299999999999999,1.06
2020-12-06,0.6,0.88,1.08,0.5,0.87,1.06
2020-12-07,0.85,0.97,1.1400000000000001,0.5700000000000001,0.76,1.09
2020-12-08,0.84,0.98,1.09,0.56,0.79,1.1
2020-12-09,0.84,0.98,1.19,0.56,0.79,1.1
2020-12-10,0.83,1.0,1.07,0.56,0.79,1.1
2020-12-11,0.8200000000000001,0.98,1.09,0.55,0.79,1.1
2020-12-12,0.79,0.99,1.07,0.5700000000000001,0.96,1.06
2020-12-13,0.79,0.99,1.15,0.54,0.9299999999999999,1.06
2020-12-14,0.88,1.02,1.1,0.5800000000000001,0.77,1.09
2020-12-15,0.89,1.03,1.03,0.5900000000000001,0.77,1.1
2020-12-16,0.9,1.03,1.07,0.5900000000000001,0.78,1.1
2020-12-17,0.9,1.06,1.1,0.6,0.78,1.09
2020-12-18,0.85,1.0,0.98,0.56,0.78,1.11
2020-12-19,0.83,1.04,0.99,0.61,1.1,1.05
2020-12-20,0.85,1.07,1.03,0.54,0.94,1.06
2020-12-21,1.05,1.2,1.1,0.5800000000000001,0.62,1.1
2020-12-22,1.06,1.31,1.23,0.61,0.5800000000000001,1.1
2020-12-23,0.99,1.37,1.43,0.5700000000000001,0.42000000000000004,1.13
2020-12-24,0.29000000000000004,0.5700000000000001,1.41,0.32999999999999996,0.15000000000000002,1.19
2020-12-25,0.18999999999999995,0.31000000000000005,1.35,0.24,0.14,1.25
2020-12-26,0.44999999999999996,0.65,1.15,0.45999999999999996,0.73,1.06
2020-12-27,0.6799999999999999,0.88,1.11,0.49,0.88,1.06
2020-12-28,0.87,0.99,1.38,0.5,0.43000000000000005,1.1400000000000001
2020-12-29,0.8200000000000001,0.97,1.29,0.49,0.43999999999999995,1.15
2020-12-30,0.88,1.13,1.42,0.51,0.44999999999999996,1.1400000000000001
2020-12-31,0.8,1.16,1.79,0.52,0.39,1.13
2021-01-01,0.31000000000000005,0.43999999999999995,1.47,0.31000000000000005,0.17000000000000004,1.25
2021-01-02,0.6599999999999999,0.86,1.13,0.5,0.87,1.06
2021-01-03,0.6699999999999999,0.88,1.19,0.51,0.92,1.06
2021-01-04,0.88,1.0,1.22,0.55,0.55,1.12
2021-01-05,0.85,1.03,1.18,0.54,0.54,1.13
2021-01-06,0.54,0.74,1.5699999999999998,0.39,0.21999999999999997,1.23
2021-01-07,0.76,0.91,1.03,0.55,0.74,1.11
2021-01-08,0.76,0.92,1.05,0.53,0.75,1.12
2021-01-09,0.71,0.9,1.08,0.54,0.94,1.07
2021-01-10,0.6599999999999999,0.86,1.05,0.5,0.94,1.07
2021-01-11,0.8,0.96,1.03,0.5900000000000001,0.78,1.09
2021-01-12,0.6699999999999999,0.84,0.81,0.56,0.75,1.12
2021-01-13,0.72,0.9,0.94,0.6,0.76,1.11
2021-01-14,0.7,0.85,0.78,0.5700000000000001,0.75,1.12
2021-01-15,0.71,0.88,0.78,0.54,0.75,1.12
2021-01-16,0.7,0.89,0.91,0.53,0.92,1.07
2021-01-17,0.69,0.88,1.18,0.53,0.9299999999999999,1.05
2021-01-18,0.78,0.91,1.07,0.5900000000000001,0.76,1.09
2021-01-19,0.76,0.9,1.06,0.5800000000000001,0.76,1.09
2021-01-20,0.76,0.91,1.15,0.5900000000000001,0.77,1.09
2021-01-21,0.6799999999999999,0.85,0.85,0.56,0.76,1.11
2021-01-22,0.73,0.92,0.94,0.56,0.78,1.11
2021-01-23,0.7,0.9,0.91,0.55,0.9299999999999999,1.07
2021-01-24,0.6599999999999999,0.87,0.99,0.52,0.92,1.06
2021-01-25,0.75,0.89,0.96,0.5800000000000001,0.76,1.09
2021-01-26,0.76,0.92,1.0,0.5800000000000001,0.77,1.09
2021-01-27,0.74,0.9,1.08,0.5800000000000001,0.77,1.1
2021-01-28,0.73,0.91,1.03,0.5700000000000001,0.77,1.1
2021-01-29,0.76,0.94,1.03,0.5800000000000001,0.78,1.1
2021-01-30,0.69,0.9,0.98,0.55,0.94,1.06
2021-01-31,0.6799999999999999,0.89,1.15,0.54,0.95,1.05
2021-02-01,0.78,0.94,1.01,0.5900000000000001,0.76,1.09
2021-02-02,0.76,0.92,0.97,0.5800000000000001,0.76,1.1
2021-02-03,0.76,0.92,1.07,0.5900000000000001,0.77,1.1
2021-02-04,0.75,0.9299999999999999,0.95,0.56,0.77,1.1
2021-02-05,0.76,0.95,0.96,0.55,0.78,1.11
2021-02-06,0.71,0.92,1.04,0.53,0.95,1.06
2021-02-07,0.6799999999999999,0.91,1.15,0.52,0.94,1.05
2021-02-08,0.77,0.94,1.04,0.5800000000000001,0.76,1.09
2021-02-09,0.76,0.9299999999999999,0.96,0.5700000000000001,0.77,1.11
2021-02-10,0.77,0.95,1.04,0.5700000000000001,0.78,1.1
2021-02-11,0.74,0.94,0.9,0.56,0.78,1.11
2021-02-12,0.78,0.97,1.02,0.56,0.79,1.1
2021-02-13,0.75,0.97,1.32,0.56,0.97,1.05
2021-02-14,0.77,0.96,1.43,0.5700000000000001,0.98,1.04
2021-02-15,0.81,0.97,1.1400000000000001,0.5900000000000001,0.78,1.09
2021-02-16,0.79,0.97,1.13,0.5900000000000001,0.78,1.1
2021-02-17,0.77,0.94,1.03,0.5800000000000001,0.79,1.11
2021-02-18,0.75,0.94,0.9299999999999999,0.5700000000000001,0.79,1.11
2021-02-19,0.78,0.99,1.03,0.5700000000000001,0.79,1.1
2021-02-20,0.72,0.95,1.05,0.56,0.96,1.06
2021-02-21,0.6799999999999999,0.91,1.03,0.53,0.95,1.06
2021-02-22,0.79,0.97,1.08,0.5700000000000001,0.6799999999999999,1.11
2021-02-23,0.74,0.9299999999999999,0.95,0.55,0.6799999999999999,1.12
2021-02-24,0.79,0.98,1.19,0.56,0.69,1.11
2021-02-25,0.77,0.98,1.12,0.55,0.69,1.11
2021-02-26,0.81,1.0,1.24,0.54,0.69,1.11
2021-02-27,0.75,0.97,1.3599999999999999,0.5700000000000001,0.94,1.04
2021-02-28,0.76,0.99,1.56,0.5700000000000001,0.96,1.04
2021-03-01,0.85,1.02,1.28,0.5800000000000001,0.6699999999999999,1.1
2021-03-02,0.8200000000000001,1.0,1.38,0.5700000000000001,0.6699999999999999,1.1
2021-03-03,0.8200000000000001,1.01,1.37,0.5800000000000001,0.6699999999999999,1.11
2021-03-04,0.78,0.99,1.22,0.55,0.6699999999999999,1.11
2021-03-05,0.78,0.99,1.35,0.54,0.6699999999999999,1.12
2021-03-06,0.6799999999999999,0.94,0.9299999999999999,0.49,0.92,1.07
2021-03-07,0.64,0.89,1.02,0.48,0.94,1.06
2021-03-08,0.74,1.04,1.32,0.53,0.65,1.11
2021-03-09,0.61,0.92,1.02,0.5,0.64,1.1400000000000001
2021-03-10,0.65,0.99,1.23,0.52,0.64,1.13
2021-03-11,0.65,1.0,1.09,0.5,0.65,1.13
2021-03-12,0.63,0.98,1.07,0.48,0.65,1.1400000000000001
2021-03-13,0.6,0.97,1.1,0.48,0.9,1.07
2021-03-14,0.5700000000000001,0.92,1.07,0.45999999999999996,0.91,1.07
2021-03-15,0.69,1.0,1.11,0.53,0.7,1.11
2021-03-16,0.6699999999999999,0.99,1.16,0.53,0.7,1.12
2021-03-17,0.6699999999999999,0.99,1.27,0.53,0.71,1.12
2021-03-18,0.6599999999999999,1.0,1.27,0.51,0.71,1.12
