date,retail_and_recreation,grocery_and_pharmacy,parks,transit_stations,workplaces,residential
2021-06-16,-3,15.0,143.0,-16.0,-13,3
2021-06-17,-11,13.0,127.0,-18.0,-15,4
2021-06-18,-11,13.0,128.0,-18.0,-14,4
2021-06-19,-21,2.0,131.0,-15.0,5,0
2021-06-20,-9,54.0,110.0,-12.0,12,0
2021-06-21,-6,13.0,88.0,-19.0,-16,4
2021-06-22,-7,14.0,87.0,-17.0,-14,5
2021-06-23,-4,13.0,99.0,-16.0,-14,4
2021-06-24,-10,11.0,76.0,-18.0,-15,5
2021-06-25,-7,12.0,107.0,-16.0,-14,4
2021-06-26,-13,3.0,144.0,-8.0,8,-1
2021-06-27,2,62.0,144.0,-4.0,16,-2
2021-06-28,-5,12.0,110.0,-18.0,-15,3
2021-06-29,-12,10.0,71.0,-20.0,-16,5
2021-06-30,-4,15.0,65.0,-18.0,-15,4
2021-07-01,-6,16.0,56.0,-16.0,-15,5
2021-07-02,-2,16.0,108.0,-12.0,-13,3
2021-07-03,-8,5.0,146.0,-3.0,8,-1
2021-07-04,-1,64.0,95.0,-4.0,13,0
2021-07-05,0,16.0,91.0,-16.0,-18,4
2021-07-06,-4,14.0,105.0,-16.0,-17,5
2021-07-07,3,15.0,124.0,-15.0,-17,4
2021-07-08,-6,13.0,79.0,-18.0,-18,5
2021-07-09,-7,13.0,79.0,-17.0,-18,5
2021-07-10,-8,5.0,145.0,-3.0,6,-1
2021-07-11,4,66.0,110.0,0.0,13,-1
2021-07-12,1,12.0,131.0,-15.0,-20,4
2021-07-13,-5,13.0,102.0,-17.0,-20,6
2021-07-14,-2,11.0,90.0,-18.0,-20,6
2021-07-15,-2,13.0,105.0,-16.0,-20,5
2021-07-16,-3,12.0,116.0,-14.0,-19,4
2021-07-17,-9,4.0,130.0,-2.0,4,-1
2021-07-18,17,78.0,157.0,7.0,16,-3
2021-07-19,4,15.0,130.0,-15.0,-23,4
2021-07-20,5,15.0,157.0,-14.0,-22,4
2021-07-21,7,13.0,160.0,-14.0,-21,4
2021-07-22,2,12.0,147.0,-14.0,-23,4
2021-07-23,-2,10.0,151.0,-14.0,-23,3
2021-07-24,-14,1.0,133.0,-2.0,4,-1
2021-07-25,8,68.0,121.0,3.0,13,-1
2021-07-26,3,12.0,127.0,-17.0,-27,5
2021-07-27,3,12.0,148.0,-16.0,-26,6
2021-07-28,7,13.0,137.0,-16.0,-26,5
2021-07-29,7,14.0,144.0,-14.0,-26,5
2021-07-30,3,13.0,145.0,-13.0,-28,4
2021-07-31,-7,5.0,130.0,3.0,3,-1
2021-08-01,7,66.0,97.0,5.0,8,-1
2021-08-02,8,16.0,122.0,-15.0,-31,5
2021-08-03,5,14.0,130.0,-16.0,-31,6
2021-08-04,8,13.0,142.0,-15.0,-30,5
2021-08-05,3,12.0,123.0,-16.0,-30,6
2021-08-06,-2,10.0,112.0,-16.0,-30,6
2021-08-07,-10,1.0,122.0,0.0,0,0
2021-08-08,11,70.0,117.0,8.0,8,-1
2021-08-09,8,14.0,138.0,-14.0,-31,5
2021-08-10,7,13.0,150.0,-14.0,-30,6
2021-08-11,11,12.0,187.0,-15.0,-30,4
2021-08-12,5,12.0,175.0,-17.0,-30,4
2021-08-13,-1,10.0,156.0,-13.0,-30,4
2021-08-14,-9,2.0,172.0,5.0,2,-2
2021-08-15,16,72.0,154.0,12.0,12,-3
2021-08-16,1,13.0,90.0,-16.0,-31,6
2021-08-17,3,15.0,108.0,-16.0,-30,7
2021-08-18,5,14.0,119.0,-13.0,-26,6
2021-08-19,0,11.0,116.0,-14.0,-26,5
2021-08-20,-1,10.0,132.0,-12.0,-26,4
2021-08-21,-8,0.0,173.0,4.0,2,-2
2021-08-22,-3,55.0,69.0,0.0,7,0
2021-08-23,1,13.0,102.0,-18.0,-26,5
2021-08-24,4,13.0,149.0,-16.0,-25,5
2021-08-25,8,11.0,156.0,-12.0,-24,4
2021-08-26,-2,13.0,86.0,-15.0,-25,6
2021-08-27,-5,11.0,77.0,-15.0,-24,5
2021-08-28,-10,4.0,77.0,-3.0,0,1
2021-08-29,-10,43.0,35.0,-4.0,5,1
2021-08-30,3,16.0,72.0,-13.0,-22,5
2021-08-31,7,20.0,111.0,-9.0,-20,5
2021-09-01,10,17.0,131.0,-7.0,-19,3
2021-09-02,5,16.0,130.0,-12.0,-18,3
2021-09-03,3,14.0,141.0,-11.0,-18,2
2021-09-04,-4,5.0,155.0,0.0,5,-2
2021-09-05,26,88.0,163.0,9.0,14,-3
2021-09-06,5,14.0,127.0,-11.0,-18,3
2021-09-07,5,15.0,143.0,-7.0,-16,4
2021-09-08,9,13.0,165.0,-6.0,-16,2
2021-09-09,2,13.0,136.0,-7.0,-16,3
2021-09-10,-2,12.0,101.0,-8.0,-16,3
2021-09-11,-5,7.0,112.0,1.0,3,0
2021-09-12,21,82.0,136.0,13.0,12,-2
2021-09-13,5,16.0,109.0,-7.0,-16,3
2021-09-14,5,16.0,137.0,-5.0,-15,3
2021-09-15,0,14.0,71.0,-8.0,-15,4
2021-09-16,-2,15.0,75.0,-9.0,-17,3
2021-09-17,-1,13.0,94.0,-8.0,-18,3
2021-09-18,-4,5.0,126.0,2.0,1,-1
2021-09-19,12,74.0,107.0,7.0,6,-1
2021-09-20,-1,11.0,82.0,-11.0,-19,4
2021-09-21,-1,13.0,94.0,-10.0,-15,4
2021-09-22,3,11.0,113.0,-9.0,-13,3
2021-09-23,-2,11.0,90.0,-10.0,-14,3
2021-09-24,-2,11.0,96.0,-8.0,-15,3
2021-09-25,-5,3.0,136.0,1.0,4,-1
2021-09-26,23,94.0,123.0,13.0,14,-2
2021-09-27,-3,11.0,70.0,-12.0,-14,4
2021-09-28,-1,14.0,88.0,-10.0,-14,4
2021-09-29,-3,11.0,53.0,-15.0,-16,4
2021-09-30,1,17.0,71.0,-11.0,-15,3
2021-10-01,2,14.0,87.0,-9.0,-16,3
2021-10-02,-2,6.0,105.0,-1.0,2,0
2021-10-03,3,53.0,70.0,0.0,4,0
2021-10-04,-1,13.0,58.0,-14.0,-18,3
2021-10-05,-5,11.0,48.0,-15.0,-17,5
2021-10-06,-2,10.0,59.0,-15.0,-16,4
2021-10-07,-2,12.0,74.0,-13.0,-16,4
2021-10-08,-2,11.0,80.0,-12.0,-17,3
2021-10-09,-3,4.0,118.0,0.0,1,-1
2021-10-10,20,91.0,126.0,9.0,6,-1
2021-10-11,-2,10.0,60.0,-17.0,-22,4
2021-10-12,-6,9.0,46.0,-18.0,-21,6
2021-10-13,0,9.0,68.0,-17.0,-21,5
2021-10-14,-5,9.0,46.0,-18.0,-21,5
2021-10-15,-5,9.0,54.0,-16.0,-22,5
2021-10-16,-7,4.0,84.0,-3.0,-1,1
2021-10-17,3,63.0,78.0,0.0,2,0
2021-10-18,0,12.0,76.0,-17.0,-23,4
2021-10-19,-4,10.0,63.0,-17.0,-22,6
2021-10-20,0,9.0,79.0,-16.0,-22,5
2021-10-21,-12,4.0,23.0,-21.0,-23,7
2021-10-22,-7,10.0,36.0,-18.0,-23,6
2021-10-23,-8,5.0,72.0,-5.0,0,1
2021-10-24,10,69.0,116.0,4.0,4,0
2021-10-25,-4,10.0,56.0,-15.0,-18,4
2021-10-26,-4,12.0,58.0,-14.0,-17,5
2021-10-27,0,11.0,66.0,-14.0,-16,5
2021-10-28,0,15.0,75.0,-12.0,-16,4
2021-10-29,2,18.0,69.0,-10.0,-18,4
2021-10-30,-5,14.0,57.0,-3.0,0,1
2021-10-31,15,80.0,104.0,10.0,2,-1
2021-11-01,-24,-39.0,55.0,-27.0,-54,13
2021-11-02,-1,25.0,36.0,-14.0,-17,5
2021-11-03,-2,14.0,33.0,-15.0,-16,5
2021-11-04,-9,11.0,8.0,-18.0,-17,6
2021-11-05,-5,14.0,26.0,-16.0,-17,6
2021-11-06,-8,8.0,44.0,-10.0,1,3
2021-11-07,-8,55.0,18.0,-10.0,0,3
2021-11-08,-6,12.0,22.0,-16.0,-14,5
2021-11-09,-5,14.0,47.0,-14.0,-13,5
2021-11-10,-4,13.0,39.0,-15.0,-13,5
2021-11-11,-7,13.0,33.0,-15.0,-13,5
2021-11-12,-7,13.0,22.0,-17.0,-15,6
2021-11-13,-11,8.0,16.0,-17.0,-1,4
2021-11-14,-16,27.0,25.0,-12.0,-2,3
2021-11-15,-7,12.0,14.0,-18.0,-15,5
2021-11-16,-8,14.0,20.0,-17.0,-14,6
2021-11-17,-9,7.0,20.0,-20.0,-18,7
2021-11-18,-9,14.0,19.0,-18.0,-14,6
2021-11-19,-8,14.0,18.0,-18.0,-15,7
2021-11-20,-11,9.0,30.0,-14.0,0,4
2021-11-21,-20,21.0,16.0,-15.0,-3,4
2021-11-22,-6,14.0,22.0,-19.0,-15,6
2021-11-23,-8,16.0,27.0,-19.0,-15,7
2021-11-24,-5,16.0,28.0,-20.0,-15,7
2021-11-25,-9,17.0,15.0,-21.0,-16,7
2021-11-26,-5,19.0,13.0,-20.0,-17,8
2021-11-27,-12,12.0,20.0,-19.0,-1,5
2021-11-28,-22,38.0,21.0,-16.0,-3,4
2021-11-29,-6,19.0,8.0,-21.0,-17,7
2021-11-30,-10,20.0,-1.0,-21.0,-16,8
2021-12-01,-7,21.0,8.0,-21.0,-16,7
2021-12-02,-10,20.0,8.0,-22.0,-16,7
2021-12-03,-9,21.0,10.0,-22.0,-17,8
2021-12-04,-15,16.0,7.0,-21.0,-2,5
2021-12-05,-24,45.0,17.0,-18.0,-3,4
2021-12-06,-6,20.0,13.0,-21.0,-16,6
2021-12-07,-10,18.0,18.0,-21.0,-14,8
2021-12-08,-9,16.0,15.0,-22.0,-13,7
2021-12-09,-12,17.0,9.0,-22.0,-13,8
2021-12-10,-11,18.0,11.0,-22.0,-13,8
2021-12-11,-14,14.0,23.0,-19.0,3,5
2021-12-12,-28,29.0,3.0,-22.0,-1,5
2021-12-13,-5,21.0,13.0,-21.0,-13,7
2021-12-14,-6,23.0,18.0,-20.0,-12,7
2021-12-15,-2,23.0,23.0,-19.0,-12,7
2021-12-16,-5,24.0,19.0,-20.0,-12,7
2021-12-17,-6,22.0,17.0,-20.0,-13,7
2021-12-18,-12,16.0,21.0,-15.0,4,4
2021-12-19,-22,45.0,14.0,-19.0,0,5
2021-12-20,6,34.0,29.0,-22.0,-20,7
2021-12-21,3,38.0,26.0,-22.0,-20,8
2021-12-22,8,48.0,24.0,-22.0,-25,8
2021-12-23,2,53.0,5.0,-28.0,-40,12
2021-12-24,-56,-26.0,-26.0,-55.0,-77,20
2021-12-25,-78,-93.0,-14.0,-51.0,-54,8
2021-12-26,-45,-11.0,2.0,-29.0,-14,2
2021-12-27,-8,4.0,29.0,-40.0,-60,16
2021-12-28,-9,10.0,17.0,-41.0,-58,17
2021-12-29,-2,22.0,30.0,-39.0,-58,15
2021-12-30,-1,41.0,30.0,-37.0,-58,15
2021-12-31,-41,-12.0,46.0,-50.0,-75,19
2022-01-01,-75,-92.0,44.0,-44.0,-54,10
2022-01-02,-28,21.0,27.0,-20.0,-6,5
2022-01-03,-11,15.0,9.0,-33.0,-34,12
2022-01-04,-17,9.0,-5.0,-35.0,-33,13
2022-01-05,-13,15.0,3.0,-34.0,-31,11
2022-01-06,-27,-16.0,36.0,-37.0,-42,15
2022-01-07,-20,10.0,-10.0,-37.0,-32,13
2022-01-08,-26,2.0,6.0,-29.0,-5,7
2022-01-09,-34,14.0,-5.0,-27.0,0,6
2022-01-10,-16,12.0,7.0,-25.0,-13,7
2022-01-11,-17,12.0,12.0,-26.0,-13,8
2022-01-12,-17,10.0,11.0,-27.0,-13,8
2022-01-13,-19,12.0,8.0,-27.0,-13,8
2022-01-14,-19,11.0,4.0,-28.0,-13,8
2022-01-15,-21,5.0,16.0,-27.0,-1,6
2022-01-16,-30,13.0,8.0,-29.0,-1,5
2022-01-17,-18,8.0,0.0,-27.0,-14,7
2022-01-18,-17,11.0,14.0,-26.0,-13,8
2022-01-19,-16,9.0,13.0,-27.0,-14,7
2022-01-20,-22,8.0,-3.0,-28.0,-14,8
2022-01-21,-20,10.0,0.0,-28.0,-14,9
2022-01-22,-24,4.0,1.0,-29.0,-1,6
2022-01-23,-27,22.0,18.0,-26.0,0,5
2022-01-24,-17,8.0,14.0,-26.0,-15,7
2022-01-25,-19,9.0,12.0,-27.0,-15,8
2022-01-26,-18,7.0,9.0,-28.0,-15,8
2022-01-27,-21,8.0,-3.0,-29.0,-15,9
2022-01-28,-15,13.0,14.0,-27.0,-15,8
2022-01-29,-21,5.0,-4.0,-28.0,-1,6
2022-01-30,-22,28.0,30.0,-24.0,0,4
2022-01-31,-16,9.0,-2.0,-27.0,-18,8
2022-02-01,-18,10.0,-4.0,-27.0,-17,9
2022-02-02,-12,12.0,19.0,-25.0,-15,8
2022-02-03,-17,11.0,5.0,-26.0,-15,8
2022-02-04,-17,11.0,1.0,-27.0,-16,9
2022-02-05,-16,7.0,33.0,-22.0,-1,5
2022-02-06,-36,7.0,-33.0,-33.0,-3,6
2022-02-07,-15,9.0,17.0,-24.0,-16,7
2022-02-08,-16,10.0,16.0,-24.0,-15,8
2022-02-09,-11,10.0,40.0,-22.0,-15,7
2022-02-10,-16,11.0,15.0,-24.0,-15,8
2022-02-11,-15,12.0,11.0,-24.0,-16,8
2022-02-12,-12,7.0,66.0,-15.0,0,4
2022-02-13,-3,47.0,102.0,-8.0,2,2
2022-02-14,-4,15.0,39.0,-21.0,-18,6
2022-02-15,-13,11.0,35.0,-21.0,-16,7
2022-02-16,-15,8.0,9.0,-24.0,-16,8
2022-02-17,-23,1.0,0.0,-32.0,-21,10
2022-02-18,-20,9.0,2.0,-27.0,-17,9
2022-02-19,-17,4.0,27.0,-21.0,-1,5
2022-02-20,-27,19.0,-10.0,-25.0,0,5
2022-02-21,-17,6.0,5.0,-25.0,-16,7
2022-02-22,-14,11.0,25.0,-22.0,-15,7
2022-02-23,-6,12.0,74.0,-19.0,-14,6
2022-02-24,-15,10.0,27.0,-22.0,-15,7
2022-02-25,-16,11.0,11.0,-23.0,-17,8
2022-02-26,-13,7.0,60.0,-11.0,1,3
2022-02-27,0,50.0,104.0,-3.0,4,1
2022-02-28,-5,14.0,66.0,-20.0,-22,6
2022-03-01,-9,14.0,54.0,-20.0,-18,7
2022-03-02,-8,13.0,56.0,-19.0,-16,6
2022-03-03,-12,13.0,50.0,-20.0,-15,6
2022-03-04,-12,13.0,36.0,-22.0,-16,7
2022-03-05,-13,6.0,54.0,-12.0,1,3
2022-03-06,-11,39.0,43.0,-11.0,3,2
2022-03-07,-12,12.0,41.0,-22.0,-16,6
2022-03-08,-12,11.0,60.0,-21.0,-17,7
2022-03-09,-11,11.0,62.0,-20.0,-13,6
2022-03-10,-15,12.0,52.0,-21.0,-13,6
2022-03-11,-15,12.0,39.0,-22.0,-14,7
2022-03-12,-15,6.0,64.0,-13.0,2,3
2022-03-13,0,51.0,92.0,-1.0,5,1
2022-03-14,-16,14.0,27.0,-22.0,-15,6
2022-03-15,-19,13.0,21.0,-22.0,-14,7
2022-03-16,-13,12.0,47.0,-20.0,-14,6
2022-03-17,-19,12.0,19.0,-23.0,-14,7
2022-03-18,-14,12.0,48.0,-20.0,-15,7
2022-03-19,-15,4.0,60.0,-12.0,1,3
2022-03-20,-4,49.0,74.0,-4.0,3,1
2022-03-21,-13,11.0,58.0,-19.0,-14,5
2022-03-22,-12,11.0,79.0,-18.0,-13,6
2022-03-23,-9,10.0,87.0,-17.0,-13,5
2022-03-24,-12,12.0,73.0,-18.0,-13,5
2022-03-25,-11,12.0,74.0,-18.0,-14,6
2022-03-26,-13,5.0,96.0,-9.0,3,2
2022-03-27,5,61.0,115.0,2.0,6,0
2022-03-28,-11,11.0,72.0,-18.0,-14,5
2022-03-29,-13,13.0,53.0,-19.0,-13,6
2022-03-30,-12,13.0,34.0,-20.0,-12,6
2022-03-31,-16,15.0,14.0,-20.0,-12,6
2022-04-01,-17,12.0,5.0,-21.0,-13,6
2022-04-02,-19,6.0,15.0,-17.0,1,4
2022-04-03,-10,59.0,31.0,-8.0,5,2
2022-04-04,-17,12.0,11.0,-21.0,-14,5
2022-04-05,-17,13.0,19.0,-20.0,-13,6
2022-04-06,-11,13.0,39.0,-18.0,-13,5
2022-04-07,-18,11.0,11.0,-20.0,-13,6
2022-04-08,-13,15.0,17.0,-17.0,-13,6
2022-04-09,-13,9.0,29.0,-9.0,4,2
2022-04-10,-7,51.0,45.0,-4.0,6,2
2022-04-11,0,21.0,83.0,-16.0,-21,4
2022-04-12,1,21.0,112.0,-14.0,-21,5
2022-04-13,4,29.0,120.0,-13.0,-22,4
2022-04-14,5,46.0,90.0,-12.0,-27,3
2022-04-15,-55,-87.0,105.0,-42.0,-83,20
2022-04-16,-10,23.0,119.0,-6.0,-4,1
2022-04-17,-5,32.0,143.0,3.0,-1,-3
2022-04-18,-37,-84.0,214.0,-32.0,-84,15
2022-04-19,-2,25.0,102.0,-15.0,-27,5
2022-04-20,-1,12.0,108.0,-16.0,-24,5
2022-04-21,-7,13.0,79.0,-18.0,-23,6
2022-04-22,-7,11.0,78.0,-17.0,-23,5
2022-04-23,-12,6.0,98.0,0.0,6,0
2022-04-24,-8,50.0,52.0,1.0,10,1
2022-04-25,-10,13.0,42.0,-13.0,-10,4
2022-04-26,-11,14.0,52.0,-12.0,-9,5
2022-04-27,-3,16.0,84.0,-10.0,-8,3
2022-04-28,-2,18.0,90.0,-9.0,-8,3
2022-04-29,-1,20.0,85.0,-7.0,-9,2
2022-04-30,-6,12.0,91.0,3.0,10,0
2022-05-01,5,59.0,112.0,13.0,12,-1
2022-05-02,-1,18.0,87.0,-7.0,-10,2
2022-05-03,-2,19.0,92.0,-8.0,-8,3
2022-05-04,1,18.0,87.0,-8.0,-8,2
2022-05-05,-3,19.0,73.0,-9.0,-7,2
2022-05-06,-2,19.0,93.0,-7.0,-8,2
2022-05-07,-3,14.0,114.0,6.0,10,-1
2022-05-08,26,95.0,131.0,22.0,22,-4
2022-05-09,-3,14.0,100.0,-8.0,-8,2
2022-05-10,-2,16.0,104.0,-8.0,-7,2
2022-05-11,2,16.0,118.0,-7.0,-7,1
2022-05-12,-3,18.0,89.0,-8.0,-7,2
2022-05-13,-2,18.0,90.0,-8.0,-8,2
2022-05-14,-4,9.0,139.0,7.0,11,-2
2022-05-15,21,84.0,156.0,22.0,20,-4
2022-05-16,-6,15.0,70.0,-9.0,-8,2
2022-05-17,-3,18.0,95.0,-7.0,-7,2
2022-05-18,1,17.0,129.0,-6.0,-6,1
2022-05-19,-7,15.0,90.0,-8.0,-7,2
2022-05-20,-9,15.0,80.0,-9.0,-9,3
2022-05-21,-7,10.0,111.0,4.0,11,-2
2022-05-22,12,74.0,137.0,16.0,19,-3
2022-05-23,-5,17.0,75.0,-9.0,-10,3
2022-05-24,-3,23.0,76.0,-8.0,-9,3
2022-05-25,14,52.0,128.0,1.0,-11,-2
2022-05-26,-30,-83.0,233.0,-26.0,-82,14
2022-05-27,4,24.0,117.0,-20.0,-45,8
2022-05-28,-9,6.0,118.0,0.0,4,-1
2022-05-29,-3,52.0,64.0,11.0,13,-1
2022-05-30,-2,23.0,68.0,-7.0,-9,2
2022-05-31,0,25.0,88.0,-4.0,-7,2
2022-06-01,6,24.0,90.0,3.0,-7,1
2022-06-02,1,23.0,104.0,4.0,-7,1
2022-06-03,-2,22.0,126.0,5.0,-10,1
2022-06-04,-4,18.0,161.0,25.0,10,-3
2022-06-05,7,60.0,139.0,27.0,7,-3
2022-06-06,-32,-84.0,194.0,-22.0,-82,15
2022-06-07,1,37.0,87.0,1.0,-16,3
2022-06-08,-1,19.0,93.0,0.0,-12,3
2022-06-09,-4,20.0,79.0,-1.0,-13,3
2022-06-10,-3,16.0,125.0,3.0,-13,1
2022-06-11,-8,8.0,156.0,22.0,13,-3
2022-06-12,12,80.0,148.0,32.0,21,-3
2022-06-13,-1,18.0,91.0,-1.0,-14,2
2022-06-14,2,21.0,127.0,2.0,-13,2
2022-06-15,9,36.0,154.0,7.0,-14,-1
2022-06-16,-21,-42.0,185.0,-11.0,-54,10
2022-06-17,1,25.0,152.0,-1.0,-30,4
2022-06-18,-16,4.0,167.0,17.0,7,-3
2022-06-19,-3,63.0,109.0,26.0,18,-3
2022-06-20,-5,20.0,72.0,1.0,-11,3
2022-06-21,-1,19.0,126.0,5.0,-8,2
2022-06-22,0,17.0,122.0,4.0,-8,2
2022-06-23,-4,17.0,125.0,3.0,-9,2
2022-06-24,-8,15.0,93.0,1.0,-11,3
2022-06-25,-9,8.0,154.0,21.0,13,-3
2022-06-26,4,64.0,122.0,26.0,20,-2
2022-06-27,-6,18.0,80.0,-2.0,-12,3
2022-06-28,0,20.0,119.0,2.0,-10,3
2022-06-29,3,20.0,114.0,2.0,-10,2
2022-06-30,-1,20.0,109.0,3.0,-11,2
2022-07-01,-3,20.0,86.0,1.0,-13,3
2022-07-02,-5,9.0,169.0,25.0,12,-3
2022-07-03,11,74.0,146.0,31.0,19,-3
2022-07-04,0,21.0,112.0,2.0,-13,2
2022-07-05,1,21.0,126.0,3.0,-12,3
2022-07-06,4,19.0,119.0,2.0,-12,2
2022-07-07,-6,17.0,62.0,-3.0,-14,4
2022-07-08,-3,16.0,115.0,1.0,-15,2
2022-07-09,-9,6.0,133.0,19.0,7,-2
2022-07-10,6,67.0,104.0,25.0,13,-1
2022-07-11,-1,19.0,107.0,0.0,-16,3
2022-07-12,0,18.0,143.0,2.0,-15,3
2022-07-13,1,16.0,139.0,0.0,-15,3
2022-07-14,-1,19.0,122.0,0.0,-16,3
2022-07-15,-5,12.0,131.0,0.0,-18,3
2022-07-16,-9,8.0,152.0,22.0,6,-2
2022-07-17,12,75.0,151.0,32.0,17,-3
2022-07-18,-3,18.0,136.0,-3.0,-21,5
2022-07-19,-11,14.0,149.0,-6.0,-21,12
2022-07-20,-9,13.0,135.0,-7.0,-21,5
2022-07-21,-5,19.0,105.0,-4.0,-20,5
2022-07-22,-5,15.0,134.0,-1.0,-21,4
2022-07-23,-11,7.0,146.0,21.0,5,-1
2022-07-24,3,57.0,138.0,24.0,13,-2
2022-07-25,-7,15.0,116.0,-6.0,-24,5
2022-07-26,1,19.0,131.0,-2.0,-22,5
2022-07-27,7,18.0,148.0,0.0,-22,4
2022-07-28,3,18.0,143.0,0.0,-22,4
2022-07-29,-1,17.0,127.0,-1.0,-24,4
2022-07-30,-8,9.0,148.0,23.0,3,-2
2022-07-31,7,67.0,125.0,30.0,13,-2
2022-08-01,5,22.0,122.0,-1.0,-27,4
2022-08-02,4,19.0,162.0,-1.0,-25,5
2022-08-03,0,15.0,170.0,-3.0,-25,4
2022-08-04,-8,13.0,139.0,-8.0,-27,5
2022-08-05,-5,16.0,116.0,-5.0,-28,5
2022-08-06,-7,7.0,158.0,24.0,1,-2
2022-08-07,16,72.0,153.0,35.0,12,-3
2022-08-08,4,20.0,141.0,-1.0,-27,4
2022-08-09,2,19.0,159.0,-2.0,-25,4
2022-08-10,4,17.0,166.0,-1.0,-24,3
2022-08-11,-3,16.0,148.0,-2.0,-25,4
2022-08-12,-6,14.0,151.0,-2.0,-26,3
2022-08-13,-13,5.0,163.0,19.0,2,-2
2022-08-14,6,64.0,144.0,29.0,12,-2
2022-08-15,-5,7.0,126.0,-4.0,-32,8
2022-08-16,0,20.0,155.0,-1.0,-24,6
2022-08-17,2,16.0,151.0,-1.0,-23,6
2022-08-18,-2,17.0,120.0,-2.0,-23,7
2022-08-19,-6,13.0,112.0,-2.0,-25,7
2022-08-20,-12,5.0,126.0,20.0,2,1
2022-08-21,13,72.0,146.0,35.0,15,-2
2022-08-22,-1,18.0,123.0,1.0,-22,6
2022-08-23,0,17.0,146.0,2.0,-20,6
2022-08-24,1,16.0,154.0,2.0,-20,5
2022-08-25,-4,15.0,134.0,1.0,-19,6
2022-08-26,-9,13.0,105.0,0.0,-21,6
2022-08-27,-12,5.0,113.0,20.0,3,0
2022-08-28,11,70.0,126.0,35.0,15,-1
2022-08-29,-1,18.0,108.0,3.0,-18,4
2022-08-30,1,19.0,126.0,5.0,-16,4
2022-08-31,6,22.0,106.0,8.0,-16,3
2022-09-01,-1,19.0,101.0,-5.0,-16,2
2022-09-02,-3,16.0,115.0,-6.0,-17,2
2022-09-03,-8,8.0,122.0,9.0,5,-2
2022-09-04,17,80.0,133.0,22.0,15,-3
2022-09-05,-3,17.0,103.0,-5.0,-15,2
2022-09-06,-3,17.0,103.0,-5.0,-14,3
2022-09-07,-1,16.0,102.0,-5.0,-14,3
2022-09-08,-8,15.0,54.0,-8.0,-14,4
2022-09-09,-7,15.0,76.0,-6.0,-15,3
2022-09-10,-10,8.0,81.0,5.0,4,0
2022-09-11,8,70.0,96.0,18.0,13,-1
2022-09-12,-2,19.0,99.0,-3.0,-13,2
2022-09-13,-3,19.0,91.0,-3.0,-13,3
2022-09-14,-5,16.0,61.0,-5.0,-13,3
2022-09-15,-6,19.0,62.0,-4.0,-12,3
2022-09-16,-7,16.0,61.0,-5.0,-14,3
2022-09-17,-9,10.0,66.0,5.0,4,0
2022-09-18,-10,48.0,30.0,7.0,6,1
2022-09-19,-7,16.0,49.0,-6.0,-14,4
2022-09-20,-7,15.0,69.0,-6.0,-14,4
2022-09-21,-1,16.0,94.0,-3.0,-12,3
2022-09-22,-4,16.0,89.0,-3.0,-12,3
2022-09-23,-6,15.0,89.0,-3.0,-14,3
2022-09-24,-10,9.0,82.0,6.0,5,0
2022-09-25,2,73.0,72.0,15.0,10,0
2022-09-26,-9,17.0,47.0,-6.0,-13,4
2022-09-27,-10,17.0,36.0,-7.0,-12,5
2022-09-28,-4,18.0,49.0,-6.0,-12,4
2022-09-29,-4,22.0,56.0,-5.0,-12,3
2022-09-30,1,25.0,82.0,1.0,-14,2
2022-10-01,-6,20.0,43.0,5.0,1,1
2022-10-02,7,78.0,64.0,13.0,2,0
2022-10-03,-37,-84.0,145.0,-30.0,-83,18
2022-10-04,3,42.0,82.0,-1.0,-14,3
2022-10-05,1,22.0,95.0,-4.0,-14,3
2022-10-06,-3,21.0,80.0,-6.0,-13,4
2022-10-07,-5,18.0,84.0,-6.0,-15,4
2022-10-08,-9,11.0,76.0,3.0,4,1
2022-10-09,12,89.0,114.0,16.0,11,-1
2022-10-10,-5,15.0,72.0,-7.0,-15,4
2022-10-11,-6,18.0,76.0,-8.0,-14,5
2022-10-12,-2,16.0,86.0,-7.0,-14,4
2022-10-13,-7,18.0,53.0,-8.0,-14,4
2022-10-14,-7,18.0,47.0,-8.0,-15,5
2022-10-15,-8,13.0,63.0,3.0,4,1
