date,retail_and_recreation,grocery_and_pharmacy,parks,transit_stations,workplaces,residential
2021-04-14,1.04,1.48,1.6,1.03,0.97,1.03
2021-04-15,1.06,1.53,1.53,1.13,0.97,1.04
2021-04-16,1.06,1.49,1.52,1.08,1.01,1.04
2021-04-17,1.07,1.44,1.65,1.03,1.02,1.04
2021-04-18,0.9299999999999999,1.12,1.24,0.91,0.89,1.08
2021-04-19,1.06,1.52,1.6099999999999999,1.03,0.99,1.04
2021-04-20,1.09,1.52,1.6099999999999999,0.99,1.01,1.03
2021-04-21,1.06,1.49,1.55,1.08,1.03,1.03
2021-04-22,1.08,1.5,1.51,1.21,1.04,1.03
2021-04-23,1.09,1.5,1.5,1.15,1.09,1.03
2021-04-24,0.97,1.34,1.45,1.08,1.02,1.05
2021-04-25,1.05,1.3,1.44,1.0,0.97,1.05
2021-04-26,1.1,1.55,1.6400000000000001,1.13,1.05,1.02
2021-04-27,1.01,1.34,1.51,0.92,0.54,1.15
2021-04-28,1.05,1.51,1.53,1.09,1.06,1.03
2021-04-29,1.11,1.54,1.55,1.2,1.05,1.03
2021-04-30,1.15,1.65,1.6099999999999999,1.22,1.12,1.01
2021-05-01,1.05,1.32,1.5699999999999998,1.0,0.77,1.07
2021-05-02,1.08,1.28,1.44,1.0,0.96,1.04
2021-05-03,0.96,1.35,1.5699999999999998,0.92,0.54,1.15
2021-05-04,1.11,1.58,1.6600000000000001,1.03,1.07,1.01
2021-05-05,1.11,1.58,1.63,1.1400000000000001,1.05,1.02
2021-05-06,1.12,1.5699999999999998,1.5899999999999999,1.21,1.05,1.03
2021-05-07,1.09,1.56,1.6400000000000001,1.2,1.09,1.03
2021-05-08,1.13,1.51,1.73,1.13,1.07,1.03
2021-05-09,1.1,1.34,1.52,1.02,0.99,1.05
2021-05-10,1.12,1.58,1.69,1.1,1.08,1.01
2021-05-11,1.16,1.6099999999999999,1.69,1.08,1.09,1.01
2021-05-12,1.21,1.69,1.73,1.17,1.07,1.01
2021-05-13,1.1,1.37,1.67,1.07,0.43999999999999995,1.1400000000000001
2021-05-14,1.15,1.55,1.67,1.2,1.08,1.02
2021-05-15,1.15,1.47,1.74,1.13,1.05,1.02
2021-05-16,1.15,1.33,1.58,1.05,0.99,1.04
2021-05-17,1.1400000000000001,1.58,1.72,1.17,1.09,1.01
2021-05-18,1.13,1.54,1.6800000000000002,1.13,1.09,1.02
2021-05-19,1.1400000000000001,1.54,1.67,1.18,1.09,1.01
2021-05-20,1.16,1.56,1.6600000000000001,1.28,1.08,1.01
2021-05-21,1.22,1.58,1.78,1.24,1.15,0.98
2021-05-22,1.19,1.52,1.76,1.26,1.08,0.98
2021-05-23,1.19,1.32,1.69,1.11,0.97,0.99
2021-05-24,1.12,1.42,1.81,1.07,0.54,1.09
2021-05-25,1.17,1.55,1.75,1.11,1.12,0.97
2021-05-26,1.19,1.5699999999999998,1.74,1.18,1.08,0.98
2021-05-27,1.24,1.6600000000000001,1.78,1.28,1.08,0.98
2021-05-28,1.27,1.65,1.87,1.23,1.1400000000000001,0.97
2021-05-29,1.3,1.63,1.8900000000000001,1.23,1.1,0.95
2021-05-30,1.26,1.38,1.79,1.16,0.98,0.95
2021-05-31,1.23,1.6800000000000002,1.9300000000000002,1.18,1.1,0.94
2021-06-01,1.22,1.6600000000000001,1.8900000000000001,1.1400000000000001,1.08,0.95
2021-06-02,1.25,1.6800000000000002,1.9300000000000002,1.22,1.08,0.94
2021-06-03,1.28,1.71,1.8900000000000001,1.31,1.09,0.95
2021-06-04,1.22,1.6400000000000001,1.88,1.21,1.12,0.97
2021-06-05,1.28,1.6600000000000001,2.09,1.2,1.1,0.94
2021-06-06,1.29,1.45,1.85,1.1,1.0,0.95
2021-06-07,1.26,1.7,2.0,1.16,1.1,0.94
2021-06-08,1.22,1.62,1.87,1.05,1.1,0.96
2021-06-09,1.21,1.67,1.92,1.16,1.08,0.96
2021-06-10,1.3,1.76,1.98,1.32,1.1,0.95
2021-06-11,1.11,1.5,1.6800000000000002,1.16,1.12,0.98
2021-06-12,1.27,1.6400000000000001,2.06,1.23,1.1,0.94
2021-06-13,1.27,1.4,1.88,1.06,1.02,0.95
2021-06-14,1.23,1.6800000000000002,1.98,1.2,1.08,0.94
2021-06-15,1.24,1.63,1.97,1.09,1.08,0.94
2021-06-16,1.21,1.5899999999999999,1.83,1.16,1.05,0.95
2021-06-17,1.24,1.63,1.9300000000000002,1.27,1.04,0.95
2021-06-18,1.21,1.5699999999999998,1.85,1.19,1.09,0.96
2021-06-19,1.23,1.54,1.95,1.18,1.05,0.95
2021-06-20,1.1,1.19,1.56,1.0,0.89,0.99
2021-06-21,1.11,1.46,1.8599999999999999,1.06,0.56,1.07
2021-06-22,1.2,1.5699999999999998,1.9300000000000002,1.11,1.05,0.94
2021-06-23,1.18,1.58,1.8599999999999999,1.17,1.03,0.97
2021-06-24,1.24,1.6400000000000001,1.8599999999999999,1.31,1.04,0.97
2021-06-25,1.26,1.65,1.8199999999999998,1.32,1.1,0.96
2021-06-26,1.07,1.31,1.65,1.1400000000000001,1.0,1.0
2021-06-27,1.24,1.3900000000000001,1.75,1.17,0.97,0.97
2021-06-28,1.23,1.65,1.88,1.26,1.05,0.94
2021-06-29,1.21,1.5699999999999998,1.85,1.12,1.05,0.94
2021-06-30,1.23,1.6,1.88,1.23,1.05,0.95
2021-07-01,1.27,1.6800000000000002,1.8900000000000001,1.35,1.06,0.97
2021-07-02,1.29,1.6600000000000001,1.94,1.31,1.12,0.97
2021-07-03,1.19,1.46,1.8199999999999998,1.21,1.06,0.99
2021-07-04,1.25,1.4,1.8199999999999998,1.16,0.97,0.98
2021-07-05,1.3,1.74,2.06,1.3,1.08,0.95
2021-07-06,1.3,1.71,2.01,1.19,1.07,0.95
2021-07-07,1.29,1.7,2.05,1.3,1.04,0.96
2021-07-08,1.33,1.71,2.04,1.42,1.05,0.97
2021-07-09,1.29,1.67,2.0,1.34,1.1,0.97
2021-07-10,1.32,1.65,2.12,1.31,1.08,0.95
2021-07-11,1.27,1.38,1.81,1.16,0.98,0.95
2021-07-12,1.29,1.7,2.05,1.33,1.05,0.95
2021-07-13,1.31,1.6600000000000001,2.09,1.22,1.05,0.95
2021-07-14,1.3,1.71,1.99,1.26,1.05,0.96
2021-07-15,1.31,1.74,1.97,1.4,1.05,0.97
2021-07-16,1.23,1.6400000000000001,1.8199999999999998,1.3900000000000001,1.09,0.98
2021-07-17,1.35,1.73,2.12,1.32,1.08,0.94
2021-07-18,1.34,1.56,1.97,1.22,1.04,0.95
2021-07-19,1.38,1.88,2.2199999999999998,1.3599999999999999,1.02,0.95
2021-07-20,1.19,1.44,1.92,0.9299999999999999,0.41000000000000003,1.06
2021-07-21,1.26,1.6800000000000002,1.96,1.21,0.95,0.97
2021-07-22,1.31,1.69,1.95,1.3900000000000001,1.0,0.97
2021-07-23,1.3,1.69,1.9300000000000002,1.3599999999999999,1.07,0.98
2021-07-24,1.31,1.63,2.05,1.22,1.07,0.95
2021-07-25,1.33,1.43,1.87,1.16,0.98,0.96
2021-07-26,1.32,1.74,2.12,1.4,1.04,0.96
2021-07-27,1.35,1.74,2.09,1.32,1.04,0.95
2021-07-28,1.34,1.75,2.12,1.3599999999999999,1.04,0.97
2021-07-29,1.37,1.78,2.12,1.5,1.03,0.97
2021-07-30,1.37,1.78,2.13,1.42,1.09,0.96
2021-07-31,1.37,1.6800000000000002,2.2,1.3900000000000001,1.09,0.95
2021-08-01,1.37,1.47,1.99,1.23,1.01,0.96
2021-08-02,1.3599999999999999,1.79,2.29,1.42,1.05,0.96
2021-08-03,1.38,1.77,2.19,1.35,1.04,0.96
2021-08-04,1.35,1.75,2.1399999999999997,1.33,1.02,0.98
2021-08-05,1.4,1.8199999999999998,2.16,1.53,1.02,0.97
2021-08-06,1.41,1.81,2.12,1.54,1.07,0.96
2021-08-07,1.38,1.7,2.2,1.43,1.07,0.95
2021-08-08,1.37,1.48,1.99,1.31,0.99,0.96
2021-08-09,1.3900000000000001,1.81,2.27,1.42,1.05,0.95
2021-08-10,1.3900000000000001,1.81,2.1,1.37,1.04,0.95
2021-08-11,1.3900000000000001,1.77,2.13,1.4,1.02,0.96
2021-08-12,1.37,1.75,2.0700000000000003,1.51,1.02,0.98
2021-08-13,1.41,1.79,2.16,1.49,1.09,0.97
2021-08-14,1.4,1.69,2.23,1.33,1.06,0.94
2021-08-15,1.3900000000000001,1.46,2.05,1.24,1.0,0.96
2021-08-16,1.3900000000000001,1.77,2.25,1.46,1.04,0.96
2021-08-17,1.3900000000000001,1.79,2.1399999999999997,1.34,1.03,0.97
2021-08-18,1.37,1.75,2.06,1.3599999999999999,1.06,0.98
2021-08-19,1.33,1.6800000000000002,1.8900000000000001,1.46,1.04,1.01
2021-08-20,1.43,1.81,2.06,1.46,1.1,0.98
2021-08-21,1.3900000000000001,1.67,2.13,1.38,1.1,0.96
2021-08-22,1.3599999999999999,1.46,1.97,1.34,1.03,0.97
2021-08-23,1.4,1.78,2.19,1.4,1.07,0.96
2021-08-24,1.41,1.77,2.1100000000000003,1.33,1.06,0.96
2021-08-25,1.4,1.76,2.09,1.44,1.05,0.97
2021-08-26,1.41,1.76,2.09,1.5699999999999998,1.04,0.97
2021-08-27,1.3900000000000001,1.73,2.1,1.5,1.08,0.97
2021-08-28,1.41,1.6400000000000001,2.17,1.4,1.09,0.96
2021-08-29,1.38,1.44,2.01,1.27,1.01,0.97
2021-08-30,1.38,1.73,2.15,1.4,1.04,0.96
2021-08-31,1.43,1.77,2.2199999999999998,1.35,1.05,0.95
2021-09-01,1.43,1.73,2.1100000000000003,1.33,1.04,0.96
2021-09-02,1.43,1.7,2.06,1.1,1.05,0.97
2021-09-03,1.42,1.67,2.0300000000000002,1.12,1.1,0.97
2021-09-04,1.28,1.46,1.9300000000000002,0.94,1.06,1.0
2021-09-05,1.38,1.41,1.98,0.74,1.03,0.97
2021-09-06,1.41,1.69,2.15,1.05,1.06,0.96
2021-09-07,1.44,1.6800000000000002,2.05,1.04,1.07,0.95
2021-09-08,1.3900000000000001,1.6400000000000001,2.02,1.05,1.07,0.96
2021-09-09,1.43,1.7,2.1,1.18,1.05,0.96
2021-09-10,1.3,1.5,1.8199999999999998,1.21,1.09,1.0
2021-09-11,1.37,1.55,2.06,1.13,1.1,0.98
2021-09-12,1.3,1.3599999999999999,1.8399999999999999,1.02,1.02,0.97
2021-09-13,1.35,1.62,2.09,1.11,1.05,0.97
2021-09-14,1.21,1.4,1.79,0.94,1.0,1.03
2021-09-15,1.35,1.62,1.94,1.1400000000000001,1.04,0.98
2021-09-16,1.37,1.63,1.95,1.25,1.04,0.98
2021-09-17,1.34,1.5899999999999999,1.94,1.21,1.09,0.99
2021-09-18,1.33,1.54,2.0,1.15,1.11,0.99
2021-09-19,1.25,1.3,1.8,0.96,1.02,1.02
2021-09-20,1.34,1.6099999999999999,2.12,1.13,1.07,0.97
2021-09-21,1.3599999999999999,1.5899999999999999,1.98,1.0,1.08,0.97
2021-09-22,1.28,1.49,1.9,1.05,1.08,1.01
2021-09-23,1.3900000000000001,1.63,2.05,1.28,1.09,0.97
2021-09-24,1.32,1.56,1.85,1.17,1.13,0.99
2021-09-25,1.23,1.45,1.97,1.12,1.11,0.99
2021-09-26,1.28,1.42,1.88,1.07,1.05,1.0
2021-09-27,1.32,1.63,2.13,1.1400000000000001,1.09,0.95
2021-09-28,1.34,1.5899999999999999,2.01,0.97,1.1,0.95
2021-09-29,1.31,1.56,1.97,1.08,1.08,0.97
2021-09-30,1.33,1.5899999999999999,2.04,1.24,1.09,0.97
2021-10-01,1.32,1.54,1.9100000000000001,1.11,1.1400000000000001,0.97
2021-10-02,1.31,1.52,2.0300000000000002,1.09,1.12,0.98
2021-10-03,1.26,1.27,1.8,0.94,1.02,1.02
2021-10-04,1.31,1.58,2.02,1.06,1.1,0.95
2021-10-05,1.32,1.5699999999999998,1.97,0.9299999999999999,1.09,0.95
2021-10-06,1.17,1.37,1.74,1.01,1.06,1.0
2021-10-07,1.37,1.65,2.0700000000000003,1.18,1.1,0.98
2021-10-08,1.3599999999999999,1.5899999999999999,2.01,1.15,1.16,0.97
2021-10-09,1.33,1.54,2.12,1.04,1.12,0.98
2021-10-10,1.24,1.25,1.75,0.99,1.02,1.03
2021-10-11,1.33,1.58,2.12,1.07,1.12,0.96
2021-10-12,1.33,1.58,2.05,0.98,1.11,0.96
2021-10-13,1.33,1.56,2.02,1.1,1.11,0.96
2021-10-14,1.37,1.58,2.02,1.22,1.11,0.97
2021-10-15,1.35,1.5899999999999999,2.05,1.18,1.17,0.96
2021-10-16,1.3599999999999999,1.52,2.1399999999999997,1.1400000000000001,1.13,0.96
2021-10-17,1.32,1.33,1.85,1.06,1.05,0.99
2021-10-18,1.29,1.54,2.08,1.09,1.1,0.97
2021-10-19,1.34,1.5699999999999998,2.12,1.07,1.11,0.97
2021-10-20,1.31,1.54,2.0,1.13,1.1,0.97
2021-10-21,1.33,1.56,1.92,1.25,1.11,0.99
2021-10-22,1.34,1.55,1.94,1.17,1.17,0.97
2021-10-23,1.33,1.47,2.0700000000000003,1.08,1.12,0.98
2021-10-24,1.28,1.26,1.81,1.02,1.03,1.0
2021-10-25,1.31,1.53,2.0700000000000003,1.13,1.12,0.96
2021-10-26,1.31,1.53,1.9300000000000002,1.04,1.12,0.98
2021-10-27,1.37,1.6,2.04,1.18,1.11,0.96
2021-10-28,1.3900000000000001,1.63,2.05,1.27,1.12,0.97
2021-10-29,1.42,1.6400000000000001,2.09,1.24,1.16,0.96
2021-10-30,1.4,1.54,2.17,1.16,1.11,0.96
2021-10-31,1.37,1.34,1.96,1.07,1.04,0.97
2021-11-01,1.29,1.48,2.15,1.1,0.55,1.07
2021-11-02,1.37,1.6099999999999999,2.0700000000000003,1.12,1.15,0.95
2021-11-03,1.3900000000000001,1.6400000000000001,2.08,1.1,1.13,0.95
2021-11-04,1.41,1.6400000000000001,2.13,1.25,1.13,0.96
2021-11-05,1.34,1.54,1.96,1.15,1.18,0.97
2021-11-06,1.43,1.6,2.19,1.17,1.16,0.96
2021-11-07,1.32,1.31,1.8599999999999999,1.03,1.02,0.99
2021-11-08,1.3900000000000001,1.6400000000000001,2.2800000000000002,1.15,1.15,0.95
2021-11-09,1.38,1.62,2.12,1.1400000000000001,1.16,0.95
2021-11-10,1.38,1.62,2.05,1.16,1.1400000000000001,0.96
2021-11-11,1.33,1.5699999999999998,2.0,1.25,1.12,0.98
2021-11-12,1.41,1.6099999999999999,2.08,1.18,1.19,0.96
2021-11-13,1.41,1.5699999999999998,2.19,1.13,1.13,0.96
2021-11-14,1.37,1.3599999999999999,1.9300000000000002,1.06,1.05,0.98
2021-11-15,1.34,1.58,2.2199999999999998,1.15,1.15,0.96
2021-11-16,1.32,1.52,2.01,1.01,1.16,0.97
2021-11-17,1.37,1.58,2.0700000000000003,1.06,1.1400000000000001,0.96
2021-11-18,1.3900000000000001,1.6099999999999999,2.13,1.13,1.1400000000000001,0.97
2021-11-19,1.42,1.6099999999999999,2.1100000000000003,1.18,1.21,0.96
2021-11-20,1.42,1.55,2.17,1.11,1.15,0.97
2021-11-21,1.37,1.31,1.9,1.03,1.04,0.99
2021-11-22,1.3599999999999999,1.58,2.17,1.11,1.16,0.96
2021-11-23,1.37,1.58,2.21,1.12,1.17,0.96
2021-11-24,1.3599999999999999,1.5699999999999998,2.08,1.1,1.15,0.96
2021-11-25,1.3900000000000001,1.63,2.17,1.21,1.15,0.97
2021-11-26,1.41,1.6099999999999999,2.19,1.21,1.21,0.95
2021-11-27,1.43,1.5699999999999998,2.29,1.17,1.1400000000000001,0.95
2021-11-28,1.38,1.35,1.95,1.08,1.05,0.99
2021-11-29,1.34,1.63,2.15,1.18,1.17,0.95
2021-11-30,1.4,1.6400000000000001,2.1,1.17,1.18,0.94
2021-12-01,1.4,1.6400000000000001,2.13,1.16,1.17,0.95
2021-12-02,1.42,1.67,2.1100000000000003,1.31,1.19,0.98
2021-12-03,1.46,1.7,2.15,1.15,1.26,0.97
2021-12-04,1.48,1.63,2.26,1.15,1.19,0.97
2021-12-05,1.41,1.38,2.05,1.09,1.1,1.0
2021-12-06,1.42,1.67,2.3200000000000003,1.2,1.21,0.96
2021-12-07,1.42,1.6600000000000001,2.2199999999999998,1.1,1.25,0.96
2021-12-08,1.44,1.6400000000000001,2.1799999999999997,1.1400000000000001,1.25,0.97
2021-12-09,1.43,1.6800000000000002,2.2199999999999998,1.2,1.27,0.98
2021-12-10,1.48,1.6400000000000001,2.1799999999999997,1.2,1.33,0.97
2021-12-11,1.47,1.6,2.2800000000000002,1.1400000000000001,1.28,0.98
2021-12-12,1.41,1.3900000000000001,2.05,1.03,1.19,1.0
2021-12-13,1.42,1.63,2.23,1.17,1.29,0.97
2021-12-14,1.42,1.6400000000000001,2.2199999999999998,1.17,1.3,0.97
2021-12-15,1.4,1.6099999999999999,2.09,1.12,1.26,0.97
2021-12-16,1.45,1.6800000000000002,2.25,1.23,1.26,0.97
2021-12-17,1.49,1.6800000000000002,2.26,1.21,1.32,0.97
2021-12-18,1.5,1.62,2.34,1.12,1.25,0.97
2021-12-19,1.43,1.42,2.0700000000000003,0.99,1.25,1.0
2021-12-20,1.44,1.74,2.33,1.17,1.26,0.98
2021-12-21,1.47,1.75,2.24,1.19,1.26,0.98
2021-12-22,1.5,1.78,2.3899999999999997,1.19,1.23,0.98
2021-12-23,1.58,1.95,2.46,1.37,1.17,0.99
2021-12-24,1.63,2.02,2.5,1.33,1.18,0.98
2021-12-25,1.28,1.34,2.05,0.9299999999999999,0.76,1.06
2021-12-26,1.41,1.4,2.01,0.89,1.17,1.01
2021-12-27,1.43,1.75,2.31,1.13,1.1400000000000001,1.01
2021-12-28,1.46,1.76,2.25,1.12,1.1400000000000001,1.0
2021-12-29,1.48,1.79,2.31,1.1400000000000001,1.13,1.0
2021-12-30,1.6,1.94,2.5700000000000003,1.4,1.12,0.99
2021-12-31,1.69,2.0700000000000003,2.74,1.35,1.12,0.97
2022-01-01,1.32,1.2,2.21,0.83,0.56,1.08
2022-01-02,1.49,1.38,2.23,0.98,1.03,1.01
2022-01-03,1.3,1.42,2.15,0.98,0.53,1.1400000000000001
2022-01-04,1.38,1.62,2.2199999999999998,1.08,1.18,1.02
2022-01-05,1.3900000000000001,1.6400000000000001,2.17,1.07,1.21,1.02
2022-01-06,1.4,1.65,2.19,1.19,1.24,1.03
2022-01-07,1.43,1.65,2.1399999999999997,1.15,1.3,1.02
2022-01-08,1.41,1.54,2.27,1.05,1.22,1.04
2022-01-09,1.3599999999999999,1.32,2.05,1.02,1.1400000000000001,1.02
2022-01-10,1.38,1.62,2.2,1.12,1.27,1.0
2022-01-11,1.4,1.63,2.2,1.08,1.31,1.0
2022-01-12,1.3900000000000001,1.6099999999999999,2.13,1.07,1.29,1.01
2022-01-13,1.42,1.6600000000000001,2.19,1.25,1.28,1.02
2022-01-14,1.44,1.63,2.17,1.17,1.3599999999999999,1.02
2022-01-15,1.43,1.53,2.33,1.13,1.28,1.03
2022-01-16,1.3900000000000001,1.29,2.01,1.05,1.18,1.06
2022-01-17,1.3599999999999999,1.6,2.24,1.11,1.33,1.02
2022-01-18,1.38,1.6,2.1399999999999997,1.07,1.3599999999999999,1.03
2022-01-19,1.37,1.56,2.1399999999999997,1.05,1.35,1.06
2022-01-20,1.38,1.55,2.09,1.17,1.35,1.08
2022-01-21,1.43,1.5699999999999998,2.12,1.11,1.43,1.07
2022-01-22,1.43,1.5,2.37,1.05,1.35,1.08
2022-01-23,1.35,1.25,2.0,0.94,1.23,1.1
2022-01-24,1.34,1.52,2.16,1.05,1.3900000000000001,1.07
2022-01-25,1.3599999999999999,1.52,2.06,0.96,1.38,1.07
2022-01-26,1.35,1.49,2.06,0.96,1.35,1.07
2022-01-27,1.3900000000000001,1.5699999999999998,2.16,1.11,1.38,1.08
2022-01-28,1.44,1.5899999999999999,2.16,1.13,1.44,1.06
2022-01-29,1.43,1.48,2.33,1.07,1.3599999999999999,1.07
2022-01-30,1.3599999999999999,1.3,1.99,0.97,1.25,1.09
2022-01-31,1.38,1.55,2.17,1.01,1.4,1.06
2022-02-01,1.41,1.58,2.2,1.03,1.42,1.06
2022-02-02,1.4,1.5899999999999999,2.21,0.98,1.3900000000000001,1.07
2022-02-03,1.42,1.6,2.2199999999999998,1.19,1.4,1.08
2022-02-04,1.47,1.63,2.2199999999999998,1.1,1.46,1.06
2022-02-05,1.46,1.54,2.41,1.13,1.3599999999999999,1.07
2022-02-06,1.38,1.28,2.0700000000000003,1.01,1.25,1.09
2022-02-07,1.4,1.5899999999999999,2.3,1.06,1.3900000000000001,1.06
2022-02-08,1.44,1.58,2.3,1.02,1.41,1.06
2022-02-09,1.42,1.5699999999999998,2.21,1.07,1.38,1.06
2022-02-10,1.45,1.5899999999999999,2.25,1.19,1.38,1.06
2022-02-11,1.47,1.62,2.1799999999999997,1.22,1.45,1.04
2022-02-12,1.47,1.51,2.37,1.15,1.3599999999999999,1.06
2022-02-13,1.44,1.31,2.1799999999999997,1.03,1.29,1.07
2022-02-14,1.51,1.65,2.45,1.11,1.41,1.04
2022-02-15,1.41,1.53,2.25,1.04,1.43,1.05
2022-02-16,1.38,1.52,2.13,1.03,1.4,1.06
2022-02-17,1.41,1.56,2.15,1.1400000000000001,1.3900000000000001,1.07
2022-02-18,1.45,1.5699999999999998,2.33,1.12,1.47,1.05
2022-02-19,1.45,1.47,2.3899999999999997,1.03,1.4,1.08
2022-02-20,1.3900000000000001,1.28,2.12,0.97,1.28,1.09
2022-02-21,1.38,1.56,2.3600000000000003,1.04,1.41,1.07
2022-02-22,1.41,1.55,2.35,1.02,1.43,1.05
2022-02-23,1.41,1.55,2.4,1.07,1.41,1.08
2022-02-24,1.44,1.58,2.48,1.16,1.42,1.1
2022-02-25,1.45,1.58,2.46,1.16,1.48,1.09
2022-02-26,1.47,1.51,2.6399999999999997,1.1400000000000001,1.38,1.08
2022-02-27,1.43,1.37,2.33,1.06,1.3599999999999999,1.1
2022-02-28,1.4,1.58,2.6399999999999997,1.1,1.45,1.09
2022-03-01,1.43,1.5699999999999998,2.54,1.07,1.46,1.11
2022-03-02,1.43,1.5899999999999999,2.55,1.13,1.44,1.11
2022-03-03,1.49,1.6600000000000001,2.67,1.22,1.46,1.12
2022-03-04,1.54,1.62,2.67,1.24,1.54,1.15
2022-03-05,1.54,1.5899999999999999,2.83,1.2,1.48,1.15
2022-03-06,1.53,1.4,2.62,1.05,1.45,1.17
2022-03-07,1.5,1.63,2.96,1.19,1.51,1.15
2022-03-08,1.5699999999999998,1.6099999999999999,3.03,1.15,1.53,1.17
2022-03-09,1.51,1.6,2.95,1.13,1.52,1.2
2022-03-10,1.55,1.65,3.13,1.28,1.54,1.22
2022-03-11,1.5699999999999998,1.6400000000000001,3.06,1.23,1.6099999999999999,1.23
2022-03-12,1.53,1.55,3.1,1.21,1.52,1.26
2022-03-13,1.5899999999999999,1.48,2.8899999999999997,1.11,1.56,1.24
2022-03-14,1.51,1.65,3.27,1.23,1.5699999999999998,1.23
2022-03-15,1.53,1.6400000000000001,3.15,1.1,1.58,1.23
2022-03-16,1.53,1.62,3.11,1.16,1.55,1.24
2022-03-17,1.55,1.65,3.17,1.25,1.54,1.24
2022-03-18,1.5699999999999998,1.63,3.03,1.21,1.6099999999999999,1.23
2022-03-19,1.56,1.6,3.16,1.1400000000000001,1.56,1.23
2022-03-20,1.5899999999999999,1.49,2.8600000000000003,1.1400000000000001,1.55,1.23
2022-03-21,1.53,1.65,3.25,1.23,1.5699999999999998,1.23
2022-03-22,1.52,1.62,3.19,1.16,1.58,1.23
2022-03-23,1.53,1.6099999999999999,3.08,1.1400000000000001,1.54,1.24
2022-03-24,1.55,1.6400000000000001,3.1,1.22,1.54,1.24
2022-03-25,1.58,1.65,3.01,1.25,1.6,1.23
2022-03-26,1.56,1.62,3.14,1.24,1.54,1.23
2022-03-27,1.62,1.54,2.8899999999999997,1.16,1.56,1.23
2022-03-28,1.54,1.6600000000000001,3.29,1.23,1.58,1.23
2022-03-29,1.54,1.6400000000000001,3.13,1.22,1.58,1.23
2022-03-30,1.54,1.63,3.04,1.13,1.54,1.23
2022-03-31,1.56,1.67,3.3,1.29,1.54,1.23
2022-04-01,1.5699999999999998,1.65,3.08,1.21,1.6099999999999999,1.23
2022-04-02,1.5699999999999998,1.6400000000000001,3.17,1.1400000000000001,1.5699999999999998,1.23
2022-04-03,1.56,1.52,2.8600000000000003,1.06,1.58,1.24
2022-04-04,1.5,1.6600000000000001,3.3,1.2,1.5699999999999998,1.23
2022-04-05,1.52,1.67,3.16,1.1400000000000001,1.56,1.22
2022-04-06,1.3900000000000001,1.55,2.9299999999999997,1.04,1.46,1.26
2022-04-07,1.56,1.72,3.16,1.25,1.5,1.23
2022-04-08,1.49,1.6099999999999999,2.9,1.21,1.5,1.27
2022-04-09,1.54,1.65,3.17,1.19,1.52,1.23
2022-04-10,1.5699999999999998,1.54,2.81,1.09,1.56,1.24
2022-04-11,1.52,1.74,3.28,1.19,1.47,1.24
2022-04-12,1.42,1.5699999999999998,2.99,1.09,1.45,1.27
2022-04-13,1.52,1.6800000000000002,3.01,1.13,1.43,1.25
2022-04-14,1.51,1.67,3.0,1.28,1.42,1.27
2022-04-15,1.54,1.73,2.9699999999999998,1.26,1.46,1.26
2022-04-16,1.54,1.6800000000000002,3.08,1.1400000000000001,1.49,1.25
2022-04-17,1.5899999999999999,1.5,2.84,0.98,1.47,1.24
2022-04-18,1.26,1.27,2.91,0.99,0.62,1.45
2022-04-19,1.49,1.6400000000000001,3.13,1.09,1.52,1.23
2022-04-20,1.46,1.6099999999999999,2.9699999999999998,1.09,1.49,1.24
2022-04-21,1.4,1.54,2.8,1.15,1.43,1.3
2022-04-22,1.52,1.6400000000000001,2.9299999999999997,1.16,1.5699999999999998,1.24
2022-04-23,1.51,1.58,2.95,1.16,1.5699999999999998,1.25
2022-04-24,1.46,1.43,2.6799999999999997,1.07,1.56,1.28
2022-04-25,1.48,1.6800000000000002,3.24,1.23,1.56,1.24
2022-04-26,1.56,1.72,3.24,1.18,1.56,1.23
2022-04-27,1.37,1.47,2.96,0.99,0.78,1.41
2022-04-28,1.49,1.73,3.07,1.23,1.53,1.26
2022-04-29,1.5,1.75,2.99,1.24,1.6099999999999999,1.24
2022-04-30,1.6099999999999999,1.79,3.27,1.24,1.6099999999999999,1.23
2022-05-01,1.73,1.74,3.07,1.05,1.74,1.22
2022-05-02,1.51,1.47,3.28,0.95,0.6,1.4
2022-05-03,1.49,1.7,3.04,1.13,1.52,1.24
2022-05-04,1.38,1.56,2.79,1.07,1.48,1.27
2022-05-05,1.52,1.76,3.02,1.21,1.52,1.24
2022-05-06,1.34,1.51,2.54,1.09,1.5,1.3
2022-05-07,1.54,1.72,3.02,1.13,1.5699999999999998,1.24
2022-05-08,1.56,1.5899999999999999,2.79,1.08,1.5699999999999998,1.24
2022-05-09,1.5,1.75,3.25,1.22,1.56,1.23
2022-05-10,1.52,1.76,3.26,1.16,1.5699999999999998,1.23
2022-05-11,1.5,1.73,3.04,1.16,1.53,1.24
2022-05-12,1.52,1.72,3.17,1.26,1.52,1.25
2022-05-13,1.52,1.72,3.09,1.22,1.6,1.23
2022-05-14,1.54,1.71,3.22,1.26,1.58,1.24
2022-05-15,1.5699999999999998,1.55,3.08,1.1400000000000001,1.58,1.25
2022-05-16,1.49,1.74,3.44,1.26,1.55,1.24
2022-05-17,1.47,1.6800000000000002,3.23,1.16,1.55,1.25
2022-05-18,1.48,1.7,3.17,1.17,1.52,1.24
2022-05-19,1.5,1.7,3.18,1.27,1.52,1.26
2022-05-20,1.51,1.72,3.19,1.29,1.5899999999999999,1.24
