date,retail_and_recreation,grocery_and_pharmacy,parks,transit_stations,workplaces,residential
2021-03-21,-8.0,6.0,-7.0,8.0,-4.0,7.0
2021-03-22,-2.0,10.0,-13.0,14.0,-7.0,9.0
2021-03-23,-3.0,7.0,-14.0,14.0,-9.0,9.0
2021-03-24,-3.0,10.0,-13.0,14.0,-8.0,10.0
2021-03-25,1.0,14.0,-11.0,17.0,-7.0,8.0
2021-03-26,1.0,16.0,-6.0,20.0,-4.0,7.0
2021-03-27,0.0,14.0,-6.0,19.0,-3.0,5.0
2021-03-28,-4.0,9.0,-5.0,11.0,-5.0,6.0
2021-03-29,2.0,15.0,-11.0,16.0,-7.0,8.0
2021-03-30,3.0,15.0,-11.0,20.0,-8.0,8.0
2021-03-31,5.0,20.0,-9.0,22.0,-8.0,8.0
2021-04-01,9.0,25.0,-6.0,26.0,-9.0,6.0
2021-04-02,-2.0,20.0,-11.0,12.0,-41.0,15.0
2021-04-03,2.0,19.0,-7.0,16.0,-9.0,5.0
2021-04-04,3.0,13.0,0.0,10.0,-12.0,4.0
2021-04-05,-5.0,7.0,-20.0,-3.0,-57.0,20.0
2021-04-06,2.0,14.0,-14.0,19.0,-13.0,8.0
2021-04-07,1.0,15.0,-12.0,16.0,-13.0,9.0
2021-04-08,2.0,17.0,-12.0,16.0,-12.0,9.0
2021-04-09,2.0,19.0,-9.0,18.0,-10.0,9.0
2021-04-10,1.0,15.0,-9.0,16.0,-5.0,5.0
2021-04-11,-3.0,9.0,-6.0,11.0,-8.0,7.0
2021-04-12,4.0,19.0,-12.0,17.0,-10.0,9.0
2021-04-13,-1.0,14.0,-15.0,15.0,-11.0,10.0
2021-04-14,-2.0,15.0,-15.0,14.0,-10.0,10.0
2021-04-15,1.0,16.0,-15.0,13.0,-9.0,10.0
2021-04-16,-1.0,17.0,-12.0,15.0,-6.0,10.0
2021-04-17,-5.0,9.0,-14.0,10.0,-4.0,9.0
2021-04-18,-10.0,3.0,-13.0,-1.0,-8.0,11.0
2021-04-19,2.0,16.0,-15.0,15.0,-7.0,11.0
2021-04-20,1.0,14.0,-14.0,18.0,-8.0,10.0
2021-04-21,-1.0,15.0,-15.0,15.0,-7.0,11.0
2021-04-22,-1.0,15.0,-16.0,14.0,-7.0,12.0
2021-04-23,1.0,18.0,-10.0,18.0,-3.0,10.0
2021-04-24,1.0,17.0,-9.0,18.0,1.0,8.0
2021-04-25,-3.0,10.0,-7.0,11.0,-3.0,8.0
2021-04-26,2.0,17.0,-15.0,16.0,-5.0,11.0
2021-04-27,2.0,15.0,-13.0,19.0,-6.0,10.0
2021-04-28,1.0,17.0,-13.0,18.0,-6.0,11.0
2021-04-29,4.0,21.0,-13.0,21.0,-5.0,10.0
2021-04-30,4.0,23.0,-9.0,23.0,-1.0,9.0
2021-05-01,4.0,23.0,-9.0,21.0,2.0,6.0
2021-05-02,-1.0,13.0,-6.0,12.0,-3.0,8.0
2021-05-03,-2.0,19.0,-21.0,5.0,-43.0,22.0
2021-05-04,6.0,21.0,-12.0,26.0,-3.0,8.0
2021-05-05,4.0,22.0,-12.0,22.0,-4.0,9.0
2021-05-06,5.0,23.0,-12.0,21.0,-3.0,10.0
2021-05-07,3.0,22.0,-7.0,23.0,1.0,9.0
2021-05-08,1.0,18.0,-10.0,18.0,4.0,8.0
2021-05-09,-4.0,11.0,-7.0,11.0,-2.0,9.0
2021-05-10,7.0,23.0,-10.0,23.0,-4.0,9.0
2021-05-11,10.0,26.0,-7.0,30.0,-5.0,8.0
2021-05-12,-2.0,22.0,-19.0,9.0,-42.0,21.0
2021-05-13,-4.0,11.0,-17.0,-1.0,-52.0,20.0
2021-05-14,2.0,20.0,-8.0,17.0,-14.0,12.0
2021-05-15,3.0,18.0,-4.0,17.0,-5.0,8.0
2021-05-16,3.0,15.0,3.0,17.0,-3.0,7.0
2021-05-17,9.0,25.0,-5.0,28.0,-2.0,9.0
2021-05-18,9.0,22.0,-5.0,29.0,-2.0,9.0
2021-05-19,6.0,23.0,-5.0,23.0,-1.0,10.0
2021-05-20,9.0,27.0,-3.0,21.0,0.0,10.0
2021-05-21,9.0,27.0,2.0,28.0,4.0,9.0
2021-05-22,3.0,16.0,-3.0,20.0,3.0,9.0
2021-05-23,2.0,15.0,7.0,17.0,4.0,8.0
2021-05-24,8.0,25.0,-5.0,23.0,1.0,10.0
2021-05-25,9.0,24.0,-2.0,26.0,1.0,9.0
2021-05-26,10.0,26.0,-2.0,24.0,1.0,9.0
2021-05-27,18.0,33.0,1.0,24.0,-3.0,10.0
2021-05-28,15.0,34.0,7.0,30.0,6.0,7.0
2021-05-29,15.0,28.0,8.0,31.0,5.0,6.0
2021-05-30,7.0,20.0,12.0,21.0,1.0,8.0
2021-05-31,9.0,22.0,-2.0,23.0,-2.0,12.0
2021-06-01,14.0,29.0,1.0,25.0,1.0,10.0
2021-06-02,18.0,35.0,5.0,31.0,4.0,9.0
2021-06-03,20.0,36.0,5.0,32.0,5.0,9.0
2021-06-04,14.0,31.0,6.0,30.0,5.0,11.0
2021-06-05,15.0,30.0,9.0,32.0,7.0,6.0
2021-06-06,10.0,23.0,15.0,25.0,3.0,6.0
2021-06-07,17.0,33.0,4.0,29.0,5.0,8.0
2021-06-08,14.0,26.0,1.0,28.0,2.0,10.0
2021-06-09,14.0,30.0,2.0,31.0,2.0,9.0
2021-06-10,19.0,36.0,3.0,33.0,3.0,9.0
2021-06-11,17.0,39.0,8.0,37.0,4.0,9.0
2021-06-12,-14.0,-2.0,-20.0,-16.0,-16.0,18.0
2021-06-13,10.0,21.0,11.0,18.0,1.0,9.0
2021-06-14,12.0,31.0,-5.0,14.0,-39.0,20.0
2021-06-15,15.0,27.0,1.0,32.0,4.0,7.0
2021-06-16,15.0,30.0,3.0,31.0,2.0,8.0
2021-06-17,19.0,33.0,3.0,29.0,3.0,8.0
2021-06-18,16.0,32.0,7.0,31.0,7.0,9.0
2021-06-19,14.0,27.0,3.0,31.0,9.0,6.0
2021-06-20,3.0,13.0,3.0,12.0,-2.0,9.0
2021-06-21,12.0,26.0,-1.0,27.0,1.0,8.0
2021-06-22,12.0,23.0,0.0,29.0,0.0,8.0
2021-06-23,13.0,27.0,0.0,27.0,2.0,9.0
2021-06-24,18.0,33.0,3.0,29.0,3.0,8.0
2021-06-25,18.0,34.0,8.0,33.0,7.0,8.0
2021-06-26,10.0,21.0,-1.0,20.0,2.0,9.0
2021-06-27,12.0,23.0,12.0,25.0,3.0,7.0
2021-06-28,15.0,29.0,-1.0,27.0,3.0,7.0
2021-06-29,15.0,26.0,0.0,27.0,2.0,8.0
2021-06-30,17.0,31.0,2.0,29.0,4.0,8.0
2021-07-01,21.0,36.0,5.0,32.0,6.0,9.0
2021-07-02,21.0,37.0,8.0,35.0,10.0,9.0
2021-07-03,13.0,27.0,2.0,26.0,7.0,9.0
2021-07-04,15.0,29.0,14.0,28.0,3.0,7.0
2021-07-05,22.0,36.0,5.0,33.0,7.0,8.0
2021-07-06,22.0,33.0,5.0,38.0,6.0,8.0
2021-07-07,21.0,34.0,4.0,32.0,5.0,9.0
2021-07-08,21.0,35.0,4.0,31.0,6.0,9.0
2021-07-09,20.0,36.0,8.0,35.0,10.0,10.0
2021-07-10,19.0,33.0,7.0,37.0,10.0,7.0
2021-07-11,12.0,23.0,12.0,29.0,4.0,8.0
2021-07-12,17.0,31.0,2.0,33.0,5.0,10.0
2021-07-13,21.0,33.0,6.0,35.0,5.0,9.0
2021-07-14,19.0,32.0,4.0,29.0,5.0,9.0
2021-07-15,22.0,36.0,7.0,36.0,6.0,9.0
2021-07-16,15.0,30.0,9.0,32.0,7.0,10.0
2021-07-17,19.0,35.0,9.0,40.0,9.0,6.0
2021-07-18,15.0,30.0,17.0,31.0,3.0,7.0
2021-07-19,27.0,49.0,11.0,40.0,-4.0,9.0
2021-07-20,5.0,16.0,-4.0,9.0,-54.0,19.0
2021-07-21,6.0,21.0,-5.0,9.0,-51.0,20.0
2021-07-22,19.0,33.0,6.0,28.0,-5.0,10.0
2021-07-23,21.0,39.0,12.0,35.0,1.0,10.0
2021-07-24,-3.0,7.0,-9.0,-12.0,-14.0,17.0
2021-07-25,13.0,24.0,17.0,31.0,1.0,7.0
2021-07-26,19.0,33.0,5.0,31.0,1.0,11.0
2021-07-27,23.0,34.0,9.0,35.0,2.0,10.0
2021-07-28,22.0,35.0,11.0,32.0,3.0,10.0
2021-07-29,26.0,39.0,13.0,33.0,4.0,10.0
2021-07-30,24.0,39.0,17.0,37.0,7.0,10.0
2021-07-31,23.0,36.0,16.0,39.0,9.0,6.0
2021-08-01,15.0,25.0,20.0,30.0,3.0,8.0
2021-08-02,23.0,36.0,12.0,32.0,4.0,10.0
2021-08-03,24.0,35.0,13.0,33.0,1.0,10.0
2021-08-04,20.0,34.0,10.0,29.0,1.0,11.0
2021-08-05,23.0,36.0,11.0,29.0,1.0,11.0
2021-08-06,23.0,37.0,17.0,34.0,6.0,10.0
2021-08-07,19.0,30.0,13.0,33.0,9.0,8.0
2021-08-08,14.0,26.0,23.0,31.0,3.0,9.0
2021-08-09,18.0,28.0,7.0,28.0,-3.0,13.0
2021-08-10,23.0,33.0,11.0,33.0,1.0,11.0
2021-08-11,20.0,32.0,9.0,31.0,2.0,11.0
2021-08-12,24.0,36.0,12.0,32.0,3.0,11.0
2021-08-13,21.0,36.0,15.0,34.0,6.0,11.0
2021-08-14,21.0,31.0,15.0,37.0,10.0,7.0
2021-08-15,12.0,24.0,19.0,27.0,3.0,9.0
2021-08-16,15.0,26.0,5.0,27.0,-2.0,13.0
2021-08-17,20.0,31.0,8.0,32.0,0.0,11.0
2021-08-18,17.0,32.0,5.0,29.0,3.0,12.0
2021-08-19,20.0,33.0,6.0,31.0,3.0,12.0
2021-08-20,19.0,33.0,12.0,32.0,5.0,12.0
2021-08-21,16.0,26.0,9.0,28.0,8.0,9.0
2021-08-22,10.0,20.0,12.0,23.0,3.0,10.0
2021-08-23,15.0,26.0,0.0,25.0,0.0,13.0
2021-08-24,20.0,30.0,6.0,30.0,2.0,11.0
2021-08-25,18.0,30.0,6.0,28.0,2.0,12.0
2021-08-26,22.0,35.0,7.0,32.0,2.0,11.0
2021-08-27,21.0,35.0,12.0,33.0,5.0,11.0
2021-08-28,18.0,28.0,9.0,33.0,7.0,9.0
2021-08-29,12.0,23.0,16.0,27.0,3.0,9.0
2021-08-30,19.0,29.0,3.0,27.0,-1.0,13.0
2021-08-31,25.0,35.0,11.0,35.0,3.0,10.0
2021-09-01,20.0,33.0,7.0,33.0,2.0,11.0
2021-09-02,21.0,33.0,8.0,25.0,0.0,13.0
2021-09-03,17.0,29.0,10.0,25.0,2.0,14.0
2021-09-04,19.0,33.0,15.0,36.0,9.0,9.0
2021-09-05,14.0,26.0,20.0,28.0,3.0,9.0
2021-09-06,20.0,30.0,7.0,29.0,-1.0,13.0
2021-09-07,24.0,34.0,11.0,36.0,1.0,11.0
2021-09-08,24.0,37.0,12.0,34.0,3.0,11.0
2021-09-09,21.0,31.0,8.0,31.0,0.0,13.0
2021-09-10,22.0,36.0,16.0,37.0,7.0,11.0
2021-09-11,21.0,33.0,15.0,37.0,12.0,8.0
2021-09-12,14.0,25.0,20.0,30.0,5.0,9.0
2021-09-13,12.0,21.0,0.0,19.0,-3.0,15.0
2021-09-14,21.0,28.0,10.0,34.0,-1.0,12.0
2021-09-15,22.0,34.0,12.0,32.0,3.0,10.0
2021-09-16,23.0,35.0,11.0,34.0,3.0,10.0
2021-09-17,23.0,36.0,16.0,36.0,7.0,11.0
2021-09-18,20.0,31.0,14.0,34.0,12.0,8.0
2021-09-19,14.0,24.0,19.0,26.0,7.0,9.0
2021-09-20,19.0,28.0,6.0,28.0,2.0,11.0
2021-09-21,20.0,27.0,8.0,30.0,3.0,11.0
2021-09-22,15.0,25.0,3.0,23.0,4.0,13.0
2021-09-23,25.0,37.0,13.0,34.0,8.0,10.0
2021-09-24,22.0,34.0,14.0,35.0,10.0,10.0
2021-09-25,15.0,25.0,10.0,27.0,9.0,9.0
2021-09-26,13.0,24.0,18.0,26.0,7.0,9.0
2021-09-27,18.0,28.0,4.0,27.0,4.0,11.0
2021-09-28,21.0,30.0,9.0,33.0,5.0,9.0
2021-09-29,20.0,31.0,9.0,32.0,5.0,10.0
2021-09-30,28.0,40.0,14.0,38.0,6.0,8.0
2021-10-01,15.0,27.0,7.0,21.0,-37.0,21.0
2021-10-02,22.0,31.0,13.0,32.0,9.0,8.0
2021-10-03,14.0,22.0,17.0,28.0,5.0,8.0
2021-10-04,21.0,29.0,7.0,32.0,3.0,10.0
2021-10-05,25.0,33.0,11.0,36.0,4.0,9.0
2021-10-06,24.0,34.0,10.0,33.0,6.0,10.0
2021-10-07,29.0,40.0,12.0,37.0,8.0,9.0
2021-10-08,28.0,41.0,18.0,39.0,12.0,9.0
2021-10-09,18.0,26.0,9.0,30.0,10.0,8.0
2021-10-10,19.0,28.0,24.0,30.0,6.0,8.0
2021-10-11,22.0,31.0,8.0,31.0,5.0,11.0
2021-10-12,27.0,34.0,11.0,36.0,7.0,9.0
2021-10-13,24.0,32.0,11.0,34.0,8.0,10.0
2021-10-14,28.0,35.0,12.0,35.0,9.0,9.0
2021-10-15,27.0,35.0,16.0,38.0,12.0,9.0
2021-10-16,24.0,30.0,15.0,36.0,14.0,8.0
2021-10-17,18.0,23.0,22.0,30.0,7.0,9.0
2021-10-18,22.0,27.0,7.0,31.0,4.0,11.0
2021-10-19,20.0,28.0,4.0,21.0,-35.0,21.0
2021-10-20,25.0,33.0,11.0,34.0,8.0,10.0
2021-10-21,24.0,28.0,10.0,33.0,4.0,12.0
2021-10-22,25.0,34.0,15.0,38.0,12.0,10.0
2021-10-23,23.0,29.0,17.0,35.0,14.0,8.0
2021-10-24,20.0,25.0,22.0,27.0,9.0,9.0
2021-10-25,22.0,27.0,5.0,27.0,4.0,12.0
2021-10-26,29.0,33.0,13.0,38.0,7.0,9.0
2021-10-27,28.0,35.0,14.0,35.0,8.0,9.0
2021-10-28,30.0,37.0,16.0,35.0,7.0,9.0
2021-10-29,31.0,39.0,21.0,40.0,11.0,9.0
2021-10-30,29.0,34.0,19.0,40.0,13.0,7.0
2021-10-31,24.0,29.0,27.0,33.0,8.0,8.0
2021-11-01,25.0,31.0,10.0,31.0,4.0,11.0
2021-11-02,30.0,35.0,16.0,37.0,6.0,9.0
2021-11-03,31.0,40.0,17.0,36.0,7.0,10.0
2021-11-04,35.0,43.0,17.0,38.0,7.0,10.0
2021-11-05,27.0,33.0,16.0,36.0,5.0,13.0
2021-11-06,29.0,32.0,19.0,37.0,10.0,8.0
2021-11-07,22.0,27.0,24.0,30.0,8.0,9.0
2021-11-08,27.0,31.0,12.0,35.0,6.0,11.0
2021-11-09,33.0,36.0,17.0,41.0,8.0,9.0
2021-11-10,27.0,31.0,11.0,34.0,5.0,11.0
2021-11-11,32.0,36.0,16.0,36.0,8.0,9.0
2021-11-12,32.0,40.0,20.0,39.0,12.0,9.0
2021-11-13,30.0,35.0,19.0,38.0,14.0,7.0
2021-11-14,23.0,29.0,25.0,30.0,8.0,9.0
2021-11-15,28.0,32.0,12.0,32.0,7.0,11.0
2021-11-16,32.0,36.0,18.0,37.0,8.0,9.0
2021-11-17,31.0,37.0,17.0,35.0,9.0,9.0
2021-11-18,32.0,38.0,17.0,33.0,9.0,9.0
2021-11-19,31.0,39.0,22.0,37.0,13.0,9.0
2021-11-20,30.0,33.0,24.0,36.0,15.0,7.0
2021-11-21,23.0,28.0,25.0,28.0,9.0,9.0
2021-11-22,27.0,33.0,12.0,31.0,8.0,11.0
2021-11-23,32.0,36.0,17.0,38.0,10.0,9.0
2021-11-24,31.0,38.0,18.0,37.0,10.0,10.0
2021-11-25,34.0,42.0,23.0,39.0,10.0,9.0
2021-11-26,36.0,44.0,30.0,43.0,13.0,8.0
2021-11-27,35.0,37.0,31.0,41.0,13.0,6.0
2021-11-28,27.0,32.0,37.0,36.0,11.0,8.0
2021-11-29,31.0,38.0,20.0,36.0,9.0,11.0
2021-11-30,34.0,40.0,24.0,40.0,10.0,9.0
2021-12-01,36.0,45.0,27.0,42.0,13.0,9.0
2021-12-02,38.0,47.0,27.0,43.0,13.0,9.0
2021-12-03,39.0,49.0,34.0,47.0,17.0,8.0
2021-12-04,38.0,43.0,37.0,48.0,18.0,6.0
2021-12-05,30.0,34.0,39.0,38.0,13.0,8.0
2021-12-06,33.0,40.0,22.0,38.0,10.0,10.0
2021-12-07,35.0,41.0,27.0,43.0,13.0,9.0
2021-12-08,35.0,43.0,25.0,39.0,14.0,9.0
2021-12-09,35.0,43.0,23.0,37.0,14.0,10.0
2021-12-10,35.0,44.0,31.0,41.0,17.0,9.0
2021-12-11,36.0,40.0,33.0,43.0,22.0,5.0
2021-12-12,29.0,35.0,41.0,34.0,18.0,7.0
2021-12-13,32.0,41.0,20.0,34.0,11.0,11.0
2021-12-14,36.0,43.0,26.0,41.0,11.0,10.0
2021-12-15,35.0,45.0,26.0,41.0,10.0,10.0
2021-12-16,40.0,49.0,26.0,41.0,9.0,10.0
2021-12-17,41.0,52.0,32.0,48.0,12.0,10.0
2021-12-18,42.0,47.0,37.0,51.0,19.0,5.0
2021-12-19,35.0,40.0,41.0,43.0,14.0,6.0
2021-12-20,41.0,52.0,25.0,41.0,1.0,12.0
2021-12-21,45.0,55.0,32.0,50.0,0.0,11.0
2021-12-22,47.0,61.0,33.0,52.0,-2.0,11.0
2021-12-23,52.0,70.0,37.0,57.0,-7.0,10.0
2021-12-24,49.0,78.0,38.0,58.0,-13.0,10.0
2021-12-25,11.0,15.0,14.0,11.0,-33.0,12.0
2021-12-26,39.0,39.0,48.0,31.0,0.0,6.0
2021-12-27,30.0,36.0,20.0,17.0,-51.0,20.0
2021-12-28,28.0,33.0,20.0,20.0,-46.0,19.0
2021-12-29,30.0,40.0,20.0,30.0,-23.0,15.0
2021-12-30,36.0,47.0,23.0,34.0,-23.0,14.0
2021-12-31,34.0,56.0,29.0,44.0,-22.0,11.0
2022-01-01,3.0,4.0,9.0,-3.0,-38.0,15.0
2022-01-02,32.0,34.0,40.0,25.0,-1.0,7.0
2022-01-03,20.0,29.0,11.0,10.0,-53.0,24.0
2022-01-04,27.0,37.0,16.0,29.0,-15.0,15.0
2022-01-05,28.0,41.0,18.0,30.0,-9.0,15.0
2022-01-06,32.0,44.0,20.0,31.0,-4.0,14.0
2022-01-07,28.0,42.0,25.0,32.0,1.0,14.0
2022-01-08,28.0,37.0,25.0,34.0,14.0,10.0
2022-01-09,25.0,33.0,35.0,31.0,17.0,10.0
2022-01-10,31.0,39.0,19.0,34.0,8.0,12.0
2022-01-11,32.0,37.0,23.0,36.0,11.0,11.0
2022-01-12,31.0,38.0,23.0,34.0,14.0,12.0
2022-01-13,34.0,42.0,25.0,36.0,15.0,12.0
2022-01-14,33.0,42.0,30.0,39.0,22.0,12.0
2022-01-15,32.0,37.0,31.0,37.0,30.0,11.0
2022-01-16,30.0,34.0,42.0,32.0,29.0,12.0
2022-01-17,34.0,37.0,24.0,34.0,16.0,14.0
2022-01-18,31.0,31.0,24.0,35.0,14.0,14.0
2022-01-19,33.0,34.0,25.0,32.0,18.0,15.0
2022-01-20,37.0,42.0,27.0,33.0,22.0,15.0
2022-01-21,38.0,43.0,36.0,39.0,28.0,14.0
2022-01-22,36.0,40.0,33.0,37.0,37.0,13.0
2022-01-23,29.0,31.0,38.0,28.0,34.0,14.0
2022-01-24,35.0,36.0,27.0,33.0,21.0,15.0
2022-01-25,38.0,40.0,31.0,39.0,23.0,13.0
2022-01-26,37.0,43.0,31.0,38.0,24.0,13.0
2022-01-27,40.0,46.0,33.0,39.0,25.0,13.0
2022-01-28,38.0,45.0,37.0,41.0,29.0,13.0
2022-01-29,37.0,41.0,34.0,38.0,34.0,12.0
2022-01-30,33.0,35.0,42.0,32.0,33.0,13.0
2022-01-31,37.0,41.0,28.0,34.0,24.0,14.0
2022-02-01,42.0,45.0,34.0,41.0,27.0,13.0
2022-02-02,42.0,48.0,36.0,41.0,28.0,13.0
2022-02-03,45.0,51.0,37.0,41.0,28.0,13.0
2022-02-04,43.0,50.0,40.0,44.0,32.0,12.0
2022-02-05,42.0,45.0,38.0,42.0,37.0,11.0
2022-02-06,36.0,38.0,45.0,33.0,36.0,12.0
2022-02-07,40.0,43.0,32.0,38.0,25.0,14.0
2022-02-08,42.0,44.0,37.0,44.0,27.0,12.0
2022-02-09,39.0,44.0,36.0,39.0,27.0,13.0
2022-02-10,43.0,48.0,36.0,39.0,27.0,13.0
2022-02-11,43.0,49.0,43.0,45.0,32.0,12.0
2022-02-12,34.0,37.0,30.0,38.0,32.0,14.0
2022-02-13,40.0,41.0,48.0,37.0,37.0,12.0
2022-02-14,56.0,50.0,38.0,39.0,25.0,13.0
2022-02-15,39.0,39.0,35.0,39.0,25.0,12.0
2022-02-16,32.0,33.0,26.0,33.0,20.0,16.0
2022-02-17,39.0,43.0,33.0,36.0,23.0,15.0
2022-02-18,40.0,45.0,41.0,38.0,28.0,14.0
2022-02-19,40.0,41.0,39.0,38.0,38.0,12.0
2022-02-20,38.0,38.0,45.0,34.0,36.0,14.0
2022-02-21,38.0,40.0,29.0,33.0,24.0,15.0
2022-02-22,42.0,42.0,41.0,40.0,27.0,13.0
2022-02-23,41.0,43.0,40.0,38.0,26.0,15.0
2022-02-24,47.0,48.0,45.0,42.0,26.0,15.0
2022-02-25,46.0,48.0,51.0,45.0,30.0,16.0
2022-02-26,44.0,42.0,47.0,43.0,37.0,13.0
2022-02-27,43.0,42.0,55.0,42.0,39.0,14.0
2022-02-28,43.0,42.0,41.0,42.0,25.0,15.0
2022-03-01,44.0,45.0,47.0,47.0,27.0,14.0
2022-03-02,45.0,48.0,46.0,46.0,28.0,14.0
2022-03-03,55.0,55.0,58.0,49.0,32.0,15.0
2022-03-04,56.0,57.0,62.0,51.0,37.0,18.0
2022-03-05,56.0,53.0,60.0,50.0,48.0,15.0
2022-03-06,58.0,54.0,72.0,49.0,52.0,17.0
2022-03-07,58.0,50.0,57.0,46.0,31.0,19.0
2022-03-08,65.0,54.0,66.0,54.0,36.0,19.0
2022-03-09,65.0,56.0,70.0,52.0,39.0,20.0
2022-03-10,71.0,61.0,76.0,56.0,42.0,21.0
2022-03-11,67.0,60.0,79.0,58.0,46.0,23.0
2022-03-12,66.0,58.0,78.0,58.0,60.0,20.0
2022-03-13,79.0,69.0,99.0,64.0,70.0,22.0
2022-03-14,68.0,55.0,74.0,54.0,39.0,24.0
2022-03-15,70.0,55.0,77.0,59.0,40.0,22.0
2022-03-16,66.0,55.0,70.0,55.0,39.0,22.0
2022-03-17,71.0,61.0,73.0,57.0,41.0,22.0
2022-03-18,67.0,61.0,78.0,58.0,46.0,22.0
2022-03-19,68.0,57.0,78.0,57.0,59.0,20.0
2022-03-20,78.0,67.0,99.0,63.0,68.0,22.0
2022-03-21,67.0,54.0,74.0,52.0,38.0,24.0
2022-03-22,69.0,56.0,77.0,58.0,39.0,22.0
2022-03-23,67.0,57.0,76.0,56.0,40.0,23.0
2022-03-24,71.0,61.0,77.0,57.0,41.0,22.0
2022-03-25,68.0,62.0,81.0,59.0,45.0,22.0
2022-03-26,69.0,60.0,78.0,58.0,56.0,19.0
2022-03-27,82.0,72.0,101.0,65.0,66.0,21.0
2022-03-28,66.0,54.0,73.0,52.0,37.0,25.0
2022-03-29,72.0,57.0,77.0,57.0,38.0,23.0
2022-03-30,68.0,59.0,75.0,56.0,39.0,23.0
2022-03-31,74.0,66.0,78.0,57.0,40.0,22.0
2022-04-01,72.0,70.0,84.0,61.0,48.0,22.0
2022-04-02,66.0,64.0,76.0,59.0,59.0,21.0
2022-04-03,76.0,71.0,96.0,60.0,68.0,23.0
2022-04-04,66.0,56.0,73.0,52.0,35.0,26.0
2022-04-05,69.0,58.0,77.0,58.0,38.0,23.0
2022-04-06,65.0,58.0,72.0,52.0,36.0,25.0
2022-04-07,69.0,63.0,74.0,55.0,38.0,24.0
2022-04-08,60.0,56.0,70.0,53.0,36.0,26.0
2022-04-09,61.0,56.0,70.0,53.0,55.0,21.0
2022-04-10,78.0,72.0,94.0,62.0,68.0,22.0
2022-04-11,68.0,57.0,72.0,53.0,31.0,26.0
2022-04-12,69.0,57.0,74.0,56.0,32.0,25.0
2022-04-13,69.0,63.0,73.0,58.0,33.0,25.0
2022-04-14,76.0,70.0,76.0,62.0,32.0,23.0
2022-04-15,59.0,62.0,68.0,46.0,-8.0,33.0
2022-04-16,65.0,63.0,72.0,53.0,50.0,22.0
2022-04-17,76.0,67.0,90.0,52.0,56.0,23.0
2022-04-18,54.0,42.0,56.0,24.0,-32.0,39.0
2022-04-19,66.0,57.0,72.0,56.0,26.0,24.0
2022-04-20,63.0,57.0,67.0,51.0,28.0,26.0
2022-04-21,65.0,60.0,70.0,51.0,29.0,26.0
2022-04-22,62.0,61.0,73.0,52.0,36.0,26.0
2022-04-23,62.0,58.0,69.0,53.0,57.0,22.0
2022-04-24,68.0,62.0,84.0,50.0,63.0,25.0
2022-04-25,63.0,54.0,67.0,50.0,30.0,27.0
2022-04-26,69.0,59.0,73.0,56.0,33.0,25.0
2022-04-27,63.0,58.0,69.0,54.0,33.0,25.0
2022-04-28,70.0,65.0,74.0,55.0,33.0,24.0
2022-04-29,64.0,64.0,75.0,57.0,38.0,25.0
2022-04-30,73.0,71.0,82.0,67.0,59.0,19.0
2022-05-01,84.0,80.0,98.0,65.0,68.0,22.0
2022-05-02,65.0,52.0,66.0,31.0,-33.0,36.0
2022-05-03,68.0,57.0,69.0,43.0,-23.0,32.0
2022-05-04,67.0,61.0,70.0,55.0,23.0,24.0
2022-05-05,73.0,67.0,73.0,57.0,30.0,22.0
2022-05-06,63.0,60.0,71.0,47.0,31.0,26.0
2022-05-07,71.0,65.0,75.0,62.0,56.0,18.0
2022-05-08,79.0,73.0,92.0,63.0,65.0,21.0
2022-05-09,64.0,55.0,68.0,52.0,31.0,23.0
2022-05-10,69.0,62.0,73.0,60.0,34.0,21.0
2022-05-11,66.0,60.0,70.0,54.0,36.0,21.0
2022-05-12,70.0,64.0,75.0,55.0,38.0,21.0
2022-05-13,64.0,62.0,77.0,58.0,45.0,23.0
2022-05-14,68.0,61.0,78.0,60.0,61.0,20.0
2022-05-15,77.0,71.0,96.0,64.0,69.0,22.0
2022-05-16,64.0,55.0,72.0,55.0,34.0,24.0
2022-05-17,64.0,53.0,72.0,55.0,33.0,25.0
2022-05-18,60.0,54.0,70.0,52.0,33.0,25.0
2022-05-19,67.0,64.0,75.0,54.0,38.0,23.0
2022-05-20,64.0,64.0,78.0,57.0,45.0,23.0
2022-05-21,61.0,57.0,72.0,51.0,58.0,21.0
2022-05-22,75.0,72.0,94.0,60.0,69.0,23.0
2022-05-23,63.0,56.0,73.0,52.0,35.0,25.0
2022-05-24,70.0,63.0,79.0,61.0,38.0,22.0
2022-05-25,65.0,63.0,76.0,58.0,38.0,23.0
2022-05-26,67.0,63.0,75.0,55.0,36.0,23.0
2022-05-27,72.0,71.0,84.0,61.0,38.0,23.0
2022-05-28,72.0,65.0,82.0,62.0,59.0,19.0
2022-05-29,80.0,76.0,100.0,64.0,69.0,21.0
2022-05-30,64.0,58.0,74.0,53.0,36.0,25.0
2022-05-31,69.0,62.0,78.0,62.0,40.0,23.0
2022-06-01,68.0,67.0,77.0,58.0,40.0,23.0
2022-06-02,71.0,71.0,79.0,61.0,42.0,22.0
2022-06-03,66.0,68.0,83.0,60.0,46.0,23.0
2022-06-04,68.0,67.0,80.0,64.0,62.0,19.0
2022-06-05,77.0,75.0,97.0,64.0,70.0,21.0
2022-06-06,67.0,59.0,77.0,58.0,36.0,24.0
2022-06-07,69.0,62.0,80.0,62.0,39.0,23.0
