date,retail_and_recreation,grocery_and_pharmacy,parks,transit_stations,workplaces,residential
2021-03-22,0.69,0.92,0.73,0.5900000000000001,0.8,1.03
2021-03-23,0.72,0.96,0.81,0.6,0.7,1.03
2021-03-24,0.71,0.96,0.81,0.62,0.7,1.02
2021-03-25,0.73,1.0,0.9299999999999999,0.6699999999999999,0.71,1.02
2021-03-26,0.77,1.01,0.96,0.6799999999999999,0.81,1.02
2021-03-27,0.78,1.05,1.28,0.65,0.86,0.97
2021-03-28,0.78,1.01,1.24,0.61,0.8200000000000001,0.98
2021-03-29,0.8200000000000001,1.08,1.19,0.69,0.8200000000000001,1.0
2021-03-30,0.8200000000000001,1.07,1.24,0.6799999999999999,0.7,1.0
2021-03-31,0.8200000000000001,1.08,1.29,0.71,0.7,0.99
2021-04-01,0.81,1.09,1.31,0.74,0.7,0.99
2021-04-02,0.8200000000000001,1.09,1.12,0.72,0.81,1.0
2021-04-03,0.81,1.12,1.21,0.6699999999999999,0.86,0.97
2021-04-04,0.6799999999999999,0.99,0.65,0.56,0.8,1.02
2021-04-05,0.88,1.1400000000000001,1.29,0.74,0.8200000000000001,0.99
2021-04-06,0.81,1.06,1.28,0.6599999999999999,0.69,1.01
2021-04-07,0.5900000000000001,1.02,0.88,0.62,0.64,1.04
2021-04-08,0.61,1.03,1.04,0.6699999999999999,0.65,1.03
2021-04-09,0.65,1.05,1.17,0.71,0.76,1.03
2021-04-10,0.6599999999999999,1.12,1.43,0.69,0.76,0.98
2021-04-11,0.64,1.1,1.47,0.6599999999999999,0.7,0.97
2021-04-12,0.71,1.09,1.4,0.71,0.78,1.0
2021-04-13,0.64,1.07,1.11,0.64,0.65,1.03
2021-04-14,0.64,1.06,1.11,0.6599999999999999,0.65,1.03
2021-04-15,0.62,1.06,1.1,0.6699999999999999,0.6699999999999999,1.03
2021-04-16,0.64,1.05,1.05,0.6799999999999999,0.77,1.03
2021-04-17,0.55,1.05,0.73,0.56,0.74,1.03
2021-04-18,0.5800000000000001,1.09,1.07,0.5900000000000001,0.71,1.02
2021-04-19,0.63,1.0,0.89,0.63,0.78,1.04
2021-04-20,0.6699999999999999,1.07,1.19,0.6599999999999999,0.6799999999999999,1.03
2021-04-21,0.6799999999999999,1.09,1.44,0.69,0.6799999999999999,1.01
2021-04-22,0.63,1.05,1.12,0.6799999999999999,0.6799999999999999,1.02
2021-04-23,0.6,1.03,0.78,0.63,0.77,1.04
2021-04-24,0.65,1.1400000000000001,1.13,0.64,0.79,1.0
2021-04-25,0.69,1.18,1.79,0.69,0.74,0.97
2021-04-26,0.73,1.11,1.44,0.71,0.81,1.0
2021-04-27,0.74,1.15,1.44,0.69,0.7,1.0
2021-04-28,0.83,1.22,1.27,0.75,0.71,0.98
2021-04-29,0.87,1.29,1.48,0.78,0.7,0.97
2021-04-30,0.77,1.22,1.65,0.63,0.39,1.04
2021-05-01,0.7,1.1400000000000001,1.81,0.5900000000000001,0.55,0.94
2021-05-02,0.63,0.77,1.52,0.51,0.7,0.95
2021-05-03,0.6599999999999999,0.85,1.8199999999999998,0.5,0.30000000000000004,1.0
2021-05-04,0.89,1.16,1.51,0.73,0.72,0.98
2021-05-05,0.92,1.19,1.58,0.78,0.73,0.96
2021-05-06,0.9299999999999999,1.19,1.5899999999999999,0.8200000000000001,0.73,0.96
2021-05-07,0.92,1.16,1.38,0.8,0.84,0.97
2021-05-08,0.9,1.19,1.45,0.79,0.9,0.94
2021-05-09,0.92,1.18,1.5899999999999999,0.76,0.88,0.94
2021-05-10,0.98,1.21,1.58,0.8200000000000001,0.86,0.96
2021-05-11,0.98,1.23,1.62,0.8,0.75,0.96
2021-05-12,1.02,1.31,1.6099999999999999,0.89,0.73,0.94
2021-05-13,0.8,1.05,1.8399999999999999,0.7,0.33999999999999997,1.01
2021-05-14,0.98,1.21,1.44,0.83,0.78,0.96
2021-05-15,0.91,1.21,1.24,0.79,0.87,0.94
2021-05-16,0.96,1.18,1.5699999999999998,0.79,0.9,0.9299999999999999
2021-05-17,0.99,1.22,1.52,0.83,0.88,0.95
2021-05-18,0.99,1.21,1.58,0.8200000000000001,0.76,0.95
2021-05-19,0.97,1.2,1.58,0.84,0.76,0.94
2021-05-20,0.87,1.12,1.12,0.74,0.76,0.97
2021-05-21,0.98,1.21,1.4,0.86,0.87,0.96
2021-05-22,0.96,1.21,1.65,0.81,0.9,0.91
2021-05-23,1.0,1.17,1.79,0.78,0.9,0.91
2021-05-24,0.8200000000000001,0.98,1.94,0.63,0.38,0.98
2021-05-25,0.99,1.2,1.65,0.81,0.77,0.95
2021-05-26,0.99,1.23,1.69,0.86,0.76,0.94
2021-05-27,0.89,1.1400000000000001,1.31,0.79,0.76,0.96
2021-05-28,0.99,1.21,1.37,0.87,0.88,0.95
2021-05-29,0.99,1.24,1.69,0.84,0.95,0.91
2021-05-30,0.86,1.13,1.09,0.73,0.92,0.95
2021-05-31,1.0,1.23,1.51,0.87,0.9,0.95
2021-06-01,0.98,1.22,1.3900000000000001,0.84,0.78,0.96
2021-06-02,1.03,1.27,1.79,0.9,0.78,0.94
2021-06-03,1.0,1.26,1.71,0.9,0.79,0.9299999999999999
2021-06-04,1.04,1.24,1.5699999999999998,0.9,0.89,0.94
2021-06-05,1.03,1.26,1.75,0.88,0.9299999999999999,0.9
2021-06-06,1.0,1.21,1.55,0.81,0.9299999999999999,0.92
2021-06-07,0.99,1.22,1.38,0.85,0.9,0.95
2021-06-08,1.04,1.25,1.5699999999999998,0.88,0.79,0.94
2021-06-09,1.02,1.26,1.6,0.9,0.78,0.9299999999999999
2021-06-10,1.02,1.26,1.62,0.92,0.78,0.9299999999999999
2021-06-11,0.99,1.2,1.32,0.89,0.87,0.94
2021-06-12,0.98,1.21,1.48,0.83,0.94,0.91
2021-06-13,0.94,1.17,1.33,0.79,0.9299999999999999,0.9299999999999999
2021-06-14,1.0,1.21,1.54,0.87,0.86,0.9299999999999999
2021-06-15,1.05,1.25,1.72,0.88,0.76,0.92
2021-06-16,1.04,1.24,1.8199999999999998,0.91,0.74,0.91
2021-06-17,0.97,1.21,1.55,0.92,0.72,0.9
2021-06-18,0.87,1.11,1.55,0.72,0.43999999999999995,0.98
2021-06-19,0.89,1.1,1.47,0.74,0.8,0.91
2021-06-20,0.97,1.11,1.6800000000000002,0.84,0.89,0.88
2021-06-21,0.96,1.12,1.53,0.86,0.81,0.92
2021-06-22,1.01,1.17,1.79,0.86,0.72,0.92
2021-06-23,0.97,1.1400000000000001,1.79,0.84,0.71,0.91
2021-06-24,0.95,1.1400000000000001,1.73,0.87,0.72,0.92
2021-06-25,0.96,1.11,1.5899999999999999,0.83,0.8,0.92
2021-06-26,0.91,1.1,1.6600000000000001,0.8,0.86,0.89
2021-06-27,0.97,1.11,1.67,0.83,0.91,0.89
2021-06-28,1.01,1.17,1.8199999999999998,0.88,0.84,0.91
2021-06-29,1.0,1.17,1.8,0.85,0.72,0.91
2021-06-30,1.01,1.18,1.8399999999999999,0.87,0.73,0.9
2021-07-01,1.01,1.21,1.79,0.9299999999999999,0.76,0.9
2021-07-02,1.01,1.19,1.52,0.92,0.87,0.91
2021-07-03,1.03,1.23,1.81,0.87,0.9,0.89
2021-07-04,1.07,1.23,1.87,0.92,0.9299999999999999,0.89
2021-07-05,1.12,1.3,2.02,0.96,0.89,0.9
2021-07-06,1.09,1.26,1.96,0.91,0.77,0.91
2021-07-07,1.07,1.25,2.0,0.95,0.75,0.9
2021-07-08,1.04,1.22,1.98,0.9299999999999999,0.76,0.9
2021-07-09,1.03,1.2,1.71,0.91,0.86,0.91
2021-07-10,0.99,1.21,1.6099999999999999,0.85,0.88,0.9
2021-07-11,1.08,1.27,1.74,0.92,0.94,0.89
2021-07-12,1.1400000000000001,1.32,2.2,0.96,0.86,0.89
2021-07-13,1.12,1.27,2.21,0.94,0.75,0.9
2021-07-14,1.09,1.26,2.1799999999999997,0.94,0.74,0.9
2021-07-15,1.07,1.27,2.09,0.97,0.75,0.9
2021-07-16,1.07,1.25,1.77,0.92,0.84,0.91
2021-07-17,1.07,1.3,1.8199999999999998,0.92,0.88,0.89
2021-07-18,1.1,1.32,1.55,0.92,0.9299999999999999,0.91
2021-07-19,1.25,1.47,2.29,0.99,0.8200000000000001,0.91
2021-07-20,1.1400000000000001,1.31,2.65,0.96,0.64,0.92
2021-07-21,1.2,1.3599999999999999,2.54,0.99,0.7,0.9
2021-07-22,1.16,1.35,2.38,1.01,0.73,0.9
2021-07-23,1.15,1.3,2.08,0.95,0.8200000000000001,0.91
2021-07-24,1.12,1.31,2.25,0.95,0.88,0.88
2021-07-25,1.2,1.32,2.2800000000000002,1.0,0.92,0.87
2021-07-26,1.23,1.38,2.75,1.0,0.8,0.9
2021-07-27,1.21,1.37,2.58,0.96,0.69,0.91
2021-07-28,1.2,1.37,2.55,1.02,0.69,0.9
2021-07-29,1.17,1.37,2.52,1.02,0.69,0.91
2021-07-30,1.17,1.37,2.25,0.99,0.76,0.91
2021-07-31,1.11,1.3599999999999999,2.37,0.98,0.79,0.87
2021-08-01,1.23,1.3900000000000001,2.52,1.0,0.86,0.88
2021-08-02,0.98,1.11,2.96,0.76,0.29000000000000004,0.94
2021-08-03,1.27,1.47,2.8899999999999997,1.05,0.63,0.9
2021-08-04,1.24,1.44,2.84,1.04,0.63,0.91
2021-08-05,1.19,1.43,2.56,1.05,0.64,0.91
2021-08-06,1.21,1.4,2.29,1.02,0.73,0.92
2021-08-07,1.16,1.37,2.3,1.03,0.8200000000000001,0.89
2021-08-08,1.26,1.4,2.34,1.09,0.91,0.88
2021-08-09,1.25,1.41,2.7,1.03,0.75,0.91
2021-08-10,1.22,1.3900000000000001,2.66,1.02,0.65,0.92
2021-08-11,1.17,1.37,2.42,1.03,0.65,0.92
2021-08-12,1.18,1.41,2.5300000000000002,1.09,0.6699999999999999,0.92
2021-08-13,1.16,1.3599999999999999,2.16,1.02,0.75,0.92
2021-08-14,1.1,1.33,2.17,1.03,0.83,0.89
2021-08-15,1.2,1.34,2.21,1.05,0.91,0.89
2021-08-16,1.13,1.4,2.5300000000000002,1.02,0.77,0.92
2021-08-17,1.07,1.34,2.2800000000000002,0.97,0.6699999999999999,0.94
2021-08-18,1.05,1.3900000000000001,2.4,1.01,0.6799999999999999,0.9299999999999999
2021-08-19,1.02,1.38,2.3600000000000003,1.02,0.69,0.9299999999999999
2021-08-20,0.98,1.29,2.0,0.95,0.78,0.94
2021-08-21,0.91,1.27,1.8900000000000001,0.9299999999999999,0.83,0.9299999999999999
2021-08-22,0.95,1.27,2.0,0.92,0.88,0.92
2021-08-23,1.02,1.31,2.21,0.98,0.8,0.9299999999999999
2021-08-24,1.0,1.29,2.1799999999999997,0.9299999999999999,0.69,0.94
2021-08-25,0.97,1.28,2.09,0.95,0.69,0.9299999999999999
2021-08-26,0.9299999999999999,1.26,1.79,0.9299999999999999,0.69,0.94
2021-08-27,0.97,1.27,1.8,0.92,0.78,0.94
2021-08-28,0.86,1.19,2.04,0.85,0.64,0.92
2021-08-29,0.92,1.21,1.77,0.88,0.88,0.91
2021-08-30,1.05,1.31,2.04,0.99,0.83,0.9299999999999999
2021-08-31,1.07,1.3599999999999999,2.0,0.98,0.73,0.9299999999999999
2021-09-01,1.05,1.4,1.87,1.02,0.72,0.92
2021-09-02,0.99,1.34,1.77,1.0,0.74,0.92
2021-09-03,0.99,1.3,1.6099999999999999,0.98,0.85,0.9299999999999999
2021-09-04,0.95,1.29,1.79,0.89,0.89,0.92
2021-09-05,0.91,1.27,1.52,0.89,0.91,0.94
2021-09-06,1.03,1.34,1.75,1.0,0.86,0.92
2021-09-07,1.06,1.3599999999999999,1.9300000000000002,1.0,0.75,0.91
2021-09-08,0.8,1.07,1.79,0.72,0.32999999999999996,1.03
2021-09-09,0.95,1.3,1.62,0.97,0.76,0.9299999999999999
2021-09-10,0.98,1.27,1.63,0.98,0.87,0.9299999999999999
2021-09-11,0.94,1.27,1.79,0.87,0.89,0.9299999999999999
2021-09-12,0.9299999999999999,1.24,1.65,0.85,0.9299999999999999,0.9299999999999999
2021-09-13,1.01,1.3,1.75,0.97,0.9,0.92
2021-09-14,1.0,1.29,1.76,0.97,0.78,0.9299999999999999
2021-09-15,0.99,1.29,1.73,0.95,0.78,0.92
2021-09-16,0.96,1.28,1.6600000000000001,0.96,0.79,0.92
2021-09-17,0.98,1.26,1.53,0.98,0.89,0.92
2021-09-18,0.9,1.22,1.41,0.86,0.88,0.94
2021-09-19,0.94,1.25,1.55,0.89,0.91,0.94
2021-09-20,1.0,1.28,1.67,0.98,0.95,0.92
2021-09-21,1.0,1.29,1.71,0.95,0.83,0.9299999999999999
2021-09-22,0.92,1.21,1.38,0.9299999999999999,0.85,0.94
2021-09-23,0.94,1.24,1.51,0.96,0.86,0.9299999999999999
2021-09-24,0.97,1.24,1.44,0.99,0.97,0.9299999999999999
2021-09-25,0.95,1.23,1.74,0.9299999999999999,0.9,0.91
2021-09-26,0.95,1.23,1.7,0.89,0.92,0.92
2021-09-27,1.0,1.26,1.7,0.97,1.01,0.92
2021-09-28,0.95,1.23,1.4,0.95,0.87,0.94
2021-09-29,0.96,1.27,1.5,0.95,0.87,0.9299999999999999
2021-09-30,0.9,1.21,1.19,0.97,0.88,0.94
2021-10-01,1.0,1.29,1.3,1.0,1.0,0.9299999999999999
2021-10-02,1.01,1.31,1.6600000000000001,0.96,0.91,0.92
2021-10-03,1.01,1.29,1.6099999999999999,0.9299999999999999,0.89,0.9299999999999999
2021-10-04,1.03,1.31,1.6,1.02,1.01,0.91
2021-10-05,1.02,1.3,1.67,1.0,0.87,0.92
2021-10-06,0.98,1.27,1.5,1.0,0.87,0.92
2021-10-07,0.87,1.16,1.02,0.92,0.87,0.95
2021-10-08,0.9299999999999999,1.2,1.01,0.95,0.98,0.95
2021-10-09,0.89,1.21,1.01,0.85,0.84,0.96
2021-10-10,0.88,1.18,0.97,0.81,0.85,0.99
2021-10-11,0.77,0.97,1.18,0.6699999999999999,0.33999999999999997,1.06
2021-10-12,1.01,1.3,1.35,1.05,0.88,0.94
2021-10-13,0.98,1.26,1.33,1.0,0.88,0.9299999999999999
2021-10-14,0.88,1.16,1.0,0.92,0.88,0.95
2021-10-15,0.94,1.18,0.98,0.96,1.01,0.96
2021-10-16,0.99,1.31,1.22,0.92,0.92,0.96
2021-10-17,1.03,1.3900000000000001,1.37,0.95,0.95,0.94
2021-10-18,1.02,1.27,1.51,0.99,1.02,0.94
2021-10-19,1.02,1.28,1.53,1.01,0.9,0.94
2021-10-20,1.0,1.26,1.54,0.98,0.89,0.9299999999999999
2021-10-21,0.97,1.23,1.46,0.97,0.9,0.9299999999999999
2021-10-22,1.01,1.22,1.33,0.99,1.01,0.9299999999999999
2021-10-23,0.91,1.17,1.3,0.87,0.75,0.95
2021-10-24,0.9299999999999999,1.23,1.24,0.86,0.86,0.97
2021-10-25,1.0,1.24,1.41,0.99,1.03,0.94
2021-10-26,1.01,1.26,1.45,1.0,0.9,0.94
2021-10-27,0.99,1.25,1.48,1.03,0.89,0.9299999999999999
2021-10-28,0.96,1.21,1.43,1.03,0.9,0.94
2021-10-29,1.02,1.22,1.31,1.12,1.02,0.9299999999999999
2021-10-30,1.02,1.25,1.55,1.05,0.88,0.9299999999999999
2021-10-31,1.05,1.3599999999999999,1.5699999999999998,1.05,0.91,0.9299999999999999
2021-11-01,1.0,1.26,1.38,1.06,1.03,0.94
2021-11-02,0.97,1.24,1.18,1.01,0.9,0.96
2021-11-03,0.98,1.26,1.38,1.05,0.9,0.94
2021-11-04,0.97,1.27,1.3900000000000001,1.07,0.91,0.94
2021-11-05,1.02,1.28,1.31,1.09,1.02,0.94
2021-11-06,1.02,1.29,1.51,1.06,0.85,0.9299999999999999
2021-11-07,1.0,1.26,1.55,1.04,0.85,0.95
2021-11-08,0.98,1.26,1.43,1.02,1.04,0.94
2021-11-09,0.96,1.21,1.31,1.0,0.9,0.95
2021-11-10,0.96,1.22,1.38,1.05,0.9,0.94
2021-11-11,0.95,1.21,1.3,1.07,0.91,0.95
2021-11-12,0.98,1.21,1.17,1.09,1.01,0.95
2021-11-13,0.99,1.25,1.45,1.08,0.87,0.95
2021-11-14,1.0,1.22,1.3599999999999999,1.08,0.84,0.96
2021-11-15,0.97,1.25,1.26,1.06,1.04,0.95
2021-11-16,0.97,1.24,1.24,1.06,0.9,0.96
2021-11-17,0.96,1.23,1.28,1.04,0.89,0.95
2021-11-18,0.92,1.21,1.2,1.04,0.9,0.95
2021-11-19,0.97,1.21,1.15,1.08,1.02,0.96
2021-11-20,0.98,1.26,1.41,1.03,0.86,0.95
2021-11-21,0.98,1.27,1.46,1.01,0.84,0.96
2021-11-22,0.9299999999999999,1.18,1.17,1.02,0.98,0.96
2021-11-23,0.92,1.17,1.12,0.99,0.9,0.97
2021-11-24,0.9299999999999999,1.19,1.2,1.0,0.9,0.96
2021-11-25,0.92,1.18,1.16,1.04,0.9,0.96
2021-11-26,0.98,1.18,0.97,1.11,1.02,0.96
2021-11-27,1.0,1.27,1.19,1.08,0.88,0.96
2021-11-28,0.9,1.18,1.07,0.99,0.84,0.99
2021-11-29,0.95,1.2,1.13,1.02,1.05,0.96
2021-11-30,0.9299999999999999,1.19,1.08,1.0,0.91,0.96
2021-12-01,0.96,1.24,1.21,1.04,0.91,0.95
2021-12-02,0.95,1.24,1.16,1.05,0.9299999999999999,0.95
2021-12-03,0.96,1.22,1.05,1.05,1.04,0.96
2021-12-04,0.99,1.29,1.26,1.02,0.88,0.96
2021-12-05,0.92,1.2,1.08,0.95,0.86,0.99
2021-12-06,0.94,1.2,1.06,1.04,1.06,0.96
2021-12-07,1.01,1.24,1.1400000000000001,1.08,0.9299999999999999,0.96
2021-12-08,0.9,1.15,1.45,0.84,0.38,1.06
2021-12-09,0.92,1.22,1.06,1.01,0.96,0.96
2021-12-10,0.99,1.23,0.99,1.01,1.09,0.96
2021-12-11,0.86,1.13,0.77,0.84,0.91,0.99
2021-12-12,0.89,1.17,0.8,0.85,0.9,1.0
2021-12-13,0.95,1.21,1.05,0.98,1.11,0.96
2021-12-14,0.96,1.23,1.04,0.95,0.96,0.97
2021-12-15,0.97,1.26,1.13,0.99,0.95,0.96
2021-12-16,0.96,1.26,1.08,1.04,0.96,0.96
2021-12-17,1.01,1.25,1.0,1.02,1.08,0.96
2021-12-18,0.97,1.3,1.05,0.98,0.92,0.97
2021-12-19,0.94,1.29,1.07,0.97,0.89,0.99
2021-12-20,1.02,1.26,1.28,1.02,1.1,0.96
2021-12-21,1.05,1.27,1.25,1.03,0.95,0.96
2021-12-22,1.03,1.27,1.28,1.03,0.95,0.96
2021-12-23,1.03,1.28,1.26,1.09,0.96,0.96
2021-12-24,1.12,1.31,1.25,1.09,1.08,0.96
2021-12-25,1.16,1.4,1.47,1.07,0.96,0.95
2021-12-26,1.1400000000000001,1.38,1.3599999999999999,1.06,0.96,0.98
2021-12-27,1.22,1.45,1.6099999999999999,1.17,1.09,0.95
2021-12-28,1.27,1.5,1.67,1.2,0.94,0.95
2021-12-29,1.26,1.55,1.62,1.24,0.92,0.94
2021-12-30,1.3,1.72,1.74,1.3,0.89,0.9299999999999999
2021-12-31,1.1400000000000001,1.6,1.78,0.99,0.75,1.01
2022-01-01,0.69,0.65,1.6600000000000001,0.63,0.42000000000000004,1.02
2022-01-02,1.08,0.94,1.8599999999999999,0.99,0.77,0.97
2022-01-03,1.17,1.47,1.8,1.05,0.76,0.99
2022-01-04,1.16,1.48,1.79,1.05,0.6599999999999999,1.0
2022-01-05,1.1400000000000001,1.65,1.76,1.06,0.64,0.99
2022-01-06,0.78,1.23,1.44,0.75,0.30000000000000004,1.12
2022-01-07,0.64,0.63,1.2,0.62,0.25,1.16
2022-01-08,0.92,1.28,1.18,0.96,0.71,1.01
2022-01-09,0.85,0.75,1.13,0.9,0.75,1.0
2022-01-10,0.9299999999999999,1.25,1.09,0.91,0.88,1.0
2022-01-11,0.95,1.23,1.09,0.89,0.76,1.02
2022-01-12,0.9299999999999999,1.21,1.13,0.9,0.76,1.01
2022-01-13,0.9,1.2,1.09,0.89,0.79,1.01
2022-01-14,0.9,1.17,1.01,0.88,0.89,1.02
2022-01-15,0.92,1.29,1.1400000000000001,0.9,0.91,1.01
2022-01-16,0.86,0.74,1.2,0.8200000000000001,0.78,1.02
2022-01-17,0.98,1.3,1.12,0.92,0.92,1.01
2022-01-18,1.0,1.31,1.2,0.9299999999999999,0.78,1.01
2022-01-19,0.85,1.07,1.48,0.69,0.36,1.1
2022-01-20,0.91,1.24,1.1400000000000001,0.86,0.78,1.02
2022-01-21,0.83,1.12,0.8200000000000001,0.77,0.88,1.06
2022-01-22,0.88,1.27,0.94,0.77,0.9299999999999999,1.03
2022-01-23,0.76,0.69,0.85,0.7,0.76,1.06
2022-01-24,0.91,1.23,0.91,0.81,0.92,1.04
2022-01-25,0.92,1.18,0.98,0.8,0.79,1.04
2022-01-26,0.91,1.2,1.02,0.84,0.79,1.03
2022-01-27,0.91,1.21,0.99,0.84,0.81,1.03
2022-01-28,0.9299999999999999,1.18,0.92,0.84,0.9299999999999999,1.04
2022-01-29,0.92,1.3,0.89,0.81,0.95,1.02
2022-01-30,0.86,0.73,1.1400000000000001,0.76,0.8,1.03
2022-01-31,0.99,1.31,1.1400000000000001,0.9,0.96,1.01
2022-02-01,0.87,1.16,0.88,0.85,0.9299999999999999,1.02
2022-02-02,0.94,1.26,1.04,0.92,0.94,1.01
2022-02-03,0.92,1.24,0.96,0.92,0.95,1.01
2022-02-04,0.99,1.26,1.0,0.98,1.09,1.0
2022-02-05,0.99,1.38,1.06,0.87,0.97,1.0
2022-02-06,0.92,0.8,1.37,0.8200000000000001,0.81,1.02
2022-02-07,0.95,1.27,1.01,0.94,1.1,1.0
2022-02-08,0.94,1.24,0.95,0.9,0.95,1.01
2022-02-09,0.98,1.29,1.11,0.96,0.95,0.99
2022-02-10,1.0,1.31,1.23,0.98,0.96,0.99
2022-02-11,1.04,1.3,1.15,0.98,1.09,0.99
2022-02-12,1.05,1.43,1.3,0.89,0.98,0.98
2022-02-13,0.9,0.77,1.1400000000000001,0.8,0.8200000000000001,1.01
2022-02-14,1.09,1.3900000000000001,1.27,1.0,1.12,0.97
2022-02-15,1.03,1.33,1.22,0.97,0.97,0.98
2022-02-16,0.99,1.3,1.17,0.97,0.97,0.98
2022-02-17,1.0,1.31,1.23,1.0,0.98,0.97
2022-02-18,1.04,1.28,1.21,0.98,1.11,0.97
2022-02-19,1.08,1.42,1.62,0.92,1.0,0.95
2022-02-20,0.97,0.81,1.5699999999999998,0.86,0.84,0.98
2022-02-21,1.04,1.35,1.34,1.0,1.1400000000000001,0.96
2022-02-22,0.92,1.19,0.98,0.9,0.99,0.99
2022-02-23,0.98,1.27,1.18,1.0,0.99,0.97
2022-02-24,0.96,1.28,1.22,0.97,1.0,0.97
2022-02-25,1.01,1.3,1.22,1.0,1.1400000000000001,0.97
2022-02-26,1.04,1.43,1.41,0.96,0.99,0.96
2022-02-27,0.72,0.61,0.69,0.75,0.8200000000000001,1.04
2022-02-28,0.97,1.34,1.07,1.01,1.16,0.98
2022-03-01,0.9299999999999999,1.24,0.99,0.94,1.0,0.99
2022-03-02,0.96,1.28,1.12,0.99,1.0,0.98
2022-03-03,0.99,1.31,1.23,1.05,1.01,0.97
2022-03-04,1.02,1.3,1.12,1.02,1.15,0.98
2022-03-05,0.98,1.3900000000000001,0.97,0.94,0.99,1.0
2022-03-06,0.78,0.7,0.98,0.8200000000000001,0.88,1.03
2022-03-07,1.04,1.38,1.17,1.02,1.16,0.99
2022-03-08,1.08,1.33,1.18,1.0,1.01,1.0
2022-03-09,0.91,1.2,1.08,0.9299999999999999,1.01,1.01
2022-03-10,0.87,1.19,1.02,0.9299999999999999,1.02,1.02
2022-03-11,0.92,1.18,0.94,0.92,1.17,1.03
2022-03-12,0.97,1.35,1.13,0.95,1.01,1.03
2022-03-13,0.87,0.74,1.26,0.9,0.88,1.05
2022-03-14,0.97,1.28,1.3,0.99,1.19,1.01
2022-03-15,1.0,1.28,1.38,0.99,1.03,1.01
2022-03-16,0.96,1.26,1.32,0.98,1.01,1.01
2022-03-17,0.91,1.21,1.1,0.94,1.02,1.02
2022-03-18,0.96,1.2,1.01,0.96,1.16,1.02
2022-03-19,1.01,1.3599999999999999,1.27,0.98,1.02,1.01
2022-03-20,0.9,0.74,1.37,0.9,0.87,1.04
2022-03-21,0.97,1.26,1.28,0.98,1.17,1.01
2022-03-22,0.99,1.23,1.31,0.96,1.02,1.01
2022-03-23,0.97,1.23,1.38,0.97,1.01,1.0
2022-03-24,0.96,1.23,1.43,0.98,1.03,1.0
2022-03-25,1.0,1.21,1.34,0.98,1.15,1.01
2022-03-26,1.03,1.35,1.65,0.99,0.99,0.99
2022-03-27,0.94,0.76,1.75,0.96,0.85,1.0
2022-03-28,0.95,1.26,1.31,0.98,1.18,1.01
2022-03-29,1.04,1.29,1.49,1.0,1.03,1.0
2022-03-30,0.96,1.25,1.42,1.01,1.02,1.0
2022-03-31,0.89,1.19,1.06,0.98,1.03,1.01
2022-04-01,0.98,1.24,1.1,0.99,1.18,1.01
2022-04-02,0.96,1.38,1.11,0.99,0.99,1.02
2022-04-03,0.83,0.73,1.15,0.92,0.83,1.06
2022-04-04,0.94,1.29,1.22,0.97,1.18,1.01
2022-04-05,0.99,1.3,1.3900000000000001,1.0,1.03,1.01
2022-04-06,1.01,1.3,1.6,1.02,1.02,0.99
2022-04-07,0.94,1.25,1.27,0.98,1.02,1.01
2022-04-08,1.05,1.29,1.46,1.05,1.16,0.99
2022-04-09,1.07,1.4,1.73,1.05,1.0,0.98
2022-04-10,0.79,0.64,0.89,0.9299999999999999,0.8200000000000001,1.06
2022-04-11,1.06,1.37,1.52,1.02,1.1,1.01
2022-04-12,1.08,1.35,1.73,1.03,0.95,1.01
2022-04-13,1.05,1.31,1.78,1.03,0.9299999999999999,1.0
2022-04-14,1.05,1.31,1.73,1.05,0.94,1.0
2022-04-15,1.11,1.34,1.6400000000000001,1.06,1.06,0.99
2022-04-16,1.1,1.49,1.69,1.07,0.99,0.98
2022-04-17,0.87,0.69,0.94,0.99,0.8200000000000001,1.06
2022-04-18,1.05,1.38,1.33,1.03,1.07,1.02
2022-04-19,1.1,1.4,1.62,1.06,0.94,1.01
2022-04-20,1.04,1.38,1.45,1.07,0.92,1.01
2022-04-21,1.05,1.46,1.43,1.09,0.91,1.0
2022-04-22,0.97,1.3,1.63,0.9,0.43999999999999995,1.11
2022-04-23,1.04,1.45,1.9300000000000002,0.95,0.81,1.02
2022-04-24,0.88,0.81,1.96,0.88,0.78,0.99
2022-04-25,0.87,0.75,2.37,0.81,0.30000000000000004,1.04
2022-04-26,1.12,1.37,1.9100000000000001,1.07,0.92,0.99
2022-04-27,1.11,1.35,1.92,1.11,0.92,0.99
2022-04-28,1.08,1.34,1.6800000000000002,1.1,0.9299999999999999,0.99
2022-04-29,1.11,1.3900000000000001,1.48,1.1400000000000001,1.11,0.99
2022-04-30,1.13,1.63,1.75,1.1400000000000001,0.97,0.97
2022-05-01,0.91,0.83,1.71,0.99,0.74,1.0
2022-05-02,0.75,0.6799999999999999,1.6600000000000001,0.85,0.27,1.11
2022-05-03,1.1,1.45,1.56,1.15,0.99,1.0
2022-05-04,1.1400000000000001,1.41,1.92,1.16,1.02,0.97
2022-05-05,1.1,1.3900000000000001,1.77,1.1400000000000001,1.03,0.97
2022-05-06,1.12,1.37,1.62,1.12,1.16,0.97
2022-05-07,1.1400000000000001,1.46,1.79,1.1400000000000001,1.03,0.96
2022-05-08,1.03,0.86,1.83,1.11,0.88,0.99
2022-05-09,1.11,1.3900000000000001,1.78,1.11,1.19,0.98
