date,retail_and_recreation,grocery_and_pharmacy,parks,transit_stations,workplaces,residential
2020-05-03,0.29000000000000004,1.1400000000000001,0.9299999999999999,0.41000000000000003,0.6699999999999999,1.15
2020-05-04,0.5700000000000001,1.04,1.41,0.5700000000000001,0.62,1.13
2020-05-05,0.54,1.02,1.38,0.5800000000000001,0.62,1.13
2020-05-06,0.53,1.04,1.4,0.5900000000000001,0.64,1.13
2020-05-07,0.52,1.09,1.31,0.5800000000000001,0.64,1.1400000000000001
2020-05-08,0.51,1.09,1.3900000000000001,0.6,0.64,1.15
2020-05-09,0.45999999999999996,1.04,1.45,0.6599999999999999,0.75,1.09
2020-05-10,0.48,1.3599999999999999,1.65,0.6699999999999999,0.78,1.07
2020-05-11,0.72,1.08,1.7,0.6799999999999999,0.71,1.1
2020-05-12,0.6799999999999999,1.09,1.53,0.6799999999999999,0.71,1.11
2020-05-13,0.6599999999999999,1.06,1.7,0.6799999999999999,0.71,1.1
2020-05-14,0.6799999999999999,1.11,1.6800000000000002,0.6799999999999999,0.71,1.09
2020-05-15,0.62,1.1,1.6099999999999999,0.6699999999999999,0.71,1.11
2020-05-16,0.56,1.07,1.65,0.72,0.8200000000000001,1.07
2020-05-17,0.48,1.35,1.87,0.65,0.81,1.05
2020-05-18,0.74,1.09,1.87,0.76,0.77,1.07
2020-05-19,0.7,1.08,1.62,0.74,0.76,1.07
2020-05-20,0.72,1.11,1.71,0.75,0.76,1.07
2020-05-21,0.6799999999999999,1.09,1.3,0.73,0.76,1.08
2020-05-22,0.6599999999999999,1.11,1.42,0.74,0.77,1.09
2020-05-23,0.62,1.08,1.56,0.79,0.9,1.05
2020-05-24,0.54,1.43,1.8900000000000001,0.8200000000000001,0.92,1.02
2020-05-25,0.87,1.07,1.7,0.78,0.81,1.05
2020-05-26,0.71,1.01,1.09,0.6799999999999999,0.81,1.08
2020-05-27,0.76,1.08,1.28,0.72,0.8200000000000001,1.08
2020-05-28,0.79,1.12,1.35,0.74,0.84,1.07
2020-05-29,0.79,1.13,1.37,0.77,0.83,1.07
2020-05-30,0.78,1.08,1.54,0.85,1.0,1.03
2020-05-31,0.7,1.34,1.6099999999999999,0.83,1.03,1.02
2020-06-01,0.85,1.11,1.51,0.81,0.87,1.05
2020-06-02,0.84,1.1,1.44,0.83,0.88,1.04
2020-06-03,0.84,1.07,1.54,0.8200000000000001,0.88,1.04
2020-06-04,0.89,1.1400000000000001,1.7,0.88,0.88,1.03
2020-06-05,0.86,1.13,1.6,0.89,0.87,1.03
2020-06-06,0.79,1.08,1.56,0.87,0.97,1.01
2020-06-07,0.89,1.54,2.35,0.86,1.02,0.99
2020-06-08,0.95,0.79,2.74,0.78,0.52,1.03
2020-06-09,0.85,1.09,1.5699999999999998,0.84,0.87,1.02
2020-06-10,0.88,1.08,1.71,0.83,0.88,1.03
2020-06-11,0.92,1.11,1.63,0.84,0.88,1.03
2020-06-12,0.88,1.08,1.58,0.8200000000000001,0.87,1.03
2020-06-13,0.84,1.02,1.69,0.83,1.01,1.01
2020-06-14,0.85,1.3900000000000001,2.1,0.85,1.06,0.98
2020-06-15,0.96,1.08,1.88,0.85,0.88,1.02
2020-06-16,0.92,1.09,1.6099999999999999,0.84,0.89,1.03
2020-06-17,0.92,1.09,1.6800000000000002,0.83,0.88,1.03
2020-06-18,0.95,1.06,1.69,0.84,0.88,1.02
2020-06-19,0.91,1.06,1.6800000000000002,0.83,0.87,1.02
2020-06-20,0.86,1.0,1.8399999999999999,0.85,1.0,0.99
2020-06-21,0.87,1.4,2.06,0.87,1.04,0.97
2020-06-22,0.91,1.04,1.62,0.79,0.86,1.03
2020-06-23,0.91,1.07,1.5,0.83,0.87,1.03
2020-06-24,0.96,1.07,1.75,0.83,0.89,1.02
2020-06-25,0.98,1.11,1.8,0.87,0.9,1.02
2020-06-26,0.95,1.11,1.8,0.88,0.88,1.01
2020-06-27,0.89,1.02,1.9300000000000002,0.9,0.99,0.98
2020-06-28,0.91,1.45,2.29,0.91,1.05,0.95
2020-06-29,1.06,1.07,2.21,0.9,0.88,1.0
2020-06-30,1.03,1.1,1.8599999999999999,0.89,0.89,1.0
2020-07-01,1.04,1.08,2.06,0.91,0.86,1.0
2020-07-02,1.05,1.12,2.04,0.9299999999999999,0.86,1.0
2020-07-03,0.99,1.09,1.98,0.9299999999999999,0.85,1.0
2020-07-04,0.9299999999999999,1.0,2.1,0.94,0.97,0.97
2020-07-05,0.95,1.49,2.2800000000000002,0.98,1.01,0.95
2020-07-06,1.11,1.13,2.35,0.95,0.84,1.0
2020-07-07,1.06,1.11,2.0300000000000002,0.9299999999999999,0.85,1.0
2020-07-08,1.08,1.09,2.24,0.9299999999999999,0.86,1.0
2020-07-09,1.09,1.11,2.26,0.96,0.86,0.99
2020-07-10,1.02,1.09,2.12,0.9,0.85,1.0
2020-07-11,0.95,1.01,2.21,0.94,0.98,0.96
2020-07-12,1.01,1.5699999999999998,2.59,1.0,1.04,0.9299999999999999
2020-07-13,1.17,1.13,2.65,0.9299999999999999,0.84,0.99
2020-07-14,1.1,1.09,2.23,0.9,0.84,0.99
2020-07-15,1.15,1.11,2.46,0.92,0.86,0.99
2020-07-16,1.15,1.1400000000000001,2.44,0.95,0.86,0.99
2020-07-17,1.06,1.11,2.27,0.94,0.84,0.99
2020-07-18,0.97,0.98,2.3,0.97,0.98,0.96
2020-07-19,1.13,1.8399999999999999,2.69,1.06,1.09,0.92
2020-07-20,1.22,1.1,2.99,0.97,0.83,0.98
2020-07-21,1.13,1.07,2.52,0.9299999999999999,0.83,0.98
2020-07-22,1.15,1.08,2.6799999999999997,0.9299999999999999,0.84,0.99
2020-07-23,1.15,1.11,2.65,0.94,0.85,0.98
2020-07-24,1.07,1.1,2.49,0.95,0.83,0.99
2020-07-25,0.99,0.99,2.48,1.01,0.97,0.95
2020-07-26,1.08,1.65,2.9,1.07,1.05,0.92
2020-07-27,1.25,1.13,3.25,1.0,0.81,0.97
2020-07-28,1.16,1.11,2.75,0.95,0.8200000000000001,0.98
2020-07-29,1.18,1.12,2.9699999999999998,0.95,0.8200000000000001,0.98
2020-07-30,1.19,1.15,2.8600000000000003,0.96,0.8200000000000001,0.98
2020-07-31,1.09,1.13,2.62,0.97,0.8,0.98
2020-08-01,0.97,1.02,2.52,1.05,0.95,0.96
2020-08-02,1.09,1.72,2.9299999999999997,1.11,1.03,0.9299999999999999
2020-08-03,1.33,1.19,3.67,1.02,0.76,0.97
2020-08-04,1.21,1.15,3.11,0.96,0.76,0.98
2020-08-05,1.23,1.1400000000000001,3.22,0.95,0.76,0.99
2020-08-06,1.22,1.15,3.09,0.95,0.75,0.99
2020-08-07,1.07,1.08,2.75,0.92,0.73,1.0
2020-08-08,0.94,0.99,2.42,1.02,0.92,0.98
2020-08-09,1.1,1.76,2.92,1.09,1.04,0.96
2020-08-10,1.35,1.19,4.07,1.0,0.6599999999999999,0.98
2020-08-11,1.22,1.11,3.55,0.91,0.6599999999999999,0.99
2020-08-12,1.25,1.13,3.8,0.91,0.6599999999999999,1.0
2020-08-13,1.23,1.21,3.7,0.92,0.64,0.99
2020-08-14,1.11,1.35,3.34,0.92,0.6,1.0
2020-08-15,0.84,0.39,2.9299999999999997,0.86,0.62,0.99
2020-08-16,1.12,1.8199999999999998,3.31,1.15,0.98,0.92
2020-08-17,1.3,1.22,4.17,0.96,0.61,0.99
2020-08-18,1.17,1.11,3.49,0.88,0.64,1.01
2020-08-19,1.18,1.09,3.65,0.87,0.65,1.01
2020-08-20,1.16,1.07,3.43,0.87,0.65,1.01
2020-08-21,1.03,1.04,2.98,0.87,0.65,1.02
2020-08-22,0.9299999999999999,0.9299999999999999,2.65,0.99,0.9,0.97
2020-08-23,1.05,1.5899999999999999,2.83,1.09,1.06,0.94
2020-08-24,1.21,1.1,3.32,0.9299999999999999,0.74,1.0
2020-08-25,1.08,1.07,2.6399999999999997,0.89,0.74,1.01
2020-08-26,1.1400000000000001,1.1,2.84,0.89,0.77,1.01
2020-08-27,1.1400000000000001,1.11,2.74,0.9,0.77,1.0
2020-08-28,1.04,1.07,2.48,0.9,0.76,1.01
2020-08-29,0.94,0.96,2.3200000000000003,0.99,0.95,0.97
2020-08-30,1.03,1.48,2.54,1.05,1.06,0.94
2020-08-31,1.18,1.1,2.75,0.96,0.8,0.99
2020-09-01,1.1,1.09,2.29,0.9299999999999999,0.83,1.0
2020-09-02,1.1,1.07,2.4299999999999997,0.9,0.83,1.0
2020-09-03,1.09,1.09,2.3200000000000003,0.91,0.83,1.0
2020-09-04,1.02,1.07,2.08,0.91,0.8200000000000001,1.01
2020-09-05,0.96,1.0,2.0300000000000002,0.98,0.96,0.98
2020-09-06,1.03,1.44,2.31,1.04,1.05,0.96
2020-09-07,1.16,1.1,2.49,0.95,0.83,1.0
2020-09-08,1.07,1.08,2.1,0.92,0.84,1.0
2020-09-09,1.08,1.07,2.17,0.89,0.85,1.0
2020-09-10,1.09,1.1,2.16,0.92,0.85,0.99
2020-09-11,1.02,1.08,2.01,0.94,0.84,0.99
2020-09-12,0.97,1.02,1.95,0.98,0.98,0.97
2020-09-13,1.0,1.41,2.1100000000000003,1.03,1.05,0.96
2020-09-14,1.18,1.12,2.33,0.95,0.85,0.98
2020-09-15,1.05,1.13,1.88,0.92,0.87,0.99
2020-09-16,1.05,1.12,1.99,0.91,0.87,0.99
2020-09-17,1.01,1.1,1.85,0.9,0.86,0.99
2020-09-18,0.88,1.03,1.51,0.83,0.83,1.03
2020-09-19,0.85,0.99,1.43,0.87,0.95,1.02
2020-09-20,0.95,1.3599999999999999,1.81,0.96,1.04,1.01
2020-09-21,1.08,1.09,2.09,0.94,0.85,1.0
2020-09-22,0.99,1.09,1.79,0.9,0.85,1.0
2020-09-23,0.97,1.1,1.85,0.88,0.86,1.01
2020-09-24,0.97,1.11,1.81,0.89,0.86,1.01
2020-09-25,0.94,1.11,1.77,0.91,0.86,1.01
2020-09-26,0.86,1.04,1.5,0.9299999999999999,0.97,1.02
2020-09-27,0.94,1.3,1.8900000000000001,0.99,1.05,1.0
2020-09-28,0.99,1.1,1.87,0.9,0.86,1.02
2020-09-29,0.97,1.13,1.6600000000000001,0.89,0.87,1.01
2020-09-30,1.0,1.16,1.8,0.89,0.86,1.0
2020-10-01,0.99,1.17,1.79,0.89,0.88,0.99
2020-10-02,0.94,1.13,1.7,0.92,0.87,1.0
2020-10-03,0.91,1.03,1.73,0.97,0.97,0.99
2020-10-04,0.9299999999999999,1.21,1.9,0.99,1.01,0.98
2020-10-05,1.0,1.09,1.9300000000000002,0.92,0.86,1.0
2020-10-06,0.94,1.09,1.67,0.88,0.86,1.0
2020-10-07,0.95,1.09,1.75,0.88,0.87,1.0
2020-10-08,0.94,1.12,1.6,0.88,0.88,1.01
2020-10-09,0.91,1.08,1.58,0.89,0.88,1.01
2020-10-10,0.89,1.01,1.63,0.94,0.97,1.0
2020-10-11,0.92,1.17,1.8399999999999999,0.97,1.01,1.0
2020-10-12,0.96,1.08,1.78,0.89,0.87,1.01
2020-10-13,0.9,1.08,1.45,0.85,0.87,1.02
2020-10-14,0.95,1.09,1.6600000000000001,0.87,0.89,1.01
2020-10-15,0.94,1.12,1.6099999999999999,0.81,0.88,1.02
2020-10-16,0.89,1.09,1.51,0.91,0.88,1.02
2020-10-17,0.85,1.03,1.46,0.91,0.95,1.02
2020-10-18,0.89,1.19,1.74,0.94,0.99,1.01
2020-10-19,0.92,1.07,1.63,0.87,0.88,1.02
2020-10-20,0.86,1.04,1.3599999999999999,0.83,0.87,1.02
2020-10-21,0.87,1.06,1.3900000000000001,0.8200000000000001,0.88,1.03
2020-10-22,0.91,1.11,1.48,0.87,0.89,1.02
2020-10-23,0.89,1.13,1.49,0.88,0.88,1.02
2020-10-24,0.85,1.06,1.48,0.92,0.95,1.01
2020-10-25,0.86,1.23,1.6,0.88,0.96,1.02
2020-10-26,0.99,1.07,1.77,0.86,0.83,1.02
2020-10-27,1.01,1.31,1.5699999999999998,0.88,0.85,1.0
2020-10-28,0.6699999999999999,0.33999999999999997,1.15,0.44999999999999996,0.32999999999999996,1.17
2020-10-29,0.89,1.25,1.34,0.81,0.88,1.02
2020-10-30,0.8200000000000001,1.16,1.27,0.8,0.86,1.03
2020-10-31,0.78,1.06,1.29,0.8,0.92,1.03
2020-11-01,0.76,1.09,1.44,0.81,0.91,1.03
2020-11-02,0.94,1.11,1.5,0.81,0.86,1.02
2020-11-03,0.71,1.09,1.17,0.75,0.81,1.05
2020-11-04,0.71,1.09,1.27,0.72,0.81,1.06
2020-11-05,0.83,1.24,1.28,0.8,0.8200000000000001,1.04
2020-11-06,0.83,1.28,1.26,0.86,0.81,1.03
2020-11-07,0.30000000000000004,0.9299999999999999,0.6699999999999999,0.37,0.63,1.16
2020-11-08,0.31000000000000005,0.88,0.8200000000000001,0.38,0.63,1.15
2020-11-09,0.43999999999999995,0.98,1.06,0.45999999999999996,0.63,1.1400000000000001
2020-11-10,0.4,0.99,0.88,0.44999999999999996,0.61,1.15
2020-11-11,0.41000000000000003,0.95,0.96,0.43999999999999995,0.61,1.15
2020-11-12,0.41000000000000003,0.99,0.95,0.44999999999999996,0.62,1.15
2020-11-13,0.37,1.01,0.88,0.43000000000000005,0.61,1.17
2020-11-14,0.31000000000000005,0.97,0.83,0.37,0.61,1.15
2020-11-15,0.31000000000000005,0.79,0.99,0.37,0.5900000000000001,1.1400000000000001
2020-11-16,0.44999999999999996,0.94,1.12,0.44999999999999996,0.6,1.1400000000000001
2020-11-17,0.41000000000000003,0.92,0.97,0.43999999999999995,0.5700000000000001,1.16
2020-11-18,0.39,0.91,0.8200000000000001,0.4,0.5800000000000001,1.17
2020-11-19,0.37,0.92,0.76,0.4,0.5700000000000001,1.17
2020-11-20,0.35,0.96,0.74,0.39,0.5700000000000001,1.19
2020-11-21,0.31000000000000005,0.96,0.73,0.36,0.62,1.16
2020-11-22,0.28,0.79,0.79,0.32999999999999996,0.5900000000000001,1.15
2020-11-23,0.43999999999999995,0.91,1.03,0.43000000000000005,0.5900000000000001,1.15
2020-11-24,0.4,0.92,0.84,0.42000000000000004,0.5800000000000001,1.16
2020-11-25,0.4,0.9299999999999999,0.83,0.4,0.5900000000000001,1.16
2020-11-26,0.41000000000000003,0.96,0.9,0.38,0.5800000000000001,1.16
2020-11-27,0.39,1.0,0.87,0.43000000000000005,0.5900000000000001,1.17
2020-11-28,0.36,1.02,0.92,0.41000000000000003,0.65,1.1400000000000001
2020-11-29,0.28,0.81,0.7,0.32999999999999996,0.61,1.15
2020-11-30,0.44999999999999996,0.95,0.92,0.43999999999999995,0.6,1.15
2020-12-01,0.41000000000000003,0.97,0.78,0.43999999999999995,0.6,1.16
2020-12-02,0.43000000000000005,0.99,0.87,0.43999999999999995,0.61,1.16
2020-12-03,0.42000000000000004,1.0,0.87,0.44999999999999996,0.61,1.16
2020-12-04,0.36,0.96,0.6699999999999999,0.41000000000000003,0.5900000000000001,1.19
2020-12-05,0.37,1.05,0.95,0.43000000000000005,0.6699999999999999,1.13
2020-12-06,0.35,0.89,1.01,0.41000000000000003,0.6599999999999999,1.13
2020-12-07,0.44999999999999996,0.9299999999999999,0.91,0.45999999999999996,0.61,1.15
2020-12-08,0.44999999999999996,1.0,0.97,0.47,0.62,1.1400000000000001
2020-12-09,0.43000000000000005,0.95,0.86,0.43999999999999995,0.62,1.15
2020-12-10,0.38,0.89,0.6699999999999999,0.41000000000000003,0.6,1.16
2020-12-11,0.38,1.0,0.72,0.43000000000000005,0.61,1.17
2020-12-12,0.36,1.04,0.85,0.43000000000000005,0.6799999999999999,1.1400000000000001
2020-12-13,0.31999999999999995,1.1,0.77,0.39,0.6699999999999999,1.1400000000000001
2020-12-14,0.47,0.91,0.8200000000000001,0.43999999999999995,0.63,1.1400000000000001
2020-12-15,0.51,1.03,0.96,0.51,0.64,1.13
2020-12-16,0.52,1.03,1.08,0.52,0.65,1.13
2020-12-17,0.52,1.03,1.07,0.54,0.64,1.13
2020-12-18,0.48,1.06,0.99,0.52,0.64,1.15
2020-12-19,0.43999999999999995,1.05,1.05,0.52,0.74,1.11
2020-12-20,0.42000000000000004,2.05,1.08,0.5,0.8,1.11
2020-12-21,0.6,1.05,1.21,0.56,0.65,1.11
2020-12-22,0.5700000000000001,1.17,1.1,0.5700000000000001,0.64,1.11
2020-12-23,0.64,1.43,1.31,0.62,0.65,1.1
2020-12-24,0.6599999999999999,1.6099999999999999,1.4,0.5800000000000001,0.55,1.12
2020-12-25,0.25,0.24,0.92,0.25,0.19999999999999996,1.25
2020-12-26,0.28,0.27,1.06,0.36,0.41000000000000003,1.17
2020-12-27,0.39,2.48,0.87,0.43000000000000005,0.78,1.12
2020-12-28,0.6599999999999999,1.11,1.5899999999999999,0.5700000000000001,0.6,1.12
2020-12-29,0.6,1.17,1.37,0.5700000000000001,0.6,1.12
2020-12-30,0.6599999999999999,1.45,1.46,0.5800000000000001,0.61,1.11
2020-12-31,0.62,1.5,1.24,0.51,0.54,1.13
2021-01-01,0.27,0.24,1.12,0.27,0.20999999999999996,1.23
2021-01-02,0.30000000000000004,0.36,1.08,0.39,0.53,1.15
2021-01-03,0.37,1.67,1.16,0.47,0.71,1.12
2021-01-04,0.42000000000000004,0.98,0.85,0.43000000000000005,0.5900000000000001,1.15
2021-01-05,0.49,1.21,1.23,0.51,0.61,1.12
2021-01-06,0.37,0.35,1.44,0.36,0.26,1.23
2021-01-07,0.45999999999999996,1.11,1.06,0.49,0.63,1.13
2021-01-08,0.42000000000000004,1.02,1.04,0.49,0.64,1.15
2021-01-09,0.38,1.02,1.08,0.48,0.72,1.12
2021-01-10,0.38,0.97,1.23,0.52,0.71,1.11
2021-01-11,0.49,1.01,1.11,0.54,0.69,1.11
2021-01-12,0.43000000000000005,0.99,0.86,0.49,0.6699999999999999,1.12
2021-01-13,0.45999999999999996,1.01,1.02,0.5,0.6699999999999999,1.1
2021-01-14,0.43000000000000005,0.97,0.94,0.48,0.65,1.1
2021-01-15,0.37,0.95,0.75,0.43999999999999995,0.63,1.12
2021-01-16,0.27,0.86,0.54,0.32999999999999996,0.62,1.13
2021-01-17,0.30000000000000004,0.92,0.79,0.38,0.65,1.11
2021-01-18,0.5800000000000001,0.88,0.86,0.5,0.65,1.1
2021-01-19,0.56,0.91,0.85,0.53,0.6599999999999999,1.1
2021-01-20,0.5700000000000001,0.96,1.0,0.54,0.6799999999999999,1.09
2021-01-21,0.5800000000000001,0.98,1.02,0.56,0.6799999999999999,1.09
2021-01-22,0.53,0.98,0.94,0.54,0.6799999999999999,1.11
2021-01-23,0.47,0.98,0.84,0.52,0.74,1.1
2021-01-24,0.49,1.3900000000000001,1.19,0.5700000000000001,0.76,1.09
2021-01-25,0.61,0.96,1.17,0.5700000000000001,0.69,1.09
2021-01-26,0.51,0.92,0.75,0.51,0.6699999999999999,1.1
2021-01-27,0.53,0.95,0.8200000000000001,0.5,0.6799999999999999,1.11
2021-01-28,0.5900000000000001,1.02,0.98,0.55,0.69,1.1
2021-01-29,0.5900000000000001,1.06,0.99,0.5700000000000001,0.69,1.1
2021-01-30,0.49,1.06,1.0,0.51,0.76,1.09
2021-01-31,0.4,1.07,1.25,0.51,0.73,1.09
2021-02-01,0.56,1.0,1.01,0.52,0.7,1.08
2021-02-02,0.55,1.02,1.06,0.56,0.7,1.08
2021-02-03,0.55,0.99,1.17,0.54,0.71,1.07
2021-02-04,0.55,1.02,1.16,0.56,0.7,1.07
2021-02-05,0.52,1.03,1.11,0.55,0.7,1.08
2021-02-06,0.39,0.96,1.15,0.45999999999999996,0.7,1.09
2021-02-07,0.36,0.95,1.27,0.47,0.6799999999999999,1.09
2021-02-08,0.52,0.97,1.03,0.53,0.6799999999999999,1.08
2021-02-09,0.53,1.03,1.04,0.55,0.69,1.08
2021-02-10,0.56,1.05,1.19,0.5700000000000001,0.7,1.07
2021-02-11,0.44999999999999996,1.02,0.9299999999999999,0.48,0.6599999999999999,1.1
2021-02-12,0.44999999999999996,1.12,1.04,0.49,0.6699999999999999,1.1
2021-02-13,0.32999999999999996,0.98,0.65,0.36,0.6599999999999999,1.12
2021-02-14,0.28,0.86,0.6699999999999999,0.31999999999999995,0.6,1.1400000000000001
2021-02-15,0.39,0.87,0.75,0.39,0.55,1.15
2021-02-16,0.33999999999999997,0.8,0.89,0.30000000000000004,0.41000000000000003,1.2
2021-02-17,0.42000000000000004,1.0,0.88,0.4,0.56,1.15
2021-02-18,0.47,1.08,0.98,0.49,0.6599999999999999,1.11
2021-02-19,0.44999999999999996,1.1,1.09,0.5,0.6699999999999999,1.11
2021-02-20,0.39,1.02,1.07,0.45999999999999996,0.71,1.1
2021-02-21,0.36,0.99,1.18,0.45999999999999996,0.6799999999999999,1.1
2021-02-22,0.53,1.02,1.32,0.54,0.6799999999999999,1.08
2021-02-23,0.49,1.04,1.22,0.53,0.6799999999999999,1.09
2021-02-24,0.51,1.06,1.31,0.53,0.6799999999999999,1.09
2021-02-25,0.5,1.09,1.17,0.53,0.6799999999999999,1.09
2021-02-26,0.49,1.16,1.23,0.54,0.6799999999999999,1.1
2021-02-27,0.43999999999999995,1.07,1.34,0.51,0.72,1.08
2021-02-28,0.37,1.03,1.21,0.48,0.69,1.09
2021-03-01,0.54,1.07,1.33,0.56,0.69,1.08
2021-03-02,0.48,1.07,1.02,0.52,0.6799999999999999,1.09
2021-03-03,0.52,1.17,1.25,0.54,0.69,1.08
2021-03-04,0.44999999999999996,1.09,1.08,0.5,0.6599999999999999,1.1
2021-03-05,0.42000000000000004,1.05,1.09,0.5,0.64,1.12
2021-03-06,0.38,1.04,1.1,0.44999999999999996,0.7,1.1
2021-03-07,0.32999999999999996,0.99,1.07,0.43000000000000005,0.6699999999999999,1.11
2021-03-08,0.5,1.04,1.24,0.52,0.6599999999999999,1.1
