,0
2021-04-15,0.13732
2021-04-16,0.17869
2021-04-17,0.09499
2021-04-18,0.04895
2021-04-19,0.01239
2021-04-20,0.03557
2021-04-21,0.03959
2021-04-22,0.04022
2021-04-23,0.08042
2021-04-24,0.09475
2021-04-25,-0.0631
2021-04-26,0.08492
2021-04-27,0.11039
2021-04-28,0.04982
2021-04-29,0.0362
2021-04-30,0.10377
2021-05-01,0.14811
2021-05-02,0.0355
2021-05-03,0.12009
2021-05-04,0.08014
2021-05-05,0.04606
2021-05-06,0.13307
2021-05-07,0.12451
2021-05-08,0.08601
2021-05-09,-0.05891
2021-05-10,0.01588
2021-05-11,0.06597
2021-05-12,0.03572
2021-05-13,-0.03658
2021-05-14,0.11332
2021-05-15,0.12776
2021-05-16,0.05958
2021-05-17,0.1324
2021-05-18,0.0943
2021-05-19,0.05726
2021-05-20,0.07309
2021-05-21,0.09709
2021-05-22,0.10832
2021-05-23,0.08845
2021-05-24,0.11964
2021-05-25,0.02976
2021-05-26,0.07399
2021-05-27,0.08978
2021-05-28,0.12662
2021-05-29,0.22789
2021-05-30,0.10347
2021-05-31,0.05084
2021-06-01,0.12368
2021-06-02,0.11691
2021-06-03,0.08757999999999999
2021-06-04,0.08122
2021-06-05,0.07052
2021-06-06,-0.021
2021-06-07,0.05799
2021-06-08,0.03919
2021-06-09,0.16779
2021-06-10,0.13391
2021-06-11,0.13358
2021-06-12,0.17164
2021-06-13,0.0071
2021-06-14,0.15481
2021-06-15,0.08780999999999999
2021-06-16,0.12158
2021-06-17,0.09473
2021-06-18,0.15839
2021-06-19,0.11346
2021-06-22,0.14077
2021-06-23,0.03351
2021-06-24,0.17588
2021-06-25,0.11795
2021-06-26,0.09604
2021-06-30,0.08888
2021-07-01,0.06858
2021-07-03,0.11251
2021-07-04,0.00271
2021-07-06,0.06278
2021-07-07,0.07506
2021-07-08,0.06514
2021-07-09,0.12682
2021-07-10,0.1239
2021-07-11,0.0914
2021-07-12,0.09931
2021-07-13,0.08686
2021-07-14,0.23614
2021-07-15,0.0814
2021-07-16,0.05529
2021-07-17,0.13458999999999996
2021-07-22,0.10711
2021-07-24,0.04665
2021-07-29,0.19517
2021-07-30,0.14057
2021-07-31,0.23826
2021-08-04,0.04287
2021-08-07,0.09593
2021-08-14,0.18033
2021-09-05,0.01821
2021-11-17,0.04575
2021-11-23,0.18377
