date,retail_and_recreation,grocery_and_pharmacy,parks,transit_stations,workplaces,residential
2021-03-16,-31.0,0.0,-45.0,-36.0,-26.0,5.0
2021-03-17,-29.0,2.0,-43.0,-33.0,-25.0,5.0
2021-03-18,-29.0,2.0,-39.0,-32.0,-24.0,5.0
2021-03-19,-27.0,6.0,-38.0,-27.0,-8.0,3.0
2021-03-20,-29.0,2.0,-24.0,-27.0,-8.0,1.0
2021-03-21,-27.0,2.0,-13.0,-29.0,-9.0,1.0
2021-03-22,-32.0,-4.0,-41.0,-35.0,-27.0,5.0
2021-03-23,-29.0,1.0,-34.0,-33.0,-26.0,4.0
2021-03-24,-29.0,3.0,-37.0,-32.0,-26.0,4.0
2021-03-25,-26.0,4.0,-29.0,-30.0,-25.0,4.0
2021-03-26,-27.0,4.0,-21.0,-25.0,-8.0,2.0
2021-03-27,-29.0,0.0,1.0,-22.0,-7.0,-1.0
2021-03-28,-31.0,-2.0,9.0,-27.0,-10.0,0.0
2021-03-29,-28.0,-1.0,-17.0,-30.0,-27.0,4.0
2021-03-30,-26.0,2.0,-13.0,-29.0,-26.0,3.0
2021-03-31,-24.0,5.0,-11.0,-26.0,-25.0,2.0
2021-04-01,-22.0,5.0,-2.0,-24.0,-24.0,1.0
2021-04-02,-29.0,2.0,-22.0,-26.0,-17.0,3.0
2021-04-03,-34.0,1.0,-28.0,-28.0,-13.0,1.0
2021-04-04,-33.0,-2.0,-18.0,-32.0,-13.0,1.0
2021-04-05,-25.0,0.0,-13.0,-30.0,-35.0,4.0
2021-04-06,-24.0,3.0,-8.0,-28.0,-31.0,3.0
2021-04-07,-28.0,1.0,-34.0,-33.0,-32.0,5.0
2021-04-08,-24.0,4.0,-21.0,-28.0,-29.0,4.0
2021-04-09,-25.0,5.0,-15.0,-22.0,-14.0,1.0
2021-04-10,-25.0,4.0,5.0,-17.0,-8.0,-3.0
2021-04-11,-15.0,10.0,43.0,-14.0,-7.0,-5.0
2021-04-12,-18.0,5.0,7.0,-24.0,-29.0,1.0
2021-04-13,-20.0,8.0,-6.0,-25.0,-29.0,1.0
2021-04-14,-24.0,6.0,-39.0,-31.0,-30.0,4.0
2021-04-15,-19.0,10.0,-24.0,-25.0,-27.0,3.0
2021-04-16,-23.0,7.0,-22.0,-21.0,-12.0,1.0
2021-04-17,-23.0,6.0,-6.0,-17.0,-6.0,-3.0
2021-04-18,-24.0,7.0,-24.0,-26.0,-11.0,0.0
2021-04-19,-19.0,6.0,-18.0,-26.0,-29.0,3.0
2021-04-20,-20.0,8.0,-26.0,-27.0,-29.0,3.0
2021-04-21,-15.0,13.0,-9.0,-20.0,-27.0,1.0
2021-04-22,-14.0,10.0,2.0,-20.0,-26.0,1.0
2021-04-23,-14.0,17.0,-15.0,-17.0,-12.0,0.0
2021-04-24,-22.0,6.0,5.0,-13.0,-4.0,-4.0
2021-04-25,-14.0,13.0,40.0,-11.0,-2.0,-5.0
2021-04-26,-16.0,8.0,-3.0,-23.0,-29.0,1.0
2021-04-27,-16.0,14.0,-19.0,-24.0,-29.0,2.0
2021-04-28,-12.0,23.0,-20.0,-21.0,-30.0,1.0
2021-04-29,-9.0,25.0,-2.0,-19.0,-33.0,0.0
2021-04-30,-17.0,25.0,2.0,-29.0,-56.0,5.0
2021-05-01,-36.0,2.0,14.0,-23.0,-27.0,-1.0
2021-05-02,-69.0,-73.0,38.0,-47.0,-30.0,-3.0
2021-05-03,-44.0,-38.0,50.0,-53.0,-79.0,4.0
2021-05-04,-13.0,7.0,25.0,-29.0,-41.0,0.0
2021-05-05,-15.0,8.0,1.0,-22.0,-26.0,0.0
2021-05-06,-14.0,9.0,5.0,-21.0,-25.0,0.0
2021-05-07,-8.0,18.0,4.0,-14.0,-8.0,-2.0
2021-05-08,-17.0,8.0,0.0,-15.0,-3.0,-3.0
2021-05-09,-2.0,14.0,64.0,-5.0,-1.0,-6.0
2021-05-10,-10.0,13.0,12.0,-16.0,-21.0,-2.0
2021-05-11,-8.0,17.0,13.0,-15.0,-20.0,-2.0
2021-05-12,-7.0,20.0,6.0,-12.0,-19.0,-2.0
2021-05-13,-9.0,18.0,-8.0,-15.0,-19.0,-1.0
2021-05-14,-6.0,22.0,-3.0,-8.0,-1.0,-4.0
2021-05-15,-4.0,16.0,26.0,-2.0,-2.0,-7.0
2021-05-16,-3.0,16.0,19.0,-10.0,-1.0,-5.0
2021-05-17,-7.0,18.0,5.0,-13.0,-19.0,-2.0
2021-05-18,-10.0,17.0,-12.0,-16.0,-18.0,-1.0
2021-05-19,-4.0,22.0,8.0,-9.0,-16.0,-3.0
2021-05-20,-12.0,16.0,-21.0,-22.0,-17.0,0.0
2021-05-21,2.0,30.0,13.0,-4.0,3.0,-5.0
2021-05-22,-10.0,10.0,30.0,-6.0,1.0,-6.0
2021-05-23,1.0,16.0,71.0,-4.0,2.0,-8.0
2021-05-24,-8.0,16.0,14.0,-13.0,-19.0,-2.0
2021-05-25,-8.0,19.0,12.0,-12.0,-15.0,-3.0
2021-05-26,-4.0,22.0,13.0,-10.0,-15.0,-3.0
2021-05-27,-5.0,18.0,12.0,-11.0,-13.0,-2.0
2021-05-28,-6.0,21.0,-4.0,-8.0,5.0,-4.0
2021-05-29,-6.0,15.0,25.0,-5.0,1.0,-6.0
2021-05-30,0.0,16.0,47.0,-10.0,0.0,-5.0
2021-05-31,-5.0,18.0,3.0,-20.0,-26.0,0.0
2021-06-01,3.0,13.0,-1.0,-35.0,-60.0,8.0
2021-06-02,-5.0,23.0,1.0,-10.0,-13.0,-2.0
2021-06-03,-4.0,20.0,13.0,-10.0,-11.0,-2.0
2021-06-04,-1.0,24.0,21.0,-2.0,9.0,-5.0
2021-06-05,-5.0,15.0,38.0,-1.0,3.0,-7.0
2021-06-06,2.0,18.0,57.0,-5.0,3.0,-6.0
2021-06-07,-4.0,20.0,22.0,-9.0,-13.0,-3.0
2021-06-08,-4.0,25.0,17.0,-9.0,-12.0,-3.0
2021-06-09,0.0,27.0,20.0,-7.0,-11.0,-3.0
2021-06-10,6.0,28.0,25.0,-6.0,-11.0,-3.0
2021-06-11,0.0,24.0,13.0,-3.0,9.0,-6.0
2021-06-12,-3.0,16.0,22.0,-3.0,0.0,-7.0
2021-06-13,-4.0,15.0,14.0,-13.0,-2.0,-4.0
2021-06-14,-3.0,22.0,9.0,-10.0,-14.0,-2.0
2021-06-15,-3.0,25.0,1.0,-11.0,-12.0,-2.0
2021-06-16,2.0,28.0,10.0,-7.0,-13.0,-3.0
2021-06-17,2.0,24.0,17.0,-8.0,-13.0,-4.0
2021-06-18,-3.0,23.0,1.0,-8.0,3.0,-5.0
2021-06-19,-10.0,11.0,10.0,-10.0,-7.0,-6.0
2021-06-20,-4.0,6.0,48.0,-16.0,-9.0,-6.0
2021-06-21,-2.0,8.0,58.0,-33.0,-68.0,3.0
2021-06-22,-2.0,20.0,23.0,-13.0,-20.0,-3.0
2021-06-23,2.0,21.0,27.0,-10.0,-18.0,-4.0
2021-06-24,8.0,24.0,36.0,-10.0,-21.0,-3.0
2021-06-25,-1.0,18.0,21.0,-8.0,-4.0,-5.0
2021-06-26,-6.0,13.0,31.0,-4.0,-1.0,-7.0
2021-06-27,4.0,18.0,66.0,-4.0,0.0,-8.0
2021-06-28,-1.0,18.0,30.0,-13.0,-27.0,-3.0
2021-06-29,3.0,23.0,33.0,-13.0,-27.0,-4.0
2021-06-30,-1.0,18.0,25.0,-13.0,-26.0,-4.0
2021-07-01,0.0,18.0,24.0,-12.0,-24.0,-3.0
2021-07-02,-1.0,21.0,17.0,-8.0,-8.0,-4.0
2021-07-03,-5.0,13.0,25.0,-4.0,-4.0,-6.0
2021-07-04,6.0,17.0,68.0,0.0,-1.0,-8.0
2021-07-05,0.0,19.0,31.0,-11.0,-26.0,-3.0
2021-07-06,2.0,23.0,33.0,-12.0,-25.0,-3.0
2021-07-07,5.0,25.0,36.0,-9.0,-25.0,-3.0
2021-07-08,5.0,23.0,40.0,-9.0,-25.0,-3.0
2021-07-09,4.0,26.0,36.0,-4.0,-9.0,-6.0
2021-07-10,-1.0,16.0,46.0,2.0,-5.0,-9.0
2021-07-11,8.0,20.0,70.0,1.0,-2.0,-10.0
2021-07-12,5.0,24.0,45.0,-9.0,-28.0,-4.0
2021-07-13,6.0,28.0,44.0,-9.0,-27.0,-4.0
2021-07-14,10.0,29.0,47.0,-6.0,-27.0,-4.0
2021-07-15,10.0,27.0,46.0,-7.0,-27.0,-4.0
2021-07-16,8.0,29.0,38.0,-3.0,-12.0,-6.0
2021-07-17,4.0,20.0,54.0,4.0,-5.0,-10.0
2021-07-18,11.0,22.0,82.0,4.0,-3.0,-11.0
2021-07-19,5.0,23.0,41.0,-10.0,-31.0,-3.0
2021-07-20,13.0,33.0,43.0,-9.0,-31.0,-2.0
2021-07-21,8.0,25.0,38.0,-9.0,-29.0,-3.0
2021-07-22,10.0,24.0,54.0,-8.0,-28.0,-4.0
2021-07-23,7.0,26.0,48.0,-4.0,-13.0,-6.0
2021-07-24,2.0,17.0,59.0,4.0,-5.0,-9.0
2021-07-25,11.0,21.0,93.0,6.0,-2.0,-11.0
2021-07-26,7.0,24.0,58.0,-10.0,-32.0,-4.0
2021-07-27,7.0,26.0,56.0,-11.0,-31.0,-3.0
2021-07-28,7.0,24.0,48.0,-11.0,-31.0,-3.0
2021-07-29,8.0,22.0,52.0,-12.0,-30.0,-3.0
2021-07-30,7.0,25.0,47.0,-7.0,-15.0,-5.0
2021-07-31,2.0,18.0,54.0,2.0,-6.0,-9.0
2021-08-01,10.0,22.0,86.0,5.0,-4.0,-10.0
2021-08-02,8.0,25.0,56.0,-11.0,-34.0,-3.0
2021-08-03,11.0,30.0,62.0,-10.0,-33.0,-2.0
2021-08-04,13.0,30.0,62.0,-9.0,-32.0,-3.0
2021-08-05,8.0,24.0,52.0,-12.0,-32.0,-2.0
2021-08-06,15.0,35.0,58.0,-3.0,-19.0,-5.0
2021-08-07,5.0,20.0,68.0,5.0,-7.0,-8.0
2021-08-08,15.0,25.0,103.0,7.0,-3.0,-10.0
2021-08-09,12.0,28.0,67.0,-9.0,-35.0,-3.0
2021-08-10,15.0,34.0,66.0,-9.0,-33.0,-2.0
2021-08-11,19.0,35.0,69.0,-6.0,-33.0,-3.0
2021-08-12,17.0,32.0,70.0,-7.0,-33.0,-3.0
2021-08-13,17.0,38.0,65.0,0.0,-18.0,-6.0
2021-08-14,12.0,31.0,73.0,11.0,-7.0,-10.0
2021-08-15,20.0,29.0,110.0,13.0,-3.0,-12.0
2021-08-16,16.0,31.0,69.0,-7.0,-36.0,-4.0
2021-08-17,16.0,34.0,63.0,-8.0,-34.0,-3.0
2021-08-18,18.0,35.0,58.0,-7.0,-32.0,-2.0
2021-08-19,20.0,32.0,69.0,-7.0,-31.0,-3.0
2021-08-20,16.0,31.0,62.0,-4.0,-18.0,-5.0
2021-08-21,11.0,21.0,69.0,5.0,-6.0,-9.0
2021-08-22,20.0,25.0,97.0,8.0,0.0,-10.0
2021-08-23,12.0,26.0,62.0,-10.0,-32.0,-3.0
2021-08-24,11.0,28.0,53.0,-11.0,-31.0,-2.0
2021-08-25,13.0,29.0,44.0,-10.0,-31.0,-2.0
2021-08-26,14.0,27.0,53.0,-10.0,-30.0,-2.0
2021-08-27,8.0,24.0,34.0,-7.0,-16.0,-4.0
2021-08-28,4.0,16.0,35.0,-2.0,-5.0,-7.0
2021-08-29,9.0,19.0,49.0,-1.0,-2.0,-6.0
2021-08-30,9.0,24.0,43.0,-10.0,-30.0,-2.0
2021-08-31,8.0,26.0,39.0,-10.0,-28.0,-2.0
2021-09-01,9.0,27.0,25.0,-9.0,-27.0,-2.0
2021-09-02,8.0,24.0,32.0,-11.0,-26.0,-2.0
2021-09-03,8.0,25.0,32.0,-6.0,-10.0,-4.0
2021-09-04,6.0,17.0,46.0,3.0,-3.0,-8.0
2021-09-05,15.0,22.0,68.0,4.0,1.0,-8.0
2021-09-06,7.0,23.0,35.0,-10.0,-28.0,-2.0
2021-09-07,8.0,27.0,34.0,-10.0,-26.0,-2.0
2021-09-08,23.0,39.0,45.0,-3.0,-27.0,-4.0
2021-09-09,9.0,23.0,36.0,-8.0,-25.0,-3.0
2021-09-10,11.0,29.0,31.0,-3.0,-9.0,-5.0
2021-09-11,10.0,22.0,42.0,8.0,0.0,-8.0
2021-09-12,22.0,32.0,68.0,10.0,4.0,-8.0
2021-09-13,16.0,33.0,39.0,-2.0,-27.0,-3.0
2021-09-14,13.0,39.0,28.0,-1.0,-25.0,-4.0
2021-09-15,10.0,33.0,28.0,0.0,-24.0,-5.0
2021-09-16,6.0,27.0,26.0,-5.0,-24.0,-5.0
2021-09-17,4.0,26.0,12.0,-1.0,-9.0,-6.0
2021-09-18,1.0,16.0,25.0,-1.0,-4.0,-6.0
2021-09-19,9.0,21.0,48.0,-1.0,-2.0,-6.0
2021-09-20,-3.0,20.0,-1.0,-11.0,-26.0,-2.0
2021-09-21,0.0,25.0,6.0,-11.0,-23.0,-2.0
2021-09-22,-1.0,24.0,-1.0,-10.0,-21.0,-2.0
2021-09-23,-2.0,20.0,1.0,-12.0,-20.0,-2.0
2021-09-24,-2.0,22.0,2.0,-6.0,-4.0,-4.0
2021-09-25,-4.0,12.0,26.0,-4.0,-3.0,-6.0
2021-09-26,4.0,19.0,57.0,-2.0,-1.0,-6.0
2021-09-27,-6.0,18.0,14.0,-11.0,-21.0,-2.0
2021-09-28,-10.0,18.0,-8.0,-16.0,-21.0,-1.0
2021-09-29,-8.0,19.0,-3.0,-15.0,-21.0,-1.0
2021-09-30,-8.0,16.0,1.0,-14.0,-19.0,-1.0
2021-10-01,-5.0,21.0,2.0,-8.0,-4.0,-4.0
2021-10-02,-13.0,7.0,11.0,-9.0,-8.0,-4.0
2021-10-03,-6.0,13.0,38.0,-9.0,-7.0,-4.0
2021-10-04,-12.0,11.0,4.0,-17.0,-23.0,-1.0
2021-10-05,-11.0,13.0,2.0,-22.0,-30.0,1.0
2021-10-06,-11.0,15.0,-6.0,-18.0,-22.0,0.0
2021-10-07,-14.0,11.0,-13.0,-21.0,-21.0,0.0
2021-10-08,-13.0,15.0,-19.0,-17.0,-5.0,-1.0
2021-10-09,-17.0,9.0,-19.0,-19.0,-11.0,-1.0
2021-10-10,-11.0,12.0,7.0,-17.0,-10.0,-1.0
2021-10-11,-14.0,10.0,-14.0,-22.0,-23.0,1.0
2021-10-12,-15.0,14.0,-21.0,-24.0,-23.0,2.0
2021-10-13,-12.0,17.0,-16.0,-22.0,-23.0,1.0
2021-10-14,-11.0,16.0,-19.0,-23.0,-24.0,2.0
2021-10-15,-14.0,16.0,-22.0,-19.0,-7.0,0.0
2021-10-16,-20.0,7.0,-28.0,-23.0,-12.0,1.0
2021-10-17,-12.0,13.0,4.0,-17.0,-11.0,0.0
2021-10-18,-14.0,12.0,-9.0,-22.0,-25.0,1.0
2021-10-19,-13.0,14.0,-5.0,-22.0,-24.0,1.0
2021-10-20,-11.0,16.0,0.0,-19.0,-23.0,0.0
2021-10-21,-13.0,13.0,0.0,-21.0,-23.0,1.0
2021-10-22,-13.0,15.0,-4.0,-16.0,-7.0,-1.0
2021-10-23,-17.0,10.0,3.0,-13.0,-9.0,-2.0
2021-10-24,-12.0,14.0,19.0,-15.0,-11.0,-2.0
2021-10-25,-21.0,6.0,-7.0,-28.0,-32.0,3.0
2021-10-26,-18.0,14.0,-5.0,-26.0,-32.0,3.0
2021-10-27,-17.0,14.0,-1.0,-24.0,-30.0,3.0
2021-10-28,-21.0,8.0,-2.0,-26.0,-29.0,3.0
2021-10-29,-21.0,12.0,-5.0,-21.0,-14.0,1.0
2021-10-30,-27.0,7.0,0.0,-16.0,-10.0,-2.0
2021-10-31,-22.0,13.0,24.0,-15.0,-11.0,-2.0
2021-11-01,-23.0,6.0,-9.0,-26.0,-31.0,3.0
2021-11-02,-24.0,8.0,-20.0,-28.0,-29.0,4.0
2021-11-03,-19.0,12.0,-5.0,-24.0,-28.0,3.0
2021-11-04,-20.0,8.0,-4.0,-25.0,-28.0,2.0
2021-11-05,-20.0,11.0,-8.0,-21.0,-13.0,1.0
2021-11-06,-25.0,8.0,-6.0,-18.0,-10.0,-1.0
2021-11-07,-23.0,11.0,9.0,-18.0,-11.0,-1.0
2021-11-08,-18.0,13.0,-14.0,-22.0,-23.0,2.0
2021-11-09,-26.0,5.0,-28.0,-29.0,-22.0,3.0
2021-11-10,-17.0,14.0,-15.0,-21.0,-20.0,1.0
2021-11-11,-18.0,11.0,-14.0,-21.0,-19.0,1.0
2021-11-12,-14.0,16.0,-15.0,-15.0,-2.0,-1.0
2021-11-13,-20.0,11.0,-11.0,-16.0,-8.0,-1.0
2021-11-14,-16.0,14.0,8.0,-17.0,-9.0,-1.0
2021-11-15,-17.0,12.0,-15.0,-20.0,-20.0,1.0
2021-11-16,-16.0,15.0,-18.0,-21.0,-20.0,1.0
2021-11-17,-14.0,15.0,-15.0,-19.0,-19.0,0.0
2021-11-18,-16.0,11.0,-16.0,-21.0,-18.0,1.0
2021-11-19,-17.0,13.0,-19.0,-16.0,0.0,-1.0
2021-11-20,-19.0,9.0,-8.0,-16.0,-7.0,-1.0
2021-11-21,-15.0,12.0,15.0,-16.0,-9.0,-1.0
2021-11-22,-18.0,8.0,-13.0,-21.0,-19.0,1.0
2021-11-23,-19.0,10.0,-23.0,-23.0,-19.0,1.0
2021-11-24,-15.0,13.0,-16.0,-19.0,-18.0,0.0
2021-11-25,-15.0,11.0,-15.0,-19.0,-17.0,0.0
2021-11-26,-16.0,13.0,-19.0,-13.0,1.0,-1.0
2021-11-27,-19.0,9.0,-3.0,-13.0,-8.0,-2.0
2021-11-28,-11.0,12.0,31.0,-17.0,-12.0,-2.0
2021-11-29,-15.0,7.0,-10.0,-36.0,-51.0,6.0
2021-11-30,-16.0,7.0,-5.0,-42.0,-65.0,9.0
2021-12-01,-26.0,-9.0,15.0,-42.0,-66.0,10.0
2021-12-02,-16.0,11.0,-10.0,-20.0,-18.0,1.0
2021-12-03,-15.0,15.0,-17.0,-16.0,1.0,-1.0
2021-12-04,-19.0,10.0,-17.0,-21.0,-7.0,0.0
2021-12-05,-10.0,25.0,4.0,-18.0,-8.0,0.0
2021-12-06,-13.0,13.0,-15.0,-19.0,-18.0,1.0
2021-12-07,-20.0,7.0,-27.0,-23.0,-16.0,1.0
2021-12-08,-14.0,13.0,-21.0,-21.0,-15.0,1.0
2021-12-09,-13.0,12.0,-17.0,-20.0,-12.0,0.0
2021-12-10,-12.0,16.0,-21.0,-14.0,7.0,-2.0
2021-12-11,-16.0,11.0,-15.0,-16.0,-4.0,-1.0
2021-12-12,-14.0,12.0,-7.0,-20.0,-7.0,0.0
2021-12-13,-11.0,15.0,-19.0,-19.0,-15.0,0.0
2021-12-14,-9.0,20.0,-16.0,-17.0,-14.0,0.0
2021-12-15,-2.0,24.0,-12.0,-12.0,-14.0,-1.0
2021-12-16,-4.0,21.0,-12.0,-14.0,-13.0,-1.0
2021-12-17,-4.0,22.0,-14.0,-9.0,6.0,-2.0
2021-12-18,-9.0,14.0,-6.0,-10.0,-6.0,-2.0
2021-12-19,2.0,24.0,13.0,-10.0,-4.0,-2.0
2021-12-20,3.0,27.0,-8.0,-15.0,-19.0,0.0
2021-12-21,5.0,33.0,-8.0,-14.0,-19.0,0.0
2021-12-22,11.0,42.0,-5.0,-12.0,-24.0,0.0
2021-12-23,7.0,40.0,-5.0,-20.0,-38.0,4.0
2021-12-24,-21.0,22.0,-11.0,-37.0,-56.0,10.0
2021-12-25,-74.0,-73.0,-2.0,-55.0,-59.0,5.0
2021-12-26,-41.0,-31.0,2.0,-40.0,-33.0,0.0
2021-12-27,-13.0,3.0,-10.0,-41.0,-55.0,8.0
2021-12-28,-7.0,16.0,-4.0,-35.0,-49.0,7.0
2021-12-29,-1.0,30.0,-5.0,-31.0,-49.0,7.0
2021-12-30,-4.0,36.0,-5.0,-34.0,-53.0,8.0
2021-12-31,-36.0,5.0,-2.0,-49.0,-62.0,12.0
2022-01-01,-74.0,-77.0,-6.0,-58.0,-62.0,4.0
2022-01-02,-25.0,-14.0,32.0,-25.0,-26.0,0.0
2022-01-03,-18.0,5.0,-9.0,-31.0,-33.0,7.0
2022-01-04,-15.0,12.0,-3.0,-27.0,-27.0,5.0
2022-01-05,-11.0,16.0,2.0,-23.0,-24.0,4.0
2022-01-06,-12.0,15.0,-1.0,-24.0,-24.0,4.0
2022-01-07,-15.0,14.0,-17.0,-25.0,-8.0,3.0
2022-01-08,-25.0,1.0,-28.0,-27.0,-14.0,3.0
2022-01-09,-25.0,1.0,-17.0,-27.0,-9.0,3.0
2022-01-10,-19.0,10.0,-27.0,-25.0,-17.0,3.0
2022-01-11,-19.0,11.0,-28.0,-28.0,-17.0,3.0
2022-01-12,-17.0,13.0,-26.0,-26.0,-17.0,3.0
2022-01-13,-16.0,12.0,-25.0,-27.0,-17.0,4.0
2022-01-14,-14.0,16.0,-24.0,-22.0,-3.0,2.0
2022-01-15,-16.0,10.0,-17.0,-20.0,-8.0,1.0
2022-01-16,-16.0,8.0,-3.0,-24.0,-7.0,1.0
2022-01-17,-18.0,10.0,-24.0,-25.0,-17.0,3.0
2022-01-18,-19.0,11.0,-27.0,-27.0,-17.0,3.0
2022-01-19,-15.0,14.0,-22.0,-24.0,-17.0,3.0
2022-01-20,-18.0,10.0,-23.0,-27.0,-16.0,4.0
2022-01-21,-19.0,12.0,-28.0,-25.0,1.0,2.0
2022-01-22,-23.0,4.0,-23.0,-28.0,-10.0,2.0
2022-01-23,-23.0,-2.0,-15.0,-35.0,-13.0,3.0
2022-01-24,-28.0,-7.0,-26.0,-49.0,-64.0,13.0
2022-01-25,-22.0,9.0,-31.0,-29.0,-19.0,5.0
2022-01-26,-20.0,11.0,-29.0,-28.0,-19.0,5.0
2022-01-27,-21.0,8.0,-27.0,-28.0,-18.0,5.0
2022-01-28,-20.0,10.0,-27.0,-24.0,1.0,3.0
2022-01-29,-24.0,3.0,-21.0,-25.0,-7.0,3.0
2022-01-30,-26.0,0.0,-16.0,-31.0,-9.0,3.0
2022-01-31,-22.0,7.0,-24.0,-28.0,-19.0,5.0
2022-02-01,-23.0,9.0,-28.0,-30.0,-19.0,5.0
2022-02-02,-18.0,14.0,-25.0,-27.0,-19.0,5.0
2022-02-03,-22.0,8.0,-26.0,-29.0,-18.0,5.0
2022-02-04,-19.0,12.0,-23.0,-23.0,1.0,3.0
2022-02-05,-21.0,6.0,-14.0,-22.0,-7.0,2.0
2022-02-06,-17.0,7.0,8.0,-24.0,-7.0,1.0
2022-02-07,-23.0,6.0,-28.0,-28.0,-18.0,4.0
2022-02-08,-19.0,12.0,-26.0,-28.0,-18.0,4.0
2022-02-09,-15.0,14.0,-18.0,-24.0,-17.0,3.0
2022-02-10,-13.0,15.0,-8.0,-22.0,-15.0,2.0
2022-02-11,-11.0,18.0,-9.0,-16.0,3.0,0.0
2022-02-12,-14.0,11.0,-14.0,-19.0,-5.0,0.0
2022-02-13,-9.0,12.0,3.0,-20.0,-5.0,0.0
2022-02-14,-6.0,18.0,-11.0,-20.0,-15.0,1.0
2022-02-15,-11.0,19.0,-12.0,-20.0,-14.0,1.0
2022-02-16,-9.0,20.0,-9.0,-18.0,-14.0,1.0
2022-02-17,-12.0,14.0,-12.0,-20.0,-14.0,1.0
2022-02-18,-12.0,15.0,-15.0,-17.0,4.0,-1.0
2022-02-19,-13.0,7.0,4.0,-15.0,-5.0,-1.0
2022-02-20,-13.0,8.0,-3.0,-21.0,-6.0,0.0
2022-02-21,-15.0,10.0,-7.0,-21.0,-15.0,1.0
2022-02-22,-16.0,12.0,-16.0,-23.0,-14.0,1.0
2022-02-23,-14.0,13.0,-16.0,-23.0,-14.0,1.0
2022-02-24,-15.0,11.0,-11.0,-23.0,-13.0,1.0
2022-02-25,-15.0,13.0,-8.0,-17.0,6.0,-1.0
2022-02-26,-21.0,2.0,-11.0,-18.0,-4.0,0.0
2022-02-27,-17.0,6.0,-4.0,-20.0,-4.0,0.0
2022-02-28,-17.0,12.0,-18.0,-24.0,-15.0,2.0
2022-03-01,-17.0,14.0,-18.0,-22.0,-14.0,2.0
2022-03-02,-20.0,9.0,-21.0,-24.0,-14.0,3.0
2022-03-03,-19.0,8.0,-14.0,-23.0,-12.0,2.0
2022-03-04,-17.0,11.0,-18.0,-19.0,7.0,1.0
2022-03-05,-18.0,6.0,-16.0,-20.0,-4.0,1.0
2022-03-06,-17.0,7.0,-8.0,-21.0,-4.0,1.0
2022-03-07,-19.0,11.0,-17.0,-25.0,-14.0,3.0
2022-03-08,-5.0,19.0,-8.0,-21.0,-14.0,2.0
2022-03-09,-18.0,8.0,-16.0,-24.0,-12.0,3.0
2022-03-10,-20.0,5.0,-18.0,-27.0,-11.0,4.0
2022-03-11,-18.0,9.0,-21.0,-22.0,8.0,3.0
2022-03-12,-14.0,7.0,-13.0,-18.0,-3.0,3.0
2022-03-13,-12.0,8.0,-1.0,-19.0,-4.0,3.0
2022-03-14,-18.0,7.0,-3.0,-24.0,-12.0,4.0
2022-03-15,-16.0,12.0,0.0,-22.0,-12.0,3.0
2022-03-16,-18.0,9.0,-15.0,-24.0,-12.0,4.0
2022-03-17,-17.0,7.0,-13.0,-25.0,-10.0,4.0
2022-03-18,-15.0,10.0,-11.0,-20.0,8.0,2.0
2022-03-19,-14.0,4.0,-7.0,-18.0,-3.0,2.0
2022-03-20,-9.0,9.0,8.0,-16.0,-4.0,2.0
2022-03-21,-19.0,4.0,-1.0,-24.0,-13.0,4.0
2022-03-22,-18.0,7.0,-1.0,-24.0,-12.0,3.0
2022-03-23,-14.0,9.0,8.0,-21.0,-11.0,2.0
2022-03-24,-15.0,6.0,10.0,-22.0,-11.0,2.0
2022-03-25,-12.0,12.0,-5.0,-18.0,5.0,1.0
2022-03-26,-14.0,2.0,19.0,-14.0,-4.0,0.0
2022-03-27,-6.0,10.0,38.0,-11.0,-4.0,0.0
2022-03-28,-18.0,4.0,13.0,-23.0,-14.0,3.0
2022-03-29,-17.0,6.0,12.0,-23.0,-13.0,3.0
2022-03-30,-15.0,7.0,11.0,-21.0,-12.0,2.0
2022-03-31,-17.0,5.0,2.0,-22.0,-10.0,3.0
2022-04-01,-16.0,8.0,-6.0,-19.0,8.0,1.0
2022-04-02,-15.0,5.0,-8.0,-18.0,-5.0,2.0
2022-04-03,-12.0,7.0,-6.0,-18.0,-7.0,3.0
2022-04-04,-20.0,3.0,-6.0,-25.0,-13.0,3.0
2022-04-05,-16.0,9.0,5.0,-23.0,-12.0,2.0
2022-04-06,-11.0,11.0,20.0,-18.0,-11.0,1.0
2022-04-07,-16.0,6.0,-6.0,-23.0,-11.0,3.0
2022-04-08,-7.0,16.0,14.0,-12.0,9.0,-1.0
2022-04-09,-7.0,10.0,24.0,-6.0,-2.0,-1.0
2022-04-10,-12.0,10.0,-18.0,-21.0,-8.0,3.0
2022-04-11,-12.0,12.0,-1.0,-19.0,-12.0,2.0
2022-04-12,-9.0,15.0,6.0,-18.0,-11.0,2.0
2022-04-13,-5.0,19.0,17.0,-14.0,-11.0,0.0
2022-04-14,-3.0,17.0,26.0,-13.0,-13.0,0.0
2022-04-15,0.0,22.0,30.0,-10.0,-7.0,-1.0
2022-04-16,-5.0,18.0,22.0,-4.0,-5.0,-1.0
2022-04-17,-12.0,9.0,-2.0,-19.0,-9.0,2.0
2022-04-18,-8.0,13.0,7.0,-22.0,-28.0,4.0
2022-04-19,-7.0,18.0,3.0,-23.0,-24.0,4.0
2022-04-20,0.0,28.0,12.0,-16.0,-24.0,2.0
2022-04-21,-1.0,29.0,22.0,-17.0,-29.0,2.0
2022-04-22,-13.0,25.0,8.0,-31.0,-59.0,11.0
