date,retail_and_recreation,grocery_and_pharmacy,parks,transit_stations,workplaces,residential
2021-03-15,-20.0,20.0,-8.0,-5.0,-16.0,8.0
2021-03-16,-22.0,17.0,-11.0,-7.0,-17.0,8.0
2021-03-17,-21.0,21.0,-14.0,-5.0,-11.0,8.0
2021-03-18,-22.0,19.0,-12.0,-6.0,-13.0,9.0
2021-03-19,-21.0,24.0,-13.0,-5.0,-11.0,9.0
2021-03-20,-22.0,19.0,-12.0,-4.0,-2.0,7.0
2021-03-21,-24.0,14.0,-9.0,-4.0,-2.0,7.0
2021-03-22,-21.0,21.0,-10.0,-7.0,-13.0,9.0
2021-03-23,-21.0,19.0,-11.0,-7.0,-15.0,9.0
2021-03-24,-19.0,23.0,-13.0,-4.0,-12.0,9.0
2021-03-25,-19.0,23.0,-12.0,-4.0,-13.0,9.0
2021-03-26,-21.0,25.0,-13.0,-5.0,-14.0,10.0
2021-03-27,-21.0,25.0,-12.0,-2.0,-8.0,7.0
2021-03-28,-30.0,10.0,-15.0,-11.0,-7.0,9.0
2021-03-29,-41.0,-15.0,-22.0,-34.0,-57.0,21.0
2021-03-30,-26.0,13.0,-15.0,-12.0,-25.0,10.0
2021-03-31,-22.0,20.0,-15.0,-7.0,-16.0,9.0
2021-04-01,-22.0,20.0,-13.0,-8.0,-18.0,10.0
2021-04-02,-22.0,25.0,-13.0,-11.0,-30.0,13.0
2021-04-03,-24.0,21.0,-13.0,-7.0,-7.0,8.0
2021-04-04,-28.0,12.0,-13.0,-8.0,-5.0,8.0
2021-04-05,-22.0,23.0,-11.0,-9.0,-19.0,10.0
2021-04-06,-28.0,17.0,-13.0,-12.0,-26.0,11.0
2021-04-07,-25.0,21.0,-17.0,-9.0,-18.0,11.0
2021-04-08,-26.0,20.0,-16.0,-11.0,-19.0,12.0
2021-04-09,-24.0,25.0,-17.0,-10.0,-18.0,12.0
2021-04-10,-35.0,6.0,-24.0,-22.0,-22.0,14.0
2021-04-11,-36.0,3.0,-23.0,-20.0,-11.0,12.0
2021-04-12,-25.0,27.0,-15.0,-13.0,-22.0,12.0
2021-04-13,-30.0,17.0,-19.0,-18.0,-36.0,16.0
2021-04-14,-34.0,13.0,-23.0,-20.0,-39.0,17.0
2021-04-15,-35.0,8.0,-25.0,-22.0,-28.0,15.0
2021-04-16,-36.0,12.0,-27.0,-21.0,-26.0,16.0
2021-04-17,-45.0,-4.0,-34.0,-31.0,-25.0,18.0
2021-04-18,-52.0,-18.0,-37.0,-34.0,-25.0,17.0
2021-04-19,-37.0,12.0,-26.0,-24.0,-30.0,17.0
2021-04-20,-42.0,3.0,-31.0,-29.0,-36.0,19.0
2021-04-21,-44.0,-1.0,-35.0,-31.0,-41.0,21.0
2021-04-22,-45.0,-2.0,-34.0,-32.0,-36.0,19.0
2021-04-23,-46.0,2.0,-35.0,-32.0,-37.0,20.0
2021-04-24,-59.0,-22.0,-44.0,-43.0,-42.0,23.0
2021-04-25,-67.0,-36.0,-47.0,-50.0,-37.0,22.0
2021-04-26,-46.0,1.0,-33.0,-35.0,-40.0,20.0
2021-04-27,-49.0,-4.0,-35.0,-35.0,-42.0,21.0
2021-04-28,-52.0,-9.0,-39.0,-38.0,-42.0,22.0
2021-04-29,-53.0,-12.0,-39.0,-40.0,-44.0,23.0
2021-04-30,-51.0,-3.0,-38.0,-37.0,-43.0,22.0
2021-05-01,-64.0,-28.0,-48.0,-49.0,-53.0,26.0
2021-05-02,-69.0,-39.0,-50.0,-54.0,-40.0,22.0
2021-05-03,-55.0,-14.0,-40.0,-43.0,-47.0,23.0
2021-05-04,-57.0,-15.0,-40.0,-43.0,-49.0,24.0
2021-05-05,-59.0,-20.0,-44.0,-44.0,-48.0,24.0
2021-05-06,-61.0,-23.0,-44.0,-47.0,-49.0,25.0
2021-05-07,-61.0,-17.0,-43.0,-46.0,-48.0,25.0
2021-05-08,-64.0,-26.0,-47.0,-49.0,-46.0,25.0
2021-05-09,-64.0,-30.0,-47.0,-47.0,-33.0,20.0
2021-05-10,-64.0,-26.0,-44.0,-53.0,-52.0,27.0
2021-05-11,-63.0,-24.0,-44.0,-51.0,-53.0,26.0
2021-05-12,-64.0,-24.0,-45.0,-50.0,-52.0,26.0
2021-05-13,-63.0,-23.0,-43.0,-50.0,-54.0,26.0
2021-05-14,-65.0,-25.0,-44.0,-52.0,-60.0,28.0
2021-05-15,-68.0,-31.0,-47.0,-53.0,-49.0,25.0
2021-05-16,-70.0,-40.0,-49.0,-55.0,-38.0,22.0
2021-05-17,-65.0,-29.0,-43.0,-54.0,-52.0,26.0
2021-05-18,-65.0,-30.0,-44.0,-54.0,-55.0,26.0
2021-05-19,-64.0,-29.0,-46.0,-52.0,-51.0,26.0
2021-05-20,-64.0,-28.0,-43.0,-53.0,-51.0,26.0
2021-05-21,-62.0,-21.0,-42.0,-50.0,-49.0,26.0
2021-05-22,-65.0,-28.0,-46.0,-51.0,-45.0,25.0
2021-05-23,-63.0,-26.0,-44.0,-44.0,-30.0,19.0
2021-05-24,-61.0,-24.0,-39.0,-50.0,-48.0,25.0
2021-05-25,-61.0,-26.0,-40.0,-50.0,-50.0,25.0
2021-05-26,-62.0,-28.0,-42.0,-51.0,-52.0,26.0
2021-05-27,-61.0,-25.0,-40.0,-50.0,-48.0,25.0
2021-05-28,-59.0,-18.0,-36.0,-48.0,-45.0,24.0
2021-05-29,-62.0,-24.0,-39.0,-48.0,-39.0,22.0
2021-05-30,-62.0,-28.0,-38.0,-46.0,-28.0,19.0
2021-05-31,-54.0,-15.0,-31.0,-45.0,-42.0,22.0
2021-06-01,-51.0,-10.0,-30.0,-41.0,-43.0,21.0
2021-06-02,-49.0,-5.0,-30.0,-38.0,-39.0,21.0
2021-06-03,-50.0,-8.0,-29.0,-40.0,-40.0,21.0
2021-06-04,-49.0,-3.0,-29.0,-39.0,-38.0,21.0
2021-06-05,-56.0,-16.0,-34.0,-41.0,-33.0,20.0
2021-06-06,-58.0,-22.0,-34.0,-40.0,-25.0,17.0
2021-06-07,-44.0,1.0,-25.0,-35.0,-35.0,19.0
2021-06-08,-43.0,2.0,-24.0,-33.0,-36.0,18.0
2021-06-09,-42.0,5.0,-25.0,-32.0,-34.0,18.0
2021-06-10,-42.0,2.0,-24.0,-33.0,-34.0,19.0
2021-06-11,-39.0,11.0,-24.0,-30.0,-32.0,18.0
2021-06-12,-48.0,-6.0,-30.0,-35.0,-32.0,18.0
2021-06-13,-51.0,-14.0,-29.0,-33.0,-22.0,14.0
2021-06-14,-36.0,10.0,-20.0,-28.0,-32.0,16.0
2021-06-15,-37.0,7.0,-20.0,-28.0,-33.0,16.0
2021-06-16,-36.0,10.0,-22.0,-26.0,-31.0,15.0
2021-06-17,-37.0,6.0,-22.0,-28.0,-31.0,16.0
2021-06-18,-35.0,14.0,-21.0,-26.0,-29.0,15.0
2021-06-19,-44.0,-2.0,-27.0,-30.0,-25.0,14.0
2021-06-20,-47.0,-11.0,-26.0,-29.0,-21.0,12.0
2021-06-21,-31.0,15.0,-16.0,-23.0,-31.0,13.0
2021-06-22,-32.0,13.0,-17.0,-23.0,-32.0,13.0
2021-06-23,-30.0,16.0,-18.0,-20.0,-28.0,13.0
2021-06-24,-31.0,13.0,-17.0,-22.0,-30.0,14.0
2021-06-25,-29.0,20.0,-17.0,-20.0,-27.0,13.0
2021-06-26,-38.0,5.0,-22.0,-24.0,-25.0,13.0
2021-06-27,-43.0,-6.0,-21.0,-24.0,-16.0,11.0
2021-06-28,-26.0,19.0,-13.0,-19.0,-27.0,12.0
2021-06-29,-29.0,14.0,-16.0,-20.0,-29.0,12.0
2021-06-30,-28.0,16.0,-18.0,-18.0,-26.0,11.0
2021-07-01,-26.0,18.0,-14.0,-17.0,-27.0,12.0
2021-07-02,-25.0,26.0,-14.0,-15.0,-24.0,13.0
2021-07-03,-33.0,13.0,-18.0,-17.0,-19.0,12.0
2021-07-04,-37.0,3.0,-16.0,-17.0,-15.0,10.0
2021-07-05,-20.0,28.0,-9.0,-12.0,-24.0,11.0
2021-07-06,-22.0,23.0,-10.0,-13.0,-25.0,12.0
2021-07-07,-22.0,24.0,-13.0,-11.0,-23.0,11.0
2021-07-08,-23.0,23.0,-12.0,-14.0,-23.0,12.0
2021-07-09,-21.0,31.0,-11.0,-11.0,-22.0,12.0
2021-07-10,-29.0,16.0,-16.0,-13.0,-21.0,12.0
2021-07-11,-33.0,7.0,-14.0,-12.0,-12.0,10.0
2021-07-12,-21.0,26.0,-9.0,-11.0,-25.0,11.0
2021-07-13,-23.0,22.0,-11.0,-12.0,-26.0,12.0
2021-07-14,-21.0,25.0,-13.0,-10.0,-22.0,11.0
2021-07-15,-20.0,25.0,-10.0,-11.0,-22.0,11.0
2021-07-16,-20.0,30.0,-11.0,-10.0,-21.0,12.0
2021-07-17,-29.0,16.0,-16.0,-12.0,-14.0,10.0
2021-07-18,-32.0,7.0,-15.0,-12.0,-10.0,10.0
2021-07-19,-22.0,23.0,-13.0,-13.0,-24.0,13.0
2021-07-20,-21.0,26.0,-11.0,-10.0,-24.0,12.0
2021-07-21,-26.0,16.0,-14.0,-19.0,-37.0,16.0
2021-07-22,-24.0,19.0,-13.0,-15.0,-23.0,12.0
2021-07-23,-22.0,27.0,-12.0,-11.0,-20.0,12.0
2021-07-24,-29.0,15.0,-15.0,-13.0,-17.0,11.0
2021-07-25,-32.0,6.0,-14.0,-12.0,-9.0,10.0
2021-07-26,-20.0,26.0,-9.0,-11.0,-19.0,11.0
2021-07-27,-22.0,21.0,-11.0,-12.0,-21.0,12.0
2021-07-28,-22.0,21.0,-16.0,-11.0,-18.0,12.0
2021-07-29,-22.0,21.0,-14.0,-13.0,-18.0,12.0
2021-07-30,-20.0,28.0,-13.0,-11.0,-16.0,12.0
2021-07-31,-25.0,20.0,-15.0,-9.0,-9.0,10.0
2021-08-01,-26.0,15.0,-10.0,-7.0,-7.0,9.0
2021-08-02,-18.0,30.0,-8.0,-9.0,-18.0,11.0
2021-08-03,-17.0,30.0,-7.0,-8.0,-20.0,11.0
2021-08-04,-17.0,31.0,-11.0,-6.0,-16.0,11.0
2021-08-05,-16.0,31.0,-8.0,-7.0,-16.0,11.0
2021-08-06,-15.0,36.0,-9.0,-5.0,-15.0,11.0
2021-08-07,-21.0,26.0,-12.0,-5.0,-7.0,9.0
2021-08-08,-26.0,14.0,-11.0,-7.0,-6.0,10.0
2021-08-09,-14.0,34.0,-5.0,-6.0,-16.0,10.0
2021-08-10,-13.0,35.0,-5.0,-4.0,-17.0,10.0
2021-08-11,-12.0,36.0,-7.0,-2.0,-14.0,9.0
2021-08-12,-14.0,33.0,-7.0,-5.0,-15.0,10.0
2021-08-13,-14.0,37.0,-7.0,-4.0,-14.0,10.0
2021-08-14,-17.0,31.0,-10.0,-3.0,-11.0,9.0
2021-08-15,-23.0,16.0,-5.0,-5.0,-4.0,9.0
2021-08-16,-14.0,34.0,-4.0,-6.0,-18.0,10.0
2021-08-17,-14.0,31.0,-6.0,-5.0,-17.0,10.0
2021-08-18,-14.0,34.0,-9.0,-3.0,-12.0,10.0
2021-08-19,-12.0,37.0,-6.0,-3.0,-16.0,10.0
2021-08-20,-13.0,37.0,-6.0,-5.0,-25.0,12.0
2021-08-21,-15.0,36.0,-8.0,2.0,-9.0,8.0
2021-08-22,-21.0,18.0,-2.0,4.0,-17.0,5.0
2021-08-23,-16.0,27.0,-4.0,-4.0,-20.0,9.0
2021-08-24,-13.0,31.0,-3.0,-1.0,-17.0,9.0
2021-08-25,-13.0,33.0,-6.0,-1.0,-13.0,9.0
2021-08-26,-14.0,29.0,-6.0,-4.0,-14.0,10.0
2021-08-27,-14.0,35.0,-7.0,-3.0,-12.0,10.0
2021-08-28,-18.0,28.0,-9.0,-3.0,-6.0,9.0
2021-08-29,-20.0,21.0,-5.0,-3.0,0.0,8.0
2021-08-30,-15.0,31.0,-1.0,-9.0,-28.0,13.0
2021-08-31,-16.0,26.0,-6.0,-6.0,-18.0,10.0
2021-09-01,-13.0,32.0,-8.0,-2.0,-13.0,10.0
2021-09-02,-13.0,34.0,-7.0,-4.0,-12.0,10.0
2021-09-03,-13.0,37.0,-8.0,-4.0,-10.0,10.0
2021-09-04,-16.0,31.0,-10.0,-2.0,0.0,9.0
2021-09-05,-17.0,26.0,-7.0,-1.0,1.0,9.0
2021-09-06,-14.0,33.0,-5.0,-5.0,-12.0,10.0
2021-09-07,-12.0,34.0,-5.0,-3.0,-14.0,10.0
2021-09-08,-7.0,45.0,-4.0,4.0,-10.0,8.0
2021-09-09,-7.0,46.0,-1.0,5.0,-12.0,8.0
2021-09-10,-14.0,37.0,-3.0,-6.0,-29.0,14.0
2021-09-11,-18.0,26.0,-8.0,-5.0,-12.0,10.0
2021-09-12,-17.0,23.0,-4.0,2.0,0.0,7.0
2021-09-13,-13.0,31.0,-3.0,-3.0,-14.0,10.0
2021-09-14,-13.0,31.0,-2.0,-3.0,-15.0,10.0
2021-09-15,-10.0,36.0,-4.0,1.0,-11.0,9.0
2021-09-16,-12.0,33.0,-3.0,-1.0,-14.0,10.0
2021-09-17,-11.0,39.0,-3.0,-2.0,-13.0,10.0
2021-09-18,-13.0,34.0,-4.0,1.0,-1.0,8.0
2021-09-19,-18.0,24.0,0.0,0.0,-1.0,8.0
2021-09-20,-13.0,31.0,-2.0,-4.0,-12.0,10.0
2021-09-21,-13.0,31.0,-4.0,-3.0,-13.0,10.0
2021-09-22,-11.0,34.0,-6.0,-1.0,-7.0,10.0
2021-09-23,-12.0,32.0,-4.0,-3.0,-8.0,10.0
2021-09-24,-10.0,39.0,-4.0,0.0,-7.0,10.0
2021-09-25,-13.0,32.0,-4.0,1.0,-1.0,8.0
2021-09-26,-15.0,25.0,-3.0,2.0,4.0,8.0
2021-09-27,-19.0,23.0,-6.0,-10.0,-14.0,12.0
2021-09-28,-12.0,33.0,-3.0,-2.0,-11.0,10.0
2021-09-29,-12.0,33.0,-6.0,-3.0,-7.0,10.0
2021-09-30,-10.0,35.0,-2.0,0.0,-7.0,9.0
2021-10-01,-6.0,44.0,-1.0,5.0,-6.0,9.0
2021-10-02,-12.0,36.0,0.0,-2.0,-24.0,12.0
2021-10-03,-11.0,32.0,2.0,5.0,5.0,7.0
2021-10-04,-7.0,41.0,2.0,3.0,-7.0,8.0
2021-10-05,-7.0,41.0,1.0,3.0,-9.0,8.0
2021-10-06,-6.0,45.0,-1.0,3.0,-10.0,9.0
2021-10-07,-7.0,43.0,0.0,3.0,-8.0,9.0
2021-10-08,-6.0,47.0,0.0,6.0,-5.0,8.0
2021-10-09,-8.0,41.0,-1.0,6.0,-3.0,8.0
2021-10-10,-6.0,38.0,5.0,11.0,8.0,6.0
2021-10-11,-4.0,44.0,7.0,4.0,-9.0,8.0
2021-10-12,0.0,50.0,12.0,10.0,-12.0,7.0
2021-10-13,1.0,52.0,12.0,12.0,-13.0,7.0
2021-10-14,3.0,50.0,18.0,10.0,-23.0,8.0
2021-10-15,-1.0,45.0,19.0,0.0,-45.0,14.0
2021-10-16,-11.0,33.0,2.0,2.0,-9.0,8.0
2021-10-17,-12.0,26.0,1.0,8.0,4.0,6.0
2021-10-18,-6.0,37.0,3.0,3.0,-11.0,8.0
2021-10-19,-5.0,42.0,6.0,2.0,-23.0,10.0
2021-10-20,-5.0,42.0,2.0,6.0,-11.0,8.0
2021-10-21,-3.0,45.0,5.0,6.0,-6.0,8.0
2021-10-22,-2.0,51.0,4.0,7.0,-4.0,8.0
2021-10-23,-5.0,44.0,1.0,8.0,2.0,7.0
2021-10-24,-10.0,32.0,0.0,7.0,7.0,7.0
2021-10-25,-4.0,43.0,5.0,5.0,-5.0,8.0
2021-10-26,-3.0,45.0,6.0,7.0,-7.0,8.0
2021-10-27,-1.0,48.0,3.0,8.0,-3.0,8.0
2021-10-28,-2.0,46.0,5.0,6.0,-4.0,8.0
2021-10-29,-2.0,51.0,3.0,6.0,-2.0,9.0
2021-10-30,-3.0,47.0,2.0,10.0,8.0,6.0
2021-10-31,-1.0,47.0,5.0,14.0,18.0,5.0
2021-11-01,6.0,60.0,10.0,9.0,-10.0,8.0
2021-11-02,12.0,75.0,13.0,17.0,-11.0,7.0
2021-11-03,13.0,77.0,13.0,21.0,-16.0,8.0
2021-11-04,0.0,57.0,14.0,1.0,-50.0,16.0
2021-11-05,-5.0,39.0,13.0,-2.0,-46.0,14.0
2021-11-06,-7.0,38.0,12.0,9.0,-29.0,8.0
2021-11-07,-7.0,35.0,12.0,18.0,-6.0,4.0
2021-11-08,-2.0,45.0,14.0,10.0,-16.0,7.0
2021-11-09,0.0,49.0,15.0,12.0,-13.0,7.0
2021-11-10,0.0,48.0,15.0,11.0,-14.0,8.0
2021-11-11,-4.0,40.0,13.0,6.0,-13.0,8.0
2021-11-12,-2.0,49.0,7.0,9.0,-8.0,8.0
2021-11-13,-4.0,43.0,5.0,11.0,-5.0,7.0
2021-11-14,-3.0,40.0,10.0,17.0,3.0,5.0
2021-11-15,-1.0,45.0,11.0,10.0,-10.0,8.0
2021-11-16,1.0,48.0,12.0,11.0,-9.0,7.0
2021-11-17,1.0,49.0,8.0,13.0,-5.0,7.0
2021-11-18,-3.0,43.0,8.0,9.0,-7.0,8.0
2021-11-19,-2.0,48.0,11.0,6.0,-20.0,11.0
2021-11-20,-3.0,43.0,7.0,13.0,1.0,6.0
2021-11-21,-2.0,39.0,14.0,18.0,2.0,4.0
2021-11-22,0.0,46.0,13.0,11.0,-8.0,7.0
2021-11-23,0.0,46.0,12.0,11.0,-7.0,7.0
2021-11-24,2.0,49.0,9.0,13.0,-4.0,7.0
2021-11-25,1.0,46.0,11.0,11.0,-5.0,7.0
2021-11-26,1.0,52.0,10.0,12.0,-4.0,8.0
2021-11-27,-3.0,43.0,8.0,13.0,1.0,7.0
2021-11-28,-3.0,39.0,13.0,16.0,5.0,5.0
2021-11-29,0.0,45.0,14.0,11.0,-7.0,7.0
2021-11-30,1.0,47.0,14.0,13.0,-7.0,7.0
2021-12-01,-1.0,45.0,7.0,12.0,-4.0,7.0
2021-12-02,-1.0,44.0,7.0,10.0,-4.0,8.0
2021-12-03,1.0,55.0,10.0,12.0,-1.0,8.0
2021-12-04,-2.0,45.0,6.0,13.0,8.0,7.0
2021-12-05,-2.0,41.0,11.0,15.0,6.0,6.0
2021-12-06,1.0,47.0,13.0,11.0,-4.0,8.0
2021-12-07,3.0,50.0,16.0,15.0,-3.0,6.0
2021-12-08,5.0,53.0,13.0,17.0,1.0,6.0
2021-12-09,2.0,47.0,12.0,13.0,1.0,7.0
2021-12-10,4.0,54.0,12.0,16.0,3.0,6.0
2021-12-11,1.0,48.0,12.0,16.0,5.0,5.0
2021-12-12,1.0,43.0,17.0,21.0,11.0,4.0
2021-12-13,2.0,47.0,16.0,14.0,0.0,6.0
2021-12-14,1.0,47.0,13.0,13.0,0.0,7.0
2021-12-15,2.0,51.0,10.0,15.0,5.0,6.0
2021-12-16,2.0,46.0,10.0,12.0,3.0,7.0
2021-12-17,3.0,51.0,9.0,12.0,5.0,8.0
2021-12-18,0.0,44.0,8.0,15.0,15.0,6.0
2021-12-19,1.0,40.0,14.0,16.0,14.0,5.0
2021-12-20,2.0,48.0,13.0,11.0,4.0,7.0
2021-12-21,3.0,48.0,13.0,12.0,3.0,7.0
2021-12-22,3.0,51.0,10.0,15.0,7.0,7.0
2021-12-23,4.0,50.0,12.0,14.0,5.0,7.0
2021-12-24,9.0,59.0,16.0,18.0,2.0,7.0
2021-12-25,3.0,43.0,19.0,12.0,-12.0,8.0
2021-12-26,-2.0,33.0,18.0,17.0,13.0,4.0
2021-12-27,3.0,46.0,19.0,13.0,-1.0,7.0
2021-12-28,0.0,41.0,15.0,11.0,-2.0,8.0
2021-12-29,1.0,45.0,12.0,13.0,1.0,8.0
2021-12-30,1.0,46.0,14.0,11.0,0.0,8.0
2021-12-31,11.0,65.0,20.0,16.0,-1.0,7.0
2022-01-01,-3.0,37.0,20.0,7.0,-7.0,8.0
2022-01-02,-5.0,37.0,15.0,14.0,12.0,6.0
2022-01-03,-3.0,47.0,11.0,10.0,4.0,8.0
2022-01-04,-4.0,45.0,9.0,8.0,2.0,9.0
2022-01-05,-7.0,39.0,0.0,6.0,4.0,10.0
2022-01-06,-6.0,41.0,4.0,5.0,3.0,11.0
2022-01-07,-5.0,49.0,4.0,7.0,3.0,11.0
2022-01-08,-18.0,28.0,-5.0,-3.0,-2.0,13.0
2022-01-09,-24.0,18.0,-4.0,-7.0,7.0,12.0
2022-01-10,-5.0,46.0,7.0,4.0,-1.0,11.0
2022-01-11,-7.0,41.0,5.0,3.0,-4.0,11.0
2022-01-12,-6.0,46.0,4.0,6.0,-2.0,12.0
2022-01-13,-5.0,49.0,8.0,8.0,-6.0,12.0
2022-01-14,-14.0,35.0,5.0,-3.0,-24.0,16.0
2022-01-15,-24.0,20.0,0.0,-8.0,-13.0,15.0
2022-01-16,-29.0,10.0,-2.0,-10.0,1.0,12.0
2022-01-17,-9.0,36.0,9.0,2.0,-6.0,12.0
2022-01-18,-10.0,35.0,7.0,1.0,-7.0,13.0
2022-01-19,-6.0,41.0,6.0,2.0,-2.0,12.0
2022-01-20,-6.0,39.0,7.0,0.0,-3.0,13.0
2022-01-21,-7.0,44.0,6.0,1.0,-1.0,13.0
2022-01-22,-14.0,29.0,-1.0,-3.0,2.0,13.0
2022-01-23,-24.0,12.0,-2.0,-11.0,5.0,13.0
2022-01-24,-6.0,40.0,10.0,0.0,-2.0,12.0
2022-01-25,-4.0,41.0,11.0,2.0,-4.0,12.0
2022-01-26,-2.0,41.0,16.0,-5.0,-36.0,17.0
2022-01-27,-5.0,39.0,10.0,1.0,0.0,12.0
2022-01-28,-6.0,44.0,8.0,1.0,3.0,13.0
2022-01-29,-8.0,38.0,6.0,3.0,16.0,10.0
2022-01-30,-11.0,32.0,10.0,3.0,20.0,9.0
2022-01-31,-3.0,43.0,14.0,3.0,3.0,11.0
2022-02-01,-2.0,45.0,15.0,5.0,1.0,11.0
2022-02-02,2.0,51.0,14.0,10.0,5.0,10.0
2022-02-03,-1.0,44.0,12.0,7.0,3.0,11.0
2022-02-04,0.0,51.0,13.0,8.0,3.0,11.0
2022-02-05,0.0,45.0,18.0,13.0,10.0,7.0
2022-02-06,-2.0,40.0,20.0,14.0,14.0,6.0
2022-02-07,3.0,49.0,23.0,10.0,1.0,9.0
2022-02-08,3.0,49.0,22.0,12.0,2.0,8.0
2022-02-09,4.0,52.0,18.0,14.0,5.0,8.0
2022-02-10,5.0,49.0,22.0,13.0,1.0,9.0
2022-02-11,5.0,54.0,21.0,15.0,5.0,8.0
2022-02-12,2.0,48.0,18.0,14.0,9.0,8.0
2022-02-13,3.0,45.0,25.0,19.0,19.0,6.0
2022-02-14,10.0,52.0,27.0,14.0,3.0,8.0
2022-02-15,5.0,51.0,24.0,15.0,3.0,8.0
2022-02-16,6.0,52.0,23.0,16.0,4.0,8.0
2022-02-17,5.0,50.0,24.0,15.0,6.0,8.0
2022-02-18,7.0,55.0,28.0,17.0,7.0,7.0
2022-02-19,2.0,46.0,25.0,18.0,13.0,6.0
2022-02-20,1.0,40.0,28.0,20.0,19.0,5.0
2022-02-21,4.0,48.0,27.0,15.0,8.0,7.0
2022-02-22,4.0,48.0,29.0,15.0,7.0,7.0
2022-02-23,4.0,48.0,26.0,17.0,12.0,8.0
2022-02-24,5.0,46.0,30.0,15.0,12.0,9.0
2022-02-25,7.0,51.0,29.0,17.0,14.0,9.0
2022-02-26,2.0,45.0,26.0,18.0,20.0,8.0
2022-02-27,2.0,41.0,31.0,20.0,28.0,6.0
2022-02-28,7.0,56.0,38.0,19.0,11.0,7.0
2022-03-01,3.0,50.0,47.0,13.0,-16.0,12.0
2022-03-02,4.0,50.0,33.0,19.0,12.0,8.0
2022-03-03,6.0,51.0,41.0,20.0,14.0,8.0
2022-03-04,9.0,56.0,44.0,22.0,16.0,10.0
2022-03-05,5.0,50.0,39.0,23.0,29.0,8.0
2022-03-06,5.0,46.0,42.0,25.0,33.0,8.0
2022-03-07,7.0,51.0,50.0,20.0,16.0,10.0
2022-03-08,10.0,52.0,56.0,23.0,16.0,10.0
2022-03-09,9.0,53.0,54.0,24.0,21.0,10.0
2022-03-10,8.0,49.0,60.0,22.0,21.0,12.0
2022-03-11,11.0,54.0,59.0,26.0,24.0,12.0
2022-03-12,7.0,49.0,55.0,26.0,27.0,11.0
2022-03-13,8.0,46.0,57.0,31.0,43.0,10.0
2022-03-14,10.0,51.0,66.0,25.0,22.0,12.0
2022-03-15,11.0,52.0,66.0,27.0,19.0,12.0
2022-03-16,14.0,58.0,63.0,32.0,22.0,11.0
2022-03-17,14.0,60.0,68.0,30.0,12.0,12.0
2022-03-18,-8.0,20.0,54.0,-2.0,-37.0,24.0
2022-03-19,-1.0,34.0,51.0,15.0,9.0,14.0
2022-03-20,4.0,38.0,55.0,29.0,37.0,9.0
2022-03-21,8.0,48.0,67.0,26.0,19.0,11.0
2022-03-22,8.0,46.0,65.0,24.0,15.0,12.0
2022-03-23,10.0,50.0,60.0,26.0,21.0,12.0
2022-03-24,8.0,47.0,62.0,23.0,21.0,12.0
2022-03-25,13.0,52.0,60.0,25.0,22.0,12.0
2022-03-26,8.0,46.0,54.0,25.0,31.0,10.0
2022-03-27,8.0,42.0,55.0,29.0,45.0,9.0
2022-03-28,7.0,43.0,64.0,19.0,18.0,13.0
2022-03-29,7.0,43.0,63.0,20.0,16.0,13.0
2022-03-30,11.0,50.0,59.0,25.0,23.0,12.0
2022-03-31,10.0,50.0,61.0,24.0,23.0,12.0
2022-04-01,12.0,61.0,60.0,27.0,21.0,12.0
2022-04-02,2.0,46.0,53.0,19.0,15.0,14.0
2022-04-03,2.0,42.0,51.0,24.0,39.0,11.0
2022-04-04,6.0,48.0,64.0,23.0,20.0,12.0
2022-04-05,8.0,50.0,64.0,24.0,17.0,12.0
2022-04-06,8.0,50.0,59.0,25.0,22.0,12.0
2022-04-07,7.0,50.0,61.0,23.0,21.0,12.0
2022-04-08,8.0,56.0,60.0,25.0,22.0,12.0
2022-04-09,4.0,50.0,54.0,25.0,24.0,12.0
2022-04-10,4.0,44.0,54.0,28.0,37.0,11.0
2022-04-11,10.0,53.0,68.0,26.0,21.0,11.0
2022-04-12,11.0,54.0,68.0,28.0,18.0,12.0
2022-04-13,16.0,57.0,65.0,34.0,21.0,11.0
2022-04-14,20.0,54.0,72.0,26.0,-8.0,14.0
2022-04-15,19.0,57.0,73.0,23.0,-9.0,15.0
2022-04-16,8.0,47.0,63.0,28.0,22.0,10.0
2022-04-17,8.0,43.0,57.0,32.0,35.0,9.0
2022-04-18,12.0,51.0,69.0,28.0,19.0,11.0
2022-04-19,11.0,50.0,68.0,27.0,17.0,12.0
2022-04-20,12.0,51.0,63.0,28.0,20.0,11.0
2022-04-21,11.0,49.0,67.0,26.0,17.0,11.0
2022-04-22,11.0,55.0,64.0,27.0,20.0,12.0
2022-04-23,6.0,47.0,56.0,26.0,26.0,11.0
2022-04-24,7.0,45.0,56.0,30.0,38.0,10.0
2022-04-25,10.0,51.0,69.0,26.0,20.0,12.0
2022-04-26,10.0,51.0,67.0,26.0,18.0,12.0
2022-04-27,11.0,52.0,63.0,27.0,21.0,11.0
2022-04-28,9.0,49.0,64.0,24.0,20.0,12.0
2022-04-29,12.0,55.0,62.0,26.0,21.0,13.0
2022-04-30,7.0,51.0,56.0,29.0,34.0,10.0
2022-05-01,9.0,51.0,58.0,32.0,36.0,10.0
2022-05-02,19.0,65.0,79.0,29.0,12.0,12.0
2022-05-03,17.0,53.0,83.0,22.0,-20.0,16.0
2022-05-04,14.0,53.0,69.0,31.0,13.0,11.0
2022-05-05,13.0,53.0,69.0,28.0,15.0,11.0
