date,retail_and_recreation,grocery_and_pharmacy,parks,transit_stations,workplaces,residential
2021-03-09,-29.0,-3.0,-29.0,-31.0,-27.0,2.0
2021-03-10,-31.0,-1.0,-31.0,-30.0,-28.0,3.0
2021-03-11,-29.0,-1.0,-25.0,-27.0,-27.0,2.0
2021-03-12,-26.0,4.0,-24.0,-23.0,-23.0,1.0
2021-03-13,-29.0,-1.0,-23.0,-25.0,-19.0,-1.0
2021-03-14,-37.0,-13.0,-11.0,-36.0,-16.0,-4.0
2021-03-15,-25.0,6.0,-25.0,-29.0,-26.0,0.0
2021-03-16,-23.0,8.0,-22.0,-23.0,-26.0,0.0
2021-03-17,-23.0,9.0,-23.0,-24.0,-26.0,0.0
2021-03-18,-25.0,8.0,-24.0,-23.0,-26.0,0.0
2021-03-19,-20.0,12.0,-21.0,-18.0,-21.0,-1.0
2021-03-20,-29.0,-1.0,-27.0,-23.0,-20.0,-1.0
2021-03-21,-35.0,-11.0,-21.0,-28.0,-19.0,-3.0
2021-03-22,-24.0,6.0,-24.0,-25.0,-23.0,0.0
2021-03-23,-23.0,5.0,-23.0,-24.0,-24.0,0.0
2021-03-24,-23.0,7.0,-22.0,-22.0,-25.0,0.0
2021-03-25,-23.0,6.0,-23.0,-20.0,-25.0,0.0
2021-03-26,-21.0,10.0,-21.0,-13.0,-21.0,-1.0
2021-03-27,-23.0,5.0,-20.0,-16.0,-16.0,-3.0
2021-03-28,-29.0,-5.0,-12.0,-22.0,-10.0,-4.0
2021-03-29,-16.0,18.0,-16.0,-16.0,-30.0,-1.0
2021-03-30,-14.0,22.0,-11.0,-11.0,-32.0,-2.0
2021-03-31,-12.0,38.0,-2.0,-3.0,-42.0,-2.0
2021-04-01,-40.0,3.0,-3.0,-39.0,-69.0,5.0
2021-04-02,-61.0,-45.0,-19.0,-65.0,-78.0,13.0
2021-04-03,-53.0,-29.0,-27.0,-48.0,-62.0,7.0
2021-04-04,-44.0,-24.0,-29.0,-29.0,-30.0,0.0
2021-04-05,-22.0,12.0,-26.0,-19.0,-25.0,1.0
2021-04-06,-24.0,7.0,-23.0,-22.0,-24.0,1.0
2021-04-07,-25.0,8.0,-24.0,-23.0,-26.0,2.0
2021-04-08,-26.0,3.0,-24.0,-25.0,-25.0,2.0
2021-04-09,-26.0,4.0,-26.0,-22.0,-21.0,2.0
2021-04-10,-29.0,-1.0,-27.0,-25.0,-17.0,0.0
2021-04-11,-34.0,-11.0,-20.0,-30.0,-18.0,-2.0
2021-04-12,-26.0,4.0,-27.0,-28.0,-23.0,0.0
2021-04-13,-24.0,5.0,-25.0,-26.0,-24.0,1.0
2021-04-14,-23.0,8.0,-24.0,-24.0,-26.0,2.0
2021-04-15,-21.0,10.0,-23.0,-22.0,-24.0,2.0
2021-04-16,-20.0,12.0,-23.0,-17.0,-21.0,1.0
2021-04-17,-25.0,4.0,-25.0,-20.0,-17.0,-1.0
2021-04-18,-29.0,-5.0,-16.0,-24.0,-16.0,-2.0
2021-04-19,-26.0,6.0,-28.0,-31.0,-46.0,4.0
2021-04-20,-21.0,8.0,-23.0,-25.0,-23.0,1.0
2021-04-21,-20.0,13.0,-22.0,-22.0,-24.0,2.0
2021-04-22,-23.0,7.0,-24.0,-24.0,-23.0,2.0
2021-04-23,-22.0,8.0,-23.0,-18.0,-20.0,2.0
2021-04-24,-25.0,4.0,-25.0,-22.0,-15.0,0.0
2021-04-25,-30.0,-7.0,-18.0,-26.0,-15.0,-1.0
2021-04-26,-21.0,10.0,-24.0,-23.0,-21.0,1.0
2021-04-27,-21.0,8.0,-23.0,-22.0,-22.0,1.0
2021-04-28,-21.0,11.0,-22.0,-21.0,-23.0,2.0
2021-04-29,-22.0,8.0,-23.0,-21.0,-23.0,2.0
2021-04-30,-16.0,17.0,-21.0,-10.0,-19.0,0.0
2021-05-01,-31.0,2.0,-23.0,-29.0,-41.0,2.0
2021-05-02,-28.0,-2.0,-17.0,-19.0,-17.0,-3.0
2021-05-03,-15.0,19.0,-20.0,-16.0,-23.0,-1.0
2021-05-04,-17.0,14.0,-20.0,-18.0,-21.0,0.0
2021-05-05,-18.0,14.0,-21.0,-17.0,-23.0,1.0
2021-05-06,-19.0,12.0,-22.0,-16.0,-23.0,1.0
2021-05-07,-16.0,17.0,-18.0,-6.0,-18.0,0.0
2021-05-08,-16.0,19.0,-14.0,-2.0,-14.0,-3.0
2021-05-09,-15.0,12.0,-1.0,-13.0,-6.0,-6.0
2021-05-10,-19.0,13.0,-21.0,-18.0,-22.0,-1.0
2021-05-11,-20.0,11.0,-20.0,-19.0,-22.0,1.0
2021-05-12,-19.0,15.0,-20.0,-17.0,-24.0,1.0
2021-05-13,-20.0,12.0,-21.0,-19.0,-23.0,2.0
2021-05-14,-19.0,15.0,-20.0,-11.0,-19.0,1.0
2021-05-15,-18.0,15.0,-18.0,-11.0,-15.0,-1.0
2021-05-16,-24.0,4.0,-12.0,-17.0,-11.0,-2.0
2021-05-17,-15.0,20.0,-19.0,-13.0,-19.0,0.0
2021-05-18,-17.0,16.0,-18.0,-16.0,-20.0,1.0
2021-05-19,-18.0,17.0,-16.0,-17.0,-20.0,2.0
2021-05-20,-19.0,13.0,-18.0,-18.0,-20.0,2.0
2021-05-21,-18.0,14.0,-17.0,-10.0,-15.0,1.0
2021-05-22,-19.0,12.0,-16.0,-13.0,-10.0,0.0
2021-05-23,-26.0,-1.0,-12.0,-20.0,-8.0,-1.0
2021-05-24,-17.0,16.0,-17.0,-18.0,-17.0,1.0
2021-05-25,-16.0,14.0,-17.0,-14.0,-18.0,1.0
2021-05-26,-16.0,20.0,-13.0,-16.0,-19.0,1.0
2021-05-27,-16.0,18.0,-12.0,-17.0,-17.0,1.0
2021-05-28,-11.0,22.0,-9.0,-7.0,-11.0,-1.0
2021-05-29,-15.0,18.0,-11.0,-11.0,-6.0,-3.0
2021-05-30,-19.0,9.0,-2.0,-15.0,-4.0,-4.0
2021-05-31,-10.0,27.0,-8.0,-11.0,-13.0,-2.0
2021-06-01,-10.0,26.0,-8.0,-13.0,-15.0,-2.0
2021-06-02,-10.0,28.0,-7.0,-13.0,-17.0,-1.0
2021-06-03,-13.0,21.0,-8.0,-12.0,-17.0,0.0
2021-06-04,-10.0,25.0,-6.0,-7.0,-12.0,-2.0
2021-06-05,-11.0,21.0,-7.0,-6.0,-6.0,-3.0
2021-06-06,-16.0,9.0,-1.0,-12.0,-6.0,-4.0
2021-06-07,-10.0,25.0,-10.0,-12.0,-14.0,-2.0
2021-06-08,-9.0,24.0,-7.0,-13.0,-15.0,-2.0
2021-06-09,-10.0,25.0,-7.0,-11.0,-17.0,-1.0
2021-06-10,-12.0,20.0,-9.0,-12.0,-17.0,-1.0
2021-06-11,-11.0,22.0,-9.0,-6.0,-13.0,-2.0
2021-06-12,-15.0,16.0,-13.0,-8.0,-10.0,-4.0
2021-06-13,-18.0,7.0,-4.0,-10.0,-8.0,-4.0
2021-06-14,-12.0,22.0,-12.0,-11.0,-16.0,-2.0
2021-06-15,-9.0,24.0,-10.0,-9.0,-16.0,-2.0
2021-06-16,-9.0,29.0,-7.0,-10.0,-20.0,-3.0
2021-06-17,-13.0,20.0,-11.0,-9.0,-21.0,-2.0
2021-06-18,-12.0,21.0,-10.0,-7.0,-17.0,-3.0
2021-06-19,-14.0,15.0,-11.0,-9.0,-13.0,-4.0
2021-06-20,-17.0,7.0,-6.0,-10.0,-13.0,-5.0
2021-06-21,-12.0,21.0,-12.0,-11.0,-19.0,-3.0
2021-06-22,-11.0,20.0,-10.0,-12.0,-20.0,-3.0
2021-06-23,-11.0,23.0,-9.0,-15.0,-21.0,-3.0
2021-06-24,-12.0,18.0,-12.0,-17.0,-21.0,-3.0
2021-06-25,-10.0,22.0,-9.0,-12.0,-16.0,-3.0
2021-06-26,-13.0,16.0,-12.0,-12.0,-12.0,-4.0
2021-06-27,-16.0,8.0,-2.0,-15.0,-11.0,-6.0
2021-06-28,-14.0,18.0,-17.0,-16.0,-18.0,-5.0
2021-06-29,-15.0,13.0,-16.0,-22.0,-20.0,-2.0
2021-06-30,-8.0,30.0,-9.0,-12.0,-19.0,-2.0
2021-07-01,-7.0,30.0,-7.0,-12.0,-20.0,-2.0
2021-07-02,-8.0,28.0,-8.0,-5.0,-15.0,-3.0
2021-07-03,-11.0,21.0,-9.0,-10.0,-11.0,-4.0
2021-07-04,-18.0,5.0,-10.0,-14.0,-12.0,-3.0
2021-07-05,-10.0,25.0,-13.0,-13.0,-18.0,-3.0
2021-07-06,-7.0,27.0,-7.0,-11.0,-18.0,-3.0
2021-07-07,-8.0,30.0,-3.0,-11.0,-21.0,-5.0
2021-07-08,-10.0,22.0,-6.0,-14.0,-21.0,-3.0
2021-07-09,-10.0,23.0,-8.0,-7.0,-16.0,-3.0
2021-07-10,-15.0,16.0,-10.0,-15.0,-11.0,-4.0
2021-07-11,-21.0,3.0,-9.0,-19.0,-13.0,-3.0
2021-07-12,-11.0,25.0,-11.0,-15.0,-17.0,-2.0
2021-07-13,-11.0,21.0,-11.0,-15.0,-18.0,-2.0
2021-07-14,-8.0,28.0,-8.0,-11.0,-19.0,-1.0
2021-07-15,-6.0,28.0,-5.0,-6.0,-18.0,-2.0
2021-07-16,-6.0,31.0,-5.0,-1.0,-13.0,-3.0
2021-07-17,-10.0,23.0,-7.0,-3.0,-9.0,-4.0
2021-07-18,-15.0,12.0,-2.0,-8.0,-9.0,-4.0
2021-07-19,-8.0,27.0,-10.0,-8.0,-16.0,-2.0
2021-07-20,-7.0,26.0,-7.0,-8.0,-17.0,-2.0
2021-07-21,-8.0,28.0,-7.0,-8.0,-17.0,-2.0
2021-07-22,-13.0,20.0,-9.0,-16.0,-18.0,-1.0
2021-07-23,-9.0,26.0,-8.0,-2.0,-12.0,-2.0
2021-07-24,-13.0,20.0,-11.0,-7.0,-8.0,-3.0
2021-07-25,-16.0,8.0,-2.0,-11.0,-8.0,-3.0
2021-07-26,-9.0,26.0,-9.0,-9.0,-14.0,-2.0
2021-07-27,-9.0,24.0,-9.0,-9.0,-15.0,-2.0
2021-07-28,-11.0,24.0,-12.0,-8.0,-17.0,-1.0
2021-07-29,-8.0,26.0,-9.0,-5.0,-16.0,-2.0
2021-07-30,-7.0,29.0,-7.0,-2.0,-11.0,-3.0
2021-07-31,-8.0,24.0,-8.0,-1.0,-7.0,-4.0
2021-08-01,-11.0,16.0,1.0,-2.0,-7.0,-5.0
2021-08-02,-6.0,31.0,-11.0,-6.0,-14.0,-2.0
2021-08-03,-6.0,28.0,-9.0,-9.0,-16.0,-2.0
2021-08-04,-7.0,31.0,-8.0,-6.0,-16.0,-2.0
2021-08-05,-8.0,26.0,-8.0,-8.0,-16.0,-1.0
2021-08-06,-9.0,25.0,-11.0,-3.0,-11.0,-2.0
2021-08-07,-12.0,20.0,-9.0,-8.0,-9.0,-3.0
2021-08-08,-14.0,10.0,-2.0,-8.0,-9.0,-4.0
2021-08-09,-8.0,28.0,-10.0,-8.0,-13.0,-2.0
2021-08-10,-7.0,26.0,-7.0,-9.0,-14.0,-2.0
2021-08-11,-9.0,27.0,-8.0,-10.0,-17.0,-1.0
2021-08-12,-10.0,23.0,-10.0,-11.0,-16.0,-1.0
2021-08-13,-6.0,29.0,-7.0,-3.0,-11.0,-2.0
2021-08-14,-8.0,25.0,-9.0,-2.0,-8.0,-4.0
2021-08-15,-11.0,17.0,-1.0,-8.0,-8.0,-4.0
2021-08-16,-4.0,33.0,-8.0,-6.0,-14.0,-3.0
2021-08-17,-5.0,28.0,-7.0,-7.0,-15.0,-2.0
2021-08-18,-6.0,30.0,-7.0,-7.0,-14.0,-2.0
2021-08-19,-11.0,20.0,-13.0,-12.0,-15.0,-1.0
2021-08-20,-8.0,25.0,-12.0,-3.0,-11.0,-1.0
2021-08-21,-10.0,21.0,-11.0,-5.0,-8.0,-3.0
2021-08-22,-16.0,9.0,-6.0,-11.0,-9.0,-3.0
2021-08-23,-9.0,25.0,-15.0,-10.0,-13.0,-2.0
2021-08-24,-8.0,22.0,-13.0,-12.0,-14.0,-2.0
2021-08-25,-5.0,30.0,-6.0,-8.0,-15.0,-2.0
2021-08-26,-7.0,26.0,-8.0,-8.0,-14.0,-2.0
2021-08-27,-6.0,28.0,-8.0,-4.0,-10.0,-2.0
2021-08-28,-10.0,20.0,-11.0,-6.0,-7.0,-3.0
2021-08-29,-12.0,12.0,-3.0,-10.0,-6.0,-3.0
2021-08-30,-4.0,30.0,-11.0,-6.0,-12.0,-3.0
2021-08-31,-1.0,33.0,-6.0,-5.0,-12.0,-3.0
2021-09-01,-2.0,37.0,-5.0,-5.0,-14.0,-3.0
2021-09-02,-7.0,26.0,-13.0,-11.0,-15.0,-2.0
2021-09-03,-6.0,27.0,-12.0,-5.0,-9.0,-2.0
2021-09-04,-8.0,21.0,-12.0,-6.0,-7.0,-3.0
2021-09-05,-12.0,15.0,-2.0,-11.0,-6.0,-4.0
2021-09-06,-6.0,28.0,-12.0,-8.0,-12.0,-3.0
2021-09-07,-4.0,28.0,-7.0,-7.0,-12.0,-3.0
2021-09-08,-2.0,32.0,-7.0,-6.0,-14.0,-2.0
2021-09-09,-6.0,28.0,-9.0,-8.0,-13.0,-2.0
2021-09-10,0.0,28.0,-7.0,-3.0,-8.0,-4.0
2021-09-11,-8.0,21.0,-11.0,-7.0,-6.0,-3.0
2021-09-12,-13.0,12.0,-3.0,-12.0,-7.0,-4.0
2021-09-13,-5.0,27.0,-9.0,-8.0,-11.0,-3.0
2021-09-14,1.0,33.0,-6.0,-6.0,-13.0,-4.0
2021-09-15,-15.0,20.0,-3.0,-23.0,-58.0,7.0
2021-09-16,-5.0,28.0,-10.0,-9.0,-16.0,-2.0
2021-09-17,-2.0,31.0,-5.0,-2.0,-13.0,-3.0
2021-09-18,-7.0,22.0,-7.0,-5.0,-8.0,-3.0
2021-09-19,-12.0,12.0,-1.0,-8.0,-9.0,-5.0
2021-09-20,-4.0,29.0,-11.0,-8.0,-11.0,-3.0
2021-09-21,-4.0,26.0,-9.0,-7.0,-12.0,-2.0
2021-09-22,-4.0,31.0,-8.0,-11.0,-11.0,-2.0
2021-09-23,-6.0,25.0,-9.0,-11.0,-12.0,-2.0
2021-09-24,-5.0,27.0,-8.0,-3.0,-7.0,-3.0
2021-09-25,-8.0,21.0,-9.0,-7.0,-6.0,-4.0
2021-09-26,-13.0,12.0,-4.0,-12.0,-5.0,-3.0
2021-09-27,-6.0,25.0,-10.0,-11.0,-8.0,-3.0
2021-09-28,-4.0,25.0,-5.0,-9.0,-9.0,-3.0
2021-09-29,-4.0,31.0,-7.0,-8.0,-10.0,-2.0
2021-09-30,1.0,32.0,-6.0,-2.0,-9.0,-3.0
2021-10-01,1.0,35.0,-3.0,1.0,-5.0,-4.0
2021-10-02,-2.0,28.0,-5.0,2.0,-3.0,-5.0
2021-10-03,-8.0,17.0,3.0,-4.0,-4.0,-5.0
2021-10-04,-2.0,31.0,-6.0,-6.0,-18.0,-3.0
2021-10-05,4.0,37.0,0.0,1.0,-20.0,-3.0
2021-10-06,6.0,45.0,4.0,7.0,-36.0,-2.0
2021-10-07,-15.0,18.0,1.0,-16.0,-60.0,4.0
2021-10-08,-23.0,7.0,9.0,-30.0,-63.0,6.0
2021-10-09,-25.0,-2.0,1.0,-26.0,-49.0,1.0
2021-10-10,-19.0,1.0,-2.0,-9.0,-14.0,-4.0
2021-10-11,-1.0,32.0,-7.0,-2.0,-8.0,-4.0
2021-10-12,0.0,29.0,-5.0,-2.0,-9.0,-3.0
2021-10-13,-3.0,30.0,-7.0,-7.0,-11.0,-2.0
2021-10-14,-3.0,27.0,-7.0,-7.0,-9.0,-3.0
2021-10-15,1.0,34.0,-4.0,-2.0,-4.0,-3.0
2021-10-16,0.0,30.0,-7.0,-1.0,-2.0,-4.0
2021-10-17,-5.0,21.0,0.0,-7.0,-3.0,-4.0
2021-10-18,-2.0,29.0,-12.0,-7.0,-8.0,-3.0
2021-10-19,-2.0,28.0,-8.0,-8.0,-9.0,-3.0
2021-10-20,-1.0,31.0,-8.0,-7.0,-11.0,-2.0
2021-10-21,0.0,29.0,-6.0,-9.0,-10.0,-2.0
2021-10-22,0.0,30.0,-5.0,-4.0,-4.0,-3.0
2021-10-23,-2.0,25.0,-6.0,-5.0,-2.0,-4.0
2021-10-24,-6.0,17.0,2.0,-9.0,-3.0,-5.0
2021-10-25,0.0,31.0,-4.0,-7.0,-7.0,-3.0
2021-10-26,2.0,30.0,-3.0,-9.0,-7.0,-3.0
2021-10-27,2.0,32.0,-3.0,-6.0,-9.0,-3.0
2021-10-28,-1.0,27.0,-5.0,-10.0,-9.0,-3.0
2021-10-29,0.0,29.0,-9.0,-4.0,-4.0,-3.0
2021-10-30,3.0,31.0,-5.0,0.0,0.0,-5.0
2021-10-31,0.0,25.0,6.0,-3.0,2.0,-5.0
2021-11-01,3.0,35.0,-5.0,-3.0,-6.0,-4.0
2021-11-02,3.0,32.0,-2.0,-7.0,-8.0,-4.0
2021-11-03,1.0,34.0,-7.0,-7.0,-9.0,-2.0
2021-11-04,2.0,30.0,-4.0,-5.0,-8.0,-3.0
2021-11-05,2.0,30.0,-5.0,0.0,-2.0,-4.0
2021-11-06,-1.0,23.0,-9.0,-2.0,-1.0,-3.0
2021-11-07,-3.0,18.0,-3.0,-6.0,0.0,-3.0
2021-11-08,1.0,28.0,-10.0,-6.0,-5.0,-3.0
2021-11-09,5.0,30.0,-5.0,-6.0,-6.0,-3.0
2021-11-10,4.0,34.0,0.0,-1.0,-7.0,-3.0
2021-11-11,3.0,30.0,-2.0,-2.0,-7.0,-2.0
2021-11-12,3.0,32.0,-5.0,2.0,-2.0,-2.0
2021-11-13,1.0,27.0,-6.0,2.0,1.0,-3.0
2021-11-14,-2.0,20.0,-2.0,-3.0,3.0,-3.0
2021-11-15,5.0,36.0,-10.0,-1.0,-6.0,-2.0
2021-11-16,8.0,36.0,-5.0,-2.0,-5.0,-2.0
2021-11-17,10.0,44.0,0.0,2.0,-6.0,-2.0
2021-11-18,8.0,35.0,0.0,1.0,-5.0,-3.0
2021-11-19,9.0,37.0,0.0,5.0,-1.0,-4.0
2021-11-20,8.0,33.0,2.0,7.0,3.0,-5.0
2021-11-21,6.0,27.0,12.0,8.0,8.0,-4.0
2021-11-22,8.0,38.0,-1.0,2.0,-3.0,-3.0
2021-11-23,10.0,39.0,-2.0,3.0,-5.0,-3.0
2021-11-24,11.0,49.0,2.0,8.0,-6.0,-3.0
2021-11-25,13.0,48.0,4.0,7.0,-6.0,-4.0
2021-11-26,13.0,52.0,2.0,9.0,-2.0,-4.0
2021-11-27,4.0,44.0,-2.0,5.0,4.0,-3.0
2021-11-28,-13.0,16.0,14.0,-23.0,-1.0,-4.0
2021-11-29,-9.0,12.0,-10.0,-26.0,-24.0,6.0
2021-11-30,6.0,29.0,-4.0,-7.0,-3.0,-1.0
2021-12-01,7.0,35.0,-2.0,-2.0,-5.0,-1.0
2021-12-02,5.0,31.0,-4.0,-2.0,-4.0,0.0
2021-12-03,7.0,33.0,-2.0,0.0,2.0,-1.0
2021-12-04,4.0,26.0,-8.0,2.0,4.0,-2.0
2021-12-05,5.0,21.0,2.0,1.0,8.0,-2.0
2021-12-06,10.0,37.0,-3.0,4.0,-2.0,-2.0
2021-12-07,10.0,34.0,-2.0,2.0,0.0,-2.0
2021-12-08,13.0,40.0,3.0,7.0,-1.0,-2.0
2021-12-09,12.0,37.0,1.0,6.0,1.0,-3.0
2021-12-10,13.0,39.0,4.0,11.0,6.0,-3.0
2021-12-11,13.0,33.0,3.0,14.0,10.0,-5.0
2021-12-12,14.0,30.0,14.0,19.0,20.0,-5.0
2021-12-13,14.0,41.0,-2.0,11.0,3.0,-3.0
2021-12-14,18.0,42.0,2.0,14.0,2.0,-3.0
2021-12-15,24.0,54.0,6.0,21.0,0.0,-4.0
2021-12-16,26.0,50.0,6.0,23.0,-1.0,-5.0
2021-12-17,23.0,48.0,10.0,26.0,4.0,-5.0
2021-12-18,20.0,41.0,11.0,23.0,11.0,-6.0
2021-12-19,25.0,41.0,21.0,31.0,28.0,-6.0
2021-12-20,29.0,61.0,14.0,25.0,-4.0,-5.0
2021-12-21,33.0,65.0,19.0,30.0,-6.0,-5.0
2021-12-22,34.0,80.0,24.0,37.0,-10.0,-5.0
2021-12-23,33.0,87.0,26.0,38.0,-17.0,-5.0
2021-12-24,9.0,82.0,37.0,1.0,-33.0,-2.0
2021-12-25,-46.0,-32.0,-7.0,-61.0,-69.0,9.0
2021-12-26,1.0,20.0,18.0,-7.0,1.0,-2.0
2021-12-27,15.0,48.0,8.0,-5.0,-16.0,0.0
2021-12-28,20.0,52.0,14.0,-2.0,-15.0,-1.0
2021-12-29,23.0,67.0,23.0,8.0,-17.0,-1.0
2021-12-30,27.0,81.0,27.0,12.0,-22.0,-2.0
2021-12-31,5.0,79.0,41.0,0.0,-37.0,-1.0
2022-01-01,-46.0,-35.0,1.0,-61.0,-70.0,8.0
2022-01-02,-5.0,14.0,18.0,-9.0,-12.0,-4.0
2022-01-03,5.0,43.0,0.0,-11.0,-14.0,1.0
2022-01-04,3.0,38.0,-3.0,-17.0,-9.0,1.0
2022-01-05,5.0,44.0,2.0,-11.0,-8.0,1.0
2022-01-06,2.0,36.0,-1.0,-10.0,-7.0,2.0
2022-01-07,-1.0,33.0,-3.0,-4.0,-1.0,2.0
2022-01-08,-5.0,24.0,-8.0,-7.0,5.0,2.0
2022-01-09,-8.0,16.0,1.0,-5.0,7.0,1.0
2022-01-10,2.0,36.0,-6.0,-2.0,-2.0,0.0
2022-01-11,2.0,34.0,-5.0,-4.0,-3.0,1.0
2022-01-12,0.0,35.0,-5.0,-4.0,-5.0,2.0
2022-01-13,-3.0,28.0,-9.0,-8.0,-5.0,3.0
2022-01-14,2.0,34.0,-3.0,-3.0,2.0,2.0
2022-01-15,1.0,32.0,-2.0,0.0,8.0,1.0
2022-01-16,-4.0,23.0,3.0,-5.0,8.0,0.0
2022-01-17,3.0,39.0,-6.0,-3.0,-1.0,2.0
2022-01-18,5.0,38.0,-1.0,-3.0,-1.0,2.0
2022-01-19,4.0,39.0,0.0,-3.0,-3.0,3.0
2022-01-20,3.0,34.0,-2.0,-5.0,-3.0,3.0
2022-01-21,1.0,33.0,-3.0,-4.0,2.0,4.0
2022-01-22,-3.0,25.0,-5.0,-9.0,8.0,3.0
2022-01-23,-8.0,15.0,0.0,-12.0,11.0,3.0
2022-01-24,3.0,36.0,-4.0,-7.0,0.0,3.0
2022-01-25,12.0,36.0,12.0,-5.0,-2.0,2.0
2022-01-26,4.0,40.0,0.0,-6.0,-5.0,4.0
2022-01-27,-9.0,16.0,-9.0,-17.0,-19.0,9.0
2022-01-28,2.0,34.0,-4.0,-5.0,3.0,4.0
2022-01-29,-5.0,23.0,-13.0,-9.0,7.0,4.0
2022-01-30,-8.0,17.0,-9.0,-13.0,8.0,4.0
2022-01-31,10.0,44.0,0.0,0.0,2.0,2.0
2022-02-01,10.0,43.0,3.0,-1.0,1.0,2.0
2022-02-02,9.0,46.0,5.0,0.0,-1.0,3.0
2022-02-03,5.0,36.0,1.0,-5.0,-2.0,4.0
2022-02-04,5.0,35.0,1.0,-2.0,6.0,3.0
2022-02-05,1.0,28.0,-5.0,-4.0,10.0,3.0
2022-02-06,-7.0,16.0,-3.0,-11.0,11.0,3.0
2022-02-07,7.0,38.0,0.0,-3.0,4.0,2.0
2022-02-08,7.0,33.0,2.0,-5.0,2.0,2.0
2022-02-09,3.0,33.0,-3.0,-6.0,0.0,4.0
2022-02-10,3.0,30.0,-2.0,-5.0,1.0,4.0
2022-02-11,6.0,35.0,2.0,-1.0,8.0,2.0
2022-02-12,5.0,29.0,1.0,-1.0,12.0,2.0
2022-02-13,2.0,22.0,5.0,-5.0,17.0,1.0
2022-02-14,18.0,37.0,1.0,-6.0,4.0,0.0
2022-02-15,6.0,34.0,-4.0,-11.0,5.0,3.0
2022-02-16,9.0,43.0,4.0,1.0,4.0,3.0
2022-02-17,6.0,36.0,2.0,-4.0,5.0,2.0
2022-02-18,8.0,35.0,3.0,1.0,11.0,1.0
2022-02-19,5.0,30.0,1.0,0.0,13.0,1.0
2022-02-20,-1.0,20.0,6.0,-5.0,15.0,1.0
2022-02-21,7.0,36.0,2.0,-2.0,8.0,1.0
2022-02-22,7.0,32.0,5.0,-6.0,7.0,1.0
2022-02-23,6.0,36.0,7.0,-3.0,6.0,2.0
2022-02-24,4.0,30.0,5.0,-4.0,7.0,2.0
2022-02-25,8.0,34.0,5.0,1.0,13.0,1.0
2022-02-26,5.0,30.0,2.0,-1.0,15.0,1.0
2022-02-27,1.0,22.0,9.0,-2.0,18.0,0.0
2022-02-28,10.0,41.0,1.0,2.0,11.0,1.0
2022-03-01,10.0,40.0,3.0,0.0,9.0,2.0
2022-03-02,13.0,44.0,12.0,2.0,8.0,2.0
2022-03-03,8.0,35.0,10.0,1.0,9.0,3.0
2022-03-04,9.0,36.0,8.0,3.0,15.0,3.0
2022-03-05,8.0,32.0,9.0,3.0,16.0,3.0
2022-03-06,6.0,26.0,17.0,1.0,18.0,2.0
2022-03-07,7.0,37.0,8.0,-1.0,13.0,3.0
2022-03-08,9.0,34.0,13.0,-3.0,12.0,4.0
2022-03-09,5.0,35.0,14.0,0.0,11.0,6.0
2022-03-10,5.0,31.0,13.0,0.0,11.0,6.0
2022-03-11,7.0,33.0,11.0,4.0,17.0,6.0
2022-03-12,6.0,29.0,11.0,2.0,18.0,6.0
2022-03-13,1.0,23.0,19.0,3.0,20.0,5.0
2022-03-14,6.0,35.0,12.0,1.0,15.0,7.0
2022-03-15,12.0,39.0,18.0,1.0,15.0,6.0
2022-03-16,11.0,44.0,19.0,7.0,12.0,6.0
2022-03-17,11.0,37.0,14.0,4.0,12.0,6.0
2022-03-18,12.0,40.0,15.0,9.0,18.0,5.0
2022-03-19,13.0,36.0,17.0,7.0,17.0,5.0
2022-03-20,4.0,24.0,25.0,6.0,17.0,3.0
2022-03-21,6.0,35.0,11.0,3.0,16.0,6.0
2022-03-22,9.0,33.0,15.0,1.0,15.0,6.0
2022-03-23,7.0,37.0,15.0,4.0,12.0,7.0
2022-03-24,6.0,31.0,12.0,2.0,12.0,7.0
2022-03-25,5.0,30.0,6.0,4.0,16.0,7.0
2022-03-26,3.0,27.0,6.0,2.0,17.0,7.0
2022-03-27,-2.0,20.0,14.0,2.0,19.0,6.0
2022-03-28,5.0,33.0,11.0,3.0,18.0,6.0
2022-03-29,6.0,31.0,13.0,-1.0,16.0,6.0
2022-03-30,9.0,39.0,14.0,5.0,14.0,6.0
2022-03-31,11.0,39.0,14.0,6.0,15.0,5.0
2022-04-01,11.0,39.0,14.0,8.0,20.0,5.0
2022-04-02,9.0,34.0,16.0,6.0,18.0,5.0
2022-04-03,4.0,26.0,25.0,4.0,20.0,4.0
2022-04-04,8.0,37.0,13.0,5.0,17.0,5.0
2022-04-05,9.0,35.0,14.0,2.0,16.0,5.0
2022-04-06,10.0,38.0,17.0,7.0,13.0,5.0
2022-04-07,1.0,27.0,11.0,-5.0,6.0,8.0
2022-04-08,13.0,40.0,15.0,16.0,18.0,4.0
2022-04-09,5.0,29.0,10.0,8.0,18.0,5.0
2022-04-10,6.0,27.0,31.0,13.0,26.0,4.0
2022-04-11,19.0,50.0,30.0,14.0,-6.0,6.0
2022-04-12,22.0,52.0,40.0,16.0,-11.0,6.0
2022-04-13,25.0,72.0,58.0,29.0,-28.0,6.0
2022-04-14,-7.0,30.0,71.0,-12.0,-65.0,11.0
2022-04-15,-30.0,-17.0,66.0,-45.0,-74.0,17.0
2022-04-16,-21.0,-2.0,39.0,-21.0,-53.0,9.0
2022-04-17,-7.0,11.0,27.0,8.0,0.0,3.0
