date,retail_and_recreation,grocery_and_pharmacy,parks,transit_stations,workplaces,residential
2020-06-24,1.11,1.16,2.69,0.85,0.79,1.01
2020-06-25,1.09,1.1,2.77,0.83,0.78,1.02
2020-06-26,1.04,1.11,2.7199999999999998,0.81,0.78,1.01
2020-06-27,1.01,1.04,2.8899999999999997,0.95,1.04,0.96
2020-06-28,1.04,1.03,2.5,1.0,1.18,0.95
2020-06-29,1.06,1.09,2.7,0.8,0.78,1.02
2020-06-30,1.09,1.08,2.8600000000000003,0.81,0.8,1.01
2020-07-01,1.09,1.12,2.84,0.83,0.8,1.0
2020-07-02,1.08,1.1,2.76,0.8200000000000001,0.79,1.01
2020-07-03,1.05,1.12,2.6,0.84,0.79,1.02
2020-07-04,1.07,1.09,2.88,1.02,1.06,0.97
2020-07-05,1.18,1.16,2.79,1.1400000000000001,1.2,0.94
2020-07-06,1.16,1.1400000000000001,3.4,0.87,0.77,1.01
2020-07-07,1.19,1.19,3.37,0.89,0.77,1.02
2020-07-08,1.16,1.15,3.39,0.86,0.78,1.01
2020-07-09,1.15,1.11,3.4,0.86,0.77,1.01
2020-07-10,1.1,1.15,3.3,0.89,0.77,1.0
2020-07-11,1.02,1.09,3.08,1.0,1.03,0.98
2020-07-12,1.2,1.2,2.98,1.16,1.17,0.95
2020-07-13,1.19,1.16,3.8,0.9,0.75,1.01
2020-07-14,1.18,1.13,3.86,0.87,0.75,1.01
2020-07-15,1.2,1.18,3.89,0.88,0.76,1.01
2020-07-16,1.17,1.1400000000000001,3.7,0.88,0.76,1.01
2020-07-17,1.11,1.18,3.32,0.9,0.74,1.03
2020-07-18,1.11,1.1400000000000001,3.51,1.16,1.04,0.98
2020-07-19,1.22,1.16,3.39,1.23,1.17,0.95
2020-07-20,1.25,1.19,4.5600000000000005,0.94,0.72,1.0
2020-07-21,1.21,1.15,4.66,0.88,0.72,1.01
2020-07-22,1.19,1.17,4.37,0.86,0.73,1.02
2020-07-23,1.2,1.15,4.3100000000000005,0.89,0.73,1.02
2020-07-24,1.07,1.15,3.56,0.88,0.72,1.03
2020-07-25,1.1400000000000001,1.17,3.89,1.24,1.02,0.98
2020-07-26,1.25,1.2,3.84,1.27,1.19,0.94
2020-07-27,1.27,1.2,5.1,0.94,0.6799999999999999,1.0
2020-07-28,1.22,1.16,5.07,0.89,0.69,1.02
2020-07-29,1.21,1.19,4.9399999999999995,0.88,0.6799999999999999,1.01
2020-07-30,1.19,1.1400000000000001,4.720000000000001,0.89,0.6799999999999999,1.01
2020-07-31,1.11,1.15,4.220000000000001,0.9299999999999999,0.6699999999999999,1.02
2020-08-01,1.12,1.13,4.390000000000001,1.37,1.0,0.94
2020-08-02,1.28,1.27,4.220000000000001,1.42,1.16,0.9299999999999999
2020-08-03,1.24,1.25,4.890000000000001,0.96,0.61,1.02
2020-08-04,1.25,1.35,4.59,0.91,0.6,1.04
2020-08-05,1.06,1.02,5.55,0.77,0.31999999999999995,1.1400000000000001
2020-08-06,1.29,1.26,5.23,0.95,0.6,1.03
2020-08-07,1.17,1.2,4.82,0.94,0.61,1.02
2020-08-08,1.16,1.16,4.82,1.35,0.99,0.95
2020-08-09,1.32,1.27,4.41,1.48,1.17,0.9299999999999999
2020-08-10,1.32,1.3,5.84,1.0,0.62,1.0
2020-08-11,1.28,1.25,5.73,0.92,0.62,1.02
2020-08-12,1.28,1.28,5.53,0.92,0.63,1.02
2020-08-13,1.25,1.2,5.33,0.9299999999999999,0.63,1.02
2020-08-14,1.19,1.32,4.609999999999999,0.99,0.63,1.01
2020-08-15,0.9299999999999999,0.87,4.52,1.24,0.78,0.98
2020-08-16,1.3,1.28,4.029999999999999,1.47,1.18,0.92
2020-08-17,1.26,1.25,4.91,0.97,0.6699999999999999,1.01
2020-08-18,1.24,1.26,4.59,0.92,0.69,1.03
2020-08-19,1.22,1.21,4.58,0.89,0.69,1.02
2020-08-20,1.19,1.13,4.529999999999999,0.9,0.69,1.01
2020-08-21,1.08,1.11,4.029999999999999,0.89,0.69,1.02
2020-08-22,1.04,1.04,3.86,1.17,1.03,0.95
2020-08-23,1.1400000000000001,1.13,3.17,1.27,1.19,0.94
2020-08-24,1.16,1.1400000000000001,3.75,0.9,0.73,1.02
2020-08-25,1.1400000000000001,1.08,3.68,0.84,0.73,1.02
2020-08-26,1.12,1.1,3.6,0.83,0.74,1.02
2020-08-27,1.1,1.05,3.4,0.83,0.74,1.02
2020-08-28,1.02,1.05,3.07,0.8200000000000001,0.74,1.02
2020-08-29,0.98,0.98,2.88,1.02,1.02,0.96
2020-08-30,1.03,1.04,2.1399999999999997,1.12,1.1400000000000001,0.96
2020-08-31,1.0,1.02,1.97,0.76,0.74,1.04
2020-09-01,1.1,1.09,2.55,0.84,0.76,1.03
2020-09-02,1.09,1.08,2.56,0.8200000000000001,0.77,1.01
2020-09-03,1.08,1.04,2.48,0.8200000000000001,0.77,1.01
2020-09-04,1.03,1.06,2.3899999999999997,0.8200000000000001,0.77,1.01
2020-09-05,1.01,1.02,2.5700000000000003,0.97,1.02,0.96
2020-09-06,1.08,1.05,2.3200000000000003,1.02,1.13,0.95
2020-09-07,1.13,1.13,2.46,0.92,0.76,1.0
2020-09-08,1.07,1.06,2.42,0.92,0.77,1.0
2020-09-09,1.05,1.06,2.4,0.89,0.78,1.0
2020-09-10,1.06,1.04,2.37,0.91,0.78,0.98
2020-09-11,1.02,1.07,2.31,0.91,0.78,0.97
2020-09-12,0.98,0.99,2.5300000000000002,0.94,0.98,0.9299999999999999
2020-09-13,1.04,1.01,2.25,1.02,1.09,0.92
2020-09-14,1.05,1.03,2.31,0.9,0.8200000000000001,0.97
2020-09-15,1.06,1.04,2.3200000000000003,0.91,0.83,0.98
2020-09-16,1.05,1.05,2.24,0.89,0.81,0.98
2020-09-17,1.01,1.01,2.01,0.86,0.81,0.99
2020-09-18,0.99,1.05,1.94,0.87,0.81,0.99
2020-09-19,0.96,0.96,2.1799999999999997,0.9,0.96,0.95
2020-09-20,1.02,0.98,2.01,1.0,1.07,0.94
2020-09-21,1.03,1.01,1.99,0.88,0.81,0.99
2020-09-22,0.97,1.0,1.69,0.85,0.8200000000000001,1.01
2020-09-23,0.96,1.05,1.5899999999999999,0.84,0.84,1.01
2020-09-24,0.97,1.02,1.6800000000000002,0.86,0.85,1.0
2020-09-25,0.88,1.0,1.24,0.8200000000000001,0.84,1.02
2020-09-26,0.9,0.99,1.25,0.78,0.94,1.0
2020-09-27,0.9,0.96,1.13,0.84,0.99,1.0
2020-09-28,0.96,1.03,1.3599999999999999,0.85,0.85,1.02
2020-09-29,0.96,1.01,1.56,0.87,0.86,1.01
2020-09-30,0.96,1.04,1.5699999999999998,0.87,0.85,1.0
2020-10-01,0.95,1.03,1.47,0.88,0.87,0.99
2020-10-02,0.92,1.05,1.3599999999999999,0.88,0.87,0.99
2020-10-03,0.9,0.97,1.3,0.8200000000000001,0.92,0.98
2020-10-04,0.97,0.97,1.5,0.94,0.98,0.97
2020-10-05,0.96,1.04,1.3900000000000001,0.88,0.86,1.0
2020-10-06,0.96,1.03,1.52,0.91,0.86,1.0
2020-10-07,0.89,1.0,1.04,0.81,0.85,1.03
2020-10-08,0.96,1.05,1.51,0.88,0.88,1.0
2020-10-09,0.9299999999999999,1.06,1.51,0.88,0.87,1.0
2020-10-10,0.9299999999999999,1.0,1.78,0.88,0.95,0.97
2020-10-11,0.79,0.91,0.8200000000000001,0.76,0.92,1.02
2020-10-12,0.91,1.03,1.05,0.81,0.85,1.03
2020-10-13,0.91,1.02,1.28,0.84,0.86,1.03
2020-10-14,0.9299999999999999,1.07,1.25,0.84,0.87,1.02
2020-10-15,0.84,0.98,0.88,0.74,0.85,1.05
2020-10-16,0.87,1.07,1.06,0.8,0.86,1.03
2020-10-17,0.88,1.02,1.35,0.77,0.91,1.01
2020-10-18,0.89,0.95,1.49,0.86,0.94,0.99
2020-10-19,0.92,1.05,1.37,0.81,0.85,1.02
2020-10-20,0.89,1.02,1.37,0.81,0.85,1.03
2020-10-21,0.89,1.05,1.3599999999999999,0.8,0.85,1.03
2020-10-22,0.88,1.02,1.41,0.81,0.85,1.03
2020-10-23,0.84,1.04,1.32,0.8,0.84,1.03
2020-10-24,0.74,0.96,0.86,0.64,0.87,1.04
2020-10-25,0.83,0.97,1.3599999999999999,0.8200000000000001,0.92,1.01
2020-10-26,0.87,1.04,1.23,0.77,0.83,1.04
2020-10-27,0.8200000000000001,0.98,1.04,0.73,0.8200000000000001,1.06
2020-10-28,0.85,1.05,1.26,0.75,0.83,1.04
2020-10-29,0.83,1.01,1.16,0.74,0.8200000000000001,1.04
2020-10-30,0.81,1.05,1.19,0.75,0.81,1.04
2020-10-31,0.81,1.01,1.47,0.74,0.85,1.0
2020-11-01,0.62,0.7,1.29,0.72,0.8,1.01
2020-11-02,0.87,1.01,1.34,0.6599999999999999,0.6799999999999999,1.05
2020-11-03,0.85,0.97,1.35,0.6799999999999999,0.69,1.06
2020-11-04,0.8200000000000001,1.0,1.08,0.7,0.81,1.06
2020-11-05,0.8200000000000001,0.97,1.05,0.7,0.81,1.06
2020-11-06,0.81,1.01,1.1400000000000001,0.71,0.8200000000000001,1.06
2020-11-07,0.79,0.95,1.35,0.7,0.87,1.02
2020-11-08,0.75,0.89,1.21,0.72,0.87,1.03
2020-11-09,0.83,1.0,1.11,0.71,0.8200000000000001,1.05
2020-11-10,0.84,1.01,1.12,0.72,0.8200000000000001,1.06
2020-11-11,0.83,1.03,1.09,0.71,0.8200000000000001,1.06
2020-11-12,0.8200000000000001,0.99,0.99,0.7,0.8200000000000001,1.06
2020-11-13,0.8200000000000001,1.04,1.03,0.71,0.8200000000000001,1.06
2020-11-14,0.8,0.98,1.1400000000000001,0.6699999999999999,0.86,1.03
2020-11-15,0.75,0.89,0.9299999999999999,0.69,0.84,1.04
2020-11-16,0.8,0.96,0.83,0.6699999999999999,0.81,1.07
2020-11-17,0.91,1.12,1.1,0.75,0.81,1.05
2020-11-18,0.61,0.6699999999999999,1.44,0.41000000000000003,0.26,1.2
2020-11-19,0.84,1.03,0.99,0.7,0.8,1.06
2020-11-20,0.78,1.02,0.76,0.6599999999999999,0.8,1.08
2020-11-21,0.77,0.96,0.9,0.64,0.85,1.05
2020-11-22,0.75,0.9,1.03,0.69,0.84,1.04
2020-11-23,0.83,1.01,0.98,0.7,0.81,1.06
2020-11-24,0.81,0.99,0.99,0.7,0.8,1.07
2020-11-25,0.8,1.0,0.96,0.6699999999999999,0.8,1.07
2020-11-26,0.8,0.99,0.91,0.6599999999999999,0.8,1.07
2020-11-27,0.84,1.04,0.88,0.6699999999999999,0.8,1.07
2020-11-28,0.53,0.96,0.91,0.5700000000000001,0.75,1.07
2020-11-29,0.43999999999999995,0.87,0.88,0.6,0.6699999999999999,1.07
2020-11-30,0.5900000000000001,0.99,1.0,0.65,0.74,1.09
2020-12-01,0.5700000000000001,0.99,0.98,0.63,0.74,1.1
2020-12-02,0.52,0.95,0.71,0.6,0.72,1.12
2020-12-03,0.53,0.94,0.6699999999999999,0.5700000000000001,0.71,1.13
2020-12-04,0.5700000000000001,1.09,0.85,0.62,0.72,1.12
2020-12-05,0.55,1.06,0.88,0.5900000000000001,0.74,1.08
2020-12-06,0.39,0.8200000000000001,0.63,0.54,0.6599999999999999,1.08
2020-12-07,0.6,1.01,1.04,0.64,0.72,1.09
2020-12-08,0.54,0.95,0.73,0.5900000000000001,0.73,1.11
2020-12-09,0.54,0.97,0.77,0.56,0.72,1.11
2020-12-10,0.5900000000000001,1.03,0.9,0.62,0.72,1.1
2020-12-11,0.5800000000000001,1.09,0.94,0.62,0.72,1.11
2020-12-12,0.52,0.94,1.05,0.6,0.75,1.08
2020-12-13,0.44999999999999996,0.86,1.15,0.65,0.6799999999999999,1.07
2020-12-14,0.61,1.02,1.13,0.6,0.6799999999999999,1.09
2020-12-15,0.61,1.04,1.1400000000000001,0.61,0.69,1.1
2020-12-16,0.61,1.08,1.12,0.61,0.69,1.1
2020-12-17,0.62,1.06,1.09,0.62,0.69,1.1
2020-12-18,0.6,1.09,1.05,0.64,0.69,1.1
2020-12-19,0.6,1.06,1.17,0.74,0.77,1.05
2020-12-20,0.5,0.96,1.04,0.72,0.7,1.06
2020-12-21,0.72,1.2,1.18,0.6599999999999999,0.6599999999999999,1.08
2020-12-22,0.71,1.24,1.17,0.6699999999999999,0.6599999999999999,1.08
2020-12-23,0.74,1.45,1.24,0.65,0.64,1.09
2020-12-24,0.53,1.04,0.98,0.44999999999999996,0.42000000000000004,1.18
2020-12-25,0.09999999999999998,0.09999999999999998,0.5800000000000001,0.17000000000000004,0.14,1.3
2020-12-26,0.20999999999999996,0.36,0.94,0.36,0.4,1.1400000000000001
2020-12-27,0.47,0.88,1.0,0.5700000000000001,0.6799999999999999,1.07
2020-12-28,0.6,1.02,0.86,0.48,0.51,1.15
2020-12-29,0.55,1.0,1.2,0.52,0.51,1.12
2020-12-30,0.65,1.35,1.13,0.55,0.5,1.12
2020-12-31,0.5,1.08,1.08,0.43000000000000005,0.41000000000000003,1.15
2021-01-01,0.15000000000000002,0.14,0.96,0.24,0.15000000000000002,1.25
2021-01-02,0.43999999999999995,0.81,0.77,0.45999999999999996,0.6,1.1
2021-01-03,0.43999999999999995,0.8200000000000001,0.95,0.6,0.72,1.07
2021-01-04,0.62,1.04,1.12,0.56,0.56,1.12
2021-01-05,0.61,1.09,0.95,0.54,0.55,1.12
2021-01-06,0.35,0.62,1.1400000000000001,0.37,0.20999999999999996,1.22
2021-01-07,0.6,1.06,1.17,0.56,0.6,1.11
2021-01-08,0.53,1.03,0.88,0.51,0.6,1.1400000000000001
2021-01-09,0.54,0.98,1.0,0.6,0.75,1.06
2021-01-10,0.42000000000000004,0.83,0.78,0.62,0.73,1.06
2021-01-11,0.61,1.04,1.1,0.5900000000000001,0.6699999999999999,1.09
2021-01-12,0.61,1.03,1.18,0.6,0.6799999999999999,1.09
2021-01-13,0.6,1.03,1.1400000000000001,0.5900000000000001,0.6699999999999999,1.08
2021-01-14,0.5700000000000001,0.98,0.98,0.56,0.6599999999999999,1.09
2021-01-15,0.54,1.0,0.96,0.56,0.6599999999999999,1.09
2021-01-16,0.52,0.9299999999999999,1.01,0.5700000000000001,0.74,1.05
2021-01-17,0.43000000000000005,0.8200000000000001,0.84,0.5800000000000001,0.72,1.05
2021-01-18,0.5800000000000001,0.98,1.0,0.5800000000000001,0.7,1.08
2021-01-19,0.5700000000000001,0.96,1.06,0.5900000000000001,0.7,1.09
2021-01-20,0.5800000000000001,1.0,1.04,0.5900000000000001,0.71,1.08
2021-01-21,0.5700000000000001,0.99,1.0,0.5900000000000001,0.71,1.08
2021-01-22,0.54,0.99,0.92,0.5900000000000001,0.72,1.09
2021-01-23,0.52,0.94,0.87,0.56,0.77,1.06
2021-01-24,0.4,0.8,0.55,0.51,0.73,1.06
2021-01-25,0.55,0.94,0.8200000000000001,0.5700000000000001,0.71,1.09
2021-01-26,0.5700000000000001,0.96,1.13,0.61,0.71,1.08
2021-01-27,0.5700000000000001,0.98,1.11,0.6,0.72,1.08
2021-01-28,0.56,0.98,1.01,0.5900000000000001,0.72,1.08
2021-01-29,0.53,0.98,0.76,0.5800000000000001,0.72,1.1
2021-01-30,0.5700000000000001,0.99,1.28,0.65,0.8,1.04
2021-01-31,0.38,0.78,0.56,0.53,0.73,1.07
2021-02-01,0.6,1.01,1.1,0.64,0.76,1.07
2021-02-02,0.5800000000000001,1.0,1.15,0.63,0.77,1.07
2021-02-03,0.6,1.03,1.17,0.63,0.77,1.07
2021-02-04,0.62,1.02,1.26,0.6599999999999999,0.78,1.06
2021-02-05,0.6,1.07,1.18,0.6599999999999999,0.78,1.06
2021-02-06,0.6,1.02,1.37,0.69,0.81,1.03
2021-02-07,0.47,0.9,0.8200000000000001,0.63,0.77,1.04
2021-02-08,0.61,1.01,1.06,0.6599999999999999,0.78,1.06
2021-02-09,0.5900000000000001,1.01,0.95,0.65,0.79,1.07
2021-02-10,0.5900000000000001,1.05,0.8200000000000001,0.64,0.79,1.07
2021-02-11,0.6,1.05,0.92,0.64,0.8,1.07
2021-02-12,0.5800000000000001,1.1,0.88,0.64,0.8,1.07
2021-02-13,0.5700000000000001,1.06,0.8200000000000001,0.5800000000000001,0.78,1.05
2021-02-14,0.52,0.99,0.97,0.6699999999999999,0.79,1.04
2021-02-15,0.6699999999999999,1.09,1.18,0.74,0.83,1.04
2021-02-16,0.65,1.08,1.24,0.75,0.83,1.04
2021-02-17,0.61,1.08,0.98,0.7,0.83,1.05
2021-02-18,0.65,1.08,1.23,0.74,0.84,1.04
2021-02-19,0.63,1.12,1.18,0.76,0.84,1.04
2021-02-20,0.65,1.06,1.52,0.76,0.84,1.01
2021-02-21,0.6,1.01,1.6600000000000001,0.85,0.83,1.0
2021-02-22,0.69,1.08,1.43,0.79,0.85,1.02
2021-02-23,0.6799999999999999,1.06,1.5,0.8,0.85,1.03
2021-02-24,0.6799999999999999,1.1,1.49,0.79,0.85,1.02
2021-02-25,0.69,1.08,1.51,0.81,0.86,1.02
2021-02-26,0.6699999999999999,1.13,1.49,0.81,0.86,1.02
2021-02-27,0.64,1.07,1.42,0.72,0.85,1.01
2021-02-28,0.62,1.04,1.5899999999999999,0.86,0.86,1.0
2021-03-01,0.83,1.09,1.38,0.8200000000000001,0.87,1.01
2021-03-02,0.8,1.07,1.3900000000000001,0.8200000000000001,0.87,1.02
2021-03-03,0.81,1.12,1.4,0.8,0.87,1.01
2021-03-04,0.8,1.09,1.3599999999999999,0.81,0.87,1.01
2021-03-05,0.73,1.12,1.05,0.76,0.87,1.03
2021-03-06,0.76,1.11,1.26,0.7,0.86,1.01
2021-03-07,0.76,1.06,1.44,0.8200000000000001,0.87,1.0
2021-03-08,0.86,1.21,1.31,0.8200000000000001,0.88,1.01
2021-03-09,0.77,1.07,1.11,0.78,0.87,1.03
2021-03-10,0.8,1.1400000000000001,1.22,0.78,0.87,1.02
2021-03-11,0.79,1.11,1.19,0.79,0.87,1.02
2021-03-12,0.7,1.11,0.84,0.73,0.87,1.04
2021-03-13,0.81,1.11,1.47,0.74,0.89,1.0
2021-03-14,0.62,0.97,0.73,0.63,0.83,1.03
2021-03-15,0.83,1.13,1.2,0.79,0.88,1.02
2021-03-16,0.8,1.1,1.19,0.79,0.88,1.03
