date,retail_and_recreation,grocery_and_pharmacy,parks,transit_stations,workplaces,residential
2020-02-15,13.0,9.0,64.0,14.0,1.0,-3.0
2020-02-16,2.0,1.0,12.0,1.0,1.0,0.0
2020-02-17,3.0,1.0,9.0,1.0,1.0,0.0
2020-02-18,2.0,0.0,8.0,1.0,1.0,0.0
2020-02-19,-3.0,-5.0,-10.0,-2.0,0.0,1.0
2020-02-20,3.0,2.0,9.0,0.0,1.0,0.0
2020-02-21,5.0,3.0,44.0,6.0,4.0,-1.0
2020-02-22,-2.0,-2.0,-13.0,-3.0,0.0,1.0
2020-02-23,1.0,1.0,9.0,0.0,1.0,0.0
2020-02-24,0.0,-1.0,2.0,-2.0,-1.0,1.0
2020-02-25,2.0,-2.0,-5.0,-2.0,-1.0,1.0
2020-02-26,4.0,1.0,23.0,2.0,1.0,-1.0
2020-02-27,4.0,3.0,24.0,3.0,1.0,-1.0
2020-02-28,7.0,5.0,81.0,11.0,4.0,-2.0
2020-02-29,0.0,2.0,11.0,0.0,1.0,0.0
2020-03-01,8.0,9.0,13.0,3.0,0.0,-1.0
2020-03-02,30.0,19.0,105.0,-5.0,-68.0,13.0
2020-03-03,0.0,4.0,10.0,1.0,3.0,0.0
2020-03-04,4.0,9.0,27.0,4.0,2.0,-1.0
2020-03-05,1.0,13.0,23.0,0.0,1.0,0.0
2020-03-06,-5.0,7.0,-7.0,-5.0,3.0,2.0
2020-03-07,3.0,29.0,33.0,3.0,6.0,0.0
2020-03-08,7.0,18.0,32.0,1.0,0.0,1.0
2020-03-09,1.0,17.0,26.0,-6.0,-15.0,5.0
2020-03-10,-1.0,11.0,47.0,-8.0,-35.0,8.0
2020-03-11,-3.0,9.0,44.0,-8.0,-20.0,5.0
2020-03-12,-21.0,11.0,-17.0,-14.0,-3.0,6.0
2020-03-13,-28.0,5.0,-36.0,-25.0,-25.0,8.0
2020-03-14,-34.0,58.0,-31.0,-18.0,-7.0,6.0
2020-03-15,-34.0,29.0,14.0,-29.0,-33.0,15.0
2020-03-16,-40.0,14.0,26.0,-31.0,-37.0,17.0
2020-03-17,-54.0,-5.0,-43.0,-44.0,-41.0,22.0
2020-03-18,-58.0,0.0,-50.0,-50.0,-50.0,26.0
2020-03-19,-62.0,-12.0,-54.0,-54.0,-52.0,29.0
2020-03-20,-69.0,-27.0,-60.0,-59.0,-55.0,19.0
2020-03-21,-80.0,-39.0,-58.0,-53.0,-41.0,16.0
2020-03-22,-61.0,-18.0,-32.0,-55.0,-55.0,27.0
2020-03-23,-61.0,-13.0,-32.0,-52.0,-55.0,28.0
2020-03-24,-62.0,-11.0,-44.0,-53.0,-56.0,28.0
2020-03-25,-63.0,-13.0,-45.0,-55.0,-57.0,29.0
2020-03-26,-75.0,-33.0,-66.0,-64.0,-59.0,33.0
2020-03-27,-75.0,-37.0,-66.0,-63.0,-59.0,20.0
2020-03-28,-87.0,-45.0,-80.0,-65.0,-46.0,17.0
2020-03-29,-67.0,-13.0,-56.0,-61.0,-59.0,30.0
2020-03-30,-73.0,-23.0,-62.0,-61.0,-60.0,31.0
2020-03-31,-80.0,-16.0,-61.0,-60.0,-60.0,31.0
2020-04-01,-80.0,-15.0,-62.0,-61.0,-61.0,31.0
2020-04-02,-79.0,-12.0,-57.0,-59.0,-60.0,32.0
2020-04-03,-79.0,-22.0,-55.0,-55.0,-57.0,19.0
2020-04-04,-88.0,-30.0,-72.0,-58.0,-42.0,16.0
2020-04-05,-75.0,6.0,-52.0,-57.0,-60.0,30.0
2020-04-06,-73.0,22.0,-55.0,-52.0,-60.0,29.0
2020-04-07,-71.0,25.0,-54.0,-49.0,-62.0,29.0
2020-04-08,-88.0,-38.0,-73.0,-73.0,-84.0,39.0
2020-04-09,-96.0,-88.0,-77.0,-84.0,-92.0,41.0
2020-04-10,-85.0,-30.0,-68.0,-64.0,-63.0,21.0
2020-04-11,-89.0,-37.0,-74.0,-59.0,-45.0,16.0
2020-04-12,-78.0,-11.0,-48.0,-61.0,-68.0,32.0
2020-04-13,-78.0,-5.0,-52.0,-58.0,-68.0,32.0
2020-04-14,-83.0,-29.0,-63.0,-67.0,-78.0,35.0
2020-04-15,-94.0,-86.0,-70.0,-80.0,-90.0,38.0
2020-04-16,-75.0,-19.0,-53.0,-59.0,-60.0,31.0
2020-04-17,-75.0,-28.0,-49.0,-54.0,-52.0,18.0
2020-04-18,-85.0,-42.0,-61.0,-52.0,-35.0,14.0
2020-04-19,-68.0,-15.0,-35.0,-53.0,-54.0,26.0
2020-04-20,-70.0,-20.0,-44.0,-52.0,-53.0,27.0
2020-04-21,-69.0,-16.0,-42.0,-51.0,-52.0,26.0
2020-04-22,-67.0,-18.0,-36.0,-49.0,-51.0,26.0
2020-04-23,-67.0,-18.0,-36.0,-49.0,-50.0,27.0
2020-04-24,-68.0,-26.0,-40.0,-48.0,-47.0,16.0
2020-04-25,-82.0,-38.0,-61.0,-50.0,-31.0,14.0
2020-04-26,-57.0,-6.0,-24.0,-45.0,-48.0,23.0
2020-04-27,-61.0,-4.0,-36.0,-46.0,-48.0,25.0
2020-04-28,-67.0,-9.0,-46.0,-53.0,-62.0,29.0
2020-04-29,-92.0,-86.0,-59.0,-74.0,-88.0,41.0
2020-04-30,-57.0,-8.0,-25.0,-44.0,-46.0,24.0
2020-05-01,-55.0,-15.0,-6.0,-37.0,-40.0,13.0
2020-05-02,-68.0,-25.0,-24.0,-34.0,-23.0,10.0
2020-05-03,-49.0,-5.0,-8.0,-39.0,-40.0,20.0
2020-05-04,-51.0,-4.0,-10.0,-38.0,-39.0,20.0
2020-05-05,-55.0,-12.0,-35.0,-42.0,-38.0,21.0
2020-05-06,-50.0,-7.0,-10.0,-36.0,-36.0,19.0
2020-05-07,-45.0,-5.0,5.0,-32.0,-35.0,18.0
2020-05-08,-43.0,-8.0,42.0,-26.0,-34.0,9.0
2020-05-09,-58.0,-19.0,-3.0,-25.0,-15.0,6.0
2020-05-10,-35.0,2.0,11.0,-27.0,-31.0,15.0
2020-05-11,-39.0,7.0,2.0,-25.0,-30.0,15.0
2020-05-12,-38.0,1.0,16.0,-26.0,-36.0,16.0
2020-05-13,-37.0,1.0,15.0,-25.0,-29.0,15.0
2020-05-14,-37.0,2.0,15.0,-25.0,-29.0,14.0
2020-05-15,-36.0,-2.0,51.0,-20.0,-29.0,7.0
2020-05-16,-54.0,-15.0,1.0,-26.0,-13.0,6.0
2020-05-17,-32.0,1.0,2.0,-26.0,-26.0,14.0
2020-05-18,-34.0,2.0,-4.0,-25.0,-23.0,14.0
2020-05-19,-35.0,0.0,-6.0,-24.0,-20.0,13.0
2020-05-20,-31.0,2.0,-29.0,-16.0,-19.0,12.0
2020-05-21,-32.0,4.0,-19.0,-14.0,-19.0,12.0
2020-05-22,-28.0,4.0,43.0,-3.0,-10.0,4.0
2020-05-23,-41.0,-4.0,10.0,-4.0,-7.0,3.0
2020-05-24,-26.0,7.0,-41.0,-9.0,-20.0,10.0
2020-05-25,-23.0,16.0,-24.0,-9.0,-19.0,10.0
2020-05-26,-24.0,21.0,-19.0,-9.0,-18.0,9.0
2020-05-27,-16.0,28.0,-24.0,-4.0,-15.0,7.0
2020-05-28,-38.0,1.0,-14.0,-27.0,-60.0,18.0
2020-05-29,-65.0,-69.0,53.0,-39.0,-62.0,10.0
2020-05-30,-35.0,-8.0,18.0,-4.0,-1.0,-1.0
2020-05-31,-20.0,8.0,-32.0,-9.0,-15.0,8.0
2020-06-01,-21.0,4.0,-32.0,-9.0,-14.0,8.0
2020-06-02,-23.0,2.0,-31.0,-10.0,-14.0,8.0
2020-06-03,-21.0,3.0,-27.0,-7.0,-14.0,8.0
2020-06-04,-22.0,2.0,-19.0,-8.0,-15.0,8.0
2020-06-05,-17.0,2.0,63.0,-4.0,-7.0,2.0
2020-06-06,-31.0,-12.0,44.0,-9.0,0.0,1.0
2020-06-07,-19.0,2.0,-14.0,-14.0,-17.0,8.0
2020-06-08,-19.0,3.0,-17.0,-13.0,-16.0,8.0
2020-06-09,-19.0,3.0,-14.0,-12.0,-16.0,8.0
2020-06-10,-16.0,7.0,-8.0,-10.0,-16.0,7.0
2020-06-11,-16.0,7.0,6.0,-11.0,-16.0,7.0
2020-06-12,-13.0,3.0,78.0,-3.0,-9.0,2.0
2020-06-13,-28.0,-10.0,44.0,-10.0,2.0,0.0
2020-06-14,-14.0,4.0,-5.0,-12.0,-17.0,7.0
2020-06-15,-15.0,5.0,-7.0,-12.0,-15.0,7.0
2020-06-16,-16.0,4.0,-5.0,-12.0,-15.0,7.0
2020-06-17,-15.0,5.0,0.0,-11.0,-16.0,7.0
2020-06-18,-15.0,5.0,7.0,-11.0,-17.0,6.0
2020-06-19,-12.0,2.0,62.0,-4.0,-9.0,2.0
2020-06-20,-25.0,-10.0,28.0,-9.0,2.0,0.0
2020-06-21,-14.0,3.0,-3.0,-13.0,-20.0,7.0
2020-06-22,-15.0,4.0,-6.0,-12.0,-20.0,8.0
2020-06-23,-16.0,4.0,-2.0,-12.0,-20.0,8.0
2020-06-24,-15.0,4.0,0.0,-11.0,-19.0,8.0
2020-06-25,-16.0,3.0,7.0,-12.0,-20.0,7.0
2020-06-26,-16.0,0.0,60.0,-6.0,-14.0,2.0
2020-06-27,-31.0,-14.0,26.0,-13.0,0.0,1.0
2020-06-28,-15.0,3.0,-4.0,-13.0,-20.0,8.0
2020-06-29,-15.0,5.0,-7.0,-12.0,-19.0,8.0
2020-06-30,-13.0,3.0,-1.0,-12.0,-19.0,8.0
2020-07-01,-14.0,4.0,6.0,-11.0,-23.0,8.0
2020-07-02,-16.0,4.0,11.0,-13.0,-25.0,8.0
2020-07-03,-18.0,-1.0,61.0,-11.0,-24.0,4.0
2020-07-04,-33.0,-13.0,21.0,-15.0,-2.0,2.0
2020-07-05,-17.0,2.0,1.0,-16.0,-26.0,9.0
2020-07-06,-20.0,3.0,-2.0,-17.0,-27.0,11.0
2020-07-07,-22.0,2.0,0.0,-17.0,-27.0,11.0
2020-07-08,-21.0,3.0,6.0,-16.0,-27.0,11.0
2020-07-09,-26.0,2.0,0.0,-21.0,-29.0,12.0
2020-07-10,-23.0,0.0,59.0,-14.0,-26.0,5.0
2020-07-11,-37.0,-13.0,22.0,-18.0,-8.0,3.0
2020-07-12,-20.0,3.0,0.0,-19.0,-30.0,11.0
2020-07-13,-20.0,4.0,-1.0,-18.0,-29.0,12.0
2020-07-14,-21.0,3.0,4.0,-18.0,-29.0,11.0
2020-07-15,-20.0,2.0,5.0,-20.0,-28.0,11.0
2020-07-16,-21.0,5.0,14.0,-21.0,-28.0,10.0
2020-07-17,-25.0,-4.0,55.0,-19.0,-26.0,5.0
2020-07-18,-47.0,-23.0,22.0,-23.0,-11.0,3.0
2020-07-19,-19.0,-1.0,5.0,-23.0,-30.0,11.0
2020-07-20,-20.0,0.0,6.0,-22.0,-29.0,12.0
2020-07-21,-22.0,0.0,12.0,-21.0,-30.0,11.0
2020-07-22,-22.0,0.0,10.0,-21.0,-29.0,11.0
2020-07-23,-24.0,0.0,12.0,-23.0,-29.0,12.0
2020-07-24,-25.0,-5.0,48.0,-19.0,-27.0,6.0
2020-07-25,-47.0,-25.0,17.0,-24.0,-11.0,3.0
2020-07-26,-22.0,-3.0,-2.0,-24.0,-30.0,11.0
2020-07-27,-21.0,0.0,-5.0,-23.0,-29.0,11.0
2020-07-28,-21.0,2.0,-2.0,-21.0,-29.0,11.0
2020-07-29,-31.0,-5.0,-8.0,-24.0,-30.0,13.0
2020-07-30,-30.0,-3.0,-5.0,-33.0,-43.0,18.0
2020-07-31,-21.0,-3.0,70.0,-15.0,-30.0,4.0
2020-08-01,-38.0,-21.0,43.0,-20.0,-13.0,2.0
2020-08-02,-11.0,4.0,36.0,-22.0,-33.0,9.0
2020-08-03,-13.0,4.0,31.0,-22.0,-33.0,10.0
2020-08-04,-12.0,5.0,32.0,-19.0,-31.0,9.0
2020-08-05,-10.0,6.0,39.0,-18.0,-30.0,9.0
2020-08-06,-15.0,3.0,38.0,-20.0,-31.0,9.0
2020-08-07,-16.0,-1.0,90.0,-16.0,-28.0,3.0
2020-08-08,-28.0,-13.0,42.0,-17.0,-7.0,1.0
2020-08-09,-10.0,4.0,34.0,-20.0,-33.0,8.0
2020-08-10,-8.0,8.0,39.0,-18.0,-33.0,9.0
2020-08-11,-9.0,6.0,46.0,-18.0,-33.0,8.0
2020-08-12,-8.0,7.0,55.0,-17.0,-33.0,8.0
2020-08-13,-12.0,4.0,54.0,-19.0,-34.0,8.0
2020-08-14,-14.0,0.0,95.0,-15.0,-29.0,2.0
2020-08-15,-25.0,-10.0,44.0,-15.0,-7.0,1.0
2020-08-16,-8.0,6.0,41.0,-20.0,-35.0,8.0
2020-08-17,-9.0,6.0,43.0,-19.0,-34.0,9.0
2020-08-18,-10.0,5.0,50.0,-19.0,-34.0,8.0
2020-08-19,-8.0,6.0,57.0,-17.0,-34.0,8.0
2020-08-20,-11.0,4.0,58.0,-19.0,-35.0,8.0
2020-08-21,-14.0,-2.0,98.0,-15.0,-29.0,2.0
2020-08-22,-24.0,-11.0,46.0,-14.0,-6.0,0.0
2020-08-23,-7.0,5.0,41.0,-20.0,-35.0,8.0
2020-08-24,-8.0,5.0,43.0,-20.0,-34.0,9.0
2020-08-25,-8.0,4.0,50.0,-19.0,-35.0,8.0
2020-08-26,-7.0,5.0,56.0,-18.0,-34.0,8.0
2020-08-27,-9.0,3.0,59.0,-19.0,-36.0,8.0
2020-08-28,-13.0,-1.0,97.0,-15.0,-28.0,2.0
2020-08-29,-24.0,-12.0,35.0,-16.0,-5.0,0.0
2020-08-30,-8.0,2.0,15.0,-20.0,-32.0,8.0
2020-08-31,-7.0,10.0,3.0,-20.0,-33.0,10.0
2020-09-01,-14.0,5.0,0.0,-16.0,-25.0,9.0
2020-09-02,-15.0,4.0,7.0,-15.0,-23.0,7.0
2020-09-03,-18.0,1.0,9.0,-18.0,-24.0,7.0
2020-09-04,-18.0,-2.0,36.0,-17.0,-18.0,3.0
2020-09-05,-34.0,-16.0,-1.0,-25.0,-7.0,3.0
2020-09-06,-16.0,2.0,3.0,-18.0,-25.0,7.0
2020-09-07,-17.0,3.0,-3.0,-20.0,-25.0,8.0
2020-09-08,-18.0,1.0,0.0,-19.0,-25.0,8.0
2020-09-09,-17.0,2.0,6.0,-18.0,-25.0,8.0
2020-09-10,-17.0,3.0,13.0,-19.0,-26.0,7.0
2020-09-11,-15.0,3.0,55.0,-15.0,-20.0,2.0
2020-09-12,-29.0,-9.0,21.0,-20.0,-5.0,1.0
2020-09-13,-12.0,10.0,10.0,-18.0,-27.0,7.0
2020-09-14,-10.0,17.0,6.0,-17.0,-25.0,7.0
2020-09-15,-10.0,18.0,9.0,-15.0,-26.0,7.0
2020-09-16,-8.0,19.0,15.0,-14.0,-26.0,7.0
2020-09-17,-12.0,14.0,15.0,-17.0,-35.0,10.0
2020-09-18,-40.0,-11.0,-9.0,-32.0,-40.0,9.0
2020-09-19,-85.0,-63.0,-61.0,-61.0,-45.0,20.0
2020-09-20,-85.0,-72.0,-43.0,-76.0,-88.0,31.0
2020-09-21,-59.0,-19.0,-33.0,-45.0,-45.0,21.0
2020-09-22,-57.0,-14.0,-31.0,-44.0,-43.0,21.0
2020-09-23,-56.0,-8.0,-29.0,-43.0,-42.0,20.0
2020-09-24,-52.0,7.0,-28.0,-40.0,-41.0,20.0
2020-09-25,-59.0,-11.0,-33.0,-48.0,-44.0,14.0
2020-09-26,-80.0,-40.0,-48.0,-53.0,-31.0,15.0
2020-09-27,-70.0,-20.0,-39.0,-65.0,-79.0,31.0
2020-09-28,-89.0,-86.0,-56.0,-79.0,-90.0,28.0
2020-09-29,-60.0,-14.0,-38.0,-45.0,-48.0,22.0
2020-09-30,-56.0,-6.0,-33.0,-45.0,-47.0,22.0
2020-10-01,-56.0,-5.0,-34.0,-45.0,-46.0,22.0
2020-10-02,-59.0,-14.0,-30.0,-47.0,-44.0,14.0
2020-10-03,-77.0,-44.0,-40.0,-43.0,-26.0,12.0
2020-10-04,-56.0,-14.0,-22.0,-50.0,-56.0,24.0
2020-10-05,-56.0,-11.0,-25.0,-48.0,-55.0,25.0
2020-10-06,-57.0,-11.0,-24.0,-47.0,-55.0,24.0
2020-10-07,-56.0,-10.0,-20.0,-47.0,-55.0,24.0
2020-10-08,-58.0,-10.0,-23.0,-49.0,-55.0,26.0
2020-10-09,-61.0,-19.0,-24.0,-48.0,-45.0,13.0
2020-10-10,-74.0,-38.0,-34.0,-41.0,-20.0,11.0
2020-10-11,-52.0,-12.0,-20.0,-44.0,-44.0,19.0
2020-10-12,-53.0,-10.0,-24.0,-41.0,-42.0,20.0
2020-10-13,-53.0,-9.0,-21.0,-40.0,-42.0,19.0
2020-10-14,-52.0,-8.0,-15.0,-39.0,-40.0,19.0
2020-10-15,-53.0,-8.0,-16.0,-39.0,-40.0,19.0
2020-10-16,-53.0,-9.0,-4.0,-39.0,-36.0,11.0
2020-10-17,-69.0,-30.0,-15.0,-35.0,-17.0,9.0
2020-10-18,-45.0,-9.0,9.0,-35.0,-37.0,16.0
2020-10-19,-45.0,-6.0,6.0,-34.0,-35.0,16.0
2020-10-20,-45.0,-6.0,8.0,-33.0,-35.0,15.0
2020-10-21,-44.0,-2.0,14.0,-31.0,-34.0,15.0
2020-10-22,-44.0,-1.0,18.0,-30.0,-34.0,15.0
2020-10-23,-43.0,-5.0,75.0,-28.0,-32.0,5.0
2020-10-24,-58.0,-22.0,43.0,-24.0,-13.0,2.0
2020-10-25,-42.0,-5.0,8.0,-32.0,-33.0,14.0
2020-10-26,-43.0,-3.0,7.0,-32.0,-33.0,15.0
2020-10-27,-44.0,-3.0,12.0,-31.0,-33.0,14.0
2020-10-28,-41.0,-1.0,16.0,-30.0,-32.0,14.0
2020-10-29,-43.0,-1.0,19.0,-31.0,-33.0,14.0
2020-10-30,-42.0,-5.0,71.0,-30.0,-31.0,5.0
2020-10-31,-54.0,-16.0,54.0,-27.0,-11.0,2.0
2020-11-01,-38.0,-3.0,2.0,-32.0,-29.0,12.0
2020-11-02,-40.0,-1.0,-3.0,-32.0,-29.0,13.0
2020-11-03,-40.0,-1.0,-6.0,-31.0,-29.0,13.0
2020-11-04,-45.0,-7.0,-35.0,-36.0,-29.0,15.0
2020-11-05,-42.0,-1.0,-21.0,-34.0,-29.0,14.0
2020-11-06,-41.0,-3.0,17.0,-33.0,-29.0,6.0
2020-11-07,-53.0,-17.0,45.0,-25.0,-10.0,3.0
2020-11-08,-33.0,-1.0,4.0,-30.0,-27.0,12.0
2020-11-09,-35.0,0.0,2.0,-30.0,-27.0,13.0
2020-11-10,-34.0,3.0,4.0,-28.0,-27.0,12.0
2020-11-11,-33.0,4.0,10.0,-27.0,-26.0,12.0
2020-11-12,-34.0,5.0,14.0,-26.0,-27.0,12.0
2020-11-13,-33.0,-1.0,65.0,-26.0,-27.0,4.0
2020-11-14,-46.0,-10.0,60.0,-21.0,-9.0,1.0
2020-11-15,-37.0,-4.0,-24.0,-34.0,-28.0,14.0
2020-11-16,-34.0,3.0,-5.0,-30.0,-26.0,13.0
2020-11-17,-32.0,3.0,5.0,-28.0,-26.0,12.0
2020-11-18,-31.0,4.0,12.0,-27.0,-25.0,11.0
2020-11-19,-31.0,7.0,8.0,-26.0,-26.0,11.0
2020-11-20,-36.0,-3.0,-3.0,-32.0,-28.0,6.0
2020-11-21,-56.0,-19.0,-41.0,-37.0,-13.0,6.0
2020-11-22,-30.0,2.0,-4.0,-29.0,-25.0,11.0
2020-11-23,-30.0,3.0,-3.0,-29.0,-25.0,12.0
2020-11-24,-30.0,5.0,1.0,-27.0,-25.0,11.0
2020-11-25,-35.0,1.0,-22.0,-31.0,-24.0,12.0
2020-11-26,-41.0,-4.0,-41.0,-37.0,-28.0,15.0
2020-11-27,-30.0,-1.0,14.0,-29.0,-25.0,5.0
2020-11-28,-45.0,-12.0,-1.0,-25.0,-8.0,3.0
2020-11-29,-27.0,1.0,2.0,-27.0,-23.0,10.0
2020-11-30,-29.0,2.0,-5.0,-28.0,-23.0,11.0
2020-12-01,-30.0,3.0,-3.0,-26.0,-23.0,11.0
2020-12-02,-29.0,3.0,-1.0,-27.0,-22.0,11.0
2020-12-03,-30.0,4.0,2.0,-27.0,-23.0,11.0
2020-12-04,-29.0,-1.0,44.0,-26.0,-23.0,4.0
2020-12-05,-47.0,-12.0,-5.0,-29.0,-9.0,4.0
2020-12-06,-31.0,-2.0,-9.0,-30.0,-22.0,11.0
2020-12-07,-30.0,1.0,-8.0,-29.0,-23.0,11.0
2020-12-08,-30.0,2.0,-6.0,-27.0,-22.0,10.0
2020-12-09,-28.0,4.0,-3.0,-26.0,-22.0,10.0
2020-12-10,-27.0,5.0,0.0,-25.0,-23.0,10.0
2020-12-11,-26.0,0.0,45.0,-24.0,-23.0,4.0
2020-12-12,-38.0,-5.0,37.0,-21.0,-6.0,2.0
2020-12-13,-20.0,3.0,26.0,-28.0,-33.0,10.0
2020-12-14,-27.0,1.0,0.0,-29.0,-32.0,12.0
2020-12-15,-30.0,0.0,-21.0,-32.0,-33.0,13.0
2020-12-16,-37.0,-10.0,-40.0,-38.0,-34.0,16.0
2020-12-17,-31.0,-1.0,-20.0,-34.0,-35.0,15.0
2020-12-18,-27.0,-3.0,51.0,-28.0,-29.0,5.0
2020-12-19,-35.0,-6.0,51.0,-20.0,-9.0,1.0
2020-12-20,-26.0,0.0,5.0,-27.0,-24.0,10.0
2020-12-21,-29.0,0.0,-2.0,-28.0,-24.0,11.0
2020-12-22,-29.0,1.0,-4.0,-27.0,-24.0,11.0
2020-12-23,-29.0,1.0,-18.0,-28.0,-23.0,12.0
2020-12-24,-26.0,7.0,-11.0,-27.0,-26.0,11.0
2020-12-25,-23.0,1.0,46.0,-24.0,-24.0,4.0
2020-12-26,-30.0,2.0,41.0,-17.0,-8.0,1.0
2020-12-27,-26.0,6.0,-4.0,-29.0,-26.0,11.0
2020-12-28,-54.0,-12.0,-38.0,-45.0,-30.0,18.0
2020-12-29,-51.0,-7.0,-30.0,-42.0,-30.0,17.0
2020-12-30,-48.0,-3.0,-24.0,-40.0,-29.0,17.0
2020-12-31,-48.0,0.0,-24.0,-40.0,-32.0,18.0
2021-01-01,-53.0,-18.0,-6.0,-45.0,-38.0,11.0
2021-01-02,-66.0,-25.0,-16.0,-42.0,-17.0,9.0
2021-01-03,-46.0,-9.0,-15.0,-40.0,-29.0,16.0
2021-01-04,-48.0,-7.0,-21.0,-41.0,-30.0,16.0
2021-01-05,-49.0,-5.0,-24.0,-40.0,-31.0,16.0
2021-01-06,-43.0,4.0,-16.0,-37.0,-30.0,15.0
2021-01-07,-42.0,3.0,-13.0,-36.0,-31.0,15.0
2021-01-08,-61.0,-19.0,-26.0,-53.0,-44.0,15.0
2021-01-09,-74.0,-35.0,-29.0,-50.0,-24.0,12.0
2021-01-10,-56.0,-14.0,-23.0,-50.0,-42.0,21.0
2021-01-11,-55.0,-12.0,-26.0,-49.0,-42.0,21.0
2021-01-12,-55.0,-10.0,-23.0,-48.0,-42.0,20.0
2021-01-13,-54.0,-9.0,-30.0,-48.0,-41.0,20.0
2021-01-14,-61.0,-20.0,-55.0,-55.0,-44.0,23.0
2021-01-15,-59.0,-16.0,-40.0,-54.0,-45.0,13.0
2021-01-16,-74.0,-34.0,-38.0,-51.0,-25.0,11.0
2021-01-17,-57.0,-22.0,-42.0,-54.0,-44.0,20.0
2021-01-18,-59.0,-20.0,-53.0,-55.0,-44.0,21.0
2021-01-19,-60.0,-22.0,-56.0,-55.0,-44.0,21.0
2021-01-20,-59.0,-20.0,-53.0,-55.0,-44.0,22.0
2021-01-21,-53.0,-9.0,-26.0,-48.0,-42.0,20.0
2021-01-22,-53.0,-12.0,-10.0,-48.0,-41.0,11.0
2021-01-23,-69.0,-28.0,-19.0,-47.0,-21.0,10.0
2021-01-24,-51.0,-13.0,-16.0,-48.0,-41.0,18.0
2021-01-25,-52.0,-11.0,-23.0,-47.0,-41.0,19.0
2021-01-26,-52.0,-10.0,-23.0,-47.0,-41.0,18.0
2021-01-27,-51.0,-8.0,-23.0,-46.0,-40.0,18.0
2021-01-28,-55.0,-13.0,-43.0,-50.0,-41.0,20.0
2021-01-29,-59.0,-20.0,-52.0,-55.0,-44.0,13.0
2021-01-30,-72.0,-33.0,-44.0,-52.0,-23.0,10.0
2021-01-31,-49.0,-12.0,-15.0,-46.0,-40.0,17.0
2021-02-01,-49.0,-11.0,-10.0,-45.0,-39.0,17.0
2021-02-02,-50.0,-10.0,-10.0,-45.0,-39.0,17.0
2021-02-03,-48.0,-8.0,-5.0,-43.0,-38.0,17.0
2021-02-04,-55.0,-14.0,-40.0,-49.0,-40.0,20.0
2021-02-05,-51.0,-11.0,-13.0,-46.0,-39.0,10.0
2021-02-06,-66.0,-26.0,-4.0,-42.0,-16.0,7.0
2021-02-07,-40.0,-9.0,9.0,-41.0,-37.0,14.0
2021-02-08,-40.0,-7.0,9.0,-39.0,-37.0,14.0
2021-02-09,-39.0,-4.0,16.0,-37.0,-36.0,13.0
2021-02-10,-37.0,0.0,17.0,-36.0,-35.0,13.0
2021-02-11,-37.0,1.0,15.0,-35.0,-34.0,13.0
2021-02-12,-35.0,-3.0,68.0,-32.0,-34.0,4.0
2021-02-13,-48.0,-11.0,55.0,-29.0,-16.0,-1.0
2021-02-14,-31.0,3.0,22.0,-34.0,-31.0,11.0
2021-02-15,-35.0,1.0,10.0,-35.0,-31.0,12.0
2021-02-16,-42.0,-2.0,-26.0,-39.0,-32.0,13.0
2021-02-17,-55.0,-25.0,-56.0,-52.0,-38.0,20.0
2021-02-18,-44.0,-6.0,-33.0,-45.0,-36.0,17.0
2021-02-19,-47.0,-14.0,-34.0,-47.0,-37.0,9.0
2021-02-20,-49.0,-10.0,22.0,-34.0,-13.0,2.0
2021-02-21,-21.0,9.0,4.0,-29.0,-26.0,9.0
