date,retail_and_recreation,grocery_and_pharmacy,parks,transit_stations,workplaces,residential
2021-07-15,-9,9,-10.0,-20.0,-10,5
2021-07-16,-13,6,-9.0,-22.0,-10,6
2021-07-17,-11,8,-5.0,-22.0,-10,4
2021-07-18,-11,6,-2.0,-23.0,-9,4
2021-07-19,-12,4,-10.0,-21.0,-9,5
2021-07-20,-6,10,-5.0,-20.0,-9,5
2021-07-21,-4,11,-2.0,-17.0,-10,4
2021-07-22,9,13,22.0,-35.0,-56,15
2021-07-23,-1,9,25.0,-40.0,-59,19
2021-07-24,-14,6,-3.0,-23.0,-20,6
2021-07-25,-16,5,-4.0,-23.0,-10,4
2021-07-26,-11,7,-6.0,-20.0,-11,5
2021-07-27,-11,5,-12.0,-25.0,-13,7
2021-07-28,-11,7,-6.0,-23.0,-12,6
2021-07-29,-11,6,-8.0,-24.0,-13,6
2021-07-30,-14,6,-11.0,-25.0,-13,7
2021-07-31,-15,7,-13.0,-27.0,-9,6
2021-08-01,-15,6,-11.0,-29.0,-8,5
2021-08-02,-12,6,-11.0,-23.0,-12,6
2021-08-03,-10,7,-8.0,-25.0,-14,7
2021-08-04,-12,7,-6.0,-25.0,-14,6
2021-08-05,-12,9,-9.0,-26.0,-15,7
2021-08-06,-15,7,-8.0,-27.0,-15,8
2021-08-07,-18,6,-19.0,-28.0,-11,6
2021-08-08,-19,0,-23.0,-32.0,-13,6
2021-08-09,-2,3,-13.0,-48.0,-62,21
2021-08-10,-1,15,2.0,-27.0,-26,9
2021-08-11,-2,13,9.0,-28.0,-30,10
2021-08-12,-2,12,-12.0,-34.0,-41,14
2021-08-13,-10,6,-31.0,-41.0,-55,21
2021-08-14,-25,-3,-46.0,-41.0,-43,13
2021-08-15,-22,1,-32.0,-35.0,-20,7
2021-08-16,-9,7,-21.0,-31.0,-33,13
2021-08-17,-16,3,-27.0,-30.0,-19,10
2021-08-18,-17,6,-19.0,-30.0,-16,9
2021-08-19,-17,5,-16.0,-30.0,-15,8
2021-08-20,-20,7,-15.0,-31.0,-15,10
2021-08-21,-21,6,-18.0,-33.0,-11,8
2021-08-22,-22,3,-19.0,-35.0,-10,7
2021-08-23,-17,4,-14.0,-28.0,-14,8
2021-08-24,-14,7,-8.0,-28.0,-15,8
2021-08-25,-15,9,-12.0,-28.0,-15,8
2021-08-26,-16,8,-13.0,-29.0,-15,8
2021-08-27,-20,6,-14.0,-31.0,-15,10
2021-08-28,-19,8,-17.0,-32.0,-14,8
2021-08-29,-20,6,-12.0,-33.0,-10,6
2021-08-30,-16,6,-15.0,-28.0,-13,8
2021-08-31,-14,8,-13.0,-28.0,-12,8
2021-09-01,-19,6,-18.0,-28.0,-12,8
2021-09-02,-22,0,-34.0,-30.0,-14,9
2021-09-03,-24,1,-32.0,-31.0,-14,11
2021-09-04,-20,4,-35.0,-35.0,-13,9
2021-09-05,-17,7,-12.0,-33.0,-10,7
2021-09-06,-18,3,-16.0,-27.0,-12,8
2021-09-07,-14,7,-3.0,-26.0,-13,8
2021-09-08,-18,3,-17.0,-28.0,-13,8
2021-09-09,-18,3,-22.0,-28.0,-13,8
2021-09-10,-18,7,-8.0,-28.0,-13,9
2021-09-11,-16,7,-16.0,-31.0,-15,8
2021-09-12,-17,4,-15.0,-32.0,-10,6
2021-09-13,-16,4,-10.0,-25.0,-12,7
2021-09-14,-16,3,-17.0,-25.0,-13,8
2021-09-15,-13,9,-6.0,-25.0,-12,7
2021-09-16,-14,9,-6.0,-25.0,-12,7
2021-09-17,-21,4,-21.0,-28.0,-14,10
2021-09-18,-22,-1,-39.0,-35.0,-14,9
2021-09-19,-9,9,18.0,-18.0,-10,3
2021-09-20,8,12,40.0,-39.0,-61,17
2021-09-21,-12,9,3.0,-22.0,-11,6
2021-09-22,-13,6,-6.0,-23.0,-10,5
2021-09-23,2,10,26.0,-42.0,-57,18
2021-09-24,-15,8,-2.0,-25.0,-14,8
2021-09-25,-16,8,-3.0,-25.0,-9,6
2021-09-26,-16,4,-13.0,-28.0,-9,5
2021-09-27,-13,5,-4.0,-22.0,-11,6
2021-09-28,-10,8,0.0,-22.0,-11,6
2021-09-29,-13,7,-1.0,-24.0,-11,6
2021-09-30,-12,11,-12.0,-23.0,-10,6
2021-10-01,-24,-5,-27.0,-30.0,-13,10
2021-10-02,-10,9,1.0,-21.0,-9,5
2021-10-03,-10,7,13.0,-20.0,-7,4
2021-10-04,-12,4,-3.0,-19.0,-9,5
2021-10-05,-8,8,2.0,-19.0,-10,5
2021-10-06,-10,6,2.0,-20.0,-10,5
2021-10-07,-11,5,-2.0,-20.0,-10,5
2021-10-08,-13,5,-1.0,-20.0,-11,6
2021-10-09,-9,8,4.0,-18.0,-13,5
2021-10-10,-9,7,11.0,-17.0,-8,3
2021-10-11,-11,4,-3.0,-19.0,-11,6
2021-10-12,-10,5,-9.0,-19.0,-10,6
2021-10-13,-13,1,-16.0,-20.0,-10,6
2021-10-14,-9,6,3.0,-19.0,-10,5
2021-10-15,-8,9,2.0,-18.0,-11,5
2021-10-16,-8,7,-6.0,-18.0,-10,4
2021-10-17,-10,3,-20.0,-23.0,-9,4
2021-10-18,-8,4,0.0,-18.0,-9,5
2021-10-19,-7,4,-7.0,-18.0,-10,6
2021-10-20,-6,7,-2.0,-18.0,-9,5
2021-10-21,-6,6,-3.0,-18.0,-9,5
2021-10-22,-12,2,-15.0,-19.0,-11,6
2021-10-23,-4,9,3.0,-14.0,-12,4
2021-10-24,-4,8,19.0,-13.0,-7,2
2021-10-25,-7,4,-14.0,-16.0,-9,5
2021-10-26,-2,8,-1.0,-16.0,-9,5
2021-10-27,-5,6,1.0,-16.0,-8,4
2021-10-28,-3,7,3.0,-16.0,-8,4
2021-10-29,-6,6,1.0,-16.0,-9,5
2021-10-30,-1,11,12.0,-11.0,-8,3
2021-10-31,-1,10,4.0,-15.0,-6,2
2021-11-01,-8,4,0.0,-16.0,-7,4
2021-11-02,1,8,6.0,-14.0,-7,4
2021-11-03,14,10,51.0,-33.0,-56,16
2021-11-04,-7,6,4.0,-15.0,-7,4
2021-11-05,-9,5,4.0,-16.0,-8,5
2021-11-06,-6,7,10.0,-12.0,-7,3
2021-11-07,-7,6,18.0,-13.0,-8,3
2021-11-08,-9,3,-5.0,-16.0,-7,5
2021-11-09,-10,0,-22.0,-17.0,-9,6
2021-11-10,-4,7,-3.0,-15.0,-8,4
2021-11-11,-5,6,-3.0,-15.0,-8,4
2021-11-12,-7,4,-4.0,-16.0,-8,5
2021-11-13,-3,8,7.0,-11.0,-12,3
2021-11-14,-5,6,16.0,-11.0,-8,2
2021-11-15,-5,5,2.0,-14.0,-7,4
2021-11-16,-3,7,6.0,-14.0,-7,4
2021-11-17,-4,5,8.0,-14.0,-8,4
2021-11-18,-5,6,2.0,-14.0,-8,4
2021-11-19,-5,5,5.0,-13.0,-7,4
2021-11-20,-1,10,11.0,-7.0,-8,2
2021-11-21,-4,5,13.0,-8.0,-8,2
2021-11-22,-3,-1,-27.0,-16.0,-13,6
2021-11-23,19,11,28.0,-33.0,-57,17
2021-11-24,-6,5,-4.0,-14.0,-6,3
2021-11-25,-3,8,-2.0,-13.0,-7,4
2021-11-26,-5,6,-2.0,-14.0,-7,4
2021-11-27,-3,7,-7.0,-12.0,-8,4
2021-11-28,-3,8,5.0,-12.0,-6,2
2021-11-29,-4,5,-3.0,-14.0,-6,4
2021-11-30,-1,8,-6.0,-14.0,-5,4
2021-12-01,-6,5,-15.0,-16.0,-6,5
2021-12-02,-5,6,-7.0,-16.0,-6,4
2021-12-03,-6,4,-9.0,-16.0,-7,5
2021-12-04,-2,7,-8.0,-13.0,-7,3
2021-12-05,-2,7,-3.0,-15.0,-7,3
2021-12-06,-6,3,-14.0,-16.0,-6,4
2021-12-07,-5,3,-17.0,-15.0,-6,5
2021-12-08,-7,2,-22.0,-17.0,-6,5
2021-12-09,-2,7,-3.0,-15.0,-5,4
2021-12-10,-2,7,-6.0,-14.0,-5,4
2021-12-11,1,9,-3.0,-10.0,-7,3
2021-12-12,-1,8,-2.0,-13.0,-4,2
2021-12-13,-5,3,-13.0,-15.0,-4,4
2021-12-14,-3,4,-11.0,-15.0,-5,5
2021-12-15,2,11,-4.0,-13.0,-4,3
2021-12-16,0,8,-11.0,-14.0,-5,4
2021-12-17,-5,3,-25.0,-15.0,-5,5
2021-12-18,-1,6,-21.0,-13.0,-5,4
2021-12-19,-1,7,-17.0,-16.0,-4,3
2021-12-20,0,8,-13.0,-14.0,-4,4
2021-12-21,4,8,-6.0,-14.0,-4,4
2021-12-22,2,8,-10.0,-15.0,-5,4
2021-12-23,4,10,-9.0,-14.0,-5,4
2021-12-24,4,15,-12.0,-15.0,-6,5
2021-12-25,0,13,-25.0,-15.0,-6,4
2021-12-26,-8,3,-32.0,-20.0,-3,4
2021-12-27,5,9,-19.0,-15.0,-12,6
2021-12-28,19,17,-10.0,-15.0,-16,6
2021-12-29,25,23,-10.0,-24.0,-48,13
2021-12-30,28,31,-9.0,-29.0,-65,18
2021-12-31,-5,21,-25.0,-48.0,-76,26
2022-01-01,-42,-34,-14.0,-43.0,-69,15
2022-01-02,-13,-10,-12.0,-14.0,-37,3
2022-01-03,15,0,5.0,-36.0,-77,21
2022-01-04,11,10,-9.0,-27.0,-43,15
2022-01-05,-2,7,-16.0,-21.0,-16,8
2022-01-06,-12,0,-25.0,-21.0,-9,8
2022-01-07,-14,0,-23.0,-20.0,-8,8
2022-01-08,-10,4,-19.0,-20.0,-3,5
2022-01-09,-7,3,-7.0,-19.0,-6,4
2022-01-10,8,7,7.0,-41.0,-59,19
2022-01-11,-14,0,-36.0,-19.0,-6,7
2022-01-12,-12,3,-19.0,-20.0,-5,6
2022-01-13,-13,2,-22.0,-21.0,-6,6
2022-01-14,-17,0,-23.0,-23.0,-7,7
2022-01-15,-13,6,-22.0,-26.0,-4,6
2022-01-16,-15,2,-18.0,-30.0,-6,6
2022-01-17,-13,1,-18.0,-21.0,-7,6
2022-01-18,-11,2,-18.0,-22.0,-8,7
2022-01-19,-12,3,-15.0,-23.0,-8,6
2022-01-20,-12,5,-20.0,-24.0,-8,7
2022-01-21,-18,1,-22.0,-26.0,-9,8
2022-01-22,-15,5,-20.0,-30.0,-10,7
2022-01-23,-20,-2,-37.0,-36.0,-8,7
2022-01-24,-16,1,-20.0,-25.0,-8,7
2022-01-25,-10,8,-13.0,-25.0,-9,8
2022-01-26,-14,4,-14.0,-27.0,-10,7
2022-01-27,-16,4,-16.0,-27.0,-10,8
2022-01-28,-19,3,-17.0,-29.0,-10,9
2022-01-29,-18,5,-23.0,-33.0,-9,8
2022-01-30,-18,3,-23.0,-36.0,-8,7
2022-01-31,-16,3,-18.0,-27.0,-8,7
2022-02-01,-14,5,-14.0,-27.0,-10,8
2022-02-02,-17,4,-15.0,-29.0,-10,8
2022-02-03,-15,12,-17.0,-28.0,-10,8
2022-02-04,-21,0,-19.0,-30.0,-11,10
2022-02-05,-20,3,-31.0,-35.0,-10,9
2022-02-06,-22,-1,-29.0,-38.0,-10,8
2022-02-07,-18,1,-18.0,-27.0,-10,8
2022-02-08,-14,4,-16.0,-27.0,-11,8
2022-02-09,-13,8,-10.0,-26.0,-10,7
2022-02-10,-21,-2,-36.0,-30.0,-14,10
2022-02-11,-9,2,-4.0,-48.0,-58,23
2022-02-12,-14,7,-10.0,-30.0,-15,8
2022-02-13,-23,-4,-45.0,-37.0,-10,8
2022-02-14,-15,1,-18.0,-25.0,-9,7
2022-02-15,-11,8,-12.0,-25.0,-10,7
2022-02-16,-14,4,-15.0,-26.0,-10,7
2022-02-17,-16,2,-21.0,-27.0,-10,8
2022-02-18,-16,3,-16.0,-27.0,-10,9
2022-02-19,-18,0,-36.0,-32.0,-8,8
2022-02-20,-18,0,-36.0,-36.0,-8,7
2022-02-21,-16,-2,-21.0,-25.0,-9,7
2022-02-22,-8,5,-14.0,-23.0,-9,7
2022-02-23,0,4,-1.0,-46.0,-55,19
2022-02-24,-14,3,-18.0,-24.0,-9,7
2022-02-25,-15,4,-16.0,-24.0,-9,7
2022-02-26,-12,6,-9.0,-24.0,-7,6
2022-02-27,-13,4,-12.0,-28.0,-5,5
2022-02-28,-10,4,-11.0,-22.0,-7,6
2022-03-01,-13,1,-21.0,-25.0,-9,7
2022-03-02,-13,3,-13.0,-25.0,-9,6
2022-03-03,-11,5,-14.0,-25.0,-9,7
2022-03-04,-17,0,-17.0,-26.0,-10,8
2022-03-05,-12,4,-14.0,-26.0,-8,6
2022-03-06,-13,1,-18.0,-28.0,-6,5
2022-03-07,-14,0,-19.0,-24.0,-8,6
2022-03-08,-12,1,-17.0,-24.0,-9,7
2022-03-09,-11,1,-11.0,-24.0,-9,6
2022-03-10,-10,3,-13.0,-23.0,-9,6
2022-03-11,-14,-1,-15.0,-24.0,-10,7
2022-03-12,-9,4,-8.0,-21.0,-10,5
2022-03-13,-9,3,-7.0,-22.0,-5,4
2022-03-14,-10,-1,-18.0,-22.0,-8,6
2022-03-15,-8,4,-13.0,-22.0,-9,6
2022-03-16,-10,2,-8.0,-22.0,-9,5
2022-03-17,-10,3,-13.0,-22.0,-9,6
2022-03-18,-19,-9,-43.0,-25.0,-12,9
2022-03-19,-11,3,-25.0,-19.0,-8,5
2022-03-20,-3,7,1.0,-11.0,-5,2
2022-03-21,11,6,15.0,-36.0,-59,17
2022-03-22,-16,-5,-37.0,-22.0,-9,7
2022-03-23,-10,0,-19.0,-21.0,-8,5
2022-03-24,-7,2,-10.0,-20.0,-9,5
2022-03-25,-8,3,-7.0,-19.0,-10,5
2022-03-26,-14,-4,-38.0,-22.0,-9,6
2022-03-27,-5,5,8.0,-14.0,-4,2
2022-03-28,-5,1,-1.0,-17.0,-10,5
2022-03-29,-3,2,0.0,-19.0,-11,5
2022-03-30,-2,4,15.0,-18.0,-11,4
2022-03-31,-7,2,-13.0,-20.0,-9,5
2022-04-01,-13,-3,-10.0,-21.0,-10,6
2022-04-02,-8,2,12.0,-15.0,-10,3
2022-04-03,-12,-3,-13.0,-20.0,-9,4
2022-04-04,-14,-8,-18.0,-20.0,-12,5
2022-04-05,-5,2,7.0,-18.0,-12,5
2022-04-06,-8,-1,6.0,-19.0,-12,4
2022-04-07,-9,-1,-3.0,-19.0,-12,5
2022-04-08,-11,-2,-7.0,-18.0,-12,6
2022-04-09,-7,4,5.0,-15.0,-12,4
2022-04-10,-7,5,15.0,-15.0,-7,2
2022-04-11,-12,-2,-10.0,-16.0,-10,4
2022-04-12,-8,2,-3.0,-16.0,-10,5
2022-04-13,-10,0,-5.0,-17.0,-10,4
2022-04-14,-16,-7,-32.0,-19.0,-11,6
2022-04-15,-14,-2,-32.0,-19.0,-11,6
2022-04-16,-6,5,-7.0,-17.0,-9,4
2022-04-17,-7,3,7.0,-16.0,-7,3
2022-04-18,-14,-6,-20.0,-16.0,-9,5
2022-04-19,-7,1,-3.0,-16.0,-9,4
2022-04-20,-9,1,-8.0,-16.0,-9,4
2022-04-21,-12,-4,-18.0,-16.0,-9,5
2022-04-22,-10,0,-9.0,-16.0,-9,5
2022-04-23,-7,4,-2.0,-14.0,-9,4
2022-04-24,-11,-1,-21.0,-20.0,-7,4
2022-04-25,-7,3,-6.0,-12.0,-7,3
2022-04-26,-11,-2,-23.0,-14.0,-8,5
2022-04-27,-7,2,-15.0,-14.0,-7,4
2022-04-28,3,7,-4.0,-8.0,-7,2
2022-04-29,-2,-5,-19.0,-36.0,-58,19
2022-04-30,-3,9,14.0,-7.0,-13,3
2022-05-01,-10,-2,-15.0,-12.0,-8,3
2022-05-02,14,10,13.0,-12.0,-31,8
2022-05-03,29,11,77.0,-16.0,-68,14
2022-05-04,24,9,77.0,-19.0,-69,14
2022-05-05,17,9,49.0,-27.0,-68,17
2022-05-06,-7,4,-2.0,-21.0,-21,9
2022-05-07,-12,1,-6.0,-17.0,-5,4
2022-05-08,-7,3,4.0,-16.0,-5,3
2022-05-09,-15,-5,-24.0,-15.0,-6,5
2022-05-10,-6,5,-3.0,-13.0,-7,4
2022-05-11,-10,1,-10.0,-15.0,-7,3
2022-05-12,-14,-3,-24.0,-16.0,-7,5
2022-05-13,-19,-8,-39.0,-19.0,-8,7
2022-05-14,-9,4,-18.0,-18.0,-9,5
2022-05-15,-8,4,4.0,-16.0,-5,3
2022-05-16,-13,-3,-20.0,-15.0,-6,4
2022-05-17,-8,1,-9.0,-14.0,-6,4
2022-05-18,-8,1,0.0,-14.0,-6,3
2022-05-19,-9,0,-6.0,-14.0,-7,4
2022-05-20,-10,2,-8.0,-15.0,-7,4
2022-05-21,-9,1,-14.0,-15.0,-8,4
2022-05-22,-7,3,8.0,-13.0,-5,2
2022-05-23,-10,-1,-9.0,-14.0,-6,4
2022-05-24,-7,2,-2.0,-13.0,-6,4
2022-05-25,-6,5,-2.0,-13.0,-6,3
2022-05-26,-9,1,-13.0,-14.0,-6,4
2022-05-27,-12,-3,-22.0,-16.0,-7,5
2022-05-28,-4,5,-1.0,-11.0,-9,3
2022-05-29,-5,5,7.0,-11.0,-4,2
2022-05-30,-9,0,-13.0,-14.0,-5,4
2022-05-31,-7,2,-18.0,-14.0,-4,4
2022-06-01,-7,3,-5.0,-15.0,-4,3
2022-06-02,-9,1,-9.0,-15.0,-5,4
2022-06-03,-12,-2,-15.0,-16.0,-6,5
2022-06-04,-5,5,2.0,-12.0,-9,3
2022-06-05,-8,2,-5.0,-15.0,-6,2
2022-06-06,-17,-8,-35.0,-16.0,-6,6
2022-06-07,-8,2,-13.0,-14.0,-5,4
2022-06-08,-8,1,-8.0,-14.0,-5,4
2022-06-09,-9,1,-8.0,-14.0,-5,4
2022-06-10,-9,1,-9.0,-14.0,-6,5
2022-06-11,-6,2,-17.0,-14.0,-12,4
2022-06-12,-5,4,3.0,-11.0,-5,2
2022-06-13,-10,-1,-10.0,-13.0,-4,4
2022-06-14,-11,-3,-24.0,-14.0,-5,5
2022-06-15,-6,4,-22.0,-13.0,-5,4
2022-06-16,-7,3,-10.0,-12.0,-5,4
2022-06-17,-8,1,-9.0,-13.0,-6,4
2022-06-18,-4,4,-5.0,-10.0,-9,3
2022-06-19,-3,6,1.0,-10.0,-5,2
2022-06-20,-8,3,-12.0,-13.0,-4,4
2022-06-21,-9,-2,-18.0,-13.0,-5,5
2022-06-22,-7,1,-13.0,-14.0,-4,4
2022-06-23,-8,2,-14.0,-13.0,-5,4
2022-06-24,-7,1,-16.0,-13.0,-5,4
2022-06-25,-4,6,-13.0,-10.0,-11,3
2022-06-26,-4,6,-4.0,-11.0,-5,2
2022-06-27,-8,1,-16.0,-13.0,-4,4
2022-06-28,-4,4,-12.0,-13.0,-4,4
2022-06-29,-6,3,-14.0,-14.0,-5,4
2022-06-30,-5,6,-17.0,-14.0,-3,4
2022-07-01,-9,2,-18.0,-15.0,-4,5
2022-07-02,-6,5,-13.0,-14.0,-8,3
2022-07-03,-8,2,-21.0,-17.0,-6,3
2022-07-04,-12,-1,-26.0,-14.0,-5,5
2022-07-05,-9,0,-24.0,-15.0,-6,5
2022-07-06,-9,1,-16.0,-16.0,-5,4
2022-07-07,-7,2,-14.0,-14.0,-5,4
2022-07-08,-10,-1,-16.0,-15.0,-6,5
2022-07-09,-5,3,-13.0,-14.0,-11,4
2022-07-10,-2,8,-6.0,-14.0,-5,2
2022-07-11,-11,-1,-14.0,-14.0,-5,4
2022-07-12,-10,-1,-19.0,-15.0,-7,5
2022-07-13,-10,0,-17.0,-15.0,-7,4
2022-07-14,-12,-2,-23.0,-15.0,-7,5
2022-07-15,-14,-2,-28.0,-16.0,-8,7
2022-07-16,-11,1,-24.0,-15.0,-10,5
2022-07-17,-4,3,2.0,-8.0,-8,2
2022-07-18,10,4,11.0,-35.0,-60,17
2022-07-19,-14,-1,-27.0,-17.0,-7,10
2022-07-20,-9,5,-12.0,-17.0,-6,5
2022-07-21,-11,1,-15.0,-18.0,-8,6
2022-07-22,-14,-1,-17.0,-20.0,-9,7
2022-07-23,-12,5,-11.0,-18.0,-10,5
2022-07-24,-14,1,-5.0,-19.0,-8,4
2022-07-25,-10,4,-12.0,-17.0,-10,6
2022-07-26,-9,3,-14.0,-19.0,-11,7
2022-07-27,-10,4,-11.0,-19.0,-11,6
2022-07-28,-9,4,-12.0,-19.0,-11,6
2022-07-29,-11,4,-13.0,-21.0,-12,7
2022-07-30,-10,7,-11.0,-19.0,-11,5
2022-07-31,-11,5,-10.0,-19.0,-7,4
2022-08-01,-10,4,-16.0,-19.0,-11,6
2022-08-02,-8,5,-9.0,-20.0,-12,7
2022-08-03,-10,3,-12.0,-21.0,-12,7
2022-08-04,-13,-1,-20.0,-21.0,-13,8
2022-08-05,-11,3,-12.0,-21.0,-13,8
2022-08-06,-10,5,-8.0,-16.0,-11,5
2022-08-07,-11,4,-6.0,-17.0,-9,4
2022-08-08,-8,2,-10.0,-19.0,-14,6
2022-08-09,-4,5,-5.0,-19.0,-15,7
2022-08-10,0,8,-2.0,-17.0,-17,5
2022-08-11,12,11,17.0,-31.0,-60,17
2022-08-12,1,11,2.0,-25.0,-43,14
2022-08-13,-19,-3,-19.0,-26.0,-40,10
2022-08-14,-9,3,4.0,-7.0,-20,2
2022-08-15,12,11,13.0,-22.0,-54,17
2022-08-16,4,8,-2.0,-24.0,-40,16
2022-08-17,-7,3,-13.0,-22.0,-22,11
2022-08-18,-7,3,-14.0,-20.0,-18,11
2022-08-19,-8,3,-1.0,-20.0,-17,11
2022-08-20,-13,3,-14.0,-17.0,-10,8
2022-08-21,-12,1,-11.0,-16.0,-7,6
2022-08-22,-11,1,-7.0,-17.0,-11,9
2022-08-23,-7,4,-5.0,-18.0,-12,10
2022-08-24,-10,2,-8.0,-19.0,-11,9
2022-08-25,-7,5,-11.0,-18.0,-11,9
2022-08-26,-11,2,-11.0,-19.0,-11,10
2022-08-27,-8,5,-5.0,-14.0,-13,7
2022-08-28,-11,2,-12.0,-16.0,-7,6
2022-08-29,-9,1,-8.0,-17.0,-10,8
2022-08-30,-7,3,-12.0,-18.0,-9,8
2022-08-31,-9,3,-16.0,-19.0,-8,7
2022-09-01,-14,0,-28.0,-19.0,-8,6
2022-09-02,-15,-2,-26.0,-20.0,-8,7
2022-09-03,-10,5,-16.0,-18.0,-9,5
2022-09-04,-9,3,-7.0,-17.0,-7,4
2022-09-05,-12,1,-18.0,-17.0,-7,5
2022-09-06,-13,-2,-20.0,-20.0,-10,7
2022-09-07,-11,0,-16.0,-17.0,-8,5
2022-09-08,-10,0,-18.0,-17.0,-8,6
2022-09-09,-11,0,-14.0,-17.0,-8,6
2022-09-10,-6,6,-2.0,-13.0,-10,4
2022-09-11,-7,4,1.0,-12.0,-5,3
2022-09-12,-11,0,-11.0,-15.0,-6,5
2022-09-13,-7,3,-8.0,-15.0,-7,5
2022-09-14,-9,2,-9.0,-15.0,-7,4
2022-09-15,-6,5,-10.0,-14.0,-7,4
2022-09-16,-9,3,-10.0,-15.0,-8,4
2022-09-17,-6,9,-6.0,-9.0,-7,3
2022-09-18,-17,-7,-29.0,-21.0,-11,5
2022-09-19,-14,-13,-34.0,-51.0,-63,23
2022-09-20,-11,2,-25.0,-20.0,-9,6
2022-09-21,-6,4,-4.0,-13.0,-6,3
2022-09-22,0,7,-9.0,-10.0,-7,2
2022-09-23,3,1,-9.0,-32.0,-57,18
2022-09-24,-10,1,-16.0,-17.0,-15,5
2022-09-25,-5,6,13.0,-3.0,-5,1
2022-09-26,-8,2,-8.0,-11.0,-7,3
2022-09-27,-6,2,-9.0,-13.0,-7,4
2022-09-28,-5,4,-4.0,-13.0,-7,3
2022-09-29,-6,3,-7.0,-14.0,-7,4
2022-09-30,-6,6,-7.0,-14.0,-6,4
2022-10-01,-6,5,4.0,-10.0,-6,3
2022-10-02,-7,4,9.0,-10.0,-5,2
2022-10-03,-10,0,-8.0,-13.0,-6,4
2022-10-04,-8,2,-8.0,-14.0,-7,4
2022-10-05,-10,-1,-18.0,-15.0,-7,4
2022-10-06,-10,-1,-20.0,-14.0,-7,4
2022-10-07,-15,-7,-32.0,-15.0,-8,6
2022-10-08,-4,6,3.0,-6.0,-11,2
2022-10-09,-5,-1,1.0,-4.0,-7,1
2022-10-10,11,3,-3.0,-34.0,-60,17
2022-10-11,-7,4,-4.0,-13.0,-7,4
2022-10-12,-9,0,-4.0,-13.0,-6,3
2022-10-13,-10,-2,-13.0,-14.0,-7,4
2022-10-14,-8,2,-10.0,-12.0,-7,4
2022-10-15,-5,6,5.0,-7.0,-5,2
