date,retail_and_recreation,grocery_and_pharmacy,parks,transit_stations,workplaces,residential
2020-04-16,0.18999999999999995,0.69,0.42000000000000004,0.21999999999999997,0.31000000000000005,1.31
2020-04-17,0.18999999999999995,0.6699999999999999,0.38,0.20999999999999996,0.31999999999999995,1.35
2020-04-18,0.14,0.54,0.27,0.21999999999999997,0.48,1.23
2020-04-19,0.15000000000000002,0.35,0.22999999999999998,0.18999999999999995,0.51,1.17
2020-04-20,0.20999999999999996,0.6,0.39,0.21999999999999997,0.31999999999999995,1.3
2020-04-21,0.20999999999999996,0.63,0.41000000000000003,0.22999999999999998,0.31999999999999995,1.31
2020-04-22,0.18999999999999995,0.62,0.42000000000000004,0.24,0.35,1.28
2020-04-23,0.20999999999999996,0.6599999999999999,0.44999999999999996,0.24,0.32999999999999996,1.3
2020-04-24,0.20999999999999996,0.65,0.42000000000000004,0.22999999999999998,0.33999999999999997,1.33
2020-04-25,0.16000000000000003,0.5700000000000001,0.30000000000000004,0.24,0.51,1.22
2020-04-26,0.17000000000000004,0.42000000000000004,0.31999999999999995,0.22999999999999998,0.5700000000000001,1.16
2020-04-27,0.24,0.64,0.43999999999999995,0.24,0.35,1.28
2020-04-28,0.22999999999999998,0.6599999999999999,0.4,0.24,0.35,1.28
2020-04-29,0.22999999999999998,0.6799999999999999,0.41000000000000003,0.25,0.38,1.27
2020-04-30,0.27,0.84,0.39,0.25,0.36,1.28
2020-05-01,0.08999999999999997,0.13,0.29000000000000004,0.13,0.12,1.42
2020-05-02,0.21999999999999997,0.74,0.28,0.27,0.54,1.21
2020-05-03,0.18999999999999995,0.43999999999999995,0.32999999999999996,0.24,0.61,1.16
2020-05-04,0.30000000000000004,0.76,0.51,0.28,0.4,1.26
2020-05-05,0.30000000000000004,0.77,0.48,0.29000000000000004,0.4,1.27
2020-05-06,0.28,0.77,0.51,0.31000000000000005,0.43000000000000005,1.24
2020-05-07,0.31000000000000005,0.88,0.52,0.30000000000000004,0.42000000000000004,1.25
2020-05-08,0.17000000000000004,0.42000000000000004,0.43000000000000005,0.19999999999999996,0.18000000000000005,1.38
2020-05-09,0.24,0.73,0.33999999999999997,0.30000000000000004,0.61,1.19
2020-05-10,0.20999999999999996,0.5,0.28,0.26,0.6699999999999999,1.15
2020-05-11,0.54,0.9,0.6599999999999999,0.43999999999999995,0.52,1.19
2020-05-12,0.55,0.95,0.85,0.49,0.53,1.18
2020-05-13,0.49,0.9,0.69,0.47,0.55,1.17
2020-05-14,0.51,0.9299999999999999,0.77,0.47,0.54,1.17
2020-05-15,0.52,0.92,0.83,0.48,0.55,1.19
2020-05-16,0.49,0.88,0.87,0.5700000000000001,0.8,1.09
2020-05-17,0.44999999999999996,0.83,1.08,0.52,0.9,1.05
2020-05-18,0.61,0.94,1.08,0.52,0.56,1.16
2020-05-19,0.6,0.98,1.11,0.53,0.5700000000000001,1.16
2020-05-20,0.64,1.09,1.2,0.55,0.5800000000000001,1.12
2020-05-21,0.43999999999999995,0.64,1.6600000000000001,0.39,0.21999999999999997,1.22
2020-05-22,0.61,1.01,1.12,0.45999999999999996,0.43000000000000005,1.2
2020-05-23,0.52,0.86,0.83,0.53,0.83,1.1
2020-05-24,0.51,0.83,1.21,0.5700000000000001,0.97,1.03
2020-05-25,0.6599999999999999,0.92,1.17,0.54,0.5800000000000001,1.15
2020-05-26,0.65,0.96,1.22,0.56,0.61,1.15
2020-05-27,0.62,0.96,1.21,0.5700000000000001,0.63,1.13
2020-05-28,0.62,0.99,1.19,0.56,0.61,1.1400000000000001
2020-05-29,0.63,1.0,1.1400000000000001,0.5700000000000001,0.62,1.15
2020-05-30,0.61,0.98,1.23,0.6599999999999999,0.95,1.05
2020-05-31,0.6,1.05,1.53,0.62,1.07,1.02
2020-06-01,0.5700000000000001,0.64,1.78,0.44999999999999996,0.28,1.2
2020-06-02,0.77,1.05,1.31,0.6599999999999999,0.6699999999999999,1.11
2020-06-03,0.71,1.0,1.09,0.64,0.6799999999999999,1.11
2020-06-04,0.7,0.99,0.84,0.6,0.6599999999999999,1.13
2020-06-05,0.74,0.99,0.9299999999999999,0.63,0.6699999999999999,1.13
2020-06-06,0.76,1.0,1.05,0.73,0.98,1.04
2020-06-07,0.77,1.02,1.03,0.6799999999999999,1.18,1.0
2020-06-08,0.79,0.94,1.12,0.64,0.6599999999999999,1.11
2020-06-09,0.78,0.95,1.12,0.65,0.6799999999999999,1.11
2020-06-10,0.75,0.95,1.12,0.6599999999999999,0.69,1.1
2020-06-11,0.75,0.97,1.09,0.65,0.6799999999999999,1.11
2020-06-12,0.75,0.94,1.08,0.6599999999999999,0.6799999999999999,1.12
2020-06-13,0.73,0.9299999999999999,1.16,0.75,1.01,1.04
2020-06-14,0.75,0.97,1.41,0.74,1.1400000000000001,1.01
2020-06-15,0.8200000000000001,0.95,1.38,0.6799999999999999,0.69,1.1
2020-06-16,0.83,0.97,1.3599999999999999,0.72,0.7,1.1
2020-06-17,0.78,0.96,1.25,0.7,0.71,1.09
2020-06-18,0.81,0.97,1.33,0.7,0.7,1.09
2020-06-19,0.83,0.96,1.44,0.73,0.7,1.09
2020-06-20,0.79,0.95,1.62,0.8200000000000001,1.03,1.01
2020-06-21,0.89,1.04,1.58,0.8200000000000001,1.2,0.98
2020-06-22,0.87,0.97,1.74,0.74,0.6799999999999999,1.07
2020-06-23,0.88,1.0,1.85,0.76,0.7,1.07
2020-06-24,0.8200000000000001,0.97,1.83,0.74,0.73,1.06
2020-06-25,0.8200000000000001,1.0,1.72,0.75,0.73,1.06
2020-06-26,0.83,0.98,1.55,0.77,0.72,1.07
2020-06-27,0.79,0.94,1.55,0.84,0.98,1.01
2020-06-28,0.87,1.05,1.5699999999999998,0.85,1.15,0.99
2020-06-29,0.91,1.0,1.6600000000000001,0.75,0.72,1.07
2020-06-30,0.9299999999999999,1.02,1.71,0.78,0.74,1.06
2020-07-01,0.87,1.0,1.54,0.77,0.74,1.05
2020-07-02,0.91,1.06,1.5899999999999999,0.79,0.73,1.06
2020-07-03,0.9,1.0,1.6800000000000002,0.8200000000000001,0.74,1.06
2020-07-04,0.8200000000000001,0.95,1.69,0.9299999999999999,0.98,1.0
2020-07-05,0.92,1.09,1.8199999999999998,0.92,1.09,0.98
2020-07-06,0.98,1.06,2.1100000000000003,0.8,0.6699999999999999,1.06
2020-07-07,1.0,1.06,2.29,0.83,0.6799999999999999,1.05
2020-07-08,0.91,1.01,2.1399999999999997,0.8200000000000001,0.73,1.04
2020-07-09,0.91,1.04,2.16,0.8200000000000001,0.69,1.05
2020-07-10,0.89,1.0,1.98,0.86,0.6799999999999999,1.05
2020-07-11,0.8200000000000001,0.97,2.19,1.02,0.96,0.97
2020-07-12,1.03,1.21,2.5300000000000002,0.96,1.09,0.96
2020-07-13,1.11,1.23,3.45,0.76,0.47,1.07
2020-07-14,0.71,0.61,3.08,0.61,0.24,1.16
2020-07-15,0.97,1.13,2.17,0.83,0.7,1.03
2020-07-16,0.96,1.08,2.25,0.8,0.6699999999999999,1.06
2020-07-17,0.91,1.0,2.2199999999999998,0.83,0.6699999999999999,1.06
2020-07-18,0.8200000000000001,0.95,2.23,1.0,0.98,0.98
2020-07-19,1.0,1.16,2.33,0.99,1.12,0.96
2020-07-20,1.0,1.09,2.77,0.81,0.64,1.06
2020-07-21,0.99,1.05,2.77,0.8,0.64,1.06
2020-07-22,0.91,1.01,2.55,0.8,0.7,1.04
2020-07-23,0.92,1.04,2.5700000000000003,0.8,0.6699999999999999,1.05
2020-07-24,0.89,0.99,2.3200000000000003,0.83,0.6699999999999999,1.07
2020-07-25,0.81,0.94,2.12,0.99,0.94,0.99
2020-07-26,0.99,1.15,2.29,0.98,1.1,0.97
2020-07-27,0.99,1.08,2.84,0.79,0.61,1.07
2020-07-28,1.0,1.07,2.79,0.79,0.63,1.07
2020-07-29,0.9299999999999999,1.04,2.74,0.81,0.6599999999999999,1.04
2020-07-30,0.92,1.07,2.7,0.8,0.62,1.06
2020-07-31,0.85,0.97,2.3899999999999997,0.81,0.6,1.07
2020-08-01,0.79,0.95,2.2199999999999998,1.02,0.9,0.99
2020-08-02,1.01,1.21,2.3600000000000003,1.03,1.06,0.97
2020-08-03,1.07,1.15,3.04,0.79,0.53,1.08
2020-08-04,1.05,1.11,3.3,0.79,0.54,1.07
2020-08-05,0.97,1.07,3.19,0.79,0.5700000000000001,1.05
2020-08-06,0.96,1.09,3.22,0.78,0.53,1.06
2020-08-07,0.87,0.99,2.85,0.8,0.53,1.08
2020-08-08,0.78,0.9299999999999999,2.55,1.02,0.86,0.98
2020-08-09,1.01,1.24,2.58,1.0,1.02,0.97
2020-08-10,1.04,1.15,3.45,0.77,0.47,1.08
2020-08-11,1.0,1.08,3.48,0.74,0.48,1.09
2020-08-12,0.91,1.05,3.05,0.74,0.51,1.07
2020-08-13,0.94,1.08,2.96,0.75,0.49,1.09
2020-08-14,0.89,1.01,2.8200000000000003,0.79,0.49,1.09
2020-08-15,0.7,0.76,2.5700000000000003,0.97,0.73,1.0
2020-08-16,1.0,1.2,2.29,1.0,1.02,0.97
2020-08-17,1.03,1.16,3.14,0.78,0.49,1.08
2020-08-18,1.01,1.1,3.19,0.76,0.52,1.08
2020-08-19,0.91,1.04,2.8,0.75,0.55,1.07
2020-08-20,0.91,1.04,3.02,0.75,0.52,1.07
2020-08-21,0.86,0.97,2.58,0.78,0.53,1.09
2020-08-22,0.78,0.9,2.16,0.99,0.87,0.99
2020-08-23,0.98,1.1400000000000001,2.12,1.0,1.06,0.97
2020-08-24,0.98,1.07,2.6100000000000003,0.78,0.5900000000000001,1.07
2020-08-25,0.97,1.04,2.54,0.78,0.6,1.07
2020-08-26,0.91,1.0,2.41,0.79,0.65,1.05
2020-08-27,0.92,1.03,2.3,0.79,0.62,1.06
2020-08-28,0.88,0.97,1.74,0.8,0.62,1.08
2020-08-29,0.8200000000000001,0.9299999999999999,1.44,0.9299999999999999,0.88,1.01
2020-08-30,0.92,1.04,1.43,0.9299999999999999,1.02,1.0
2020-08-31,1.0,1.07,1.81,0.8200000000000001,0.6599999999999999,1.06
2020-09-01,0.97,1.07,1.81,0.85,0.6699999999999999,1.05
2020-09-02,0.9,1.04,1.8199999999999998,0.85,0.71,1.04
2020-09-03,0.89,1.02,1.79,0.87,0.7,1.03
2020-09-04,0.9,0.99,1.8,0.91,0.71,1.03
2020-09-05,0.87,0.97,1.75,0.94,0.91,0.99
2020-09-06,0.98,1.11,1.74,0.95,1.02,0.99
2020-09-07,0.95,1.04,1.85,0.9,0.69,1.02
2020-09-08,0.9299999999999999,1.01,1.8900000000000001,0.91,0.7,1.02
2020-09-09,0.88,0.99,1.81,0.88,0.73,1.03
2020-09-10,0.88,1.0,1.8199999999999998,0.9,0.72,1.01
2020-09-11,0.88,0.96,1.8199999999999998,0.94,0.72,1.01
2020-09-12,0.85,0.94,1.8599999999999999,0.96,0.91,0.98
2020-09-13,0.98,1.1,2.01,0.99,1.02,0.96
2020-09-14,0.9,1.0,1.9300000000000002,0.89,0.77,1.01
2020-09-15,0.9,0.99,1.85,0.9,0.78,1.02
2020-09-16,0.85,0.96,1.78,0.89,0.78,1.02
2020-09-17,0.85,0.97,1.75,0.87,0.77,1.02
2020-09-18,0.86,0.94,1.65,0.92,0.77,1.02
2020-09-19,0.81,0.91,1.54,0.9,0.91,1.0
2020-09-20,0.9,1.01,1.5899999999999999,0.9299999999999999,1.0,0.99
2020-09-21,0.88,0.98,1.5899999999999999,0.89,0.77,1.03
2020-09-22,0.87,0.97,1.52,0.89,0.79,1.03
2020-09-23,0.8200000000000001,0.96,1.3900000000000001,0.87,0.8200000000000001,1.04
2020-09-24,0.8,0.96,1.22,0.86,0.81,1.04
2020-09-25,0.81,0.94,1.12,0.88,0.8,1.05
2020-09-26,0.8,0.94,1.11,0.83,0.91,1.03
2020-09-27,0.76,0.91,0.99,0.8,0.95,1.03
2020-09-28,0.84,0.97,1.21,0.85,0.8200000000000001,1.04
2020-09-29,0.86,0.99,1.29,0.87,0.83,1.04
2020-09-30,0.84,0.99,1.29,0.88,0.83,1.03
2020-10-01,0.81,1.0,1.07,0.87,0.84,1.03
2020-10-02,0.79,0.95,0.88,0.87,0.8200000000000001,1.05
2020-10-03,0.8200000000000001,0.97,0.94,0.85,0.9,1.03
2020-10-04,0.79,0.94,0.9299999999999999,0.83,0.94,1.02
2020-10-05,0.85,0.98,1.06,0.87,0.8200000000000001,1.03
2020-10-06,0.86,1.0,1.07,0.88,0.83,1.03
2020-10-07,0.83,0.99,1.18,0.87,0.84,1.03
2020-10-08,0.8200000000000001,0.98,1.21,0.87,0.84,1.03
2020-10-09,0.83,0.97,1.17,0.89,0.84,1.04
2020-10-10,0.8200000000000001,0.95,1.16,0.85,0.92,1.02
2020-10-11,0.78,0.95,1.04,0.81,0.94,1.02
2020-10-12,0.84,0.96,1.18,0.85,0.83,1.04
2020-10-13,0.83,1.01,1.11,0.85,0.83,1.04
2020-10-14,0.8,0.99,1.11,0.85,0.85,1.05
2020-10-15,0.8,1.0,1.06,0.86,0.84,1.04
2020-10-16,0.8200000000000001,0.98,1.08,0.9,0.84,1.05
2020-10-17,0.77,0.95,1.15,0.87,0.89,1.03
2020-10-18,0.85,1.01,1.46,0.9,0.9299999999999999,1.01
2020-10-19,0.86,1.0,1.48,0.79,0.6799999999999999,1.08
2020-10-20,0.84,0.98,1.27,0.78,0.69,1.08
2020-10-21,0.8,0.96,1.28,0.79,0.72,1.07
2020-10-22,0.8200000000000001,0.99,1.31,0.79,0.69,1.08
2020-10-23,0.79,0.96,1.15,0.79,0.6699999999999999,1.1
2020-10-24,0.73,0.9299999999999999,1.15,0.83,0.84,1.04
2020-10-25,0.8,1.02,1.11,0.8,0.89,1.02
2020-10-26,0.85,1.0,1.29,0.74,0.63,1.09
2020-10-27,0.85,1.02,1.25,0.75,0.64,1.1
2020-10-28,0.87,1.11,1.24,0.76,0.69,1.07
2020-10-29,1.09,1.28,1.37,0.87,0.6699999999999999,1.04
2020-10-30,0.38,0.78,0.73,0.52,0.56,1.2
2020-10-31,0.31999999999999995,0.76,0.5700000000000001,0.48,0.6599999999999999,1.16
2020-11-01,0.35,0.74,0.52,0.51,0.6799999999999999,1.11
2020-11-02,0.48,0.87,0.8,0.5800000000000001,0.7,1.13
2020-11-03,0.47,0.88,0.79,0.5800000000000001,0.69,1.1400000000000001
2020-11-04,0.43000000000000005,0.83,0.78,0.56,0.69,1.15
2020-11-05,0.44999999999999996,0.89,0.8,0.5700000000000001,0.7,1.1400000000000001
2020-11-06,0.44999999999999996,0.87,0.73,0.56,0.7,1.17
2020-11-07,0.36,0.81,0.54,0.41000000000000003,0.6699999999999999,1.17
2020-11-08,0.38,0.78,0.6,0.39,0.6699999999999999,1.13
2020-11-09,0.51,0.87,0.89,0.5800000000000001,0.69,1.1400000000000001
2020-11-10,0.51,1.0,0.85,0.6,0.6699999999999999,1.13
2020-11-11,0.26,0.48,0.76,0.28,0.18999999999999995,1.3
2020-11-12,0.45999999999999996,0.97,0.81,0.5900000000000001,0.6799999999999999,1.1400000000000001
2020-11-13,0.45999999999999996,0.91,0.71,0.5700000000000001,0.6799999999999999,1.17
2020-11-14,0.37,0.84,0.64,0.44999999999999996,0.69,1.16
2020-11-15,0.33999999999999997,0.76,0.5,0.39,0.6599999999999999,1.13
2020-11-16,0.49,0.86,0.8200000000000001,0.5900000000000001,0.7,1.13
2020-11-17,0.49,0.89,0.87,0.6,0.7,1.1400000000000001
2020-11-18,0.44999999999999996,0.86,0.88,0.5800000000000001,0.7,1.1400000000000001
2020-11-19,0.47,0.9,0.75,0.5700000000000001,0.71,1.1400000000000001
2020-11-20,0.48,0.9,0.71,0.5700000000000001,0.71,1.16
2020-11-21,0.41000000000000003,0.85,0.62,0.44999999999999996,0.71,1.15
2020-11-22,0.4,0.8200000000000001,0.63,0.41000000000000003,0.7,1.12
2020-11-23,0.52,0.85,0.84,0.5800000000000001,0.71,1.13
2020-11-24,0.51,0.88,0.84,0.5900000000000001,0.71,1.13
2020-11-25,0.47,0.85,0.8,0.5800000000000001,0.71,1.1400000000000001
2020-11-26,0.49,0.91,0.8,0.5900000000000001,0.73,1.13
2020-11-27,0.5,0.92,0.72,0.5800000000000001,0.73,1.15
2020-11-28,0.65,0.96,0.8,0.61,0.81,1.1
2020-11-29,0.69,1.04,0.86,0.53,0.8,1.08
2020-11-30,0.74,0.98,0.87,0.64,0.74,1.11
2020-12-01,0.72,1.01,0.81,0.6599999999999999,0.74,1.11
2020-12-02,0.6799999999999999,0.98,0.79,0.64,0.75,1.11
2020-12-03,0.6599999999999999,0.99,0.75,0.64,0.75,1.11
2020-12-04,0.71,1.02,0.6799999999999999,0.65,0.75,1.13
2020-12-05,0.7,1.0,0.62,0.63,0.81,1.1
2020-12-06,0.8,1.18,0.71,0.5800000000000001,0.83,1.08
2020-12-07,0.73,0.97,0.8,0.65,0.74,1.1
2020-12-08,0.73,1.0,0.83,0.6699999999999999,0.76,1.1
2020-12-09,0.6699999999999999,0.96,0.79,0.65,0.75,1.11
2020-12-10,0.6699999999999999,1.0,0.79,0.6599999999999999,0.76,1.1
2020-12-11,0.6599999999999999,0.97,0.6699999999999999,0.65,0.75,1.13
2020-12-12,0.6699999999999999,0.98,0.65,0.64,0.8200000000000001,1.1
2020-12-13,0.79,1.2,0.78,0.6,0.85,1.07
2020-12-14,0.73,0.99,0.86,0.6799999999999999,0.75,1.1
2020-12-15,0.75,1.03,0.89,0.72,0.76,1.09
2020-12-16,0.71,1.03,0.9,0.72,0.76,1.09
2020-12-17,0.71,1.07,0.89,0.73,0.76,1.09
2020-12-18,0.7,1.02,0.86,0.74,0.74,1.11
2020-12-19,0.6699999999999999,0.99,0.78,0.8,0.83,1.07
2020-12-20,0.86,1.42,0.91,0.77,0.89,1.04
2020-12-21,0.85,1.15,0.9299999999999999,0.64,0.54,1.13
2020-12-22,0.87,1.26,1.09,0.69,0.54,1.12
2020-12-23,0.8200000000000001,1.35,0.96,0.69,0.55,1.1
2020-12-24,0.75,1.29,0.96,0.5800000000000001,0.4,1.1
2020-12-25,0.15000000000000002,0.13,0.8,0.30000000000000004,0.13,1.23
2020-12-26,0.51,0.8200000000000001,0.84,0.6699999999999999,0.65,1.08
2020-12-27,0.52,0.96,0.7,0.6599999999999999,0.76,1.05
2020-12-28,0.75,1.09,1.01,0.5700000000000001,0.38,1.17
2020-12-29,0.76,1.16,1.15,0.6,0.4,1.17
2020-12-30,0.73,1.28,1.11,0.62,0.43999999999999995,1.1400000000000001
2020-12-31,0.69,1.3599999999999999,1.09,0.56,0.37,1.15
2021-01-01,0.17000000000000004,0.13,0.9299999999999999,0.31000000000000005,0.13,1.24
2021-01-02,0.53,0.88,0.73,0.6699999999999999,0.6799999999999999,1.1
2021-01-03,0.5,0.87,0.6799999999999999,0.71,0.81,1.06
2021-01-04,0.63,0.98,0.76,0.6599999999999999,0.73,1.11
2021-01-05,0.64,1.02,0.81,0.6699999999999999,0.74,1.11
2021-01-06,0.63,0.99,0.81,0.6599999999999999,0.75,1.11
2021-01-07,0.61,0.98,0.8,0.6599999999999999,0.76,1.11
2021-01-08,0.61,0.96,0.77,0.6699999999999999,0.76,1.12
2021-01-09,0.61,0.96,0.72,0.6599999999999999,0.83,1.09
2021-01-10,0.54,0.92,0.81,0.62,0.83,1.06
2021-01-11,0.65,0.94,0.86,0.6699999999999999,0.76,1.1
2021-01-12,0.61,0.9299999999999999,0.79,0.6699999999999999,0.75,1.1
2021-01-13,0.5900000000000001,0.92,0.78,0.65,0.75,1.09
2021-01-14,0.56,0.9,0.74,0.65,0.74,1.09
2021-01-15,0.56,0.9,0.72,0.65,0.72,1.11
2021-01-16,0.49,0.8,0.64,0.5800000000000001,0.77,1.1
2021-01-17,0.5,0.89,0.79,0.5900000000000001,0.79,1.06
2021-01-18,0.5800000000000001,0.84,0.86,0.64,0.73,1.09
2021-01-19,0.5700000000000001,0.86,0.86,0.64,0.73,1.1
2021-01-20,0.5900000000000001,0.88,0.78,0.64,0.74,1.1
2021-01-21,0.56,0.88,0.71,0.65,0.74,1.1
2021-01-22,0.55,0.88,0.69,0.65,0.74,1.12
2021-01-23,0.5900000000000001,0.9,0.65,0.63,0.8,1.08
2021-01-24,0.5900000000000001,0.98,0.75,0.6,0.83,1.05
2021-01-25,0.62,0.86,0.88,0.65,0.74,1.09
2021-01-26,0.62,0.89,0.88,0.6599999999999999,0.73,1.1
2021-01-27,0.5900000000000001,0.88,0.78,0.65,0.74,1.1
2021-01-28,0.5800000000000001,0.92,0.79,0.6599999999999999,0.75,1.1
2021-01-29,0.5800000000000001,0.92,0.78,0.6799999999999999,0.74,1.11
2021-01-30,0.61,0.9299999999999999,0.6699999999999999,0.6699999999999999,0.81,1.08
2021-01-31,0.55,0.99,0.8200000000000001,0.65,0.83,1.04
2021-02-01,0.5700000000000001,0.85,0.8200000000000001,0.65,0.74,1.1
2021-02-02,0.5900000000000001,0.91,0.91,0.6699999999999999,0.74,1.1
2021-02-03,0.56,0.87,0.87,0.65,0.74,1.1
2021-02-04,0.56,0.91,0.9,0.6599999999999999,0.75,1.1
2021-02-05,0.5700000000000001,0.92,0.84,0.6799999999999999,0.75,1.11
2021-02-06,0.56,0.92,0.71,0.65,0.8,1.08
2021-02-07,0.52,0.99,0.78,0.61,0.81,1.05
2021-02-08,0.6,0.87,0.87,0.64,0.7,1.1
2021-02-09,0.6,0.92,0.85,0.65,0.7,1.11
2021-02-10,0.55,0.86,0.85,0.62,0.6799999999999999,1.12
2021-02-11,0.55,0.9299999999999999,0.87,0.65,0.7,1.11
2021-02-12,0.54,0.9299999999999999,0.7,0.65,0.69,1.1400000000000001
2021-02-13,0.5800000000000001,0.96,0.77,0.69,0.79,1.08
2021-02-14,0.62,1.12,0.92,0.6699999999999999,0.84,1.05
2021-02-15,0.61,0.91,1.03,0.65,0.6599999999999999,1.11
2021-02-16,0.61,0.95,1.06,0.6699999999999999,0.6699999999999999,1.11
2021-02-17,0.5800000000000001,0.94,1.16,0.6799999999999999,0.69,1.1
2021-02-18,0.56,0.95,0.94,0.65,0.6699999999999999,1.11
2021-02-19,0.5800000000000001,0.96,1.04,0.69,0.6699999999999999,1.12
2021-02-20,0.5800000000000001,0.94,1.19,0.8,0.8,1.05
2021-02-21,0.62,1.15,1.37,0.8,0.85,1.02
2021-02-22,0.62,0.9299999999999999,1.1,0.6599999999999999,0.63,1.11
2021-02-23,0.64,0.97,1.42,0.69,0.64,1.11
2021-02-24,0.61,0.97,1.49,0.7,0.6699999999999999,1.09
2021-02-25,0.61,1.0,1.31,0.6799999999999999,0.65,1.1
2021-02-26,0.6,0.99,1.17,0.69,0.64,1.12
2021-02-27,0.5800000000000001,0.97,1.13,0.78,0.8,1.06
2021-02-28,0.63,1.19,1.3599999999999999,0.81,0.87,1.02
2021-03-01,0.6599999999999999,0.98,1.3599999999999999,0.71,0.6799999999999999,1.09
