date,retail_and_recreation,grocery_and_pharmacy,parks,transit_stations,workplaces,residential
2021-03-27,-59.0,2.0,-12.0,-37.0,-5.0,8.0
2021-03-28,-54.0,-6.0,30.0,-31.0,-5.0,6.0
2021-03-29,-44.0,2.0,13.0,-33.0,-30.0,13.0
2021-03-30,-38.0,10.0,62.0,-26.0,-30.0,11.0
2021-03-31,-36.0,20.0,62.0,-24.0,-29.0,10.0
2021-04-01,-31.0,44.0,49.0,-25.0,-33.0,8.0
2021-04-02,-79.0,-85.0,19.0,-56.0,-76.0,29.0
2021-04-03,-59.0,24.0,-24.0,-42.0,-15.0,9.0
2021-04-04,-51.0,14.0,52.0,-29.0,-10.0,5.0
2021-04-05,-82.0,-87.0,2.0,-62.0,-82.0,29.0
2021-04-06,-47.0,11.0,-20.0,-36.0,-29.0,13.0
2021-04-07,-49.0,3.0,-18.0,-35.0,-29.0,14.0
2021-04-08,-48.0,4.0,-17.0,-36.0,-28.0,14.0
2021-04-09,-45.0,9.0,11.0,-31.0,-25.0,12.0
2021-04-10,-50.0,6.0,28.0,-25.0,0.0,5.0
2021-04-11,-43.0,0.0,71.0,-18.0,1.0,3.0
2021-04-12,-40.0,7.0,-21.0,-31.0,-25.0,11.0
2021-04-13,-39.0,14.0,-11.0,-29.0,-25.0,11.0
2021-04-14,-38.0,14.0,-2.0,-25.0,-24.0,10.0
2021-04-15,-41.0,14.0,-18.0,-29.0,-24.0,11.0
2021-04-16,-43.0,15.0,-17.0,-29.0,-23.0,11.0
2021-04-17,-50.0,11.0,-11.0,-28.0,-2.0,5.0
2021-04-18,-44.0,3.0,24.0,-22.0,-1.0,3.0
2021-04-19,-38.0,8.0,-2.0,-26.0,-23.0,10.0
2021-04-20,-32.0,15.0,39.0,-17.0,-23.0,9.0
2021-04-21,-32.0,15.0,35.0,-17.0,-22.0,8.0
2021-04-22,-36.0,16.0,17.0,-23.0,-22.0,9.0
2021-04-23,-37.0,18.0,24.0,-21.0,-21.0,8.0
2021-04-24,-39.0,15.0,60.0,-8.0,2.0,1.0
2021-04-25,-37.0,7.0,56.0,-14.0,2.0,0.0
2021-04-26,-32.0,11.0,32.0,-19.0,-22.0,8.0
2021-04-27,-30.0,17.0,48.0,-16.0,-22.0,8.0
2021-04-28,-29.0,15.0,59.0,-13.0,-21.0,7.0
2021-04-29,-33.0,17.0,28.0,-19.0,-21.0,8.0
2021-04-30,-34.0,23.0,49.0,-15.0,-20.0,5.0
2021-05-01,-46.0,5.0,47.0,-15.0,-8.0,2.0
2021-05-02,-51.0,2.0,-21.0,-34.0,-6.0,4.0
2021-05-03,-31.0,14.0,18.0,-16.0,-21.0,7.0
2021-05-04,-28.0,17.0,32.0,-14.0,-21.0,7.0
2021-05-05,-34.0,15.0,5.0,-18.0,-20.0,8.0
2021-05-06,-33.0,17.0,13.0,-18.0,-20.0,8.0
2021-05-07,-34.0,34.0,8.0,-18.0,-19.0,7.0
2021-05-08,-53.0,-65.0,78.0,-8.0,-9.0,2.0
2021-05-09,-11.0,41.0,128.0,6.0,8.0,-5.0
2021-05-10,-10.0,24.0,72.0,-4.0,-19.0,3.0
2021-05-11,-10.0,29.0,82.0,-2.0,-19.0,4.0
2021-05-12,-19.0,28.0,11.0,-8.0,-18.0,6.0
2021-05-13,-24.0,26.0,-18.0,-16.0,-19.0,8.0
2021-05-14,-23.0,31.0,5.0,-11.0,-18.0,6.0
2021-05-15,-20.0,27.0,39.0,0.0,2.0,1.0
2021-05-16,-11.0,21.0,54.0,-2.0,7.0,-1.0
2021-05-17,-16.0,22.0,8.0,-8.0,-15.0,5.0
2021-05-18,-11.0,27.0,34.0,-3.0,-15.0,4.0
2021-05-19,-14.0,26.0,24.0,-5.0,-14.0,5.0
2021-05-20,-13.0,28.0,30.0,-10.0,-13.0,4.0
2021-05-21,-19.0,26.0,24.0,-6.0,-13.0,4.0
2021-05-22,-20.0,25.0,42.0,-2.0,6.0,0.0
2021-05-23,-16.0,18.0,34.0,-7.0,6.0,0.0
2021-05-24,-10.0,26.0,36.0,0.0,-13.0,3.0
2021-05-25,-16.0,28.0,13.0,-3.0,-12.0,4.0
2021-05-26,-14.0,26.0,24.0,-1.0,-11.0,4.0
2021-05-27,-14.0,26.0,31.0,-2.0,-10.0,3.0
2021-05-28,-17.0,27.0,41.0,1.0,-9.0,2.0
2021-05-29,-20.0,21.0,53.0,0.0,7.0,0.0
2021-05-30,-10.0,18.0,65.0,-2.0,9.0,-2.0
2021-05-31,-7.0,23.0,39.0,0.0,-7.0,3.0
2021-06-01,3.0,31.0,66.0,6.0,-8.0,2.0
2021-06-02,0.0,28.0,67.0,6.0,-7.0,1.0
2021-06-03,0.0,29.0,71.0,3.0,-7.0,1.0
2021-06-04,-6.0,28.0,78.0,5.0,-7.0,-1.0
2021-06-05,-10.0,22.0,80.0,6.0,5.0,-3.0
2021-06-06,5.0,21.0,95.0,5.0,11.0,-5.0
2021-06-07,-1.0,28.0,51.0,3.0,-6.0,1.0
2021-06-08,4.0,32.0,68.0,7.0,-5.0,1.0
2021-06-09,2.0,31.0,55.0,6.0,-4.0,1.0
2021-06-10,0.0,31.0,49.0,3.0,-4.0,1.0
2021-06-11,-4.0,31.0,59.0,5.0,-4.0,-1.0
2021-06-12,-7.0,24.0,74.0,8.0,6.0,-4.0
2021-06-13,3.0,23.0,70.0,5.0,9.0,-5.0
2021-06-14,2.0,27.0,55.0,4.0,-5.0,1.0
2021-06-15,7.0,33.0,73.0,9.0,-4.0,0.0
2021-06-16,5.0,30.0,75.0,9.0,-5.0,0.0
2021-06-17,2.0,29.0,74.0,4.0,-6.0,-1.0
2021-06-18,-6.0,26.0,77.0,3.0,-8.0,-2.0
2021-06-19,-10.0,21.0,93.0,5.0,3.0,-6.0
2021-06-20,0.0,20.0,83.0,2.0,7.0,-7.0
2021-06-21,-2.0,25.0,49.0,1.0,-7.0,1.0
2021-06-22,4.0,30.0,53.0,4.0,-7.0,1.0
2021-06-23,4.0,29.0,64.0,8.0,-6.0,0.0
2021-06-24,3.0,26.0,64.0,6.0,-7.0,0.0
2021-06-25,-5.0,24.0,51.0,4.0,-8.0,0.0
2021-06-26,-3.0,20.0,89.0,12.0,8.0,-5.0
2021-06-27,8.0,19.0,97.0,11.0,11.0,-7.0
2021-06-28,5.0,26.0,74.0,6.0,-9.0,0.0
2021-06-29,7.0,31.0,74.0,6.0,-11.0,-1.0
2021-06-30,12.0,30.0,65.0,7.0,-12.0,-1.0
2021-07-01,1.0,25.0,51.0,-3.0,-21.0,3.0
2021-07-02,-9.0,24.0,45.0,-7.0,-23.0,3.0
2021-07-03,-4.0,24.0,104.0,10.0,2.0,-7.0
2021-07-04,16.0,29.0,164.0,7.0,-4.0,-7.0
2021-07-05,-17.0,-6.0,177.0,-32.0,-77.0,12.0
2021-07-06,-21.0,-5.0,170.0,-29.0,-75.0,9.0
2021-07-07,2.0,29.0,100.0,-7.0,-32.0,3.0
2021-07-08,-4.0,20.0,82.0,-12.0,-31.0,4.0
2021-07-09,-7.0,23.0,65.0,-12.0,-30.0,4.0
2021-07-10,-2.0,23.0,109.0,12.0,5.0,-7.0
2021-07-11,3.0,22.0,84.0,3.0,6.0,-5.0
2021-07-12,6.0,27.0,93.0,-3.0,-24.0,2.0
2021-07-13,6.0,27.0,109.0,-2.0,-24.0,1.0
2021-07-14,6.0,29.0,75.0,-4.0,-24.0,3.0
2021-07-15,9.0,28.0,105.0,-2.0,-24.0,1.0
2021-07-16,1.0,25.0,96.0,-2.0,-24.0,0.0
2021-07-17,-2.0,26.0,78.0,9.0,3.0,-6.0
2021-07-18,15.0,26.0,115.0,10.0,8.0,-6.0
2021-07-19,8.0,28.0,93.0,-3.0,-25.0,2.0
2021-07-20,11.0,30.0,118.0,0.0,-25.0,2.0
2021-07-21,10.0,27.0,126.0,1.0,-24.0,1.0
2021-07-22,9.0,26.0,121.0,-2.0,-25.0,1.0
2021-07-23,0.0,23.0,111.0,-4.0,-26.0,0.0
2021-07-24,-2.0,23.0,123.0,14.0,4.0,-9.0
2021-07-25,10.0,24.0,104.0,7.0,5.0,-6.0
2021-07-26,6.0,26.0,99.0,-6.0,-29.0,3.0
2021-07-27,12.0,27.0,140.0,-2.0,-29.0,2.0
2021-07-28,6.0,25.0,107.0,-4.0,-29.0,3.0
2021-07-29,10.0,24.0,138.0,-3.0,-30.0,2.0
2021-07-30,-1.0,21.0,119.0,-4.0,-30.0,1.0
2021-07-31,1.0,23.0,120.0,16.0,3.0,-8.0
2021-08-01,2.0,24.0,45.0,-3.0,-3.0,-3.0
2021-08-02,6.0,25.0,93.0,-7.0,-31.0,4.0
2021-08-03,14.0,27.0,147.0,-1.0,-31.0,3.0
2021-08-04,11.0,26.0,124.0,-2.0,-31.0,4.0
2021-08-05,0.0,22.0,53.0,-13.0,-33.0,6.0
2021-08-06,1.0,22.0,107.0,-5.0,-31.0,3.0
2021-08-07,3.0,21.0,132.0,18.0,3.0,-8.0
2021-08-08,15.0,26.0,108.0,11.0,4.0,-5.0
2021-08-09,12.0,27.0,117.0,-2.0,-28.0,2.0
2021-08-10,17.0,30.0,143.0,1.0,-28.0,2.0
2021-08-11,16.0,30.0,146.0,3.0,-28.0,1.0
2021-08-12,14.0,29.0,144.0,0.0,-28.0,1.0
2021-08-13,3.0,26.0,124.0,-1.0,-29.0,0.0
2021-08-14,4.0,26.0,129.0,20.0,5.0,-9.0
2021-08-15,17.0,28.0,125.0,15.0,11.0,-8.0
2021-08-16,8.0,28.0,87.0,-3.0,-27.0,3.0
2021-08-17,14.0,33.0,103.0,-1.0,-27.0,3.0
2021-08-18,12.0,28.0,110.0,1.0,-24.0,2.0
