date,retail_and_recreation,grocery_and_pharmacy,parks,transit_stations,workplaces,residential
2021-03-14,-18.0,2.0,-14.0,-18.0,-18.0,0.0
2021-03-15,-14.0,25.0,-7.0,-5.0,-11.0,-1.0
2021-03-16,-17.0,20.0,-9.0,-10.0,-12.0,-1.0
2021-03-17,-16.0,19.0,-13.0,-12.0,-10.0,-1.0
2021-03-18,-16.0,18.0,-12.0,-10.0,-9.0,0.0
2021-03-19,-17.0,22.0,-12.0,-12.0,-8.0,0.0
2021-03-20,-15.0,20.0,-4.0,-13.0,-8.0,-1.0
2021-03-21,-15.0,5.0,-9.0,-18.0,-12.0,1.0
2021-03-22,-12.0,28.0,-4.0,-5.0,-8.0,-1.0
2021-03-23,-15.0,23.0,-2.0,-9.0,-9.0,-2.0
2021-03-24,-13.0,22.0,-9.0,-11.0,-8.0,-1.0
2021-03-25,-11.0,23.0,-4.0,-7.0,-8.0,-1.0
2021-03-26,-15.0,25.0,-10.0,-10.0,-7.0,-1.0
2021-03-27,-10.0,24.0,-2.0,-9.0,-6.0,-1.0
2021-03-28,-12.0,10.0,-9.0,-14.0,-12.0,0.0
2021-03-29,-10.0,30.0,-7.0,-1.0,-7.0,-2.0
2021-03-30,-13.0,27.0,-6.0,-7.0,-8.0,-2.0
2021-03-31,-9.0,30.0,-5.0,-4.0,-8.0,-2.0
2021-04-01,-5.0,34.0,1.0,4.0,-7.0,-2.0
2021-04-02,-7.0,39.0,3.0,2.0,-10.0,-2.0
2021-04-03,-6.0,34.0,8.0,0.0,-12.0,-2.0
2021-04-04,-7.0,13.0,0.0,-13.0,-15.0,-1.0
2021-04-05,-18.0,18.0,-10.0,-15.0,-56.0,8.0
2021-04-06,-9.0,32.0,3.0,3.0,-7.0,-3.0
2021-04-07,-7.0,33.0,-5.0,-1.0,-6.0,-2.0
2021-04-08,-4.0,35.0,0.0,6.0,-5.0,-2.0
2021-04-09,-6.0,36.0,-5.0,3.0,-3.0,-2.0
2021-04-10,-3.0,34.0,6.0,-1.0,-4.0,-3.0
2021-04-11,-1.0,23.0,-4.0,-2.0,-7.0,-2.0
2021-04-12,-1.0,48.0,-3.0,13.0,-3.0,-4.0
2021-04-13,-8.0,40.0,-14.0,0.0,-5.0,-2.0
2021-04-14,-16.0,29.0,-21.0,-5.0,-7.0,0.0
2021-04-15,-15.0,27.0,-17.0,-5.0,-5.0,1.0
2021-04-16,-18.0,27.0,-18.0,-9.0,-3.0,2.0
2021-04-17,-19.0,22.0,-18.0,-13.0,-3.0,3.0
2021-04-18,-18.0,12.0,-22.0,-17.0,-6.0,4.0
2021-04-19,-14.0,31.0,-15.0,-1.0,-3.0,1.0
2021-04-20,-16.0,26.0,-13.0,-7.0,-5.0,1.0
2021-04-21,-14.0,28.0,-19.0,-9.0,-4.0,1.0
2021-04-22,-14.0,24.0,-20.0,-5.0,-3.0,2.0
2021-04-23,-16.0,29.0,-20.0,-6.0,-1.0,3.0
2021-04-24,-17.0,24.0,-22.0,-11.0,0.0,3.0
2021-04-25,-14.0,17.0,-24.0,-15.0,-2.0,4.0
2021-04-26,-12.0,35.0,-13.0,2.0,-1.0,1.0
2021-04-27,-15.0,28.0,-17.0,-7.0,-3.0,2.0
2021-04-28,-13.0,30.0,-16.0,-5.0,-3.0,2.0
2021-04-29,-9.0,34.0,-15.0,3.0,-3.0,1.0
2021-04-30,-10.0,40.0,-12.0,3.0,-2.0,1.0
2021-05-01,-15.0,32.0,-13.0,-7.0,-20.0,5.0
2021-05-02,-7.0,31.0,-17.0,-5.0,2.0,3.0
2021-05-03,-4.0,52.0,-6.0,11.0,-10.0,2.0
2021-05-04,-6.0,43.0,-9.0,6.0,-11.0,2.0
2021-05-05,-6.0,44.0,-12.0,7.0,-10.0,3.0
2021-05-06,-5.0,42.0,-5.0,8.0,-2.0,1.0
2021-05-07,-8.0,45.0,-10.0,5.0,1.0,0.0
2021-05-08,-6.0,42.0,-12.0,5.0,2.0,1.0
2021-05-09,0.0,42.0,-13.0,10.0,10.0,1.0
2021-05-10,0.0,60.0,-5.0,21.0,-4.0,-1.0
2021-05-11,5.0,68.0,-1.0,28.0,-9.0,-1.0
2021-05-12,15.0,92.0,1.0,38.0,-28.0,1.0
2021-05-13,-29.0,2.0,-22.0,-41.0,-75.0,12.0
2021-05-14,-25.0,6.0,-18.0,-33.0,-58.0,13.0
2021-05-15,-14.0,17.0,-8.0,-17.0,-41.0,6.0
2021-05-16,-1.0,23.0,-4.0,7.0,-14.0,-1.0
2021-05-17,1.0,47.0,-5.0,14.0,-3.0,-2.0
2021-05-18,-2.0,40.0,-5.0,6.0,-2.0,-1.0
2021-05-19,0.0,42.0,-3.0,7.0,0.0,-1.0
2021-05-20,4.0,43.0,2.0,11.0,1.0,-1.0
2021-05-21,3.0,48.0,5.0,9.0,3.0,-2.0
2021-05-22,5.0,46.0,17.0,12.0,5.0,-2.0
2021-05-23,9.0,32.0,17.0,7.0,1.0,-1.0
2021-05-24,-7.0,35.0,-3.0,-8.0,-48.0,9.0
2021-05-25,3.0,45.0,7.0,11.0,4.0,-3.0
2021-05-26,5.0,47.0,4.0,8.0,4.0,-2.0
2021-05-27,10.0,50.0,7.0,15.0,4.0,-3.0
2021-05-28,11.0,59.0,9.0,18.0,6.0,-4.0
2021-05-29,10.0,54.0,19.0,15.0,5.0,-4.0
2021-05-30,16.0,40.0,20.0,13.0,-1.0,-3.0
2021-05-31,13.0,63.0,10.0,20.0,5.0,-5.0
2021-06-01,11.0,60.0,13.0,18.0,3.0,-5.0
2021-06-02,14.0,60.0,10.0,17.0,4.0,-5.0
2021-06-03,15.0,60.0,16.0,21.0,5.0,-5.0
2021-06-04,14.0,64.0,12.0,20.0,7.0,-5.0
2021-06-05,15.0,59.0,22.0,25.0,5.0,-5.0
2021-06-06,18.0,43.0,20.0,19.0,-1.0,-4.0
2021-06-07,15.0,66.0,15.0,26.0,5.0,-6.0
2021-06-08,12.0,56.0,12.0,17.0,5.0,-5.0
2021-06-09,14.0,58.0,8.0,15.0,4.0,-6.0
2021-06-10,15.0,60.0,12.0,20.0,5.0,-6.0
2021-06-11,10.0,59.0,8.0,19.0,5.0,-5.0
2021-06-12,11.0,53.0,16.0,17.0,4.0,-5.0
2021-06-13,13.0,36.0,21.0,12.0,-2.0,-4.0
2021-06-14,10.0,59.0,9.0,18.0,3.0,-5.0
2021-06-15,7.0,50.0,7.0,11.0,2.0,-5.0
2021-06-16,9.0,53.0,0.0,11.0,2.0,-5.0
2021-06-17,10.0,50.0,-5.0,12.0,0.0,-5.0
2021-06-18,5.0,51.0,-3.0,11.0,2.0,-4.0
2021-06-19,4.0,46.0,3.0,8.0,-1.0,-4.0
2021-06-20,6.0,30.0,2.0,6.0,-7.0,-4.0
2021-06-21,5.0,50.0,-7.0,9.0,-1.0,-5.0
2021-06-22,3.0,45.0,-6.0,7.0,-3.0,-6.0
2021-06-23,5.0,45.0,-9.0,8.0,-4.0,-4.0
2021-06-24,7.0,47.0,-8.0,10.0,-1.0,-4.0
2021-06-25,3.0,47.0,-8.0,8.0,0.0,-3.0
2021-06-26,-7.0,28.0,-11.0,-8.0,-11.0,1.0
2021-06-27,6.0,30.0,-4.0,8.0,-4.0,-3.0
2021-06-28,6.0,53.0,-11.0,16.0,-1.0,-6.0
2021-06-29,3.0,46.0,-7.0,8.0,-2.0,-5.0
2021-06-30,9.0,53.0,-5.0,13.0,-2.0,-5.0
2021-07-01,14.0,59.0,-4.0,22.0,0.0,-4.0
2021-07-02,9.0,61.0,-4.0,17.0,2.0,-3.0
2021-07-03,11.0,60.0,8.0,22.0,2.0,-4.0
2021-07-04,17.0,50.0,6.0,21.0,2.0,-4.0
2021-07-05,14.0,69.0,-3.0,25.0,1.0,-5.0
2021-07-06,12.0,62.0,-2.0,22.0,-1.0,-5.0
2021-07-07,12.0,64.0,-2.0,20.0,-2.0,-5.0
2021-07-08,15.0,64.0,-2.0,23.0,-2.0,-5.0
2021-07-09,13.0,67.0,-1.0,22.0,0.0,-4.0
2021-07-10,13.0,62.0,4.0,25.0,0.0,-5.0
2021-07-11,16.0,47.0,1.0,25.0,5.0,-4.0
2021-07-12,14.0,68.0,1.0,30.0,-5.0,-4.0
2021-07-13,11.0,62.0,7.0,24.0,-7.0,-4.0
2021-07-14,16.0,67.0,1.0,24.0,-5.0,-4.0
2021-07-15,18.0,68.0,2.0,32.0,-6.0,-4.0
2021-07-16,15.0,74.0,0.0,32.0,-7.0,-3.0
2021-07-17,13.0,69.0,2.0,39.0,-6.0,-4.0
2021-07-18,28.0,74.0,5.0,50.0,7.0,-5.0
2021-07-19,23.0,91.0,10.0,40.0,-30.0,-3.0
2021-07-20,20.0,93.0,9.0,31.0,-50.0,-1.0
2021-07-21,-32.0,-5.0,-8.0,-44.0,-82.0,9.0
2021-07-22,-26.0,3.0,1.0,-42.0,-72.0,11.0
2021-07-23,-18.0,19.0,1.0,-27.0,-56.0,7.0
2021-07-24,-19.0,13.0,4.0,-23.0,-49.0,4.0
2021-07-25,-4.0,15.0,5.0,-4.0,-29.0,-2.0
2021-07-26,1.0,45.0,0.0,0.0,-27.0,0.0
2021-07-27,-1.0,41.0,2.0,-4.0,-26.0,0.0
2021-07-28,1.0,41.0,-2.0,-3.0,-25.0,1.0
2021-07-29,3.0,42.0,-1.0,1.0,-25.0,1.0
2021-07-30,-3.0,42.0,-5.0,-2.0,-22.0,2.0
2021-07-31,-4.0,38.0,-1.0,2.0,-18.0,1.0
2021-08-01,6.0,32.0,6.0,4.0,-16.0,-1.0
2021-08-02,-6.0,36.0,-7.0,2.0,-25.0,2.0
2021-08-03,-14.0,22.0,-10.0,-17.0,-34.0,7.0
2021-08-04,12.0,58.0,3.0,10.0,-22.0,-1.0
2021-08-05,12.0,54.0,5.0,14.0,-24.0,1.0
2021-08-06,7.0,58.0,4.0,12.0,-20.0,0.0
2021-08-07,2.0,45.0,6.0,6.0,-17.0,0.0
2021-08-08,9.0,33.0,12.0,9.0,-14.0,-1.0
2021-08-09,10.0,60.0,8.0,18.0,-22.0,-1.0
2021-08-10,11.0,56.0,7.0,14.0,-23.0,-2.0
2021-08-11,9.0,50.0,2.0,5.0,-26.0,-2.0
2021-08-12,10.0,51.0,7.0,11.0,-23.0,-1.0
2021-08-13,6.0,53.0,2.0,9.0,-20.0,0.0
2021-08-14,2.0,44.0,7.0,9.0,-17.0,-1.0
2021-08-15,-2.0,21.0,0.0,-7.0,-19.0,1.0
2021-08-16,4.0,51.0,0.0,11.0,-26.0,0.0
2021-08-17,9.0,57.0,2.0,13.0,-25.0,-1.0
2021-08-18,-4.0,42.0,-6.0,0.0,-29.0,2.0
2021-08-19,-29.0,2.0,-21.0,-36.0,-68.0,15.0
2021-08-20,-8.0,36.0,-14.0,-3.0,-30.0,5.0
2021-08-21,0.0,39.0,-2.0,4.0,-18.0,1.0
2021-08-22,4.0,28.0,7.0,13.0,-11.0,-1.0
2021-08-23,8.0,55.0,-4.0,17.0,-20.0,-1.0
2021-08-24,3.0,48.0,-3.0,9.0,-22.0,-1.0
2021-08-25,-1.0,39.0,-8.0,6.0,-21.0,0.0
2021-08-26,7.0,50.0,-3.0,12.0,-21.0,0.0
2021-08-27,3.0,51.0,-6.0,8.0,-18.0,1.0
2021-08-28,-1.0,40.0,-4.0,4.0,-17.0,1.0
2021-08-29,6.0,31.0,7.0,6.0,-12.0,-1.0
2021-08-30,7.0,57.0,-7.0,16.0,-21.0,0.0
2021-08-31,1.0,44.0,-9.0,11.0,-21.0,0.0
2021-09-01,4.0,49.0,-10.0,9.0,-21.0,0.0
2021-09-02,12.0,56.0,-3.0,18.0,-20.0,0.0
2021-09-03,6.0,56.0,-10.0,13.0,-17.0,0.0
2021-09-04,4.0,48.0,-2.0,13.0,-15.0,-1.0
2021-09-05,11.0,36.0,10.0,14.0,-10.0,-2.0
2021-09-06,12.0,61.0,-3.0,21.0,-18.0,-2.0
2021-09-07,8.0,53.0,-3.0,15.0,-20.0,-1.0
2021-09-08,9.0,53.0,-7.0,12.0,-18.0,-2.0
2021-09-09,8.0,53.0,-4.0,14.0,-19.0,-1.0
2021-09-10,-1.0,44.0,-14.0,8.0,-17.0,1.0
2021-09-11,3.0,44.0,-5.0,7.0,-15.0,1.0
2021-09-12,11.0,35.0,6.0,10.0,-8.0,-1.0
2021-09-13,10.0,57.0,-9.0,18.0,-18.0,-2.0
2021-09-14,7.0,51.0,-7.0,15.0,-20.0,-1.0
2021-09-15,8.0,50.0,-10.0,15.0,-19.0,-1.0
2021-09-16,7.0,49.0,-9.0,16.0,-21.0,0.0
2021-09-17,6.0,55.0,-11.0,11.0,-18.0,0.0
2021-09-18,2.0,41.0,-9.0,14.0,-16.0,0.0
2021-09-19,0.0,22.0,-11.0,1.0,-13.0,2.0
2021-09-20,11.0,61.0,-9.0,26.0,-19.0,-1.0
2021-09-21,9.0,52.0,-9.0,16.0,-19.0,-1.0
2021-09-22,11.0,52.0,-10.0,15.0,-16.0,-1.0
2021-09-23,13.0,56.0,-11.0,20.0,-20.0,-1.0
2021-09-24,8.0,52.0,-18.0,14.0,-27.0,-1.0
2021-09-25,-10.0,15.0,-30.0,-14.0,-44.0,4.0
2021-09-26,3.0,5.0,-27.0,-26.0,-43.0,3.0
2021-09-27,-11.0,12.0,-29.0,-30.0,-71.0,12.0
2021-09-28,-1.0,33.0,-19.0,-1.0,-32.0,-1.0
2021-09-29,3.0,41.0,-15.0,-1.0,-25.0,0.0
2021-09-30,9.0,50.0,-10.0,13.0,-21.0,0.0
2021-10-01,7.0,54.0,-13.0,9.0,-18.0,0.0
2021-10-02,2.0,41.0,-11.0,8.0,-18.0,0.0
2021-10-03,9.0,35.0,-4.0,11.0,-12.0,-1.0
2021-10-04,10.0,57.0,-10.0,22.0,-18.0,-2.0
2021-10-05,10.0,56.0,-9.0,18.0,-19.0,-1.0
2021-10-06,11.0,54.0,-9.0,13.0,-17.0,-1.0
2021-10-07,12.0,54.0,-8.0,23.0,-17.0,-1.0
2021-10-08,10.0,60.0,-7.0,21.0,-15.0,-1.0
2021-10-09,9.0,52.0,-5.0,20.0,-15.0,-1.0
2021-10-10,13.0,42.0,3.0,21.0,-8.0,-2.0
2021-10-11,15.0,65.0,-6.0,31.0,-16.0,-2.0
2021-10-12,12.0,59.0,-4.0,25.0,-17.0,-2.0
2021-10-13,17.0,62.0,-6.0,24.0,-16.0,-2.0
2021-10-14,16.0,62.0,-4.0,24.0,-15.0,-3.0
2021-10-15,12.0,64.0,-5.0,24.0,-12.0,-2.0
2021-10-16,8.0,54.0,-2.0,28.0,-13.0,-1.0
2021-10-17,10.0,42.0,5.0,21.0,-8.0,-2.0
2021-10-18,2.0,53.0,3.0,2.0,-34.0,1.0
2021-10-19,-20.0,16.0,-6.0,-24.0,-68.0,10.0
2021-10-20,8.0,54.0,-9.0,13.0,-18.0,-2.0
2021-10-21,13.0,56.0,-7.0,19.0,-17.0,-2.0
2021-10-22,8.0,55.0,-8.0,16.0,-14.0,-1.0
2021-10-23,5.0,47.0,-7.0,11.0,-13.0,0.0
2021-10-24,7.0,33.0,-9.0,7.0,-9.0,1.0
2021-10-25,9.0,56.0,-9.0,21.0,-17.0,-2.0
2021-10-26,9.0,50.0,-6.0,13.0,-17.0,-3.0
2021-10-27,13.0,54.0,-8.0,12.0,-14.0,-2.0
2021-10-28,14.0,54.0,-5.0,18.0,-14.0,-2.0
2021-10-29,12.0,61.0,-3.0,19.0,-11.0,-2.0
2021-10-30,10.0,53.0,0.0,17.0,-11.0,-1.0
2021-10-31,16.0,42.0,5.0,12.0,-8.0,-1.0
2021-11-01,1.0,47.0,-9.0,1.0,-56.0,8.0
2021-11-02,13.0,60.0,-3.0,24.0,-13.0,-4.0
2021-11-03,15.0,61.0,-3.0,18.0,-12.0,-3.0
2021-11-04,17.0,58.0,-2.0,21.0,-12.0,-3.0
2021-11-05,15.0,62.0,-3.0,19.0,-9.0,-3.0
2021-11-06,12.0,56.0,-2.0,17.0,-9.0,-2.0
2021-11-07,16.0,45.0,-3.0,14.0,-5.0,-1.0
2021-11-08,18.0,66.0,-4.0,26.0,-9.0,-4.0
2021-11-09,15.0,61.0,-1.0,20.0,-10.0,-4.0
2021-11-10,15.0,57.0,-4.0,14.0,-9.0,-3.0
2021-11-11,17.0,57.0,-3.0,22.0,-9.0,-3.0
2021-11-12,13.0,62.0,-5.0,19.0,-6.0,-3.0
2021-11-13,13.0,55.0,1.0,15.0,-6.0,-2.0
2021-11-14,15.0,38.0,-1.0,12.0,-6.0,-1.0
2021-11-15,16.0,62.0,-6.0,24.0,-7.0,-4.0
2021-11-16,15.0,57.0,-5.0,19.0,-6.0,-3.0
2021-11-17,15.0,57.0,-6.0,17.0,-5.0,-3.0
2021-11-18,16.0,53.0,-5.0,20.0,-4.0,-3.0
2021-11-19,14.0,59.0,-5.0,18.0,-2.0,-3.0
2021-11-20,11.0,51.0,-3.0,15.0,-3.0,-1.0
2021-11-21,13.0,37.0,-4.0,11.0,-4.0,0.0
2021-11-22,14.0,60.0,-6.0,21.0,-3.0,-3.0
2021-11-23,11.0,50.0,-5.0,14.0,-4.0,-2.0
2021-11-24,12.0,52.0,-5.0,12.0,-3.0,-2.0
2021-11-25,17.0,56.0,-1.0,18.0,-3.0,-2.0
2021-11-26,14.0,59.0,-2.0,17.0,0.0,-2.0
2021-11-27,13.0,53.0,2.0,14.0,-2.0,-1.0
2021-11-28,13.0,38.0,-1.0,7.0,-5.0,1.0
2021-11-29,17.0,64.0,-6.0,24.0,-1.0,-3.0
2021-11-30,17.0,62.0,-1.0,21.0,-1.0,-3.0
2021-12-01,7.0,47.0,-12.0,-13.0,-11.0,3.0
2021-12-02,8.0,44.0,-8.0,-14.0,-10.0,6.0
2021-12-03,9.0,54.0,-8.0,-7.0,-6.0,4.0
2021-12-04,15.0,57.0,-2.0,13.0,-3.0,1.0
2021-12-05,17.0,43.0,0.0,18.0,1.0,1.0
2021-12-06,23.0,72.0,-2.0,34.0,2.0,-3.0
2021-12-07,17.0,65.0,-1.0,25.0,4.0,-2.0
2021-12-08,18.0,66.0,-5.0,20.0,6.0,-2.0
2021-12-09,19.0,62.0,-2.0,24.0,6.0,-2.0
2021-12-10,17.0,67.0,-7.0,27.0,9.0,-2.0
2021-12-11,17.0,62.0,0.0,24.0,8.0,-2.0
2021-12-12,18.0,41.0,-4.0,15.0,7.0,0.0
2021-12-13,16.0,67.0,-8.0,26.0,7.0,-2.0
2021-12-14,15.0,57.0,-3.0,23.0,7.0,-2.0
2021-12-15,17.0,61.0,-5.0,21.0,8.0,-2.0
2021-12-16,19.0,60.0,-3.0,25.0,8.0,-1.0
2021-12-17,18.0,66.0,-1.0,23.0,8.0,-1.0
2021-12-18,20.0,58.0,0.0,24.0,9.0,-1.0
2021-12-19,16.0,34.0,-7.0,11.0,5.0,1.0
2021-12-20,17.0,63.0,-6.0,28.0,6.0,-1.0
2021-12-21,16.0,60.0,-5.0,24.0,6.0,-2.0
2021-12-22,23.0,66.0,1.0,25.0,6.0,-2.0
2021-12-23,27.0,74.0,7.0,38.0,3.0,-3.0
2021-12-24,26.0,82.0,6.0,36.0,-11.0,0.0
2021-12-25,8.0,46.0,6.0,10.0,-24.0,2.0
2021-12-26,20.0,40.0,10.0,13.0,-2.0,-1.0
2021-12-27,18.0,67.0,4.0,27.0,-14.0,1.0
2021-12-28,17.0,61.0,6.0,23.0,-14.0,1.0
2021-12-29,21.0,67.0,8.0,25.0,-12.0,1.0
2021-12-30,27.0,76.0,16.0,37.0,-14.0,1.0
2021-12-31,30.0,84.0,22.0,31.0,-18.0,1.0
2022-01-01,0.0,26.0,8.0,-5.0,-39.0,5.0
2022-01-02,15.0,40.0,4.0,24.0,-5.0,0.0
2022-01-03,12.0,68.0,-5.0,28.0,0.0,0.0
2022-01-04,12.0,61.0,0.0,21.0,1.0,0.0
2022-01-05,15.0,63.0,-4.0,20.0,2.0,1.0
2022-01-06,15.0,63.0,-3.0,24.0,1.0,2.0
2022-01-07,13.0,66.0,-3.0,25.0,4.0,2.0
2022-01-08,10.0,57.0,0.0,19.0,5.0,2.0
2022-01-09,9.0,36.0,-3.0,12.0,2.0,3.0
2022-01-10,9.0,63.0,-7.0,19.0,2.0,2.0
2022-01-11,8.0,57.0,-6.0,17.0,4.0,2.0
2022-01-12,9.0,55.0,-5.0,14.0,4.0,3.0
2022-01-13,13.0,57.0,-6.0,18.0,3.0,3.0
2022-01-14,9.0,57.0,-7.0,13.0,3.0,4.0
2022-01-15,9.0,52.0,-3.0,15.0,8.0,3.0
2022-01-16,12.0,37.0,-2.0,15.0,6.0,4.0
2022-01-17,13.0,60.0,-4.0,21.0,8.0,3.0
2022-01-18,8.0,47.0,1.0,9.0,6.0,4.0
2022-01-19,14.0,50.0,-4.0,14.0,8.0,4.0
2022-01-20,14.0,50.0,-1.0,20.0,10.0,5.0
2022-01-21,14.0,55.0,-1.0,19.0,10.0,5.0
2022-01-22,5.0,40.0,0.0,11.0,8.0,6.0
2022-01-23,0.0,17.0,-5.0,-16.0,-3.0,7.0
2022-01-24,5.0,42.0,-9.0,10.0,-2.0,7.0
2022-01-25,3.0,37.0,-9.0,7.0,7.0,6.0
2022-01-26,8.0,42.0,-9.0,11.0,10.0,6.0
2022-01-27,13.0,48.0,-5.0,17.0,11.0,6.0
2022-01-28,11.0,54.0,-4.0,19.0,12.0,6.0
2022-01-29,9.0,44.0,-5.0,12.0,14.0,6.0
2022-01-30,5.0,22.0,-9.0,0.0,8.0,8.0
2022-01-31,14.0,58.0,-5.0,24.0,12.0,5.0
2022-02-01,14.0,53.0,-5.0,19.0,12.0,5.0
2022-02-02,17.0,52.0,-3.0,14.0,12.0,6.0
2022-02-03,16.0,52.0,-7.0,22.0,13.0,6.0
2022-02-04,18.0,61.0,-4.0,28.0,16.0,5.0
2022-02-05,17.0,57.0,1.0,25.0,16.0,5.0
2022-02-06,29.0,42.0,16.0,10.0,14.0,6.0
2022-02-07,8.0,37.0,-18.0,-9.0,-47.0,20.0
2022-02-08,16.0,53.0,-5.0,20.0,8.0,5.0
2022-02-09,16.0,52.0,-7.0,21.0,9.0,5.0
2022-02-10,15.0,51.0,-3.0,19.0,5.0,6.0
2022-02-11,12.0,54.0,-2.0,24.0,11.0,6.0
2022-02-12,14.0,48.0,-2.0,20.0,12.0,6.0
2022-02-13,14.0,30.0,-3.0,11.0,10.0,6.0
2022-02-14,22.0,61.0,-1.0,33.0,15.0,4.0
2022-02-15,11.0,48.0,-4.0,20.0,12.0,5.0
2022-02-16,13.0,49.0,-4.0,21.0,12.0,6.0
2022-02-17,14.0,48.0,1.0,25.0,11.0,6.0
2022-02-18,10.0,51.0,5.0,23.0,15.0,6.0
2022-02-19,8.0,44.0,5.0,19.0,15.0,7.0
2022-02-20,9.0,27.0,0.0,12.0,13.0,7.0
2022-02-21,13.0,54.0,6.0,31.0,16.0,6.0
2022-02-22,11.0,44.0,13.0,24.0,14.0,6.0
2022-02-23,12.0,47.0,14.0,20.0,16.0,7.0
2022-02-24,14.0,46.0,19.0,24.0,15.0,7.0
2022-02-25,12.0,52.0,14.0,24.0,17.0,8.0
2022-02-26,10.0,48.0,15.0,22.0,19.0,7.0
2022-02-27,13.0,31.0,12.0,15.0,14.0,7.0
2022-02-28,15.0,51.0,20.0,19.0,10.0,6.0
2022-03-01,11.0,46.0,20.0,17.0,11.0,6.0
2022-03-02,16.0,54.0,26.0,25.0,17.0,6.0
2022-03-03,20.0,55.0,40.0,30.0,19.0,6.0
2022-03-04,18.0,57.0,36.0,24.0,20.0,9.0
2022-03-05,17.0,53.0,49.0,22.0,20.0,9.0
2022-03-06,18.0,38.0,36.0,18.0,23.0,9.0
2022-03-07,21.0,61.0,49.0,38.0,24.0,8.0
2022-03-08,20.0,53.0,58.0,32.0,25.0,9.0
2022-03-09,19.0,52.0,57.0,28.0,28.0,11.0
2022-03-10,21.0,52.0,65.0,33.0,29.0,11.0
2022-03-11,18.0,54.0,58.0,30.0,30.0,13.0
2022-03-12,14.0,47.0,56.0,28.0,30.0,12.0
2022-03-13,19.0,39.0,53.0,22.0,28.0,10.0
2022-03-14,18.0,54.0,61.0,33.0,28.0,12.0
2022-03-15,16.0,49.0,62.0,31.0,28.0,13.0
2022-03-16,19.0,50.0,56.0,27.0,30.0,13.0
2022-03-17,21.0,50.0,59.0,32.0,30.0,12.0
2022-03-18,16.0,52.0,53.0,27.0,30.0,13.0
2022-03-19,12.0,43.0,51.0,21.0,28.0,12.0
2022-03-20,17.0,33.0,52.0,19.0,30.0,12.0
2022-03-21,18.0,52.0,62.0,37.0,29.0,12.0
2022-03-22,16.0,46.0,65.0,33.0,28.0,12.0
2022-03-23,18.0,48.0,61.0,26.0,29.0,13.0
2022-03-24,19.0,47.0,61.0,31.0,29.0,13.0
2022-03-25,13.0,46.0,54.0,25.0,29.0,14.0
2022-03-26,15.0,44.0,59.0,23.0,30.0,12.0
2022-03-27,19.0,37.0,57.0,20.0,33.0,11.0
2022-03-28,17.0,50.0,63.0,36.0,26.0,13.0
2022-03-29,10.0,32.0,58.0,19.0,17.0,16.0
2022-03-30,18.0,47.0,58.0,25.0,24.0,13.0
2022-03-31,23.0,51.0,64.0,35.0,23.0,13.0
2022-04-01,20.0,57.0,60.0,35.0,24.0,13.0
2022-04-02,13.0,58.0,53.0,31.0,24.0,13.0
2022-04-03,7.0,42.0,40.0,11.0,34.0,16.0
2022-04-04,-10.0,30.0,40.0,-5.0,-40.0,28.0
2022-04-05,6.0,45.0,57.0,29.0,25.0,14.0
2022-04-06,7.0,44.0,49.0,22.0,26.0,16.0
2022-04-07,7.0,42.0,53.0,23.0,27.0,16.0
2022-04-08,4.0,47.0,45.0,20.0,29.0,17.0
2022-04-09,1.0,42.0,39.0,13.0,33.0,17.0
2022-04-10,6.0,36.0,37.0,10.0,41.0,16.0
2022-04-11,10.0,51.0,58.0,31.0,31.0,15.0
2022-04-12,6.0,43.0,55.0,25.0,28.0,16.0
2022-04-13,7.0,44.0,51.0,21.0,28.0,16.0
2022-04-14,10.0,44.0,54.0,28.0,28.0,16.0
2022-04-15,7.0,49.0,50.0,23.0,24.0,17.0
2022-04-16,2.0,44.0,42.0,17.0,28.0,16.0
2022-04-17,9.0,34.0,40.0,9.0,38.0,15.0
2022-04-18,-5.0,29.0,39.0,1.0,-37.0,27.0
2022-04-19,4.0,41.0,55.0,28.0,28.0,14.0
2022-04-20,6.0,40.0,52.0,22.0,28.0,16.0
2022-04-21,8.0,41.0,51.0,24.0,28.0,16.0
2022-04-22,5.0,41.0,46.0,22.0,31.0,17.0
2022-04-23,1.0,36.0,41.0,14.0,37.0,16.0
2022-04-24,8.0,35.0,36.0,16.0,50.0,15.0
2022-04-25,8.0,46.0,55.0,33.0,32.0,15.0
2022-04-26,8.0,43.0,56.0,27.0,30.0,16.0
2022-04-27,11.0,49.0,50.0,30.0,30.0,15.0
2022-04-28,15.0,52.0,56.0,37.0,28.0,14.0
2022-04-29,16.0,64.0,51.0,40.0,23.0,14.0
2022-04-30,16.0,69.0,49.0,49.0,26.0,13.0
2022-05-01,40.0,94.0,58.0,66.0,52.0,10.0
2022-05-02,-14.0,14.0,52.0,-29.0,-69.0,30.0
2022-05-03,-7.0,17.0,54.0,-11.0,-42.0,25.0
2022-05-04,10.0,38.0,55.0,16.0,-5.0,17.0
2022-05-05,15.0,44.0,55.0,23.0,16.0,14.0
2022-05-06,13.0,46.0,50.0,20.0,21.0,15.0
2022-05-07,9.0,38.0,48.0,17.0,25.0,14.0
2022-05-08,17.0,32.0,49.0,24.0,33.0,12.0
2022-05-09,18.0,53.0,60.0,39.0,31.0,12.0
2022-05-10,15.0,47.0,59.0,29.0,30.0,12.0
