date,retail_and_recreation,grocery_and_pharmacy,parks,transit_stations,workplaces,residential
2021-03-21,-26.0,20.0,12.0,-36.0,-17.0,-5.0
2021-03-22,-30.0,20.0,-28.0,-35.0,-35.0,0.0
2021-03-23,-24.0,29.0,-25.0,-33.0,-34.0,0.0
2021-03-24,-33.0,14.0,-38.0,-28.0,-34.0,2.0
2021-03-25,-24.0,30.0,-25.0,-33.0,-44.0,3.0
2021-03-26,-30.0,25.0,-29.0,-25.0,-33.0,2.0
2021-03-27,-26.0,29.0,-7.0,-28.0,-24.0,-2.0
2021-03-28,-27.0,14.0,9.0,-39.0,-21.0,-3.0
2021-03-29,-22.0,31.0,-15.0,-24.0,-33.0,-2.0
2021-03-30,-15.0,38.0,-11.0,-16.0,-32.0,-2.0
2021-03-31,-13.0,44.0,-8.0,-15.0,-30.0,-3.0
2021-04-01,-6.0,54.0,1.0,-9.0,-32.0,-4.0
2021-04-02,-30.0,28.0,-29.0,-31.0,-49.0,4.0
2021-04-03,-50.0,7.0,-25.0,-43.0,-42.0,4.0
2021-04-04,-46.0,0.0,-11.0,-43.0,-28.0,1.0
2021-04-05,-39.0,14.0,-18.0,-44.0,-62.0,4.0
2021-04-06,-7.0,48.0,-5.0,-9.0,-31.0,-4.0
2021-04-07,-9.0,50.0,0.0,-18.0,-30.0,-4.0
2021-04-08,-7.0,51.0,4.0,-9.0,-31.0,-4.0
2021-04-09,-12.0,48.0,-3.0,-21.0,-29.0,-2.0
2021-04-10,-27.0,26.0,-22.0,-25.0,-25.0,-1.0
2021-04-11,-23.0,22.0,-6.0,-29.0,-21.0,-1.0
2021-04-12,-14.0,46.0,-17.0,-18.0,-31.0,-2.0
2021-04-13,-15.0,43.0,-15.0,-15.0,-31.0,0.0
2021-04-14,-17.0,42.0,-11.0,-21.0,-30.0,0.0
2021-04-15,-16.0,41.0,-6.0,-22.0,-31.0,-1.0
2021-04-16,-20.0,38.0,-6.0,-24.0,-28.0,0.0
2021-04-17,-25.0,26.0,2.0,-35.0,-22.0,-3.0
2021-04-18,-26.0,16.0,8.0,-40.0,-19.0,-3.0
2021-04-19,-20.0,30.0,-15.0,-31.0,-30.0,-1.0
2021-04-20,-13.0,39.0,-12.0,-24.0,-29.0,-1.0
2021-04-21,-12.0,44.0,-6.0,-28.0,-27.0,-1.0
2021-04-22,-11.0,42.0,-2.0,-22.0,-29.0,-2.0
2021-04-23,-15.0,42.0,-2.0,-25.0,-26.0,-1.0
2021-04-24,-22.0,29.0,7.0,-36.0,-21.0,-3.0
2021-04-25,-23.0,19.0,15.0,-37.0,-17.0,-4.0
2021-04-26,-18.0,34.0,-13.0,-30.0,-29.0,-2.0
2021-04-27,-11.0,40.0,-11.0,-24.0,-28.0,-1.0
2021-04-28,-8.0,46.0,1.0,-20.0,-26.0,-2.0
2021-04-29,-3.0,50.0,8.0,-14.0,-29.0,-4.0
2021-04-30,-7.0,54.0,15.0,-21.0,-41.0,-1.0
2021-05-01,-38.0,20.0,-2.0,-33.0,-39.0,1.0
2021-05-02,-34.0,15.0,4.0,-40.0,-23.0,-1.0
2021-05-03,-27.0,29.0,-6.0,-39.0,-57.0,2.0
2021-05-04,-1.0,55.0,-1.0,-7.0,-27.0,-3.0
2021-05-05,-2.0,59.0,5.0,-15.0,-26.0,-4.0
2021-05-06,-1.0,59.0,9.0,-5.0,-28.0,-3.0
2021-05-07,-4.0,60.0,13.0,-6.0,-24.0,-3.0
2021-05-08,-12.0,47.0,19.0,-18.0,-19.0,-5.0
2021-05-09,-12.0,36.0,25.0,-22.0,-15.0,-5.0
2021-05-10,-2.0,57.0,4.0,-6.0,-27.0,-5.0
2021-05-11,8.0,72.0,11.0,7.0,-26.0,-4.0
2021-05-12,15.0,85.0,22.0,-2.0,-27.0,-6.0
2021-05-13,-17.0,33.0,22.0,-43.0,-65.0,0.0
2021-05-14,-23.0,31.0,24.0,-45.0,-64.0,2.0
2021-05-15,-12.0,31.0,31.0,-27.0,-37.0,-7.0
2021-05-16,-7.0,30.0,39.0,-20.0,-19.0,-9.0
2021-05-17,0.0,62.0,4.0,-3.0,-25.0,-6.0
2021-05-18,6.0,65.0,6.0,-12.0,-24.0,-5.0
2021-05-19,3.0,65.0,12.0,-8.0,-22.0,-6.0
2021-05-20,5.0,60.0,18.0,2.0,-24.0,-5.0
2021-05-21,3.0,65.0,19.0,-9.0,-20.0,-5.0
2021-05-22,-6.0,50.0,24.0,-9.0,-15.0,-7.0
2021-05-23,-6.0,34.0,38.0,-15.0,-14.0,-7.0
2021-05-24,2.0,59.0,10.0,-9.0,-23.0,-6.0
2021-05-25,7.0,60.0,19.0,-15.0,-35.0,-3.0
2021-05-26,4.0,62.0,17.0,1.0,-21.0,-5.0
2021-05-27,9.0,67.0,20.0,-6.0,-22.0,-6.0
2021-05-28,7.0,72.0,27.0,-1.0,-18.0,-7.0
2021-05-29,-2.0,56.0,36.0,-12.0,-14.0,-10.0
2021-05-30,-2.0,40.0,53.0,-12.0,-14.0,-10.0
2021-05-31,5.0,66.0,16.0,-3.0,-20.0,-8.0
2021-06-01,14.0,76.0,19.0,0.0,-20.0,-7.0
2021-06-02,14.0,80.0,23.0,3.0,-19.0,-7.0
2021-06-03,15.0,78.0,29.0,3.0,-19.0,-7.0
2021-06-04,10.0,77.0,31.0,-4.0,-17.0,-7.0
2021-06-05,-1.0,59.0,39.0,-5.0,-13.0,-9.0
2021-06-06,-1.0,41.0,54.0,-11.0,-14.0,-10.0
2021-06-07,6.0,67.0,16.0,-5.0,-19.0,-8.0
2021-06-08,14.0,74.0,18.0,-1.0,-19.0,-7.0
2021-06-09,12.0,77.0,24.0,2.0,-18.0,-8.0
2021-06-10,13.0,79.0,28.0,2.0,-19.0,-7.0
2021-06-11,7.0,66.0,29.0,-7.0,-18.0,-7.0
2021-06-12,-7.0,47.0,29.0,-9.0,-17.0,-9.0
2021-06-13,-10.0,31.0,41.0,-18.0,-17.0,-8.0
2021-06-14,2.0,64.0,14.0,-6.0,-22.0,-8.0
2021-06-15,10.0,70.0,14.0,6.0,-21.0,-7.0
2021-06-16,8.0,68.0,19.0,0.0,-21.0,-9.0
2021-06-17,2.0,58.0,15.0,3.0,-29.0,-7.0
2021-06-18,1.0,60.0,21.0,-8.0,-24.0,-8.0
2021-06-19,-10.0,42.0,26.0,-11.0,-21.0,-10.0
2021-06-20,-11.0,26.0,37.0,-9.0,-21.0,-9.0
2021-06-21,2.0,56.0,11.0,-6.0,-24.0,-9.0
2021-06-22,8.0,62.0,13.0,-1.0,-24.0,-8.0
2021-06-23,7.0,65.0,19.0,-3.0,-23.0,-9.0
2021-06-24,9.0,63.0,22.0,3.0,-24.0,-9.0
2021-06-25,3.0,61.0,25.0,-2.0,-22.0,-8.0
2021-06-26,-12.0,41.0,28.0,-11.0,-20.0,-9.0
2021-06-27,-14.0,23.0,32.0,-7.0,-21.0,-9.0
2021-06-28,-3.0,50.0,8.0,-1.0,-25.0,-9.0
2021-06-29,3.0,50.0,9.0,2.0,-27.0,-8.0
2021-06-30,4.0,57.0,17.0,7.0,-24.0,-9.0
2021-07-01,11.0,64.0,23.0,13.0,-26.0,-8.0
2021-07-02,7.0,65.0,26.0,7.0,-24.0,-8.0
2021-07-03,-6.0,47.0,28.0,-2.0,-21.0,-10.0
2021-07-04,-5.0,32.0,38.0,1.0,-20.0,-10.0
2021-07-05,9.0,65.0,18.0,11.0,-25.0,-10.0
2021-07-06,17.0,70.0,21.0,9.0,-24.0,-9.0
2021-07-07,15.0,72.0,29.0,15.0,-24.0,-10.0
2021-07-08,16.0,74.0,33.0,20.0,-25.0,-10.0
2021-07-09,9.0,61.0,33.0,9.0,-25.0,-9.0
2021-07-10,-5.0,44.0,34.0,1.0,-21.0,-11.0
2021-07-11,-3.0,31.0,47.0,3.0,-19.0,-11.0
2021-07-12,11.0,65.0,24.0,12.0,-26.0,-10.0
2021-07-13,19.0,68.0,27.0,15.0,-25.0,-9.0
2021-07-14,20.0,72.0,33.0,28.0,-23.0,-10.0
2021-07-15,20.0,74.0,38.0,39.0,-25.0,-9.0
2021-07-16,14.0,66.0,37.0,28.0,-24.0,-9.0
2021-07-17,2.0,50.0,41.0,11.0,-20.0,-11.0
2021-07-18,6.0,42.0,56.0,19.0,-14.0,-11.0
2021-07-19,25.0,82.0,45.0,22.0,-31.0,-12.0
2021-07-20,17.0,46.0,57.0,-7.0,-65.0,-7.0
2021-07-21,17.0,51.0,62.0,-11.0,-57.0,-9.0
2021-07-22,21.0,64.0,53.0,3.0,-44.0,-10.0
2021-07-23,15.0,69.0,43.0,8.0,-27.0,-10.0
2021-07-24,-1.0,46.0,38.0,11.0,-22.0,-11.0
2021-07-25,-1.0,30.0,47.0,10.0,-17.0,-11.0
2021-07-26,13.0,60.0,28.0,15.0,-25.0,-11.0
2021-07-27,21.0,67.0,31.0,20.0,-25.0,-10.0
2021-07-28,20.0,70.0,37.0,17.0,-24.0,-11.0
2021-07-29,22.0,70.0,41.0,25.0,-25.0,-11.0
2021-07-30,16.0,70.0,42.0,16.0,-23.0,-11.0
2021-07-31,0.0,49.0,44.0,5.0,-20.0,-12.0
2021-08-01,-1.0,32.0,51.0,14.0,-18.0,-12.0
2021-08-02,15.0,64.0,28.0,11.0,-27.0,-12.0
2021-08-03,26.0,79.0,33.0,22.0,-25.0,-12.0
2021-08-04,-18.0,20.0,32.0,-10.0,-61.0,0.0
2021-08-05,24.0,76.0,40.0,32.0,-25.0,-12.0
2021-08-06,14.0,69.0,36.0,10.0,-25.0,-10.0
2021-08-07,-1.0,47.0,37.0,-1.0,-21.0,-12.0
2021-08-08,2.0,32.0,53.0,7.0,-18.0,-13.0
2021-08-09,12.0,59.0,30.0,1.0,-41.0,-10.0
2021-08-10,20.0,69.0,27.0,18.0,-26.0,-12.0
2021-08-11,20.0,71.0,36.0,19.0,-26.0,-12.0
2021-08-12,12.0,62.0,26.0,14.0,-29.0,-10.0
2021-08-13,1.0,55.0,23.0,5.0,-29.0,-10.0
2021-08-14,-18.0,33.0,16.0,-3.0,-27.0,-10.0
2021-08-15,-16.0,19.0,22.0,1.0,-20.0,-10.0
2021-08-16,-6.0,38.0,10.0,-3.0,-49.0,-9.0
2021-08-17,6.0,54.0,14.0,2.0,-32.0,-11.0
2021-08-18,5.0,58.0,22.0,14.0,-30.0,-11.0
2021-08-19,-6.0,35.0,16.0,-9.0,-50.0,-6.0
2021-08-20,-4.0,49.0,19.0,3.0,-31.0,-9.0
2021-08-21,-20.0,25.0,11.0,-7.0,-27.0,-9.0
2021-08-22,-21.0,12.0,14.0,-6.0,-20.0,-10.0
2021-08-23,-8.0,39.0,2.0,-8.0,-32.0,-9.0
2021-08-24,-1.0,44.0,4.0,2.0,-32.0,-9.0
2021-08-25,1.0,49.0,11.0,2.0,-30.0,-10.0
2021-08-26,3.0,48.0,15.0,7.0,-31.0,-10.0
2021-08-27,-5.0,45.0,14.0,0.0,-30.0,-9.0
2021-08-28,-18.0,25.0,12.0,-10.0,-26.0,-11.0
2021-08-29,-18.0,13.0,17.0,-4.0,-19.0,-11.0
2021-08-30,-3.0,43.0,4.0,-4.0,-30.0,-10.0
2021-08-31,6.0,51.0,7.0,5.0,-28.0,-10.0
2021-09-01,6.0,55.0,13.0,8.0,-27.0,-10.0
2021-09-02,8.0,55.0,14.0,7.0,-28.0,-10.0
2021-09-03,0.0,52.0,13.0,-3.0,-27.0,-9.0
2021-09-04,-13.0,33.0,15.0,-5.0,-23.0,-10.0
2021-09-05,-15.0,17.0,19.0,-4.0,-17.0,-11.0
2021-09-06,-1.0,45.0,2.0,-4.0,-28.0,-11.0
2021-09-07,3.0,46.0,2.0,-7.0,-35.0,-7.0
2021-09-08,4.0,50.0,8.0,-1.0,-26.0,-11.0
2021-09-09,5.0,51.0,11.0,4.0,-28.0,-10.0
2021-09-10,-3.0,47.0,7.0,-5.0,-27.0,-9.0
2021-09-11,-15.0,31.0,8.0,-10.0,-23.0,-9.0
2021-09-12,-18.0,16.0,11.0,-10.0,-16.0,-9.0
2021-09-13,-5.0,41.0,-1.0,-4.0,-28.0,-9.0
2021-09-14,2.0,46.0,-1.0,-6.0,-29.0,-9.0
2021-09-15,2.0,49.0,3.0,-4.0,-27.0,-9.0
2021-09-16,0.0,44.0,4.0,3.0,-29.0,-9.0
2021-09-17,-5.0,44.0,8.0,-7.0,-28.0,-8.0
2021-09-18,-16.0,29.0,7.0,-14.0,-24.0,-9.0
2021-09-19,-18.0,15.0,12.0,-8.0,-17.0,-9.0
2021-09-20,-6.0,37.0,-2.0,-7.0,-28.0,-9.0
2021-09-21,0.0,43.0,0.0,-7.0,-28.0,-9.0
2021-09-22,0.0,46.0,4.0,0.0,-24.0,-9.0
2021-09-23,3.0,50.0,10.0,6.0,-26.0,-10.0
2021-09-24,-1.0,51.0,9.0,2.0,-24.0,-9.0
2021-09-25,-11.0,35.0,11.0,-6.0,-22.0,-10.0
2021-09-26,-13.0,23.0,17.0,-9.0,-15.0,-10.0
2021-09-27,-3.0,43.0,1.0,-4.0,-25.0,-9.0
2021-09-28,4.0,49.0,3.0,-3.0,-24.0,-9.0
2021-09-29,4.0,51.0,7.0,1.0,-23.0,-9.0
2021-09-30,7.0,53.0,11.0,13.0,-23.0,-9.0
2021-10-01,5.0,57.0,13.0,7.0,-22.0,-9.0
2021-10-02,-8.0,41.0,14.0,-2.0,-21.0,-10.0
2021-10-03,-8.0,31.0,19.0,-5.0,-16.0,-10.0
2021-10-04,1.0,50.0,3.0,-2.0,-22.0,-11.0
2021-10-05,8.0,55.0,3.0,2.0,-23.0,-9.0
2021-10-06,5.0,56.0,7.0,1.0,-22.0,-9.0
2021-10-07,7.0,56.0,9.0,4.0,-22.0,-9.0
2021-10-08,3.0,56.0,12.0,1.0,-22.0,-9.0
2021-10-09,-9.0,38.0,12.0,-11.0,-22.0,-9.0
2021-10-10,-10.0,28.0,17.0,-10.0,-17.0,-10.0
2021-10-11,-1.0,46.0,-1.0,1.0,-22.0,-9.0
2021-10-12,4.0,52.0,0.0,-3.0,-21.0,-9.0
2021-10-13,5.0,55.0,6.0,-2.0,-20.0,-9.0
2021-10-14,-7.0,43.0,2.0,1.0,-26.0,-6.0
2021-10-15,-6.0,46.0,3.0,-14.0,-35.0,-4.0
2021-10-16,-11.0,35.0,9.0,-10.0,-21.0,-8.0
2021-10-17,-14.0,24.0,9.0,-11.0,-19.0,-7.0
2021-10-18,-2.0,44.0,-3.0,-16.0,-43.0,-4.0
2021-10-19,4.0,51.0,-2.0,-5.0,-21.0,-8.0
2021-10-20,2.0,52.0,6.0,4.0,-19.0,-8.0
2021-10-21,4.0,53.0,8.0,0.0,-19.0,-8.0
2021-10-22,1.0,53.0,9.0,-7.0,-20.0,-7.0
2021-10-23,-11.0,37.0,5.0,-10.0,-21.0,-7.0
2021-10-24,-12.0,27.0,10.0,-10.0,-17.0,-6.0
2021-10-25,-5.0,43.0,-3.0,-5.0,-20.0,-8.0
2021-10-26,3.0,50.0,-1.0,-9.0,-19.0,-7.0
2021-10-27,-1.0,48.0,-1.0,-6.0,-20.0,-6.0
2021-10-28,4.0,52.0,7.0,3.0,-18.0,-8.0
2021-10-29,3.0,55.0,7.0,-7.0,-19.0,-7.0
2021-10-30,-8.0,41.0,7.0,-8.0,-20.0,-8.0
2021-10-31,-8.0,32.0,13.0,-10.0,-17.0,-8.0
2021-11-01,-2.0,48.0,-7.0,-4.0,-24.0,-7.0
2021-11-02,7.0,56.0,-2.0,-2.0,-20.0,-7.0
2021-11-03,7.0,60.0,7.0,-3.0,-18.0,-8.0
2021-11-04,8.0,58.0,7.0,3.0,-18.0,-8.0
2021-11-05,5.0,59.0,7.0,1.0,-20.0,-7.0
2021-11-06,-6.0,43.0,8.0,-16.0,-21.0,-7.0
2021-11-07,-7.0,33.0,15.0,-10.0,-19.0,-7.0
2021-11-08,-3.0,47.0,-5.0,-9.0,-18.0,-7.0
2021-11-09,4.0,53.0,-3.0,-8.0,-18.0,-6.0
2021-11-10,4.0,56.0,1.0,-3.0,-17.0,-7.0
2021-11-11,6.0,55.0,3.0,2.0,-18.0,-7.0
2021-11-12,3.0,56.0,5.0,-9.0,-19.0,-5.0
2021-11-13,-7.0,40.0,6.0,-15.0,-21.0,-6.0
2021-11-14,-10.0,29.0,10.0,-12.0,-20.0,-5.0
2021-11-15,-4.0,45.0,-7.0,-9.0,-18.0,-6.0
2021-11-16,3.0,52.0,-5.0,-5.0,-17.0,-5.0
2021-11-17,3.0,53.0,1.0,-3.0,-17.0,-6.0
2021-11-18,7.0,55.0,5.0,2.0,-17.0,-7.0
2021-11-19,-3.0,47.0,-4.0,-2.0,-19.0,-4.0
2021-11-20,-15.0,32.0,-12.0,-17.0,-22.0,-3.0
2021-11-21,-11.0,27.0,1.0,-9.0,-21.0,-3.0
2021-11-22,-3.0,41.0,-4.0,-15.0,-54.0,0.0
2021-11-23,2.0,50.0,-5.0,-4.0,-17.0,-5.0
2021-11-24,1.0,53.0,-1.0,-2.0,-16.0,-5.0
2021-11-25,4.0,54.0,2.0,4.0,-17.0,-6.0
2021-11-26,2.0,55.0,2.0,-6.0,-18.0,-5.0
2021-11-27,-8.0,41.0,3.0,-17.0,-19.0,-4.0
2021-11-28,-8.0,29.0,10.0,-7.0,-18.0,-5.0
2021-11-29,-8.0,39.0,-11.0,-11.0,-22.0,-3.0
2021-11-30,5.0,54.0,-6.0,4.0,-16.0,-5.0
2021-12-01,-3.0,46.0,-12.0,-4.0,-18.0,-3.0
2021-12-02,11.0,62.0,6.0,-1.0,-17.0,-5.0
2021-12-03,6.0,61.0,7.0,-7.0,-18.0,-4.0
2021-12-04,-5.0,44.0,5.0,-13.0,-19.0,-4.0
2021-12-05,-14.0,25.0,-4.0,-7.0,-20.0,-2.0
2021-12-06,-1.0,49.0,-5.0,-6.0,-16.0,-5.0
2021-12-07,6.0,53.0,-3.0,-9.0,-15.0,-5.0
2021-12-08,-7.0,40.0,-16.0,-2.0,-14.0,-3.0
2021-12-09,4.0,52.0,-5.0,2.0,-14.0,-4.0
2021-12-10,7.0,58.0,5.0,2.0,-14.0,-4.0
2021-12-11,-1.0,46.0,14.0,-12.0,-13.0,-4.0
2021-12-12,-2.0,34.0,22.0,-5.0,-12.0,-4.0
2021-12-13,2.0,52.0,-2.0,-2.0,-14.0,-5.0
2021-12-14,6.0,55.0,-6.0,9.0,-13.0,-4.0
2021-12-15,4.0,53.0,-8.0,18.0,-13.0,-4.0
2021-12-16,7.0,52.0,-5.0,25.0,-15.0,-4.0
2021-12-17,1.0,49.0,-8.0,18.0,-21.0,-1.0
2021-12-18,-10.0,35.0,-16.0,10.0,-18.0,-2.0
2021-12-19,0.0,34.0,10.0,17.0,-12.0,-3.0
2021-12-20,-9.0,29.0,-24.0,10.0,-26.0,-1.0
2021-12-21,13.0,57.0,-10.0,25.0,-24.0,-2.0
2021-12-22,20.0,68.0,4.0,37.0,-22.0,-4.0
2021-12-23,24.0,75.0,8.0,43.0,-25.0,-4.0
2021-12-24,10.0,73.0,1.0,13.0,-43.0,0.0
2021-12-25,-16.0,15.0,7.0,-17.0,-38.0,-1.0
2021-12-26,3.0,31.0,28.0,2.0,-15.0,-4.0
2021-12-27,11.0,53.0,5.0,2.0,-28.0,-3.0
2021-12-28,17.0,60.0,5.0,13.0,-26.0,-3.0
2021-12-29,18.0,66.0,10.0,11.0,-26.0,-4.0
2021-12-30,21.0,79.0,14.0,15.0,-29.0,-3.0
2021-12-31,6.0,80.0,10.0,-11.0,-45.0,1.0
2022-01-01,-35.0,-13.0,-12.0,-25.0,-56.0,3.0
2022-01-02,-9.0,27.0,10.0,17.0,-19.0,-2.0
2022-01-03,0.0,49.0,-6.0,11.0,-28.0,-1.0
2022-01-04,2.0,52.0,-13.0,9.0,-26.0,0.0
2022-01-05,4.0,58.0,-7.0,7.0,-25.0,-1.0
2022-01-06,5.0,53.0,2.0,0.0,-39.0,1.0
2022-01-07,-2.0,53.0,-1.0,-2.0,-25.0,0.0
2022-01-08,-12.0,39.0,1.0,-6.0,-18.0,-2.0
2022-01-09,-13.0,28.0,6.0,1.0,-18.0,-2.0
2022-01-10,-7.0,43.0,-16.0,-3.0,-23.0,-2.0
2022-01-11,1.0,50.0,-12.0,-1.0,-22.0,-1.0
2022-01-12,0.0,53.0,-9.0,0.0,-21.0,-2.0
2022-01-13,-22.0,23.0,-27.0,-21.0,-40.0,6.0
2022-01-14,-10.0,42.0,-19.0,-11.0,-20.0,1.0
2022-01-15,-21.0,27.0,-23.0,-17.0,-18.0,1.0
2022-01-16,-21.0,17.0,-17.0,-11.0,-19.0,0.0
2022-01-17,-7.0,41.0,-17.0,-8.0,-19.0,-2.0
2022-01-18,-1.0,52.0,-17.0,-8.0,-18.0,-2.0
2022-01-19,-20.0,24.0,-34.0,-16.0,-25.0,3.0
2022-01-20,-10.0,34.0,-22.0,-10.0,-27.0,3.0
2022-01-21,-7.0,44.0,-15.0,-16.0,-18.0,2.0
2022-01-22,-11.0,39.0,-8.0,-18.0,-16.0,-1.0
2022-01-23,-34.0,1.0,-37.0,-23.0,-23.0,4.0
2022-01-24,-16.0,29.0,-30.0,-23.0,-20.0,1.0
2022-01-25,-1.0,46.0,-18.0,-13.0,-18.0,-1.0
2022-01-26,-25.0,15.0,-37.0,-21.0,-25.0,4.0
2022-01-27,-19.0,21.0,-32.0,-17.0,-34.0,4.0
2022-01-28,-16.0,31.0,-28.0,-19.0,-24.0,4.0
2022-01-29,-15.0,34.0,-20.0,-24.0,-18.0,2.0
2022-01-30,-13.0,24.0,-4.0,-17.0,-16.0,0.0
2022-01-31,-10.0,35.0,-24.0,-17.0,-17.0,-1.0
2022-02-01,2.0,49.0,-17.0,-9.0,-16.0,-1.0
2022-02-02,0.0,50.0,-10.0,-15.0,-26.0,2.0
2022-02-03,5.0,55.0,-5.0,-8.0,-16.0,-2.0
2022-02-04,-17.0,28.0,-30.0,-19.0,-21.0,3.0
2022-02-05,-9.0,42.0,-12.0,-19.0,-14.0,0.0
2022-02-06,-15.0,25.0,-13.0,-18.0,-15.0,1.0
2022-02-07,-5.0,42.0,-19.0,-15.0,-15.0,-2.0
2022-02-08,9.0,54.0,-11.0,-7.0,-14.0,-3.0
2022-02-09,-3.0,39.0,-19.0,-23.0,-41.0,4.0
2022-02-10,-2.0,42.0,-17.0,0.0,-17.0,-1.0
2022-02-11,5.0,55.0,-5.0,-4.0,-15.0,-1.0
2022-02-12,-3.0,42.0,2.0,-11.0,-14.0,-2.0
2022-02-13,-1.0,30.0,15.0,-6.0,-13.0,-4.0
2022-02-14,4.0,44.0,-10.0,-13.0,-35.0,0.0
2022-02-15,4.0,47.0,-13.0,4.0,-13.0,-2.0
2022-02-16,4.0,50.0,-6.0,0.0,-12.0,-3.0
2022-02-17,5.0,50.0,-3.0,3.0,-12.0,-3.0
2022-02-18,3.0,52.0,0.0,-2.0,-12.0,-2.0
2022-02-19,-8.0,38.0,-6.0,-12.0,-12.0,-1.0
2022-02-20,-7.0,28.0,11.0,4.0,-12.0,-2.0
2022-02-21,-3.0,41.0,-10.0,-2.0,-12.0,-3.0
2022-02-22,5.0,48.0,-8.0,1.0,-11.0,-3.0
2022-02-23,5.0,52.0,0.0,-3.0,-10.0,-3.0
2022-02-24,0.0,47.0,-4.0,2.0,-11.0,-2.0
2022-02-25,-10.0,35.0,-17.0,1.0,-12.0,1.0
2022-02-26,-8.0,41.0,-7.0,-11.0,-11.0,-1.0
2022-02-27,-10.0,31.0,6.0,3.0,-11.0,-1.0
2022-02-28,-3.0,45.0,-2.0,-1.0,-11.0,-3.0
2022-03-01,5.0,52.0,-2.0,3.0,-9.0,-2.0
2022-03-02,4.0,54.0,0.0,7.0,-9.0,-2.0
2022-03-03,-1.0,44.0,-6.0,5.0,-11.0,-1.0
2022-03-04,4.0,57.0,5.0,12.0,-9.0,0.0
2022-03-05,-1.0,50.0,11.0,-4.0,-9.0,-1.0
2022-03-06,-10.0,36.0,6.0,2.0,-10.0,1.0
2022-03-07,-1.0,50.0,2.0,-1.0,-8.0,-1.0
2022-03-08,10.0,57.0,7.0,5.0,-7.0,-1.0
2022-03-09,3.0,50.0,-1.0,2.0,-17.0,2.0
2022-03-10,-5.0,39.0,-4.0,6.0,-11.0,3.0
2022-03-11,-14.0,32.0,-12.0,0.0,-15.0,7.0
2022-03-12,-16.0,32.0,-10.0,-14.0,-13.0,6.0
2022-03-13,-25.0,14.0,-19.0,-3.0,-15.0,7.0
2022-03-14,-8.0,38.0,-4.0,2.0,-11.0,4.0
2022-03-15,-8.0,34.0,-10.0,9.0,-18.0,7.0
2022-03-16,4.0,52.0,10.0,8.0,-8.0,3.0
2022-03-17,7.0,54.0,14.0,14.0,-6.0,2.0
2022-03-18,5.0,55.0,11.0,13.0,-8.0,3.0
2022-03-19,-4.0,43.0,6.0,-2.0,-8.0,3.0
2022-03-20,-4.0,36.0,15.0,13.0,-6.0,2.0
2022-03-21,7.0,52.0,11.0,9.0,-7.0,1.0
2022-03-22,4.0,47.0,5.0,13.0,-8.0,3.0
2022-03-23,0.0,46.0,5.0,9.0,-5.0,2.0
2022-03-24,-4.0,38.0,-3.0,16.0,-10.0,4.0
2022-03-25,-3.0,44.0,1.0,5.0,-31.0,8.0
2022-03-26,-7.0,41.0,11.0,1.0,-9.0,3.0
2022-03-27,-7.0,33.0,28.0,16.0,-8.0,2.0
2022-03-28,0.0,47.0,13.0,9.0,-6.0,1.0
2022-03-29,7.0,52.0,13.0,12.0,-5.0,1.0
2022-03-30,9.0,57.0,21.0,18.0,-4.0,0.0
2022-03-31,14.0,62.0,29.0,24.0,-5.0,-1.0
2022-04-01,16.0,72.0,36.0,14.0,-6.0,-1.0
2022-04-02,-8.0,47.0,19.0,-8.0,-11.0,2.0
2022-04-03,-11.0,38.0,22.0,-6.0,-8.0,3.0
2022-04-04,-3.0,47.0,11.0,-4.0,-7.0,2.0
2022-04-05,5.0,53.0,12.0,1.0,-5.0,2.0
2022-04-06,4.0,53.0,14.0,6.0,-5.0,2.0
2022-04-07,8.0,57.0,23.0,5.0,-5.0,1.0
2022-04-08,5.0,58.0,22.0,8.0,-7.0,3.0
2022-04-09,-3.0,50.0,24.0,-2.0,-9.0,2.0
2022-04-10,-7.0,39.0,29.0,-3.0,-7.0,2.0
2022-04-11,3.0,52.0,15.0,3.0,-5.0,1.0
2022-04-12,10.0,57.0,12.0,7.0,-4.0,2.0
2022-04-13,11.0,60.0,23.0,17.0,-4.0,1.0
2022-04-14,17.0,66.0,45.0,23.0,-15.0,1.0
2022-04-15,-3.0,51.0,32.0,9.0,-41.0,8.0
2022-04-16,-7.0,44.0,30.0,-6.0,-14.0,3.0
2022-04-17,-8.0,31.0,39.0,-13.0,-10.0,1.0
2022-04-18,-2.0,35.0,28.0,-4.0,-50.0,6.0
2022-04-19,10.0,51.0,20.0,13.0,-13.0,3.0
2022-04-20,11.0,58.0,29.0,14.0,-12.0,2.0
2022-04-21,16.0,61.0,37.0,15.0,-16.0,2.0
2022-04-22,6.0,57.0,34.0,4.0,-33.0,6.0
2022-04-23,-5.0,44.0,33.0,-3.0,-12.0,2.0
2022-04-24,-7.0,37.0,33.0,4.0,-7.0,2.0
2022-04-25,3.0,45.0,22.0,2.0,-41.0,6.0
2022-04-26,11.0,57.0,21.0,22.0,-5.0,2.0
2022-04-27,13.0,62.0,30.0,30.0,-7.0,1.0
2022-04-28,19.0,67.0,39.0,30.0,-6.0,0.0
2022-04-29,19.0,73.0,45.0,41.0,-6.0,1.0
2022-04-30,6.0,61.0,46.0,22.0,-9.0,0.0
2022-05-01,13.0,66.0,66.0,12.0,-2.0,0.0
2022-05-02,16.0,44.0,72.0,-7.0,-66.0,4.0
