date,retail_and_recreation,grocery_and_pharmacy,parks,transit_stations,workplaces,residential
2021-03-10,-33.0,-2.0,-21.0,-47.0,-32.0,19.0
2021-03-11,-35.0,-4.0,-24.0,-48.0,-33.0,20.0
2021-03-12,-36.0,-5.0,-27.0,-49.0,-30.0,20.0
2021-03-13,-33.0,0.0,-21.0,-44.0,-15.0,14.0
2021-03-14,-35.0,0.0,-10.0,-44.0,-7.0,12.0
2021-03-15,-31.0,1.0,-17.0,-45.0,-29.0,18.0
2021-03-16,-32.0,1.0,-20.0,-45.0,-33.0,19.0
2021-03-17,-35.0,-1.0,-20.0,-47.0,-32.0,20.0
2021-03-18,-35.0,-2.0,-20.0,-48.0,-33.0,20.0
2021-03-19,-36.0,-2.0,-25.0,-50.0,-30.0,21.0
2021-03-20,-34.0,0.0,-19.0,-46.0,-15.0,15.0
2021-03-21,-39.0,-3.0,-15.0,-46.0,-8.0,13.0
2021-03-22,-37.0,-3.0,-21.0,-49.0,-32.0,21.0
2021-03-23,-39.0,-5.0,-25.0,-51.0,-35.0,22.0
2021-03-24,-41.0,-7.0,-26.0,-53.0,-35.0,22.0
2021-03-25,-40.0,-5.0,-24.0,-52.0,-35.0,22.0
2021-03-26,-41.0,-6.0,-28.0,-55.0,-33.0,23.0
2021-03-27,-39.0,-1.0,-26.0,-51.0,-17.0,17.0
2021-03-28,-44.0,-3.0,-21.0,-51.0,-9.0,16.0
2021-03-29,-49.0,-17.0,-26.0,-61.0,-41.0,25.0
2021-03-30,-48.0,-13.0,-28.0,-61.0,-44.0,26.0
2021-03-31,-44.0,-2.0,-25.0,-59.0,-46.0,25.0
2021-04-01,-62.0,-21.0,-27.0,-72.0,-69.0,31.0
2021-04-02,-79.0,-54.0,-41.0,-84.0,-76.0,39.0
2021-04-03,-58.0,-21.0,-32.0,-69.0,-44.0,25.0
2021-04-04,-56.0,-20.0,-25.0,-62.0,-22.0,18.0
2021-04-05,-44.0,-8.0,-23.0,-57.0,-39.0,24.0
2021-04-06,-45.0,-9.0,-26.0,-57.0,-41.0,25.0
2021-04-07,-47.0,-10.0,-26.0,-59.0,-41.0,25.0
2021-04-08,-45.0,-8.0,-26.0,-58.0,-41.0,24.0
2021-04-09,-52.0,-14.0,-29.0,-66.0,-56.0,31.0
2021-04-10,-50.0,-13.0,-30.0,-61.0,-26.0,21.0
2021-04-11,-53.0,-16.0,-26.0,-59.0,-18.0,18.0
2021-04-12,-41.0,-6.0,-24.0,-53.0,-34.0,23.0
2021-04-13,-41.0,-6.0,-26.0,-53.0,-38.0,23.0
2021-04-14,-42.0,-6.0,-26.0,-55.0,-38.0,24.0
2021-04-15,-38.0,0.0,-27.0,-53.0,-36.0,23.0
2021-04-16,-40.0,-1.0,-31.0,-55.0,-34.0,25.0
2021-04-17,-40.0,-1.0,-29.0,-52.0,-19.0,19.0
2021-04-18,-44.0,-5.0,-26.0,-54.0,-13.0,17.0
2021-04-19,-39.0,-4.0,-26.0,-53.0,-35.0,22.0
2021-04-20,-38.0,-1.0,-26.0,-51.0,-37.0,23.0
2021-04-21,-39.0,-1.0,-25.0,-52.0,-36.0,23.0
2021-04-22,-40.0,-3.0,-26.0,-53.0,-36.0,23.0
2021-04-23,-41.0,-4.0,-29.0,-55.0,-33.0,25.0
2021-04-24,-38.0,0.0,-25.0,-51.0,-17.0,18.0
2021-04-25,-42.0,-3.0,-19.0,-50.0,-11.0,15.0
2021-04-26,-38.0,-3.0,-22.0,-51.0,-32.0,22.0
2021-04-27,-38.0,-2.0,-23.0,-51.0,-36.0,23.0
2021-04-28,-38.0,-1.0,-23.0,-52.0,-35.0,23.0
2021-04-29,-37.0,1.0,-23.0,-51.0,-35.0,23.0
2021-04-30,-34.0,8.0,-24.0,-49.0,-31.0,23.0
2021-05-01,-34.0,9.0,-18.0,-48.0,-27.0,18.0
2021-05-02,-37.0,4.0,-16.0,-45.0,-9.0,15.0
2021-05-03,-31.0,6.0,-18.0,-46.0,-31.0,21.0
2021-05-04,-33.0,5.0,-21.0,-47.0,-34.0,22.0
2021-05-05,-33.0,5.0,-20.0,-48.0,-34.0,21.0
2021-05-06,-34.0,4.0,-21.0,-48.0,-34.0,22.0
2021-05-07,-36.0,2.0,-26.0,-50.0,-30.0,23.0
2021-05-08,-32.0,6.0,-22.0,-45.0,-13.0,16.0
2021-05-09,-29.0,12.0,-11.0,-42.0,-5.0,13.0
2021-05-10,-32.0,4.0,-19.0,-47.0,-30.0,21.0
2021-05-11,-33.0,5.0,-20.0,-46.0,-33.0,22.0
2021-05-12,-32.0,7.0,-19.0,-45.0,-33.0,21.0
2021-05-13,-33.0,7.0,-16.0,-53.0,-52.0,26.0
2021-05-14,-32.0,9.0,-24.0,-47.0,-31.0,23.0
2021-05-15,-28.0,15.0,-17.0,-41.0,-15.0,16.0
2021-05-16,-32.0,10.0,-10.0,-39.0,-5.0,14.0
2021-05-17,-26.0,13.0,-12.0,-41.0,-28.0,20.0
2021-05-18,-27.0,12.0,-15.0,-41.0,-31.0,21.0
2021-05-19,-28.0,12.0,-14.0,-43.0,-31.0,21.0
2021-05-20,-28.0,12.0,-15.0,-45.0,-30.0,21.0
2021-05-21,-29.0,11.0,-17.0,-45.0,-27.0,22.0
2021-05-22,-27.0,14.0,-13.0,-38.0,-10.0,15.0
2021-05-23,-31.0,10.0,-7.0,-39.0,-3.0,13.0
2021-05-24,-26.0,12.0,-9.0,-40.0,-27.0,19.0
2021-05-25,-26.0,15.0,-10.0,-40.0,-30.0,20.0
2021-05-26,-27.0,14.0,-10.0,-42.0,-30.0,20.0
2021-05-27,-26.0,15.0,-10.0,-43.0,-30.0,20.0
2021-05-28,-27.0,15.0,-12.0,-44.0,-26.0,21.0
2021-05-29,-22.0,22.0,-5.0,-36.0,-9.0,14.0
2021-05-30,-28.0,14.0,-3.0,-38.0,-5.0,13.0
2021-05-31,-19.0,22.0,-1.0,-38.0,-27.0,18.0
2021-06-01,-23.0,20.0,-9.0,-40.0,-31.0,20.0
2021-06-02,-30.0,10.0,-14.0,-44.0,-32.0,21.0
2021-06-03,-26.0,16.0,-10.0,-43.0,-30.0,21.0
2021-06-04,-28.0,13.0,-13.0,-44.0,-25.0,22.0
2021-06-05,-24.0,19.0,-10.0,-38.0,-9.0,15.0
2021-06-06,-30.0,12.0,-8.0,-40.0,-5.0,14.0
2021-06-07,-24.0,15.0,-5.0,-40.0,-26.0,19.0
2021-06-08,-26.0,13.0,-9.0,-40.0,-30.0,20.0
2021-06-09,-28.0,11.0,-11.0,-43.0,-29.0,21.0
2021-06-10,-25.0,17.0,-9.0,-42.0,-28.0,20.0
2021-06-11,-28.0,14.0,-14.0,-43.0,-26.0,21.0
2021-06-12,-27.0,17.0,-9.0,-42.0,-22.0,16.0
2021-06-13,-32.0,9.0,-8.0,-41.0,-6.0,13.0
2021-06-14,-22.0,17.0,-3.0,-39.0,-26.0,18.0
2021-06-15,-19.0,25.0,-3.0,-37.0,-29.0,18.0
2021-06-16,-21.0,23.0,-5.0,-40.0,-29.0,18.0
2021-06-17,-22.0,19.0,-7.0,-41.0,-30.0,18.0
2021-06-18,-25.0,15.0,-12.0,-44.0,-27.0,20.0
2021-06-19,-22.0,19.0,-9.0,-38.0,-12.0,13.0
2021-06-20,-26.0,15.0,-2.0,-39.0,-7.0,11.0
2021-06-21,-25.0,12.0,-7.0,-42.0,-29.0,18.0
2021-06-22,-25.0,14.0,-10.0,-42.0,-32.0,19.0
2021-06-23,-26.0,14.0,-9.0,-43.0,-31.0,19.0
2021-06-24,-26.0,13.0,-8.0,-45.0,-32.0,20.0
2021-06-25,-27.0,14.0,-15.0,-45.0,-27.0,21.0
2021-06-26,-24.0,18.0,-11.0,-39.0,-11.0,14.0
2021-06-27,-31.0,11.0,-8.0,-42.0,-7.0,13.0
2021-06-28,-23.0,14.0,-5.0,-41.0,-28.0,18.0
2021-06-29,-22.0,18.0,-6.0,-41.0,-30.0,18.0
2021-06-30,-22.0,20.0,-7.0,-42.0,-31.0,17.0
2021-07-01,-20.0,22.0,-8.0,-41.0,-29.0,19.0
2021-07-02,-24.0,18.0,-14.0,-44.0,-27.0,21.0
2021-07-03,-25.0,15.0,-16.0,-39.0,-12.0,16.0
2021-07-04,-29.0,13.0,-10.0,-40.0,-7.0,14.0
2021-07-05,-20.0,19.0,-6.0,-39.0,-26.0,18.0
2021-07-06,-24.0,15.0,-11.0,-40.0,-29.0,20.0
2021-07-07,-22.0,24.0,-5.0,-41.0,-28.0,19.0
2021-07-08,-22.0,22.0,-5.0,-41.0,-28.0,19.0
2021-07-09,-24.0,20.0,-11.0,-44.0,-24.0,21.0
2021-07-10,-23.0,20.0,-11.0,-38.0,-9.0,15.0
2021-07-11,-25.0,26.0,-1.0,-37.0,-3.0,12.0
2021-07-12,-20.0,19.0,-3.0,-39.0,-25.0,18.0
2021-07-13,-22.0,18.0,-7.0,-40.0,-29.0,19.0
2021-07-14,-22.0,19.0,-6.0,-41.0,-28.0,19.0
2021-07-15,-17.0,26.0,-5.0,-39.0,-27.0,18.0
2021-07-16,-19.0,26.0,-9.0,-41.0,-24.0,20.0
2021-07-17,-19.0,24.0,-8.0,-35.0,-9.0,14.0
2021-07-18,-25.0,18.0,-2.0,-36.0,-4.0,12.0
2021-07-19,-20.0,18.0,-5.0,-38.0,-27.0,18.0
2021-07-20,-24.0,16.0,-7.0,-47.0,-53.0,24.0
2021-07-21,-30.0,7.0,-13.0,-43.0,-31.0,21.0
2021-07-22,-29.0,8.0,-17.0,-44.0,-31.0,21.0
2021-07-23,-30.0,9.0,-22.0,-47.0,-28.0,23.0
2021-07-24,-36.0,4.0,-24.0,-49.0,-18.0,19.0
2021-07-25,-38.0,3.0,-20.0,-47.0,-10.0,17.0
2021-07-26,-19.0,22.0,-5.0,-39.0,-26.0,19.0
2021-07-27,-23.0,17.0,-10.0,-38.0,-29.0,20.0
2021-07-28,-27.0,12.0,-13.0,-42.0,-30.0,21.0
2021-07-29,-24.0,18.0,-13.0,-41.0,-30.0,20.0
2021-07-30,-20.0,25.0,-13.0,-40.0,-25.0,20.0
2021-07-31,-18.0,31.0,-12.0,-33.0,-8.0,14.0
2021-08-01,-29.0,20.0,-13.0,-40.0,-5.0,14.0
2021-08-02,-20.0,24.0,-6.0,-38.0,-27.0,19.0
2021-08-03,-22.0,23.0,-10.0,-38.0,-31.0,20.0
2021-08-04,-22.0,24.0,-8.0,-39.0,-30.0,20.0
2021-08-05,-19.0,30.0,-9.0,-35.0,-30.0,19.0
2021-08-06,-39.0,6.0,-21.0,-57.0,-34.0,26.0
2021-08-07,-40.0,5.0,-23.0,-55.0,-18.0,21.0
2021-08-08,-46.0,-2.0,-22.0,-57.0,-13.0,19.0
2021-08-09,-34.0,7.0,-14.0,-53.0,-34.0,24.0
2021-08-10,-33.0,11.0,-13.0,-51.0,-38.0,24.0
2021-08-11,-34.0,11.0,-13.0,-53.0,-36.0,24.0
2021-08-12,-34.0,11.0,-14.0,-53.0,-36.0,24.0
2021-08-13,-37.0,9.0,-21.0,-55.0,-33.0,26.0
2021-08-14,-35.0,13.0,-22.0,-51.0,-17.0,20.0
2021-08-15,-41.0,7.0,-19.0,-53.0,-12.0,18.0
2021-08-16,-30.0,15.0,-8.0,-50.0,-34.0,23.0
2021-08-17,-33.0,12.0,-13.0,-50.0,-37.0,24.0
2021-08-18,-35.0,7.0,-14.0,-52.0,-35.0,24.0
2021-08-19,-34.0,10.0,-14.0,-53.0,-37.0,24.0
2021-08-20,-36.0,9.0,-20.0,-54.0,-33.0,26.0
2021-08-21,-34.0,11.0,-19.0,-49.0,-24.0,20.0
2021-08-22,-40.0,3.0,-19.0,-51.0,-11.0,18.0
2021-08-23,-28.0,13.0,-10.0,-46.0,-30.0,22.0
2021-08-24,-31.0,10.0,-14.0,-46.0,-34.0,23.0
2021-08-25,-30.0,14.0,-12.0,-47.0,-34.0,23.0
2021-08-26,-30.0,14.0,-15.0,-47.0,-34.0,23.0
2021-08-27,-32.0,12.0,-19.0,-50.0,-30.0,25.0
2021-08-28,-31.0,15.0,-20.0,-45.0,-14.0,18.0
2021-08-29,-38.0,7.0,-17.0,-48.0,-11.0,17.0
2021-08-30,-32.0,9.0,-10.0,-55.0,-56.0,27.0
2021-08-31,-25.0,21.0,-11.0,-42.0,-32.0,21.0
2021-09-01,-29.0,17.0,-14.0,-46.0,-34.0,23.0
2021-09-02,-28.0,17.0,-15.0,-48.0,-33.0,23.0
2021-09-03,-31.0,14.0,-19.0,-50.0,-30.0,24.0
2021-09-04,-30.0,16.0,-21.0,-46.0,-14.0,19.0
2021-09-05,-37.0,9.0,-17.0,-48.0,-11.0,17.0
2021-09-06,-28.0,12.0,-15.0,-46.0,-31.0,22.0
2021-09-07,-29.0,14.0,-18.0,-47.0,-35.0,23.0
2021-09-08,-40.0,-4.0,-25.0,-55.0,-39.0,26.0
2021-09-09,-28.0,17.0,-15.0,-48.0,-34.0,22.0
2021-09-10,-31.0,14.0,-21.0,-50.0,-30.0,24.0
2021-09-11,-33.0,10.0,-26.0,-48.0,-15.0,20.0
2021-09-12,-37.0,8.0,-21.0,-50.0,-10.0,18.0
2021-09-13,-26.0,16.0,-10.0,-45.0,-30.0,21.0
2021-09-14,-26.0,17.0,-12.0,-45.0,-34.0,22.0
2021-09-15,-24.0,23.0,-10.0,-44.0,-33.0,22.0
2021-09-16,-25.0,21.0,-15.0,-46.0,-33.0,22.0
2021-09-17,-26.0,20.0,-16.0,-47.0,-30.0,23.0
2021-09-18,-24.0,22.0,-15.0,-42.0,-14.0,17.0
2021-09-19,-34.0,10.0,-17.0,-46.0,-11.0,17.0
2021-09-20,-23.0,17.0,-10.0,-43.0,-31.0,22.0
2021-09-21,-23.0,21.0,-9.0,-43.0,-33.0,22.0
2021-09-22,-24.0,19.0,-10.0,-45.0,-31.0,22.0
2021-09-23,-25.0,18.0,-10.0,-45.0,-31.0,22.0
2021-09-24,-26.0,18.0,-14.0,-47.0,-28.0,23.0
2021-09-25,-23.0,21.0,-12.0,-41.0,-12.0,17.0
2021-09-26,-30.0,14.0,-9.0,-44.0,-8.0,15.0
2021-09-27,-22.0,19.0,-5.0,-42.0,-28.0,21.0
2021-09-28,-23.0,19.0,-7.0,-42.0,-31.0,21.0
2021-09-29,-23.0,21.0,-5.0,-43.0,-31.0,21.0
2021-09-30,-19.0,28.0,-7.0,-41.0,-29.0,21.0
2021-10-01,-21.0,27.0,-12.0,-44.0,-26.0,22.0
2021-10-02,-20.0,26.0,-12.0,-39.0,-11.0,16.0
2021-10-03,-26.0,21.0,-8.0,-40.0,-7.0,15.0
2021-10-04,-21.0,20.0,-9.0,-42.0,-28.0,21.0
2021-10-05,-24.0,16.0,-14.0,-43.0,-31.0,21.0
2021-10-06,-21.0,23.0,-7.0,-42.0,-29.0,21.0
2021-10-07,-21.0,23.0,-7.0,-42.0,-28.0,21.0
2021-10-08,-23.0,21.0,-13.0,-44.0,-26.0,22.0
2021-10-09,-20.0,24.0,-12.0,-39.0,-10.0,16.0
2021-10-10,-24.0,20.0,-6.0,-40.0,-5.0,14.0
2021-10-11,-21.0,17.0,-9.0,-41.0,-26.0,20.0
2021-10-12,-25.0,15.0,-12.0,-43.0,-31.0,21.0
2021-10-13,-21.0,20.0,-7.0,-42.0,-28.0,20.0
2021-10-14,-20.0,21.0,-8.0,-42.0,-27.0,20.0
2021-10-15,-19.0,26.0,-12.0,-41.0,-24.0,21.0
2021-10-16,-12.0,35.0,-3.0,-33.0,-8.0,14.0
2021-10-17,-17.0,30.0,6.0,-34.0,-2.0,13.0
2021-10-18,-14.0,27.0,2.0,-36.0,-25.0,19.0
2021-10-19,-15.0,27.0,0.0,-37.0,-28.0,20.0
2021-10-20,-16.0,26.0,0.0,-38.0,-27.0,20.0
2021-10-21,-16.0,27.0,-1.0,-39.0,-26.0,20.0
2021-10-22,-17.0,27.0,-4.0,-40.0,-23.0,21.0
2021-10-23,-15.0,27.0,-2.0,-34.0,-7.0,15.0
2021-10-24,-19.0,25.0,8.0,-35.0,-3.0,13.0
2021-10-25,-15.0,25.0,3.0,-37.0,-24.0,19.0
2021-10-26,-13.0,31.0,5.0,-34.0,-26.0,19.0
2021-10-27,-13.0,30.0,8.0,-36.0,-26.0,19.0
2021-10-28,-11.0,33.0,11.0,-35.0,-25.0,18.0
2021-10-29,-9.0,38.0,1.0,-34.0,-21.0,19.0
2021-10-30,-5.0,44.0,8.0,-24.0,-5.0,12.0
2021-10-31,-10.0,40.0,21.0,-27.0,-1.0,10.0
2021-11-01,-22.0,21.0,22.0,-49.0,-62.0,24.0
2021-11-02,-13.0,31.0,6.0,-35.0,-30.0,19.0
2021-11-03,-11.0,34.0,7.0,-33.0,-24.0,18.0
2021-11-04,-11.0,31.0,7.0,-35.0,-24.0,18.0
2021-11-05,-12.0,32.0,2.0,-37.0,-20.0,20.0
2021-11-06,-6.0,36.0,9.0,-29.0,-3.0,13.0
2021-11-07,-10.0,33.0,19.0,-29.0,2.0,11.0
2021-11-08,-8.0,31.0,10.0,-33.0,-21.0,18.0
2021-11-09,-11.0,30.0,4.0,-34.0,-25.0,19.0
2021-11-10,-9.0,34.0,9.0,-34.0,-23.0,18.0
2021-11-11,-8.0,34.0,7.0,-34.0,-22.0,18.0
2021-11-12,-10.0,32.0,2.0,-35.0,-19.0,19.0
2021-11-13,-3.0,39.0,8.0,-25.0,-2.0,13.0
2021-11-14,-5.0,38.0,21.0,-24.0,5.0,10.0
2021-11-15,-2.0,39.0,11.0,-28.0,-19.0,17.0
2021-11-16,0.0,45.0,12.0,-26.0,-23.0,18.0
2021-11-17,-3.0,41.0,12.0,-29.0,-22.0,18.0
2021-11-18,-2.0,40.0,12.0,-29.0,-21.0,18.0
2021-11-19,-4.0,38.0,8.0,-31.0,-18.0,19.0
2021-11-20,1.0,41.0,13.0,-20.0,-1.0,12.0
2021-11-21,1.0,43.0,24.0,-18.0,5.0,10.0
2021-11-22,-2.0,37.0,15.0,-27.0,-19.0,17.0
2021-11-23,-3.0,38.0,12.0,-27.0,-22.0,18.0
2021-11-24,-4.0,36.0,11.0,-29.0,-21.0,18.0
2021-11-25,0.0,41.0,13.0,-26.0,-21.0,17.0
2021-11-26,-1.0,42.0,9.0,-26.0,-18.0,18.0
2021-11-27,5.0,47.0,19.0,-15.0,0.0,11.0
2021-11-28,1.0,42.0,28.0,-15.0,6.0,10.0
2021-11-29,9.0,50.0,28.0,-19.0,-21.0,16.0
2021-11-30,11.0,53.0,34.0,-23.0,-48.0,20.0
2021-12-01,1.0,45.0,19.0,-23.0,-20.0,16.0
2021-12-02,0.0,44.0,15.0,-25.0,-20.0,17.0
2021-12-03,-2.0,41.0,10.0,-27.0,-16.0,18.0
2021-12-04,6.0,48.0,20.0,-14.0,2.0,12.0
2021-12-05,6.0,49.0,32.0,-9.0,10.0,9.0
2021-12-06,4.0,44.0,24.0,-21.0,-16.0,16.0
2021-12-07,3.0,44.0,19.0,-19.0,-17.0,16.0
2021-12-08,10.0,51.0,30.0,-27.0,-41.0,20.0
2021-12-09,2.0,44.0,15.0,-24.0,-14.0,16.0
2021-12-10,4.0,48.0,12.0,-24.0,-10.0,17.0
2021-12-11,10.0,52.0,19.0,-11.0,8.0,11.0
2021-12-12,12.0,55.0,29.0,-4.0,20.0,8.0
2021-12-13,8.0,48.0,20.0,-18.0,-11.0,15.0
2021-12-14,10.0,52.0,19.0,-17.0,-14.0,16.0
2021-12-15,15.0,61.0,20.0,-16.0,-13.0,15.0
2021-12-16,7.0,54.0,6.0,-22.0,-18.0,14.0
2021-12-17,-10.0,29.0,-12.0,-34.0,-22.0,15.0
2021-12-18,10.0,52.0,7.0,-10.0,3.0,7.0
2021-12-19,6.0,45.0,6.0,-6.0,11.0,7.0
2021-12-20,18.0,58.0,26.0,-10.0,-19.0,12.0
2021-12-21,20.0,65.0,26.0,-7.0,-22.0,12.0
2021-12-22,21.0,69.0,27.0,-8.0,-22.0,12.0
2021-12-23,33.0,92.0,39.0,4.0,-24.0,10.0
2021-12-24,13.0,97.0,34.0,-15.0,-40.0,14.0
2021-12-25,-8.0,24.0,40.0,-27.0,-44.0,10.0
2021-12-26,10.0,52.0,31.0,1.0,5.0,5.0
2021-12-27,17.0,57.0,33.0,-11.0,-27.0,14.0
2021-12-28,17.0,62.0,33.0,-11.0,-29.0,14.0
2021-12-29,22.0,75.0,39.0,-8.0,-29.0,13.0
2021-12-30,26.0,97.0,48.0,-10.0,-48.0,16.0
2021-12-31,-4.0,89.0,23.0,-31.0,-47.0,20.0
2022-01-01,-39.0,-15.0,27.0,-48.0,-52.0,17.0
2022-01-02,-4.0,38.0,28.0,-9.0,-1.0,9.0
2022-01-03,-4.0,41.0,17.0,-24.0,-22.0,18.0
2022-01-04,-7.0,43.0,10.0,-28.0,-24.0,20.0
2022-01-05,-10.0,41.0,8.0,-33.0,-24.0,20.0
2022-01-06,-12.0,40.0,7.0,-35.0,-24.0,21.0
2022-01-07,-17.0,35.0,-1.0,-39.0,-22.0,23.0
2022-01-08,-17.0,32.0,-3.0,-34.0,-3.0,18.0
2022-01-09,-22.0,27.0,1.0,-34.0,6.0,16.0
2022-01-10,-12.0,35.0,6.0,-36.0,-24.0,21.0
2022-01-11,-15.0,34.0,2.0,-37.0,-28.0,22.0
2022-01-12,-18.0,29.0,1.0,-40.0,-28.0,22.0
2022-01-13,-19.0,29.0,-3.0,-41.0,-28.0,23.0
2022-01-14,-20.0,30.0,-7.0,-43.0,-24.0,24.0
2022-01-15,-16.0,33.0,-5.0,-35.0,-3.0,17.0
2022-01-16,-22.0,28.0,-1.0,-36.0,5.0,15.0
2022-01-17,-13.0,32.0,4.0,-36.0,-25.0,21.0
2022-01-18,-15.0,31.0,2.0,-36.0,-27.0,22.0
2022-01-19,-14.0,30.0,1.0,-39.0,-26.0,22.0
2022-01-20,-13.0,32.0,-1.0,-38.0,-25.0,22.0
2022-01-21,-16.0,29.0,-6.0,-41.0,-21.0,23.0
2022-01-22,-14.0,30.0,-5.0,-35.0,2.0,17.0
2022-01-23,-18.0,27.0,2.0,-35.0,10.0,15.0
2022-01-24,-11.0,30.0,3.0,-35.0,-20.0,21.0
2022-01-25,-10.0,33.0,-1.0,-34.0,-23.0,21.0
2022-01-26,-13.0,29.0,-1.0,-36.0,-22.0,21.0
2022-01-27,-11.0,32.0,0.0,-36.0,-21.0,20.0
2022-01-28,-11.0,32.0,-1.0,-37.0,-16.0,21.0
2022-01-29,-7.0,36.0,3.0,-29.0,6.0,15.0
2022-01-30,-12.0,32.0,9.0,-30.0,14.0,13.0
2022-01-31,1.0,43.0,12.0,-29.0,-17.0,18.0
2022-02-01,-3.0,40.0,14.0,-36.0,-44.0,23.0
2022-02-02,-6.0,37.0,8.0,-30.0,-16.0,19.0
2022-02-03,-7.0,35.0,4.0,-32.0,-16.0,20.0
2022-02-04,-9.0,34.0,-2.0,-34.0,-12.0,21.0
2022-02-05,-3.0,39.0,6.0,-26.0,9.0,14.0
2022-02-06,-5.0,38.0,16.0,-23.0,17.0,12.0
2022-02-07,-2.0,36.0,10.0,-27.0,-12.0,18.0
2022-02-08,-3.0,36.0,8.0,-28.0,-16.0,19.0
2022-02-09,-4.0,36.0,8.0,-30.0,-16.0,19.0
2022-02-10,-2.0,40.0,9.0,-29.0,-15.0,19.0
2022-02-11,-4.0,38.0,3.0,-30.0,-11.0,20.0
2022-02-12,1.0,42.0,9.0,-21.0,10.0,13.0
2022-02-13,4.0,46.0,25.0,-16.0,19.0,10.0
2022-02-14,27.0,61.0,40.0,-14.0,-10.0,14.0
2022-02-15,5.0,47.0,14.0,-20.0,-14.0,17.0
2022-02-16,3.0,47.0,14.0,-23.0,-13.0,18.0
2022-02-17,0.0,42.0,11.0,-24.0,-12.0,18.0
2022-02-18,-1.0,41.0,9.0,-26.0,-8.0,18.0
2022-02-19,3.0,43.0,16.0,-17.0,11.0,13.0
2022-02-20,1.0,43.0,25.0,-15.0,19.0,10.0
2022-02-21,1.0,40.0,17.0,-22.0,-9.0,17.0
2022-02-22,-4.0,32.0,10.0,-23.0,-13.0,18.0
2022-02-23,-1.0,39.0,20.0,-23.0,-11.0,18.0
2022-02-24,5.0,46.0,25.0,-17.0,-11.0,16.0
2022-02-25,-1.0,42.0,32.0,-28.0,-36.0,22.0
2022-02-26,0.0,41.0,28.0,-18.0,8.0,13.0
2022-02-27,0.0,42.0,35.0,-10.0,20.0,10.0
2022-02-28,6.0,49.0,28.0,-16.0,-9.0,16.0
2022-03-01,5.0,51.0,27.0,-16.0,-12.0,17.0
2022-03-02,3.0,48.0,29.0,-19.0,-10.0,17.0
2022-03-03,1.0,44.0,30.0,-21.0,-9.0,17.0
2022-03-04,0.0,43.0,27.0,-22.0,-4.0,19.0
2022-03-05,5.0,47.0,32.0,-11.0,15.0,13.0
2022-03-06,3.0,44.0,38.0,-9.0,22.0,11.0
2022-03-07,2.0,40.0,36.0,-18.0,-6.0,18.0
2022-03-08,1.0,40.0,38.0,-18.0,-9.0,19.0
2022-03-09,-2.0,38.0,38.0,-20.0,-8.0,19.0
2022-03-10,1.0,42.0,44.0,-18.0,-6.0,19.0
2022-03-11,-3.0,38.0,37.0,-20.0,-2.0,21.0
2022-03-12,3.0,42.0,43.0,-7.0,16.0,15.0
2022-03-13,2.0,44.0,51.0,-3.0,25.0,13.0
2022-03-14,0.0,37.0,48.0,-14.0,-3.0,19.0
2022-03-15,4.0,47.0,48.0,-11.0,-6.0,19.0
2022-03-16,3.0,46.0,48.0,-13.0,-6.0,19.0
2022-03-17,3.0,45.0,47.0,-13.0,-5.0,19.0
2022-03-18,1.0,42.0,42.0,-15.0,-3.0,20.0
2022-03-19,7.0,48.0,53.0,-2.0,16.0,14.0
2022-03-20,7.0,49.0,57.0,7.0,25.0,12.0
2022-03-21,3.0,43.0,55.0,-10.0,-3.0,19.0
2022-03-22,4.0,44.0,53.0,-10.0,-7.0,19.0
2022-03-23,2.0,42.0,51.0,-12.0,-5.0,19.0
2022-03-24,2.0,41.0,48.0,-13.0,-4.0,19.0
2022-03-25,3.0,44.0,48.0,-13.0,-1.0,19.0
2022-03-26,9.0,51.0,56.0,1.0,18.0,13.0
2022-03-27,7.0,50.0,60.0,7.0,27.0,11.0
2022-03-28,3.0,41.0,54.0,-8.0,-2.0,18.0
2022-03-29,2.0,40.0,50.0,-9.0,-6.0,19.0
2022-03-30,4.0,45.0,51.0,-10.0,-4.0,19.0
2022-03-31,8.0,51.0,52.0,-8.0,-3.0,18.0
2022-04-01,3.0,47.0,42.0,-11.0,1.0,19.0
2022-04-02,9.0,52.0,50.0,1.0,17.0,13.0
2022-04-03,8.0,52.0,58.0,7.0,27.0,11.0
2022-04-04,5.0,44.0,55.0,-6.0,0.0,17.0
2022-04-05,-8.0,26.0,38.0,-13.0,-9.0,20.0
2022-04-06,3.0,44.0,45.0,-10.0,-5.0,19.0
2022-04-07,4.0,44.0,44.0,-9.0,-3.0,19.0
2022-04-08,3.0,46.0,38.0,-8.0,0.0,19.0
2022-04-09,8.0,51.0,50.0,0.0,2.0,15.0
2022-04-10,6.0,49.0,48.0,5.0,27.0,12.0
2022-04-11,5.0,45.0,52.0,-7.0,-2.0,18.0
2022-04-12,6.0,47.0,48.0,-4.0,-6.0,18.0
2022-04-13,22.0,73.0,72.0,9.0,-10.0,16.0
2022-04-14,-8.0,53.0,106.0,-21.0,-56.0,23.0
2022-04-15,-41.0,3.0,90.0,-54.0,-65.0,31.0
2022-04-16,-4.0,43.0,82.0,-15.0,-19.0,16.0
2022-04-17,8.0,52.0,80.0,14.0,23.0,9.0
2022-04-18,12.0,54.0,69.0,4.0,0.0,16.0
2022-04-19,8.0,49.0,59.0,-1.0,-3.0,18.0
