date,retail_and_recreation,grocery_and_pharmacy,parks,transit_stations,workplaces,residential
2020-04-24,0.43999999999999995,0.6799999999999999,0.5700000000000001,0.44999999999999996,0.79,1.15
2020-04-25,0.44999999999999996,0.65,0.61,0.47,0.71,1.17
2020-04-26,0.65,0.85,0.73,0.63,0.74,1.15
2020-04-27,0.62,0.84,0.74,0.62,0.74,1.1400000000000001
2020-04-28,0.65,0.88,0.77,0.65,0.75,1.12
2020-04-29,0.65,0.89,0.77,0.6599999999999999,0.74,1.1400000000000001
2020-04-30,0.6,0.84,0.74,0.64,0.75,1.16
2020-05-01,0.45999999999999996,0.69,0.5900000000000001,0.48,0.84,1.1400000000000001
2020-05-02,0.52,0.72,0.69,0.54,0.77,1.15
2020-05-03,0.71,0.92,0.81,0.6799999999999999,0.78,1.13
2020-05-04,0.64,0.86,0.78,0.65,0.76,1.12
2020-05-05,0.64,0.87,0.77,0.6599999999999999,0.77,1.13
2020-05-06,0.6799999999999999,0.96,0.79,0.7,0.78,1.13
2020-05-07,0.6799999999999999,0.96,0.79,0.74,0.8,1.15
2020-05-08,0.5800000000000001,0.87,0.7,0.64,0.95,1.12
2020-05-09,0.62,0.86,0.76,0.6799999999999999,0.84,1.13
2020-05-10,0.85,1.1,0.89,0.85,0.84,1.12
2020-05-11,0.83,1.09,0.92,0.87,0.85,1.11
2020-05-12,0.85,1.12,0.92,0.87,0.85,1.12
2020-05-13,0.8200000000000001,1.09,0.89,0.84,0.84,1.12
2020-05-14,0.75,1.0,0.84,0.8200000000000001,0.8200000000000001,1.13
2020-05-15,0.64,0.91,0.74,0.72,0.96,1.13
2020-05-16,0.71,0.94,0.83,0.76,0.88,1.13
2020-05-17,0.85,1.07,0.88,0.85,0.84,1.12
2020-05-18,0.83,1.06,0.89,0.85,0.84,1.11
2020-05-19,0.85,1.08,0.89,0.86,0.84,1.11
2020-05-20,0.87,1.13,0.9,0.87,0.83,1.12
2020-05-21,0.86,1.13,0.89,0.91,0.8200000000000001,1.13
2020-05-22,0.75,1.03,0.78,0.79,1.0,1.12
2020-05-23,0.78,1.02,0.85,0.8200000000000001,0.83,1.1400000000000001
2020-05-24,0.53,0.78,0.6699999999999999,0.5700000000000001,0.51,1.18
2020-05-25,0.54,0.77,0.76,0.6,0.52,1.15
2020-05-26,0.55,0.79,0.77,0.61,0.53,1.1400000000000001
2020-05-27,0.6599999999999999,0.89,0.81,0.6799999999999999,0.61,1.1400000000000001
2020-05-28,0.6,0.83,0.75,0.6599999999999999,0.63,1.17
2020-05-29,0.61,0.83,0.75,0.6599999999999999,0.96,1.11
2020-05-30,0.6799999999999999,0.87,0.8,0.71,0.86,1.12
2020-05-31,0.7,0.9,0.79,0.71,0.72,1.1400000000000001
2020-06-01,0.7,0.97,0.77,0.75,0.73,1.13
2020-06-02,0.53,0.76,0.6699999999999999,0.5800000000000001,0.63,1.16
2020-06-03,0.6,0.85,0.71,0.6599999999999999,0.6599999999999999,1.16
2020-06-04,0.62,0.86,0.75,0.69,0.72,1.16
2020-06-05,0.64,0.87,0.75,0.69,1.0,1.11
2020-06-06,0.7,0.91,0.81,0.73,0.9,1.12
2020-06-07,0.7,0.92,0.8,0.71,0.75,1.1400000000000001
2020-06-08,0.6599999999999999,0.88,0.77,0.71,0.74,1.13
2020-06-09,0.65,0.87,0.74,0.65,0.73,1.13
2020-06-10,0.6599999999999999,0.91,0.76,0.6699999999999999,0.71,1.1400000000000001
2020-06-11,0.64,0.87,0.74,0.65,0.72,1.16
2020-06-12,0.62,0.85,0.73,0.63,0.97,1.11
2020-06-13,0.69,0.9,0.79,0.69,0.89,1.12
2020-06-14,0.8200000000000001,0.99,0.86,0.76,0.81,1.12
2020-06-15,0.79,0.98,0.85,0.77,0.8200000000000001,1.1
2020-06-16,0.8,1.0,0.85,0.77,0.8200000000000001,1.1
2020-06-17,0.78,1.0,0.83,0.76,0.79,1.1
2020-06-18,0.5800000000000001,0.78,0.7,0.5900000000000001,0.69,1.16
2020-06-19,0.5700000000000001,0.77,0.6799999999999999,0.5800000000000001,0.92,1.12
2020-06-20,0.64,0.84,0.75,0.65,0.86,1.11
2020-06-21,0.76,0.95,0.79,0.7,0.77,1.12
2020-06-22,0.73,0.9299999999999999,0.79,0.72,0.75,1.12
2020-06-23,0.69,0.87,0.74,0.6599999999999999,0.72,1.1400000000000001
2020-06-24,0.6799999999999999,0.89,0.72,0.64,0.71,1.1400000000000001
2020-06-25,0.52,0.72,0.63,0.53,0.61,1.19
2020-06-26,0.49,0.7,0.61,0.5,0.8200000000000001,1.1400000000000001
2020-06-27,0.52,0.72,0.65,0.51,0.75,1.15
2020-06-28,0.64,0.83,0.7,0.62,0.6799999999999999,1.15
2020-06-29,0.65,0.86,0.72,0.64,0.6799999999999999,1.1400000000000001
2020-06-30,0.5800000000000001,0.79,0.6699999999999999,0.5900000000000001,0.65,1.15
2020-07-01,0.5900000000000001,0.8,0.6699999999999999,0.6,0.65,1.15
2020-07-02,0.49,0.71,0.63,0.55,0.5900000000000001,1.19
2020-07-03,0.49,0.71,0.62,0.52,0.8200000000000001,1.1400000000000001
2020-07-04,0.56,0.75,0.6699999999999999,0.5800000000000001,0.76,1.1400000000000001
2020-07-05,0.75,0.95,0.79,0.7,0.75,1.13
2020-07-06,0.76,0.97,0.81,0.74,0.75,1.11
2020-07-07,0.78,1.01,0.8200000000000001,0.76,0.75,1.11
2020-07-08,0.76,0.99,0.81,0.73,0.75,1.11
2020-07-09,0.62,0.85,0.72,0.64,0.6599999999999999,1.16
2020-07-10,0.54,0.76,0.6599999999999999,0.55,0.84,1.12
2020-07-11,0.6599999999999999,0.87,0.74,0.65,0.81,1.13
2020-07-12,0.83,1.02,0.85,0.77,0.76,1.12
2020-07-13,0.8,1.01,0.85,0.77,0.76,1.11
2020-07-14,0.8,1.01,0.83,0.74,0.6699999999999999,1.13
2020-07-15,0.81,1.03,0.84,0.79,0.76,1.11
2020-07-16,0.65,0.88,0.73,0.65,0.6699999999999999,1.17
2020-07-17,0.61,0.83,0.7,0.6,0.88,1.12
2020-07-18,0.71,0.92,0.77,0.69,0.84,1.12
2020-07-19,0.87,1.05,0.88,0.78,0.78,1.11
2020-07-20,0.83,1.03,0.85,0.8,0.77,1.1
2020-07-21,0.83,1.01,0.86,0.77,0.77,1.11
2020-07-22,0.83,1.03,0.84,0.78,0.77,1.11
2020-07-23,0.65,0.88,0.75,0.6799999999999999,0.6799999999999999,1.16
2020-07-24,0.63,0.84,0.73,0.63,0.88,1.12
2020-07-25,0.7,0.89,0.79,0.7,0.83,1.12
2020-07-26,0.88,1.06,0.88,0.78,0.78,1.11
2020-07-27,0.87,1.06,0.91,0.8200000000000001,0.78,1.1
2020-07-28,0.92,1.12,0.9299999999999999,0.88,0.78,1.1
2020-07-29,1.04,1.28,0.99,0.97,0.77,1.09
2020-07-30,0.79,1.09,0.83,0.83,0.61,1.17
2020-07-31,0.65,0.87,0.78,0.63,0.85,1.1
2020-08-01,0.69,0.87,0.86,0.69,0.64,1.12
2020-08-02,0.72,0.92,0.84,0.65,0.49,1.15
2020-08-03,0.7,0.92,0.86,0.6799999999999999,0.52,1.1400000000000001
2020-08-04,0.75,0.99,0.85,0.75,0.61,1.1400000000000001
2020-08-05,0.74,1.0,0.81,0.73,0.63,1.1400000000000001
2020-08-06,0.6699999999999999,0.91,0.78,0.73,0.63,1.16
2020-08-07,0.64,0.86,0.75,0.6599999999999999,0.89,1.11
2020-08-08,0.73,0.92,0.81,0.78,0.84,1.12
2020-08-09,0.9,1.08,0.92,0.84,0.78,1.1
2020-08-10,0.87,1.08,0.9299999999999999,0.88,0.78,1.1
2020-08-11,0.88,1.06,0.94,0.84,0.77,1.1
2020-08-12,0.87,1.1,0.91,0.86,0.76,1.1
2020-08-13,0.69,0.9299999999999999,0.81,0.77,0.6699999999999999,1.15
2020-08-14,0.6799999999999999,0.92,0.78,0.71,0.89,1.11
2020-08-15,0.76,0.97,0.86,0.81,0.85,1.11
2020-08-16,0.9299999999999999,1.1,0.9299999999999999,0.87,0.78,1.1
2020-08-17,0.87,1.07,0.9299999999999999,0.89,0.79,1.09
2020-08-18,0.88,1.09,0.9299999999999999,0.89,0.78,1.09
2020-08-19,0.87,1.1,0.91,0.89,0.78,1.09
2020-08-20,0.76,0.98,0.83,0.8,0.69,1.1400000000000001
2020-08-21,0.77,0.98,0.86,0.77,0.94,1.09
2020-08-22,0.86,1.05,0.92,0.88,0.9299999999999999,1.09
2020-08-23,0.92,1.1,0.9299999999999999,0.91,0.8,1.1
2020-08-24,0.9,1.1,0.96,0.94,0.81,1.09
2020-08-25,0.9299999999999999,1.13,0.98,0.94,0.8,1.09
2020-08-26,0.9299999999999999,1.16,0.97,0.96,0.81,1.09
2020-08-27,0.84,1.06,0.91,0.91,0.77,1.11
2020-08-28,0.84,1.07,0.92,0.86,0.97,1.07
2020-08-29,0.89,1.1,0.98,0.96,0.92,1.07
2020-08-30,0.74,0.9,0.85,0.74,0.54,1.11
2020-08-31,0.9,1.09,0.95,0.9299999999999999,0.8,1.07
2020-09-01,0.92,1.1,0.95,0.91,0.79,1.07
2020-09-02,0.89,1.08,0.92,0.89,0.79,1.08
2020-09-03,0.85,1.03,0.91,0.89,0.77,1.1
2020-09-04,0.86,1.05,0.92,0.84,0.9299999999999999,1.07
2020-09-05,0.9299999999999999,1.1,0.97,0.92,0.92,1.07
2020-09-06,0.96,1.13,0.96,0.92,0.8,1.08
2020-09-07,0.94,1.11,0.97,0.96,0.79,1.07
2020-09-08,0.96,1.1400000000000001,0.99,0.98,0.79,1.07
2020-09-09,0.9299999999999999,1.11,0.97,0.94,0.8,1.07
2020-09-10,0.88,1.06,0.97,0.94,0.78,1.08
2020-09-11,0.89,1.06,0.98,0.89,0.9299999999999999,1.05
2020-09-12,0.94,1.1,1.01,0.94,0.9299999999999999,1.05
2020-09-13,0.98,1.16,0.99,0.95,0.8200000000000001,1.07
2020-09-14,0.95,1.09,1.02,0.97,0.84,1.06
2020-09-15,0.97,1.13,1.01,0.97,0.84,1.06
2020-09-16,0.96,1.12,0.97,0.96,0.83,1.07
2020-09-17,0.86,1.01,0.9299999999999999,0.91,0.8,1.09
2020-09-18,0.87,1.02,0.94,0.85,0.94,1.06
2020-09-19,0.9299999999999999,1.08,0.99,0.9299999999999999,0.94,1.07
2020-09-20,0.96,1.12,0.96,0.95,0.83,1.08
2020-09-21,0.96,1.11,1.05,0.99,0.83,1.06
2020-09-22,0.96,1.1400000000000001,1.01,1.0,0.8200000000000001,1.06
2020-09-23,0.9299999999999999,1.18,0.98,1.01,0.8200000000000001,1.06
2020-09-24,0.84,1.05,0.94,0.98,0.8,1.09
2020-09-25,0.86,1.05,0.96,0.92,0.9,1.06
2020-09-26,0.91,1.11,0.98,0.99,0.92,1.06
2020-09-27,0.95,1.15,0.96,1.04,0.8200000000000001,1.08
2020-09-28,0.92,1.11,0.98,1.06,0.83,1.07
2020-09-29,0.9299999999999999,1.13,0.98,1.04,0.81,1.06
2020-09-30,0.9299999999999999,1.16,0.96,1.1,0.77,1.04
2020-10-01,0.86,1.09,0.95,1.12,0.75,1.04
2020-10-02,0.92,1.18,0.99,1.09,0.84,1.01
2020-10-03,0.94,1.19,1.01,1.13,0.83,1.02
2020-10-04,0.97,1.22,0.99,1.11,0.72,1.03
2020-10-05,0.9299999999999999,1.15,1.02,1.12,0.69,1.02
2020-10-06,0.94,1.16,1.03,1.11,0.6699999999999999,1.03
2020-10-07,0.94,1.18,1.01,1.09,0.6599999999999999,1.04
2020-10-08,0.8200000000000001,1.04,0.96,0.96,0.5700000000000001,1.09
2020-10-09,0.9299999999999999,1.18,0.96,0.98,0.92,1.05
2020-10-10,0.98,1.25,1.0,1.03,0.96,1.05
2020-10-11,1.01,1.29,1.0,1.0,0.86,1.06
2020-10-12,1.0,1.27,1.0,1.07,0.85,1.05
2020-10-13,1.03,1.34,1.0,1.1,0.85,1.05
2020-10-14,1.04,1.42,0.99,1.09,0.86,1.05
2020-10-15,0.95,1.35,0.98,1.08,0.83,1.08
2020-10-16,0.96,1.33,1.0,0.99,0.92,1.05
2020-10-17,1.0,1.37,1.01,1.06,0.96,1.06
2020-10-18,1.05,1.3900000000000001,1.0,1.04,0.87,1.07
2020-10-19,1.03,1.3900000000000001,1.01,1.11,0.88,1.06
2020-10-20,1.02,1.37,1.01,1.04,0.87,1.05
2020-10-21,1.04,1.44,1.02,1.02,0.88,1.06
2020-10-22,0.99,1.37,1.05,1.04,0.88,1.07
2020-10-23,1.01,1.38,1.1,0.98,0.98,1.04
2020-10-24,1.02,1.38,1.08,1.03,1.01,1.04
2020-10-25,1.05,1.45,1.05,1.03,0.9,1.06
2020-10-26,1.04,1.4,1.07,1.06,0.91,1.04
2020-10-27,1.07,1.43,1.07,1.04,0.9,1.04
2020-10-28,1.07,1.3900000000000001,1.03,1.08,0.89,1.04
2020-10-29,0.97,1.23,0.98,1.01,0.7,1.08
2020-10-30,0.98,1.21,1.01,0.98,0.95,1.03
2020-10-31,0.99,1.23,1.0,1.02,0.97,1.04
2020-11-01,1.05,1.29,1.0,1.03,0.88,1.05
2020-11-02,1.03,1.28,0.99,1.07,0.88,1.03
2020-11-03,1.06,1.33,0.98,1.09,0.88,1.03
2020-11-04,1.02,1.33,0.97,1.04,0.89,1.04
2020-11-05,0.94,1.26,0.95,1.01,0.87,1.05
2020-11-06,0.96,1.28,0.99,0.96,0.96,1.03
2020-11-07,0.99,1.29,0.98,1.0,1.0,1.03
2020-11-08,1.03,1.35,0.95,1.01,0.91,1.04
2020-11-09,0.98,1.27,0.96,0.97,0.9,1.02
2020-11-10,1.03,1.35,0.99,1.02,0.9,1.02
2020-11-11,1.03,1.3599999999999999,0.98,1.03,0.9,1.03
2020-11-12,0.95,1.24,0.95,1.0,0.87,1.05
2020-11-13,0.99,1.3,1.01,0.95,0.98,1.02
2020-11-14,1.01,1.32,0.99,1.0,1.01,1.02
2020-11-15,1.05,1.37,0.98,1.0,0.9299999999999999,1.03
2020-11-16,1.02,1.32,0.98,1.03,0.92,1.02
2020-11-17,1.06,1.3900000000000001,1.0,1.06,0.91,1.02
2020-11-18,1.08,1.43,1.01,1.05,0.92,1.03
2020-11-19,1.02,1.3599999999999999,0.99,1.09,0.9,1.04
2020-11-20,1.05,1.3900000000000001,1.02,1.05,1.0,1.01
2020-11-21,0.96,1.24,0.92,1.01,0.99,1.03
2020-11-22,1.11,1.45,1.0,1.08,0.9299999999999999,1.03
2020-11-23,1.08,1.4,1.02,1.08,0.94,1.01
2020-11-24,1.1,1.44,1.04,1.11,0.9299999999999999,1.01
2020-11-25,1.11,1.5,1.03,1.11,0.94,1.01
2020-11-26,1.03,1.38,0.97,1.08,0.91,1.03
2020-11-27,1.08,1.43,1.02,1.08,1.03,1.0
2020-11-28,0.97,1.27,0.92,0.96,1.01,1.02
2020-11-29,1.1,1.46,0.97,1.01,0.95,1.03
2020-11-30,1.1,1.43,1.04,1.13,0.97,1.01
2020-12-01,1.11,1.47,1.03,1.12,0.96,1.01
2020-12-02,1.1,1.48,1.01,1.07,0.97,1.01
2020-12-03,1.07,1.45,1.02,1.1,0.95,1.03
2020-12-04,1.11,1.49,1.06,1.06,1.05,1.0
2020-12-05,1.1,1.47,1.05,1.07,1.07,1.0
2020-12-06,1.12,1.47,1.01,1.06,0.97,1.02
2020-12-07,1.08,1.42,1.04,1.09,0.97,1.0
2020-12-08,1.09,1.43,1.03,1.08,0.98,1.01
2020-12-09,1.07,1.44,1.04,1.08,0.96,1.01
2020-12-10,1.03,1.41,1.07,1.04,0.78,1.06
2020-12-11,1.05,1.45,1.1,1.03,1.01,1.02
2020-12-12,1.07,1.44,1.11,1.08,1.03,1.03
2020-12-13,1.09,1.47,1.09,1.09,0.94,1.03
2020-12-14,1.07,1.44,1.1,1.12,0.96,1.02
2020-12-15,1.04,1.41,1.06,1.12,0.94,1.02
2020-12-16,1.08,1.48,1.05,1.1,0.96,1.03
2020-12-17,1.02,1.3900000000000001,1.04,1.08,0.94,1.04
2020-12-18,1.04,1.44,1.07,1.07,1.01,1.03
2020-12-19,1.06,1.44,1.11,1.09,1.05,1.03
2020-12-20,1.09,1.46,1.1,1.1400000000000001,0.96,1.03
2020-12-21,1.06,1.43,1.1,1.12,0.97,1.02
2020-12-22,1.06,1.42,1.08,1.11,0.95,1.02
2020-12-23,1.08,1.47,1.06,1.1,0.96,1.03
2020-12-24,0.98,1.38,1.03,1.07,0.94,1.05
2020-12-25,1.01,1.42,1.05,1.03,1.02,1.03
2020-12-26,1.05,1.44,1.11,1.07,1.06,1.03
2020-12-27,1.07,1.46,1.08,1.1,0.94,1.04
2020-12-28,1.09,1.48,1.11,1.15,0.96,1.03
2020-12-29,1.1,1.48,1.09,1.15,0.94,1.03
2020-12-30,1.12,1.55,1.11,1.12,0.94,1.03
2020-12-31,1.17,1.53,1.24,1.17,0.92,1.04
2021-01-01,1.07,1.43,1.18,1.06,1.02,1.01
2021-01-02,1.07,1.44,1.17,1.08,1.03,1.03
2021-01-03,1.09,1.48,1.12,1.02,0.79,1.07
2021-01-04,1.05,1.41,1.1,1.11,1.0,1.02
2021-01-05,1.07,1.43,1.1,1.13,0.98,1.02
2021-01-06,1.1400000000000001,1.5899999999999999,1.08,1.04,0.81,1.05
2021-01-07,1.05,1.43,1.07,1.08,0.96,1.04
2021-01-08,1.08,1.44,1.12,1.02,1.02,1.01
2021-01-09,1.09,1.44,1.08,1.04,1.08,1.0
2021-01-10,1.1400000000000001,1.46,1.06,1.08,0.98,1.0
2021-01-11,1.1,1.4,1.07,1.1,0.99,1.0
2021-01-12,1.09,1.38,1.04,1.07,0.97,0.99
2021-01-13,1.1,1.43,1.02,1.06,0.96,0.98
2021-01-14,1.02,1.33,0.96,1.05,0.92,0.99
2021-01-15,1.07,1.3599999999999999,1.02,1.02,0.96,0.98
2021-01-16,1.08,1.4,1.02,1.04,1.02,0.98
2021-01-17,1.1,1.41,0.99,1.05,0.94,0.98
2021-01-18,1.08,1.37,1.01,1.1,0.96,0.98
2021-01-19,1.07,1.3599999999999999,0.98,1.07,0.94,0.98
2021-01-20,1.05,1.3599999999999999,0.94,1.03,0.95,0.99
2021-01-21,0.99,1.3,0.94,1.02,0.9299999999999999,1.01
2021-01-22,1.02,1.32,0.97,0.95,0.97,1.0
2021-01-23,1.05,1.37,0.98,1.02,1.05,1.0
2021-01-24,1.09,1.4,0.99,1.05,0.97,1.0
2021-01-25,1.08,1.3900000000000001,1.03,1.08,0.97,0.99
2021-01-26,1.1,1.4,1.03,1.08,0.97,0.99
2021-01-27,1.12,1.47,1.02,1.11,0.97,0.99
2021-01-28,1.08,1.42,1.0,1.09,0.95,1.0
2021-01-29,1.07,1.44,1.0,1.03,0.98,0.98
2021-01-30,1.16,1.55,1.08,1.13,1.06,0.96
2021-01-31,1.17,1.55,1.03,1.1400000000000001,0.98,0.96
2021-02-01,1.17,1.56,1.09,1.16,0.99,0.95
2021-02-02,1.19,1.58,1.1,1.15,0.97,0.95
2021-02-03,1.1,1.42,1.02,1.0,0.94,0.96
2021-02-04,1.04,1.33,1.03,1.01,0.91,0.97
2021-02-05,0.96,1.25,0.9299999999999999,0.85,0.9,0.99
2021-02-06,0.97,1.22,0.94,0.88,0.97,0.99
2021-02-07,1.09,1.3599999999999999,1.04,0.97,0.94,0.98
2021-02-08,1.11,1.41,1.08,1.06,0.95,0.96
2021-02-09,1.17,1.51,1.11,1.1,0.96,0.97
2021-02-10,1.16,1.52,1.1,1.07,0.95,0.97
2021-02-11,1.1,1.43,1.07,1.07,0.91,0.97
2021-02-12,1.11,1.44,1.12,1.02,0.91,0.95
2021-02-13,1.13,1.47,1.06,1.04,0.98,0.95
2021-02-14,1.22,1.52,1.07,1.06,0.9299999999999999,0.95
2021-02-15,1.1400000000000001,1.47,1.05,1.11,0.92,0.94
2021-02-16,1.17,1.5,1.05,1.12,0.91,0.94
2021-02-17,1.2,1.58,1.05,1.16,0.92,0.94
2021-02-18,0.98,1.42,0.92,1.1,0.87,0.99
2021-02-19,0.62,1.02,0.6699999999999999,0.65,0.6699999999999999,1.06
2021-02-20,0.6599999999999999,1.06,0.71,0.6599999999999999,0.6599999999999999,1.07
2021-02-21,0.71,1.13,0.73,0.6799999999999999,0.5800000000000001,1.08
2021-02-22,1.04,1.47,0.99,1.08,0.9,0.97
2021-02-23,1.05,1.49,0.99,1.08,0.88,0.97
2021-02-24,1.03,1.51,0.98,1.07,0.88,0.97
2021-02-25,1.02,1.5,1.0,1.12,0.85,0.98
2021-02-26,0.71,1.17,0.78,0.71,0.72,1.04
2021-02-27,0.78,1.21,0.84,0.76,0.72,1.05
2021-02-28,0.8200000000000001,1.27,0.8200000000000001,0.77,0.61,1.06
2021-03-01,1.15,1.6099999999999999,1.13,1.16,0.9,0.95
2021-03-02,1.17,1.6600000000000001,1.1,1.15,0.89,0.95
2021-03-03,1.19,1.75,1.11,1.17,0.89,0.95
2021-03-04,1.1,1.6400000000000001,1.05,1.19,0.86,0.97
2021-03-05,0.76,1.23,0.81,0.8,0.75,1.04
2021-03-06,0.83,1.27,0.9,0.8,0.74,1.04
2021-03-07,0.89,1.34,0.9,0.8200000000000001,0.63,1.06
2021-03-08,1.1400000000000001,1.6,1.13,1.17,0.86,0.97
2021-03-09,1.1400000000000001,1.6099999999999999,1.17,1.18,0.8200000000000001,0.97
2021-03-10,1.1,1.6099999999999999,1.1400000000000001,1.12,0.74,0.99
2021-03-11,1.09,1.5699999999999998,1.08,1.18,0.84,0.98
2021-03-12,0.8,1.26,0.81,0.8,0.8,1.03
2021-03-13,0.92,1.3900000000000001,0.98,0.9,0.79,1.03
2021-03-14,0.97,1.47,0.96,0.88,0.64,1.05
2021-03-15,1.2,1.6600000000000001,1.18,1.25,0.91,0.95
2021-03-16,1.22,1.6800000000000002,1.16,1.19,0.89,0.95
2021-03-17,1.21,1.74,1.15,1.21,0.9,0.96
2021-03-18,1.12,1.62,1.11,1.22,0.88,0.98
2021-03-19,0.9,1.42,0.94,0.9,0.8200000000000001,1.02
2021-03-20,1.04,1.56,1.08,1.04,0.84,1.01
2021-03-21,0.91,1.41,0.95,0.84,0.51,1.04
2021-03-22,1.12,1.5899999999999999,1.1,1.15,0.84,0.95
2021-03-23,1.15,1.6099999999999999,1.03,1.12,0.85,0.97
2021-03-24,1.19,1.72,1.09,1.16,0.89,0.97
2021-03-25,1.16,1.65,1.12,1.25,0.89,0.99
2021-03-26,0.92,1.45,0.95,0.95,0.8200000000000001,1.01
2021-03-27,1.03,1.53,1.03,1.05,0.9,1.0
2021-03-28,1.26,1.72,1.2,1.21,0.9299999999999999,0.98
