date,retail_and_recreation,grocery_and_pharmacy,parks,transit_stations,workplaces,residential
2021-03-08,-27.0,-14.0,-42.0,-33.0,-27.0,-2.0
2021-03-09,-27.0,-15.0,-40.0,-26.0,-27.0,-2.0
2021-03-10,-26.0,-11.0,-40.0,-27.0,-27.0,-3.0
2021-03-11,-27.0,-11.0,-39.0,-34.0,-58.0,6.0
2021-03-12,-30.0,-17.0,-50.0,-33.0,-32.0,-1.0
2021-03-13,-25.0,-13.0,-43.0,-31.0,-30.0,-2.0
2021-03-14,-26.0,-13.0,-37.0,-30.0,-24.0,-2.0
2021-03-15,-27.0,-14.0,-42.0,-31.0,-25.0,-2.0
2021-03-16,-27.0,-15.0,-38.0,-27.0,-25.0,-2.0
2021-03-17,-27.0,-14.0,-40.0,-28.0,-25.0,-1.0
2021-03-18,-27.0,-16.0,-42.0,-27.0,-25.0,-1.0
2021-03-19,-26.0,-15.0,-48.0,-30.0,-30.0,-1.0
2021-03-20,-22.0,-10.0,-41.0,-29.0,-29.0,-2.0
2021-03-21,-23.0,-11.0,-37.0,-28.0,-24.0,-2.0
2021-03-22,-24.0,-12.0,-40.0,-31.0,-27.0,-1.0
2021-03-23,-22.0,-9.0,-38.0,-24.0,-26.0,-2.0
2021-03-24,-20.0,-6.0,-40.0,-24.0,-27.0,-2.0
2021-03-25,-21.0,-7.0,-41.0,-24.0,-27.0,-1.0
2021-03-26,-20.0,-7.0,-48.0,-28.0,-30.0,-1.0
2021-03-27,-15.0,-1.0,-40.0,-23.0,-29.0,-3.0
2021-03-28,-26.0,-8.0,-43.0,-32.0,-27.0,0.0
2021-03-29,-28.0,-11.0,-47.0,-35.0,-30.0,1.0
2021-03-30,-28.0,-12.0,-45.0,-32.0,-29.0,1.0
2021-03-31,-26.0,-10.0,-46.0,-33.0,-30.0,1.0
2021-04-01,-29.0,-13.0,-49.0,-31.0,-29.0,3.0
2021-04-02,-28.0,-11.0,-55.0,-35.0,-34.0,2.0
2021-04-03,-23.0,-7.0,-46.0,-31.0,-31.0,0.0
2021-04-04,-26.0,-9.0,-42.0,-31.0,-29.0,1.0
2021-04-05,-27.0,-10.0,-46.0,-35.0,-31.0,1.0
2021-04-06,-27.0,-11.0,-44.0,-32.0,-31.0,2.0
2021-04-07,-28.0,-10.0,-45.0,-33.0,-32.0,2.0
2021-04-08,-26.0,-10.0,-42.0,-27.0,-30.0,1.0
2021-04-09,-25.0,-9.0,-48.0,-32.0,-30.0,0.0
2021-04-10,-21.0,-5.0,-40.0,-30.0,-29.0,-1.0
2021-04-11,-21.0,-3.0,-36.0,-29.0,-28.0,-1.0
2021-04-12,-21.0,-1.0,-39.0,-30.0,-30.0,-1.0
2021-04-13,-20.0,6.0,-40.0,-29.0,-30.0,-1.0
2021-04-14,-43.0,-13.0,-54.0,-46.0,-36.0,7.0
2021-04-15,-45.0,-22.0,-56.0,-44.0,-34.0,9.0
2021-04-16,-49.0,-26.0,-64.0,-51.0,-38.0,9.0
2021-04-17,-43.0,-22.0,-55.0,-46.0,-34.0,7.0
2021-04-18,-42.0,-19.0,-48.0,-43.0,-32.0,6.0
2021-04-19,-43.0,-20.0,-52.0,-45.0,-34.0,7.0
2021-04-20,-43.0,-20.0,-51.0,-43.0,-34.0,7.0
2021-04-21,-42.0,-19.0,-51.0,-45.0,-34.0,8.0
2021-04-22,-43.0,-20.0,-53.0,-43.0,-33.0,9.0
2021-04-23,-45.0,-22.0,-62.0,-48.0,-37.0,8.0
2021-04-24,-38.0,-16.0,-53.0,-41.0,-34.0,6.0
2021-04-25,-37.0,-12.0,-47.0,-45.0,-32.0,6.0
2021-04-26,-38.0,-13.0,-51.0,-46.0,-34.0,6.0
2021-04-27,-39.0,-14.0,-48.0,-43.0,-33.0,6.0
2021-04-28,-39.0,-15.0,-49.0,-45.0,-35.0,7.0
2021-04-29,-41.0,-18.0,-51.0,-45.0,-34.0,9.0
2021-04-30,-41.0,-18.0,-58.0,-50.0,-35.0,7.0
2021-05-01,-35.0,-13.0,-50.0,-45.0,-33.0,5.0
2021-05-02,-36.0,-12.0,-45.0,-45.0,-32.0,6.0
2021-05-03,-32.0,-8.0,-47.0,-43.0,-34.0,5.0
2021-05-04,-32.0,-8.0,-45.0,-41.0,-34.0,5.0
2021-05-05,-31.0,-5.0,-45.0,-40.0,-35.0,5.0
2021-05-06,-30.0,-5.0,-47.0,-39.0,-34.0,7.0
2021-05-07,-24.0,2.0,-56.0,-41.0,-32.0,4.0
2021-05-08,-56.0,-31.0,-56.0,-56.0,-44.0,10.0
2021-05-09,-52.0,-24.0,-50.0,-57.0,-47.0,11.0
2021-05-10,-52.0,-23.0,-52.0,-56.0,-48.0,11.0
2021-05-11,-48.0,-16.0,-48.0,-51.0,-48.0,10.0
2021-05-12,-42.0,1.0,-46.0,-53.0,-65.0,12.0
2021-05-13,-59.0,-41.0,-41.0,-54.0,-75.0,17.0
2021-05-14,-55.0,-38.0,-51.0,-54.0,-49.0,7.0
2021-05-15,-25.0,-9.0,-31.0,-39.0,-40.0,1.0
2021-05-16,-21.0,-2.0,-33.0,-37.0,-27.0,0.0
2021-05-17,-21.0,-4.0,-37.0,-35.0,-29.0,1.0
2021-05-18,-23.0,-6.0,-36.0,-34.0,-28.0,1.0
2021-05-19,-23.0,-6.0,-38.0,-35.0,-29.0,2.0
2021-05-20,-23.0,-8.0,-36.0,-39.0,-27.0,3.0
2021-05-21,-24.0,-11.0,-42.0,-38.0,-28.0,2.0
2021-05-22,-20.0,-6.0,-36.0,-36.0,-25.0,1.0
2021-05-23,-18.0,0.0,-31.0,-34.0,-24.0,0.0
2021-05-24,-19.0,-1.0,-35.0,-32.0,-27.0,0.0
2021-05-25,-19.0,-1.0,-33.0,-30.0,-26.0,1.0
2021-05-26,-19.0,-1.0,-34.0,-32.0,-27.0,1.0
2021-05-27,-18.0,-1.0,-34.0,-33.0,-25.0,2.0
2021-05-28,-19.0,-4.0,-38.0,-34.0,-28.0,0.0
2021-05-29,-14.0,2.0,-31.0,-31.0,-24.0,-2.0
2021-05-30,-15.0,3.0,-28.0,-30.0,-24.0,-2.0
2021-05-31,-15.0,3.0,-30.0,-30.0,-26.0,-2.0
2021-06-01,-15.0,3.0,-28.0,-26.0,-25.0,-2.0
2021-06-02,-13.0,5.0,-29.0,-29.0,-27.0,-1.0
2021-06-03,-13.0,3.0,-28.0,-32.0,-25.0,0.0
2021-06-04,-14.0,-1.0,-33.0,-34.0,-28.0,-1.0
2021-06-05,-12.0,3.0,-28.0,-32.0,-24.0,-2.0
2021-06-06,-14.0,3.0,-24.0,-29.0,-24.0,-2.0
2021-06-07,-15.0,1.0,-27.0,-31.0,-27.0,-2.0
2021-06-08,-15.0,1.0,-24.0,-26.0,-26.0,-1.0
2021-06-09,-15.0,2.0,-27.0,-30.0,-28.0,-1.0
2021-06-10,-15.0,0.0,-27.0,-32.0,-26.0,0.0
2021-06-11,-18.0,-5.0,-32.0,-36.0,-29.0,-1.0
2021-06-12,-17.0,-2.0,-30.0,-35.0,-26.0,-2.0
2021-06-13,-17.0,0.0,-26.0,-31.0,-26.0,-2.0
2021-06-14,-17.0,-1.0,-29.0,-32.0,-29.0,-2.0
2021-06-15,-18.0,-2.0,-28.0,-27.0,-28.0,-2.0
2021-06-16,-19.0,-2.0,-30.0,-26.0,-30.0,-2.0
2021-06-17,-21.0,-7.0,-32.0,-28.0,-30.0,-1.0
2021-06-18,-24.0,-14.0,-36.0,-29.0,-32.0,-1.0
2021-06-19,-20.0,-6.0,-32.0,-26.0,-29.0,-2.0
2021-06-20,-32.0,-17.0,-38.0,-36.0,-31.0,0.0
2021-06-21,-32.0,-15.0,-41.0,-35.0,-34.0,1.0
2021-06-22,-31.0,-15.0,-39.0,-31.0,-32.0,1.0
2021-06-23,-27.0,-7.0,-38.0,-32.0,-33.0,0.0
2021-06-24,-27.0,-9.0,-41.0,-34.0,-32.0,2.0
2021-06-25,-30.0,-12.0,-48.0,-36.0,-34.0,1.0
2021-06-26,-24.0,-6.0,-39.0,-33.0,-30.0,0.0
2021-06-27,-24.0,-6.0,-34.0,-31.0,-30.0,0.0
2021-06-28,-25.0,-7.0,-37.0,-30.0,-33.0,0.0
2021-06-29,-26.0,-9.0,-36.0,-30.0,-32.0,-1.0
2021-06-30,-26.0,-7.0,-38.0,-33.0,-33.0,-1.0
2021-07-01,-25.0,-7.0,-40.0,-39.0,-31.0,2.0
2021-07-02,-27.0,-10.0,-46.0,-44.0,-33.0,2.0
2021-07-03,-21.0,-3.0,-37.0,-38.0,-28.0,0.0
2021-07-04,-20.0,-2.0,-31.0,-36.0,-30.0,-1.0
2021-07-05,-21.0,-4.0,-35.0,-36.0,-31.0,-1.0
2021-07-06,-22.0,-5.0,-32.0,-32.0,-30.0,-1.0
2021-07-07,-20.0,-1.0,-34.0,-34.0,-32.0,0.0
2021-07-08,-23.0,-5.0,-36.0,-37.0,-30.0,1.0
2021-07-09,-25.0,-7.0,-43.0,-40.0,-30.0,0.0
2021-07-10,-19.0,-3.0,-35.0,-35.0,-28.0,-1.0
2021-07-11,-20.0,-2.0,-30.0,-35.0,-29.0,-1.0
2021-07-12,-21.0,-3.0,-33.0,-34.0,-32.0,-1.0
2021-07-13,-19.0,-1.0,-29.0,-30.0,-30.0,-1.0
2021-07-14,-14.0,6.0,-30.0,-27.0,-31.0,-2.0
2021-07-15,-15.0,6.0,-30.0,-29.0,-30.0,-1.0
2021-07-16,-31.0,-13.0,-48.0,-40.0,-31.0,0.0
2021-07-17,-21.0,3.0,-36.0,-34.0,-30.0,0.0
2021-07-18,-15.0,21.0,-24.0,-39.0,-58.0,2.0
2021-07-19,-14.0,41.0,-29.0,-39.0,-62.0,0.0
2021-07-20,-91.0,-88.0,-71.0,-82.0,-88.0,29.0
2021-07-21,-90.0,-87.0,-70.0,-82.0,-87.0,30.0
2021-07-22,-91.0,-88.0,-73.0,-83.0,-86.0,33.0
2021-07-23,-90.0,-89.0,-78.0,-81.0,-68.0,21.0
2021-07-24,-30.0,-12.0,-36.0,-33.0,-29.0,-3.0
2021-07-25,-31.0,-13.0,-35.0,-35.0,-32.0,0.0
2021-07-26,-32.0,-15.0,-40.0,-34.0,-34.0,1.0
2021-07-27,-33.0,-16.0,-39.0,-34.0,-33.0,1.0
2021-07-28,-32.0,-16.0,-40.0,-36.0,-34.0,2.0
2021-07-29,-15.0,4.0,-30.0,-33.0,-29.0,-1.0
2021-07-30,-19.0,-5.0,-36.0,-34.0,-27.0,-2.0
2021-07-31,-14.0,0.0,-27.0,-29.0,-25.0,-4.0
2021-08-01,-14.0,4.0,-22.0,-27.0,-29.0,-4.0
2021-08-02,-14.0,2.0,-23.0,-29.0,-31.0,-3.0
2021-08-03,-14.0,1.0,-20.0,-24.0,-30.0,-3.0
2021-08-04,-14.0,2.0,-21.0,-27.0,-32.0,-3.0
2021-08-05,-16.0,-2.0,-27.0,-30.0,-30.0,-1.0
2021-08-06,-19.0,-7.0,-31.0,-32.0,-28.0,-2.0
2021-08-07,-15.0,-1.0,-24.0,-29.0,-26.0,-3.0
2021-08-08,-14.0,1.0,-19.0,-27.0,-30.0,-3.0
2021-08-09,-14.0,1.0,-21.0,-28.0,-32.0,-4.0
2021-08-10,-13.0,5.0,-10.0,-30.0,-56.0,1.0
2021-08-11,-16.0,1.0,-20.0,-28.0,-32.0,-3.0
2021-08-12,-18.0,-3.0,-22.0,-31.0,-31.0,-1.0
2021-08-13,-21.0,-8.0,-27.0,-32.0,-28.0,-1.0
2021-08-14,-17.0,-3.0,-22.0,-30.0,-25.0,-3.0
2021-08-15,-16.0,1.0,-18.0,-28.0,-30.0,-3.0
2021-08-16,-17.0,-1.0,-19.0,-28.0,-32.0,-3.0
2021-08-17,-16.0,-1.0,-14.0,-26.0,-31.0,-3.0
2021-08-18,-17.0,0.0,-19.0,-29.0,-30.0,-2.0
2021-08-19,-20.0,-4.0,-24.0,-32.0,-30.0,-1.0
2021-08-20,-20.0,-7.0,-25.0,-32.0,-27.0,-2.0
2021-08-21,-13.0,1.0,-15.0,-27.0,-27.0,-4.0
2021-08-22,-13.0,2.0,-13.0,-26.0,-28.0,-4.0
2021-08-23,-9.0,7.0,-13.0,-26.0,-30.0,-5.0
2021-08-24,-8.0,8.0,-10.0,-22.0,-29.0,-5.0
2021-08-25,-7.0,11.0,-12.0,-23.0,-31.0,-5.0
2021-08-26,-8.0,7.0,-15.0,-25.0,-29.0,-3.0
2021-08-27,-10.0,0.0,-18.0,-25.0,-27.0,-4.0
2021-08-28,-8.0,6.0,-16.0,-25.0,-24.0,-5.0
2021-08-29,-8.0,8.0,-11.0,-24.0,-28.0,-5.0
2021-08-30,-7.0,8.0,-11.0,-24.0,-30.0,-5.0
2021-08-31,-6.0,9.0,-9.0,-19.0,-28.0,-6.0
2021-09-01,-5.0,11.0,-9.0,-17.0,-29.0,-6.0
2021-09-02,-8.0,5.0,-13.0,-17.0,-27.0,-4.0
2021-09-03,-10.0,-1.0,-18.0,-16.0,-25.0,-4.0
2021-09-04,-7.0,6.0,-16.0,-11.0,-24.0,-5.0
2021-09-05,-6.0,8.0,-12.0,-14.0,-25.0,-6.0
2021-09-06,-7.0,6.0,-16.0,-16.0,-27.0,-6.0
2021-09-07,-10.0,4.0,-15.0,-14.0,-26.0,-5.0
2021-09-08,-7.0,7.0,-16.0,-13.0,-27.0,-5.0
2021-09-09,-9.0,4.0,-17.0,-16.0,-26.0,-4.0
2021-09-10,-11.0,-2.0,-20.0,-15.0,-26.0,-4.0
2021-09-11,-7.0,6.0,-19.0,-11.0,-24.0,-5.0
2021-09-12,-8.0,5.0,-15.0,-15.0,-25.0,-6.0
2021-09-13,-9.0,5.0,-18.0,-18.0,-27.0,-6.0
2021-09-14,-9.0,4.0,-16.0,-14.0,-26.0,-6.0
2021-09-15,-8.0,5.0,-19.0,-16.0,-28.0,-6.0
2021-09-16,-9.0,4.0,-18.0,-18.0,-26.0,-5.0
2021-09-17,-9.0,1.0,-20.0,-18.0,-27.0,-4.0
2021-09-18,-4.0,12.0,-22.0,-13.0,-25.0,-5.0
2021-09-19,-10.0,3.0,-20.0,-18.0,-25.0,-6.0
2021-09-20,-11.0,2.0,-20.0,-21.0,-27.0,-6.0
2021-09-21,-12.0,0.0,-19.0,-18.0,-25.0,-6.0
2021-09-22,-10.0,5.0,-22.0,-22.0,-25.0,-5.0
2021-09-23,-4.0,11.0,-17.0,-21.0,-23.0,-7.0
2021-09-24,-4.0,9.0,-19.0,-22.0,-26.0,-6.0
2021-09-25,0.0,18.0,-19.0,-17.0,-24.0,-6.0
2021-09-26,-6.0,10.0,-19.0,-19.0,-21.0,-7.0
2021-09-27,-8.0,7.0,-22.0,-23.0,-23.0,-6.0
2021-09-28,-8.0,5.0,-20.0,-18.0,-21.0,-6.0
2021-09-29,-8.0,5.0,-21.0,-19.0,-22.0,-6.0
2021-09-30,-5.0,6.0,-17.0,-18.0,-19.0,-6.0
2021-10-01,-3.0,7.0,-17.0,-18.0,-25.0,-6.0
2021-10-02,-1.0,23.0,-17.0,-14.0,-24.0,-7.0
2021-10-03,-44.0,-28.0,-40.0,-51.0,-70.0,11.0
2021-10-04,-21.0,-6.0,-26.0,-37.0,-62.0,3.0
2021-10-05,-11.0,3.0,-23.0,-20.0,-28.0,-5.0
2021-10-06,-8.0,7.0,-24.0,-19.0,-26.0,-5.0
2021-10-07,-8.0,5.0,-22.0,-21.0,-23.0,-5.0
2021-10-08,-7.0,4.0,-23.0,-20.0,-29.0,-5.0
2021-10-09,-4.0,10.0,-22.0,-17.0,-26.0,-5.0
2021-10-10,-8.0,6.0,-21.0,-19.0,-19.0,-7.0
2021-10-11,-8.0,6.0,-22.0,-22.0,-20.0,-7.0
2021-10-12,-8.0,5.0,-22.0,-18.0,-18.0,-6.0
2021-10-13,-8.0,5.0,-22.0,-17.0,-20.0,-6.0
2021-10-14,-7.0,4.0,-16.0,-20.0,-17.0,-6.0
2021-10-15,-7.0,4.0,-17.0,-18.0,-28.0,-5.0
2021-10-16,-4.0,10.0,-18.0,-13.0,-25.0,-5.0
2021-10-17,-8.0,4.0,-18.0,-19.0,-16.0,-6.0
2021-10-18,-6.0,5.0,-12.0,-20.0,-19.0,-8.0
2021-10-19,-6.0,8.0,-2.0,-23.0,-57.0,0.0
2021-10-20,-10.0,4.0,-20.0,-19.0,-19.0,-6.0
2021-10-21,-4.0,9.0,-13.0,-19.0,-19.0,-6.0
2021-10-22,-4.0,9.0,-12.0,-17.0,-28.0,-6.0
2021-10-23,-2.0,16.0,-16.0,-15.0,-25.0,-6.0
2021-10-24,-8.0,6.0,-20.0,-19.0,-15.0,-6.0
2021-10-25,-6.0,10.0,-20.0,-21.0,-17.0,-7.0
2021-10-26,-6.0,7.0,-16.0,-16.0,-15.0,-6.0
2021-10-27,-6.0,8.0,-16.0,-17.0,-17.0,-6.0
2021-10-28,-4.0,7.0,-10.0,-15.0,-15.0,-7.0
2021-10-29,-3.0,7.0,-11.0,-14.0,-27.0,-6.0
2021-10-30,-1.0,14.0,-15.0,-13.0,-23.0,-6.0
2021-10-31,-5.0,8.0,-15.0,-17.0,-14.0,-7.0
2021-11-01,-5.0,9.0,-18.0,-20.0,-16.0,-7.0
2021-11-02,-5.0,9.0,-15.0,-14.0,-15.0,-7.0
2021-11-03,-5.0,11.0,-17.0,-15.0,-16.0,-7.0
2021-11-04,-3.0,9.0,-12.0,-18.0,-16.0,-6.0
2021-11-05,-3.0,7.0,-10.0,-18.0,-28.0,-5.0
2021-11-06,-1.0,13.0,-15.0,-13.0,-24.0,-5.0
2021-11-07,-6.0,8.0,-16.0,-18.0,-13.0,-6.0
2021-11-08,-7.0,7.0,-18.0,-21.0,-15.0,-6.0
2021-11-09,-7.0,7.0,-15.0,-16.0,-13.0,-6.0
2021-11-10,-6.0,8.0,-17.0,-16.0,-14.0,-6.0
2021-11-11,-6.0,5.0,-13.0,-20.0,-13.0,-6.0
2021-11-12,-3.0,7.0,-10.0,-16.0,-27.0,-5.0
2021-11-13,-2.0,12.0,-15.0,-14.0,-23.0,-5.0
2021-11-14,-7.0,7.0,-17.0,-17.0,-12.0,-6.0
2021-11-15,-7.0,6.0,-18.0,-19.0,-14.0,-6.0
2021-11-16,-7.0,5.0,-17.0,-19.0,-12.0,-6.0
2021-11-17,-3.0,11.0,-18.0,-16.0,-14.0,-6.0
2021-11-18,-5.0,6.0,-12.0,-18.0,-11.0,-6.0
2021-11-19,-4.0,6.0,-10.0,-17.0,-25.0,-5.0
2021-11-20,-4.0,9.0,-16.0,-15.0,-22.0,-4.0
2021-11-21,-7.0,4.0,-17.0,-18.0,-11.0,-5.0
2021-11-22,-7.0,5.0,-18.0,-21.0,-13.0,-5.0
2021-11-23,-3.0,11.0,-15.0,-14.0,-12.0,-6.0
2021-11-24,-1.0,15.0,-17.0,-11.0,-14.0,-6.0
2021-11-25,1.0,16.0,-12.0,-12.0,-13.0,-7.0
2021-11-26,3.0,16.0,-1.0,-6.0,-26.0,-7.0
2021-11-27,6.0,19.0,19.0,-8.0,-29.0,-7.0
2021-11-28,6.0,22.0,32.0,-16.0,-58.0,-3.0
2021-11-29,0.0,19.0,-5.0,-22.0,-56.0,-2.0
2021-11-30,-7.0,8.0,-18.0,-16.0,-13.0,-6.0
2021-12-01,-3.0,13.0,-13.0,-14.0,-16.0,-5.0
2021-12-02,-2.0,10.0,-7.0,-17.0,-13.0,-5.0
2021-12-03,-2.0,8.0,-6.0,-12.0,-24.0,-4.0
2021-12-04,-2.0,13.0,-13.0,-8.0,-21.0,-4.0
2021-12-05,-5.0,9.0,-15.0,-13.0,-11.0,-5.0
2021-12-06,-7.0,7.0,-18.0,-17.0,-13.0,-5.0
2021-12-07,-7.0,7.0,-15.0,-13.0,-10.0,-5.0
2021-12-08,-5.0,10.0,-18.0,-15.0,-10.0,-5.0
2021-12-09,-4.0,9.0,-12.0,-16.0,-8.0,-5.0
2021-12-10,-5.0,8.0,-11.0,-15.0,-21.0,-4.0
2021-12-11,-3.0,13.0,-16.0,-13.0,-18.0,-4.0
2021-12-12,-5.0,9.0,-17.0,-16.0,-7.0,-5.0
2021-12-13,-6.0,8.0,-19.0,-21.0,-10.0,-5.0
2021-12-14,-7.0,8.0,-17.0,-15.0,-8.0,-5.0
2021-12-15,-6.0,8.0,-18.0,-14.0,-11.0,-5.0
2021-12-16,-5.0,8.0,-12.0,-18.0,-10.0,-4.0
2021-12-17,-4.0,8.0,-10.0,-15.0,-21.0,-4.0
2021-12-18,-4.0,10.0,-15.0,-16.0,-18.0,-4.0
2021-12-19,-7.0,7.0,-16.0,-16.0,-9.0,-4.0
2021-12-20,-7.0,7.0,-17.0,-20.0,-11.0,-4.0
2021-12-21,-7.0,8.0,-14.0,-14.0,-10.0,-4.0
2021-12-22,-4.0,13.0,-16.0,-14.0,-12.0,-4.0
2021-12-23,1.0,20.0,-11.0,-12.0,-10.0,-5.0
2021-12-24,1.0,18.0,-7.0,-11.0,-20.0,-5.0
2021-12-25,2.0,20.0,-9.0,-10.0,-19.0,-5.0
2021-12-26,-2.0,15.0,-13.0,-14.0,-10.0,-5.0
2021-12-27,-1.0,15.0,-12.0,-16.0,-13.0,-5.0
2021-12-28,-1.0,14.0,-10.0,-12.0,-11.0,-5.0
2021-12-29,-1.0,16.0,-11.0,-13.0,-14.0,-5.0
2021-12-30,-1.0,15.0,-9.0,-13.0,-12.0,-4.0
2021-12-31,-3.0,11.0,-14.0,-13.0,-18.0,-5.0
2022-01-01,-2.0,13.0,-12.0,-12.0,-21.0,-4.0
2022-01-02,-3.0,14.0,-13.0,-14.0,-9.0,-4.0
2022-01-03,-3.0,14.0,-13.0,-13.0,-10.0,-5.0
2022-01-04,-14.0,4.0,-15.0,-24.0,-30.0,2.0
2022-01-05,-4.0,13.0,-19.0,-15.0,-11.0,-4.0
2022-01-06,-4.0,12.0,-16.0,-13.0,-8.0,-3.0
2022-01-07,-5.0,10.0,-17.0,-17.0,-18.0,-2.0
2022-01-08,-3.0,14.0,-16.0,-16.0,-16.0,-3.0
2022-01-09,-5.0,13.0,-14.0,-11.0,-8.0,-4.0
2022-01-10,-5.0,12.0,-17.0,-14.0,-11.0,-4.0
2022-01-11,-6.0,10.0,-14.0,-10.0,-10.0,-4.0
2022-01-12,-5.0,12.0,-15.0,-11.0,-11.0,-3.0
2022-01-13,-6.0,11.0,-14.0,-14.0,-11.0,-2.0
2022-01-14,-7.0,7.0,-11.0,-18.0,-19.0,-2.0
2022-01-15,-4.0,11.0,-10.0,-17.0,-16.0,-2.0
2022-01-16,-6.0,10.0,-10.0,-14.0,-12.0,-2.0
2022-01-17,-7.0,8.0,-14.0,-18.0,-14.0,-2.0
2022-01-18,-8.0,7.0,-11.0,-16.0,-13.0,-1.0
2022-01-19,-6.0,10.0,-11.0,-17.0,-15.0,-1.0
2022-01-20,-7.0,8.0,-11.0,-21.0,-13.0,0.0
2022-01-21,-11.0,3.0,-24.0,-27.0,-18.0,1.0
2022-01-22,-6.0,9.0,-18.0,-22.0,-16.0,1.0
2022-01-23,-2.0,17.0,-14.0,-16.0,-14.0,0.0
2022-01-24,-2.0,17.0,-15.0,-20.0,-17.0,0.0
2022-01-25,-1.0,18.0,-11.0,-15.0,-16.0,0.0
2022-01-26,-1.0,18.0,-12.0,-17.0,-19.0,0.0
2022-01-27,-3.0,15.0,-14.0,-18.0,-17.0,1.0
2022-01-28,-5.0,10.0,-11.0,-25.0,-16.0,0.0
2022-01-29,-2.0,15.0,-10.0,-20.0,-14.0,0.0
2022-01-30,-2.0,16.0,-10.0,-19.0,-16.0,0.0
2022-01-31,-2.0,15.0,-13.0,-21.0,-18.0,0.0
2022-02-01,-2.0,15.0,-8.0,-17.0,-17.0,0.0
2022-02-02,-1.0,17.0,-9.0,-16.0,-19.0,0.0
2022-02-03,-2.0,13.0,-10.0,-19.0,-18.0,1.0
2022-02-04,-4.0,10.0,-8.0,-24.0,-16.0,0.0
2022-02-05,-1.0,15.0,-8.0,-19.0,-14.0,0.0
2022-02-06,-2.0,16.0,-9.0,-18.0,-15.0,0.0
2022-02-07,-3.0,14.0,-12.0,-21.0,-17.0,0.0
2022-02-08,-3.0,13.0,-10.0,-16.0,-16.0,0.0
2022-02-09,-3.0,16.0,-9.0,-18.0,-18.0,0.0
2022-02-10,-3.0,14.0,-9.0,-22.0,-16.0,1.0
2022-02-11,-4.0,10.0,-4.0,-47.0,-16.0,0.0
2022-02-12,-1.0,14.0,-5.0,-42.0,-13.0,0.0
2022-02-13,-1.0,14.0,-5.0,-36.0,-14.0,-1.0
2022-02-14,-1.0,14.0,-6.0,-40.0,-16.0,-1.0
2022-02-15,-2.0,12.0,-4.0,-34.0,-14.0,-1.0
2022-02-16,-2.0,15.0,-6.0,-35.0,-15.0,-1.0
2022-02-17,-3.0,13.0,-5.0,-39.0,-13.0,0.0
2022-02-18,-2.0,12.0,-1.0,-45.0,-13.0,-2.0
2022-02-19,1.0,19.0,-7.0,-39.0,-10.0,-1.0
2022-02-20,-4.0,13.0,-10.0,-32.0,-3.0,-2.0
2022-02-21,-6.0,11.0,-14.0,-37.0,-6.0,-1.0
2022-02-22,-4.0,11.0,-9.0,-36.0,-3.0,-2.0
2022-02-23,2.0,21.0,-8.0,-35.0,-5.0,-1.0
2022-02-24,2.0,20.0,-3.0,-36.0,-2.0,-2.0
2022-02-25,3.0,19.0,0.0,-42.0,-10.0,-1.0
2022-02-26,5.0,25.0,-5.0,-36.0,-8.0,-1.0
2022-02-27,-1.0,19.0,-8.0,-31.0,-1.0,-2.0
2022-02-28,3.0,22.0,2.0,-34.0,-3.0,-4.0
2022-03-01,5.0,27.0,15.0,-42.0,-46.0,5.0
2022-03-02,0.0,20.0,-6.0,-33.0,-4.0,-2.0
2022-03-03,1.0,17.0,0.0,-35.0,-2.0,-1.0
2022-03-04,3.0,19.0,3.0,-40.0,-8.0,1.0
2022-03-05,3.0,23.0,-2.0,-33.0,-5.0,2.0
2022-03-06,-2.0,19.0,-5.0,-29.0,1.0,1.0
2022-03-07,-1.0,17.0,-6.0,-34.0,0.0,1.0
2022-03-08,-2.0,17.0,-3.0,-32.0,3.0,2.0
2022-03-09,-2.0,18.0,-4.0,-34.0,2.0,3.0
2022-03-10,0.0,16.0,3.0,-35.0,5.0,3.0
2022-03-11,1.0,18.0,5.0,-42.0,-4.0,5.0
2022-03-12,2.0,23.0,-1.0,-35.0,-1.0,5.0
2022-03-13,-3.0,20.0,-1.0,-31.0,6.0,4.0
2022-03-14,-3.0,17.0,-3.0,-35.0,3.0,5.0
2022-03-15,-2.0,17.0,0.0,-32.0,5.0,5.0
2022-03-16,-2.0,19.0,-2.0,-34.0,3.0,5.0
2022-03-17,-3.0,14.0,1.0,-34.0,6.0,5.0
2022-03-18,-1.0,15.0,1.0,-42.0,-5.0,6.0
2022-03-19,1.0,23.0,1.0,-33.0,-1.0,5.0
2022-03-20,-3.0,18.0,0.0,-30.0,6.0,5.0
2022-03-21,-2.0,16.0,-3.0,-36.0,4.0,4.0
2022-03-22,-2.0,16.0,0.0,-33.0,6.0,5.0
2022-03-23,3.0,24.0,-2.0,-33.0,4.0,4.0
2022-03-24,5.0,23.0,4.0,-34.0,6.0,3.0
2022-03-25,8.0,23.0,3.0,-38.0,-2.0,4.0
2022-03-26,8.0,29.0,1.0,-35.0,-1.0,4.0
2022-03-27,3.0,26.0,1.0,-30.0,6.0,4.0
2022-03-28,3.0,22.0,0.0,-32.0,4.0,4.0
2022-03-29,4.0,22.0,2.0,-31.0,5.0,4.0
2022-03-30,5.0,26.0,0.0,-32.0,3.0,3.0
2022-03-31,6.0,25.0,4.0,-32.0,4.0,3.0
2022-04-01,10.0,30.0,0.0,-39.0,0.0,3.0
