date,retail_and_recreation,grocery_and_pharmacy,parks,transit_stations,workplaces,residential
2022-05-01,10.0,8.0,75.0,-25.0,-3.0,1.0
2022-05-02,1.0,7.0,45.0,-39.0,-23.0,6.0
2022-05-03,-2.0,7.0,40.0,-39.0,-21.0,6.0
2022-05-04,0.0,8.0,49.0,-38.0,-21.0,6.0
2022-05-05,5.0,10.0,64.0,-37.0,-20.0,5.0
2022-05-06,1.0,7.0,56.0,-37.0,-21.0,5.0
2022-05-07,10.0,16.0,89.0,-24.0,-1.0,0.0
2022-05-08,21.0,17.0,119.0,-23.0,-2.0,-2.0
2022-05-09,0.0,6.0,80.0,-38.0,-22.0,5.0
2022-05-10,2.0,10.0,87.0,-37.0,-20.0,5.0
2022-05-11,3.0,9.0,86.0,-36.0,-21.0,5.0
2022-05-12,4.0,11.0,87.0,-36.0,-20.0,5.0
2022-05-13,1.0,8.0,88.0,-35.0,-20.0,5.0
2022-05-14,6.0,10.0,117.0,-22.0,-2.0,0.0
2022-05-15,12.0,9.0,88.0,-25.0,-4.0,0.0
2022-05-16,-1.0,6.0,55.0,-38.0,-21.0,6.0
2022-05-17,0.0,9.0,59.0,-37.0,-20.0,5.0
2022-05-18,1.0,8.0,65.0,-35.0,-20.0,5.0
2022-05-19,4.0,10.0,69.0,-35.0,-20.0,5.0
2022-05-20,4.0,12.0,104.0,-33.0,-24.0,4.0
2022-05-21,3.0,7.0,128.0,-22.0,-8.0,-1.0
2022-05-22,16.0,10.0,144.0,-21.0,-9.0,-3.0
2022-05-23,-6.0,-8.0,193.0,-50.0,-76.0,13.0
2022-05-24,4.0,18.0,94.0,-36.0,-22.0,4.0
2022-05-25,3.0,12.0,89.0,-34.0,-21.0,4.0
2022-05-26,4.0,10.0,77.0,-35.0,-20.0,5.0
2022-05-27,0.0,7.0,56.0,-36.0,-19.0,5.0
2022-05-28,7.0,9.0,121.0,-21.0,1.0,-1.0
2022-05-29,14.0,10.0,157.0,-19.0,-1.0,-2.0
2022-05-30,5.0,11.0,101.0,-35.0,-21.0,4.0
2022-05-31,6.0,15.0,102.0,-34.0,-19.0,4.0
2022-06-01,4.0,12.0,71.0,-33.0,-19.0,4.0
2022-06-02,9.0,14.0,109.0,-31.0,-19.0,4.0
2022-06-03,2.0,9.0,97.0,-32.0,-20.0,4.0
2022-06-04,7.0,9.0,136.0,-17.0,-1.0,-1.0
2022-06-05,12.0,9.0,126.0,-17.0,-2.0,-2.0
2022-06-06,1.0,8.0,81.0,-35.0,-21.0,5.0
2022-06-07,1.0,11.0,71.0,-35.0,-19.0,5.0
2022-06-08,3.0,10.0,95.0,-31.0,-19.0,4.0
2022-06-09,4.0,9.0,64.0,-33.0,-19.0,5.0
2022-06-10,3.0,8.0,102.0,-30.0,-19.0,4.0
2022-06-11,6.0,8.0,152.0,-15.0,-1.0,-1.0
2022-06-12,12.0,9.0,117.0,-19.0,-2.0,-1.0
2022-06-13,3.0,10.0,102.0,-32.0,-21.0,5.0
2022-06-14,4.0,10.0,108.0,-32.0,-19.0,5.0
2022-06-15,5.0,11.0,99.0,-30.0,-20.0,4.0
2022-06-16,6.0,12.0,92.0,-29.0,-19.0,5.0
2022-06-17,4.0,11.0,100.0,-28.0,-20.0,4.0
2022-06-18,8.0,13.0,113.0,-14.0,-1.0,-1.0
2022-06-19,19.0,13.0,156.0,-11.0,-1.0,-3.0
2022-06-20,7.0,12.0,116.0,-31.0,-22.0,4.0
2022-06-21,6.0,13.0,104.0,-32.0,-21.0,5.0
2022-06-22,8.0,14.0,112.0,-29.0,-21.0,4.0
2022-06-23,12.0,20.0,121.0,-29.0,-23.0,4.0
2022-06-24,-5.0,-1.0,168.0,-31.0,-36.0,6.0
2022-06-25,6.0,12.0,191.0,-11.0,-3.0,-2.0
2022-06-26,13.0,11.0,176.0,-10.0,-2.0,-3.0
2022-06-27,10.0,15.0,133.0,-31.0,-27.0,4.0
2022-06-28,11.0,19.0,135.0,-30.0,-25.0,4.0
2022-06-29,12.0,17.0,107.0,-29.0,-26.0,4.0
2022-06-30,28.0,41.0,182.0,-24.0,-30.0,1.0
2022-07-01,-19.0,-13.0,290.0,-39.0,-74.0,12.0
2022-07-02,2.0,12.0,196.0,-15.0,-12.0,-1.0
2022-07-03,11.0,8.0,175.0,-11.0,-5.0,-4.0
2022-07-04,10.0,17.0,140.0,-31.0,-34.0,5.0
2022-07-05,8.0,17.0,108.0,-33.0,-30.0,6.0
2022-07-06,7.0,15.0,139.0,-30.0,-30.0,5.0
2022-07-07,10.0,16.0,161.0,-29.0,-29.0,4.0
2022-07-08,-2.0,3.0,137.0,-32.0,-32.0,4.0
2022-07-09,6.0,11.0,197.0,-8.0,-4.0,-3.0
2022-07-10,14.0,11.0,210.0,-8.0,-3.0,-4.0
2022-07-11,8.0,15.0,158.0,-31.0,-32.0,5.0
2022-07-12,7.0,14.0,137.0,-31.0,-30.0,5.0
2022-07-13,7.0,14.0,153.0,-28.0,-30.0,5.0
2022-07-14,10.0,16.0,163.0,-28.0,-29.0,5.0
2022-07-15,2.0,10.0,164.0,-28.0,-31.0,5.0
2022-07-16,4.0,9.0,204.0,-8.0,-3.0,-2.0
2022-07-17,13.0,10.0,197.0,-8.0,-2.0,-3.0
2022-07-18,5.0,12.0,120.0,-34.0,-33.0,10.0
2022-07-19,7.0,15.0,148.0,-32.0,-30.0,10.0
2022-07-20,9.0,17.0,150.0,-29.0,-30.0,5.0
2022-07-21,10.0,18.0,155.0,-29.0,-30.0,5.0
2022-07-22,2.0,12.0,163.0,-29.0,-31.0,5.0
2022-07-23,1.0,9.0,201.0,-10.0,-2.0,-2.0
2022-07-24,9.0,8.0,153.0,-15.0,-3.0,-1.0
2022-07-25,8.0,16.0,162.0,-31.0,-35.0,6.0
2022-07-26,8.0,16.0,183.0,-30.0,-33.0,5.0
2022-07-27,10.0,18.0,180.0,-28.0,-33.0,5.0
2022-07-28,11.0,21.0,165.0,-29.0,-33.0,5.0
2022-07-29,4.0,17.0,170.0,-27.0,-35.0,5.0
2022-07-30,2.0,11.0,209.0,-6.0,-6.0,-2.0
2022-07-31,15.0,12.0,262.0,-4.0,-4.0,-4.0
2022-08-01,4.0,7.0,238.0,-41.0,-66.0,10.0
2022-08-02,9.0,24.0,157.0,-32.0,-34.0,6.0
2022-08-03,6.0,16.0,155.0,-30.0,-34.0,6.0
2022-08-04,8.0,17.0,138.0,-31.0,-34.0,7.0
2022-08-05,1.0,12.0,161.0,-29.0,-34.0,6.0
2022-08-06,1.0,8.0,200.0,-7.0,-3.0,-2.0
2022-08-07,9.0,9.0,175.0,-11.0,-2.0,-2.0
2022-08-08,6.0,13.0,111.0,-33.0,-33.0,6.0
2022-08-09,7.0,16.0,145.0,-32.0,-30.0,6.0
2022-08-10,8.0,15.0,162.0,-28.0,-30.0,5.0
2022-08-11,10.0,18.0,169.0,-29.0,-30.0,5.0
2022-08-12,1.0,11.0,159.0,-28.0,-30.0,5.0
2022-08-13,3.0,10.0,200.0,-8.0,-1.0,-2.0
2022-08-14,12.0,11.0,206.0,-8.0,1.0,-2.0
2022-08-15,9.0,16.0,170.0,-29.0,-31.0,7.0
2022-08-16,8.0,17.0,165.0,-29.0,-29.0,7.0
2022-08-17,8.0,16.0,144.0,-28.0,-29.0,8.0
2022-08-18,10.0,18.0,146.0,-28.0,-29.0,8.0
2022-08-19,4.0,14.0,161.0,-26.0,-30.0,7.0
2022-08-20,3.0,10.0,208.0,-6.0,0.0,-1.0
2022-08-21,12.0,11.0,162.0,-7.0,1.0,-1.0
2022-08-22,8.0,15.0,121.0,-29.0,-31.0,8.0
2022-08-23,8.0,16.0,131.0,-29.0,-29.0,8.0
2022-08-24,9.0,16.0,147.0,-26.0,-28.0,7.0
2022-08-25,9.0,17.0,143.0,-27.0,-28.0,7.0
2022-08-26,2.0,11.0,119.0,-27.0,-29.0,8.0
2022-08-27,5.0,10.0,176.0,-5.0,1.0,0.0
2022-08-28,15.0,13.0,196.0,-3.0,3.0,-2.0
2022-08-29,9.0,16.0,120.0,-28.0,-29.0,6.0
2022-08-30,7.0,16.0,100.0,-29.0,-27.0,6.0
2022-08-31,11.0,19.0,111.0,-23.0,-27.0,5.0
2022-09-01,13.0,21.0,130.0,-22.0,-27.0,4.0
2022-09-02,5.0,16.0,147.0,-23.0,-29.0,4.0
2022-09-03,6.0,12.0,184.0,-6.0,-4.0,-2.0
2022-09-04,18.0,17.0,166.0,-8.0,-4.0,-3.0
2022-09-05,-14.0,-17.0,185.0,-43.0,-76.0,14.0
2022-09-06,9.0,29.0,94.0,-21.0,-27.0,4.0
2022-09-07,4.0,17.0,93.0,-19.0,-26.0,4.0
2022-09-08,6.0,15.0,102.0,-19.0,-25.0,4.0
2022-09-09,1.0,11.0,107.0,-20.0,-24.0,3.0
2022-09-10,5.0,12.0,154.0,-8.0,3.0,-1.0
2022-09-11,11.0,14.0,133.0,-10.0,4.0,-1.0
2022-09-12,2.0,11.0,79.0,-21.0,-25.0,5.0
2022-09-13,1.0,10.0,66.0,-21.0,-24.0,4.0
2022-09-14,3.0,12.0,75.0,-19.0,-24.0,4.0
2022-09-15,6.0,14.0,82.0,-20.0,-24.0,3.0
2022-09-16,1.0,9.0,75.0,-22.0,-23.0,4.0
2022-09-17,7.0,11.0,122.0,-9.0,2.0,-1.0
2022-09-18,10.0,11.0,84.0,-14.0,0.0,0.0
2022-09-19,1.0,8.0,59.0,-27.0,-29.0,7.0
2022-09-20,4.0,16.0,70.0,-23.0,-23.0,4.0
2022-09-21,3.0,13.0,68.0,-21.0,-23.0,4.0
2022-09-22,6.0,14.0,62.0,-20.0,-22.0,4.0
2022-09-23,1.0,10.0,63.0,-24.0,-23.0,5.0
2022-09-24,4.0,7.0,108.0,-12.0,0.0,0.0
2022-09-25,10.0,11.0,85.0,-14.0,0.0,0.0
2022-09-26,1.0,9.0,52.0,-25.0,-23.0,5.0
2022-09-27,1.0,12.0,50.0,-24.0,-21.0,5.0
2022-09-28,3.0,12.0,54.0,-21.0,-21.0,4.0
2022-09-29,10.0,17.0,77.0,-19.0,-20.0,3.0
2022-09-30,3.0,11.0,91.0,-25.0,-29.0,6.0
2022-10-01,7.0,11.0,107.0,-8.0,2.0,0.0
2022-10-02,13.0,14.0,110.0,-9.0,1.0,-1.0
2022-10-03,5.0,15.0,78.0,-25.0,-22.0,5.0
2022-10-04,3.0,16.0,72.0,-22.0,-18.0,4.0
2022-10-05,5.0,15.0,73.0,-20.0,-19.0,4.0
2022-10-06,6.0,16.0,71.0,-21.0,-17.0,4.0
2022-10-07,1.0,14.0,49.0,-23.0,-21.0,5.0
2022-10-08,3.0,15.0,80.0,-13.0,-4.0,0.0
2022-10-09,5.0,10.0,102.0,-17.0,-8.0,-2.0
2022-10-10,-21.0,-18.0,130.0,-49.0,-77.0,15.0
2022-10-11,-1.0,15.0,66.0,-25.0,-20.0,5.0
2022-10-12,-1.0,9.0,52.0,-24.0,-19.0,5.0
2022-10-13,1.0,10.0,39.0,-25.0,-19.0,5.0
2022-10-14,1.0,10.0,44.0,-25.0,-18.0,5.0
2022-10-15,7.0,11.0,68.0,-15.0,2.0,1.0
