date,retail_and_recreation,grocery_and_pharmacy,parks,transit_stations,workplaces,residential
2021-05-11,-10.0,17.0,57.0,-17,-21.0,9
2021-05-12,5.0,33.0,99.0,-8,-22.0,5
2021-05-13,-32.0,-44.0,146.0,-42,-78.0,21
2021-05-14,-4.0,31.0,120.0,-27,-59.0,16
2021-05-15,-22.0,7.0,54.0,-16,-8.0,7
2021-05-16,-26.0,9.0,39.0,-18,3.0,4
2021-05-17,-16.0,15.0,30.0,-21,-20.0,9
2021-05-18,-10.0,18.0,66.0,-17,-19.0,9
2021-05-19,-14.0,15.0,41.0,-18,-17.0,9
2021-05-20,-13.0,15.0,61.0,-19,-18.0,9
2021-05-21,-20.0,21.0,49.0,-17,-16.0,9
2021-05-22,-27.0,15.0,7.0,-25,-1.0,8
2021-05-23,-10.0,16.0,104.0,-8,5.0,3
2021-05-24,-44.0,-49.0,54.0,-54,-79.0,23
2021-05-25,-14.0,33.0,23.0,-21,-20.0,9
2021-05-26,-12.0,19.0,42.0,-18,-16.0,8
2021-05-27,-13.0,20.0,49.0,-19,-16.0,9
2021-05-28,-9.0,21.0,97.0,-10,-12.0,7
2021-05-29,-10.0,15.0,116.0,-4,9.0,3
2021-05-30,-1.0,26.0,139.0,0,13.0,1
2021-05-31,4.0,21.0,105.0,-13,-16.0,7
2021-06-01,7.0,29.0,130.0,-11,-16.0,6
2021-06-02,5.0,25.0,112.0,-10,-15.0,6
2021-06-03,-5.0,25.0,69.0,-15,-14.0,8
2021-06-04,-16.0,20.0,49.0,-14,-12.0,9
2021-06-05,-14.0,16.0,47.0,-14,8.0,6
2021-06-06,2.0,23.0,121.0,-1,15.0,1
2021-06-07,5.0,22.0,93.0,-13,-16.0,7
2021-06-08,5.0,26.0,104.0,-12,-15.0,7
2021-06-09,11.0,22.0,103.0,-9,-14.0,5
2021-06-10,5.0,25.0,92.0,-12,-14.0,7
2021-06-11,1.0,25.0,101.0,-7,-12.0,5
2021-06-12,-6.0,15.0,84.0,-4,9.0,2
2021-06-13,3.0,24.0,108.0,1,15.0,-1
2021-06-14,7.0,21.0,97.0,-11,-17.0,6
2021-06-15,7.0,25.0,101.0,-11,-16.0,7
2021-06-16,4.0,20.0,99.0,-10,-15.0,5
2021-06-17,-2.0,20.0,67.0,-14,-17.0,7
2021-06-18,-4.0,18.0,83.0,-11,-15.0,7
2021-06-19,-8.0,10.0,73.0,-6,8.0,3
2021-06-20,1.0,18.0,83.0,-3,12.0,1
2021-06-21,5.0,17.0,40.0,-16,-20.0,7
2021-06-22,1.0,17.0,37.0,-19,-21.0,8
2021-06-23,9.0,18.0,72.0,-14,-22.0,5
2021-06-24,7.0,18.0,82.0,-16,-25.0,7
2021-06-25,-2.0,16.0,71.0,-15,-23.0,6
2021-06-26,-5.0,9.0,77.0,0,9.0,1
2021-06-27,5.0,20.0,70.0,2,14.0,-1
2021-06-28,10.0,18.0,71.0,-17,-27.0,6
2021-06-29,10.0,21.0,73.0,-19,-26.0,5
2021-06-30,4.0,13.0,31.0,-22,-25.0,5
2021-07-01,12.0,23.0,77.0,-19,-32.0,7
2021-07-02,3.0,19.0,98.0,-16,-31.0,5
2021-07-03,-8.0,5.0,64.0,-5,3.0,2
2021-07-04,2.0,15.0,45.0,-6,9.0,0
2021-07-05,14.0,20.0,76.0,-23,-36.0,7
2021-07-06,12.0,20.0,83.0,-22,-36.0,7
2021-07-07,12.0,12.0,105.0,-19,-34.0,5
2021-07-08,9.0,18.0,91.0,-22,-36.0,7
2021-07-09,1.0,15.0,101.0,-19,-34.0,6
2021-07-10,-11.0,4.0,51.0,-8,0.0,2
2021-07-11,9.0,19.0,101.0,6,10.0,-3
2021-07-12,10.0,16.0,84.0,-25,-42.0,8
2021-07-13,7.0,17.0,65.0,-29,-42.0,9
2021-07-14,2.0,8.0,43.0,-28,-40.0,8
2021-07-15,-10.0,8.0,36.0,-34,-43.0,11
2021-07-16,-4.0,14.0,83.0,-25,-41.0,8
2021-07-17,-10.0,1.0,103.0,-3,1.0,0
2021-07-18,5.0,16.0,121.0,3,10.0,-4
2021-07-19,19.0,21.0,141.0,-25,-50.0,7
2021-07-20,24.0,35.0,173.0,-23,-51.0,6
2021-07-21,-17.0,-43.0,214.0,-32,-77.0,11
2021-07-22,13.0,30.0,142.0,-26,-51.0,8
2021-07-23,-3.0,14.0,134.0,-24,-48.0,8
2021-07-24,-19.0,-2.0,49.0,-16,-3.0,3
2021-07-25,-7.0,7.0,58.0,-11,11.0,0
2021-07-26,9.0,16.0,78.0,-31,-50.0,10
2021-07-27,11.0,16.0,96.0,-30,-49.0,11
2021-07-28,9.0,9.0,103.0,-26,-47.0,8
2021-07-29,13.0,17.0,121.0,-26,-47.0,9
2021-07-30,-2.0,14.0,84.0,-26,-46.0,9
2021-07-31,-10.0,1.0,66.0,-7,1.0,1
2021-08-01,-7.0,9.0,44.0,-11,10.0,0
2021-08-02,14.0,19.0,107.0,-27,-47.0,9
2021-08-03,16.0,20.0,135.0,-26,-46.0,9
2021-08-04,10.0,10.0,118.0,-24,-43.0,7
2021-08-05,11.0,16.0,122.0,-25,-44.0,9
2021-08-06,-3.0,14.0,79.0,-27,-43.0,9
2021-08-07,-11.0,1.0,67.0,-10,2.0,2
2021-08-08,-1.0,12.0,63.0,-6,12.0,0
2021-08-09,12.0,18.0,91.0,-27,-42.0,9
2021-08-10,13.0,19.0,116.0,-25,-41.0,8
2021-08-11,14.0,10.0,157.0,-20,-39.0,5
2021-08-12,11.0,17.0,155.0,-22,-41.0,7
2021-08-13,0.0,15.0,139.0,-21,-40.0,6
2021-08-14,-9.0,2.0,140.0,2,4.0,-1
2021-08-15,9.0,16.0,136.0,10,15.0,-4
2021-08-16,9.0,17.0,70.0,-29,-48.0,10
2021-08-17,6.0,18.0,68.0,-28,-40.0,9
2021-08-18,6.0,12.0,88.0,-23,-34.0,7
2021-08-19,7.0,16.0,98.0,-24,-36.0,8
2021-08-20,0.0,13.0,107.0,-20,-35.0,7
2021-08-21,-9.0,-1.0,120.0,1,6.0,-1
2021-08-22,-4.0,11.0,37.0,-9,15.0,0
2021-08-23,11.0,19.0,86.0,-24,-35.0,8
2021-08-24,18.0,20.0,147.0,-19,-34.0,6
2021-08-25,15.0,11.0,142.0,-16,-31.0,4
2021-08-26,8.0,19.0,79.0,-21,-32.0,7
2021-08-27,3.0,17.0,95.0,-17,-31.0,6
2021-08-28,-4.0,6.0,80.0,1,9.0,0
2021-08-29,1.0,15.0,54.0,-1,17.0,-1
2021-08-30,21.0,23.0,73.0,-17,-33.0,7
2021-08-31,25.0,28.0,94.0,-15,-32.0,7
2021-09-01,15.0,25.0,67.0,-7,-28.0,5
2021-09-02,11.0,24.0,86.0,-6,-26.0,5
2021-09-03,7.0,20.0,111.0,0,-24.0,3
2021-09-04,1.0,11.0,117.0,8,10.0,-1
2021-09-05,19.0,28.0,131.0,18,19.0,-3
2021-09-06,13.0,22.0,101.0,-2,-28.0,3
2021-09-07,14.0,25.0,122.0,-2,-26.0,3
2021-09-08,15.0,21.0,125.0,0,-25.0,2
2021-09-09,3.0,20.0,72.0,-5,-25.0,4
2021-09-10,0.0,17.0,67.0,-4,-24.0,4
2021-09-11,0.0,9.0,73.0,4,8.0,0
2021-09-12,13.0,21.0,100.0,15,16.0,-2
2021-09-13,10.0,21.0,82.0,-2,-27.0,3
2021-09-14,7.0,21.0,74.0,-2,-26.0,4
2021-09-15,8.0,19.0,59.0,-3,-25.0,3
2021-09-16,3.0,17.0,74.0,-7,-26.0,3
2021-09-17,2.0,15.0,91.0,-2,-26.0,3
2021-09-18,0.0,6.0,112.0,9,6.0,-1
2021-09-19,11.0,21.0,106.0,24,10.0,-2
2021-09-20,5.0,19.0,69.0,-5,-25.0,4
2021-09-21,7.0,19.0,84.0,-5,-22.0,3
2021-09-22,8.0,15.0,81.0,-5,-18.0,3
2021-09-23,3.0,18.0,65.0,-6,-18.0,4
2021-09-24,-1.0,17.0,76.0,-10,-21.0,4
2021-09-25,0.0,6.0,108.0,9,6.0,-1
2021-09-26,5.0,18.0,80.0,11,11.0,-1
2021-09-27,2.0,16.0,37.0,-16,-28.0,6
2021-09-28,6.0,20.0,70.0,-5,-19.0,3
2021-09-29,1.0,15.0,26.0,-12,-21.0,4
2021-09-30,2.0,19.0,37.0,-11,-19.0,4
2021-10-01,-2.0,17.0,29.0,-8,-20.0,4
2021-10-02,-1.0,12.0,26.0,-6,2.0,1
2021-10-03,-8.0,6.0,-12.0,-16,4.0,2
2021-10-04,6.0,17.0,46.0,-11,-22.0,4
2021-10-05,-1.0,16.0,26.0,-14,-20.0,5
2021-10-06,-2.0,12.0,7.0,-16,-19.0,5
2021-10-07,2.0,18.0,43.0,-11,-17.0,4
2021-10-08,2.0,16.0,61.0,-6,-18.0,3
2021-10-09,3.0,7.0,84.0,4,2.0,-1
2021-10-10,6.0,17.0,77.0,9,6.0,-1
2021-10-11,2.0,17.0,38.0,-12,-19.0,5
2021-10-12,-1.0,17.0,26.0,-13,-17.0,5
2021-10-13,3.0,14.0,36.0,-13,-17.0,4
2021-10-14,-1.0,14.0,35.0,-13,-16.0,4
2021-10-15,-3.0,15.0,32.0,-10,-17.0,4
2021-10-16,1.0,7.0,60.0,-1,2.0,1
2021-10-17,4.0,16.0,63.0,-1,5.0,0
2021-10-18,2.0,17.0,47.0,-12,-18.0,5
2021-10-19,2.0,18.0,43.0,-13,-17.0,5
2021-10-20,-1.0,14.0,27.0,-14,-17.0,5
2021-10-21,-5.0,13.0,14.0,-15,-16.0,6
2021-10-22,-3.0,17.0,32.0,-9,-17.0,5
2021-10-23,-1.0,9.0,52.0,-5,2.0,1
2021-10-24,7.0,15.0,79.0,-1,6.0,0
2021-10-25,0.0,17.0,25.0,-15,-18.0,6
2021-10-26,3.0,20.0,43.0,-13,-16.0,5
2021-10-27,6.0,18.0,48.0,-10,-16.0,4
2021-10-28,8.0,21.0,60.0,-9,-16.0,4
2021-10-29,0.0,22.0,46.0,-7,-18.0,4
2021-10-30,-4.0,15.0,19.0,-9,-3.0,2
2021-10-31,10.0,25.0,36.0,-2,-2.0,0
2021-11-01,-16.0,-46.0,95.0,-42,-82.0,17
2021-11-02,12.0,39.0,42.0,-28,-46.0,10
2021-11-03,4.0,15.0,42.0,-24,-37.0,7
2021-11-04,2.0,18.0,22.0,-27,-37.0,9
2021-11-05,-3.0,17.0,41.0,-22,-37.0,8
2021-11-06,-6.0,8.0,34.0,-10,-4.0,3
2021-11-07,-3.0,13.0,23.0,-10,1.0,2
2021-11-08,0.0,17.0,25.0,-16,-19.0,6
2021-11-09,3.0,21.0,37.0,-15,-18.0,5
2021-11-10,15.0,31.0,54.0,-9,-20.0,2
2021-11-11,-21.0,-43.0,88.0,-41,-79.0,20
2021-11-12,5.0,32.0,57.0,-20,-46.0,11
2021-11-13,-9.0,6.0,17.0,-14,-5.0,4
2021-11-14,-9.0,8.0,29.0,-9,0.0,2
2021-11-15,-4.0,18.0,8.0,-20,-22.0,7
2021-11-16,-4.0,18.0,14.0,-18,-18.0,7
2021-11-17,-3.0,15.0,17.0,-18,-18.0,6
2021-11-18,-5.0,17.0,22.0,-18,-18.0,7
2021-11-19,-8.0,17.0,16.0,-16,-19.0,8
2021-11-20,-8.0,11.0,21.0,-13,-1.0,4
2021-11-21,-13.0,8.0,5.0,-14,-1.0,4
2021-11-22,-4.0,16.0,19.0,-21,-23.0,8
2021-11-23,-4.0,19.0,14.0,-22,-23.0,8
2021-11-24,-3.0,16.0,13.0,-21,-23.0,8
2021-11-25,-7.0,18.0,3.0,-21,-23.0,9
2021-11-26,-7.0,17.0,-2.0,-18,-23.0,10
2021-11-27,-9.0,13.0,12.0,-14,-1.0,5
2021-11-28,-12.0,14.0,-12.0,-18,1.0,5
2021-11-29,-2.0,19.0,8.0,-22,-25.0,9
2021-11-30,-6.0,19.0,-3.0,-25,-25.0,10
2021-12-01,-4.0,18.0,-5.0,-24,-25.0,9
2021-12-02,-8.0,20.0,-6.0,-26,-24.0,11
2021-12-03,-9.0,24.0,1.0,-22,-24.0,11
2021-12-04,-12.0,15.0,1.0,-19,-2.0,6
2021-12-05,-13.0,11.0,9.0,-16,0.0,4
2021-12-06,-5.0,17.0,6.0,-31,-29.0,10
2021-12-07,-3.0,20.0,15.0,-24,-24.0,10
2021-12-08,-3.0,17.0,12.0,-24,-23.0,8
2021-12-09,-7.0,19.0,2.0,-26,-22.0,10
2021-12-10,-14.0,15.0,-10.0,-25,-23.0,11
2021-12-11,-7.0,15.0,35.0,-11,3.0,5
2021-12-12,-10.0,11.0,-4.0,-17,4.0,5
2021-12-13,-2.0,19.0,11.0,-25,-23.0,9
2021-12-14,1.0,22.0,16.0,-24,-22.0,9
2021-12-15,1.0,19.0,13.0,-22,-21.0,8
2021-12-16,2.0,24.0,22.0,-22,-21.0,9
2021-12-17,-2.0,22.0,21.0,-18,-21.0,9
2021-12-18,-4.0,15.0,30.0,-8,4.0,4
2021-12-19,10.0,27.0,19.0,-7,10.0,3
2021-12-20,17.0,28.0,24.0,-25,-30.0,9
2021-12-21,23.0,36.0,44.0,-23,-31.0,9
2021-12-22,20.0,37.0,25.0,-24,-32.0,8
2021-12-23,23.0,64.0,13.0,-26,-37.0,11
2021-12-24,-16.0,43.0,-8.0,-39,-56.0,13
2021-12-25,-72.0,-80.0,-25.0,-51,-49.0,8
2021-12-26,-30.0,8.0,3.0,-26,-9.0,5
2021-12-27,17.0,31.0,35.0,-39,-63.0,16
2021-12-28,13.0,29.0,26.0,-40,-60.0,16
2021-12-29,12.0,31.0,34.0,-35,-58.0,14
2021-12-30,16.0,62.0,48.0,-35,-60.0,16
2021-12-31,-21.0,39.0,38.0,-41,-65.0,15
2022-01-01,-68.0,-80.0,27.0,-42,-45.0,8
2022-01-02,-24.0,12.0,14.0,-25,-3.0,5
2022-01-03,8.0,25.0,1.0,-40,-52.0,16
2022-01-04,3.0,20.0,3.0,-39,-45.0,15
2022-01-05,-1.0,12.0,15.0,-36,-42.0,12
2022-01-06,1.0,20.0,28.0,-36,-42.0,14
2022-01-07,-12.0,15.0,-5.0,-39,-41.0,16
2022-01-08,-19.0,5.0,-27.0,-30,-2.0,8
2022-01-09,-12.0,9.0,16.0,-21,7.0,5
2022-01-10,-8.0,15.0,-8.0,-29,-23.0,10
2022-01-11,-8.0,18.0,13.0,-28,-23.0,9
2022-01-12,-11.0,12.0,-3.0,-29,-22.0,9
2022-01-13,-13.0,15.0,-1.0,-29,-22.0,11
2022-01-14,-14.0,16.0,7.0,-26,-21.0,11
2022-01-15,-11.0,10.0,21.0,-20,4.0,6
2022-01-16,-22.0,3.0,-11.0,-31,3.0,6
2022-01-17,-9.0,15.0,9.0,-28,-24.0,9
2022-01-18,-10.0,16.0,16.0,-28,-24.0,10
2022-01-19,-12.0,11.0,-5.0,-30,-24.0,9
2022-01-20,-15.0,14.0,-7.0,-31,-25.0,11
2022-01-21,-16.0,14.0,-3.0,-28,-23.0,12
2022-01-22,-14.0,9.0,4.0,-23,2.0,7
2022-01-23,-18.0,5.0,16.0,-23,2.0,6
2022-01-24,-8.0,16.0,21.0,-28,-26.0,10
2022-01-25,-12.0,15.0,3.0,-31,-27.0,11
2022-01-26,-12.0,11.0,-3.0,-31,-26.0,10
2022-01-27,-15.0,13.0,-11.0,-32,-26.0,11
2022-01-28,-11.0,17.0,4.0,-27,-24.0,11
2022-01-29,-11.0,10.0,3.0,-20,1.0,6
2022-01-30,-6.0,9.0,44.0,-16,4.0,3
2022-01-31,-10.0,11.0,-14.0,-30,-26.0,10
2022-02-01,-9.0,18.0,2.0,-27,-23.0,9
2022-02-02,-9.0,14.0,-1.0,-26,-22.0,8
2022-02-03,-11.0,15.0,-3.0,-27,-21.0,9
2022-02-04,-14.0,15.0,-7.0,-25,-21.0,10
2022-02-05,-8.0,11.0,36.0,-14,3.0,4
2022-02-06,-26.0,-4.0,-41.0,-33,-1.0,6
2022-02-07,-3.0,17.0,28.0,-22,-22.0,7
2022-02-08,-6.0,15.0,12.0,-23,-21.0,8
2022-02-09,-3.0,14.0,23.0,-21,-21.0,6
2022-02-10,-11.0,12.0,-6.0,-26,-21.0,9
2022-02-11,-7.0,17.0,25.0,-19,-19.0,7
2022-02-12,-4.0,11.0,52.0,-8,4.0,3
2022-02-13,-3.0,12.0,38.0,-11,8.0,2
2022-02-14,9.0,21.0,13.0,-21,-20.0,7
2022-02-15,-6.0,13.0,15.0,-20,-19.0,7
2022-02-16,-7.0,12.0,-2.0,-22,-18.0,7
2022-02-17,-8.0,16.0,10.0,-20,-17.0,7
2022-02-18,-23.0,4.0,-18.0,-25,-18.0,11
2022-02-19,-8.0,10.0,6.0,-14,6.0,3
2022-02-20,-19.0,2.0,-33.0,-25,5.0,4
2022-02-21,-11.0,12.0,-7.0,-24,-18.0,7
2022-02-22,-5.0,17.0,10.0,-21,-16.0,6
2022-02-23,1.0,15.0,39.0,-18,-15.0,4
2022-02-24,-9.0,15.0,0.0,-22,-15.0,6
2022-02-25,-8.0,19.0,9.0,-17,-15.0,6
2022-02-26,-7.0,9.0,51.0,-8,4.0,1
2022-02-27,5.0,14.0,74.0,-3,8.0,-1
2022-02-28,6.0,18.0,67.0,-24,-34.0,7
2022-03-01,1.0,20.0,32.0,-26,-32.0,7
2022-03-02,0.0,13.0,41.0,-24,-29.0,5
2022-03-03,3.0,17.0,61.0,-23,-30.0,7
2022-03-04,-3.0,17.0,55.0,-22,-31.0,7
2022-03-05,-7.0,9.0,50.0,-9,2.0,1
2022-03-06,0.0,20.0,37.0,-8,9.0,0
2022-03-07,-6.0,20.0,13.0,-20,-16.0,5
2022-03-08,-3.0,21.0,33.0,-18,-15.0,4
2022-03-09,-2.0,16.0,46.0,-17,-14.0,4
2022-03-10,-4.0,18.0,42.0,-17,-13.0,5
2022-03-11,-8.0,17.0,30.0,-16,-13.0,5
2022-03-12,-7.0,10.0,27.0,-9,7.0,2
2022-03-13,-1.0,17.0,36.0,-6,9.0,1
2022-03-14,-8.0,18.0,20.0,-18,-14.0,5
2022-03-15,-8.0,18.0,20.0,-18,-13.0,5
2022-03-16,-5.0,13.0,32.0,-17,-14.0,4
2022-03-17,-9.0,16.0,21.0,-19,-13.0,5
2022-03-18,-8.0,19.0,45.0,-14,-14.0,5
2022-03-19,-7.0,13.0,52.0,-6,5.0,1
2022-03-20,-5.0,16.0,25.0,-9,6.0,1
2022-03-21,-8.0,21.0,46.0,-16,-14.0,5
2022-03-22,-4.0,21.0,64.0,-15,-13.0,4
2022-03-23,-2.0,18.0,65.0,-15,-13.0,3
2022-03-24,-4.0,21.0,54.0,-16,-13.0,5
2022-03-25,-6.0,21.0,55.0,-13,-14.0,5
2022-03-26,-6.0,13.0,70.0,-3,5.0,1
2022-03-27,-1.0,15.0,49.0,0,6.0,0
2022-03-28,-5.0,19.0,47.0,-17,-15.0,5
2022-03-29,-5.0,22.0,32.0,-17,-14.0,5
2022-03-30,-4.0,21.0,25.0,-18,-13.0,4
2022-03-31,-8.0,23.0,6.0,-20,-13.0,5
2022-04-01,-15.0,17.0,-3.0,-20,-15.0,7
2022-04-02,-12.0,14.0,4.0,-15,1.0,2
2022-04-03,-7.0,12.0,25.0,-10,1.0,1
2022-04-04,-15.0,14.0,-3.0,-32,-32.0,8
2022-04-05,-8.0,20.0,14.0,-30,-31.0,8
2022-04-06,-11.0,11.0,8.0,-29,-29.0,6
2022-04-07,-10.0,17.0,3.0,-31,-31.0,9
2022-04-08,-11.0,19.0,13.0,-28,-31.0,8
2022-04-09,-11.0,10.0,25.0,-11,0.0,1
2022-04-10,2.0,16.0,53.0,-1,3.0,-1
2022-04-11,3.0,23.0,75.0,-24,-35.0,6
2022-04-12,7.0,23.0,104.0,-21,-33.0,6
2022-04-13,-3.0,14.0,46.0,-26,-32.0,5
2022-04-14,5.0,24.0,82.0,-23,-36.0,7
2022-04-15,-1.0,28.0,92.0,-23,-39.0,7
2022-04-16,-7.0,19.0,92.0,-4,-1.0,0
2022-04-17,2.0,17.0,101.0,2,1.0,-4
2022-04-18,-8.0,-41.0,174.0,-34,-81.0,14
2022-04-19,-2.0,38.0,63.0,-11,-12.0,3
2022-04-20,0.0,23.0,72.0,-12,-11.0,2
2022-04-21,-1.0,24.0,63.0,-11,-10.0,3
2022-04-22,-5.0,26.0,50.0,-16,-13.0,4
2022-04-23,-3.0,17.0,66.0,0,10.0,0
2022-04-24,6.0,23.0,79.0,8,14.0,-1
2022-04-25,-6.0,22.0,27.0,-13,-12.0,4
2022-04-26,0.0,27.0,51.0,-10,-9.0,3
2022-04-27,5.0,24.0,66.0,-9,-10.0,2
2022-04-28,4.0,27.0,64.0,-8,-9.0,2
2022-04-29,1.0,29.0,54.0,-6,-10.0,2
2022-04-30,0.0,21.0,56.0,3,9.0,-1
2022-05-01,11.0,24.0,78.0,14,11.0,-2
2022-05-02,7.0,28.0,73.0,-10,-19.0,4
2022-05-03,7.0,30.0,70.0,-7,-9.0,2
2022-05-04,10.0,27.0,68.0,-7,-9.0,2
2022-05-05,6.0,29.0,53.0,-9,-9.0,3
2022-05-06,7.0,29.0,79.0,-3,-10.0,1
2022-05-07,5.0,21.0,69.0,7,13.0,-2
2022-05-08,22.0,28.0,89.0,15,16.0,-4
2022-05-09,6.0,28.0,70.0,-8,-12.0,3
2022-05-10,5.0,28.0,62.0,-9,-9.0,2
2022-05-11,8.0,26.0,70.0,-9,-9.0,1
2022-05-12,4.0,27.0,54.0,-9,-8.0,2
2022-05-13,2.0,27.0,64.0,-10,-11.0,2
2022-05-14,-1.0,18.0,92.0,4,11.0,-3
2022-05-15,13.0,33.0,99.0,12,14.0,-4
2022-05-16,0.0,28.0,48.0,-11,-11.0,3
2022-05-17,5.0,28.0,77.0,-8,-8.0,2
2022-05-18,6.0,26.0,80.0,-9,-9.0,1
2022-05-19,-2.0,23.0,37.0,-11,-9.0,3
2022-05-20,-6.0,21.0,28.0,-11,-10.0,4
2022-05-21,-1.0,16.0,77.0,7,12.0,-2
2022-05-22,12.0,30.0,94.0,11,13.0,-3
2022-05-23,-5.0,24.0,18.0,-14,-13.0,4
2022-05-24,4.0,31.0,40.0,-11,-11.0,3
2022-05-25,19.0,43.0,68.0,-5,-15.0,-2
2022-05-26,-6.0,-35.0,146.0,-31,-79.0,14
2022-05-27,10.0,42.0,116.0,-17,-52.0,9
2022-05-28,-6.0,12.0,89.0,1,2.0,-1
2022-05-29,-7.0,19.0,30.0,1,8.0,-1
2022-05-30,1.0,31.0,38.0,-10,-12.0,3
2022-05-31,3.0,32.0,45.0,-33,-15.0,4
2022-06-01,5.0,30.0,49.0,-8,-9.0,2
2022-06-02,6.0,30.0,68.0,-7,-9.0,2
2022-06-03,2.0,30.0,79.0,-4,-11.0,1
2022-06-04,2.0,24.0,99.0,9,9.0,-2
2022-06-05,0.0,22.0,23.0,-8,3.0,0
2022-06-06,-9.0,-37.0,107.0,-36,-80.0,17
2022-06-07,3.0,49.0,40.0,-7,-11.0,2
2022-06-08,-2.0,27.0,18.0,-13,-11.0,4
2022-06-09,2.0,31.0,48.0,-9,-9.0,3
2022-06-10,1.0,28.0,68.0,-7,-10.0,2
2022-06-11,0.0,21.0,83.0,5,12.0,-1
2022-06-12,12.0,32.0,88.0,10,15.0,-3
2022-06-13,3.0,28.0,63.0,-8,-12.0,3
2022-06-14,8.0,32.0,88.0,-6,-10.0,2
2022-06-15,7.0,30.0,84.0,-7,-11.0,2
2022-06-16,7.0,34.0,84.0,-6,-11.0,2
2022-06-17,2.0,32.0,97.0,-5,-13.0,2
2022-06-18,-9.0,19.0,97.0,3,6.0,-1
2022-06-19,0.0,26.0,36.0,2,10.0,0
2022-06-20,6.0,31.0,61.0,-20,-19.0,5
2022-06-21,9.0,32.0,73.0,-5,-11.0,2
2022-06-22,9.0,27.0,87.0,-7,-12.0,1
2022-06-23,8.0,31.0,75.0,-7,-13.0,2
2022-06-24,0.0,26.0,61.0,-10,-15.0,3
2022-06-25,-3.0,17.0,59.0,4,10.0,-1
2022-06-26,10.0,30.0,74.0,12,13.0,-3
2022-06-27,7.0,29.0,50.0,-10,-16.0,3
2022-06-28,17.0,34.0,95.0,-5,-14.0,1
2022-06-29,14.0,30.0,92.0,-6,-14.0,0
2022-06-30,4.0,29.0,28.0,-13,-17.0,3
2022-07-01,4.0,30.0,80.0,-11,-25.0,3
2022-07-02,-3.0,16.0,91.0,8,3.0,-3
2022-07-03,15.0,30.0,86.0,15,7.0,-4
2022-07-04,12.0,30.0,88.0,-13,-29.0,3
2022-07-05,12.0,30.0,94.0,-14,-27.0,3
2022-07-06,7.0,20.0,79.0,-15,-27.0,2
2022-07-07,3.0,26.0,50.0,-19,-28.0,5
2022-07-08,-1.0,24.0,96.0,-17,-30.0,3
2022-07-09,-10.0,11.0,81.0,0,-3.0,-2
2022-07-10,4.0,24.0,87.0,7,2.0,-3
2022-07-11,12.0,28.0,107.0,-16,-40.0,5
2022-07-12,8.0,29.0,108.0,-18,-34.0,4
2022-07-13,1.0,19.0,91.0,-19,-33.0,3
2022-07-14,4.0,26.0,99.0,-20,-34.0,5
2022-07-15,-6.0,18.0,113.0,-20,-36.0,6
2022-07-16,-13.0,11.0,99.0,0,-4.0,-1
2022-07-17,-2.0,25.0,101.0,6,4.0,-3
2022-07-18,0.0,26.0,110.0,-24,-45.0,10
2022-07-19,-11.0,20.0,101.0,-30,-46.0,16
2022-07-20,5.0,31.0,95.0,-21,-43.0,4
2022-07-21,-27.0,-44.0,143.0,-36,-79.0,16
2022-07-22,-5.0,28.0,118.0,-24,-56.0,9
2022-07-23,-15.0,5.0,118.0,-1,-5.0,-1
2022-07-24,-7.0,13.0,101.0,0,2.0,-3
2022-07-25,5.0,27.0,98.0,-22,-46.0,8
2022-07-26,7.0,25.0,98.0,-22,-44.0,8
2022-07-27,6.0,18.0,109.0,-20,-42.0,5
2022-07-28,7.0,26.0,112.0,-20,-43.0,7
2022-07-29,-4.0,22.0,112.0,-20,-44.0,7
2022-07-30,-13.0,9.0,93.0,1,-3.0,-1
2022-07-31,0.0,23.0,77.0,6,9.0,-2
2022-08-01,9.0,32.0,106.0,-19,-41.0,7
2022-08-02,10.0,31.0,139.0,-19,-39.0,6
2022-08-03,1.0,20.0,130.0,-19,-38.0,5
2022-08-04,3.0,28.0,111.0,-20,-39.0,7
2022-08-05,-2.0,25.0,106.0,-18,-40.0,6
2022-08-06,-9.0,11.0,105.0,5,-2.0,-1
2022-08-07,9.0,29.0,108.0,12,9.0,-4
2022-08-08,13.0,33.0,121.0,-17,-37.0,5
2022-08-09,12.0,32.0,140.0,-17,-35.0,5
2022-08-10,4.0,22.0,125.0,-18,-34.0,4
2022-08-11,3.0,29.0,121.0,-21,-35.0,6
2022-08-12,-7.0,26.0,122.0,-20,-37.0,6
2022-08-13,-16.0,15.0,121.0,-1,-1.0,-1
2022-08-14,4.0,33.0,116.0,9,8.0,-3
2022-08-15,-6.0,-36.0,179.0,-32,-80.0,15
2022-08-16,11.0,49.0,112.0,-18,-34.0,7
2022-08-17,0.0,24.0,71.0,-20,-30.0,7
2022-08-18,6.0,28.0,109.0,-17,-30.0,8
2022-08-19,-6.0,23.0,81.0,-20,-32.0,9
2022-08-20,-8.0,12.0,105.0,2,3.0,1
2022-08-21,7.0,27.0,100.0,11,11.0,-1
2022-08-22,8.0,28.0,103.0,-15,-30.0,7
2022-08-23,11.0,30.0,121.0,-13,-27.0,7
2022-08-24,6.0,24.0,112.0,-13,-26.0,5
2022-08-25,5.0,29.0,105.0,-15,-26.0,7
2022-08-26,-2.0,27.0,99.0,-14,-27.0,7
2022-08-27,-7.0,15.0,99.0,5,5.0,0
2022-08-28,10.0,32.0,106.0,13,13.0,-2
