date,retail_and_recreation,grocery_and_pharmacy,parks,transit_stations,workplaces,residential
2020-06-11,-3,18,63.0,-9,-26,0
2020-06-12,-18,1,61.0,-28,-59,7
2020-06-13,-26,-6,38.0,-20,-17,-2
2020-06-14,-18,4,57.0,-7,7,-7
2020-06-15,-5,11,57.0,-11,-24,1
2020-06-16,-5,12,64.0,-9,-24,1
2020-06-17,-7,10,64.0,-10,-24,1
2020-06-18,-9,8,61.0,-11,-25,1
2020-06-19,-12,6,51.0,-12,-25,1
2020-06-20,-20,0,43.0,-10,-10,-4
2020-06-21,-17,4,51.0,-6,8,-6
2020-06-22,-6,8,56.0,-10,-26,2
2020-06-23,-3,12,67.0,-6,-25,0
2020-06-24,-7,6,90.0,-18,-53,7
2020-06-25,-7,7,55.0,-10,-25,1
2020-06-26,-9,6,58.0,-9,-26,0
2020-06-27,-18,-1,61.0,-6,-10,-5
2020-06-28,-15,3,59.0,-3,9,-7
2020-06-29,-4,7,55.0,-8,-24,1
2020-06-30,-1,12,61.0,-4,-24,0
2020-07-01,2,14,77.0,-14,-54,6
2020-07-02,-2,10,62.0,-6,-25,0
2020-07-03,-6,8,64.0,-6,-26,-1
2020-07-04,-14,2,65.0,-4,-12,-6
2020-07-05,-12,6,73.0,1,5,-9
2020-07-06,0,11,79.0,-4,-26,-1
2020-07-07,-1,11,80.0,-3,-27,-1
2020-07-08,-3,8,71.0,-6,-26,-1
2020-07-09,-1,11,73.0,-5,-26,-1
2020-07-10,-3,10,69.0,-4,-27,-2
2020-07-11,-12,3,71.0,-2,-12,-7
2020-07-12,-9,7,89.0,5,5,-10
2020-07-13,0,10,70.0,-5,-27,-1
2020-07-14,-1,9,70.0,-5,-28,0
2020-07-15,2,13,71.0,-4,-26,-1
2020-07-16,2,12,72.0,-4,-27,-1
2020-07-17,-3,9,73.0,-5,-28,-1
2020-07-18,-11,1,76.0,-1,-13,-7
2020-07-19,-8,6,87.0,5,5,-10
2020-07-20,1,10,76.0,-5,-28,-1
2020-07-21,1,9,72.0,-4,-28,0
2020-07-22,-1,8,68.0,-6,-27,0
2020-07-23,0,8,70.0,-5,-27,0
2020-07-24,-3,6,71.0,-5,-27,-1
2020-07-25,-10,0,70.0,0,-13,-6
2020-07-26,-7,4,92.0,6,4,-9
2020-07-27,1,8,79.0,-4,-28,0
2020-07-28,1,8,79.0,-4,-27,0
2020-07-29,0,7,74.0,-4,-27,-1
2020-07-30,1,9,71.0,-4,-28,-1
2020-07-31,-4,4,61.0,-6,-31,0
2020-08-01,-11,-2,56.0,-2,-16,-5
2020-08-02,-7,4,74.0,5,2,-8
2020-08-03,1,7,74.0,-4,-28,0
2020-08-04,1,7,77.0,-3,-28,0
2020-08-05,2,9,89.0,-2,-28,-1
2020-08-06,1,8,90.0,-3,-28,-2
2020-08-07,-3,5,83.0,-4,-29,-2
2020-08-08,-10,-1,82.0,1,-15,-7
2020-08-09,-7,4,90.0,7,2,-9
2020-08-10,3,9,79.0,-3,-28,-1
2020-08-11,4,9,75.0,-3,-28,-1
2020-08-12,2,8,72.0,-3,-28,-1
2020-08-13,2,8,65.0,-5,-28,-1
2020-08-14,0,7,61.0,-4,-29,-1
2020-08-15,-3,4,62.0,4,-15,-5
2020-08-16,0,8,78.0,11,2,-8
2020-08-17,5,9,73.0,-1,-28,-1
2020-08-18,4,8,75.0,0,-26,-1
2020-08-19,3,7,72.0,-2,-27,-1
2020-08-20,3,7,73.0,-2,-27,-1
2020-08-21,-1,5,67.0,-2,-28,-1
2020-08-22,-7,-1,66.0,4,-15,-6
2020-08-23,-3,5,76.0,10,3,-9
2020-08-24,3,7,68.0,-1,-26,-1
2020-08-25,5,9,70.0,2,-26,-1
2020-08-26,3,7,62.0,0,-25,-1
2020-08-27,4,8,64.0,1,-25,-2
2020-08-28,1,6,55.0,0,-26,-2
2020-08-29,-3,2,58.0,6,-14,-6
2020-08-30,2,9,68.0,15,4,-9
2020-08-31,12,16,65.0,8,-24,-2
2020-09-01,12,14,73.0,7,-26,-2
2020-09-02,-1,5,48.0,2,-24,-2
2020-09-03,-1,5,54.0,1,-24,-2
2020-09-04,-3,4,48.0,1,-24,-3
2020-09-05,-7,-1,53.0,4,-15,-5
2020-09-06,-4,4,64.0,9,1,-7
2020-09-07,-1,5,50.0,1,-25,-2
2020-09-08,-3,3,42.0,0,-25,-1
2020-09-09,-4,3,39.0,-2,-22,-2
2020-09-10,-2,5,41.0,-1,-23,-2
2020-09-11,-1,5,45.0,0,-25,-3
2020-09-12,-4,2,55.0,6,-15,-6
2020-09-13,-3,4,57.0,8,1,-8
2020-09-14,-1,5,41.0,0,-19,-1
2020-09-15,1,7,43.0,2,-18,-1
2020-09-16,-1,5,40.0,1,-18,-1
2020-09-17,-4,1,34.0,-2,-19,-1
2020-09-18,-4,2,29.0,-1,-19,-1
2020-09-19,-5,0,31.0,3,-11,-3
2020-09-20,-4,3,38.0,5,-1,-4
2020-09-21,-3,3,29.0,-1,-18,0
2020-09-22,-4,2,29.0,1,-17,0
2020-09-23,-6,1,28.0,2,-15,-1
2020-09-24,-6,1,30.0,1,-15,-1
2020-09-25,-6,2,27.0,2,-16,-1
2020-09-26,-8,-2,41.0,7,-8,-4
2020-09-27,-8,1,50.0,11,0,-6
2020-09-28,-9,-1,16.0,0,-13,0
2020-09-29,-8,1,16.0,1,-13,0
2020-09-30,-7,3,18.0,3,-14,-1
2020-10-01,-7,4,19.0,2,-14,-1
2020-10-02,-8,2,19.0,4,-15,-1
2020-10-03,-9,-1,26.0,8,-13,-4
2020-10-04,-8,2,33.0,11,-6,-5
2020-10-05,-8,2,14.0,2,-18,0
2020-10-06,-9,1,13.0,2,-18,0
2020-10-07,-10,1,13.0,0,-16,0
2020-10-08,-10,0,17.0,-1,-16,1
2020-10-09,-11,-1,10.0,-2,-17,1
2020-10-10,-10,-1,19.0,3,-10,-1
2020-10-11,-11,0,28.0,6,-5,-2
2020-10-12,-12,-1,9.0,-3,-18,2
2020-10-13,-10,2,15.0,-1,-17,2
2020-10-14,-9,3,14.0,0,-16,2
2020-10-15,-8,4,6.0,-2,-17,2
2020-10-16,-11,1,-3.0,-4,-18,3
2020-10-17,-12,-1,-2.0,-1,-11,0
2020-10-18,-15,-3,-6.0,-4,-8,0
2020-10-19,-14,-2,-13.0,-7,-18,4
2020-10-20,-13,0,-10.0,-6,-18,4
2020-10-21,-13,0,-9.0,-6,-17,4
2020-10-22,-14,-2,-8.0,-7,-17,4
2020-10-23,-13,0,-6.0,-6,-18,4
2020-10-24,-13,-1,-4.0,-2,-12,1
2020-10-25,-14,1,7.0,0,-7,0
2020-10-26,-14,-2,-4.0,-8,-21,5
2020-10-27,-13,0,-2.0,-6,-21,5
2020-10-28,-14,-1,-3.0,-8,-21,4
2020-10-29,-14,-1,-4.0,-9,-22,4
2020-10-30,-16,-2,-8.0,-9,-23,5
2020-10-31,-17,-4,-9.0,-6,-16,2
2020-11-01,-19,-5,-7.0,-7,-10,1
2020-11-02,-17,-5,-12.0,-12,-25,6
2020-11-03,-11,2,-4.0,-7,-25,5
2020-11-04,-14,-4,5.0,-25,-63,15
2020-11-05,-18,-6,-12.0,-13,-24,5
2020-11-06,-19,-6,-15.0,-14,-26,6
2020-11-07,-19,-7,-12.0,-10,-18,3
2020-11-08,-21,-7,-10.0,-10,-10,2
2020-11-09,-19,-6,-16.0,-13,-21,6
2020-11-10,-15,-2,-17.0,-12,-21,5
2020-11-11,-16,-2,-17.0,-12,-20,5
2020-11-12,-15,-2,-15.0,-12,-20,5
2020-11-13,-15,-1,-18.0,-11,-21,5
2020-11-14,-15,-2,-19.0,-8,-14,3
2020-11-15,-15,-2,-15.0,-7,-9,1
2020-11-16,-18,-6,-23.0,-14,-21,6
2020-11-17,-17,-4,-21.0,-14,-20,6
2020-11-18,-18,-6,-23.0,-15,-20,6
2020-11-19,-20,-7,-24.0,-15,-21,6
2020-11-20,-19,-5,-24.0,-14,-21,6
2020-11-21,-18,-5,-24.0,-11,-15,3
2020-11-22,-20,-6,-21.0,-12,-10,2
2020-11-23,-20,-7,-21.0,-15,-20,6
2020-11-24,-19,-6,-21.0,-14,-20,6
2020-11-25,-17,-4,-19.0,-13,-19,5
2020-11-26,-18,-5,-20.0,-14,-19,5
2020-11-27,-17,-4,-21.0,-13,-19,5
2020-11-28,-18,-5,-23.0,-11,-13,3
2020-11-29,-18,-4,-18.0,-9,-8,2
2020-11-30,-20,-7,-24.0,-15,-18,6
2020-12-01,-19,-6,-22.0,-14,-18,5
2020-12-02,-20,-6,-23.0,-16,-17,5
2020-12-03,-20,-7,-23.0,-17,-18,5
2020-12-04,-20,-6,-24.0,-16,-18,6
2020-12-05,-19,-7,-26.0,-14,-13,4
2020-12-06,-21,-7,-20.0,-14,-10,3
2020-12-07,-21,-8,-24.0,-17,-18,6
2020-12-08,-20,-7,-22.0,-16,-17,6
2020-12-09,-21,-7,-19.0,-16,-17,5
2020-12-10,-19,-5,-12.0,-14,-17,5
2020-12-11,-19,-5,-15.0,-13,-18,6
2020-12-12,-18,-5,-17.0,-11,-12,4
2020-12-13,-19,-4,-10.0,-11,-10,3
2020-12-14,-20,-7,-14.0,-14,-18,5
2020-12-15,-16,-2,-9.0,-9,-17,5
2020-12-16,-16,-3,-10.0,-10,-16,5
2020-12-17,-17,-4,-10.0,-11,-17,5
2020-12-18,-17,-4,-11.0,-11,-17,5
2020-12-19,-16,-4,-14.0,-8,-9,3
2020-12-20,-17,-3,-9.0,-8,-8,2
2020-12-21,-16,-4,-13.0,-11,-17,5
2020-12-22,-14,-2,-11.0,-10,-17,5
2020-12-23,-13,-1,-8.0,-9,-16,4
2020-12-24,-12,0,-7.0,-8,-16,4
2020-12-25,-14,-4,-12.0,-8,-16,5
2020-12-26,-13,-1,-14.0,-3,6,2
2020-12-27,-10,4,-4.0,-1,-2,2
2020-12-28,-4,6,-4.0,-4,-21,4
2020-12-29,3,17,-2.0,0,-23,3
2020-12-30,11,34,3.0,3,-28,4
2020-12-31,-11,18,5.0,-25,-63,14
2021-01-01,-64,-57,3.0,-58,-84,23
2021-01-02,-40,-33,-4.0,-34,-54,9
2021-01-03,-23,-16,15.0,-16,-21,2
2021-01-04,-16,-13,19.0,-31,-66,15
2021-01-05,-16,-12,16.0,-30,-65,15
2021-01-06,-16,-8,14.0,-30,-64,14
2021-01-07,-26,-20,18.0,-38,-73,17
2021-01-08,-27,-21,-2.0,-35,-65,17
2021-01-09,-28,-20,-14.0,-23,-26,6
2021-01-10,-27,-15,-15.0,-18,-8,4
2021-01-11,-23,-11,-18.0,-18,-17,6
2021-01-12,-23,-11,-20.0,-19,-17,6
2021-01-13,-26,-12,-24.0,-22,-18,4
2021-01-14,-29,-17,-25.0,-22,-22,4
2021-01-15,-27,-16,-25.0,-22,-22,4
2021-01-16,-28,-18,-31.0,-23,-20,3
2021-01-17,-29,-18,-26.0,-23,-17,3
2021-01-18,-29,-18,-24.0,-22,-22,4
2021-01-19,-27,-16,-19.0,-20,-22,4
2021-01-20,-27,-15,-23.0,-20,-21,4
2021-01-21,-26,-14,-22.0,-20,-20,4
2021-01-22,-25,-13,-21.0,-18,-20,4
2021-01-23,-26,-16,-25.0,-19,-16,3
2021-01-24,-27,-16,-21.0,-20,-14,3
2021-01-25,-24,-13,-19.0,-18,-20,4
2021-01-26,-24,-13,-19.0,-18,-20,4
2021-01-27,-23,-12,-17.0,-16,-18,3
2021-01-28,-23,-12,-19.0,-17,-18,3
2021-01-29,-23,-10,-20.0,-16,-18,3
2021-01-30,-22,-11,-23.0,-16,-15,2
2021-01-31,-24,-12,-18.0,-16,-12,2
2021-02-01,-24,-11,-19.0,-16,-18,3
2021-02-02,-23,-10,-16.0,-15,-18,3
2021-02-03,-23,-11,-17.0,-15,-17,3
2021-02-04,-23,-11,-17.0,-15,-18,3
2021-02-05,-23,-11,-24.0,-16,-18,3
2021-02-06,-23,-13,-30.0,-18,-16,3
2021-02-07,-27,-15,-29.0,-20,-15,3
2021-02-08,-26,-15,-28.0,-17,-19,4
2021-02-09,-25,-13,-28.0,-17,-18,4
2021-02-10,-21,-9,-23.0,-15,-18,4
2021-02-11,-20,-8,-20.0,-14,-17,3
2021-02-12,-21,-9,-23.0,-14,-18,3
2021-02-13,-21,-10,-29.0,-15,-17,3
2021-02-14,-17,-8,-22.0,-11,-12,2
2021-02-15,-20,-8,-21.0,-11,-17,3
2021-02-16,-20,-9,-22.0,-11,-18,3
2021-02-17,-20,-8,-22.0,-11,-17,3
2021-02-18,-19,-7,-22.0,-12,-17,3
2021-02-19,-22,-10,-25.0,-14,-16,4
2021-02-20,-17,-4,-24.0,4,71,-6
2021-02-21,-10,1,-12.0,-5,-9,-1
2021-02-22,-10,-3,-17.0,-31,-65,13
2021-02-23,-26,-19,-33.0,-41,-71,17
2021-02-24,-27,-16,-28.0,-16,-19,4
2021-02-25,-20,-8,-19.0,-10,-17,3
2021-02-26,-19,-7,-22.0,-11,-16,3
2021-02-27,-16,-6,-26.0,-12,-11,3
2021-02-28,-17,-6,-22.0,-10,-9,2
2021-03-01,-17,-5,-17.0,-8,-14,2
2021-03-02,-15,-4,-14.0,-7,-14,2
2021-03-03,-14,-2,-15.0,-7,-13,1
2021-03-04,-11,2,-13.0,-6,-13,1
2021-03-05,-11,1,-13.0,-4,-13,1
2021-03-06,-9,2,-17.0,-6,-13,0
2021-03-07,-3,9,-8.0,-2,-8,-2
2021-03-08,-9,-1,-12.0,-29,-73,14
2021-03-09,-22,-11,-21.0,-12,-15,2
2021-03-10,-19,-7,-20.0,-11,-13,2
2021-03-11,-19,-6,-19.0,-11,-14,2
2021-03-12,-18,-5,-21.0,-11,-14,3
2021-03-13,-15,-4,-21.0,-11,-11,2
2021-03-14,-16,-5,1.0,-8,-10,1
2021-03-15,-16,-3,-15.0,-8,-13,2
2021-03-16,-15,-3,-14.0,-7,-13,1
2021-03-17,-15,-2,-12.0,-7,-12,1
2021-03-18,-16,-3,-13.0,-8,-13,1
2021-03-19,-15,-2,-14.0,-7,-13,2
2021-03-20,-13,-2,-16.0,-6,-12,1
2021-03-21,-14,-2,-10.0,-4,-10,0
2021-03-22,-14,-3,-10.0,-7,-18,2
2021-03-23,-13,-3,-9.0,-6,-19,2
2021-03-24,-13,-2,-6.0,-5,-19,2
2021-03-25,-10,1,-1.0,-3,-19,1
2021-03-26,-11,0,-4.0,-4,-20,2
2021-03-27,-9,0,-1.0,-1,-16,0
2021-03-28,-9,1,6.0,3,-9,-1
2021-03-29,-13,-2,-4.0,-4,-15,1
2021-03-30,-13,-2,-7.0,-4,-15,1
2021-03-31,-13,-1,-8.0,-5,-14,1
2021-04-01,-14,-1,-6.0,-4,-12,1
2021-04-02,-14,-2,-8.0,-5,-13,1
2021-04-03,-12,-1,-7.0,-3,-11,0
2021-04-04,-12,0,3.0,-1,-10,-1
2021-04-05,-14,-1,-6.0,-5,-13,1
2021-04-06,-12,0,-1.0,-3,-13,1
2021-04-07,-12,0,1.0,-3,-13,0
2021-04-08,-13,-2,-6.0,-6,-13,1
2021-04-09,-10,1,-3.0,-2,-13,0
2021-04-10,-6,3,5.0,3,-10,-2
2021-04-11,-5,5,28.0,10,-9,-3
2021-04-12,-8,3,11.0,1,-11,0
2021-04-13,-6,5,19.0,3,-11,-1
2021-04-14,-5,6,21.0,4,-11,-2
2021-04-15,-2,9,22.0,5,-12,-2
2021-04-16,-6,5,14.0,3,-11,-2
2021-04-17,-5,4,18.0,7,-9,-3
2021-04-18,-7,5,22.0,8,-9,-4
2021-04-19,-11,1,3.0,-1,-11,0
2021-04-20,-10,2,2.0,-1,-11,0
2021-04-21,-10,2,2.0,-1,-11,0
2021-04-22,-8,4,11.0,1,-11,-1
2021-04-23,-8,3,9.0,1,-11,-1
2021-04-24,-10,1,-1.0,-1,-8,-2
2021-04-25,-9,3,6.0,3,-9,-2
2021-04-26,-11,1,3.0,-1,-11,0
2021-04-27,-10,1,3.0,-1,-12,0
2021-04-28,-7,5,8.0,3,-11,-1
2021-04-29,-4,9,16.0,5,-11,-2
2021-04-30,-1,15,18.0,9,-12,-3
2021-05-01,-12,7,27.0,0,-33,-3
2021-05-02,-17,-5,54.0,1,-21,-6
2021-05-03,-10,-5,45.0,-22,-67,7
2021-05-04,-8,0,23.0,-13,-45,4
2021-05-05,-5,3,37.0,-9,-44,3
2021-05-06,-5,4,42.0,-10,-45,3
2021-05-07,-8,2,45.0,-9,-45,3
2021-05-08,-16,-4,23.0,-8,-27,-3
2021-05-09,-9,1,99.0,8,-18,-6
2021-05-10,-7,1,52.0,-14,-66,6
2021-05-11,-6,7,37.0,8,-14,-3
2021-05-12,-4,9,35.0,9,-11,-3
2021-05-13,-1,11,46.0,9,-16,-3
2021-05-14,-2,10,40.0,9,-11,-4
2021-05-15,-4,8,46.0,13,-10,-7
2021-05-16,-1,11,64.0,19,-7,-9
2021-05-17,1,13,46.0,11,-10,-4
2021-05-18,1,12,44.0,11,-10,-4
2021-05-19,1,12,39.0,9,-10,-4
2021-05-20,2,14,35.0,4,-10,-3
2021-05-21,0,12,32.0,6,-10,-4
2021-05-22,-4,8,44.0,10,-8,-7
2021-05-23,-5,9,48.0,11,-6,-8
2021-05-24,1,13,38.0,7,-16,-2
2021-05-25,3,14,40.0,9,-15,-3
2021-05-26,2,13,40.0,8,-14,-3
2021-05-27,3,14,44.0,8,-16,-3
2021-05-28,1,13,48.0,9,-16,-4
2021-05-29,-7,5,37.0,6,-14,-6
2021-05-30,-5,9,45.0,10,-6,-8
2021-05-31,1,13,36.0,7,-17,-2
2021-06-01,7,15,65.0,10,-18,-3
2021-06-02,2,14,50.0,8,-18,-3
2021-06-03,3,14,50.0,8,-19,-3
2021-06-04,-1,12,45.0,7,-19,-3
2021-06-05,-6,6,51.0,9,-18,-6
2021-06-06,-5,9,63.0,13,-8,-9
2021-06-07,3,14,53.0,8,-20,-3
2021-06-08,3,14,55.0,8,-20,-3
2021-06-09,3,14,53.0,8,-20,-3
2021-06-10,4,16,51.0,7,-20,-3
2021-06-11,3,16,51.0,9,-22,-4
2021-06-12,-5,7,64.0,8,-27,-7
2021-06-13,-4,9,79.0,13,-10,-9
2021-06-14,1,11,85.0,-8,-63,2
2021-06-15,4,17,56.0,9,-23,-4
2021-06-16,5,17,63.0,9,-24,-4
2021-06-17,4,16,62.0,7,-25,-4
2021-06-18,-1,12,60.0,6,-25,-4
2021-06-19,-10,5,63.0,8,-21,-8
2021-06-20,-8,9,78.0,13,-11,-11
2021-06-21,1,14,66.0,5,-27,-3
2021-06-22,1,13,69.0,5,-26,-3
2021-06-23,1,14,69.0,5,-26,-4
2021-06-24,1,14,69.0,4,-27,-4
2021-06-25,-2,12,60.0,4,-27,-4
2021-06-26,-11,5,60.0,5,-22,-8
2021-06-27,-10,7,73.0,10,-10,-10
2021-06-28,-2,12,52.0,3,-28,-3
2021-06-29,-2,11,52.0,2,-28,-3
2021-06-30,-2,11,56.0,3,-28,-4
2021-07-01,0,13,62.0,5,-28,-3
2021-07-02,-5,10,56.0,3,-29,-3
2021-07-03,-14,3,55.0,4,-25,-7
2021-07-04,-12,5,65.0,9,-12,-9
2021-07-05,-1,13,62.0,3,-30,-2
2021-07-06,1,14,70.0,4,-30,-2
2021-07-07,0,13,71.0,4,-30,-3
2021-07-08,0,14,75.0,3,-30,-3
2021-07-09,-4,12,68.0,3,-31,-4
2021-07-10,-13,4,65.0,5,-26,-8
2021-07-11,-11,8,78.0,11,-12,-11
2021-07-12,1,14,72.0,4,-32,-3
2021-07-13,1,14,72.0,4,-32,-3
2021-07-14,1,15,72.0,4,-31,-3
2021-07-15,2,16,69.0,3,-31,-3
2021-07-16,-3,12,66.0,3,-32,-3
2021-07-17,-12,4,63.0,5,-25,-8
2021-07-18,-11,7,74.0,10,-11,-10
2021-07-19,1,14,69.0,3,-33,-2
2021-07-20,1,13,72.0,4,-35,-2
2021-07-21,1,12,68.0,3,-32,-3
2021-07-22,0,12,63.0,1,-32,-2
2021-07-23,-4,9,55.0,0,-32,-2
2021-07-24,-10,3,57.0,4,-25,-7
2021-07-25,-8,6,75.0,12,-11,-10
2021-07-26,0,12,65.0,2,-32,-2
2021-07-27,1,12,65.0,2,-32,-2
2021-07-28,-1,10,57.0,1,-31,-2
2021-07-29,1,12,63.0,2,-31,-2
2021-07-30,-4,9,52.0,0,-31,-2
2021-07-31,-11,3,54.0,5,-24,-6
2021-08-01,-9,6,67.0,11,-10,-9
2021-08-02,2,13,60.0,3,-32,-2
2021-08-03,3,14,60.0,3,-32,-2
2021-08-04,2,13,64.0,4,-31,-2
2021-08-05,3,13,64.0,3,-31,-2
2021-08-06,-3,9,49.0,0,-32,-2
2021-08-07,-10,3,44.0,2,-25,-5
2021-08-08,-6,8,64.0,11,-10,-8
2021-08-09,2,13,64.0,3,-31,-2
2021-08-10,4,14,61.0,5,-31,-2
2021-08-11,3,12,54.0,3,-32,-2
2021-08-12,3,13,56.0,3,-31,-2
2021-08-13,0,12,52.0,3,-32,-2
2021-08-14,-6,6,52.0,8,-25,-6
2021-08-15,-2,11,68.0,17,-9,-9
2021-08-16,5,15,64.0,6,-32,-2
2021-08-17,5,15,69.0,7,-32,-2
2021-08-18,2,12,62.0,5,-30,-2
2021-08-19,3,13,61.0,3,-31,-2
2021-08-20,-1,10,57.0,3,-31,-2
2021-08-21,-7,4,52.0,6,-25,-6
2021-08-22,-5,8,64.0,13,-9,-9
2021-08-23,4,13,55.0,5,-30,-1
2021-08-24,4,13,53.0,5,-30,-1
2021-08-25,5,14,56.0,7,-29,-2
2021-08-26,4,13,49.0,5,-29,-2
2021-08-27,1,11,47.0,5,-29,-2
2021-08-28,-4,6,52.0,11,-22,-6
2021-08-29,-1,11,59.0,17,-7,-8
2021-08-30,8,16,49.0,10,-28,-1
2021-08-31,12,21,44.0,13,-27,-1
2021-09-01,11,17,46.0,11,-29,-1
2021-09-02,2,14,29.0,8,-27,-2
2021-09-03,-3,9,21.0,6,-26,-2
2021-09-04,-5,7,22.0,6,-21,-3
