date,retail_and_recreation,grocery_and_pharmacy,parks,transit_stations,workplaces,residential
2020-02-15,2.0,-3.0,0.0,0.0,2.0,-1.0
2020-02-16,-7.0,-5.0,-9.0,-5.0,-3.0,1.0
2020-02-17,-5.0,-6.0,-21.0,-4.0,7.0,1.0
2020-02-18,-4.0,-3.0,-16.0,-4.0,7.0,1.0
2020-02-19,3.0,0.0,-4.0,2.0,7.0,-1.0
2020-02-20,-1.0,-3.0,-14.0,0.0,6.0,0.0
2020-02-21,-2.0,-1.0,-27.0,-4.0,7.0,0.0
2020-02-22,2.0,0.0,-11.0,-3.0,1.0,0.0
2020-02-23,5.0,1.0,0.0,-6.0,0.0,2.0
2020-02-24,-8.0,-7.0,29.0,-10.0,-36.0,6.0
2020-02-25,-20.0,-12.0,-7.0,-14.0,-36.0,5.0
2020-02-26,-3.0,0.0,-9.0,0.0,3.0,0.0
2020-02-27,-5.0,-6.0,-3.0,-1.0,4.0,1.0
2020-02-28,-2.0,-2.0,-12.0,-3.0,5.0,0.0
2020-02-29,1.0,0.0,-10.0,-6.0,2.0,1.0
2020-03-01,-11.0,-5.0,-17.0,-15.0,-7.0,4.0
2020-03-02,4.0,6.0,-14.0,1.0,15.0,0.0
2020-03-03,3.0,11.0,-12.0,4.0,19.0,-1.0
2020-03-04,5.0,12.0,-14.0,6.0,20.0,-2.0
2020-03-05,1.0,4.0,-14.0,5.0,21.0,-2.0
2020-03-06,5.0,6.0,-17.0,6.0,23.0,-3.0
2020-03-07,7.0,3.0,-13.0,-4.0,5.0,1.0
2020-03-08,2.0,3.0,-13.0,-10.0,-2.0,3.0
2020-03-09,2.0,4.0,-25.0,6.0,24.0,-2.0
2020-03-10,-1.0,3.0,-22.0,4.0,24.0,-2.0
2020-03-11,-3.0,1.0,-32.0,2.0,22.0,-2.0
2020-03-12,-5.0,0.0,-22.0,1.0,21.0,-1.0
2020-03-13,-5.0,9.0,-25.0,1.0,23.0,-2.0
2020-03-14,-30.0,-2.0,-57.0,-32.0,-3.0,9.0
2020-03-15,-39.0,-6.0,-59.0,-40.0,-12.0,13.0
2020-03-16,-30.0,-9.0,-45.0,-27.0,-1.0,8.0
2020-03-17,-44.0,-19.0,-58.0,-37.0,-12.0,12.0
2020-03-18,-53.0,-17.0,-67.0,-47.0,-24.0,16.0
2020-03-19,-56.0,-23.0,-67.0,-49.0,-27.0,17.0
2020-03-20,-54.0,-21.0,-63.0,-46.0,-28.0,18.0
2020-03-21,-62.0,-30.0,-68.0,-56.0,-27.0,18.0
2020-03-22,-74.0,-42.0,-78.0,-68.0,-33.0,21.0
2020-03-23,-57.0,-30.0,-68.0,-53.0,-33.0,19.0
2020-03-24,-62.0,-39.0,-69.0,-56.0,-38.0,19.0
2020-03-25,-62.0,-37.0,-71.0,-57.0,-40.0,20.0
2020-03-26,-65.0,-41.0,-70.0,-58.0,-41.0,21.0
2020-03-27,-63.0,-38.0,-71.0,-58.0,-39.0,22.0
2020-03-28,-68.0,-41.0,-76.0,-64.0,-34.0,20.0
2020-03-29,-75.0,-45.0,-79.0,-71.0,-35.0,22.0
2020-03-30,-60.0,-37.0,-69.0,-57.0,-39.0,20.0
2020-03-31,-62.0,-35.0,-72.0,-59.0,-41.0,20.0
2020-04-01,-62.0,-33.0,-73.0,-60.0,-43.0,21.0
2020-04-02,-57.0,-26.0,-70.0,-55.0,-42.0,20.0
2020-04-03,-53.0,-20.0,-66.0,-52.0,-39.0,21.0
2020-04-04,-58.0,-24.0,-71.0,-57.0,-32.0,19.0
2020-04-05,-71.0,-36.0,-79.0,-68.0,-35.0,21.0
2020-04-06,-55.0,-26.0,-69.0,-55.0,-48.0,21.0
2020-04-07,-56.0,-25.0,-70.0,-55.0,-50.0,21.0
2020-04-08,-55.0,-22.0,-70.0,-54.0,-50.0,20.0
2020-04-09,-63.0,-26.0,-71.0,-60.0,-58.0,23.0
2020-04-10,-76.0,-42.0,-77.0,-70.0,-67.0,28.0
2020-04-11,-68.0,-29.0,-75.0,-63.0,-43.0,20.0
2020-04-12,-71.0,-32.0,-79.0,-66.0,-32.0,20.0
2020-04-13,-47.0,-26.0,-66.0,-49.0,-34.0,18.0
2020-04-14,-60.0,-37.0,-74.0,-60.0,-39.0,20.0
2020-04-15,-52.0,-25.0,-69.0,-51.0,-36.0,18.0
2020-04-16,-53.0,-28.0,-65.0,-49.0,-34.0,18.0
2020-04-17,-52.0,-26.0,-66.0,-49.0,-32.0,19.0
2020-04-18,-56.0,-29.0,-67.0,-56.0,-25.0,16.0
2020-04-19,-66.0,-36.0,-71.0,-64.0,-28.0,18.0
2020-04-20,-48.0,-31.0,-60.0,-49.0,-29.0,16.0
2020-04-21,-53.0,-33.0,-65.0,-50.0,-30.0,16.0
2020-04-22,-52.0,-32.0,-64.0,-50.0,-31.0,16.0
2020-04-23,-54.0,-35.0,-62.0,-50.0,-31.0,17.0
2020-04-24,-55.0,-34.0,-68.0,-52.0,-30.0,18.0
2020-04-25,-61.0,-37.0,-76.0,-60.0,-27.0,18.0
2020-04-26,-66.0,-37.0,-73.0,-64.0,-28.0,19.0
2020-04-27,-51.0,-35.0,-67.0,-50.0,-28.0,17.0
2020-04-28,-63.0,-44.0,-75.0,-60.0,-34.0,16.0
2020-04-29,-48.0,-23.0,-63.0,-46.0,-28.0,15.0
2020-04-30,-43.0,-8.0,-59.0,-42.0,-28.0,13.0
2020-05-01,-83.0,-75.0,-74.0,-78.0,-73.0,27.0
2020-05-02,-48.0,-19.0,-62.0,-50.0,-25.0,15.0
2020-05-03,-59.0,-30.0,-64.0,-58.0,-24.0,16.0
2020-05-04,-44.0,-28.0,-63.0,-46.0,-24.0,15.0
2020-05-05,-45.0,-24.0,-65.0,-47.0,-26.0,15.0
2020-05-06,-41.0,-18.0,-62.0,-42.0,-25.0,15.0
2020-05-07,-40.0,-20.0,-55.0,-39.0,-24.0,14.0
2020-05-08,-36.0,-15.0,-55.0,-39.0,-21.0,15.0
2020-05-09,-36.0,-10.0,-53.0,-39.0,-16.0,13.0
2020-05-10,-48.0,-17.0,-56.0,-46.0,-13.0,13.0
2020-05-11,-35.0,-21.0,-53.0,-38.0,-20.0,13.0
2020-05-12,-39.0,-22.0,-53.0,-38.0,-21.0,13.0
2020-05-13,-39.0,-20.0,-54.0,-38.0,-21.0,13.0
2020-05-14,-41.0,-25.0,-54.0,-40.0,-21.0,12.0
2020-05-15,-41.0,-22.0,-59.0,-41.0,-20.0,14.0
2020-05-16,-38.0,-18.0,-47.0,-40.0,-14.0,12.0
2020-05-17,-48.0,-24.0,-50.0,-49.0,-17.0,13.0
2020-05-18,-40.0,-28.0,-47.0,-43.0,-34.0,15.0
2020-05-19,-37.0,-23.0,-45.0,-37.0,-17.0,12.0
2020-05-20,-37.0,-20.0,-46.0,-36.0,-19.0,12.0
2020-05-21,-52.0,-35.0,-68.0,-49.0,-24.0,17.0
2020-05-22,-50.0,-30.0,-69.0,-50.0,-22.0,17.0
2020-05-23,-45.0,-21.0,-62.0,-47.0,-15.0,14.0
2020-05-24,-54.0,-28.0,-63.0,-53.0,-19.0,15.0
2020-05-25,-43.0,-30.0,-63.0,-45.0,-18.0,14.0
2020-05-26,-44.0,-30.0,-60.0,-43.0,-15.0,13.0
2020-05-27,-39.0,-23.0,-50.0,-38.0,-15.0,12.0
2020-05-28,-41.0,-26.0,-48.0,-38.0,-16.0,13.0
2020-05-29,-39.0,-21.0,-51.0,-38.0,-14.0,13.0
2020-05-30,-39.0,-17.0,-51.0,-41.0,-11.0,11.0
2020-05-31,-63.0,-32.0,-78.0,-63.0,-22.0,17.0
2020-06-01,-38.0,-22.0,-58.0,-40.0,-12.0,13.0
2020-06-02,-33.0,-15.0,-49.0,-34.0,-11.0,11.0
2020-06-03,-31.0,-13.0,-49.0,-32.0,-12.0,11.0
2020-06-04,-33.0,-16.0,-48.0,-32.0,-13.0,11.0
2020-06-05,-35.0,-14.0,-59.0,-36.0,-13.0,12.0
2020-06-06,-41.0,-17.0,-67.0,-47.0,-15.0,13.0
2020-06-07,-53.0,-23.0,-71.0,-52.0,-16.0,15.0
2020-06-08,-32.0,-19.0,-56.0,-36.0,-10.0,12.0
2020-06-09,-32.0,-18.0,-53.0,-35.0,-10.0,11.0
2020-06-10,-27.0,-13.0,-47.0,-30.0,-10.0,10.0
2020-06-11,-32.0,-19.0,-52.0,-34.0,-12.0,11.0
2020-06-12,-28.0,-13.0,-52.0,-33.0,-10.0,11.0
2020-06-13,-29.0,-9.0,-59.0,-39.0,-9.0,11.0
2020-06-14,-39.0,-15.0,-59.0,-44.0,-6.0,11.0
2020-06-15,-28.0,-17.0,-53.0,-33.0,-9.0,10.0
2020-06-16,-28.0,-15.0,-44.0,-31.0,-7.0,9.0
2020-06-17,-26.0,-12.0,-45.0,-28.0,-8.0,9.0
2020-06-18,-37.0,-23.0,-59.0,-40.0,-14.0,12.0
2020-06-19,-32.0,-14.0,-58.0,-39.0,-28.0,12.0
2020-06-20,-30.0,-12.0,-50.0,-37.0,-10.0,10.0
2020-06-21,-50.0,-27.0,-72.0,-56.0,-17.0,14.0
2020-06-22,-28.0,-16.0,-50.0,-31.0,-8.0,10.0
2020-06-23,-38.0,-25.0,-60.0,-39.0,-12.0,12.0
2020-06-24,-42.0,-26.0,-66.0,-44.0,-14.0,13.0
2020-06-25,-34.0,-19.0,-55.0,-33.0,-9.0,11.0
2020-06-26,-30.0,-16.0,-54.0,-32.0,-7.0,10.0
2020-06-27,-32.0,-14.0,-56.0,-39.0,-10.0,10.0
2020-06-28,-40.0,-19.0,-59.0,-46.0,-13.0,13.0
2020-06-29,-29.0,-19.0,-54.0,-31.0,-5.0,10.0
2020-06-30,-48.0,-35.0,-69.0,-49.0,-12.0,14.0
2020-07-01,-32.0,-13.0,-58.0,-35.0,-9.0,10.0
2020-07-02,-26.0,-9.0,-50.0,-28.0,-6.0,9.0
2020-07-03,-22.0,-5.0,-50.0,-27.0,-4.0,9.0
2020-07-04,-22.0,-4.0,-52.0,-33.0,-8.0,9.0
2020-07-05,-33.0,-12.0,-59.0,-43.0,-14.0,12.0
2020-07-06,-17.0,-8.0,-47.0,-24.0,-4.0,8.0
2020-07-07,-24.0,-11.0,-51.0,-26.0,-6.0,8.0
2020-07-08,-26.0,-13.0,-54.0,-28.0,-7.0,9.0
2020-07-09,-22.0,-11.0,-46.0,-23.0,-5.0,8.0
2020-07-10,-20.0,-7.0,-50.0,-26.0,-4.0,8.0
2020-07-11,-16.0,0.0,-46.0,-28.0,-8.0,9.0
2020-07-12,-37.0,-13.0,-66.0,-42.0,-8.0,11.0
2020-07-13,-25.0,-15.0,-52.0,-28.0,-4.0,9.0
2020-07-14,-29.0,-17.0,-51.0,-30.0,-5.0,9.0
2020-07-15,-26.0,-13.0,-48.0,-28.0,-6.0,9.0
2020-07-16,-31.0,-18.0,-53.0,-30.0,-6.0,9.0
2020-07-17,-28.0,-12.0,-52.0,-34.0,-6.0,9.0
2020-07-18,-44.0,-22.0,-54.0,-48.0,-35.0,14.0
2020-07-19,-29.0,-14.0,-40.0,-39.0,-14.0,10.0
2020-07-20,-21.0,-13.0,-38.0,-27.0,-11.0,8.0
2020-07-21,-30.0,-18.0,-47.0,-33.0,-13.0,9.0
2020-07-22,-35.0,-21.0,-57.0,-37.0,-14.0,11.0
2020-07-23,-42.0,-29.0,-62.0,-42.0,-17.0,13.0
2020-07-24,-35.0,-20.0,-60.0,-38.0,-14.0,12.0
2020-07-25,-31.0,-14.0,-50.0,-37.0,-12.0,10.0
2020-07-26,-37.0,-18.0,-49.0,-43.0,-15.0,12.0
2020-07-27,-29.0,-21.0,-48.0,-33.0,-13.0,10.0
2020-07-28,-33.0,-21.0,-50.0,-35.0,-14.0,10.0
2020-07-29,-29.0,-18.0,-45.0,-32.0,-15.0,10.0
2020-07-30,-31.0,-22.0,-43.0,-34.0,-15.0,10.0
2020-07-31,-28.0,-16.0,-47.0,-33.0,-13.0,10.0
2020-08-01,-22.0,-7.0,-35.0,-31.0,-10.0,8.0
2020-08-02,-32.0,-13.0,-45.0,-42.0,-14.0,11.0
2020-08-03,-20.0,-11.0,-33.0,-26.0,0.0,7.0
2020-08-04,-17.0,-5.0,-25.0,-22.0,0.0,5.0
2020-08-05,-16.0,-5.0,-27.0,-21.0,-1.0,5.0
2020-08-06,-27.0,-14.0,-48.0,-28.0,-2.0,7.0
2020-08-07,-30.0,-15.0,-58.0,-36.0,-4.0,9.0
2020-08-08,-19.0,-4.0,-46.0,-32.0,-9.0,8.0
2020-08-09,-37.0,-16.0,-59.0,-46.0,-15.0,12.0
2020-08-10,-18.0,-8.0,-42.0,-25.0,0.0,7.0
2020-08-11,-22.0,-10.0,-44.0,-26.0,0.0,6.0
2020-08-12,-20.0,-8.0,-42.0,-23.0,0.0,6.0
2020-08-13,-20.0,-11.0,-38.0,-23.0,-1.0,6.0
2020-08-14,-18.0,-7.0,-40.0,-26.0,0.0,6.0
2020-08-15,-14.0,0.0,-40.0,-29.0,-7.0,7.0
2020-08-16,-25.0,-8.0,-44.0,-36.0,-11.0,9.0
2020-08-17,-22.0,-15.0,-39.0,-25.0,1.0,6.0
2020-08-18,-26.0,-15.0,-38.0,-27.0,3.0,6.0
2020-08-19,-31.0,-18.0,-55.0,-31.0,-1.0,8.0
2020-08-20,-32.0,-20.0,-50.0,-32.0,-2.0,8.0
2020-08-21,-26.0,-14.0,-47.0,-28.0,2.0,7.0
2020-08-22,-23.0,-11.0,-35.0,-29.0,-9.0,7.0
2020-08-23,-26.0,-13.0,-32.0,-35.0,-15.0,9.0
2020-08-24,-15.0,1.0,-26.0,-23.0,-6.0,4.0
2020-08-25,-67.0,-49.0,-59.0,-67.0,-69.0,19.0
2020-08-26,-40.0,-28.0,-61.0,-39.0,-3.0,9.0
2020-08-27,-35.0,-22.0,-51.0,-32.0,-1.0,8.0
2020-08-28,-28.0,-16.0,-47.0,-30.0,3.0,7.0
2020-08-29,-36.0,-19.0,-60.0,-42.0,-11.0,10.0
2020-08-30,-33.0,-17.0,-47.0,-43.0,-15.0,11.0
2020-08-31,-29.0,-20.0,-51.0,-30.0,5.0,7.0
2020-09-01,-37.0,-21.0,-57.0,-34.0,1.0,8.0
2020-09-02,-45.0,-28.0,-67.0,-46.0,-7.0,12.0
2020-09-03,-28.0,-11.0,-49.0,-30.0,1.0,7.0
2020-09-04,-20.0,-6.0,-42.0,-24.0,4.0,5.0
2020-09-05,-17.0,-4.0,-38.0,-26.0,-8.0,6.0
2020-09-06,-25.0,-8.0,-45.0,-36.0,-16.0,9.0
2020-09-07,-18.0,-8.0,-39.0,-22.0,5.0,5.0
2020-09-08,-22.0,-8.0,-35.0,-22.0,4.0,4.0
2020-09-09,-24.0,-11.0,-42.0,-25.0,2.0,5.0
2020-09-10,-21.0,-11.0,-31.0,-22.0,3.0,3.0
2020-09-11,-21.0,-10.0,-40.0,-24.0,1.0,4.0
2020-09-12,-18.0,-7.0,-33.0,-26.0,-10.0,5.0
2020-09-13,-25.0,-12.0,-41.0,-35.0,-17.0,8.0
2020-09-14,-20.0,-12.0,-38.0,-24.0,9.0,4.0
2020-09-15,-25.0,-14.0,-38.0,-25.0,7.0,5.0
2020-09-16,-22.0,-12.0,-36.0,-24.0,6.0,4.0
2020-09-17,-31.0,-22.0,-32.0,-46.0,-18.0,10.0
2020-09-18,-21.0,-11.0,-36.0,-23.0,4.0,4.0
2020-09-19,-23.0,-10.0,-39.0,-30.0,-11.0,6.0
2020-09-20,-22.0,-11.0,-33.0,-34.0,-16.0,8.0
2020-09-21,-22.0,-14.0,-39.0,-28.0,-12.0,7.0
2020-09-22,-28.0,-16.0,-37.0,-28.0,-11.0,6.0
2020-09-23,-29.0,-13.0,-41.0,-23.0,4.0,5.0
2020-09-24,-31.0,-18.0,-40.0,-25.0,3.0,5.0
2020-09-25,-30.0,-13.0,-45.0,-25.0,3.0,6.0
2020-09-26,-43.0,-24.0,-65.0,-45.0,-16.0,12.0
2020-09-27,-21.0,2.0,-46.0,-19.0,-12.0,5.0
2020-09-28,-33.0,-20.0,-46.0,-31.0,-7.0,9.0
2020-09-29,-32.0,-17.0,-38.0,-26.0,7.0,5.0
2020-09-30,-29.0,-13.0,-37.0,-25.0,6.0,4.0
2020-10-01,-30.0,-12.0,-43.0,-28.0,5.0,4.0
2020-10-02,-26.0,-4.0,-51.0,-20.0,5.0,4.0
2020-10-03,-27.0,-7.0,-52.0,-28.0,-11.0,7.0
2020-10-04,-34.0,-12.0,-58.0,-36.0,-21.0,10.0
2020-10-05,-27.0,-11.0,-49.0,-22.0,6.0,5.0
2020-10-06,-27.0,-9.0,-39.0,-18.0,7.0,3.0
2020-10-07,-22.0,-4.0,-34.0,-14.0,8.0,2.0
2020-10-08,-25.0,-8.0,-39.0,-17.0,7.0,4.0
2020-10-09,-22.0,-6.0,-42.0,-18.0,7.0,3.0
2020-10-10,-20.0,-5.0,-33.0,-21.0,-8.0,4.0
2020-10-11,-27.0,-11.0,-41.0,-35.0,-17.0,8.0
2020-10-12,-31.0,-17.0,-47.0,-30.0,-31.0,10.0
2020-10-13,-29.0,-13.0,-43.0,-19.0,8.0,4.0
2020-10-14,-25.0,-9.0,-35.0,-16.0,9.0,4.0
2020-10-15,-28.0,-12.0,-40.0,-20.0,7.0,4.0
2020-10-16,-24.0,-9.0,-38.0,-19.0,8.0,4.0
2020-10-17,-28.0,-13.0,-41.0,-27.0,-10.0,6.0
2020-10-18,-27.0,-14.0,-27.0,-30.0,-18.0,7.0
2020-10-19,-30.0,-17.0,-44.0,-23.0,5.0,6.0
2020-10-20,-41.0,-23.0,-60.0,-36.0,0.0,9.0
2020-10-21,-30.0,-13.0,-50.0,-20.0,9.0,5.0
2020-10-22,-41.0,-24.0,-59.0,-34.0,1.0,9.0
2020-10-23,-26.0,-10.0,-43.0,-19.0,8.0,5.0
2020-10-24,-27.0,-12.0,-38.0,-27.0,-8.0,7.0
2020-10-25,-39.0,-18.0,-51.0,-40.0,-19.0,11.0
2020-10-26,-30.0,-16.0,-48.0,-22.0,9.0,6.0
2020-10-27,-30.0,-16.0,-39.0,-19.0,9.0,4.0
2020-10-28,-33.0,-18.0,-53.0,-27.0,3.0,7.0
2020-10-29,-31.0,-18.0,-47.0,-22.0,8.0,5.0
2020-10-30,-26.0,-12.0,-44.0,-20.0,8.0,4.0
2020-10-31,-24.0,-6.0,-34.0,-24.0,-9.0,5.0
2020-11-01,-26.0,-10.0,-27.0,-30.0,-17.0,7.0
2020-11-02,-38.0,-23.0,-27.0,-35.0,-46.0,10.0
2020-11-03,-27.0,-11.0,-40.0,-17.0,9.0,3.0
2020-11-04,-21.0,0.0,-39.0,-16.0,10.0,3.0
2020-11-05,-23.0,-5.0,-37.0,-18.0,8.0,3.0
2020-11-06,-19.0,-4.0,-39.0,-18.0,9.0,3.0
2020-11-07,-18.0,-5.0,-36.0,-24.0,-7.0,5.0
2020-11-08,-23.0,-8.0,-34.0,-31.0,-16.0,7.0
2020-11-09,-22.0,-8.0,-45.0,-20.0,10.0,4.0
2020-11-10,-25.0,-8.0,-39.0,-21.0,7.0,4.0
2020-11-11,-23.0,-7.0,-41.0,-20.0,7.0,4.0
2020-11-12,-26.0,-12.0,-40.0,-21.0,7.0,4.0
2020-11-13,-24.0,-9.0,-44.0,-22.0,7.0,4.0
2020-11-14,-25.0,-10.0,-42.0,-27.0,-8.0,6.0
