date,retail_and_recreation,grocery_and_pharmacy,parks,transit_stations,workplaces,residential
2020-05-16,0.83,0.92,0.95,0.73,1.09,1.08
2020-05-17,0.84,0.92,0.85,0.72,1.19,1.06
2020-05-18,0.9,0.9299999999999999,0.88,0.81,0.98,1.08
2020-05-19,0.87,0.9299999999999999,0.89,0.77,0.96,1.08
2020-05-20,0.88,0.97,0.95,0.78,0.95,1.08
2020-05-21,0.85,0.9299999999999999,0.86,0.75,0.6599999999999999,1.15
2020-05-22,0.94,1.08,0.98,0.86,0.98,1.05
2020-05-23,0.84,0.96,0.9299999999999999,0.72,1.07,1.1
2020-05-24,0.95,1.01,0.98,0.65,0.9,1.01
2020-05-25,0.9,0.87,0.89,0.6699999999999999,0.51,1.17
2020-05-26,0.97,1.05,0.98,0.86,0.99,1.06
2020-05-27,0.9,1.0,0.98,0.83,0.97,1.09
2020-05-28,0.97,1.02,0.97,0.84,0.98,1.07
2020-05-29,0.98,1.04,0.96,0.83,1.01,1.06
2020-05-30,0.88,0.97,0.9299999999999999,0.81,1.07,1.05
2020-05-31,0.96,1.02,0.97,0.85,1.1400000000000001,1.02
2020-06-01,0.98,1.01,0.98,0.84,1.0,1.04
2020-06-02,0.99,1.03,1.03,0.8200000000000001,1.0,1.05
2020-06-03,1.03,1.07,1.08,0.87,1.01,1.02
2020-06-04,1.01,1.04,1.0,0.88,1.0,1.02
2020-06-05,0.97,1.01,0.99,0.8,1.01,1.03
2020-06-06,1.03,1.07,0.97,0.83,1.09,1.0
2020-06-07,1.05,1.08,0.94,0.79,1.13,0.99
2020-06-08,1.05,1.05,0.96,0.84,1.01,1.01
2020-06-09,0.94,0.98,0.95,0.79,0.98,1.05
2020-06-10,1.04,1.06,1.02,0.87,1.02,1.02
2020-06-11,1.04,1.02,0.97,0.84,1.02,1.02
2020-06-12,1.06,1.03,1.01,0.83,1.04,1.01
2020-06-13,1.05,1.0,1.08,0.83,1.12,1.0
2020-06-14,1.02,0.97,0.96,0.79,1.11,1.01
2020-06-15,1.09,1.02,0.95,0.85,1.03,1.01
2020-06-16,1.05,1.05,1.02,0.84,1.03,1.01
2020-06-17,1.02,1.02,1.04,0.83,1.02,1.02
2020-06-18,0.98,0.96,0.94,0.78,0.98,1.06
2020-06-19,1.05,1.02,1.02,0.81,1.03,1.01
2020-06-20,1.05,1.02,1.0,0.8200000000000001,1.09,1.0
2020-06-21,1.13,1.09,1.02,0.8,1.11,0.96
2020-06-22,1.03,0.99,0.95,0.84,0.99,1.02
2020-06-23,1.08,1.05,0.99,0.87,1.0,1.01
2020-06-24,1.05,1.06,1.05,0.84,1.0,1.01
2020-06-25,1.07,1.07,0.97,0.89,1.01,1.0
2020-06-26,1.09,1.06,1.04,0.89,1.02,1.0
2020-06-27,1.06,1.08,1.04,0.9,1.08,0.99
2020-06-28,1.11,1.07,0.9,0.87,1.07,0.96
2020-06-29,1.11,1.04,1.03,0.88,1.01,1.01
2020-06-30,1.13,1.07,1.08,0.91,1.02,1.01
2020-07-01,1.11,1.05,1.06,0.88,1.02,1.01
2020-07-02,1.08,1.03,1.04,0.89,1.02,1.01
2020-07-03,1.12,1.03,1.06,0.92,1.03,1.01
2020-07-04,1.05,1.01,1.04,0.85,1.08,1.01
2020-07-05,1.19,1.08,1.07,0.94,1.17,0.98
2020-07-06,1.08,1.0,0.99,0.9,1.02,1.03
2020-07-07,1.1400000000000001,1.08,1.04,0.94,1.02,1.01
2020-07-08,1.1,1.05,1.04,0.89,1.01,1.02
2020-07-09,1.09,1.04,1.01,0.91,1.01,1.03
2020-07-10,1.05,0.99,1.01,0.84,1.02,1.04
2020-07-11,1.11,1.03,1.06,0.88,1.1,1.01
2020-07-12,1.15,1.06,1.07,0.89,1.1400000000000001,0.99
2020-07-13,1.09,1.03,0.97,0.89,0.99,1.03
2020-07-14,1.02,0.98,0.97,0.91,0.96,1.04
2020-07-15,0.89,0.85,0.9299999999999999,0.75,0.88,1.12
2020-07-16,1.08,1.03,0.95,0.96,0.98,1.02
2020-07-17,1.13,1.03,1.0,0.96,1.01,1.01
2020-07-18,1.1,1.01,0.99,0.9299999999999999,1.08,1.01
2020-07-19,1.12,1.0,1.01,0.94,1.13,1.0
2020-07-20,1.12,1.02,0.99,0.97,1.0,1.02
2020-07-21,1.11,1.04,0.96,0.96,0.99,1.02
2020-07-22,1.12,1.07,1.01,0.99,1.0,1.01
2020-07-23,1.11,1.05,1.02,1.01,1.0,1.02
2020-07-24,1.15,1.05,1.05,1.02,1.0,1.02
2020-07-25,1.13,1.05,1.1,1.01,1.06,0.99
2020-07-26,1.1400000000000001,1.04,1.12,1.0,1.12,0.98
2020-07-27,1.17,1.09,0.99,1.07,0.97,1.0
2020-07-28,1.1400000000000001,1.11,0.99,1.11,0.96,1.02
2020-07-29,1.17,1.17,1.09,1.18,0.96,1.0
2020-07-30,1.23,1.27,1.04,1.34,0.94,0.98
2020-07-31,0.9299999999999999,0.83,1.01,0.6599999999999999,0.31000000000000005,1.15
2020-08-01,1.04,0.9299999999999999,1.02,0.88,0.75,1.05
2020-08-02,1.21,1.05,1.06,1.08,1.01,0.98
2020-08-03,1.13,1.05,1.03,1.03,0.9299999999999999,1.04
2020-08-04,1.22,1.16,1.04,1.1400000000000001,0.95,1.01
2020-08-05,1.13,1.08,1.02,0.99,0.64,1.09
2020-08-06,1.22,1.1400000000000001,1.08,1.12,0.98,0.99
2020-08-07,1.1400000000000001,1.07,1.13,1.07,0.95,1.03
2020-08-08,1.17,1.08,1.23,1.05,1.08,0.98
2020-08-09,1.25,1.1,1.2,1.08,1.13,0.95
2020-08-10,1.22,1.11,1.15,1.07,0.98,0.99
2020-08-11,1.12,1.06,1.08,1.03,0.94,1.03
2020-08-12,1.19,1.11,1.18,1.05,0.96,1.0
2020-08-13,1.19,1.09,1.08,1.05,0.96,0.98
2020-08-14,1.06,1.02,1.06,1.02,0.94,1.02
2020-08-15,1.08,1.01,1.11,0.98,0.9299999999999999,0.99
2020-08-16,1.2,1.08,1.1,1.04,1.1,0.95
2020-08-17,,1.1400000000000001,,,0.96,0.98
2020-08-18,,1.1400000000000001,,,0.97,1.0
2020-08-19,,1.1400000000000001,,,0.96,1.0
2020-08-20,,1.07,,,0.95,1.02
2020-08-21,,1.05,,,0.98,1.03
2020-08-22,1.17,1.07,,,1.06,1.0
2020-08-23,,1.1400000000000001,,,1.1400000000000001,0.95
2020-08-24,,1.12,,,0.97,1.02
2020-08-25,,1.1400000000000001,,,0.95,1.03
2020-08-26,,1.18,,,0.96,1.01
2020-08-27,,1.13,,,0.95,1.03
2020-08-28,,1.1400000000000001,,,0.97,1.02
2020-08-29,1.22,1.12,,,1.02,0.99
2020-08-30,,1.05,,,1.06,0.99
2020-08-31,,0.92,,,0.86,1.09
2020-09-01,,1.25,,,0.94,0.98
2020-09-02,,1.1400000000000001,,,0.89,1.06
2020-09-03,,1.16,,,0.94,1.03
2020-09-04,,1.2,,,0.96,1.01
2020-09-05,1.15,1.07,,,0.94,1.05
2020-09-06,,1.04,,,1.04,1.01
2020-09-07,,1.15,,,0.92,1.05
2020-09-08,,1.21,,,0.9299999999999999,1.06
2020-09-09,,1.23,,,0.94,1.05
2020-09-10,,1.2,,,0.95,1.05
2020-09-11,1.28,1.22,1.38,1.15,0.95,1.05
2020-09-12,1.24,1.17,1.5,1.09,0.99,1.02
2020-09-13,1.29,1.08,1.4,1.07,1.04,1.01
2020-09-14,1.27,1.27,1.52,1.17,0.98,1.04
2020-09-15,1.29,1.3,1.48,1.2,0.99,1.03
2020-09-16,1.24,1.28,1.55,1.18,0.95,1.06
2020-09-17,1.22,1.23,1.49,1.09,0.97,1.07
2020-09-18,1.25,1.27,1.47,1.1400000000000001,1.01,1.05
2020-09-19,1.22,1.23,1.56,1.09,1.04,1.04
2020-09-20,1.23,1.12,1.4,1.05,1.09,1.02
2020-09-21,1.21,1.35,1.41,1.11,0.98,1.04
2020-09-22,1.1400000000000001,1.47,1.3900000000000001,1.1,0.95,1.05
2020-09-23,1.05,1.54,1.34,1.08,0.92,1.06
2020-09-24,1.08,1.51,1.23,1.11,0.95,1.06
2020-09-25,1.08,1.47,1.32,1.09,0.95,1.06
2020-09-26,1.09,1.5,1.4,1.07,0.95,1.02
2020-09-27,1.12,1.45,1.22,1.12,0.98,1.01
2020-09-28,1.1,1.6099999999999999,1.27,1.18,0.95,1.04
2020-09-29,1.08,1.6400000000000001,1.31,1.13,0.9299999999999999,1.03
2020-09-30,1.01,1.6099999999999999,1.26,1.16,0.87,0.99
2020-10-01,0.95,1.47,1.1,1.03,0.85,0.96
2020-10-02,1.04,1.5,1.15,1.1,0.88,0.91
2020-10-03,0.96,1.38,1.15,1.03,0.85,0.92
2020-10-04,1.02,1.3599999999999999,1.06,1.04,0.8200000000000001,0.91
2020-10-05,1.01,1.5,1.15,1.04,0.85,0.92
2020-10-06,1.01,1.5,1.15,1.04,0.85,0.92
2020-10-07,0.97,1.47,1.23,1.03,0.88,0.95
2020-10-08,1.07,1.46,1.15,1.05,0.94,0.98
2020-10-09,1.04,1.4,1.16,1.05,0.95,1.0
2020-10-10,1.0,1.35,1.19,1.03,0.96,1.01
2020-10-11,1.04,1.34,1.18,1.03,0.94,0.99
2020-10-12,1.05,1.5,1.23,1.06,0.9299999999999999,0.99
2020-10-13,1.05,1.5,1.21,1.05,0.94,1.0
2020-10-14,1.01,1.5,1.27,1.11,0.92,1.01
2020-10-15,1.03,1.48,1.1,1.09,0.94,1.02
2020-10-16,1.04,1.5,1.2,1.1,0.97,1.01
2020-10-17,0.99,1.42,1.28,1.01,0.97,1.02
2020-10-18,1.04,1.35,1.19,1.05,0.94,1.0
2020-10-19,1.02,1.47,1.23,1.12,0.96,1.02
2020-10-20,1.05,1.5,1.22,1.09,0.95,1.01
2020-10-21,1.06,1.54,1.37,1.07,0.94,1.01
2020-10-22,1.09,1.52,1.25,1.04,0.97,0.99
2020-10-23,1.16,1.58,1.33,1.04,1.0,0.97
2020-10-24,1.11,1.54,1.47,1.07,0.99,0.97
2020-10-25,1.13,1.43,1.34,1.07,0.96,0.97
2020-10-26,1.13,1.62,1.41,1.07,0.98,0.99
2020-10-27,1.1400000000000001,1.67,1.31,1.1,0.97,0.98
2020-10-28,1.13,1.6600000000000001,1.46,1.11,0.95,0.98
2020-10-29,1.06,1.49,1.23,1.04,0.5800000000000001,1.09
2020-10-30,1.15,1.6400000000000001,1.33,1.1,0.99,0.99
2020-10-31,1.09,1.48,1.34,1.05,0.88,1.01
2020-11-01,1.17,1.44,1.25,1.07,0.92,0.97
2020-11-02,1.08,1.51,1.23,1.09,0.5700000000000001,1.09
2020-11-03,1.12,1.65,1.33,1.11,1.0,0.98
2020-11-04,1.08,1.62,1.29,1.1,0.96,0.99
2020-11-05,1.1,1.6,1.21,1.1,0.98,0.98
2020-11-06,1.12,1.56,1.34,1.03,1.01,0.98
2020-11-07,1.09,1.53,1.34,1.0,1.01,0.97
2020-11-08,1.09,1.45,1.27,1.04,0.96,0.99
2020-11-09,1.07,1.56,1.3,1.05,1.0,0.98
2020-11-10,1.06,1.62,1.28,1.05,1.01,0.99
2020-11-11,1.05,1.58,1.25,1.03,0.99,0.99
2020-11-12,1.06,1.55,1.23,1.05,1.01,0.99
2020-11-13,1.08,1.58,1.27,0.99,1.04,0.98
2020-11-14,1.07,1.52,1.32,0.99,1.02,0.98
2020-11-15,1.09,1.42,1.26,0.98,0.97,0.98
2020-11-16,1.08,1.58,1.25,1.06,1.02,0.98
2020-11-17,1.07,1.58,1.29,1.02,1.01,0.98
2020-11-18,1.04,1.55,1.28,1.03,0.98,0.99
2020-11-19,1.08,1.52,1.2,1.04,1.01,1.0
2020-11-20,1.11,1.51,1.27,1.03,1.05,0.97
2020-11-21,1.06,1.47,1.29,1.01,1.07,0.98
2020-11-22,1.05,1.3900000000000001,1.18,0.9299999999999999,0.97,0.98
2020-11-23,1.06,1.58,1.27,1.03,1.03,0.99
2020-11-24,1.09,1.6400000000000001,1.24,1.05,1.05,0.99
2020-11-25,1.06,1.63,1.33,1.08,1.04,0.99
2020-11-26,1.11,1.6600000000000001,1.31,1.12,1.07,0.99
2020-11-27,1.1400000000000001,1.6400000000000001,1.3599999999999999,1.07,1.09,0.97
2020-11-28,1.12,1.54,1.4,1.07,1.05,0.98
2020-11-29,1.13,1.48,1.27,1.09,0.99,0.97
2020-11-30,1.11,1.62,1.3,1.13,1.08,0.98
2020-12-01,1.12,1.6800000000000002,1.31,1.09,1.08,0.98
2020-12-02,1.11,1.6600000000000001,1.44,1.09,1.08,0.99
2020-12-03,1.13,1.6400000000000001,1.34,1.1400000000000001,1.1,0.99
2020-12-04,1.15,1.65,1.3599999999999999,1.1,1.13,0.97
2020-12-05,1.16,1.56,1.47,1.1,1.09,0.97
2020-12-06,1.1400000000000001,1.49,1.32,1.15,1.02,0.97
2020-12-07,1.12,1.62,1.41,1.15,1.07,0.98
2020-12-08,1.1,1.65,1.34,1.16,1.09,0.99
2020-12-09,1.07,1.62,1.5,1.21,1.04,1.02
2020-12-10,1.15,1.72,1.44,1.3599999999999999,1.05,1.01
2020-12-11,1.07,1.56,1.52,1.12,0.5800000000000001,1.15
2020-12-12,1.08,1.6099999999999999,1.5699999999999998,1.19,1.05,1.04
2020-12-13,1.08,1.51,1.46,1.27,0.98,1.03
2020-12-14,1.1,1.71,1.52,1.23,1.05,1.04
2020-12-15,1.11,1.74,1.53,1.25,1.05,1.03
2020-12-16,1.08,1.71,1.5899999999999999,1.24,1.04,1.04
2020-12-17,1.12,1.71,1.48,1.29,1.05,1.04
2020-12-18,1.17,1.77,1.53,1.31,1.08,1.01
2020-12-19,1.12,1.72,1.6800000000000002,1.26,1.03,1.01
2020-12-20,1.1400000000000001,1.7,1.6099999999999999,1.4,1.0,1.02
2020-12-21,1.17,1.87,1.6,1.3900000000000001,0.98,1.06
2020-12-22,1.19,1.92,1.6,1.43,0.97,1.05
2020-12-23,1.22,2.04,1.75,1.5,0.94,1.05
2020-12-24,1.26,2.1100000000000003,1.6600000000000001,1.5899999999999999,0.9,1.04
2020-12-25,0.95,1.47,1.47,0.9,0.39,1.16
2020-12-26,1.05,1.65,1.56,1.18,0.91,1.09
2020-12-27,1.17,1.7,1.6099999999999999,1.35,1.02,1.03
2020-12-28,1.21,1.92,1.58,1.38,0.95,1.07
2020-12-29,1.2,1.9300000000000002,1.65,1.4,0.94,1.07
2020-12-30,1.23,2.06,1.73,1.5,0.95,1.06
2020-12-31,1.32,2.2,1.69,1.5,0.91,1.07
2021-01-01,1.07,1.47,1.54,0.88,0.33999999999999997,1.17
2021-01-02,1.06,1.63,1.53,1.17,0.84,1.12
2021-01-03,1.21,1.7,1.55,1.41,0.97,1.03
2021-01-04,1.08,1.72,1.49,1.3900000000000001,0.5800000000000001,1.15
2021-01-05,1.15,1.83,1.5699999999999998,1.33,1.1,1.04
2021-01-06,1.13,1.77,1.56,1.27,1.09,1.06
2021-01-07,1.17,1.73,1.44,1.27,1.12,1.06
2021-01-08,1.19,1.72,1.6,1.2,1.15,1.03
2021-01-09,1.15,1.63,1.6400000000000001,1.19,1.12,1.03
2021-01-10,1.19,1.5,1.53,1.23,1.03,1.02
2021-01-11,1.2,1.6600000000000001,1.5899999999999999,1.25,1.12,1.04
2021-01-12,1.18,1.67,1.51,1.23,1.1,1.03
2021-01-13,1.13,1.62,1.54,1.16,1.07,1.03
2021-01-14,1.1400000000000001,1.55,1.49,1.15,1.06,1.03
2021-01-15,1.1400000000000001,1.53,1.56,1.1,1.07,1.02
2021-01-16,1.07,1.44,1.6,1.04,1.02,1.03
2021-01-17,1.12,1.3900000000000001,1.45,1.12,0.96,1.04
2021-01-18,1.13,1.56,1.49,1.13,1.05,1.05
2021-01-19,1.12,1.54,1.46,1.12,1.05,1.04
2021-01-20,1.1,1.55,1.56,1.11,1.04,1.05
2021-01-21,1.1400000000000001,1.55,1.45,1.15,1.07,1.04
2021-01-22,1.17,1.58,1.63,1.11,1.11,1.04
2021-01-23,1.1400000000000001,1.53,1.72,1.1,1.08,1.04
2021-01-24,1.16,1.43,1.56,1.1400000000000001,1.0,1.04
2021-01-25,1.18,1.62,1.6600000000000001,1.18,1.1,1.04
2021-01-26,1.17,1.6400000000000001,1.5699999999999998,1.18,1.1,1.04
2021-01-27,1.16,1.62,1.6800000000000002,1.1400000000000001,1.09,1.05
2021-01-28,1.19,1.6,1.52,1.2,1.09,1.03
2021-01-29,1.23,1.69,1.54,1.17,1.1,0.99
2021-01-30,1.17,1.65,1.6099999999999999,1.17,1.04,0.97
2021-01-31,1.18,1.58,1.41,1.22,0.94,0.97
2021-02-01,1.16,1.7,1.49,1.19,1.08,0.99
2021-02-02,1.16,1.76,1.53,1.18,1.09,0.98
2021-02-03,1.12,1.71,1.6099999999999999,1.1,1.04,1.0
2021-02-04,1.12,1.69,1.47,1.12,1.04,0.99
2021-02-05,1.17,1.7,1.55,1.15,1.07,0.97
2021-02-06,1.12,1.6099999999999999,1.69,1.15,1.02,0.98
2021-02-07,1.11,1.54,1.55,1.17,0.87,0.99
2021-02-08,1.13,1.71,1.54,1.16,1.04,1.0
2021-02-09,1.15,1.77,1.54,1.18,1.06,0.99
2021-02-10,1.11,1.71,1.52,1.15,1.04,0.99
2021-02-11,1.15,1.62,1.33,1.2,1.06,0.99
2021-02-12,1.17,1.63,1.42,1.1400000000000001,1.07,0.97
2021-02-13,1.1400000000000001,1.53,1.52,1.12,1.02,0.98
2021-02-14,1.24,1.51,1.5,1.17,0.9,0.96
2021-02-15,1.1400000000000001,1.63,1.3599999999999999,1.12,1.03,0.98
2021-02-16,1.1400000000000001,1.63,1.3900000000000001,1.1,1.04,0.98
2021-02-17,1.08,1.6099999999999999,1.3900000000000001,1.07,1.03,0.97
2021-02-18,1.13,1.6,1.3,1.1,1.06,0.99
2021-02-19,1.12,1.62,1.41,1.08,1.09,0.98
2021-02-20,1.12,1.56,1.43,1.03,1.04,0.98
2021-02-21,1.13,1.46,1.37,1.05,0.9,0.99
2021-02-22,1.1400000000000001,1.67,1.4,1.07,1.06,0.99
2021-02-23,1.16,1.71,1.37,1.12,1.07,0.98
2021-02-24,1.1400000000000001,1.67,1.45,1.12,1.05,0.98
2021-02-25,1.16,1.6800000000000002,1.29,1.13,1.08,0.98
2021-02-26,1.18,1.69,1.44,1.16,1.11,0.97
2021-02-27,1.18,1.6600000000000001,1.5899999999999999,1.12,1.08,0.97
2021-02-28,1.2,1.55,1.52,1.17,0.92,0.96
2021-03-01,1.2,1.74,1.5,1.19,1.08,0.97
2021-03-02,1.19,1.74,1.49,1.16,1.09,0.97
2021-03-03,1.16,1.71,1.48,1.13,1.06,0.98
2021-03-04,1.19,1.67,1.37,1.16,1.08,0.97
2021-03-05,1.22,1.72,1.5,1.2,1.11,0.96
2021-03-06,1.21,1.65,1.6400000000000001,1.1400000000000001,1.04,0.96
2021-03-07,1.28,1.55,1.6,1.17,0.91,0.96
2021-03-08,1.2,1.55,1.51,1.13,0.52,1.08
2021-03-09,1.16,1.73,1.43,1.17,1.1,0.96
2021-03-10,1.1400000000000001,1.72,1.49,1.13,1.07,0.98
2021-03-11,1.17,1.6600000000000001,1.34,1.15,1.09,0.98
2021-03-12,1.17,1.69,1.4,1.16,1.12,0.97
2021-03-13,1.2,1.6600000000000001,1.56,1.12,1.09,0.97
2021-03-14,1.2,1.54,1.47,1.2,0.9299999999999999,0.97
2021-03-15,1.18,1.77,1.45,1.24,1.09,0.98
2021-03-16,1.18,1.76,1.45,1.21,1.1,0.97
2021-03-17,1.15,1.7,1.52,1.21,1.08,0.98
2021-03-18,1.19,1.71,1.35,1.23,1.11,0.98
2021-03-19,1.21,1.74,1.44,1.2,1.1400000000000001,0.96
2021-03-20,1.2,1.65,1.62,1.19,1.08,0.96
2021-03-21,1.19,1.54,1.51,1.22,0.9299999999999999,0.97
2021-03-22,1.18,1.74,1.47,1.2,1.1,0.98
2021-03-23,1.18,1.76,1.44,1.23,1.1,0.97
2021-03-24,1.19,1.79,1.5899999999999999,1.25,1.07,0.97
2021-03-25,1.23,1.75,1.5699999999999998,1.29,1.1,0.97
2021-03-26,1.25,1.8,1.67,1.29,1.12,0.95
2021-03-27,1.24,1.73,1.9,1.23,1.04,0.95
2021-03-28,1.25,1.6,1.76,1.35,0.92,0.95
2021-03-29,1.24,1.8399999999999999,1.54,1.32,1.09,0.97
2021-03-30,1.22,1.88,1.51,1.29,1.1,0.98
2021-03-31,1.2,1.87,1.55,1.27,1.07,0.98
2021-04-01,1.26,1.81,1.51,1.41,1.1,0.97
2021-04-02,1.3,1.9,1.5699999999999998,1.43,1.12,0.95
2021-04-03,1.27,1.9100000000000001,1.78,1.46,0.99,0.97
2021-04-04,1.29,1.6600000000000001,1.63,1.25,0.81,0.96
2021-04-05,1.2,1.75,1.5,1.33,0.53,1.09
2021-04-06,1.28,1.9100000000000001,1.62,1.42,1.03,0.99
2021-04-07,1.24,1.92,1.6600000000000001,1.38,0.99,1.0
2021-04-08,1.28,1.8599999999999999,1.6,1.4,1.02,1.0
2021-04-09,1.33,1.85,1.6099999999999999,1.38,1.05,0.99
2021-04-10,1.27,1.75,1.79,1.32,0.97,0.97
2021-04-11,1.29,1.6400000000000001,1.6,1.49,0.94,0.96
2021-04-12,1.22,1.8399999999999999,1.5699999999999998,1.37,1.11,0.97
2021-04-13,1.1,1.69,1.47,1.21,1.12,0.99
2021-04-14,1.08,1.69,1.47,1.19,1.07,0.99
2021-04-15,1.13,1.6800000000000002,1.41,1.21,1.13,1.0
2021-04-16,1.1400000000000001,1.6600000000000001,1.47,1.21,1.16,0.98
