date,retail_and_recreation,grocery_and_pharmacy,parks,transit_stations,workplaces,residential
2022-09-04,6.0,7.0,-12.0,-31.0,-7.0,2.0
2022-09-05,-5.0,7.0,-21.0,-32.0,-2.0,4.0
2022-09-06,-6.0,7.0,-24.0,-29.0,-3.0,4.0
2022-09-07,-4.0,5.0,-16.0,-28.0,-3.0,4.0
2022-09-08,-5.0,6.0,-17.0,-29.0,-3.0,4.0
2022-09-09,-1.0,11.0,-22.0,-29.0,-3.0,4.0
2022-09-10,4.0,8.0,-2.0,-23.0,-3.0,2.0
2022-09-11,3.0,8.0,4.0,-24.0,-5.0,2.0
2022-09-12,-5.0,8.0,-19.0,-31.0,-1.0,4.0
2022-09-13,-5.0,7.0,-25.0,-29.0,-3.0,4.0
2022-09-14,-2.0,6.0,-18.0,-28.0,-3.0,4.0
2022-09-15,-4.0,7.0,-21.0,-28.0,-3.0,4.0
2022-09-16,-1.0,11.0,-18.0,-28.0,-4.0,3.0
2022-09-17,2.0,8.0,-10.0,-25.0,-3.0,2.0
2022-09-18,3.0,7.0,1.0,-25.0,-6.0,2.0
2022-09-19,-3.0,8.0,-14.0,-32.0,-7.0,4.0
2022-09-20,-2.0,8.0,-16.0,-28.0,-8.0,4.0
2022-09-21,5.0,12.0,-18.0,-27.0,-9.0,2.0
2022-09-22,-7.0,-1.0,13.0,-53.0,-68.0,17.0
2022-09-23,0.0,17.0,-10.0,-37.0,-29.0,8.0
2022-09-24,-2.0,6.0,-5.0,-26.0,-10.0,3.0
2022-09-25,3.0,5.0,16.0,-22.0,-9.0,1.0
2022-09-26,-1.0,8.0,-5.0,-35.0,-20.0,6.0
2022-09-27,-2.0,10.0,-21.0,-31.0,-14.0,5.0
2022-09-28,0.0,8.0,-12.0,-30.0,-15.0,5.0
2022-09-29,-1.0,8.0,-6.0,-31.0,-14.0,4.0
2022-09-30,1.0,12.0,-9.0,-31.0,-15.0,4.0
2022-10-01,3.0,9.0,0.0,-23.0,-6.0,2.0
2022-10-02,4.0,7.0,5.0,-25.0,-8.0,1.0
2022-10-03,-4.0,0.0,21.0,-45.0,-46.0,10.0
2022-10-04,-3.0,13.0,-15.0,-29.0,-10.0,4.0
2022-10-05,-5.0,5.0,-28.0,-32.0,-10.0,5.0
2022-10-06,-5.0,7.0,-17.0,-31.0,-9.0,5.0
2022-10-07,-2.0,10.0,-20.0,-31.0,-8.0,4.0
2022-10-08,1.0,7.0,-10.0,-27.0,-3.0,2.0
2022-10-09,-1.0,6.0,-14.0,-30.0,-7.0,3.0
2022-10-10,-5.0,6.0,-18.0,-31.0,-4.0,3.0
2022-10-11,-6.0,6.0,-18.0,-28.0,-4.0,3.0
2022-10-12,-5.0,5.0,-22.0,-29.0,-5.0,4.0
2022-10-13,-7.0,4.0,-18.0,-32.0,-6.0,5.0
2022-10-14,-1.0,12.0,-14.0,-28.0,-5.0,3.0
2022-10-15,4.0,9.0,9.0,-21.0,-2.0,1.0
