date,retail_and_recreation,grocery_and_pharmacy,parks,transit_stations,workplaces,residential
2021-10-22,1,25,-4,-9,-3,0
2021-10-23,-1,23,-8,1,4,-1
2021-10-24,0,23,-2,6,1,-2
2021-10-25,2,24,-9,9,2,-2
2021-10-26,3,23,-3,10,2,-2
2021-10-27,4,26,-8,6,2,-2
2021-10-28,9,33,4,8,2,-2
2021-10-29,5,29,0,-10,-1,0
2021-10-30,5,29,-8,5,5,-2
2021-10-31,9,33,0,10,4,-3
2021-11-01,9,32,-9,13,3,-3
2021-11-02,9,32,-5,13,3,-3
2021-11-03,8,32,-8,10,3,-3
2021-11-04,12,36,3,11,1,-1
2021-11-05,6,30,2,-3,-3,0
2021-11-06,5,29,-5,8,5,-2
2021-11-07,9,33,2,12,3,-2
2021-11-08,9,31,-7,14,4,-3
2021-11-09,9,30,0,15,3,-3
2021-11-10,7,28,-4,11,4,-3
2021-11-11,10,30,4,11,4,-2
2021-11-12,9,31,6,-1,-1,0
2021-11-13,6,28,-4,9,5,-1
2021-11-14,8,30,2,14,4,-2
2021-11-15,8,28,-7,16,4,-2
2021-11-16,7,26,-1,15,4,-2
2021-11-17,6,25,-3,10,5,-2
2021-11-18,9,29,8,11,4,-2
2021-11-19,6,27,6,-3,1,0
2021-11-20,3,25,-1,9,7,-1
2021-11-21,7,28,5,12,5,-1
2021-11-22,7,26,-4,15,5,-1
2021-11-23,6,24,1,16,4,-2
2021-11-24,6,25,-3,10,5,-1
2021-11-25,12,29,8,7,4,-1
2021-11-26,13,31,3,-2,2,0
2021-11-27,8,27,4,7,7,-1
2021-11-28,14,36,9,13,4,-2
2021-11-29,16,34,3,18,4,-2
2021-11-30,18,32,8,22,2,-3
2021-12-01,15,33,0,19,2,-2
2021-12-02,17,36,20,19,2,-2
2021-12-03,15,31,16,14,2,-1
2021-12-04,13,29,3,19,7,-1
2021-12-05,15,35,10,16,4,-2
2021-12-06,17,31,0,17,4,-2
2021-12-07,17,30,5,21,5,-2
2021-12-08,14,33,5,15,7,-2
2021-12-09,17,36,26,15,7,-2
2021-12-10,17,33,23,1,6,-1
2021-12-11,13,28,13,15,10,-2
2021-12-12,16,35,16,17,7,-1
2021-12-13,15,33,8,16,7,-1
2021-12-14,15,31,18,17,6,-1
2021-12-15,16,29,9,23,6,-2
2021-12-16,15,33,27,17,6,-1
2021-12-17,19,35,43,14,7,-2
2021-12-18,20,32,122,36,-47,7
2021-12-19,18,38,32,7,-26,7
2021-12-20,12,29,4,11,0,0
2021-12-21,12,29,11,12,-1,0
2021-12-22,12,27,-5,10,0,1
2021-12-23,12,32,4,8,0,2
2021-12-24,6,30,2,-9,6,1
2021-12-25,5,23,6,2,3,0
2021-12-26,10,28,5,3,-4,2
2021-12-27,10,27,-2,7,-2,2
2021-12-28,13,31,4,7,-3,1
2021-12-29,12,32,-1,4,-3,2
2021-12-30,12,36,3,4,-5,3
2021-12-31,6,34,-7,-12,5,2
2022-01-01,1,24,-7,-4,-1,3
2022-01-02,6,35,-5,-2,-4,4
2022-01-03,4,32,-15,0,-5,5
2022-01-04,1,30,-15,-2,-7,6
2022-01-05,-1,27,-21,-7,-7,7
2022-01-06,-2,30,-19,-9,-8,9
2022-01-07,-7,28,-26,-22,-3,7
2022-01-08,-6,26,-17,-9,1,6
2022-01-09,1,32,-8,-5,-7,7
2022-01-10,-1,29,-17,-2,-7,7
2022-01-11,-3,26,-11,-3,-7,7
2022-01-12,-4,24,-14,-7,-6,8
2022-01-13,-2,28,-7,-7,-5,9
2022-01-14,-7,23,-11,-22,0,7
2022-01-15,-6,19,-12,-9,7,5
2022-01-16,3,28,1,-3,0,6
2022-01-17,2,26,-6,0,1,5
2022-01-18,1,22,-8,-2,1,6
2022-01-19,2,24,-6,-3,4,5
2022-01-20,4,27,0,-2,5,6
2022-01-21,-6,18,-29,-22,6,7
2022-01-22,0,23,-10,-4,13,4
2022-01-23,7,30,1,-1,8,4
2022-01-24,6,27,-4,1,8,4
2022-01-25,6,27,1,3,8,4
2022-01-26,5,28,1,0,8,4
2022-01-27,10,37,7,2,9,3
2022-01-28,3,32,-13,-15,9,5
2022-01-29,11,37,-4,2,17,2
2022-01-30,14,39,7,6,13,1
2022-01-31,15,38,-1,10,13,1
2022-02-01,14,37,3,10,12,1
2022-02-02,12,35,-2,6,13,1
2022-02-03,15,41,7,8,13,1
2022-02-04,11,40,9,-7,11,2
2022-02-05,9,35,-1,4,17,2
2022-02-06,14,38,8,9,12,1
2022-02-07,22,42,4,17,12,-1
2022-02-08,25,50,67,-3,-57,18
2022-02-09,10,32,-2,7,11,2
2022-02-10,12,36,7,8,11,2
2022-02-11,8,36,10,-7,11,3
2022-02-12,8,33,3,5,17,2
2022-02-13,14,39,10,10,14,1
2022-02-14,17,37,5,14,15,0
2022-02-15,11,33,8,13,14,0
2022-02-16,10,32,1,10,15,1
2022-02-17,13,38,9,12,15,1
2022-02-18,10,36,11,-6,14,2
2022-02-19,7,33,7,7,20,1
2022-02-20,11,36,17,12,16,0
2022-02-21,10,32,1,12,16,1
2022-02-22,9,31,7,13,15,0
2022-02-23,8,31,4,10,16,1
2022-02-24,12,35,12,13,17,1
2022-02-25,8,33,9,-3,16,2
2022-02-26,6,32,6,10,22,1
2022-02-27,12,39,12,16,17,0
2022-02-28,16,41,1,21,17,-1
2022-03-01,16,42,6,23,16,0
2022-03-02,15,41,2,18,16,0
2022-03-03,20,45,13,21,16,0
2022-03-04,15,43,11,8,16,2
2022-03-05,12,39,-1,18,22,1
2022-03-06,14,41,12,19,16,1
2022-03-07,15,39,3,22,17,1
2022-03-08,15,39,8,24,17,1
2022-03-09,12,37,2,21,18,2
2022-03-10,15,40,13,24,18,2
2022-03-11,11,38,5,9,16,3
2022-03-12,9,35,7,20,22,2
2022-03-13,14,40,17,24,13,3
2022-03-14,15,35,8,25,13,3
2022-03-15,13,34,14,24,12,3
2022-03-16,9,30,-2,19,13,4
2022-03-17,8,30,-13,16,12,6
2022-03-18,5,30,-19,4,13,5
2022-03-19,5,31,-3,15,22,3
2022-03-20,9,35,7,22,18,3
2022-03-21,11,32,1,24,18,3
2022-03-22,9,31,6,22,18,3
2022-03-23,8,31,3,18,19,3
2022-03-24,11,34,18,20,19,3
2022-03-25,7,31,10,5,18,4
2022-03-26,7,31,4,19,24,3
2022-03-27,11,36,3,21,19,3
2022-03-28,15,36,-7,25,19,2
2022-03-29,16,37,-1,28,18,2
2022-03-30,17,40,-2,24,19,1
2022-03-31,20,44,7,26,18,1
2022-04-01,15,53,-8,11,19,2
2022-04-02,-8,43,-16,10,18,10
2022-04-03,-1,46,0,19,16,10
2022-04-04,0,40,-6,21,16,10
2022-04-05,0,38,-2,18,14,10
2022-04-06,-2,37,-6,14,15,10
2022-04-07,1,38,1,15,15,10
2022-04-08,-4,36,-18,-3,15,7
2022-04-09,-3,35,-6,11,20,9
2022-04-10,3,42,5,19,15,10
2022-04-11,4,39,-3,20,15,9
2022-04-12,2,37,0,19,15,10
2022-04-13,3,38,-3,15,15,10
2022-04-14,4,38,3,18,15,10
2022-04-15,-2,31,-12,-1,15,7
2022-04-16,-3,31,-2,11,19,9
2022-04-17,3,40,9,15,12,10
2022-04-18,3,35,0,18,15,10
2022-04-19,1,34,4,17,15,10
2022-04-20,0,35,1,15,15,10
2022-04-21,0,34,5,15,15,11
2022-04-22,-4,31,-13,-1,18,7
2022-04-23,-3,31,-3,13,21,9
2022-04-24,3,39,7,20,15,10
2022-04-25,3,36,-4,23,14,10
2022-04-26,5,38,3,24,13,10
2022-04-27,7,42,0,23,13,9
2022-04-28,12,47,3,28,12,9
2022-04-29,8,44,-20,14,22,5
2022-04-30,12,48,1,28,19,6
2022-05-01,29,78,16,32,-11,10
2022-05-02,36,55,94,51,-63,14
2022-05-03,29,47,107,54,-59,16
2022-05-04,18,39,49,24,-50,17
2022-05-05,6,29,21,17,-14,12
2022-05-06,-2,23,-9,-3,15,6
2022-05-07,1,26,-2,14,18,4
2022-05-08,12,39,12,21,-1,7
2022-05-09,11,37,-3,21,0,7
2022-05-10,6,32,-1,22,13,4
2022-05-11,4,30,-5,15,14,4
2022-05-12,6,30,-3,13,14,5
2022-05-13,2,25,-24,-3,15,6
2022-05-14,1,29,-11,13,19,5
2022-05-15,6,36,7,19,15,4
2022-05-16,6,31,-4,21,15,4
2022-05-17,3,28,-11,17,15,5
2022-05-18,4,28,-7,15,15,5
2022-05-19,6,30,1,15,16,5
2022-05-20,1,25,-15,-5,17,6
2022-05-21,1,28,-11,13,20,5
2022-05-22,5,34,3,16,16,5
2022-05-23,6,30,-7,20,16,4
2022-05-24,4,27,-6,18,15,5
2022-05-25,6,29,-6,18,16,5
2022-05-26,12,35,2,23,16,4
2022-05-27,6,31,-12,3,18,5
2022-05-28,6,33,-8,18,22,4
2022-05-29,11,40,3,23,16,4
2022-05-30,13,38,-5,28,17,4
2022-05-31,13,39,-2,29,16,3
2022-06-01,11,38,-6,24,16,4
2022-06-02,14,40,2,23,16,4
2022-06-03,12,36,-12,5,17,4
2022-06-04,8,37,-8,16,21,4
2022-06-05,12,43,6,24,16,4
2022-06-06,13,38,-3,26,16,4
2022-06-07,12,37,-2,26,15,4
2022-06-08,12,36,-5,22,15,4
2022-06-09,13,37,-3,22,15,5
2022-06-10,8,33,-23,6,16,5
2022-06-11,6,34,-13,18,21,5
2022-06-12,11,39,4,24,15,4
2022-06-13,12,34,-6,27,15,4
2022-06-14,10,32,-3,28,13,4
2022-06-15,7,31,-6,21,13,5
2022-06-16,9,33,-4,19,14,5
2022-06-17,3,29,-19,1,16,6
2022-06-18,3,29,-9,14,20,4
2022-06-19,8,34,1,22,12,5
2022-06-20,8,29,-7,23,12,5
2022-06-21,6,27,-4,23,11,5
2022-06-22,4,26,-11,17,12,5
2022-06-23,6,29,-10,18,12,6
2022-06-24,-1,26,-29,1,18,6
2022-06-25,-1,24,-18,16,21,5
2022-06-26,5,32,-4,21,11,5
2022-06-27,8,30,-11,22,11,5
2022-06-28,10,32,-7,26,11,4
2022-06-29,10,32,-11,21,11,4
2022-06-30,10,35,-9,24,11,5
2022-07-01,6,31,-28,7,21,4
2022-07-02,4,31,-16,22,21,3
2022-07-03,11,39,-3,24,8,4
2022-07-04,13,35,-11,27,9,4
2022-07-05,11,34,-8,29,8,3
2022-07-06,10,35,-13,24,8,3
2022-07-07,10,37,-18,25,8,4
2022-07-08,5,41,-38,11,21,4
2022-07-09,5,31,19,27,-48,12
2022-07-10,13,39,27,14,-56,18
2022-07-11,8,29,-5,6,-48,18
2022-07-12,1,21,-13,2,-18,11
2022-07-13,-2,19,-18,1,-6,8
2022-07-14,-3,18,-17,-1,-4,10
2022-07-15,-16,5,-38,-20,21,8
2022-07-16,-9,13,-25,4,20,5
2022-07-17,-1,23,-12,7,6,6
2022-07-18,-2,17,-19,8,6,6
2022-07-19,-2,15,-16,9,7,14
2022-07-20,-3,15,-20,3,7,7
2022-07-21,-3,17,-21,2,8,7
2022-07-22,-10,13,-39,-20,23,7
2022-07-23,-10,17,-22,3,22,5
2022-07-24,-7,19,-10,4,7,6
2022-07-25,-2,22,-16,8,9,7
2022-07-26,-2,22,-10,8,9,6
2022-07-27,1,27,-7,2,10,6
2022-07-28,2,33,-5,-4,9,7
2022-07-29,-2,31,-27,-22,24,6
2022-07-30,-1,30,-15,-3,23,4
2022-07-31,7,39,0,5,10,5
2022-08-01,10,37,-10,5,11,5
2022-08-02,8,35,-7,5,10,5
2022-08-03,6,35,-12,1,11,5
2022-08-04,8,39,-12,0,11,6
2022-08-05,1,37,-31,-20,22,5
2022-08-06,1,33,-18,-2,21,5
2022-08-07,7,41,-4,3,10,5
2022-08-08,7,37,-12,5,10,5
2022-08-09,7,35,-7,8,10,5
2022-08-10,6,35,-12,3,12,5
2022-08-11,8,37,-14,4,12,6
2022-08-12,3,38,-33,-21,21,5
2022-08-13,3,35,-18,-1,23,5
2022-08-14,8,40,-3,3,14,5
2022-08-15,10,39,-9,5,14,8
2022-08-16,7,35,-8,5,14,6
2022-08-17,6,34,-10,1,15,8
2022-08-18,9,38,-10,0,15,9
2022-08-19,4,37,-29,-20,22,8
2022-08-20,5,38,-15,-3,23,8
2022-08-21,7,40,-1,3,15,8
2022-08-22,8,35,-10,5,15,8
2022-08-23,7,35,-5,6,15,8
2022-08-24,6,33,-8,3,16,8
2022-08-25,9,38,-6,2,16,9
2022-08-26,4,37,-22,-18,24,8
2022-08-27,5,38,-13,0,24,8
2022-08-28,10,45,2,6,16,7
2022-08-29,13,44,-6,8,17,6
2022-08-30,13,45,-2,11,16,5
2022-08-31,12,44,-8,8,16,5
2022-09-01,15,48,-5,6,16,4
2022-09-02,13,49,-21,-9,22,4
2022-09-03,10,46,-12,4,24,4
2022-09-04,12,48,0,9,17,3
2022-09-05,14,47,-8,13,17,3
2022-09-06,13,45,-5,11,17,3
2022-09-07,13,46,-9,7,17,3
2022-09-08,15,49,-4,6,16,5
2022-09-09,13,46,-22,-1,20,4
2022-09-10,10,45,-11,12,23,4
2022-09-11,11,46,2,11,18,4
2022-09-12,12,43,-7,12,18,4
2022-09-13,11,41,-3,13,17,4
2022-09-14,9,40,-6,9,19,4
2022-09-15,13,44,-2,8,19,4
2022-09-16,10,47,-14,-12,23,5
2022-09-17,7,44,-5,6,25,4
2022-09-18,10,46,7,12,20,4
2022-09-19,11,42,-2,14,20,3
2022-09-20,9,38,-1,14,19,4
2022-09-21,8,39,-5,9,19,4
2022-09-22,13,44,3,8,20,4
2022-09-23,7,43,-11,-13,24,5
2022-09-24,7,42,-4,8,25,4
2022-09-25,11,45,7,13,21,4
2022-09-26,12,42,0,14,22,4
2022-09-27,13,42,4,15,21,3
2022-09-28,17,50,3,13,21,2
2022-09-29,23,58,11,15,21,3
2022-09-30,20,58,-3,-3,27,3
2022-10-01,18,55,0,13,26,3
2022-10-02,20,59,12,17,22,3
2022-10-03,22,56,4,19,23,2
2022-10-04,21,54,8,19,22,2
2022-10-05,20,54,5,15,22,3
2022-10-06,22,57,13,12,23,3
2022-10-07,19,58,3,-4,27,3
2022-10-08,16,53,5,13,27,3
2022-10-09,18,55,15,17,23,3
2022-10-10,20,50,7,21,23,2
2022-10-11,18,49,11,19,22,3
2022-10-12,18,48,7,15,22,3
2022-10-13,21,52,14,14,22,3
2022-10-14,16,53,8,-6,28,3
2022-10-15,15,49,10,14,26,3
