date,retail_and_recreation,grocery_and_pharmacy,parks,transit_stations,workplaces,residential
2020-04-28,0.15000000000000002,0.55,0.36,0.25,0.36,1.26
2020-04-29,0.16000000000000003,0.5900000000000001,0.36,0.25,0.37,1.28
2020-04-30,0.18000000000000005,0.7,0.37,0.26,0.37,1.27
2020-05-01,0.06000000000000005,0.12,0.26,0.14,0.14,1.4
2020-05-02,0.16000000000000003,0.69,0.5700000000000001,0.37,0.47,1.21
2020-05-03,0.17000000000000004,0.56,0.56,0.36,0.48,1.18
2020-05-04,0.25,0.65,0.74,0.38,0.42000000000000004,1.23
2020-05-05,0.24,0.6799999999999999,0.73,0.39,0.42000000000000004,1.23
2020-05-06,0.24,0.6799999999999999,0.75,0.39,0.42000000000000004,1.24
2020-05-07,0.24,0.6699999999999999,0.71,0.37,0.42000000000000004,1.24
2020-05-08,0.21999999999999997,0.6599999999999999,0.63,0.36,0.43000000000000005,1.27
2020-05-09,0.16000000000000003,0.62,0.51,0.36,0.53,1.21
2020-05-10,0.14,0.43000000000000005,0.37,0.28,0.49,1.19
2020-05-11,0.33999999999999997,0.72,0.79,0.43000000000000005,0.48,1.2
2020-05-12,0.30000000000000004,0.71,0.65,0.4,0.47,1.21
2020-05-13,0.31000000000000005,0.74,0.73,0.42000000000000004,0.47,1.21
2020-05-14,0.28,0.7,0.54,0.36,0.45999999999999996,1.22
2020-05-15,0.28,0.71,0.64,0.36,0.44999999999999996,1.25
2020-05-16,0.24,0.69,0.61,0.41000000000000003,0.6,1.17
2020-05-17,0.25,0.5900000000000001,0.6799999999999999,0.42000000000000004,0.62,1.1400000000000001
2020-05-18,0.43000000000000005,0.77,0.99,0.49,0.52,1.17
2020-05-19,0.42000000000000004,0.79,0.97,0.49,0.52,1.18
2020-05-20,0.42000000000000004,0.8,0.95,0.48,0.52,1.18
2020-05-21,0.42000000000000004,0.8200000000000001,0.9299999999999999,0.47,0.52,1.19
2020-05-22,0.4,0.81,0.86,0.47,0.54,1.2
2020-05-23,0.33999999999999997,0.77,0.79,0.5,0.71,1.13
2020-05-24,0.32999999999999996,0.6699999999999999,0.75,0.44999999999999996,0.71,1.11
2020-05-25,0.56,0.83,1.08,0.56,0.56,1.15
2020-05-26,0.55,0.84,1.09,0.56,0.5700000000000001,1.15
2020-05-27,0.55,0.85,1.1,0.55,0.5800000000000001,1.15
2020-05-28,0.56,0.88,1.11,0.56,0.5800000000000001,1.15
2020-05-29,0.53,0.87,1.02,0.54,0.5900000000000001,1.16
2020-05-30,0.48,0.84,1.02,0.63,0.83,1.08
2020-05-31,0.43000000000000005,0.74,0.84,0.51,0.84,1.07
2020-06-01,0.62,0.84,1.1400000000000001,0.5800000000000001,0.5800000000000001,1.1400000000000001
2020-06-02,0.62,0.89,1.11,0.6,0.61,1.13
2020-06-03,0.61,0.9,1.01,0.5800000000000001,0.61,1.1400000000000001
2020-06-04,0.5900000000000001,0.9,0.89,0.56,0.61,1.1400000000000001
2020-06-05,0.63,0.9,1.08,0.6,0.63,1.13
2020-06-06,0.5700000000000001,0.86,1.04,0.65,0.87,1.07
2020-06-07,0.48,0.75,0.79,0.51,0.86,1.08
2020-06-08,0.71,0.88,1.0,0.6,0.63,1.12
2020-06-09,0.69,0.86,1.06,0.6,0.62,1.12
2020-06-10,0.72,0.92,1.12,0.62,0.64,1.11
2020-06-11,0.69,0.87,0.97,0.5800000000000001,0.61,1.13
2020-06-12,0.69,0.91,0.97,0.6,0.64,1.12
2020-06-13,0.65,0.87,1.12,0.6799999999999999,0.9299999999999999,1.05
2020-06-14,0.61,0.83,1.07,0.61,0.97,1.04
2020-06-15,0.77,0.9,1.2,0.64,0.6599999999999999,1.1
2020-06-16,0.74,0.9,1.05,0.63,0.6599999999999999,1.11
2020-06-17,0.76,0.9299999999999999,1.16,0.65,0.6599999999999999,1.1
2020-06-18,0.76,0.92,1.16,0.64,0.6599999999999999,1.1
2020-06-19,0.74,0.92,1.18,0.64,0.6799999999999999,1.09
2020-06-20,0.6799999999999999,0.88,1.27,0.7,0.96,1.02
2020-06-21,0.6599999999999999,0.89,1.19,0.65,1.0,1.0
2020-06-22,0.83,0.94,1.38,0.69,0.65,1.07
2020-06-23,0.84,1.02,1.42,0.72,0.6599999999999999,1.05
2020-06-24,0.7,0.71,1.42,0.6,0.53,1.1
2020-06-25,0.8200000000000001,0.99,1.24,0.6799999999999999,0.6699999999999999,1.07
2020-06-26,0.78,0.96,1.24,0.6799999999999999,0.6799999999999999,1.06
2020-06-27,0.71,0.89,1.33,0.71,0.94,1.0
2020-06-28,0.69,0.91,1.19,0.6599999999999999,1.06,0.98
2020-06-29,0.87,0.94,1.37,0.7,0.6799999999999999,1.06
2020-06-30,0.87,0.96,1.35,0.71,0.7,1.06
2020-07-01,0.86,0.97,1.3,0.71,0.69,1.06
2020-07-02,0.87,0.99,1.29,0.71,0.69,1.06
2020-07-03,0.8200000000000001,0.97,1.31,0.71,0.7,1.04
2020-07-04,0.75,0.9,1.43,0.74,0.97,0.99
2020-07-05,0.76,1.02,1.28,0.7,1.05,0.97
2020-07-06,0.9,0.97,1.45,0.73,0.6699999999999999,1.05
2020-07-07,0.88,0.96,1.51,0.74,0.6699999999999999,1.05
2020-07-08,0.87,0.96,1.47,0.73,0.69,1.05
2020-07-09,0.87,0.97,1.46,0.73,0.69,1.05
2020-07-10,0.81,0.94,1.37,0.71,0.7,1.04
2020-07-11,0.73,0.88,1.44,0.73,0.98,0.99
2020-07-12,0.73,0.97,1.24,0.69,1.06,0.97
2020-07-13,0.9,0.96,1.58,0.73,0.69,1.04
2020-07-14,0.88,0.96,1.5,0.73,0.6799999999999999,1.05
2020-07-15,0.88,0.97,1.47,0.72,0.7,1.04
2020-07-16,0.87,0.95,1.46,0.7,0.69,1.05
2020-07-17,0.8,0.94,1.42,0.69,0.7,1.04
2020-07-18,0.71,0.88,1.48,0.71,0.99,0.99
2020-07-19,0.72,0.96,1.31,0.6699999999999999,1.07,0.97
2020-07-20,0.88,0.96,1.58,0.7,0.6699999999999999,1.04
2020-07-21,0.86,0.96,1.54,0.7,0.6699999999999999,1.05
2020-07-22,0.86,0.96,1.56,0.69,0.7,1.05
2020-07-23,0.86,0.96,1.5699999999999998,0.69,0.69,1.05
2020-07-24,0.79,0.94,1.48,0.6699999999999999,0.7,1.04
2020-07-25,0.69,0.8200000000000001,1.53,0.7,0.97,0.99
2020-07-26,0.72,0.98,1.34,0.6699999999999999,1.09,0.97
2020-07-27,0.89,0.97,1.6600000000000001,0.69,0.6599999999999999,1.04
2020-07-28,0.86,0.96,1.53,0.6799999999999999,0.6699999999999999,1.05
2020-07-29,0.87,0.97,1.5899999999999999,0.6799999999999999,0.6699999999999999,1.05
2020-07-30,0.86,0.96,1.54,0.6799999999999999,0.6699999999999999,1.04
2020-07-31,0.79,0.91,1.44,0.6599999999999999,0.6599999999999999,1.04
2020-08-01,0.72,0.9,1.4,0.69,0.97,0.99
2020-08-02,0.75,1.01,1.31,0.6699999999999999,1.07,0.98
2020-08-03,0.95,1.02,1.74,0.69,0.61,1.04
2020-08-04,0.91,0.99,1.78,0.6799999999999999,0.61,1.05
2020-08-05,0.91,0.98,1.83,0.6599999999999999,0.61,1.05
2020-08-06,0.89,0.98,1.8,0.6599999999999999,0.61,1.05
2020-08-07,0.8,0.9299999999999999,1.5899999999999999,0.63,0.62,1.05
2020-08-08,0.72,0.87,1.5699999999999998,0.6699999999999999,0.95,0.99
2020-08-09,0.76,1.0,1.4,0.6599999999999999,1.07,0.97
2020-08-10,0.94,1.01,1.8599999999999999,0.6599999999999999,0.5700000000000001,1.05
2020-08-11,0.88,0.96,1.71,0.63,0.56,1.06
2020-08-12,0.91,0.99,1.74,0.63,0.5700000000000001,1.06
2020-08-13,0.89,0.98,1.81,0.64,0.5700000000000001,1.05
2020-08-14,0.8,1.0,1.62,0.62,0.5800000000000001,1.05
2020-08-15,0.64,0.6,1.55,0.64,0.81,1.01
2020-08-16,0.76,1.06,1.38,0.6599999999999999,1.07,0.97
2020-08-17,0.92,1.05,1.77,0.65,0.55,1.05
2020-08-18,0.88,0.99,1.8,0.64,0.5700000000000001,1.06
2020-08-19,0.84,0.94,1.83,0.61,0.56,1.06
2020-08-20,0.84,0.95,1.78,0.62,0.56,1.06
2020-08-21,0.75,0.91,1.56,0.6,0.5700000000000001,1.07
2020-08-22,0.6699999999999999,0.84,1.5,0.65,0.9299999999999999,1.01
2020-08-23,0.72,0.97,1.32,0.64,1.07,0.98
2020-08-24,0.87,0.97,1.72,0.64,0.5900000000000001,1.06
2020-08-25,0.84,0.95,1.71,0.64,0.6,1.06
2020-08-26,0.83,0.94,1.65,0.62,0.61,1.06
2020-08-27,0.83,0.94,1.6,0.62,0.61,1.06
2020-08-28,0.76,0.92,1.35,0.6,0.61,1.07
2020-08-29,0.6799999999999999,0.87,1.15,0.62,0.91,1.03
2020-08-30,0.73,0.97,1.1400000000000001,0.65,1.05,0.99
2020-08-31,0.9,0.99,1.44,0.6799999999999999,0.64,1.06
2020-09-01,0.86,0.98,1.3900000000000001,0.7,0.6599999999999999,1.06
2020-09-02,0.86,0.97,1.43,0.69,0.6699999999999999,1.06
2020-09-03,0.85,0.96,1.43,0.69,0.6699999999999999,1.06
2020-09-04,0.8,0.9299999999999999,1.35,0.6799999999999999,0.6799999999999999,1.05
2020-09-05,0.73,0.9,1.31,0.7,0.9299999999999999,1.01
2020-09-06,0.75,1.0,1.17,0.6699999999999999,1.04,0.99
2020-09-07,0.89,0.99,1.33,0.7,0.64,1.05
2020-09-08,0.84,0.89,1.35,0.7,0.62,1.06
2020-09-09,0.85,0.99,1.29,0.7,0.6799999999999999,1.06
2020-09-10,0.87,1.01,1.3599999999999999,0.73,0.6799999999999999,1.04
2020-09-11,0.77,0.86,1.3900000000000001,0.6699999999999999,0.62,1.06
2020-09-12,0.74,0.91,1.3599999999999999,0.72,0.9299999999999999,1.0
2020-09-13,0.73,0.96,1.2,0.69,1.04,0.99
2020-09-14,0.88,0.98,1.31,0.74,0.71,1.04
2020-09-15,0.84,0.95,1.29,0.74,0.71,1.05
2020-09-16,0.8200000000000001,0.95,1.25,0.73,0.72,1.05
2020-09-17,0.81,0.95,1.13,0.72,0.71,1.05
2020-09-18,0.75,0.91,1.0,0.7,0.72,1.06
2020-09-19,0.72,0.91,1.06,0.69,0.92,1.03
2020-09-20,0.71,0.9299999999999999,1.06,0.6699999999999999,1.01,1.02
2020-09-21,0.83,0.94,1.16,0.73,0.71,1.05
2020-09-22,0.8,0.95,1.1400000000000001,0.76,0.72,1.05
2020-09-23,0.77,0.96,1.09,0.75,0.73,1.06
2020-09-24,0.76,0.94,1.03,0.71,0.7,1.07
2020-09-25,0.74,0.97,0.97,0.73,0.74,1.06
2020-09-26,0.7,0.9299999999999999,1.0,0.71,0.9299999999999999,1.04
2020-09-27,0.6699999999999999,0.92,0.94,0.6699999999999999,1.0,1.03
2020-09-28,0.8,0.97,1.08,0.77,0.76,1.06
2020-09-29,0.78,0.97,1.08,0.78,0.76,1.06
2020-09-30,0.78,1.0,1.06,0.78,0.76,1.05
2020-10-01,0.77,1.02,0.99,0.78,0.78,1.05
2020-10-02,0.71,0.97,0.75,0.76,0.78,1.06
2020-10-03,0.72,0.98,0.91,0.75,0.92,1.05
2020-10-04,0.6599999999999999,0.96,0.8200000000000001,0.6799999999999999,0.96,1.05
2020-10-05,0.8,1.0,1.05,0.8200000000000001,0.77,1.05
2020-10-06,0.78,1.0,1.04,0.8200000000000001,0.78,1.05
2020-10-07,0.77,0.98,1.05,0.79,0.79,1.05
2020-10-08,0.8,1.02,1.08,0.8,0.79,1.04
2020-10-09,0.75,0.92,1.13,0.79,0.73,1.05
2020-10-10,0.71,0.99,1.05,0.73,0.91,1.04
2020-10-11,0.76,1.06,1.12,0.69,0.96,1.03
2020-10-12,0.6799999999999999,0.52,1.42,0.54,0.28,1.1400000000000001
2020-10-13,0.76,1.07,0.98,0.81,0.78,1.05
2020-10-14,0.74,1.01,0.92,0.78,0.8,1.07
2020-10-15,0.75,1.0,0.95,0.79,0.8,1.06
2020-10-16,0.71,1.01,0.99,0.79,0.81,1.06
2020-10-17,0.6599999999999999,0.95,1.01,0.76,0.9,1.06
2020-10-18,0.62,0.94,0.98,0.7,0.94,1.05
2020-10-19,0.72,0.96,1.0,0.79,0.8,1.06
2020-10-20,0.6699999999999999,0.9299999999999999,0.81,0.75,0.79,1.08
2020-10-21,0.69,0.98,0.89,0.76,0.81,1.08
2020-10-22,0.6799999999999999,0.97,0.81,0.76,0.8,1.08
2020-10-23,0.7,1.03,0.94,0.79,0.81,1.07
2020-10-24,0.64,0.96,0.94,0.74,0.88,1.06
2020-10-25,0.5800000000000001,0.96,0.75,0.63,0.89,1.06
2020-10-26,0.72,0.98,0.89,0.77,0.8,1.07
2020-10-27,0.7,0.99,0.9,0.78,0.8,1.07
2020-10-28,0.69,1.0,0.94,0.76,0.81,1.08
2020-10-29,0.71,1.03,0.97,0.77,0.8,1.07
2020-10-30,0.6599999999999999,1.03,0.94,0.74,0.79,1.09
2020-10-31,0.6,0.98,0.94,0.6799999999999999,0.86,1.09
2020-11-01,0.6,0.96,0.92,0.63,0.85,1.08
2020-11-02,0.65,0.79,1.08,0.62,0.54,1.13
2020-11-03,0.6699999999999999,1.01,0.83,0.74,0.79,1.08
2020-11-04,0.64,0.98,0.74,0.7,0.79,1.1
2020-11-05,0.64,0.97,0.75,0.7,0.78,1.1
2020-11-06,0.62,0.99,0.77,0.7,0.79,1.1
2020-11-07,0.53,0.9299999999999999,0.7,0.61,0.8,1.12
2020-11-08,0.52,0.92,0.84,0.63,0.8,1.09
2020-11-09,0.6799999999999999,0.95,0.95,0.6799999999999999,0.73,1.09
2020-11-10,0.63,0.97,0.94,0.74,0.78,1.09
2020-11-11,0.62,0.97,0.92,0.73,0.79,1.09
2020-11-12,0.62,0.98,0.9299999999999999,0.73,0.78,1.09
2020-11-13,0.6,1.0,0.9,0.72,0.78,1.1
2020-11-14,0.52,0.9299999999999999,0.77,0.63,0.79,1.11
2020-11-15,0.49,0.89,0.81,0.6,0.78,1.1
2020-11-16,0.64,0.9299999999999999,0.95,0.73,0.79,1.08
2020-11-17,0.63,0.95,0.97,0.74,0.79,1.08
2020-11-18,0.62,0.97,0.95,0.73,0.8,1.09
2020-11-19,0.63,0.98,0.89,0.73,0.79,1.09
2020-11-20,0.6,1.0,0.87,0.73,0.8,1.1
2020-11-21,0.56,0.95,0.88,0.6799999999999999,0.81,1.1
2020-11-22,0.52,0.9299999999999999,0.87,0.64,0.79,1.09
2020-11-23,0.6799999999999999,0.94,0.91,0.73,0.8,1.08
2020-11-24,0.6699999999999999,0.96,0.88,0.74,0.81,1.08
2020-11-25,0.6599999999999999,0.98,0.79,0.72,0.81,1.09
2020-11-26,0.65,0.98,0.73,0.71,0.8,1.09
2020-11-27,0.64,0.99,0.71,0.7,0.8,1.1
2020-11-28,0.61,0.98,0.75,0.6799999999999999,0.83,1.1
2020-11-29,0.61,1.07,0.77,0.6599999999999999,0.84,1.09
2020-11-30,0.72,0.98,0.92,0.76,0.81,1.07
2020-12-01,0.7,1.0,0.89,0.77,0.8200000000000001,1.07
2020-12-02,0.7,1.02,0.85,0.75,0.83,1.08
2020-12-03,0.71,1.03,0.85,0.76,0.81,1.08
2020-12-04,0.6599999999999999,1.02,0.7,0.72,0.8,1.1
2020-12-05,0.61,1.0,0.7,0.6699999999999999,0.84,1.09
2020-12-06,0.62,1.09,0.71,0.62,0.8200000000000001,1.09
2020-12-07,0.77,0.97,0.91,0.5900000000000001,0.39,1.16
2020-12-08,0.54,0.48,0.83,0.47,0.25,1.22
2020-12-09,0.72,1.11,0.79,0.74,0.8200000000000001,1.07
2020-12-10,0.71,1.04,0.77,0.74,0.81,1.08
2020-12-11,0.6699999999999999,1.01,0.74,0.72,0.8200000000000001,1.1
2020-12-12,0.6599999999999999,0.99,0.85,0.73,0.88,1.08
2020-12-13,0.6799999999999999,1.1400000000000001,0.85,0.69,0.89,1.07
2020-12-14,0.77,0.98,0.85,0.76,0.8200000000000001,1.06
2020-12-15,0.77,1.01,0.9,0.78,0.8200000000000001,1.06
2020-12-16,0.75,1.01,0.83,0.76,0.83,1.07
2020-12-17,0.77,1.05,0.89,0.78,0.83,1.07
2020-12-18,0.73,1.01,0.83,0.76,0.8200000000000001,1.08
2020-12-19,0.6799999999999999,0.99,0.76,0.75,0.88,1.08
2020-12-20,0.75,1.29,0.85,0.74,0.91,1.06
2020-12-21,0.87,1.12,0.99,0.8,0.78,1.06
2020-12-22,0.86,1.17,1.01,0.8,0.74,1.06
2020-12-23,0.89,1.35,0.97,0.77,0.65,1.08
2020-12-24,0.75,1.18,0.86,0.5900000000000001,0.45999999999999996,1.12
2020-12-25,0.27,0.20999999999999996,0.71,0.32999999999999996,0.18000000000000005,1.24
2020-12-26,0.5800000000000001,0.79,0.85,0.65,0.74,1.09
2020-12-27,0.6799999999999999,1.17,0.78,0.65,0.86,1.07
2020-12-28,0.84,1.07,0.88,0.6599999999999999,0.56,1.12
2020-12-29,0.83,1.13,0.9299999999999999,0.6799999999999999,0.56,1.11
2020-12-30,0.86,1.32,0.96,0.69,0.5800000000000001,1.1
2020-12-31,0.72,1.17,0.85,0.56,0.44999999999999996,1.13
2021-01-01,0.25,0.18000000000000005,0.63,0.30000000000000004,0.17000000000000004,1.26
2021-01-02,0.64,0.9299999999999999,0.78,0.6599999999999999,0.79,1.1
2021-01-03,0.71,1.2,0.76,0.6599999999999999,0.89,1.07
2021-01-04,0.91,1.16,0.9299999999999999,0.7,0.6,1.1
2021-01-05,0.91,1.29,0.97,0.71,0.5800000000000001,1.1
2021-01-06,0.43999999999999995,0.30000000000000004,0.78,0.43000000000000005,0.24,1.21
2021-01-07,0.65,1.01,0.6799999999999999,0.61,0.63,1.1400000000000001
2021-01-08,0.55,0.9299999999999999,0.61,0.5900000000000001,0.64,1.17
2021-01-09,0.42000000000000004,0.78,0.56,0.5,0.6799999999999999,1.17
2021-01-10,0.42000000000000004,0.79,0.54,0.5,0.72,1.13
2021-01-11,0.64,0.99,0.75,0.65,0.69,1.13
2021-01-12,0.6,0.95,0.74,0.65,0.7,1.12
2021-01-13,0.5800000000000001,0.95,0.74,0.65,0.72,1.11
2021-01-14,0.5700000000000001,0.9299999999999999,0.7,0.64,0.7,1.11
2021-01-15,0.54,0.9299999999999999,0.69,0.63,0.7,1.12
2021-01-16,0.48,0.88,0.72,0.61,0.75,1.11
2021-01-17,0.44999999999999996,0.8200000000000001,0.69,0.55,0.73,1.1
2021-01-18,0.6,0.9,0.79,0.6599999999999999,0.72,1.09
2021-01-19,0.5700000000000001,0.9,0.76,0.65,0.71,1.1
2021-01-20,0.53,0.85,0.63,0.62,0.71,1.12
2021-01-21,0.53,0.91,0.69,0.64,0.73,1.11
2021-01-22,0.48,0.89,0.6,0.6,0.71,1.1400000000000001
2021-01-23,0.42000000000000004,0.86,0.5700000000000001,0.54,0.72,1.1400000000000001
2021-01-24,0.41000000000000003,0.8200000000000001,0.6599999999999999,0.53,0.7,1.12
2021-01-25,0.55,0.89,0.7,0.64,0.73,1.1
2021-01-26,0.54,0.91,0.77,0.6599999999999999,0.73,1.1
2021-01-27,0.53,0.91,0.83,0.65,0.74,1.11
2021-01-28,0.54,0.9299999999999999,0.86,0.6599999999999999,0.74,1.1
2021-01-29,0.51,0.95,0.83,0.65,0.73,1.12
2021-01-30,0.42000000000000004,0.89,0.65,0.54,0.72,1.1400000000000001
2021-01-31,0.4,0.85,0.65,0.52,0.7,1.12
2021-02-01,0.5700000000000001,0.9299999999999999,0.84,0.6599999999999999,0.75,1.09
2021-02-02,0.55,0.92,0.85,0.65,0.74,1.1
2021-02-03,0.54,0.95,0.84,0.65,0.75,1.1
2021-02-04,0.54,0.96,0.79,0.65,0.75,1.1
2021-02-05,0.5,0.97,0.73,0.64,0.75,1.12
2021-02-06,0.42000000000000004,0.91,0.64,0.55,0.72,1.13
2021-02-07,0.42000000000000004,0.85,0.6799999999999999,0.54,0.7,1.11
2021-02-08,0.56,0.92,0.74,0.65,0.75,1.09
2021-02-09,0.54,0.92,0.69,0.65,0.75,1.1
2021-02-10,0.56,0.97,0.81,0.6599999999999999,0.77,1.1
2021-02-11,0.5700000000000001,0.97,0.85,0.6799999999999999,0.77,1.09
2021-02-12,0.54,1.0,0.8200000000000001,0.6699999999999999,0.77,1.11
2021-02-13,0.52,0.97,0.91,0.65,0.77,1.1
2021-02-14,0.54,0.95,0.87,0.62,0.77,1.08
2021-02-15,0.62,0.94,0.95,0.6799999999999999,0.71,1.09
2021-02-16,0.5800000000000001,0.92,0.95,0.69,0.72,1.09
2021-02-17,0.5900000000000001,0.98,0.95,0.71,0.77,1.09
2021-02-18,0.6,0.99,0.91,0.71,0.78,1.08
2021-02-19,0.5800000000000001,1.01,0.94,0.7,0.77,1.1
2021-02-20,0.52,0.94,0.9299999999999999,0.6699999999999999,0.78,1.09
2021-02-21,0.44999999999999996,0.86,0.62,0.55,0.74,1.1
2021-02-22,0.62,0.95,0.87,0.6799999999999999,0.77,1.08
2021-02-23,0.62,0.98,0.98,0.73,0.79,1.07
2021-02-24,0.62,0.99,0.97,0.72,0.8,1.08
2021-02-25,0.63,1.02,0.9,0.73,0.79,1.08
2021-02-26,0.62,1.05,0.9299999999999999,0.73,0.79,1.08
2021-02-27,0.5800000000000001,1.0,1.01,0.71,0.8200000000000001,1.07
2021-02-28,0.5700000000000001,1.0,0.92,0.6699999999999999,0.81,1.06
2021-03-01,0.65,0.91,0.92,0.7,0.71,1.08
2021-03-02,0.6599999999999999,1.02,0.92,0.74,0.8,1.07
2021-03-03,0.6699999999999999,1.04,0.97,0.75,0.81,1.07
2021-03-04,0.6699999999999999,1.04,0.95,0.75,0.81,1.07
