date,retail_and_recreation,grocery_and_pharmacy,parks,transit_stations,workplaces,residential
2021-09-08,32,4,140.0,14,-65,10
2021-09-09,30,28,71.0,18,-15,2
2021-09-10,23,28,59.0,16,-15,2
2021-09-11,17,19,45.0,13,6,-2
2021-09-12,18,17,25.0,16,11,0
2021-09-13,29,27,82.0,18,-14,2
2021-09-14,32,23,59.0,13,-11,2
2021-09-15,29,24,89.0,18,-13,1
2021-09-16,26,19,69.0,13,-14,1
2021-09-17,19,25,68.0,18,-16,1
2021-09-18,12,18,47.0,16,3,-3
2021-09-19,11,13,25.0,13,7,-1
2021-09-20,42,29,125.0,20,-30,1
2021-09-21,25,2,89.0,9,-66,12
2021-09-22,26,27,78.0,18,-13,2
2021-09-23,27,21,60.0,13,-11,2
2021-09-24,22,25,69.0,18,-12,1
2021-09-25,17,19,44.0,16,6,-3
2021-09-26,19,18,22.0,15,11,-1
2021-09-27,22,25,65.0,14,-14,2
2021-09-28,25,24,49.0,10,-11,2
2021-09-29,20,24,59.0,10,-13,2
2021-09-30,22,23,49.0,10,-11,1
2021-10-01,15,25,45.0,9,-12,1
2021-10-02,11,20,23.0,3,3,1
2021-10-03,16,25,20.0,7,7,1
2021-10-04,18,26,62.0,12,-13,1
2021-10-05,15,18,28.0,6,-10,2
2021-10-06,19,25,63.0,10,-11,1
2021-10-07,18,20,37.0,6,-10,2
2021-10-08,19,26,46.0,11,-11,0
2021-10-09,17,23,46.0,9,4,-2
2021-10-10,10,22,2.0,1,5,3
2021-10-11,17,25,60.0,11,-10,1
2021-10-12,21,22,41.0,8,-6,1
2021-10-13,15,18,50.0,10,-8,2
2021-10-14,4,8,9.0,-2,-8,4
2021-10-15,17,26,40.0,10,-8,1
2021-10-16,17,20,40.0,10,4,-1
2021-10-17,21,22,28.0,11,6,0
2021-10-18,15,23,57.0,10,-10,2
2021-10-19,20,19,37.0,7,-6,1
2021-10-20,19,22,68.0,13,-7,1
2021-10-21,20,18,53.0,8,-7,2
2021-10-22,17,23,40.0,11,-7,1
2021-10-23,15,19,39.0,9,3,-1
2021-10-24,15,19,15.0,3,6,2
2021-10-25,5,17,28.0,1,-9,3
2021-10-26,14,20,19.0,3,-5,2
2021-10-27,8,18,20.0,-2,-8,4
2021-10-28,1,9,-7.0,-10,-9,6
2021-10-29,5,20,-3.0,-2,-9,4
2021-10-30,16,25,24.0,6,2,-1
2021-10-31,17,24,-2.0,1,5,1
2021-11-01,23,22,57.0,9,-20,3
2021-11-02,28,20,50.0,10,-15,1
2021-11-03,24,23,65.0,14,-15,2
2021-11-04,16,19,37.0,5,-5,2
2021-11-05,14,24,34.0,8,-6,1
2021-11-06,14,20,30.0,4,2,-1
2021-11-07,14,22,7.0,2,4,1
2021-11-08,11,22,37.0,5,-7,2
2021-11-09,11,16,14.0,1,-4,3
2021-11-10,14,20,34.0,5,-5,2
2021-11-11,13,16,27.0,-1,-8,4
2021-11-12,17,24,42.0,10,-7,1
2021-11-13,14,20,36.0,5,1,-1
2021-11-14,16,23,9.0,3,4,1
2021-11-15,14,23,36.0,4,-7,2
2021-11-16,22,20,19.0,2,-5,2
2021-11-17,22,22,35.0,4,-6,2
2021-11-18,19,16,33.0,3,-6,2
2021-11-19,14,23,29.0,6,-6,2
2021-11-20,13,19,33.0,2,2,-1
2021-11-21,12,21,10.0,1,3,1
2021-11-22,9,22,22.0,-2,-10,4
2021-11-23,16,18,15.0,0,-5,3
2021-11-24,16,20,30.0,4,-6,2
2021-11-25,-7,3,-9.0,-14,-13,8
2021-11-26,25,31,32.0,6,-9,1
2021-11-27,10,22,12.0,-5,1,1
2021-11-28,-9,11,-44.0,-22,-2,6
2021-11-29,4,20,4.0,-9,-11,5
2021-11-30,14,23,-3.0,-8,-9,4
2021-12-01,15,25,16.0,-1,-8,3
2021-12-02,16,22,18.0,-4,-8,3
2021-12-03,3,14,-10.0,-8,-11,5
2021-12-04,9,25,8.0,-7,0,1
2021-12-05,13,26,3.0,-7,1,2
2021-12-06,1,18,-10.0,-12,-11,5
2021-12-07,25,22,4.0,-7,-8,2
2021-12-08,34,11,77.0,-6,-66,13
2021-12-09,12,21,-1.0,-9,-9,4
2021-12-10,10,26,4.0,-7,-11,4
2021-12-11,-7,13,-26.0,-22,-1,4
2021-12-12,15,22,5.0,-10,7,1
2021-12-13,35,16,102.0,-4,-66,11
2021-12-14,18,29,3.0,-6,-5,2
2021-12-15,18,27,14.0,-3,-6,2
2021-12-16,16,20,9.0,-7,-6,3
2021-12-17,15,25,19.0,-4,-7,2
2021-12-18,8,23,13.0,-7,2,0
2021-12-19,14,27,3.0,-11,6,1
2021-12-20,24,33,24.0,-5,-14,3
2021-12-21,29,33,15.0,-4,-13,4
2021-12-22,27,37,28.0,1,-20,4
2021-12-23,29,42,24.0,-5,-33,8
2021-12-24,9,52,27.0,-12,-50,13
2021-12-25,-53,-47,-20.0,-37,-52,9
2021-12-26,-10,8,3.0,-13,-8,6
2021-12-27,18,23,51.0,-6,-51,12
2021-12-28,12,18,22.0,-12,-48,14
2021-12-29,5,21,26.0,-12,-50,15
2021-12-30,15,26,62.0,-6,-51,14
2021-12-31,-1,38,58.0,-14,-57,16
2022-01-01,-47,-51,11.0,-29,-53,11
2022-01-02,-10,8,17.0,-6,-8,6
2022-01-03,-4,13,16.0,-14,-35,13
2022-01-04,-4,10,11.0,-14,-31,12
2022-01-05,-4,12,19.0,-13,-31,12
2022-01-06,-9,6,1.0,-21,-30,14
2022-01-07,-26,1,-33.0,-29,-31,17
2022-01-08,-15,13,-19.0,-22,-7,8
2022-01-09,-20,8,-34.0,-26,-7,9
2022-01-10,-13,13,-19.0,-25,-17,11
2022-01-11,-5,14,-17.0,-20,-13,9
2022-01-12,-9,11,-10.0,-18,-14,9
2022-01-13,-12,6,-27.0,-26,-15,11
2022-01-14,-9,17,-15.0,-19,-12,9
2022-01-15,-3,15,8.0,-14,-1,4
2022-01-16,-2,15,10.0,-13,-4,4
2022-01-17,-5,17,1.0,-17,-12,7
2022-01-18,0,14,-7.0,-15,-9,7
2022-01-19,-4,14,1.0,-15,-11,7
2022-01-20,-3,14,-2.0,-18,-11,8
2022-01-21,-5,20,-5.0,-15,-10,8
2022-01-22,-7,17,-6.0,-16,1,5
2022-01-23,-1,18,12.0,-14,-3,4
2022-01-24,-4,16,-1.0,-18,-12,8
2022-01-25,-2,16,-14.0,-18,-8,8
2022-01-26,1,17,6.0,-12,-9,6
2022-01-27,1,15,2.0,-16,-9,7
2022-01-28,-1,23,-4.0,-14,-8,7
2022-01-29,-1,21,-6.0,-16,2,4
2022-01-30,2,20,2.0,-13,0,3
2022-01-31,1,20,6.0,-14,-9,6
2022-02-01,-5,13,-27.0,-20,-6,8
2022-02-02,3,22,0.0,-14,-6,6
2022-02-03,5,19,8.0,-11,-5,5
2022-02-04,4,25,6.0,-9,-5,5
2022-02-05,4,23,12.0,-7,4,2
2022-02-06,4,23,6.0,-9,1,3
2022-02-07,2,19,3.0,-11,-6,5
2022-02-08,9,20,2.0,-10,-3,4
2022-02-09,20,25,26.0,0,-5,1
2022-02-10,18,4,108.0,-4,-68,13
2022-02-11,12,31,25.0,-5,-19,6
2022-02-12,4,21,15.0,-10,1,2
2022-02-13,8,21,15.0,-2,4,0
2022-02-14,20,27,29.0,-5,-6,2
2022-02-15,9,20,2.0,-6,-3,3
2022-02-16,5,20,9.0,-2,-5,4
2022-02-17,11,22,21.0,-5,-4,4
2022-02-18,7,26,12.0,-4,-4,4
2022-02-19,6,23,16.0,-5,6,1
2022-02-20,4,21,0.0,-10,4,3
2022-02-21,2,19,13.0,-6,-4,4
2022-02-22,6,17,-7.0,-10,-2,4
2022-02-23,10,21,23.0,-3,-3,3
2022-02-24,10,17,25.0,-2,-3,3
2022-02-25,7,22,23.0,-1,-4,3
2022-02-26,5,19,22.0,-3,5,1
2022-02-27,5,15,5.0,-9,4,2
2022-02-28,11,19,42.0,-5,-17,4
2022-03-01,12,18,19.0,-3,-12,4
2022-03-02,3,19,15.0,-3,-10,4
2022-03-03,2,14,12.0,-5,-3,4
2022-03-04,3,21,11.0,-2,-2,3
2022-03-05,1,17,-7.0,-7,5,2
2022-03-06,7,19,2.0,-1,5,2
2022-03-07,1,18,12.0,-4,-4,4
2022-03-08,8,16,10.0,-4,-1,3
2022-03-09,1,16,6.0,-5,-3,4
2022-03-10,5,15,22.0,-3,-2,4
2022-03-11,3,18,15.0,-3,-3,4
2022-03-12,-3,13,-8.0,-8,5,2
2022-03-13,-18,6,-46.0,-23,-1,7
2022-03-14,0,19,19.0,-3,-4,4
2022-03-15,7,17,6.0,-2,0,3
2022-03-16,7,19,21.0,2,-3,3
2022-03-17,9,15,14.0,1,-2,3
2022-03-18,3,22,0.0,-4,-6,5
2022-03-19,-19,1,-27.0,-22,-21,7
2022-03-20,-7,18,-36.0,-17,0,6
2022-03-21,4,22,27.0,1,-4,4
2022-03-22,8,19,15.0,2,0,3
2022-03-23,7,18,31.0,3,-3,3
2022-03-24,14,15,39.0,1,-3,3
2022-03-25,7,20,26.0,2,-5,4
2022-03-26,5,30,9.0,4,4,0
2022-03-27,-16,-2,-29.0,-7,-3,7
2022-03-28,-3,14,46.0,-3,-22,9
2022-03-29,10,16,18.0,0,-2,4
2022-03-30,14,17,21.0,6,-6,2
2022-03-31,14,-2,82.0,1,-66,15
2022-04-01,9,28,33.0,2,-19,6
2022-04-02,-2,10,22.0,-1,1,2
2022-04-03,2,14,28.0,13,3,1
2022-04-04,0,19,20.0,2,-7,5
2022-04-05,7,16,12.0,-3,-3,5
2022-04-06,5,17,29.0,4,-5,5
2022-04-07,7,14,21.0,2,-4,5
2022-04-08,7,21,30.0,8,-4,4
2022-04-09,10,15,39.0,12,5,0
2022-04-10,14,17,15.0,9,5,2
2022-04-11,13,20,61.0,12,-9,4
2022-04-12,18,17,37.0,10,-6,3
2022-04-13,17,20,45.0,15,-15,4
2022-04-14,26,27,49.0,13,-19,4
2022-04-15,-27,-26,13.0,-14,-71,23
2022-04-16,4,30,13.0,3,-3,3
2022-04-17,5,-11,24.0,21,-1,0
2022-04-18,20,20,81.0,15,-24,5
2022-04-19,20,13,65.0,20,-13,3
2022-04-20,20,12,85.0,21,-14,3
2022-04-21,14,11,39.0,8,-14,6
2022-04-22,16,17,59.0,14,-14,3
2022-04-23,11,15,53.0,17,5,-1
2022-04-24,15,14,58.0,22,8,-1
2022-04-25,12,22,64.0,16,-2,2
2022-04-26,17,16,42.0,13,2,2
2022-04-27,17,18,62.0,20,1,1
2022-04-28,14,14,40.0,11,-1,3
2022-04-29,16,22,50.0,18,-2,1
2022-04-30,14,18,61.0,20,8,-2
2022-05-01,12,17,7.0,10,7,2
2022-05-02,24,23,75.0,20,-10,3
2022-05-03,20,20,40.0,15,2,1
2022-05-04,20,20,69.0,22,1,1
2022-05-05,19,17,45.0,14,1,2
2022-05-06,18,24,42.0,13,-1,1
2022-05-07,18,21,44.0,18,9,-2
2022-05-08,18,19,20.0,16,9,0
2022-05-09,12,21,47.0,12,-1,2
2022-05-10,17,19,29.0,12,2,2
2022-05-11,20,18,69.0,21,1,0
2022-05-12,20,16,63.0,16,1,1
2022-05-13,17,21,62.0,18,-1,1
2022-05-14,12,18,57.0,18,8,-2
2022-05-15,19,15,37.0,21,9,-1
2022-05-16,16,22,66.0,18,-3,1
2022-05-17,22,19,56.0,18,2,1
2022-05-18,21,20,76.0,24,0,0
2022-05-19,24,19,69.0,18,-1,2
2022-05-20,22,24,73.0,20,-1,0
2022-05-21,18,19,64.0,20,8,-3
2022-05-22,23,17,35.0,19,12,-1
2022-05-23,18,24,66.0,19,-1,2
2022-05-24,22,21,51.0,19,3,1
2022-05-25,24,21,76.0,25,1,1
2022-05-26,25,20,78.0,19,1,2
2022-05-27,22,25,51.0,19,-1,0
2022-05-28,17,21,52.0,21,11,-3
2022-05-29,20,20,33.0,17,11,0
2022-05-30,21,24,69.0,20,0,1
2022-05-31,26,23,48.0,17,3,1
2022-06-01,26,24,74.0,26,1,0
2022-06-02,28,23,73.0,23,0,1
2022-06-03,25,27,80.0,22,-2,-1
2022-06-04,15,20,72.0,23,7,-4
2022-06-05,14,16,37.0,19,11,-1
2022-06-06,42,32,110.0,27,-19,0
2022-06-07,21,1,95.0,11,-65,12
2022-06-08,24,30,72.0,28,0,0
2022-06-09,26,24,62.0,20,0,1
2022-06-10,22,26,58.0,20,-1,0
2022-06-11,15,21,53.0,21,11,-2
2022-06-12,14,16,30.0,20,13,0
2022-06-13,21,27,85.0,23,-3,1
2022-06-14,24,23,60.0,20,1,1
2022-06-15,24,24,86.0,27,0,1
2022-06-16,27,24,82.0,24,-1,1
2022-06-17,24,30,73.0,23,-3,0
2022-06-18,15,25,59.0,22,9,-3
2022-06-19,16,21,34.0,23,13,-2
2022-06-20,23,27,87.0,24,-3,2
2022-06-21,28,23,65.0,22,0,2
2022-06-22,26,25,87.0,31,-2,1
2022-06-23,28,23,84.0,23,-2,2
2022-06-24,23,28,86.0,24,-4,0
2022-06-25,13,21,77.0,23,9,-3
2022-06-26,11,18,37.0,21,13,-1
2022-06-27,27,28,87.0,26,-6,1
2022-06-28,41,27,81.0,27,-6,-2
2022-06-29,19,5,127.0,23,-65,10
2022-06-30,26,27,67.0,23,-9,2
2022-07-01,19,27,63.0,21,-11,2
2022-07-02,9,19,64.0,21,8,-2
2022-07-03,9,15,23.0,20,11,-1
2022-07-04,23,27,77.0,24,-10,2
2022-07-05,24,23,52.0,20,-6,1
2022-07-06,25,24,91.0,32,-8,1
2022-07-07,26,19,70.0,22,-11,2
2022-07-08,19,28,63.0,22,-11,2
2022-07-09,11,21,70.0,23,6,-3
2022-07-10,10,19,30.0,22,11,-1
2022-07-11,25,29,89.0,26,-11,1
2022-07-12,30,22,65.0,24,-6,1
2022-07-13,28,25,90.0,34,-8,0
2022-07-14,29,22,81.0,26,-9,1
2022-07-15,18,24,81.0,26,-10,1
2022-07-16,13,21,67.0,26,10,-3
2022-07-17,12,21,43.0,29,14,-2
2022-07-18,24,27,95.0,28,-11,3
2022-07-19,28,22,95.0,29,-6,9
2022-07-20,27,26,95.0,33,-8,0
2022-07-21,28,24,82.0,27,-6,1
2022-07-22,23,30,75.0,27,-8,0
2022-07-23,12,26,68.0,29,11,-4
2022-07-24,8,18,37.0,26,13,-1
2022-07-25,26,29,94.0,28,-9,1
2022-07-26,32,27,74.0,26,-4,0
2022-07-27,33,29,97.0,37,-5,0
2022-07-28,38,27,89.0,29,-6,0
2022-07-29,29,36,82.0,28,-8,-1
2022-07-30,19,27,73.0,30,12,-4
2022-07-31,17,27,36.0,25,17,-2
2022-08-01,37,36,113.0,32,-7,0
2022-08-02,39,33,85.0,30,-3,0
2022-08-03,38,36,118.0,39,-5,0
2022-08-04,40,33,106.0,30,-5,0
2022-08-05,30,40,105.0,31,-7,-1
2022-08-06,19,31,78.0,28,11,-3
2022-08-07,14,38,38.0,29,14,-2
2022-08-08,34,37,115.0,34,-9,1
2022-08-09,40,34,97.0,35,-5,0
2022-08-10,37,36,109.0,41,-7,0
2022-08-11,34,31,84.0,29,-7,2
2022-08-12,30,43,87.0,32,-11,1
2022-08-13,15,33,78.0,31,6,-3
2022-08-14,17,46,55.0,35,17,-2
2022-08-15,29,11,178.0,26,-68,12
2022-08-16,36,42,86.0,29,-25,5
2022-08-17,36,38,124.0,39,-20,5
2022-08-18,35,35,114.0,33,-18,6
2022-08-19,26,42,91.0,31,-19,7
2022-08-20,17,32,66.0,32,6,1
2022-08-21,15,39,47.0,36,17,2
2022-08-22,34,40,110.0,37,-9,5
2022-08-23,38,35,83.0,31,-4,4
2022-08-24,37,37,113.0,43,-6,4
2022-08-25,37,32,100.0,33,-5,4
2022-08-26,27,40,95.0,35,-7,3
2022-08-27,15,30,79.0,33,12,-1
2022-08-28,14,35,49.0,31,19,0
2022-08-29,32,37,107.0,37,-7,3
2022-08-30,33,35,69.0,27,-2,2
2022-08-31,33,35,96.0,37,-4,1
2022-09-01,34,31,82.0,30,-4,1
2022-09-02,25,37,77.0,29,-5,0
2022-09-03,15,29,63.0,28,13,-3
2022-09-04,11,33,37.0,30,19,-1
2022-09-05,31,36,96.0,34,-7,0
2022-09-06,37,33,71.0,33,-3,-1
2022-09-07,43,38,114.0,45,-6,-4
2022-09-08,29,11,130.0,27,-63,10
2022-09-09,26,41,76.0,29,-20,2
2022-09-10,14,23,58.0,27,10,-3
2022-09-11,12,33,37.0,34,20,-1
2022-09-12,27,34,91.0,34,-8,1
2022-09-13,32,33,65.0,32,-4,0
2022-09-14,31,32,87.0,40,-5,0
2022-09-15,31,29,79.0,33,-5,1
2022-09-16,24,34,74.0,31,-6,0
2022-09-17,15,28,57.0,33,15,-3
2022-09-18,14,34,41.0,31,21,-1
2022-09-19,28,33,93.0,33,-8,1
2022-09-20,41,34,70.0,36,-4,-2
2022-09-21,29,19,141.0,31,-62,11
2022-09-22,16,24,19.0,19,-8,4
2022-09-23,28,43,62.0,28,-6,2
2022-09-24,22,35,58.0,32,17,-2
2022-09-25,18,45,31.0,28,23,1
2022-09-26,31,37,80.0,32,-5,1
2022-09-27,34,37,54.0,27,-2,1
2022-09-28,31,39,80.0,37,-3,0
2022-09-29,31,33,72.0,32,-1,1
2022-09-30,24,36,48.0,29,-1,1
2022-10-01,27,37,80.0,29,19,-3
2022-10-02,27,55,40.0,31,24,0
2022-10-03,28,41,77.0,33,-1,0
2022-10-04,32,40,59.0,35,3,0
2022-10-05,30,39,83.0,41,1,0
2022-10-06,29,35,73.0,36,2,0
2022-10-07,28,42,76.0,33,1,-1
2022-10-08,27,35,71.0,38,17,-3
2022-10-09,24,47,55.0,39,23,-1
2022-10-10,17,34,46.0,27,-1,2
2022-10-11,30,39,54.0,32,4,0
2022-10-12,29,38,82.0,38,3,0
2022-10-13,28,35,64.0,32,4,1
2022-10-14,27,42,54.0,30,3,0
2022-10-15,27,36,58.0,32,18,-3
