date,retail_and_recreation,grocery_and_pharmacy,parks,transit_stations,workplaces,residential
2021-03-12,-12.0,10.0,-26.0,-4.0,-18.0,2.0
2021-03-13,-9.0,7.0,-24.0,-2.0,-10.0,-2.0
2021-03-14,-12.0,0.0,-17.0,-7.0,-11.0,-3.0
2021-03-15,-9.0,14.0,-28.0,-2.0,-20.0,2.0
2021-03-16,-9.0,15.0,-26.0,-3.0,-21.0,2.0
2021-03-17,-11.0,11.0,-18.0,-1.0,-20.0,2.0
2021-03-18,-11.0,10.0,-23.0,-3.0,-21.0,3.0
2021-03-19,-12.0,11.0,-25.0,0.0,-16.0,1.0
2021-03-20,-7.0,11.0,-20.0,2.0,-8.0,-3.0
2021-03-21,-11.0,3.0,-14.0,-2.0,-9.0,-3.0
2021-03-22,-10.0,13.0,-24.0,1.0,-19.0,2.0
2021-03-23,-10.0,11.0,-24.0,-1.0,-20.0,2.0
2021-03-24,-9.0,11.0,-16.0,2.0,-19.0,2.0
2021-03-25,-7.0,13.0,-20.0,2.0,-20.0,2.0
2021-03-26,-5.0,18.0,-18.0,3.0,-14.0,0.0
2021-03-27,-5.0,13.0,-19.0,4.0,-7.0,-4.0
2021-03-28,-7.0,6.0,-8.0,2.0,-6.0,-5.0
2021-03-29,-1.0,20.0,-18.0,1.0,-34.0,3.0
2021-03-30,3.0,27.0,-14.0,2.0,-36.0,2.0
2021-03-31,8.0,35.0,-2.0,10.0,-40.0,1.0
2021-04-01,-8.0,22.0,-2.0,-6.0,-62.0,6.0
2021-04-02,-40.0,-24.0,-17.0,-47.0,-74.0,14.0
2021-04-03,-30.0,-18.0,-21.0,-32.0,-55.0,4.0
2021-04-04,-17.0,-6.0,-18.0,-13.0,-19.0,-2.0
2021-04-05,-4.0,20.0,-24.0,0.0,-30.0,5.0
2021-04-06,-9.0,16.0,-23.0,-2.0,-20.0,2.0
2021-04-07,-10.0,11.0,-17.0,0.0,-20.0,2.0
2021-04-08,-9.0,11.0,-21.0,-1.0,-18.0,2.0
2021-04-09,-10.0,13.0,-21.0,0.0,-13.0,1.0
2021-04-10,-8.0,10.0,-21.0,-1.0,-7.0,-2.0
2021-04-11,-11.0,3.0,-16.0,-2.0,-7.0,-2.0
2021-04-12,-10.0,10.0,-23.0,-1.0,-17.0,2.0
2021-04-13,-10.0,10.0,-24.0,-2.0,-19.0,2.0
2021-04-14,-7.0,13.0,-16.0,3.0,-18.0,1.0
2021-04-15,-2.0,21.0,-19.0,5.0,-18.0,1.0
2021-04-16,-2.0,23.0,-19.0,6.0,-12.0,0.0
2021-04-17,-1.0,16.0,-19.0,8.0,-6.0,-3.0
2021-04-18,-5.0,10.0,-14.0,4.0,-6.0,-3.0
2021-04-19,-8.0,13.0,-25.0,3.0,-16.0,2.0
2021-04-20,-6.0,15.0,-22.0,3.0,-18.0,2.0
2021-04-21,-5.0,15.0,-16.0,5.0,-18.0,2.0
2021-04-22,-4.0,16.0,-18.0,4.0,-17.0,2.0
2021-04-23,-2.0,21.0,-19.0,8.0,-11.0,0.0
2021-04-24,-1.0,16.0,-18.0,6.0,-5.0,-3.0
2021-04-25,-5.0,8.0,-13.0,3.0,-5.0,-3.0
2021-04-26,-4.0,17.0,-22.0,2.0,-15.0,1.0
2021-04-27,-4.0,16.0,-21.0,2.0,-16.0,1.0
2021-04-28,-3.0,16.0,-14.0,10.0,-16.0,1.0
2021-04-29,-1.0,20.0,-17.0,7.0,-16.0,1.0
2021-04-30,6.0,33.0,-13.0,13.0,-10.0,-2.0
2021-05-01,-7.0,14.0,-16.0,-4.0,-36.0,1.0
2021-05-02,-2.0,15.0,-13.0,5.0,-6.0,-3.0
2021-05-03,0.0,23.0,-19.0,7.0,-15.0,1.0
2021-05-04,-1.0,21.0,-19.0,8.0,-16.0,1.0
2021-05-05,-1.0,18.0,-13.0,8.0,-16.0,1.0
2021-05-06,-4.0,15.0,-19.0,7.0,-16.0,2.0
2021-05-07,0.0,23.0,-18.0,10.0,-10.0,0.0
2021-05-08,4.0,23.0,-16.0,13.0,-4.0,-3.0
2021-05-09,9.0,24.0,-5.0,14.0,-1.0,-5.0
2021-05-10,14.0,30.0,-6.0,-1.0,-59.0,6.0
2021-05-11,-2.0,22.0,-19.0,10.0,-15.0,0.0
2021-05-12,-2.0,22.0,-12.0,14.0,-16.0,1.0
2021-05-13,-1.0,22.0,-13.0,12.0,-15.0,1.0
2021-05-14,3.0,29.0,-17.0,14.0,-11.0,0.0
2021-05-15,9.0,31.0,-13.0,18.0,-4.0,-4.0
2021-05-16,4.0,24.0,-7.0,15.0,-3.0,-4.0
2021-05-17,3.0,28.0,-17.0,15.0,-13.0,0.0
2021-05-18,1.0,26.0,-16.0,14.0,-14.0,0.0
2021-05-19,1.0,26.0,-7.0,13.0,-13.0,1.0
2021-05-20,2.0,26.0,-11.0,13.0,-13.0,1.0
2021-05-21,1.0,27.0,-16.0,13.0,-7.0,1.0
2021-05-22,4.0,24.0,-16.0,16.0,-1.0,-2.0
2021-05-23,-1.0,16.0,-13.0,9.0,-3.0,-2.0
2021-05-24,0.0,24.0,-17.0,11.0,-11.0,1.0
2021-05-25,0.0,23.0,-18.0,13.0,-13.0,1.0
2021-05-26,2.0,27.0,-8.0,16.0,-12.0,1.0
2021-05-27,4.0,26.0,-10.0,15.0,-11.0,1.0
2021-05-28,9.0,35.0,-8.0,18.0,-5.0,-2.0
2021-05-29,9.0,32.0,-10.0,21.0,0.0,-4.0
2021-05-30,5.0,24.0,-6.0,19.0,-2.0,-4.0
2021-05-31,8.0,36.0,-11.0,21.0,-9.0,-1.0
2021-06-01,7.0,37.0,-9.0,19.0,-11.0,-1.0
2021-06-02,5.0,32.0,-2.0,20.0,-11.0,0.0
2021-06-03,5.0,29.0,-9.0,20.0,-11.0,0.0
2021-06-04,4.0,29.0,-9.0,20.0,-5.0,-1.0
2021-06-05,7.0,28.0,-11.0,24.0,0.0,-3.0
2021-06-06,5.0,21.0,-6.0,22.0,-2.0,-3.0
2021-06-07,2.0,26.0,-13.0,16.0,-9.0,0.0
2021-06-08,2.0,26.0,-12.0,15.0,-10.0,0.0
2021-06-09,2.0,25.0,-6.0,17.0,-10.0,0.0
2021-06-10,3.0,26.0,-9.0,17.0,-10.0,0.0
2021-06-11,2.0,24.0,-13.0,15.0,-5.0,-1.0
2021-06-12,0.0,19.0,-18.0,11.0,-2.0,-2.0
2021-06-13,-2.0,15.0,-14.0,12.0,-5.0,-2.0
2021-06-14,2.0,26.0,-15.0,14.0,-10.0,0.0
2021-06-15,5.0,34.0,-15.0,17.0,-11.0,-1.0
2021-06-16,11.0,39.0,-4.0,26.0,-12.0,-3.0
2021-06-17,11.0,33.0,-11.0,4.0,-61.0,8.0
2021-06-18,1.0,27.0,-14.0,13.0,-10.0,-2.0
2021-06-19,2.0,22.0,-16.0,14.0,-6.0,-4.0
2021-06-20,0.0,15.0,-12.0,11.0,-9.0,-4.0
2021-06-21,4.0,26.0,-14.0,12.0,-13.0,-1.0
2021-06-22,7.0,29.0,-13.0,12.0,-19.0,-1.0
2021-06-23,-1.0,19.0,-15.0,10.0,-16.0,1.0
2021-06-24,5.0,26.0,-10.0,15.0,-13.0,-1.0
2021-06-25,6.0,30.0,-10.0,16.0,-8.0,-2.0
2021-06-26,7.0,24.0,-10.0,15.0,-3.0,-4.0
2021-06-27,3.0,18.0,-9.0,14.0,-6.0,-3.0
2021-06-28,3.0,26.0,-15.0,12.0,-11.0,-3.0
2021-06-29,0.0,22.0,-17.0,11.0,-15.0,-1.0
2021-06-30,12.0,39.0,-5.0,20.0,-11.0,-2.0
2021-07-01,11.0,39.0,-8.0,21.0,-11.0,-1.0
2021-07-02,9.0,36.0,-10.0,21.0,-6.0,-2.0
2021-07-03,10.0,31.0,-11.0,23.0,-2.0,-4.0
2021-07-04,3.0,19.0,-15.0,25.0,-7.0,-3.0
2021-07-05,4.0,28.0,-17.0,15.0,-9.0,0.0
2021-07-06,6.0,30.0,-12.0,15.0,-10.0,-1.0
2021-07-07,7.0,31.0,0.0,19.0,-10.0,-1.0
2021-07-08,8.0,30.0,-7.0,17.0,-11.0,-1.0
2021-07-09,7.0,30.0,-10.0,17.0,-5.0,-2.0
2021-07-10,5.0,26.0,-14.0,15.0,-2.0,-3.0
2021-07-11,1.0,17.0,-11.0,13.0,-5.0,-3.0
2021-07-12,3.0,24.0,-16.0,13.0,-9.0,0.0
2021-07-13,4.0,28.0,-14.0,18.0,-11.0,-1.0
2021-07-14,6.0,30.0,-6.0,18.0,-10.0,-1.0
2021-07-15,13.0,42.0,-4.0,23.0,-9.0,-2.0
2021-07-16,12.0,41.0,-6.0,23.0,-4.0,-2.0
2021-07-17,11.0,35.0,-11.0,21.0,-1.0,-4.0
2021-07-18,6.0,25.0,-8.0,16.0,-3.0,-3.0
2021-07-19,8.0,31.0,-9.0,20.0,-8.0,-1.0
2021-07-20,8.0,33.0,-8.0,19.0,-10.0,-1.0
2021-07-21,8.0,32.0,0.0,21.0,-10.0,-1.0
2021-07-22,9.0,32.0,-4.0,20.0,-10.0,-1.0
2021-07-23,11.0,37.0,-6.0,20.0,-4.0,-2.0
2021-07-24,7.0,31.0,-13.0,17.0,-1.0,-3.0
2021-07-25,7.0,24.0,-4.0,16.0,-3.0,-3.0
2021-07-26,7.0,30.0,-9.0,17.0,-9.0,0.0
2021-07-27,4.0,28.0,-13.0,19.0,-10.0,-1.0
2021-07-28,7.0,30.0,-3.0,24.0,-9.0,-1.0
2021-07-29,11.0,33.0,-5.0,22.0,-8.0,-1.0
2021-07-30,14.0,42.0,-4.0,26.0,-3.0,-3.0
2021-07-31,13.0,37.0,-10.0,25.0,2.0,-5.0
2021-08-01,13.0,33.0,0.0,24.0,-2.0,-5.0
2021-08-02,19.0,43.0,-4.0,22.0,-28.0,1.0
2021-08-03,16.0,40.0,-4.0,17.0,-37.0,3.0
2021-08-04,15.0,40.0,6.0,20.0,-42.0,3.0
2021-08-05,6.0,29.0,3.0,11.0,-56.0,6.0
2021-08-06,-15.0,5.0,-12.0,-12.0,-68.0,11.0
2021-08-07,-5.0,13.0,-13.0,4.0,-28.0,0.0
2021-08-08,0.0,14.0,-8.0,15.0,-6.0,-2.0
2021-08-09,9.0,33.0,-8.0,24.0,-8.0,-1.0
2021-08-10,9.0,33.0,-6.0,21.0,-9.0,-1.0
2021-08-11,7.0,31.0,0.0,20.0,-9.0,-1.0
2021-08-12,6.0,26.0,-9.0,18.0,-9.0,0.0
2021-08-13,12.0,38.0,-6.0,20.0,-3.0,-2.0
2021-08-14,14.0,37.0,-10.0,21.0,2.0,-4.0
2021-08-15,13.0,35.0,-3.0,21.0,0.0,-4.0
2021-08-16,12.0,38.0,-7.0,21.0,-7.0,-2.0
2021-08-17,11.0,35.0,-8.0,21.0,-9.0,-1.0
2021-08-18,8.0,30.0,-3.0,19.0,-6.0,-1.0
2021-08-19,7.0,28.0,-8.0,19.0,-7.0,0.0
2021-08-20,7.0,29.0,-12.0,19.0,-2.0,-1.0
2021-08-21,9.0,29.0,-14.0,13.0,1.0,-3.0
2021-08-22,4.0,21.0,-10.0,12.0,-2.0,-2.0
2021-08-23,3.0,24.0,-17.0,17.0,-6.0,0.0
2021-08-24,8.0,32.0,-13.0,16.0,-8.0,-1.0
2021-08-25,11.0,35.0,-2.0,21.0,-7.0,-1.0
2021-08-26,12.0,35.0,-4.0,21.0,-7.0,-1.0
2021-08-27,13.0,39.0,-4.0,19.0,-2.0,-2.0
2021-08-28,12.0,34.0,-11.0,16.0,3.0,-4.0
2021-08-29,10.0,28.0,-4.0,14.0,1.0,-3.0
2021-08-30,13.0,38.0,-9.0,18.0,-5.0,-2.0
2021-08-31,15.0,43.0,-8.0,22.0,-6.0,-2.0
2021-09-01,16.0,44.0,1.0,25.0,-6.0,-2.0
2021-09-02,16.0,37.0,-3.0,24.0,-7.0,-2.0
2021-09-03,13.0,37.0,-8.0,22.0,0.0,-2.0
2021-09-04,13.0,32.0,-13.0,16.0,3.0,-3.0
2021-09-05,12.0,27.0,-5.0,14.0,1.0,-3.0
2021-09-06,12.0,33.0,-9.0,16.0,-4.0,-1.0
2021-09-07,8.0,30.0,-7.0,18.0,-6.0,-1.0
2021-09-08,8.0,30.0,-4.0,16.0,-6.0,-1.0
2021-09-09,9.0,30.0,-7.0,19.0,-6.0,-1.0
2021-09-10,3.0,26.0,-17.0,13.0,-2.0,1.0
2021-09-11,10.0,30.0,-13.0,9.0,3.0,-1.0
2021-09-12,7.0,24.0,-9.0,9.0,0.0,-2.0
2021-09-13,10.0,33.0,-7.0,15.0,-4.0,-1.0
2021-09-14,19.0,45.0,-4.0,20.0,-7.0,-3.0
2021-09-15,10.0,37.0,6.0,-4.0,-62.0,11.0
2021-09-16,11.0,40.0,-5.0,20.0,-7.0,-1.0
2021-09-17,15.0,45.0,-3.0,23.0,-2.0,-2.0
2021-09-18,16.0,38.0,-8.0,17.0,3.0,-4.0
2021-09-19,11.0,30.0,-6.0,16.0,1.0,-3.0
2021-09-20,11.0,36.0,-8.0,19.0,-5.0,-1.0
2021-09-21,12.0,39.0,-6.0,17.0,-7.0,-1.0
2021-09-22,12.0,39.0,2.0,20.0,-5.0,-1.0
2021-09-23,12.0,38.0,-2.0,17.0,-5.0,0.0
2021-09-24,13.0,42.0,-5.0,17.0,0.0,-1.0
2021-09-25,13.0,37.0,-12.0,16.0,4.0,-3.0
2021-09-26,10.0,31.0,-9.0,15.0,3.0,-3.0
2021-09-27,10.0,36.0,-7.0,17.0,-4.0,-1.0
2021-09-28,13.0,40.0,-5.0,15.0,-6.0,-1.0
2021-09-29,14.0,42.0,3.0,16.0,-6.0,-1.0
2021-09-30,22.0,53.0,0.0,27.0,-5.0,-2.0
2021-10-01,21.0,54.0,-3.0,23.0,0.0,-2.0
2021-10-02,17.0,43.0,-9.0,22.0,4.0,-3.0
2021-10-03,16.0,40.0,-3.0,22.0,3.0,-3.0
2021-10-04,9.0,35.0,-9.0,16.0,-5.0,-1.0
2021-10-05,11.0,39.0,-5.0,19.0,-7.0,-1.0
2021-10-06,13.0,39.0,2.0,23.0,-6.0,0.0
2021-10-07,9.0,31.0,-9.0,18.0,-6.0,0.0
2021-10-08,11.0,38.0,-7.0,19.0,-1.0,-1.0
2021-10-09,13.0,35.0,-12.0,17.0,4.0,-3.0
2021-10-10,10.0,31.0,-7.0,18.0,3.0,-2.0
2021-10-11,10.0,35.0,-8.0,17.0,-4.0,0.0
2021-10-12,11.0,36.0,-6.0,20.0,-5.0,0.0
2021-10-13,12.0,34.0,1.0,18.0,-6.0,0.0
2021-10-14,12.0,39.0,-4.0,19.0,-5.0,0.0
2021-10-15,17.0,48.0,-3.0,23.0,1.0,-1.0
2021-10-16,20.0,46.0,-7.0,25.0,5.0,-4.0
2021-10-17,18.0,41.0,-2.0,24.0,3.0,-4.0
2021-10-18,10.0,36.0,-11.0,20.0,-4.0,0.0
2021-10-19,11.0,38.0,-9.0,18.0,-6.0,0.0
2021-10-20,13.0,39.0,-1.0,22.0,-5.0,0.0
2021-10-21,16.0,41.0,0.0,22.0,-5.0,0.0
2021-10-22,16.0,45.0,-3.0,20.0,2.0,-1.0
2021-10-23,18.0,41.0,-7.0,19.0,6.0,-3.0
2021-10-24,16.0,34.0,-3.0,23.0,5.0,-3.0
2021-10-25,15.0,40.0,-4.0,22.0,-2.0,-1.0
2021-10-26,16.0,41.0,-3.0,21.0,-4.0,-1.0
2021-10-27,15.0,39.0,4.0,25.0,-3.0,-1.0
2021-10-28,17.0,41.0,1.0,27.0,-3.0,-1.0
2021-10-29,20.0,49.0,2.0,30.0,3.0,-3.0
2021-10-30,27.0,52.0,-2.0,31.0,9.0,-6.0
2021-10-31,26.0,48.0,6.0,32.0,10.0,-6.0
2021-11-01,27.0,55.0,4.0,34.0,-7.0,-3.0
2021-11-02,5.0,29.0,2.0,-5.0,-65.0,10.0
2021-11-03,16.0,46.0,7.0,34.0,-2.0,-2.0
2021-11-04,19.0,44.0,4.0,31.0,-3.0,-2.0
2021-11-05,17.0,45.0,-1.0,29.0,3.0,-2.0
2021-11-06,19.0,40.0,-5.0,26.0,9.0,-4.0
2021-11-07,18.0,36.0,2.0,27.0,8.0,-4.0
2021-11-08,16.0,40.0,-3.0,29.0,-1.0,-1.0
2021-11-09,17.0,41.0,-1.0,26.0,-3.0,-2.0
2021-11-10,17.0,42.0,5.0,29.0,-2.0,-1.0
2021-11-11,14.0,37.0,-5.0,26.0,-3.0,0.0
2021-11-12,11.0,40.0,-11.0,23.0,3.0,0.0
2021-11-13,16.0,39.0,-10.0,20.0,10.0,-2.0
2021-11-14,20.0,39.0,-2.0,23.0,9.0,-2.0
2021-11-15,22.0,52.0,-5.0,32.0,0.0,-1.0
2021-11-16,24.0,54.0,-1.0,32.0,-2.0,-2.0
2021-11-17,22.0,50.0,8.0,36.0,-2.0,-2.0
2021-11-18,22.0,46.0,0.0,33.0,-2.0,-1.0
2021-11-19,22.0,50.0,0.0,33.0,4.0,-2.0
2021-11-20,26.0,46.0,1.0,34.0,11.0,-5.0
2021-11-21,26.0,43.0,8.0,37.0,11.0,-5.0
2021-11-22,22.0,47.0,-1.0,34.0,0.0,-1.0
2021-11-23,23.0,49.0,1.0,33.0,-2.0,-1.0
2021-11-24,24.0,50.0,11.0,38.0,-1.0,-2.0
2021-11-25,28.0,52.0,8.0,37.0,-3.0,-2.0
2021-11-26,30.0,56.0,3.0,44.0,3.0,-4.0
2021-11-27,26.0,46.0,1.0,34.0,12.0,-5.0
2021-11-28,29.0,44.0,9.0,41.0,15.0,-5.0
2021-11-29,26.0,51.0,1.0,38.0,1.0,-2.0
2021-11-30,32.0,64.0,4.0,39.0,0.0,-3.0
2021-12-01,30.0,64.0,20.0,46.0,-1.0,-2.0
2021-12-02,28.0,56.0,11.0,39.0,-1.0,-2.0
2021-12-03,27.0,55.0,10.0,40.0,5.0,-3.0
2021-12-04,28.0,48.0,11.0,40.0,14.0,-5.0
2021-12-05,32.0,47.0,16.0,44.0,17.0,-5.0
2021-12-06,26.0,51.0,8.0,37.0,1.0,-1.0
2021-12-07,27.0,51.0,10.0,38.0,1.0,-2.0
2021-12-08,29.0,53.0,19.0,43.0,3.0,-2.0
2021-12-09,31.0,53.0,13.0,45.0,4.0,-2.0
2021-12-10,32.0,57.0,10.0,43.0,9.0,-4.0
2021-12-11,33.0,52.0,9.0,46.0,21.0,-7.0
2021-12-12,38.0,50.0,18.0,58.0,28.0,-6.0
2021-12-13,31.0,54.0,7.0,43.0,6.0,-2.0
2021-12-14,37.0,61.0,12.0,47.0,5.0,-3.0
2021-12-15,45.0,74.0,26.0,58.0,6.0,-4.0
2021-12-16,50.0,75.0,22.0,60.0,4.0,-5.0
2021-12-17,44.0,72.0,19.0,57.0,10.0,-6.0
2021-12-18,46.0,63.0,18.0,61.0,22.0,-9.0
2021-12-19,57.0,68.0,24.0,75.0,35.0,-9.0
2021-12-20,52.0,77.0,20.0,63.0,3.0,-4.0
2021-12-21,55.0,84.0,20.0,63.0,0.0,-5.0
2021-12-22,58.0,95.0,35.0,77.0,0.0,-5.0
2021-12-23,63.0,113.0,35.0,80.0,-3.0,-6.0
2021-12-24,27.0,106.0,40.0,59.0,-36.0,-1.0
2021-12-25,-29.0,-24.0,-11.0,-26.0,-63.0,8.0
2021-12-26,32.0,39.0,17.0,43.0,18.0,-5.0
2021-12-27,40.0,61.0,12.0,41.0,-20.0,2.0
2021-12-28,41.0,67.0,17.0,40.0,-21.0,1.0
2021-12-29,46.0,76.0,29.0,49.0,-21.0,0.0
2021-12-30,55.0,105.0,31.0,60.0,-22.0,-1.0
2021-12-31,22.0,101.0,36.0,50.0,-39.0,1.0
2022-01-01,-33.0,-30.0,-9.0,-32.0,-66.0,7.0
2022-01-02,22.0,34.0,12.0,35.0,4.0,-3.0
2022-01-03,26.0,51.0,2.0,36.0,-2.0,2.0
2022-01-04,25.0,54.0,4.0,35.0,-1.0,1.0
2022-01-05,24.0,51.0,14.0,38.0,1.0,1.0
2022-01-06,24.0,49.0,8.0,38.0,2.0,2.0
2022-01-07,20.0,48.0,3.0,31.0,8.0,1.0
2022-01-08,20.0,42.0,-2.0,31.0,17.0,0.0
2022-01-09,19.0,38.0,5.0,32.0,16.0,-1.0
2022-01-10,20.0,49.0,1.0,36.0,4.0,2.0
2022-01-11,19.0,49.0,2.0,33.0,1.0,2.0
2022-01-12,16.0,44.0,9.0,32.0,1.0,3.0
2022-01-13,17.0,46.0,4.0,33.0,0.0,4.0
2022-01-14,19.0,52.0,4.0,33.0,6.0,4.0
2022-01-15,21.0,51.0,2.0,34.0,16.0,2.0
2022-01-16,19.0,47.0,6.0,32.0,16.0,2.0
2022-01-17,20.0,53.0,4.0,34.0,0.0,5.0
2022-01-18,18.0,50.0,1.0,29.0,-4.0,6.0
2022-01-19,16.0,47.0,10.0,24.0,-4.0,7.0
2022-01-20,15.0,45.0,3.0,25.0,-5.0,8.0
2022-01-21,14.0,46.0,-1.0,22.0,1.0,8.0
2022-01-22,14.0,40.0,-6.0,18.0,12.0,5.0
2022-01-23,11.0,34.0,-1.0,13.0,14.0,5.0
2022-01-24,16.0,45.0,-1.0,23.0,-2.0,8.0
2022-01-25,16.0,46.0,0.0,20.0,-5.0,7.0
2022-01-26,15.0,42.0,8.0,24.0,-4.0,7.0
2022-01-27,15.0,40.0,2.0,24.0,-3.0,7.0
2022-01-28,17.0,46.0,0.0,24.0,4.0,6.0
2022-01-29,21.0,46.0,0.0,24.0,16.0,3.0
2022-01-30,19.0,43.0,5.0,22.0,19.0,3.0
2022-01-31,24.0,55.0,3.0,30.0,3.0,5.0
2022-02-01,23.0,55.0,5.0,30.0,1.0,5.0
2022-02-02,22.0,49.0,13.0,29.0,2.0,5.0
2022-02-03,19.0,45.0,6.0,27.0,3.0,5.0
2022-02-04,18.0,44.0,3.0,27.0,10.0,5.0
2022-02-05,22.0,41.0,0.0,27.0,19.0,3.0
2022-02-06,18.0,36.0,3.0,25.0,19.0,2.0
2022-02-07,20.0,43.0,1.0,31.0,8.0,4.0
2022-02-08,20.0,43.0,3.0,28.0,5.0,4.0
2022-02-09,20.0,42.0,11.0,32.0,7.0,4.0
2022-02-10,21.0,41.0,7.0,34.0,6.0,4.0
2022-02-11,21.0,45.0,5.0,32.0,13.0,3.0
2022-02-12,24.0,42.0,3.0,29.0,22.0,1.0
2022-02-13,25.0,41.0,8.0,27.0,24.0,1.0
2022-02-14,43.0,57.0,13.0,38.0,13.0,1.0
2022-02-15,27.0,55.0,5.0,35.0,9.0,2.0
2022-02-16,26.0,53.0,15.0,41.0,10.0,2.0
2022-02-17,25.0,49.0,9.0,36.0,11.0,2.0
2022-02-18,24.0,47.0,6.0,33.0,18.0,1.0
2022-02-19,26.0,44.0,5.0,31.0,22.0,0.0
2022-02-20,24.0,38.0,9.0,31.0,22.0,0.0
2022-02-21,22.0,45.0,3.0,36.0,14.0,2.0
2022-02-22,24.0,46.0,7.0,33.0,12.0,2.0
2022-02-23,23.0,44.0,16.0,38.0,13.0,2.0
2022-02-24,22.0,42.0,9.0,34.0,13.0,2.0
2022-02-25,25.0,48.0,6.0,36.0,19.0,0.0
2022-02-26,27.0,45.0,5.0,35.0,24.0,-1.0
2022-02-27,24.0,41.0,11.0,34.0,25.0,-1.0
2022-02-28,30.0,57.0,7.0,40.0,16.0,0.0
2022-03-01,29.0,58.0,8.0,39.0,13.0,1.0
2022-03-02,27.0,50.0,19.0,40.0,14.0,1.0
2022-03-03,24.0,44.0,10.0,39.0,14.0,2.0
2022-03-04,24.0,45.0,6.0,35.0,21.0,2.0
2022-03-05,27.0,42.0,4.0,32.0,24.0,1.0
2022-03-06,25.0,37.0,10.0,31.0,25.0,1.0
2022-03-07,21.0,38.0,3.0,34.0,17.0,4.0
2022-03-08,21.0,38.0,6.0,34.0,15.0,4.0
2022-03-09,17.0,35.0,14.0,35.0,16.0,5.0
2022-03-10,19.0,34.0,10.0,36.0,17.0,6.0
2022-03-11,19.0,38.0,9.0,36.0,23.0,5.0
2022-03-12,22.0,36.0,4.0,31.0,26.0,4.0
2022-03-13,21.0,34.0,12.0,37.0,28.0,4.0
2022-03-14,20.0,39.0,9.0,39.0,20.0,6.0
2022-03-15,26.0,48.0,10.0,39.0,17.0,5.0
2022-03-16,25.0,47.0,20.0,45.0,17.0,5.0
2022-03-17,23.0,41.0,14.0,43.0,17.0,5.0
2022-03-18,24.0,44.0,11.0,41.0,23.0,4.0
2022-03-19,24.0,39.0,4.0,36.0,24.0,4.0
2022-03-20,27.0,40.0,14.0,39.0,26.0,3.0
2022-03-21,21.0,39.0,7.0,41.0,20.0,6.0
2022-03-22,22.0,41.0,11.0,41.0,17.0,5.0
2022-03-23,22.0,40.0,19.0,42.0,18.0,5.0
2022-03-24,22.0,37.0,12.0,41.0,17.0,6.0
2022-03-25,24.0,43.0,11.0,38.0,24.0,4.0
2022-03-26,24.0,38.0,7.0,34.0,26.0,3.0
2022-03-27,13.0,30.0,1.0,26.0,25.0,6.0
2022-03-28,16.0,34.0,2.0,32.0,20.0,7.0
2022-03-29,18.0,36.0,3.0,32.0,17.0,6.0
2022-03-30,19.0,38.0,9.0,33.0,17.0,6.0
2022-03-31,26.0,47.0,10.0,39.0,19.0,5.0
2022-04-01,23.0,46.0,7.0,36.0,26.0,4.0
2022-04-02,26.0,42.0,2.0,32.0,26.0,4.0
2022-04-03,25.0,39.0,9.0,34.0,26.0,4.0
2022-04-04,19.0,35.0,3.0,35.0,19.0,6.0
2022-04-05,21.0,38.0,6.0,37.0,18.0,5.0
2022-04-06,20.0,37.0,15.0,39.0,18.0,5.0
2022-04-07,22.0,36.0,10.0,40.0,17.0,5.0
2022-04-08,23.0,41.0,9.0,36.0,23.0,4.0
2022-04-09,24.0,38.0,4.0,36.0,26.0,3.0
2022-04-10,26.0,36.0,19.0,36.0,30.0,3.0
2022-04-11,30.0,44.0,12.0,32.0,-13.0,9.0
2022-04-12,30.0,45.0,15.0,31.0,-17.0,9.0
2022-04-13,39.0,60.0,32.0,42.0,-24.0,8.0
2022-04-14,22.0,48.0,33.0,30.0,-54.0,13.0
2022-04-15,-13.0,-1.0,19.0,-11.0,-69.0,20.0
2022-04-16,-5.0,4.0,7.0,-2.0,-45.0,9.0
2022-04-17,16.0,23.0,9.0,34.0,10.0,4.0
2022-04-18,25.0,43.0,2.0,33.0,-6.0,11.0
2022-04-19,20.0,39.0,5.0,37.0,15.0,6.0
2022-04-20,19.0,37.0,15.0,40.0,17.0,6.0
2022-04-21,20.0,36.0,8.0,40.0,17.0,6.0
2022-04-22,20.0,38.0,3.0,37.0,24.0,5.0
2022-04-23,25.0,38.0,1.0,34.0,27.0,4.0
2022-04-24,24.0,36.0,9.0,38.0,28.0,4.0
2022-04-25,19.0,36.0,3.0,38.0,20.0,6.0
2022-04-26,22.0,39.0,5.0,39.0,19.0,5.0
2022-04-27,22.0,38.0,14.0,37.0,19.0,5.0
2022-04-28,23.0,38.0,10.0,35.0,18.0,5.0
2022-04-29,27.0,45.0,6.0,34.0,25.0,4.0
2022-04-30,34.0,51.0,5.0,34.0,28.0,3.0
2022-05-01,32.0,49.0,14.0,32.0,22.0,4.0
2022-05-02,27.0,47.0,7.0,41.0,21.0,5.0
2022-05-03,24.0,43.0,6.0,38.0,18.0,5.0
2022-05-04,25.0,38.0,12.0,40.0,19.0,5.0
2022-05-05,26.0,39.0,9.0,37.0,19.0,5.0
2022-05-06,22.0,37.0,2.0,35.0,24.0,5.0
2022-05-07,30.0,40.0,2.0,31.0,27.0,3.0
2022-05-08,32.0,41.0,10.0,32.0,30.0,3.0
2022-05-09,38.0,52.0,11.0,41.0,18.0,3.0
2022-05-10,44.0,54.0,16.0,23.0,-50.0,14.0
