date,retail_and_recreation,grocery_and_pharmacy,parks,transit_stations,workplaces,residential
2021-03-22,-29.0,-3.0,-6.0,-38.0,-23.0,9.0
2021-03-23,-32.0,-4.0,-3.0,-39.0,-24.0,10.0
2021-03-24,-27.0,0.0,-1.0,-37.0,-24.0,9.0
2021-03-25,-21.0,7.0,21.0,-34.0,-24.0,8.0
2021-03-26,-21.0,9.0,23.0,-33.0,-23.0,8.0
2021-03-27,-43.0,-8.0,18.0,-35.0,-5.0,6.0
2021-03-28,-31.0,101.0,18.0,-33.0,5.0,4.0
2021-03-29,-35.0,-7.0,-10.0,-41.0,-27.0,11.0
2021-03-30,-29.0,4.0,46.0,-36.0,-28.0,10.0
2021-03-31,-29.0,13.0,87.0,-28.0,-27.0,7.0
2021-04-01,-29.0,23.0,40.0,-31.0,-30.0,8.0
2021-04-02,-34.0,27.0,16.0,-40.0,-40.0,13.0
2021-04-03,-63.0,-29.0,-13.0,-50.0,-36.0,11.0
2021-04-04,-76.0,-47.0,15.0,-53.0,-13.0,3.0
2021-04-05,-80.0,-83.0,14.0,-68.0,-85.0,22.0
2021-04-06,-44.0,-10.0,-3.0,-40.0,-34.0,11.0
2021-04-07,-42.0,-7.0,-11.0,-41.0,-29.0,11.0
2021-04-08,-39.0,-2.0,-7.0,-40.0,-27.0,11.0
2021-04-09,-32.0,6.0,17.0,-36.0,-24.0,9.0
2021-04-10,-35.0,0.0,57.0,-27.0,-4.0,3.0
2021-04-11,-25.0,10.0,116.0,-15.0,-2.0,2.0
2021-04-12,-30.0,0.0,9.0,-36.0,-25.0,9.0
2021-04-13,-34.0,1.0,0.0,-39.0,-26.0,10.0
2021-04-14,-35.0,-1.0,-13.0,-39.0,-26.0,10.0
2021-04-15,-35.0,0.0,-22.0,-39.0,-25.0,11.0
2021-04-16,-36.0,3.0,-22.0,-39.0,-23.0,10.0
2021-04-17,-38.0,0.0,12.0,-34.0,-4.0,5.0
2021-04-18,-39.0,-5.0,53.0,-26.0,-2.0,4.0
2021-04-19,-26.0,2.0,41.0,-31.0,-21.0,7.0
2021-04-20,-25.0,6.0,56.0,-28.0,-21.0,7.0
2021-04-21,-23.0,7.0,56.0,-28.0,-20.0,6.0
2021-04-22,-26.0,8.0,17.0,-32.0,-20.0,7.0
2021-04-23,-29.0,9.0,7.0,-32.0,-18.0,7.0
2021-04-24,-32.0,1.0,51.0,-25.0,1.0,2.0
2021-04-25,-18.0,115.0,37.0,-23.0,10.0,2.0
2021-04-26,-25.0,0.0,18.0,-31.0,-18.0,6.0
2021-04-27,-22.0,7.0,51.0,-27.0,-18.0,6.0
2021-04-28,-18.0,12.0,69.0,-24.0,-18.0,5.0
2021-04-29,-17.0,25.0,51.0,-23.0,-18.0,5.0
2021-04-30,-9.0,49.0,53.0,-19.0,-21.0,2.0
2021-05-01,-67.0,-72.0,81.0,-37.0,-39.0,5.0
2021-05-02,-51.0,-7.0,-4.0,-44.0,-15.0,4.0
2021-05-03,-60.0,-74.0,86.0,-57.0,-82.0,20.0
2021-05-04,0.0,28.0,55.0,-20.0,-25.0,5.0
2021-05-05,-8.0,15.0,23.0,-22.0,-18.0,4.0
2021-05-06,-7.0,18.0,40.0,-20.0,-16.0,4.0
2021-05-07,-12.0,17.0,13.0,-24.0,-15.0,5.0
2021-05-08,-14.0,11.0,56.0,-14.0,6.0,0.0
2021-05-09,-7.0,39.0,174.0,1.0,9.0,-3.0
2021-05-10,-1.0,13.0,105.0,-16.0,-16.0,2.0
2021-05-11,-1.0,19.0,132.0,-14.0,-15.0,2.0
2021-05-12,-1.0,20.0,101.0,-14.0,-16.0,2.0
2021-05-13,-2.0,21.0,73.0,-15.0,-15.0,3.0
2021-05-14,-7.0,21.0,46.0,-18.0,-15.0,3.0
2021-05-15,-5.0,12.0,109.0,-3.0,5.0,-3.0
2021-05-16,-16.0,13.0,66.0,-10.0,8.0,0.0
2021-05-17,-3.0,12.0,51.0,-16.0,-13.0,2.0
2021-05-18,-7.0,14.0,39.0,-17.0,-13.0,4.0
2021-05-19,-3.0,16.0,57.0,-15.0,-12.0,2.0
2021-05-20,0.0,21.0,86.0,-15.0,-11.0,2.0
2021-05-21,-3.0,21.0,79.0,-11.0,-10.0,1.0
2021-05-22,-10.0,11.0,56.0,-11.0,7.0,0.0
2021-05-23,-10.0,11.0,95.0,-7.0,10.0,-1.0
2021-05-24,3.0,18.0,91.0,-10.0,-12.0,1.0
2021-05-25,-2.0,21.0,41.0,-16.0,-13.0,4.0
2021-05-26,7.0,30.0,84.0,-8.0,-12.0,0.0
2021-05-27,3.0,20.0,86.0,-10.0,-12.0,2.0
2021-05-28,2.0,22.0,68.0,-10.0,-9.0,1.0
2021-05-29,-2.0,12.0,78.0,-5.0,12.0,-1.0
2021-05-30,8.0,23.0,106.0,0.0,16.0,-2.0
2021-05-31,13.0,23.0,93.0,-6.0,-9.0,-1.0
2021-06-01,24.0,32.0,131.0,-1.0,-10.0,0.0
2021-06-02,27.0,57.0,139.0,5.0,-12.0,-5.0
2021-06-03,-26.0,-59.0,336.0,-30.0,-81.0,13.0
2021-06-04,14.0,28.0,187.0,-18.0,-46.0,6.0
2021-06-05,-2.0,9.0,181.0,-4.0,1.0,-4.0
2021-06-06,27.0,43.0,192.0,21.0,17.0,-8.0
2021-06-07,10.0,24.0,107.0,-4.0,-6.0,-1.0
2021-06-08,8.0,25.0,122.0,-5.0,-5.0,0.0
2021-06-09,13.0,27.0,118.0,-3.0,-4.0,-1.0
2021-06-10,15.0,29.0,123.0,-1.0,-3.0,-2.0
2021-06-11,10.0,27.0,104.0,-2.0,-1.0,-2.0
2021-06-12,1.0,13.0,84.0,-2.0,12.0,-3.0
2021-06-13,9.0,23.0,89.0,0.0,15.0,-2.0
2021-06-14,10.0,21.0,101.0,-4.0,-3.0,-1.0
2021-06-15,10.0,25.0,123.0,-4.0,-2.0,-1.0
2021-06-16,15.0,26.0,131.0,-3.0,-4.0,-2.0
2021-06-17,14.0,27.0,144.0,-3.0,-5.0,-2.0
2021-06-18,8.0,25.0,131.0,-4.0,-5.0,-3.0
2021-06-19,-2.0,13.0,160.0,3.0,8.0,-6.0
2021-06-20,15.0,36.0,160.0,9.0,13.0,-7.0
2021-06-21,10.0,21.0,111.0,-9.0,-8.0,-1.0
2021-06-22,7.0,22.0,98.0,-10.0,-9.0,1.0
2021-06-23,12.0,26.0,103.0,-7.0,-8.0,0.0
2021-06-24,11.0,22.0,98.0,-9.0,-9.0,0.0
2021-06-25,14.0,25.0,110.0,-1.0,-7.0,-2.0
2021-06-26,1.0,9.0,145.0,5.0,11.0,-5.0
2021-06-27,59.0,167.0,162.0,19.0,30.0,-8.0
2021-06-28,10.0,15.0,139.0,-8.0,-15.0,-1.0
2021-06-29,6.0,18.0,148.0,-11.0,-16.0,-1.0
2021-06-30,11.0,20.0,122.0,-10.0,-16.0,-1.0
2021-07-01,12.0,23.0,125.0,-7.0,-17.0,1.0
2021-07-02,5.0,20.0,98.0,-10.0,-15.0,0.0
2021-07-03,1.0,12.0,129.0,4.0,6.0,-4.0
2021-07-04,25.0,36.0,165.0,15.0,13.0,-5.0
2021-07-05,15.0,22.0,140.0,-7.0,-18.0,0.0
2021-07-06,12.0,24.0,182.0,-7.0,-18.0,0.0
2021-07-07,13.0,23.0,152.0,-8.0,-19.0,0.0
2021-07-08,14.0,25.0,151.0,-7.0,-19.0,0.0
2021-07-09,6.0,23.0,108.0,-9.0,-18.0,0.0
2021-07-10,9.0,18.0,179.0,13.0,7.0,-7.0
2021-07-11,32.0,49.0,192.0,20.0,13.0,-7.0
2021-07-12,15.0,23.0,135.0,-6.0,-21.0,0.0
2021-07-13,15.0,26.0,199.0,-6.0,-21.0,0.0
2021-07-14,16.0,24.0,166.0,-7.0,-21.0,0.0
2021-07-15,17.0,27.0,176.0,-5.0,-21.0,-1.0
2021-07-16,10.0,23.0,145.0,-5.0,-20.0,-1.0
2021-07-17,5.0,15.0,181.0,14.0,5.0,-6.0
2021-07-18,35.0,51.0,196.0,25.0,13.0,-7.0
2021-07-19,20.0,26.0,171.0,-3.0,-22.0,-1.0
2021-07-20,17.0,26.0,191.0,-5.0,-22.0,1.0
2021-07-21,21.0,26.0,197.0,-2.0,-22.0,0.0
2021-07-22,20.0,28.0,201.0,-3.0,-21.0,0.0
2021-07-23,13.0,26.0,177.0,-3.0,-21.0,-1.0
2021-07-24,5.0,15.0,218.0,17.0,6.0,-8.0
2021-07-25,34.0,57.0,201.0,26.0,13.0,-8.0
2021-07-26,19.0,26.0,179.0,-4.0,-24.0,0.0
2021-07-27,17.0,26.0,209.0,-6.0,-24.0,1.0
2021-07-28,19.0,26.0,198.0,-5.0,-24.0,1.0
2021-07-29,22.0,30.0,223.0,-1.0,-23.0,0.0
2021-07-30,15.0,27.0,187.0,-1.0,-22.0,-1.0
2021-07-31,8.0,16.0,199.0,20.0,5.0,-7.0
2021-08-01,27.0,51.0,143.0,24.0,9.0,-5.0
2021-08-02,23.0,27.0,165.0,-3.0,-26.0,1.0
2021-08-03,21.0,26.0,210.0,-3.0,-26.0,2.0
2021-08-04,23.0,26.0,192.0,-5.0,-25.0,1.0
2021-08-05,18.0,25.0,152.0,-8.0,-26.0,2.0
2021-08-06,12.0,23.0,123.0,-8.0,-25.0,2.0
2021-08-07,11.0,15.0,220.0,19.0,5.0,-7.0
2021-08-08,41.0,64.0,191.0,28.0,13.0,-6.0
2021-08-09,26.0,28.0,204.0,0.0,-24.0,0.0
2021-08-10,24.0,29.0,205.0,-2.0,-24.0,1.0
2021-08-11,31.0,31.0,212.0,0.0,-24.0,0.0
2021-08-12,22.0,35.0,236.0,1.0,-24.0,-1.0
2021-08-13,12.0,34.0,202.0,-1.0,-24.0,-1.0
2021-08-14,6.0,21.0,226.0,22.0,5.0,-8.0
2021-08-15,35.0,63.0,225.0,34.0,12.0,-9.0
2021-08-16,16.0,29.0,165.0,-2.0,-24.0,0.0
2021-08-17,16.0,31.0,145.0,-6.0,-24.0,2.0
2021-08-18,19.0,30.0,172.0,-3.0,-21.0,1.0
2021-08-19,18.0,31.0,180.0,-3.0,-21.0,1.0
2021-08-20,10.0,27.0,146.0,-4.0,-21.0,0.0
2021-08-21,7.0,18.0,204.0,18.0,7.0,-6.0
2021-08-22,34.0,84.0,201.0,30.0,17.0,-7.0
2021-08-23,10.0,23.0,94.0,-9.0,-21.0,2.0
2021-08-24,11.0,26.0,116.0,-9.0,-20.0,3.0
2021-08-25,18.0,28.0,149.0,-2.0,-18.0,1.0
2021-08-26,13.0,29.0,102.0,-6.0,-19.0,2.0
2021-08-27,9.0,26.0,97.0,-6.0,-17.0,1.0
2021-08-28,5.0,14.0,143.0,10.0,10.0,-4.0
2021-08-29,60.0,199.0,80.0,17.0,27.0,-4.0
2021-08-30,8.0,17.0,48.0,-8.0,-16.0,3.0
2021-08-31,10.0,25.0,52.0,-8.0,-16.0,4.0
2021-09-01,22.0,38.0,99.0,5.0,-17.0,2.0
2021-09-02,11.0,33.0,107.0,6.0,-13.0,-1.0
2021-09-03,8.0,29.0,110.0,6.0,-11.0,-3.0
2021-09-04,5.0,18.0,148.0,8.0,10.0,-4.0
2021-09-05,27.0,101.0,160.0,19.0,17.0,-5.0
2021-09-06,9.0,27.0,97.0,3.0,-12.0,-2.0
2021-09-07,6.0,29.0,116.0,2.0,-12.0,-1.0
2021-09-08,10.0,30.0,121.0,5.0,-12.0,-2.0
2021-09-09,10.0,32.0,135.0,5.0,-12.0,-2.0
2021-09-10,10.0,32.0,128.0,6.0,-11.0,-3.0
2021-09-11,7.0,19.0,160.0,14.0,8.0,-5.0
2021-09-12,23.0,99.0,134.0,19.0,14.0,-4.0
2021-09-13,7.0,28.0,77.0,0.0,-11.0,-1.0
2021-09-14,6.0,29.0,101.0,1.0,-12.0,0.0
2021-09-15,9.0,29.0,105.0,3.0,-12.0,-1.0
2021-09-16,4.0,28.0,68.0,-2.0,-13.0,-1.0
2021-09-17,2.0,27.0,48.0,-3.0,-12.0,0.0
2021-09-18,-2.0,13.0,49.0,-5.0,3.0,0.0
2021-09-19,-6.0,75.0,45.0,-1.0,6.0,0.0
2021-09-20,3.0,22.0,42.0,-5.0,-8.0,0.0
2021-09-21,1.0,24.0,55.0,-5.0,-7.0,1.0
2021-09-22,4.0,24.0,53.0,-4.0,-4.0,1.0
2021-09-23,3.0,26.0,61.0,-3.0,-4.0,0.0
2021-09-24,2.0,25.0,56.0,-1.0,-4.0,-1.0
2021-09-25,1.0,14.0,98.0,6.0,7.0,-2.0
2021-09-26,18.0,98.0,141.0,20.0,12.0,-3.0
2021-09-27,3.0,21.0,73.0,-1.0,-3.0,-1.0
2021-09-28,2.0,24.0,67.0,-3.0,-4.0,0.0
2021-09-29,3.0,23.0,57.0,-3.0,-5.0,0.0
2021-09-30,7.0,27.0,55.0,0.0,-4.0,0.0
2021-10-01,4.0,26.0,58.0,0.0,-4.0,-1.0
2021-10-02,3.0,16.0,96.0,5.0,5.0,-2.0
2021-10-03,17.0,108.0,121.0,16.0,9.0,-3.0
2021-10-04,3.0,20.0,65.0,-1.0,-4.0,-1.0
2021-10-05,2.0,23.0,77.0,-1.0,-5.0,0.0
2021-10-06,1.0,22.0,32.0,-4.0,-5.0,0.0
2021-10-07,3.0,26.0,55.0,-1.0,-4.0,0.0
2021-10-08,5.0,27.0,51.0,1.0,-3.0,-2.0
2021-10-09,6.0,17.0,81.0,5.0,5.0,-2.0
2021-10-10,7.0,108.0,88.0,11.0,7.0,-1.0
2021-10-11,3.0,21.0,37.0,-3.0,-3.0,0.0
2021-10-12,1.0,24.0,31.0,-5.0,-4.0,1.0
2021-10-13,5.0,24.0,30.0,-4.0,-4.0,0.0
2021-10-14,6.0,25.0,39.0,-6.0,-12.0,2.0
2021-10-15,2.0,24.0,33.0,-4.0,-8.0,1.0
2021-10-16,2.0,14.0,56.0,0.0,5.0,-1.0
2021-10-17,-3.0,103.0,47.0,4.0,6.0,0.0
2021-10-18,1.0,18.0,24.0,-5.0,-3.0,1.0
2021-10-19,1.0,23.0,50.0,-3.0,-3.0,1.0
2021-10-20,3.0,24.0,60.0,-1.0,-3.0,0.0
2021-10-21,-1.0,22.0,32.0,-2.0,-3.0,0.0
2021-10-22,0.0,23.0,22.0,-3.0,-2.0,0.0
2021-10-23,0.0,13.0,29.0,-2.0,6.0,0.0
2021-10-24,1.0,110.0,58.0,4.0,8.0,1.0
2021-10-25,0.0,19.0,34.0,-4.0,-2.0,0.0
2021-10-26,0.0,24.0,38.0,-4.0,-2.0,1.0
2021-10-27,3.0,26.0,41.0,-2.0,-2.0,0.0
2021-10-28,5.0,32.0,56.0,2.0,-2.0,0.0
2021-10-29,5.0,34.0,43.0,2.0,-2.0,-1.0
2021-10-30,1.0,28.0,65.0,6.0,2.0,-2.0
2021-10-31,4.0,155.0,81.0,9.0,-2.0,-3.0
2021-11-01,-59.0,-60.0,81.0,-38.0,-86.0,16.0
2021-11-02,-6.0,27.0,5.0,-7.0,-7.0,3.0
2021-11-03,-1.0,25.0,27.0,-3.0,-1.0,1.0
2021-11-04,-3.0,22.0,16.0,-6.0,-2.0,2.0
2021-11-05,-4.0,23.0,8.0,-7.0,0.0,2.0
2021-11-06,-2.0,15.0,29.0,-4.0,10.0,1.0
2021-11-07,-13.0,95.0,3.0,-11.0,5.0,4.0
2021-11-08,-4.0,15.0,3.0,-9.0,-2.0,2.0
2021-11-09,0.0,25.0,20.0,-7.0,-2.0,2.0
2021-11-10,19.0,56.0,38.0,6.0,-5.0,-2.0
2021-11-11,-46.0,-63.0,120.0,-38.0,-81.0,21.0
2021-11-12,9.0,30.0,41.0,-20.0,-40.0,9.0
2021-11-13,-3.0,9.0,41.0,-9.0,-2.0,2.0
2021-11-14,-12.0,94.0,8.0,-1.0,2.0,2.0
2021-11-15,-3.0,18.0,6.0,-6.0,-3.0,2.0
2021-11-16,-4.0,21.0,16.0,-8.0,-3.0,3.0
2021-11-17,-3.0,21.0,12.0,-9.0,-3.0,2.0
2021-11-18,-4.0,22.0,12.0,-9.0,-3.0,3.0
2021-11-19,-6.0,20.0,-1.0,-9.0,-2.0,3.0
2021-11-20,-5.0,13.0,18.0,-7.0,8.0,2.0
2021-11-21,-14.0,99.0,9.0,-9.0,4.0,3.0
2021-11-22,-6.0,14.0,2.0,-10.0,-3.0,3.0
2021-11-23,-6.0,18.0,8.0,-12.0,-4.0,4.0
2021-11-24,0.0,19.0,10.0,-10.0,-4.0,3.0
2021-11-25,-1.0,22.0,16.0,-9.0,-5.0,3.0
2021-11-26,0.0,22.0,-1.0,-9.0,-4.0,3.0
2021-11-27,-1.0,12.0,12.0,-8.0,7.0,2.0
2021-11-28,-15.0,95.0,-5.0,-12.0,3.0,3.0
2021-11-29,-4.0,13.0,-8.0,-12.0,-4.0,3.0
2021-11-30,-5.0,18.0,-3.0,-12.0,-4.0,4.0
2021-12-01,-2.0,21.0,-1.0,-12.0,-5.0,4.0
2021-12-02,-1.0,23.0,7.0,-12.0,-5.0,4.0
2021-12-03,-1.0,22.0,3.0,-11.0,-4.0,3.0
2021-12-04,1.0,15.0,22.0,-6.0,6.0,2.0
2021-12-05,-12.0,116.0,12.0,-11.0,4.0,4.0
2021-12-06,2.0,18.0,4.0,-11.0,-4.0,3.0
2021-12-07,-5.0,18.0,6.0,-13.0,-2.0,4.0
2021-12-08,-2.0,18.0,-1.0,-14.0,-1.0,4.0
2021-12-09,-2.0,23.0,8.0,-13.0,-1.0,4.0
2021-12-10,-2.0,23.0,8.0,-9.0,0.0,3.0
2021-12-11,-1.0,14.0,30.0,-4.0,11.0,3.0
2021-12-12,34.0,177.0,15.0,-2.0,21.0,3.0
2021-12-13,-2.0,17.0,1.0,-11.0,0.0,3.0
2021-12-14,0.0,25.0,9.0,-10.0,0.0,4.0
2021-12-15,4.0,27.0,11.0,-8.0,0.0,3.0
2021-12-16,5.0,30.0,14.0,-8.0,0.0,3.0
2021-12-17,2.0,24.0,8.0,-8.0,2.0,3.0
2021-12-18,0.0,15.0,17.0,-3.0,12.0,3.0
2021-12-19,44.0,203.0,-1.0,-2.0,27.0,3.0
2021-12-20,8.0,25.0,2.0,-15.0,-12.0,5.0
2021-12-21,14.0,39.0,16.0,-12.0,-13.0,5.0
2021-12-22,22.0,50.0,16.0,-9.0,-16.0,5.0
2021-12-23,27.0,63.0,19.0,-12.0,-30.0,7.0
2021-12-24,-50.0,-14.0,-19.0,-51.0,-75.0,19.0
2021-12-25,-84.0,-83.0,5.0,-56.0,-64.0,8.0
2021-12-26,-57.0,-23.0,8.0,-31.0,-25.0,1.0
2021-12-27,-3.0,-1.0,13.0,-27.0,-37.0,11.0
2021-12-28,3.0,15.0,24.0,-24.0,-29.0,10.0
2021-12-29,9.0,27.0,28.0,-20.0,-28.0,9.0
2021-12-30,16.0,52.0,35.0,-16.0,-31.0,8.0
2021-12-31,-23.0,32.0,25.0,-36.0,-53.0,15.0
2022-01-01,-76.0,-82.0,15.0,-46.0,-64.0,11.0
2022-01-02,-20.0,79.0,22.0,-14.0,-3.0,4.0
2022-01-03,-10.0,14.0,-4.0,-25.0,-17.0,9.0
2022-01-04,-8.0,20.0,4.0,-24.0,-15.0,9.0
2022-01-05,6.0,47.0,8.0,-20.0,-17.0,5.0
2022-01-06,-57.0,-70.0,37.0,-54.0,-82.0,26.0
2022-01-07,1.0,27.0,24.0,-31.0,-47.0,14.0
2022-01-08,-13.0,5.0,19.0,-21.0,-3.0,5.0
2022-01-09,-16.0,88.0,18.0,-12.0,9.0,3.0
2022-01-10,-7.0,17.0,-3.0,-13.0,1.0,3.0
2022-01-11,-9.0,19.0,4.0,-16.0,0.0,4.0
2022-01-12,-9.0,17.0,-1.0,-16.0,1.0,4.0
2022-01-13,-10.0,18.0,0.0,-16.0,1.0,4.0
2022-01-14,-12.0,17.0,-8.0,-17.0,2.0,4.0
2022-01-15,-10.0,8.0,16.0,-16.0,8.0,3.0
2022-01-16,-17.0,91.0,2.0,-19.0,9.0,4.0
2022-01-17,-15.0,6.0,-10.0,-20.0,-5.0,5.0
2022-01-18,-11.0,16.0,10.0,-19.0,-5.0,5.0
2022-01-19,-8.0,17.0,8.0,-18.0,-6.0,5.0
2022-01-20,-14.0,15.0,-2.0,-19.0,-7.0,6.0
2022-01-21,-14.0,18.0,-8.0,-21.0,-7.0,6.0
2022-01-22,-18.0,5.0,4.0,-21.0,5.0,4.0
2022-01-23,-24.0,96.0,-4.0,-22.0,7.0,4.0
2022-01-24,-14.0,9.0,-2.0,-24.0,-11.0,7.0
2022-01-25,-15.0,13.0,0.0,-25.0,-12.0,8.0
2022-01-26,-14.0,12.0,-4.0,-25.0,-13.0,8.0
2022-01-27,-16.0,11.0,-6.0,-28.0,-17.0,9.0
2022-01-28,-17.0,10.0,-15.0,-29.0,-16.0,9.0
2022-01-29,-20.0,2.0,-11.0,-25.0,3.0,5.0
2022-01-30,-9.0,98.0,-29.0,-27.0,13.0,5.0
2022-01-31,-15.0,7.0,1.0,-27.0,-16.0,7.0
2022-02-01,-16.0,12.0,0.0,-27.0,-16.0,8.0
2022-02-02,-14.0,11.0,-4.0,-27.0,-16.0,8.0
2022-02-03,-11.0,16.0,12.0,-25.0,-15.0,8.0
2022-02-04,-13.0,16.0,0.0,-25.0,-14.0,8.0
2022-02-05,-14.0,8.0,3.0,-20.0,4.0,4.0
2022-02-06,-26.0,12.0,-19.0,-24.0,0.0,5.0
2022-02-07,-12.0,12.0,-6.0,-26.0,-14.0,7.0
2022-02-08,-13.0,12.0,2.0,-26.0,-15.0,8.0
2022-02-09,-7.0,16.0,10.0,-23.0,-14.0,7.0
2022-02-10,-3.0,21.0,27.0,-20.0,-14.0,6.0
2022-02-11,-7.0,19.0,0.0,-22.0,-12.0,6.0
2022-02-12,-2.0,14.0,45.0,-8.0,7.0,1.0
2022-02-13,2.0,30.0,60.0,-4.0,6.0,1.0
2022-02-14,13.0,29.0,39.0,-15.0,-12.0,4.0
2022-02-15,-5.0,17.0,36.0,-18.0,-12.0,5.0
2022-02-16,-4.0,17.0,21.0,-18.0,-12.0,5.0
2022-02-17,-10.0,12.0,1.0,-23.0,-12.0,6.0
2022-02-18,-5.0,21.0,14.0,-19.0,-10.0,5.0
2022-02-19,-15.0,4.0,0.0,-20.0,4.0,2.0
2022-02-20,-15.0,12.0,4.0,-13.0,7.0,2.0
2022-02-21,-6.0,16.0,5.0,-17.0,-6.0,3.0
2022-02-22,-6.0,18.0,20.0,-17.0,-6.0,4.0
2022-02-23,-4.0,18.0,15.0,-16.0,-5.0,4.0
2022-02-24,-1.0,24.0,50.0,-9.0,-4.0,2.0
2022-02-25,-9.0,21.0,15.0,-14.0,-3.0,3.0
2022-02-26,-10.0,13.0,26.0,-10.0,11.0,2.0
2022-02-27,-14.0,23.0,28.0,-3.0,12.0,2.0
2022-02-28,-6.0,21.0,15.0,-8.0,2.0,2.0
2022-03-01,-7.0,23.0,30.0,-6.0,2.0,2.0
2022-03-02,-9.0,19.0,28.0,-8.0,2.0,2.0
2022-03-03,-7.0,22.0,24.0,-7.0,2.0,2.0
2022-03-04,-9.0,22.0,5.0,-9.0,4.0,3.0
2022-03-05,-7.0,14.0,16.0,-6.0,11.0,2.0
2022-03-06,-17.0,23.0,6.0,-3.0,12.0,3.0
2022-03-07,-4.0,23.0,16.0,-5.0,3.0,2.0
2022-03-08,4.0,34.0,36.0,-1.0,3.0,2.0
2022-03-09,-5.0,20.0,28.0,-4.0,4.0,3.0
2022-03-10,-2.0,25.0,32.0,-1.0,5.0,3.0
2022-03-11,-5.0,23.0,20.0,-4.0,5.0,3.0
2022-03-12,-2.0,17.0,48.0,4.0,12.0,2.0
2022-03-13,-2.0,39.0,68.0,11.0,14.0,2.0
2022-03-14,-3.0,20.0,39.0,-2.0,5.0,3.0
2022-03-15,-5.0,21.0,48.0,-2.0,5.0,3.0
2022-03-16,-3.0,22.0,38.0,-3.0,5.0,3.0
2022-03-17,-3.0,24.0,40.0,-3.0,5.0,3.0
2022-03-18,-4.0,24.0,36.0,-3.0,6.0,2.0
2022-03-19,-2.0,17.0,54.0,4.0,12.0,2.0
2022-03-20,0.0,44.0,79.0,9.0,12.0,1.0
2022-03-21,0.0,22.0,54.0,-2.0,4.0,2.0
2022-03-22,-3.0,22.0,70.0,-2.0,6.0,3.0
2022-03-23,0.0,23.0,76.0,0.0,6.0,2.0
2022-03-24,-1.0,26.0,67.0,-1.0,6.0,2.0
2022-03-25,-2.0,25.0,58.0,-1.0,6.0,2.0
2022-03-26,-4.0,17.0,53.0,3.0,12.0,2.0
2022-03-27,1.0,41.0,82.0,10.0,13.0,1.0
2022-03-28,-1.0,22.0,59.0,-2.0,7.0,1.0
2022-03-29,-4.0,22.0,35.0,-4.0,6.0,3.0
2022-03-30,-3.0,22.0,31.0,-5.0,7.0,3.0
2022-03-31,-5.0,24.0,19.0,-5.0,7.0,3.0
2022-04-01,-9.0,20.0,1.0,-10.0,7.0,3.0
2022-04-02,-7.0,15.0,9.0,-8.0,9.0,3.0
2022-04-03,-17.0,20.0,6.0,-7.0,10.0,4.0
2022-04-04,-7.0,19.0,11.0,-7.0,7.0,3.0
2022-04-05,-7.0,20.0,17.0,-8.0,6.0,4.0
2022-04-06,-3.0,22.0,28.0,-5.0,6.0,3.0
2022-04-07,1.0,28.0,52.0,1.0,7.0,2.0
2022-04-08,2.0,30.0,23.0,-1.0,8.0,2.0
2022-04-09,5.0,22.0,31.0,7.0,15.0,2.0
2022-04-10,53.0,197.0,22.0,15.0,32.0,1.0
2022-04-11,3.0,26.0,30.0,1.0,9.0,2.0
2022-04-12,8.0,35.0,73.0,6.0,8.0,1.0
2022-04-13,13.0,40.0,85.0,9.0,6.0,0.0
2022-04-14,17.0,51.0,102.0,7.0,-9.0,2.0
2022-04-15,3.0,53.0,20.0,-13.0,-26.0,10.0
2022-04-16,-40.0,-8.0,41.0,-21.0,-28.0,9.0
2022-04-17,-57.0,-20.0,57.0,-25.0,-18.0,-1.0
2022-04-18,-60.0,-69.0,117.0,-40.0,-86.0,16.0
2022-04-19,1.0,17.0,44.0,-2.0,-15.0,5.0
2022-04-20,0.0,20.0,29.0,0.0,6.0,3.0
2022-04-21,4.0,27.0,54.0,3.0,8.0,2.0
2022-04-22,4.0,28.0,47.0,3.0,9.0,1.0
2022-04-23,5.0,19.0,91.0,15.0,21.0,0.0
2022-04-24,47.0,174.0,58.0,19.0,32.0,0.0
2022-04-25,-1.0,19.0,26.0,0.0,8.0,2.0
2022-04-26,2.0,27.0,59.0,4.0,9.0,2.0
2022-04-27,7.0,29.0,67.0,6.0,9.0,1.0
2022-04-28,10.0,34.0,86.0,9.0,10.0,0.0
2022-04-29,9.0,42.0,81.0,10.0,10.0,-1.0
2022-04-30,3.0,28.0,138.0,20.0,13.0,-4.0
2022-05-01,13.0,44.0,203.0,17.0,5.0,-3.0
2022-05-02,24.0,43.0,221.0,-9.0,-51.0,6.0
2022-05-03,-37.0,-60.0,256.0,-27.0,-81.0,15.0
2022-05-04,10.0,40.0,85.0,4.0,2.0,1.0
2022-05-05,8.0,33.0,81.0,3.0,5.0,1.0
2022-05-06,7.0,33.0,78.0,2.0,7.0,0.0
2022-05-07,6.0,25.0,120.0,16.0,23.0,-2.0
2022-05-08,19.0,57.0,135.0,21.0,26.0,-3.0
2022-05-09,11.0,31.0,84.0,6.0,9.0,-1.0
2022-05-10,13.0,36.0,112.0,11.0,10.0,-1.0
2022-05-11,14.0,35.0,106.0,11.0,10.0,-1.0
2022-05-12,13.0,37.0,95.0,10.0,10.0,-1.0
2022-05-13,11.0,36.0,84.0,10.0,11.0,-2.0
2022-05-14,10.0,26.0,117.0,22.0,20.0,-3.0
