date,retail_and_recreation,grocery_and_pharmacy,parks,transit_stations,workplaces,residential
2021-10-04,0,2,-5,-14,-16,-10
2021-10-05,4,13,-3,-12,-17,-10
2021-10-06,5,18,-9,-8,-17,-10
2021-10-07,2,13,-5,-11,-17,-10
2021-10-08,-4,9,-9,-14,-17,-10
2021-10-09,-4,6,-6,-13,-20,-11
2021-10-10,4,10,7,-8,-17,-12
2021-10-11,-2,-1,-4,-13,-16,-9
2021-10-12,2,13,-6,-10,-16,-9
2021-10-13,5,21,-14,-5,-17,-10
2021-10-14,9,15,17,-8,-38,-5
2021-10-15,-5,6,-4,-14,-17,-9
2021-10-16,-4,5,-3,-14,-19,-9
2021-10-17,2,9,10,-9,-18,-10
2021-10-18,-2,-2,-5,-15,-16,-8
2021-10-19,2,12,-7,-11,-16,-9
2021-10-20,6,18,0,-8,-16,-10
2021-10-21,1,12,3,-11,-16,-9
2021-10-22,-2,10,5,-14,-15,-10
2021-10-23,-6,5,3,-16,-19,-11
2021-10-24,-4,6,-6,-15,-20,-10
2021-10-25,-4,-3,-4,-16,-29,-7
2021-10-26,-1,9,-7,-13,-28,-7
2021-10-27,8,18,-3,-4,-29,-8
2021-10-28,-1,7,0,-11,-28,-7
2021-10-29,-7,4,-7,-16,-28,-7
2021-10-30,-8,1,-6,-17,-21,-10
2021-10-31,1,6,2,-11,-19,-10
2021-11-01,-6,-6,-12,-18,-25,-6
2021-11-02,-2,6,-11,-14,-24,-6
2021-11-03,6,16,-4,-8,-24,-8
2021-11-04,0,9,-6,-10,-24,-7
2021-11-05,-3,8,1,-15,-23,-7
2021-11-06,-5,6,-5,-14,-20,-10
2021-11-07,-2,6,-6,-11,-21,-10
2021-11-08,-7,-4,-14,-15,-22,-7
2021-11-09,-8,1,-19,-19,-15,-8
2021-11-10,2,13,-15,-11,-15,-9
2021-11-11,-1,9,-11,-11,-15,-8
2021-11-12,-4,7,-10,-16,-13,-8
2021-11-13,-4,6,-9,-14,-15,-9
2021-11-14,0,8,-9,-10,-21,-8
2021-11-15,-5,-3,-13,-17,-13,-8
2021-11-16,-1,7,-14,-14,-13,-8
2021-11-17,3,14,-15,-10,-13,-9
2021-11-18,-1,9,-11,-12,-12,-9
2021-11-19,-5,8,-12,-15,-12,-8
2021-11-20,-6,6,-13,-14,-19,-9
2021-11-21,-1,6,6,-12,-20,-11
2021-11-22,-6,-7,-10,-16,-13,-8
2021-11-23,-6,2,-21,-16,-13,-7
2021-11-24,2,12,-15,-13,-12,-9
2021-11-25,-2,7,-12,-11,-12,-8
2021-11-26,-7,4,-14,-15,-12,-8
2021-11-27,-5,3,-9,-16,-16,-8
2021-11-28,-1,5,-8,-13,-20,-8
2021-11-29,-7,-7,-17,-17,-12,-7
2021-11-30,-2,6,-17,-14,-12,-8
2021-12-01,2,11,-14,-11,-12,-9
2021-12-02,-1,8,-8,-14,-11,-8
2021-12-03,-6,5,-13,-16,-11,-8
2021-12-04,1,9,-6,-13,-17,-8
2021-12-05,-2,2,-14,-17,-20,-7
2021-12-06,-4,-4,-12,-16,-11,-7
2021-12-07,-3,5,-21,-16,-10,-7
2021-12-08,-3,7,-27,-14,-10,-7
2021-12-09,-1,9,-13,-14,-7,-7
2021-12-10,-5,6,-17,-11,-7,-7
2021-12-11,0,8,-9,-13,-12,-7
2021-12-12,-12,-3,-31,-20,-18,-5
2021-12-13,-1,1,-13,-11,-7,-7
2021-12-14,2,10,-16,-6,-7,-8
2021-12-15,7,17,-16,-1,-7,-9
2021-12-16,3,12,-11,-6,-6,-8
2021-12-17,0,10,-12,-7,-6,-8
2021-12-18,5,13,-9,-6,-12,-8
2021-12-19,6,9,-1,-8,-14,-7
2021-12-20,4,1,-10,-4,-7,-8
2021-12-21,8,14,-11,2,-9,-9
2021-12-22,15,21,-12,7,-9,-9
2021-12-23,13,18,-5,3,-9,-8
2021-12-24,9,16,1,-1,-10,-8
2021-12-25,9,11,9,-3,-24,-8
2021-12-26,14,11,16,-4,-15,-9
2021-12-27,13,5,5,3,-26,-6
2021-12-28,15,18,2,6,-28,-5
2021-12-29,29,36,3,20,-29,-7
2021-12-30,30,49,10,24,-33,-6
2021-12-31,-6,29,0,-9,-56,2
2022-01-01,-54,-50,-17,-57,-72,-1
2022-01-02,-9,-13,3,-20,-37,-6
2022-01-03,-1,-7,-1,-12,-42,-1
2022-01-04,9,13,3,-3,-40,-2
2022-01-05,18,29,6,9,-39,-5
2022-01-06,6,27,2,5,-45,-4
2022-01-07,-45,-30,-5,-45,-83,4
2022-01-08,-27,-20,-14,-29,-51,-6
2022-01-09,-15,-11,-20,-16,-24,-6
2022-01-10,-1,-2,-14,-8,-13,-6
2022-01-11,-1,7,-18,-8,-12,-6
2022-01-12,1,12,-20,-7,-12,-6
2022-01-13,-1,12,-7,-8,-13,-6
2022-01-14,-10,2,-13,-18,-15,-5
2022-01-15,-14,-7,-25,-22,-23,-4
2022-01-16,-8,-4,-16,-17,-18,-4
2022-01-17,-6,-5,-16,-14,-10,-4
2022-01-18,-9,1,-23,-17,-13,-3
2022-01-19,1,15,-15,-7,-15,-4
2022-01-20,-4,9,-12,-8,-15,-3
2022-01-21,-12,2,-19,-17,-16,-1
2022-01-22,-16,-2,-22,-23,-16,-3
2022-01-23,-21,-7,-26,-28,-23,-2
2022-01-24,-19,-13,-29,-25,-30,2
2022-01-25,-16,-2,-28,-23,-32,2
2022-01-26,-14,3,-29,-19,-32,1
2022-01-27,-17,-1,-25,-21,-32,2
2022-01-28,-20,-3,-25,-26,-31,3
2022-01-29,-23,-6,-27,-29,-23,-1
2022-01-30,-24,-9,-22,-30,-23,-2
2022-01-31,-19,-13,-26,-26,-31,2
2022-02-01,-15,-1,-25,-21,-31,1
2022-02-02,-10,5,-23,-18,-31,0
2022-02-03,-15,0,-24,-21,-31,1
2022-02-04,-16,0,-21,-23,-29,1
2022-02-05,-15,0,-17,-23,-20,-3
2022-02-06,-12,-1,-7,-22,-20,-4
2022-02-07,-12,-8,-18,-26,-13,-3
2022-02-08,-14,-3,-29,-28,-15,-2
2022-02-09,-8,5,-24,-23,-14,-4
2022-02-10,-5,7,-11,-12,-13,-4
2022-02-11,-7,7,-6,-14,-11,-4
2022-02-12,-10,3,-17,-17,-17,-5
2022-02-13,-5,2,-5,-16,-16,-5
2022-02-14,2,3,-10,-11,-9,-5
2022-02-15,-5,6,-18,-12,-11,-4
2022-02-16,0,12,-12,-8,-10,-6
2022-02-17,-2,7,-9,-9,-10,-5
2022-02-18,-9,4,-15,-15,-9,-5
2022-02-19,-8,2,-9,-16,-14,-5
2022-02-20,-4,2,-3,-12,-12,-6
2022-02-21,-5,-4,-8,-12,-7,-5
2022-02-22,-2,7,-13,-9,-8,-6
2022-02-23,4,14,-7,-5,-11,-6
2022-02-24,-10,6,-14,-11,-7,-4
2022-02-25,-12,4,-8,-18,-6,-3
2022-02-26,-15,-1,-11,-22,-7,-4
2022-02-27,-13,-2,-10,-22,-10,-3
2022-02-28,-11,-5,-17,-19,-6,-3
2022-03-01,-10,3,-20,-17,-7,-2
2022-03-02,-9,5,-23,-14,-8,-2
2022-03-03,-8,7,-14,-12,-6,-3
2022-03-04,-10,5,-13,-15,-4,0
2022-03-05,-11,3,-15,-17,-10,0
2022-03-06,-6,4,-7,-16,-8,-1
2022-03-07,0,7,-10,-11,-30,3
2022-03-08,-5,7,-10,-14,-60,10
2022-03-09,-9,6,-15,-11,-6,0
2022-03-10,-11,5,-13,-14,-4,3
2022-03-11,-20,-3,-20,-24,-3,6
2022-03-12,-15,0,-15,-24,1,5
2022-03-13,-16,-5,-18,-26,-6,6
2022-03-14,-11,-6,-6,-17,-2,4
2022-03-15,-5,4,0,-10,-3,3
2022-03-16,-6,6,-12,-12,-3,2
2022-03-17,-9,1,-9,-14,-2,3
2022-03-18,-14,-2,-12,-17,-2,4
2022-03-19,-12,-3,-9,-21,-9,4
2022-03-20,-8,-2,-1,-19,-5,3
2022-03-21,-9,-7,0,-14,-1,3
2022-03-22,-3,5,3,-7,-3,2
2022-03-23,-3,5,2,-10,-2,1
2022-03-24,-5,2,2,-12,-1,2
2022-03-25,-15,-2,-9,-18,-1,3
2022-03-26,-9,-2,11,-19,-10,1
2022-03-27,-12,-4,-13,-22,-7,3
2022-03-28,-9,-7,7,-16,0,2
2022-03-29,-6,0,5,-15,-1,2
2022-03-30,0,8,10,-7,-1,0
2022-03-31,-5,3,11,-12,-1,1
2022-04-01,-8,2,7,-13,0,0
2022-04-02,-14,-5,-15,-24,-13,3
2022-04-03,-15,-6,-23,-25,-10,4
2022-04-04,-11,-8,-7,-17,2,2
2022-04-05,-4,4,2,-10,1,1
2022-04-06,3,11,10,-3,0,-1
2022-04-07,0,11,7,-2,-1,1
2022-04-08,-5,4,13,-9,1,0
2022-04-09,-3,3,21,-10,-10,-1
2022-04-10,-18,-8,-30,-22,-12,4
2022-04-11,-8,-3,-7,-11,2,3
2022-04-12,-2,7,-4,-6,1,2
2022-04-13,-1,9,-9,-5,1,1
2022-04-14,2,9,9,-3,2,0
2022-04-15,3,10,24,-4,2,-2
2022-04-16,0,8,15,-9,-8,0
2022-04-17,1,10,0,-8,-5,2
2022-04-18,-2,-1,1,-7,2,2
2022-04-19,5,11,5,1,1,1
2022-04-20,6,18,-2,5,0,0
2022-04-21,8,22,9,7,0,1
2022-04-22,6,29,16,7,-6,2
2022-04-23,-13,14,5,-10,-27,4
2022-04-24,-33,-36,41,-38,-39,-4
2022-04-25,-31,-29,19,-32,-78,10
2022-04-26,7,6,23,1,-24,2
2022-04-27,11,13,15,9,-23,1
2022-04-28,1,6,-6,-2,-25,6
2022-04-29,-1,11,2,-9,-24,6
2022-04-30,4,19,20,4,-15,-1
2022-05-01,-11,0,33,-6,-21,-5
2022-05-02,-23,-20,42,-19,-75,5
2022-05-03,1,4,13,2,-5,1
2022-05-04,9,15,13,6,-1,-1
2022-05-05,10,15,23,3,0,-1
2022-05-06,7,15,25,0,-2,-2
2022-05-07,1,6,21,-9,-8,-2
2022-05-08,12,13,39,-7,-3,-4
2022-05-09,-14,-12,37,-25,-59,11
2022-05-10,3,9,12,2,-1,-1
2022-05-11,9,17,14,6,-1,-2
2022-05-12,7,13,24,4,0,-1
2022-05-13,-1,8,9,-3,0,-1
2022-05-14,8,11,24,-3,-6,-2
2022-05-15,10,13,33,0,0,-3
2022-05-16,2,2,19,-3,0,0
2022-05-17,4,9,12,1,-1,0
2022-05-18,2,11,-4,-1,-2,0
2022-05-19,6,12,19,4,-1,-1
2022-05-20,1,11,21,0,0,-2
2022-05-21,2,9,27,-1,-7,-3
2022-05-22,4,8,26,-5,-2,-4
2022-05-23,-4,-4,4,-6,-1,1
2022-05-24,6,10,15,3,-1,0
2022-05-25,10,16,17,6,-3,-2
2022-05-26,4,11,16,3,-4,0
2022-05-27,2,9,21,-3,-3,-2
2022-05-28,-4,3,10,-7,-7,-2
2022-05-29,1,6,16,-6,-1,-2
2022-05-30,1,2,11,-3,-4,1
2022-05-31,12,11,25,3,-3,-1
2022-06-01,31,21,55,9,-17,-2
2022-06-02,10,15,26,8,-18,0
2022-06-03,2,10,20,-1,-15,0
2022-06-04,-3,2,22,-6,-9,-3
2022-06-05,-1,5,11,-5,-4,-3
2022-06-06,1,-1,16,0,-16,1
2022-06-07,7,10,18,5,-18,0
2022-06-08,10,15,17,9,-18,0
2022-06-09,7,11,23,7,-17,0
2022-06-10,-1,8,9,-1,-18,1
2022-06-11,-1,6,16,0,-10,-3
2022-06-12,2,5,26,-4,-5,-5
2022-06-13,5,2,24,4,-18,1
2022-06-14,7,9,15,5,-21,0
2022-06-15,12,16,17,12,-21,-1
2022-06-16,8,11,22,9,-21,0
2022-06-17,0,7,12,-3,-21,0
2022-06-18,-2,4,20,-4,-10,-3
2022-06-19,8,9,38,0,-5,-6
2022-06-20,2,0,20,1,-22,1
2022-06-21,3,7,13,4,-23,1
2022-06-22,3,9,-3,5,-24,1
2022-06-23,0,5,6,1,-23,2
2022-06-24,-4,2,10,-6,-22,2
2022-06-25,-6,1,17,-5,-10,-2
2022-06-26,-2,4,20,-7,-5,-3
2022-06-27,-2,-4,16,1,-23,2
2022-06-28,1,5,12,2,-23,1
2022-06-29,3,9,9,3,-24,0
2022-06-30,1,7,15,1,-24,1
2022-07-01,-5,4,10,-9,-23,1
2022-07-02,-8,2,15,-10,-13,-3
2022-07-03,-2,4,21,-9,-7,-4
2022-07-04,-1,-2,13,-3,-26,2
2022-07-05,2,8,11,1,-25,1
2022-07-06,5,13,10,4,-26,0
2022-07-07,7,10,16,6,-26,1
2022-07-08,-4,3,10,-7,-24,2
2022-07-09,-5,2,16,-6,-12,-2
2022-07-10,3,6,26,-4,-6,-4
2022-07-11,0,-1,14,-1,-26,2
2022-07-12,11,14,19,12,-27,1
2022-07-13,2,8,-2,4,-28,2
2022-07-14,7,10,21,8,-26,1
2022-07-15,-3,2,12,-8,-26,3
2022-07-16,-2,4,18,-2,-13,-2
2022-07-17,7,8,25,-3,-7,-4
2022-07-18,4,0,21,4,-27,3
2022-07-19,7,10,15,7,-27,11
2022-07-20,11,16,16,12,-28,1
2022-07-21,9,14,22,9,-27,2
2022-07-22,1,8,16,-4,-26,2
2022-07-23,0,5,22,-6,-12,-2
2022-07-24,-3,1,18,-12,-11,-3
2022-07-25,4,1,20,3,-28,4
2022-07-26,12,13,21,10,-28,3
2022-07-27,13,16,17,13,-28,2
2022-07-28,16,18,29,14,-28,2
2022-07-29,1,6,10,-5,-28,4
2022-07-30,4,8,23,1,-12,-1
2022-07-31,5,8,15,-2,-8,-1
2022-08-01,7,4,15,6,-29,4
2022-08-02,22,22,25,19,-29,3
2022-08-03,21,24,25,17,-29,2
2022-08-04,25,26,37,22,-29,2
2022-08-05,11,14,27,4,-28,3
2022-08-06,9,11,33,2,-14,-2
2022-08-07,15,15,41,4,-8,-3
2022-08-08,15,9,32,10,-28,3
2022-08-09,22,22,24,20,-29,2
2022-08-10,23,26,19,18,-28,2
2022-08-11,23,23,32,19,-27,2
2022-08-12,12,16,23,4,-26,3
2022-08-13,12,14,33,5,-12,-2
2022-08-14,17,17,36,7,-6,-2
2022-08-15,19,14,35,15,-26,5
2022-08-16,19,21,22,16,-27,6
2022-08-17,28,30,29,24,-27,4
2022-08-18,20,22,30,18,-26,5
2022-08-19,20,23,38,12,-26,4
2022-08-20,10,12,36,3,-10,0
2022-08-21,19,19,43,8,-5,-2
2022-08-22,15,9,32,11,-26,5
2022-08-23,20,21,30,20,-26,5
2022-08-24,26,28,32,26,-26,3
2022-08-25,21,23,36,22,-26,4
2022-08-26,10,16,28,10,-25,5
2022-08-27,10,12,39,8,-14,0
2022-08-28,19,17,44,11,-4,-4
2022-08-29,16,8,32,15,-27,3
2022-08-30,22,21,22,25,-26,2
2022-08-31,27,30,29,27,-49,7
2022-09-01,24,24,35,17,-26,0
2022-09-02,8,15,33,8,-27,0
2022-09-03,-3,4,-11,-6,-15,3
2022-09-04,16,19,27,12,-6,-1
2022-09-05,12,10,23,12,-22,0
2022-09-06,13,18,18,16,-22,0
2022-09-07,16,23,16,19,-21,-1
2022-09-08,12,18,24,16,-19,-1
2022-09-09,6,15,17,10,-17,-1
2022-09-10,2,7,6,0,-11,1
2022-09-11,11,16,21,13,-3,-1
2022-09-12,7,5,11,7,-16,1
2022-09-13,9,14,4,10,-18,1
2022-09-14,15,20,14,17,-17,-2
2022-09-15,12,15,18,15,-15,-2
2022-09-16,5,11,17,7,-13,-2
2022-09-17,-2,4,-2,-1,-12,1
2022-09-18,7,10,11,7,-5,-1
2022-09-19,5,2,14,6,-12,0
2022-09-20,4,9,-1,5,-13,2
2022-09-21,12,18,4,15,-13,-1
2022-09-22,5,8,6,8,-11,1
2022-09-23,1,7,5,2,-10,0
2022-09-24,-2,1,4,-3,-11,0
2022-09-25,8,10,23,8,-3,-2
2022-09-26,2,-2,12,3,-7,1
2022-09-27,8,12,6,10,-9,1
2022-09-28,6,12,5,10,-8,-1
2022-09-29,4,7,11,7,-7,0
2022-09-30,2,8,15,4,-5,-1
2022-10-01,6,0,38,-5,-10,-3
2022-10-02,3,3,15,-1,-6,0
2022-10-03,1,-1,2,1,-5,1
2022-10-04,7,12,3,6,-5,0
2022-10-05,12,17,7,9,-5,-1
2022-10-06,7,10,11,5,-3,-1
2022-10-07,1,7,9,1,-4,-1
2022-10-08,3,4,14,-3,-9,-2
2022-10-09,7,9,18,3,-6,-2
2022-10-10,1,-2,5,0,-4,0
2022-10-11,4,7,3,2,-4,0
2022-10-12,10,14,2,6,-5,-1
2022-10-13,7,13,1,9,-5,-1
2022-10-14,15,8,42,0,-33,4
2022-10-15,2,-1,14,-10,-16,0
