date,retail_and_recreation,grocery_and_pharmacy,parks,transit_stations,workplaces,residential
2020-02-15,2.0,2.0,10.0,7.0,2.0,-1.0
2020-02-16,0.0,-2.0,4.0,5.0,3.0,0.0
2020-02-17,5.0,1.0,6.0,6.0,3.0,0.0
2020-02-18,3.0,0.0,7.0,6.0,2.0,0.0
2020-02-19,0.0,-4.0,3.0,1.0,1.0,1.0
2020-02-20,2.0,-1.0,2.0,5.0,1.0,0.0
2020-02-21,4.0,1.0,4.0,5.0,3.0,0.0
2020-02-22,3.0,0.0,6.0,4.0,3.0,0.0
2020-02-23,3.0,3.0,2.0,5.0,5.0,-1.0
2020-02-24,2.0,-1.0,7.0,4.0,5.0,-1.0
2020-02-25,1.0,-4.0,1.0,3.0,6.0,0.0
2020-02-26,0.0,-6.0,-1.0,1.0,5.0,0.0
2020-02-27,2.0,-2.0,1.0,4.0,5.0,0.0
2020-02-28,4.0,2.0,3.0,5.0,8.0,-1.0
2020-02-29,5.0,2.0,8.0,5.0,5.0,-2.0
2020-03-01,3.0,1.0,3.0,3.0,6.0,-1.0
2020-03-02,1.0,-2.0,1.0,2.0,6.0,0.0
2020-03-03,3.0,3.0,4.0,5.0,7.0,-1.0
2020-03-04,2.0,2.0,5.0,5.0,6.0,0.0
2020-03-05,5.0,6.0,6.0,8.0,7.0,-1.0
2020-03-06,6.0,7.0,9.0,8.0,8.0,-2.0
2020-03-07,6.0,7.0,7.0,9.0,5.0,-2.0
2020-03-08,6.0,5.0,6.0,7.0,7.0,-1.0
2020-03-09,3.0,2.0,3.0,5.0,7.0,0.0
2020-03-10,3.0,3.0,5.0,7.0,7.0,-1.0
2020-03-11,3.0,2.0,5.0,6.0,8.0,-1.0
2020-03-12,4.0,2.0,1.0,7.0,7.0,0.0
2020-03-13,5.0,6.0,2.0,6.0,9.0,-1.0
2020-03-14,1.0,3.0,-1.0,3.0,5.0,1.0
2020-03-15,-1.0,3.0,-1.0,1.0,7.0,1.0
2020-03-16,1.0,6.0,-6.0,0.0,-1.0,4.0
2020-03-17,-5.0,1.0,-9.0,0.0,-9.0,5.0
2020-03-18,-7.0,-1.0,-14.0,-3.0,-13.0,8.0
2020-03-19,-10.0,-2.0,-17.0,-6.0,-15.0,9.0
2020-03-20,-14.0,-4.0,-16.0,-9.0,-14.0,10.0
2020-03-21,-19.0,-10.0,-12.0,-12.0,-8.0,8.0
2020-03-22,-24.0,-15.0,-12.0,-19.0,-8.0,9.0
2020-03-23,-23.0,-12.0,-19.0,-20.0,-24.0,14.0
2020-03-24,-28.0,-15.0,-24.0,-22.0,-30.0,17.0
2020-03-25,-30.0,-13.0,-25.0,-26.0,-34.0,18.0
2020-03-26,-34.0,-22.0,-25.0,-30.0,-36.0,19.0
2020-03-27,-42.0,-29.0,-25.0,-36.0,-36.0,23.0
2020-03-28,-43.0,-30.0,-21.0,-37.0,-25.0,19.0
2020-03-29,-45.0,-33.0,-20.0,-39.0,-22.0,17.0
2020-03-30,-36.0,-29.0,-24.0,-35.0,-38.0,21.0
2020-03-31,-37.0,-27.0,-25.0,-34.0,-38.0,21.0
2020-04-01,-38.0,-28.0,-25.0,-35.0,-39.0,22.0
2020-04-02,-37.0,-26.0,-25.0,-34.0,-38.0,22.0
2020-04-03,-39.0,-24.0,-22.0,-35.0,-35.0,23.0
2020-04-04,-39.0,-23.0,-17.0,-33.0,-23.0,17.0
2020-04-05,-43.0,-29.0,-19.0,-37.0,-20.0,17.0
2020-04-06,-35.0,-24.0,-22.0,-33.0,-38.0,21.0
2020-04-07,-39.0,-27.0,-26.0,-36.0,-39.0,23.0
2020-04-08,-40.0,-30.0,-26.0,-37.0,-39.0,23.0
2020-04-09,-40.0,-29.0,-26.0,-37.0,-39.0,23.0
2020-04-10,-50.0,-36.0,-33.0,-46.0,-56.0,32.0
2020-04-11,-47.0,-33.0,-23.0,-41.0,-29.0,21.0
2020-04-12,-49.0,-38.0,-24.0,-45.0,-21.0,19.0
2020-04-13,-48.0,-39.0,-36.0,-47.0,-60.0,31.0
2020-04-14,-41.0,-33.0,-28.0,-39.0,-38.0,22.0
2020-04-15,-42.0,-33.0,-29.0,-40.0,-38.0,23.0
2020-04-16,-43.0,-32.0,-28.0,-41.0,-38.0,24.0
2020-04-17,-45.0,-32.0,-30.0,-41.0,-35.0,25.0
2020-04-18,-48.0,-36.0,-32.0,-42.0,-23.0,20.0
2020-04-19,-50.0,-39.0,-34.0,-46.0,-20.0,19.0
2020-04-20,-43.0,-36.0,-34.0,-42.0,-37.0,23.0
2020-04-21,-44.0,-36.0,-34.0,-41.0,-38.0,23.0
2020-04-22,-45.0,-38.0,-35.0,-43.0,-38.0,24.0
2020-04-23,-46.0,-37.0,-35.0,-43.0,-38.0,25.0
2020-04-24,-47.0,-35.0,-35.0,-43.0,-34.0,26.0
2020-04-25,-47.0,-35.0,-31.0,-42.0,-23.0,21.0
2020-04-26,-50.0,-39.0,-33.0,-47.0,-19.0,20.0
2020-04-27,-40.0,-34.0,-29.0,-40.0,-35.0,23.0
2020-04-28,-40.0,-32.0,-29.0,-37.0,-35.0,22.0
2020-04-29,-39.0,-31.0,-28.0,-37.0,-35.0,23.0
2020-04-30,-38.0,-27.0,-25.0,-35.0,-34.0,22.0
2020-05-01,-46.0,-31.0,-38.0,-43.0,-53.0,30.0
2020-05-02,-42.0,-29.0,-27.0,-38.0,-20.0,19.0
2020-05-03,-46.0,-34.0,-30.0,-43.0,-15.0,17.0
2020-05-04,-36.0,-30.0,-24.0,-36.0,-33.0,21.0
2020-05-05,-37.0,-29.0,-25.0,-36.0,-33.0,21.0
2020-05-06,-37.0,-28.0,-27.0,-33.0,-33.0,22.0
2020-05-07,-37.0,-26.0,-25.0,-33.0,-33.0,22.0
2020-05-08,-40.0,-25.0,-26.0,-34.0,-30.0,24.0
2020-05-09,-39.0,-26.0,-22.0,-34.0,-19.0,13.0
2020-05-10,-42.0,-29.0,-25.0,-37.0,-12.0,16.0
2020-05-11,-34.0,-26.0,-23.0,-33.0,-31.0,21.0
2020-05-12,-35.0,-26.0,-24.0,-32.0,-31.0,21.0
2020-05-13,-36.0,-27.0,-27.0,-33.0,-31.0,21.0
2020-05-14,-36.0,-26.0,-24.0,-32.0,-31.0,20.0
2020-05-15,-38.0,-25.0,-22.0,-33.0,-27.0,23.0
2020-05-16,-37.0,-25.0,-22.0,-31.0,-13.0,18.0
2020-05-17,-41.0,-30.0,-25.0,-38.0,-9.0,16.0
2020-05-18,-32.0,-25.0,-23.0,-32.0,-29.0,20.0
2020-05-19,-34.0,-27.0,-23.0,-31.0,-30.0,20.0
2020-05-20,-34.0,-27.0,-22.0,-31.0,-30.0,22.0
2020-05-21,-35.0,-26.0,-23.0,-30.0,-29.0,22.0
2020-05-22,-37.0,-25.0,-23.0,-32.0,-25.0,22.0
2020-05-23,-35.0,-23.0,-20.0,-29.0,-12.0,17.0
2020-05-24,-38.0,-30.0,-20.0,-35.0,-7.0,15.0
2020-05-25,-37.0,-30.0,-33.0,-37.0,-52.0,27.0
2020-05-26,-34.0,-27.0,-21.0,-30.0,-27.0,19.0
2020-05-27,-34.0,-27.0,-23.0,-31.0,-28.0,20.0
2020-05-28,-34.0,-24.0,-22.0,-30.0,-27.0,20.0
2020-05-29,-34.0,-23.0,-19.0,-29.0,-23.0,21.0
2020-05-30,-33.0,-21.0,-19.0,-26.0,-7.0,15.0
2020-05-31,-37.0,-27.0,-19.0,-33.0,-3.0,14.0
2020-06-01,-36.0,-28.0,-31.0,-36.0,-51.0,26.0
2020-06-02,-31.0,-23.0,-18.0,-27.0,-25.0,18.0
2020-06-03,-31.0,-23.0,-17.0,-27.0,-25.0,19.0
2020-06-04,-30.0,-22.0,-20.0,-26.0,-24.0,19.0
2020-06-05,-32.0,-20.0,-16.0,-26.0,-20.0,20.0
2020-06-06,-31.0,-20.0,-16.0,-25.0,-4.0,15.0
2020-06-07,-31.0,-22.0,-15.0,-28.0,3.0,13.0
2020-06-08,-26.0,-20.0,-17.0,-26.0,-21.0,17.0
2020-06-09,-28.0,-21.0,-17.0,-25.0,-22.0,16.0
2020-06-10,-30.0,-23.0,-21.0,-27.0,-23.0,19.0
2020-06-11,-26.0,-19.0,-16.0,-24.0,-21.0,17.0
2020-06-12,-29.0,-19.0,-13.0,-24.0,-18.0,18.0
2020-06-13,-27.0,-18.0,-9.0,-21.0,-2.0,13.0
2020-06-14,-31.0,-24.0,-15.0,-28.0,3.0,13.0
2020-06-15,-25.0,-20.0,-17.0,-24.0,-20.0,17.0
2020-06-16,-25.0,-19.0,-17.0,-22.0,-20.0,16.0
2020-06-17,-25.0,-20.0,-18.0,-22.0,-20.0,17.0
2020-06-18,-26.0,-19.0,-19.0,-23.0,-20.0,16.0
2020-06-19,-26.0,-17.0,-13.0,-23.0,-16.0,17.0
2020-06-20,-25.0,-16.0,-9.0,-20.0,0.0,12.0
2020-06-21,-28.0,-22.0,-12.0,-24.0,6.0,12.0
2020-06-22,-23.0,-19.0,-15.0,-22.0,-21.0,16.0
2020-06-23,-23.0,-19.0,-17.0,-21.0,-21.0,16.0
2020-06-24,-24.0,-20.0,-18.0,-22.0,-20.0,16.0
2020-06-25,-23.0,-17.0,-17.0,-20.0,-20.0,16.0
2020-06-26,-24.0,-16.0,-15.0,-22.0,-17.0,17.0
2020-06-27,-22.0,-15.0,-8.0,-18.0,-1.0,12.0
2020-06-28,-26.0,-21.0,-12.0,-24.0,3.0,12.0
2020-06-29,-20.0,-16.0,-16.0,-21.0,-19.0,15.0
2020-06-30,-19.0,-14.0,-13.0,-19.0,-19.0,14.0
2020-07-01,-20.0,-15.0,-17.0,-20.0,-20.0,15.0
2020-07-02,-20.0,-12.0,-18.0,-18.0,-19.0,15.0
2020-07-03,-21.0,-11.0,-9.0,-18.0,-15.0,16.0
2020-07-04,-19.0,-9.0,-4.0,-14.0,0.0,11.0
2020-07-05,-22.0,-16.0,-8.0,-19.0,6.0,12.0
2020-07-06,-17.0,-12.0,-12.0,-16.0,-19.0,15.0
2020-07-07,-18.0,-10.0,-12.0,-14.0,-19.0,15.0
2020-07-08,-19.0,-13.0,-15.0,-17.0,-19.0,15.0
2020-07-09,-19.0,-11.0,-14.0,-16.0,-19.0,15.0
2020-07-10,-21.0,-11.0,-9.0,-16.0,-17.0,15.0
2020-07-11,-20.0,-11.0,-5.0,-13.0,-2.0,11.0
2020-07-12,-23.0,-17.0,-7.0,-18.0,3.0,10.0
2020-07-13,-17.0,-11.0,-9.0,-14.0,-21.0,14.0
2020-07-14,-18.0,-13.0,-9.0,-14.0,-22.0,14.0
2020-07-15,-18.0,-13.0,-11.0,-12.0,-20.0,14.0
2020-07-16,-19.0,-12.0,-14.0,-14.0,-20.0,15.0
2020-07-17,-19.0,-10.0,-12.0,-13.0,-17.0,15.0
2020-07-18,-20.0,-12.0,-7.0,-13.0,-3.0,11.0
2020-07-19,-22.0,-18.0,-9.0,-18.0,2.0,10.0
2020-07-20,-17.0,-13.0,-13.0,-15.0,-21.0,15.0
2020-07-21,-20.0,-15.0,-16.0,-15.0,-22.0,15.0
2020-07-22,-20.0,-15.0,-19.0,-16.0,-21.0,15.0
2020-07-23,-20.0,-13.0,-15.0,-15.0,-21.0,15.0
2020-07-24,-21.0,-12.0,-14.0,-15.0,-18.0,15.0
2020-07-25,-20.0,-12.0,-6.0,-13.0,-5.0,11.0
2020-07-26,-22.0,-16.0,-7.0,-17.0,1.0,10.0
2020-07-27,-17.0,-12.0,-10.0,-14.0,-22.0,15.0
2020-07-28,-21.0,-14.0,-14.0,-16.0,-22.0,16.0
2020-07-29,-20.0,-13.0,-16.0,-15.0,-22.0,15.0
2020-07-30,-17.0,-6.0,-13.0,-11.0,-22.0,14.0
2020-07-31,-25.0,-10.0,-22.0,-18.0,-44.0,22.0
2020-08-01,-21.0,-9.0,-6.0,-12.0,-7.0,11.0
2020-08-02,-22.0,-14.0,-7.0,-14.0,-2.0,10.0
2020-08-03,-14.0,-8.0,-12.0,-10.0,-22.0,14.0
2020-08-04,-16.0,-7.0,-11.0,-9.0,-23.0,14.0
2020-08-05,-15.0,-7.0,-13.0,-10.0,-22.0,14.0
2020-08-06,-15.0,-5.0,-9.0,-9.0,-21.0,14.0
2020-08-07,-18.0,-6.0,-6.0,-10.0,-18.0,13.0
2020-08-08,-17.0,-5.0,2.0,-7.0,-4.0,8.0
2020-08-09,-20.0,-12.0,0.0,-12.0,0.0,9.0
2020-08-10,-13.0,-6.0,-9.0,-10.0,-21.0,12.0
2020-08-11,-16.0,-9.0,-8.0,-11.0,-22.0,12.0
2020-08-12,-16.0,-9.0,-12.0,-10.0,-22.0,13.0
2020-08-13,-15.0,-5.0,-11.0,-9.0,-21.0,13.0
2020-08-14,-17.0,-4.0,-6.0,-9.0,-18.0,13.0
2020-08-15,-18.0,-6.0,1.0,-8.0,-4.0,8.0
2020-08-16,-20.0,-12.0,-1.0,-12.0,1.0,8.0
2020-08-17,-14.0,-8.0,-5.0,-9.0,-20.0,12.0
2020-08-18,-17.0,-9.0,-11.0,-9.0,-20.0,12.0
2020-08-19,-17.0,-9.0,-8.0,-9.0,-21.0,13.0
2020-08-20,-17.0,-8.0,-11.0,-11.0,-20.0,13.0
2020-08-21,-19.0,-6.0,-7.0,-10.0,-17.0,14.0
2020-08-22,-19.0,-8.0,0.0,-9.0,-4.0,10.0
2020-08-23,-20.0,-12.0,-1.0,-11.0,2.0,9.0
2020-08-24,-15.0,-9.0,-7.0,-10.0,-19.0,13.0
2020-08-25,-14.0,-7.0,-10.0,-8.0,-20.0,13.0
2020-08-26,-15.0,-6.0,-8.0,-9.0,-19.0,13.0
2020-08-27,-14.0,-2.0,-5.0,-7.0,-19.0,12.0
2020-08-28,-15.0,-1.0,-3.0,-7.0,-17.0,13.0
2020-08-29,-16.0,-4.0,6.0,-7.0,-4.0,8.0
2020-08-30,-17.0,-9.0,0.0,-10.0,0.0,7.0
2020-08-31,-12.0,-6.0,-6.0,-8.0,-19.0,12.0
2020-09-01,-12.0,-4.0,-2.0,-5.0,-20.0,12.0
2020-09-02,-12.0,-3.0,-3.0,-6.0,-19.0,12.0
2020-09-03,-12.0,-2.0,-4.0,-5.0,-20.0,13.0
2020-09-04,-14.0,0.0,-2.0,-4.0,-17.0,13.0
2020-09-05,-15.0,-2.0,3.0,-4.0,-6.0,8.0
2020-09-06,-19.0,-10.0,-2.0,-9.0,-3.0,9.0
2020-09-07,-11.0,-5.0,-3.0,-6.0,-21.0,13.0
2020-09-08,-11.0,-3.0,-1.0,-2.0,-20.0,13.0
2020-09-09,-11.0,-1.0,-3.0,-3.0,-18.0,13.0
2020-09-10,-9.0,0.0,1.0,-2.0,-19.0,14.0
2020-09-11,-12.0,2.0,1.0,-1.0,-16.0,14.0
2020-09-12,-12.0,-1.0,6.0,0.0,-3.0,9.0
2020-09-13,-13.0,-5.0,4.0,-4.0,1.0,8.0
2020-09-14,-8.0,-4.0,-2.0,-3.0,-15.0,13.0
2020-09-15,-9.0,-4.0,-4.0,-1.0,-16.0,14.0
2020-09-16,-10.0,-1.0,-2.0,-1.0,-16.0,14.0
2020-09-17,-12.0,-3.0,-2.0,-5.0,-17.0,14.0
2020-09-18,-14.0,0.0,0.0,-4.0,-14.0,15.0
2020-09-19,-13.0,-2.0,6.0,-2.0,-2.0,10.0
2020-09-20,-15.0,-8.0,3.0,-5.0,3.0,10.0
2020-09-21,-10.0,-5.0,-2.0,-4.0,-18.0,14.0
2020-09-22,-12.0,-4.0,-2.0,0.0,-19.0,14.0
2020-09-23,-13.0,0.0,-2.0,2.0,-18.0,15.0
2020-09-24,-13.0,0.0,-2.0,2.0,-18.0,15.0
2020-09-25,-13.0,4.0,3.0,5.0,-14.0,15.0
2020-09-26,-12.0,4.0,13.0,11.0,0.0,10.0
2020-09-27,-11.0,2.0,15.0,11.0,4.0,10.0
2020-09-28,-7.0,2.0,4.0,8.0,-14.0,14.0
2020-09-29,-5.0,6.0,3.0,11.0,-15.0,13.0
2020-09-30,-9.0,8.0,-5.0,7.0,-17.0,12.0
2020-10-01,-9.0,11.0,-13.0,7.0,-17.0,10.0
2020-10-02,-8.0,16.0,-6.0,12.0,-14.0,10.0
2020-10-03,-7.0,13.0,-3.0,12.0,-4.0,5.0
2020-10-04,-7.0,9.0,-3.0,9.0,-3.0,5.0
2020-10-05,-6.0,9.0,-10.0,10.0,-18.0,9.0
2020-10-06,-7.0,10.0,-11.0,14.0,-18.0,9.0
2020-10-07,-7.0,11.0,-11.0,11.0,-16.0,10.0
2020-10-08,-6.0,10.0,-10.0,11.0,-16.0,11.0
2020-10-09,-6.0,12.0,-8.0,11.0,-13.0,10.0
2020-10-10,-12.0,4.0,-7.0,6.0,-18.0,9.0
2020-10-11,-11.0,2.0,-4.0,8.0,-1.0,7.0
2020-10-12,-5.0,7.0,-13.0,11.0,-17.0,11.0
2020-10-13,-8.0,6.0,-15.0,12.0,-17.0,12.0
2020-10-14,-7.0,10.0,-13.0,12.0,-15.0,12.0
2020-10-15,-5.0,15.0,-12.0,14.0,-14.0,12.0
2020-10-16,-5.0,17.0,-11.0,15.0,-11.0,12.0
2020-10-17,-8.0,9.0,-7.0,12.0,-1.0,9.0
2020-10-18,-11.0,5.0,-5.0,8.0,1.0,9.0
2020-10-19,-4.0,7.0,-13.0,12.0,-16.0,12.0
2020-10-20,-13.0,0.0,-22.0,-1.0,-50.0,21.0
2020-10-21,-8.0,8.0,-11.0,11.0,-14.0,12.0
2020-10-22,-6.0,10.0,-9.0,11.0,-14.0,12.0
2020-10-23,-6.0,13.0,-3.0,14.0,-10.0,11.0
2020-10-24,-6.0,10.0,2.0,12.0,1.0,8.0
2020-10-25,-10.0,4.0,2.0,10.0,3.0,9.0
2020-10-26,-5.0,6.0,-3.0,10.0,-13.0,12.0
2020-10-27,-5.0,9.0,-8.0,13.0,-14.0,12.0
2020-10-28,-5.0,10.0,-9.0,11.0,-12.0,11.0
2020-10-29,-4.0,10.0,-13.0,12.0,-13.0,12.0
2020-10-30,-4.0,15.0,-9.0,15.0,-10.0,12.0
2020-10-31,-2.0,14.0,1.0,17.0,2.0,8.0
2020-11-01,0.0,12.0,6.0,19.0,6.0,8.0
2020-11-02,1.0,12.0,-6.0,17.0,-11.0,11.0
2020-11-03,0.0,13.0,-7.0,17.0,-12.0,12.0
2020-11-04,-2.0,15.0,-9.0,15.0,-11.0,13.0
2020-11-05,-2.0,15.0,-5.0,14.0,-11.0,13.0
2020-11-06,-4.0,15.0,-6.0,15.0,-9.0,13.0
2020-11-07,-2.0,12.0,1.0,16.0,2.0,9.0
2020-11-08,-4.0,8.0,3.0,14.0,5.0,9.0
2020-11-09,-2.0,8.0,-11.0,14.0,-12.0,13.0
2020-11-10,-1.0,11.0,-1.0,19.0,-13.0,12.0
2020-11-11,-3.0,10.0,-9.0,13.0,-11.0,13.0
2020-11-12,-1.0,13.0,-9.0,14.0,-11.0,12.0
2020-11-13,-2.0,16.0,-6.0,16.0,-8.0,12.0
2020-11-14,-5.0,8.0,1.0,14.0,0.0,9.0
2020-11-15,-5.0,4.0,4.0,12.0,4.0,9.0
2020-11-16,-2.0,6.0,-8.0,12.0,-10.0,12.0
2020-11-17,-3.0,7.0,-9.0,15.0,-11.0,13.0
2020-11-18,-4.0,9.0,-11.0,13.0,-10.0,13.0
2020-11-19,-3.0,10.0,-12.0,13.0,-10.0,13.0
2020-11-20,-3.0,14.0,-8.0,15.0,-7.0,12.0
2020-11-21,-3.0,10.0,2.0,16.0,4.0,8.0
2020-11-22,-5.0,5.0,4.0,11.0,6.0,9.0
2020-11-23,-3.0,5.0,-12.0,11.0,-9.0,13.0
2020-11-24,-4.0,7.0,-12.0,13.0,-11.0,13.0
2020-11-25,-3.0,10.0,-11.0,13.0,-9.0,13.0
2020-11-26,-1.0,14.0,-11.0,14.0,-9.0,12.0
2020-11-27,-1.0,18.0,-7.0,17.0,-6.0,11.0
2020-11-28,-4.0,10.0,-1.0,14.0,2.0,9.0
2020-11-29,-6.0,5.0,-1.0,10.0,6.0,9.0
2020-11-30,1.0,11.0,-10.0,15.0,-8.0,11.0
2020-12-01,1.0,13.0,-9.0,18.0,-9.0,11.0
2020-12-02,2.0,18.0,-10.0,19.0,-6.0,11.0
2020-12-03,4.0,20.0,-7.0,20.0,-6.0,11.0
2020-12-04,3.0,23.0,-2.0,22.0,-3.0,10.0
2020-12-05,3.0,17.0,4.0,22.0,5.0,6.0
2020-12-06,2.0,13.0,6.0,18.0,10.0,7.0
2020-12-07,3.0,13.0,-11.0,17.0,-8.0,11.0
2020-12-08,1.0,13.0,-10.0,19.0,-7.0,11.0
2020-12-09,0.0,15.0,-8.0,18.0,-8.0,12.0
2020-12-10,3.0,18.0,-6.0,21.0,-9.0,12.0
2020-12-11,3.0,21.0,0.0,25.0,-7.0,11.0
2020-12-12,-5.0,11.0,8.0,15.0,-18.0,10.0
2020-12-13,-2.0,7.0,13.0,21.0,6.0,8.0
2020-12-14,3.0,11.0,-6.0,18.0,-9.0,12.0
2020-12-15,1.0,12.0,-5.0,21.0,-10.0,12.0
2020-12-16,2.0,16.0,-4.0,21.0,-9.0,12.0
2020-12-17,3.0,18.0,-5.0,21.0,-10.0,12.0
2020-12-18,3.0,21.0,1.0,24.0,-8.0,11.0
2020-12-19,1.0,18.0,8.0,24.0,1.0,7.0
2020-12-20,2.0,12.0,16.0,25.0,8.0,8.0
2020-12-21,8.0,18.0,-3.0,22.0,-16.0,12.0
2020-12-22,8.0,22.0,-1.0,25.0,-20.0,11.0
2020-12-23,10.0,33.0,-2.0,29.0,-24.0,10.0
2020-12-24,12.0,46.0,0.0,29.0,-34.0,9.0
2020-12-25,-23.0,0.0,4.0,-13.0,-68.0,18.0
2020-12-26,-29.0,-12.0,7.0,-17.0,-48.0,15.0
2020-12-27,-12.0,-1.0,18.0,6.0,-13.0,7.0
2020-12-28,-6.0,9.0,-8.0,4.0,-39.0,16.0
2020-12-29,-6.0,9.0,-10.0,7.0,-37.0,16.0
2020-12-30,-5.0,13.0,-8.0,8.0,-35.0,16.0
2020-12-31,2.0,24.0,-4.0,12.0,-37.0,14.0
2021-01-01,-27.0,-9.0,-7.0,-18.0,-64.0,25.0
2021-01-02,-14.0,8.0,2.0,7.0,-21.0,13.0
2021-01-03,-2.0,15.0,11.0,24.0,4.0,9.0
2021-01-04,6.0,26.0,-8.0,22.0,-19.0,13.0
2021-01-05,2.0,22.0,-8.0,25.0,-17.0,12.0
2021-01-06,1.0,21.0,-10.0,22.0,-12.0,12.0
2021-01-07,1.0,18.0,-10.0,19.0,-11.0,13.0
2021-01-08,-1.0,16.0,-8.0,17.0,-6.0,12.0
2021-01-09,-6.0,9.0,-7.0,13.0,5.0,10.0
2021-01-10,-7.0,6.0,-6.0,12.0,7.0,11.0
2021-01-11,4.0,14.0,-6.0,19.0,-7.0,10.0
2021-01-12,0.0,9.0,-10.0,17.0,-9.0,10.0
2021-01-13,-3.0,9.0,-13.0,12.0,-10.0,9.0
2021-01-14,-5.0,5.0,-20.0,6.0,-14.0,9.0
2021-01-15,-8.0,3.0,-20.0,4.0,-14.0,8.0
2021-01-16,-11.0,-2.0,-17.0,1.0,-8.0,8.0
2021-01-17,-10.0,-4.0,-13.0,1.0,-3.0,8.0
2021-01-18,-6.0,-2.0,-19.0,4.0,-16.0,10.0
2021-01-19,-8.0,-3.0,-17.0,4.0,-16.0,10.0
2021-01-20,-8.0,1.0,-18.0,5.0,-14.0,11.0
2021-01-21,-6.0,4.0,-20.0,5.0,-13.0,10.0
2021-01-22,-6.0,7.0,-17.0,8.0,-9.0,9.0
2021-01-23,-7.0,3.0,-11.0,6.0,-2.0,8.0
2021-01-24,-8.0,1.0,-6.0,6.0,1.0,9.0
2021-01-25,-3.0,2.0,-15.0,8.0,-11.0,10.0
2021-01-26,-4.0,3.0,-15.0,9.0,-12.0,9.0
2021-01-27,-3.0,6.0,-16.0,10.0,-9.0,10.0
2021-01-28,-1.0,10.0,-17.0,11.0,-9.0,9.0
2021-01-29,0.0,15.0,-13.0,18.0,-6.0,7.0
2021-01-30,0.0,15.0,-8.0,21.0,0.0,4.0
2021-01-31,0.0,15.0,-8.0,20.0,2.0,4.0
2021-02-01,2.0,12.0,-18.0,19.0,-9.0,6.0
2021-02-02,1.0,13.0,-15.0,21.0,-10.0,6.0
2021-02-03,-2.0,9.0,-12.0,15.0,-9.0,7.0
2021-02-04,-2.0,9.0,-10.0,12.0,-10.0,7.0
2021-02-05,-2.0,13.0,-5.0,14.0,-7.0,6.0
2021-02-06,-5.0,8.0,2.0,13.0,-3.0,5.0
2021-02-07,-7.0,3.0,6.0,12.0,-1.0,5.0
2021-02-08,-4.0,3.0,-9.0,13.0,-12.0,8.0
2021-02-09,-1.0,8.0,-11.0,17.0,-10.0,8.0
2021-02-10,-2.0,10.0,-10.0,15.0,-9.0,8.0
2021-02-11,-1.0,13.0,-15.0,14.0,-8.0,7.0
2021-02-12,0.0,14.0,-18.0,16.0,-6.0,6.0
2021-02-13,0.0,14.0,-13.0,12.0,-2.0,4.0
2021-02-14,6.0,14.0,-5.0,12.0,0.0,4.0
2021-02-15,1.0,8.0,-20.0,14.0,-8.0,6.0
2021-02-16,0.0,8.0,-24.0,15.0,-8.0,6.0
2021-02-17,1.0,13.0,-23.0,16.0,-6.0,7.0
2021-02-18,0.0,13.0,-22.0,15.0,-6.0,7.0
2021-02-19,0.0,16.0,-21.0,17.0,-3.0,6.0
2021-02-20,-1.0,13.0,-13.0,13.0,1.0,4.0
2021-02-21,-2.0,10.0,-10.0,12.0,3.0,5.0
2021-02-22,-3.0,4.0,-26.0,10.0,-7.0,8.0
2021-02-23,-1.0,8.0,-23.0,15.0,-6.0,6.0
2021-02-24,0.0,12.0,-22.0,17.0,-5.0,7.0
2021-02-25,2.0,15.0,-24.0,18.0,-4.0,7.0
2021-02-26,4.0,18.0,-17.0,21.0,-1.0,5.0
2021-02-27,5.0,19.0,-8.0,19.0,2.0,3.0
2021-02-28,6.0,17.0,-5.0,20.0,6.0,3.0
2021-03-01,6.0,14.0,-20.0,20.0,-3.0,6.0
2021-03-02,5.0,13.0,-18.0,22.0,-4.0,6.0
2021-03-03,6.0,18.0,-21.0,21.0,-3.0,6.0
2021-03-04,7.0,19.0,-18.0,21.0,-3.0,6.0
2021-03-05,8.0,22.0,-14.0,26.0,0.0,5.0
2021-03-06,7.0,21.0,-6.0,22.0,2.0,3.0
2021-03-07,7.0,17.0,-4.0,21.0,7.0,3.0
2021-03-08,8.0,14.0,-17.0,23.0,-2.0,6.0
2021-03-09,5.0,13.0,-16.0,22.0,-3.0,6.0
2021-03-10,7.0,17.0,-19.0,22.0,-1.0,7.0
2021-03-11,8.0,19.0,-19.0,22.0,-1.0,7.0
2021-03-12,7.0,22.0,-16.0,26.0,2.0,6.0
2021-03-13,5.0,19.0,-10.0,20.0,5.0,4.0
2021-03-14,5.0,15.0,-5.0,20.0,8.0,5.0
2021-03-15,8.0,14.0,-22.0,22.0,0.0,7.0
2021-03-16,5.0,15.0,-22.0,23.0,-2.0,7.0
2021-03-17,6.0,19.0,-20.0,24.0,0.0,7.0
2021-03-18,9.0,22.0,-19.0,26.0,-1.0,7.0
2021-03-19,7.0,23.0,-18.0,28.0,1.0,8.0
2021-03-20,4.0,18.0,-11.0,23.0,6.0,6.0
2021-03-21,2.0,13.0,-9.0,19.0,8.0,6.0
2021-03-22,7.0,14.0,-18.0,22.0,-3.0,9.0
2021-03-23,5.0,14.0,-19.0,24.0,-5.0,8.0
2021-03-24,6.0,20.0,-18.0,24.0,-4.0,9.0
2021-03-25,7.0,21.0,-20.0,26.0,-4.0,9.0
2021-03-26,7.0,26.0,-15.0,32.0,-1.0,9.0
