date,retail_and_recreation,grocery_and_pharmacy,parks,transit_stations,workplaces,residential
2020-05-15,0.28,0.43999999999999995,0.55,0.37,0.41000000000000003,1.23
2020-05-16,0.27,0.4,0.51,0.35,0.6,1.19
2020-05-17,0.27,0.41000000000000003,0.51,0.33999999999999997,0.41000000000000003,1.23
2020-05-18,0.28,0.42000000000000004,0.54,0.35,0.38,1.23
2020-05-19,0.28,0.42000000000000004,0.54,0.35,0.38,1.22
2020-05-20,0.29000000000000004,0.43000000000000005,0.54,0.37,0.39,1.22
2020-05-21,0.30000000000000004,0.47,0.56,0.37,0.42000000000000004,1.23
2020-05-22,0.29000000000000004,0.47,0.54,0.38,0.42000000000000004,1.23
2020-05-23,0.30000000000000004,0.44999999999999996,0.51,0.37,0.64,1.18
2020-05-24,0.31000000000000005,0.48,0.55,0.38,0.44999999999999996,1.21
2020-05-25,0.30000000000000004,0.44999999999999996,0.56,0.38,0.38,1.2
2020-05-26,0.31999999999999995,0.45999999999999996,0.56,0.39,0.43000000000000005,1.18
2020-05-27,0.31999999999999995,0.47,0.56,0.4,0.43000000000000005,1.18
2020-05-28,0.35,0.52,0.61,0.42000000000000004,0.48,1.2
2020-05-29,0.32999999999999996,0.51,0.5900000000000001,0.42000000000000004,0.48,1.21
2020-05-30,0.33999999999999997,0.5,0.56,0.41000000000000003,0.71,1.16
2020-05-31,0.37,0.54,0.6,0.43000000000000005,0.52,1.19
2020-06-01,0.37,0.55,0.63,0.44999999999999996,0.49,1.19
2020-06-02,0.38,0.5800000000000001,0.65,0.45999999999999996,0.51,1.18
2020-06-03,0.39,0.5800000000000001,0.64,0.47,0.51,1.18
2020-06-04,0.4,0.5900000000000001,0.65,0.48,0.55,1.18
2020-06-05,0.33999999999999997,0.51,0.5700000000000001,0.4,0.51,1.21
2020-06-06,0.37,0.54,0.5800000000000001,0.43000000000000005,0.76,1.16
2020-06-07,0.44999999999999996,0.6599999999999999,0.6799999999999999,0.52,0.61,1.17
2020-06-08,0.44999999999999996,0.6599999999999999,0.6799999999999999,0.52,0.5900000000000001,1.16
2020-06-09,0.43000000000000005,0.63,0.6799999999999999,0.5,0.5800000000000001,1.16
2020-06-10,0.43999999999999995,0.63,0.6699999999999999,0.51,0.5700000000000001,1.15
2020-06-11,0.48,0.6799999999999999,0.71,0.52,0.62,1.16
2020-06-12,0.49,0.7,0.71,0.54,0.63,1.16
2020-06-13,0.47,0.6799999999999999,0.6699999999999999,0.52,0.85,1.12
2020-06-14,0.55,0.75,0.73,0.56,0.6799999999999999,1.1400000000000001
2020-06-15,0.55,0.75,0.72,0.56,0.6699999999999999,1.13
2020-06-16,0.56,0.74,0.72,0.56,0.65,1.13
2020-06-17,0.5900000000000001,0.79,0.75,0.61,0.6599999999999999,1.12
2020-06-18,0.56,0.74,0.72,0.5700000000000001,0.6799999999999999,1.13
2020-06-19,0.56,0.76,0.72,0.5900000000000001,0.6799999999999999,1.13
2020-06-20,0.51,0.69,0.65,0.53,0.86,1.11
2020-06-21,0.54,0.69,0.6799999999999999,0.54,0.6599999999999999,1.15
2020-06-22,0.6,0.79,0.72,0.5900000000000001,0.6599999999999999,1.13
2020-06-23,0.65,0.83,0.79,0.64,0.6599999999999999,1.11
2020-06-24,0.63,0.8200000000000001,0.75,0.64,0.6799999999999999,1.11
2020-06-25,0.5800000000000001,0.75,0.73,0.5800000000000001,0.69,1.13
2020-06-26,0.61,0.81,0.75,0.62,0.71,1.13
2020-06-27,0.5800000000000001,0.77,0.72,0.61,0.89,1.1
2020-06-28,0.62,0.76,0.72,0.5900000000000001,0.74,1.12
2020-06-29,0.65,0.83,0.76,0.64,0.72,1.11
2020-06-30,0.6799999999999999,0.84,0.79,0.65,0.71,1.11
2020-07-01,0.65,0.81,0.77,0.64,0.71,1.1
2020-07-02,0.6599999999999999,0.81,0.79,0.64,0.74,1.11
2020-07-03,0.65,0.85,0.77,0.65,0.74,1.12
2020-07-04,0.61,0.78,0.74,0.61,0.92,1.1
2020-07-05,0.7,0.86,0.8,0.6699999999999999,0.77,1.1
2020-07-06,0.6799999999999999,0.84,0.77,0.6599999999999999,0.73,1.1
2020-07-07,0.6799999999999999,0.83,0.77,0.6599999999999999,0.72,1.11
2020-07-08,0.6699999999999999,0.83,0.77,0.6599999999999999,0.73,1.1
2020-07-09,0.64,0.77,0.73,0.62,0.76,1.11
2020-07-10,0.62,0.78,0.71,0.61,0.74,1.13
2020-07-11,0.61,0.76,0.7,0.6,0.94,1.1
2020-07-12,0.69,0.84,0.76,0.6599999999999999,0.79,1.11
2020-07-13,0.71,0.87,0.78,0.6799999999999999,0.76,1.1
2020-07-14,0.7,0.85,0.78,0.6699999999999999,0.75,1.1
2020-07-15,0.72,0.86,0.77,0.7,0.76,1.09
2020-07-16,0.71,0.86,0.79,0.6699999999999999,0.79,1.1
2020-07-17,0.72,0.89,0.79,0.7,0.79,1.11
2020-07-18,0.6599999999999999,0.83,0.73,0.65,0.9299999999999999,1.1
2020-07-19,0.6699999999999999,0.81,0.72,0.63,0.79,1.12
2020-07-20,0.63,0.75,0.71,0.6,0.73,1.12
2020-07-21,0.7,0.83,0.77,0.64,0.73,1.11
2020-07-22,0.76,0.9,0.79,0.72,0.78,1.09
2020-07-23,0.72,0.86,0.77,0.69,0.81,1.11
2020-07-24,0.75,0.9299999999999999,0.8,0.73,0.81,1.11
2020-07-25,0.73,0.89,0.84,0.71,0.9299999999999999,1.09
2020-07-26,0.79,0.94,0.85,0.75,0.8200000000000001,1.09
2020-07-27,0.76,0.91,0.84,0.74,0.77,1.1
2020-07-28,0.72,0.85,0.79,0.69,0.75,1.11
2020-07-29,0.77,0.91,0.8200000000000001,0.76,0.75,1.09
2020-07-30,0.76,0.9,0.83,0.73,0.79,1.1
2020-07-31,0.78,0.95,0.84,0.76,0.79,1.1
2020-08-01,0.71,0.88,0.8,0.71,0.91,1.09
2020-08-02,0.79,0.96,0.85,0.75,0.8,1.1
2020-08-03,0.74,0.89,0.9,0.74,0.65,1.1
2020-08-04,0.73,0.86,0.87,0.71,0.6599999999999999,1.1
2020-08-05,0.73,0.87,0.79,0.72,0.74,1.09
2020-08-06,0.7,0.83,0.78,0.7,0.76,1.11
2020-08-07,0.6699999999999999,0.8200000000000001,0.78,0.6799999999999999,0.77,1.12
2020-08-08,0.61,0.76,0.73,0.63,0.89,1.11
2020-08-09,0.64,0.76,0.72,0.63,0.76,1.13
2020-08-10,0.6699999999999999,0.8,0.78,0.6599999999999999,0.72,1.13
2020-08-11,0.61,0.73,0.72,0.61,0.6799999999999999,1.13
2020-08-12,0.63,0.77,0.73,0.63,0.6799999999999999,1.13
2020-08-13,0.63,0.79,0.75,0.63,0.72,1.1400000000000001
2020-08-14,0.5700000000000001,0.75,0.7,0.61,0.7,1.15
2020-08-15,0.52,0.7,0.6699999999999999,0.55,0.8200000000000001,1.13
2020-08-16,0.5700000000000001,0.73,0.71,0.5700000000000001,0.7,1.15
2020-08-17,0.54,0.73,0.6799999999999999,0.56,0.64,1.16
2020-08-18,0.51,0.73,0.6599999999999999,0.54,0.63,1.16
2020-08-19,0.55,0.8200000000000001,0.71,0.61,0.62,1.13
2020-08-20,0.31999999999999995,0.47,0.53,0.41000000000000003,0.43999999999999995,1.2
2020-08-21,0.30000000000000004,0.43999999999999995,0.53,0.38,0.4,1.22
2020-08-22,0.30000000000000004,0.43000000000000005,0.49,0.37,0.63,1.18
2020-08-23,0.31000000000000005,0.44999999999999996,0.53,0.38,0.44999999999999996,1.22
2020-08-24,0.32999999999999996,0.45999999999999996,0.54,0.4,0.43999999999999995,1.22
2020-08-25,0.32999999999999996,0.47,0.54,0.41000000000000003,0.43999999999999995,1.22
2020-08-26,0.33999999999999997,0.48,0.53,0.42000000000000004,0.43999999999999995,1.21
2020-08-27,0.35,0.49,0.56,0.43000000000000005,0.48,1.21
2020-08-28,0.33999999999999997,0.49,0.56,0.43000000000000005,0.48,1.22
2020-08-29,0.35,0.48,0.53,0.42000000000000004,0.69,1.18
2020-08-30,0.39,0.52,0.5800000000000001,0.43999999999999995,0.53,1.21
2020-08-31,0.39,0.52,0.5900000000000001,0.44999999999999996,0.5,1.2
2020-09-01,0.38,0.51,0.5800000000000001,0.44999999999999996,0.47,1.2
2020-09-02,0.4,0.53,0.5800000000000001,0.47,0.5,1.19
2020-09-03,0.42000000000000004,0.54,0.62,0.47,0.54,1.19
2020-09-04,0.39,0.53,0.6,0.47,0.52,1.2
2020-09-05,0.4,0.54,0.5900000000000001,0.48,0.74,1.16
2020-09-06,0.47,0.61,0.65,0.52,0.6,1.18
2020-09-07,0.48,0.62,0.6599999999999999,0.53,0.5700000000000001,1.17
2020-09-08,0.48,0.62,0.6599999999999999,0.55,0.5700000000000001,1.17
2020-09-09,0.48,0.63,0.65,0.55,0.5800000000000001,1.15
2020-09-10,0.56,0.7,0.76,0.5900000000000001,0.6799999999999999,1.1400000000000001
2020-09-11,0.56,0.73,0.76,0.61,0.69,1.1400000000000001
2020-09-12,0.54,0.72,0.76,0.62,0.86,1.1
2020-09-13,0.61,0.76,0.79,0.63,0.74,1.12
2020-09-14,0.63,0.78,0.81,0.64,0.73,1.12
2020-09-15,0.62,0.75,0.78,0.64,0.71,1.13
2020-09-16,0.65,0.8200000000000001,0.77,0.6799999999999999,0.72,1.12
2020-09-17,0.63,0.76,0.81,0.6599999999999999,0.75,1.12
2020-09-18,0.6,0.75,0.76,0.6699999999999999,0.76,1.13
2020-09-19,0.61,0.78,0.79,0.7,0.91,1.1
2020-09-20,0.69,0.83,0.83,0.75,0.8,1.11
2020-09-21,0.6699999999999999,0.79,0.81,0.72,0.75,1.11
2020-09-22,0.64,0.78,0.79,0.77,0.73,1.11
2020-09-23,0.49,0.6,0.61,0.62,0.6699999999999999,1.1400000000000001
2020-09-24,0.47,0.6,0.63,0.5900000000000001,0.7,1.16
2020-09-25,0.6,0.77,0.79,0.77,0.76,1.13
2020-09-26,0.5800000000000001,0.76,0.81,0.8,0.91,1.11
2020-09-27,0.6799999999999999,0.85,0.87,0.88,0.8,1.11
2020-09-28,0.6699999999999999,0.84,0.87,0.85,0.77,1.11
2020-09-29,0.6599999999999999,0.83,0.86,0.86,0.75,1.11
2020-09-30,0.6599999999999999,0.85,0.8200000000000001,0.88,0.73,1.09
2020-10-01,0.63,0.83,0.81,0.86,0.78,1.09
2020-10-02,0.65,0.9,0.8200000000000001,0.86,0.78,1.09
2020-10-03,0.62,0.86,0.81,0.84,0.89,1.07
2020-10-04,0.6799999999999999,0.89,0.85,0.86,0.77,1.09
2020-10-05,0.6799999999999999,0.9,0.83,0.84,0.74,1.09
2020-10-06,0.6799999999999999,0.9,0.84,0.86,0.73,1.08
2020-10-07,0.69,0.92,0.81,0.86,0.74,1.08
2020-10-08,0.6799999999999999,0.9,0.8200000000000001,0.81,0.79,1.1
2020-10-09,0.6599999999999999,0.88,0.8,0.78,0.79,1.11
2020-10-10,0.63,0.86,0.78,0.76,0.95,1.09
2020-10-11,0.7,0.91,0.83,0.8,0.8200000000000001,1.11
2020-10-12,0.69,0.92,0.81,0.8,0.76,1.11
2020-10-13,0.7,0.91,0.81,0.81,0.75,1.11
2020-10-14,0.72,0.99,0.8,0.83,0.76,1.1
2020-10-15,0.69,0.98,0.83,0.85,0.8,1.11
2020-10-16,0.69,1.0,0.84,0.86,0.8,1.11
2020-10-17,0.65,0.97,0.8200000000000001,0.84,0.96,1.09
2020-10-18,0.72,0.99,0.87,0.86,0.8,1.11
2020-10-19,0.72,1.02,0.86,0.88,0.75,1.11
2020-10-20,0.72,1.02,0.86,0.88,0.73,1.1
2020-10-21,0.77,1.11,0.88,0.9,0.72,1.09
2020-10-22,0.8,1.18,0.98,0.94,0.73,1.08
2020-10-23,0.7,1.17,0.96,0.88,0.51,1.11
2020-10-24,0.62,1.06,0.88,0.8200000000000001,0.79,1.08
2020-10-25,0.5700000000000001,0.96,0.9,0.72,0.39,1.15
2020-10-26,0.54,0.8200000000000001,1.04,0.75,0.36,1.08
2020-10-27,0.54,0.84,0.96,0.75,0.35,1.09
2020-10-28,0.62,0.92,0.9,0.84,0.51,1.07
2020-10-29,0.64,0.89,0.87,0.84,0.62,1.09
2020-10-30,0.65,0.9,0.85,0.86,0.65,1.1
2020-10-31,0.62,0.85,0.83,0.8200000000000001,0.88,1.08
2020-11-01,0.71,0.91,0.87,0.85,0.79,1.1
2020-11-02,0.72,0.9299999999999999,0.84,0.86,0.76,1.1
2020-11-03,0.74,0.94,0.84,0.88,0.75,1.1
2020-11-04,0.73,0.95,0.8200000000000001,0.88,0.76,1.1
2020-11-05,0.7,0.91,0.85,0.85,0.8,1.11
2020-11-06,0.6599999999999999,0.88,0.8200000000000001,0.83,0.8,1.11
2020-11-07,0.64,0.88,0.84,0.83,0.96,1.09
2020-11-08,0.72,0.9299999999999999,0.87,0.87,0.83,1.1
2020-11-09,0.7,0.91,0.85,0.84,0.78,1.1
2020-11-10,0.75,0.97,0.88,0.88,0.77,1.1
2020-11-11,0.76,1.02,0.85,0.91,0.78,1.09
2020-11-12,0.77,1.07,0.9,0.94,0.83,1.09
2020-11-13,0.79,1.18,0.95,1.03,0.8,1.08
2020-11-14,0.71,1.09,0.88,0.96,1.06,1.08
2020-11-15,0.65,1.01,0.9299999999999999,0.89,0.45999999999999996,1.13
2020-11-16,0.52,0.76,0.96,0.76,0.38,1.09
2020-11-17,0.63,0.89,0.94,0.84,0.47,1.09
2020-11-18,0.73,1.0,0.88,0.94,0.72,1.06
2020-11-19,0.74,1.02,0.91,0.94,0.78,1.08
2020-11-20,0.71,1.0,0.96,0.9,0.72,1.09
2020-11-21,0.6799999999999999,0.96,0.92,0.91,0.91,1.06
2020-11-22,0.78,1.01,0.94,0.99,0.83,1.08
2020-11-23,0.75,0.99,0.92,0.94,0.8,1.09
2020-11-24,0.77,1.0,0.92,0.97,0.79,1.08
2020-11-25,0.77,1.02,0.89,0.96,0.8,1.08
2020-11-26,0.75,0.98,0.92,0.95,0.84,1.09
2020-11-27,0.72,0.96,0.89,0.91,0.84,1.09
2020-11-28,0.72,0.99,0.9299999999999999,0.95,0.99,1.07
2020-11-29,0.8,1.04,0.97,1.0,0.88,1.08
2020-11-30,0.79,1.03,0.98,0.99,0.8200000000000001,1.08
2020-12-01,0.8200000000000001,1.04,1.0,1.04,0.8,1.06
2020-12-02,0.81,1.06,0.95,1.02,0.83,1.07
2020-12-03,0.79,1.05,0.97,1.01,0.88,1.08
2020-12-04,0.78,1.05,0.97,1.01,0.88,1.08
2020-12-05,0.76,1.04,0.98,1.02,1.0,1.06
2020-12-06,0.83,1.07,1.01,1.07,0.88,1.06
2020-12-07,0.81,1.04,1.0,1.03,0.8,1.05
2020-12-08,0.81,1.05,0.99,1.04,0.85,1.06
2020-12-09,0.79,1.05,0.97,1.06,0.84,1.06
2020-12-10,0.8,1.08,1.04,1.11,0.88,1.07
2020-12-11,0.79,1.07,1.07,1.12,0.84,1.07
2020-12-12,0.75,1.05,1.05,1.08,0.97,1.06
2020-12-13,0.8200000000000001,1.09,1.11,1.15,0.91,1.07
2020-12-14,0.81,1.09,1.08,1.12,0.86,1.07
2020-12-15,0.8200000000000001,1.08,1.07,1.12,0.86,1.08
2020-12-16,0.8200000000000001,1.12,1.03,1.1400000000000001,0.88,1.07
2020-12-17,0.8,1.08,1.06,1.11,0.9299999999999999,1.08
2020-12-18,0.79,1.1,1.06,1.11,0.92,1.08
2020-12-19,0.76,1.08,1.07,1.09,1.0,1.07
2020-12-20,0.83,1.11,1.11,1.16,0.95,1.08
2020-12-21,0.8200000000000001,1.11,1.08,1.11,0.91,1.08
2020-12-22,0.8,1.07,1.06,1.1,0.89,1.08
2020-12-23,0.81,1.11,1.03,1.12,0.91,1.07
2020-12-24,0.84,1.12,1.09,1.12,0.96,1.08
2020-12-25,0.88,1.18,1.1400000000000001,1.1400000000000001,0.9299999999999999,1.07
2020-12-26,0.77,1.08,1.11,1.1,1.04,1.06
2020-12-27,0.84,1.11,1.1400000000000001,1.17,0.98,1.08
2020-12-28,0.8200000000000001,1.11,1.1,1.16,0.9299999999999999,1.08
2020-12-29,0.81,1.08,1.09,1.12,0.91,1.07
2020-12-30,0.8,1.08,1.09,1.11,0.86,1.07
2020-12-31,0.89,1.1400000000000001,1.2,1.17,0.98,1.06
2021-01-01,0.87,1.13,1.25,1.18,0.92,1.06
2021-01-02,0.76,1.06,1.13,1.11,1.04,1.06
2021-01-03,0.83,1.1,1.1400000000000001,1.19,1.0,1.07
2021-01-04,0.8,1.07,1.06,1.12,0.95,1.08
2021-01-05,0.8,1.05,1.06,1.12,0.94,1.07
2021-01-06,0.85,1.15,1.04,1.15,0.95,1.07
2021-01-07,0.85,1.1400000000000001,1.08,1.15,1.01,1.07
2021-01-08,0.85,1.15,1.08,1.15,1.0,1.07
2021-01-09,0.81,1.09,1.08,1.12,1.09,1.05
2021-01-10,0.89,1.1400000000000001,1.08,1.16,1.02,1.06
2021-01-11,0.87,1.1400000000000001,1.07,1.15,0.97,1.06
2021-01-12,0.85,1.11,1.01,1.12,0.94,1.06
2021-01-13,0.86,1.17,1.0,1.15,0.92,1.02
2021-01-14,0.75,1.0,1.06,0.97,0.5900000000000001,1.06
2021-01-15,0.77,0.99,0.96,0.98,0.81,1.03
2021-01-16,0.73,0.96,0.9299999999999999,0.99,0.91,1.03
2021-01-17,0.84,1.06,0.98,1.07,0.91,1.04
2021-01-18,0.83,1.07,0.98,1.05,0.88,1.05
2021-01-19,0.8200000000000001,1.03,0.95,1.02,0.88,1.05
2021-01-20,0.8200000000000001,1.06,0.92,1.03,0.88,1.05
2021-01-21,0.8200000000000001,1.06,0.97,1.02,0.94,1.05
2021-01-22,0.83,1.09,1.03,1.07,0.9299999999999999,1.05
2021-01-23,0.77,1.02,0.99,1.0,0.95,1.05
2021-01-24,0.86,1.1,1.04,1.11,0.96,1.04
2021-01-25,0.85,1.11,1.03,1.08,0.92,1.05
2021-01-26,0.84,1.06,1.01,1.05,0.91,1.05
2021-01-27,0.84,1.09,0.96,1.06,0.91,1.05
2021-01-28,0.85,1.11,1.03,1.09,0.96,1.05
2021-01-29,0.86,1.15,1.05,1.13,0.95,1.04
2021-01-30,0.81,1.1,1.08,1.09,0.97,1.04
2021-01-31,0.89,1.19,1.09,1.15,0.98,1.04
2021-02-01,0.87,1.19,1.07,1.1400000000000001,0.94,1.04
2021-02-02,0.87,1.17,1.06,1.12,0.9299999999999999,1.03
2021-02-03,0.86,1.1400000000000001,0.98,1.05,0.9299999999999999,1.02
2021-02-04,0.6599999999999999,0.89,0.89,0.81,0.74,1.11
2021-02-05,0.83,1.12,1.0,1.05,0.96,1.04
2021-02-06,0.77,1.03,1.0,0.99,0.96,1.03
2021-02-07,0.9,1.1400000000000001,1.13,1.1,1.01,1.02
2021-02-08,0.89,1.17,1.06,1.08,0.95,1.02
2021-02-09,0.91,1.2,1.08,1.11,0.95,1.02
2021-02-10,0.89,1.19,1.04,1.11,0.95,1.03
2021-02-11,0.91,1.21,1.08,1.12,1.01,1.02
2021-02-12,0.88,1.2,1.11,1.08,0.8,1.04
2021-02-13,0.87,1.17,1.12,1.1,0.98,1.01
2021-02-14,1.03,1.32,1.19,1.19,1.03,1.0
2021-02-15,0.94,1.29,1.09,1.18,0.95,1.0
2021-02-16,0.98,1.3,1.19,1.22,0.88,0.99
2021-02-17,0.94,1.27,1.04,1.18,0.94,1.0
2021-02-18,0.9299999999999999,1.26,1.07,1.18,1.02,1.01
2021-02-19,0.95,1.29,1.12,1.22,1.01,1.0
2021-02-20,0.91,1.26,1.18,1.19,0.99,1.01
2021-02-21,0.98,1.32,1.17,1.21,1.03,1.0
2021-02-22,0.96,1.3,1.13,1.19,0.99,1.01
2021-02-23,0.96,1.28,1.11,1.2,0.98,1.01
2021-02-24,0.98,1.32,1.09,1.22,0.99,1.0
2021-02-25,0.96,1.29,1.13,1.21,1.04,1.01
2021-02-26,0.96,1.31,1.13,1.22,1.03,1.01
2021-02-27,0.94,1.27,1.2,1.2,1.0,1.0
2021-02-28,0.99,1.34,1.2,1.23,1.05,1.0
2021-03-01,0.99,1.32,1.15,1.23,1.01,1.0
2021-03-02,0.99,1.31,1.1400000000000001,1.24,1.0,1.0
2021-03-03,1.0,1.35,1.1,1.25,1.0,1.0
2021-03-04,0.99,1.32,1.1400000000000001,1.24,1.05,1.01
2021-03-05,0.98,1.35,1.16,1.26,1.05,1.0
2021-03-06,0.96,1.3,1.22,1.23,1.01,1.0
2021-03-07,0.99,1.33,1.18,1.23,1.06,1.0
2021-03-08,1.03,1.37,1.24,1.22,0.8,1.03
2021-03-09,1.01,1.34,1.17,1.26,1.01,1.0
2021-03-10,1.01,1.4,1.12,1.3,1.0,0.98
2021-03-11,0.96,1.34,1.3900000000000001,1.22,0.62,1.04
