date,retail_and_recreation,grocery_and_pharmacy,parks,transit_stations,workplaces,residential
2021-03-10,-33.0,-20.0,-38.0,-29.0,-36.0,10.0
2021-03-11,-31.0,-17.0,-34.0,-24.0,-36.0,9.0
2021-03-12,-31.0,-10.0,-32.0,-24.0,-32.0,10.0
2021-03-13,-28.0,-9.0,-24.0,-25.0,-23.0,3.0
2021-03-14,-36.0,-12.0,-37.0,-34.0,-24.0,3.0
2021-03-15,-29.0,-20.0,-33.0,-28.0,-33.0,9.0
2021-03-16,-31.0,-17.0,-35.0,-29.0,-35.0,9.0
2021-03-17,-28.0,-14.0,-31.0,-23.0,-33.0,9.0
2021-03-18,-28.0,-14.0,-27.0,-21.0,-34.0,9.0
2021-03-19,-27.0,-5.0,-24.0,-21.0,-31.0,9.0
2021-03-20,-23.0,-3.0,-15.0,-19.0,-19.0,2.0
2021-03-21,-32.0,-9.0,-31.0,-30.0,-22.0,3.0
2021-03-22,-25.0,-15.0,-27.0,-25.0,-33.0,9.0
2021-03-23,-27.0,-12.0,-31.0,-26.0,-35.0,8.0
2021-03-24,-23.0,-3.0,-32.0,-18.0,-33.0,8.0
2021-03-25,-19.0,8.0,-25.0,-10.0,-33.0,7.0
2021-03-26,-32.0,5.0,-32.0,-18.0,-37.0,10.0
2021-03-27,-65.0,-46.0,-59.0,-46.0,-49.0,11.0
2021-03-28,-91.0,-93.0,-85.0,-77.0,-64.0,19.0
2021-03-29,-18.0,-5.0,-25.0,-18.0,-31.0,6.0
2021-03-30,-20.0,-1.0,-27.0,-18.0,-33.0,6.0
2021-03-31,-13.0,17.0,-20.0,-9.0,-31.0,5.0
2021-04-01,-16.0,26.0,-15.0,-3.0,-38.0,5.0
2021-04-02,-94.0,-96.0,-88.0,-83.0,-87.0,40.0
2021-04-03,-58.0,-33.0,-50.0,-38.0,-47.0,10.0
2021-04-04,-89.0,-92.0,-83.0,-77.0,-60.0,18.0
2021-04-05,-92.0,-95.0,-86.0,-83.0,-87.0,40.0
2021-04-06,-13.0,9.0,-19.0,-12.0,-33.0,3.0
2021-04-07,-17.0,-1.0,-24.0,-15.0,-33.0,6.0
2021-04-08,-20.0,0.0,-22.0,-13.0,-32.0,6.0
2021-04-09,-29.0,5.0,-27.0,-18.0,-34.0,9.0
2021-04-10,-61.0,-41.0,-50.0,-42.0,-44.0,10.0
2021-04-11,-87.0,-90.0,-76.0,-73.0,-57.0,17.0
2021-04-12,-18.0,-5.0,-18.0,-17.0,-31.0,6.0
2021-04-13,-23.0,-9.0,-24.0,-19.0,-33.0,7.0
2021-04-14,-23.0,-10.0,-30.0,-17.0,-32.0,8.0
2021-04-15,-24.0,-9.0,-25.0,-16.0,-31.0,8.0
2021-04-16,-25.0,-3.0,-27.0,-18.0,-28.0,8.0
2021-04-17,-36.0,-17.0,-32.0,-27.0,-24.0,4.0
2021-04-18,-55.0,-33.0,-53.0,-43.0,-30.0,7.0
2021-04-19,-22.0,-11.0,-29.0,-21.0,-29.0,7.0
2021-04-20,-24.0,-11.0,-29.0,-20.0,-32.0,8.0
2021-04-21,-22.0,-9.0,-30.0,-17.0,-31.0,8.0
2021-04-22,-21.0,-8.0,-25.0,-14.0,-30.0,7.0
2021-04-23,-19.0,1.0,-21.0,-15.0,-27.0,7.0
2021-04-24,-30.0,-12.0,-27.0,-24.0,-22.0,3.0
2021-04-25,-50.0,-23.0,-49.0,-40.0,-28.0,6.0
2021-04-26,-16.0,-5.0,-22.0,-17.0,-29.0,7.0
2021-04-27,-19.0,-5.0,-26.0,-18.0,-30.0,7.0
2021-04-28,-18.0,-4.0,-28.0,-13.0,-30.0,7.0
2021-04-29,-19.0,-6.0,-22.0,-10.0,-30.0,7.0
2021-04-30,-19.0,2.0,-20.0,-10.0,-26.0,6.0
2021-05-01,-31.0,-13.0,-27.0,-21.0,-23.0,3.0
2021-05-02,-49.0,-23.0,-48.0,-38.0,-27.0,5.0
2021-05-03,-15.0,-5.0,-20.0,-14.0,-29.0,6.0
2021-05-04,-18.0,-4.0,-24.0,-16.0,-30.0,6.0
2021-05-05,-17.0,-4.0,-27.0,-14.0,-29.0,6.0
2021-05-06,-20.0,-5.0,-21.0,-11.0,-30.0,7.0
2021-05-07,-19.0,4.0,-19.0,-10.0,-25.0,6.0
2021-05-08,-19.0,4.0,-13.0,-12.0,-17.0,1.0
2021-05-09,-40.0,-18.0,-43.0,-34.0,-26.0,4.0
2021-05-10,-17.0,-7.0,-20.0,-13.0,-27.0,5.0
2021-05-11,-20.0,-6.0,-24.0,-15.0,-28.0,6.0
2021-05-12,-17.0,-3.0,-24.0,-8.0,-29.0,6.0
2021-05-13,-19.0,-6.0,-19.0,-7.0,-29.0,6.0
2021-05-14,-19.0,2.0,-18.0,-8.0,-25.0,6.0
2021-05-15,-24.0,-6.0,-17.0,-13.0,-20.0,2.0
2021-05-16,-48.0,-25.0,-46.0,-34.0,-26.0,5.0
2021-05-17,-16.0,-7.0,-20.0,-10.0,-26.0,5.0
2021-05-18,-18.0,-4.0,-21.0,-11.0,-27.0,5.0
2021-05-19,-16.0,-2.0,-21.0,-10.0,-27.0,5.0
2021-05-20,-17.0,-4.0,-16.0,-8.0,-27.0,5.0
2021-05-21,-15.0,5.0,-14.0,-6.0,-24.0,4.0
2021-05-22,-17.0,5.0,-11.0,-8.0,-16.0,0.0
2021-05-23,-42.0,-9.0,-40.0,-33.0,-24.0,2.0
2021-05-24,-91.0,-94.0,-83.0,-77.0,-86.0,36.0
2021-05-25,-4.0,16.0,-8.0,2.0,-25.0,0.0
2021-05-26,-5.0,12.0,-14.0,2.0,-26.0,2.0
2021-05-27,-9.0,8.0,-12.0,3.0,-26.0,2.0
2021-05-28,-10.0,13.0,-11.0,3.0,-23.0,2.0
2021-05-29,-13.0,5.0,-8.0,1.0,-15.0,-2.0
2021-05-30,-39.0,-12.0,-37.0,-25.0,-25.0,1.0
2021-05-31,-5.0,4.0,-11.0,-1.0,-26.0,2.0
2021-06-01,-11.0,2.0,-15.0,0.0,-26.0,2.0
2021-06-02,-10.0,4.0,-17.0,-1.0,-27.0,3.0
2021-06-03,-11.0,3.0,-13.0,2.0,-25.0,2.0
2021-06-04,-12.0,8.0,-13.0,0.0,-22.0,3.0
2021-06-05,-12.0,6.0,-4.0,1.0,-14.0,-2.0
2021-06-06,-42.0,-20.0,-34.0,-28.0,-24.0,1.0
2021-06-07,-8.0,1.0,-10.0,-3.0,-24.0,2.0
2021-06-08,-11.0,1.0,-13.0,-2.0,-25.0,2.0
2021-06-09,-10.0,4.0,-14.0,1.0,-26.0,2.0
2021-06-10,-11.0,2.0,-11.0,2.0,-24.0,2.0
2021-06-11,-12.0,6.0,-13.0,0.0,-23.0,2.0
2021-06-12,-13.0,4.0,-3.0,1.0,-15.0,-2.0
2021-06-13,-42.0,-21.0,-34.0,-28.0,-25.0,1.0
2021-06-14,-8.0,0.0,-11.0,-2.0,-25.0,1.0
2021-06-15,-11.0,2.0,-12.0,-1.0,-25.0,1.0
2021-06-16,-10.0,4.0,-11.0,2.0,-26.0,0.0
2021-06-17,-14.0,-1.0,-8.0,-2.0,-27.0,1.0
2021-06-18,-14.0,6.0,-9.0,-4.0,-24.0,1.0
2021-06-19,-13.0,7.0,4.0,-2.0,-17.0,-3.0
2021-06-20,-41.0,-19.0,-29.0,-27.0,-27.0,0.0
2021-06-21,-13.0,-4.0,-9.0,-8.0,-27.0,1.0
2021-06-22,-14.0,-3.0,-11.0,-6.0,-28.0,1.0
2021-06-23,-11.0,1.0,-11.0,-1.0,-28.0,1.0
2021-06-24,-10.0,2.0,-7.0,1.0,-27.0,1.0
2021-06-25,-10.0,10.0,-6.0,2.0,-25.0,1.0
2021-06-26,-8.0,9.0,5.0,3.0,-17.0,-4.0
2021-06-27,-38.0,-14.0,-29.0,-25.0,-26.0,0.0
2021-06-28,-6.0,1.0,-9.0,-5.0,-27.0,0.0
2021-06-29,-10.0,1.0,-8.0,-4.0,-28.0,0.0
2021-06-30,-5.0,7.0,-5.0,4.0,-27.0,0.0
2021-07-01,-4.0,10.0,1.0,5.0,-26.0,0.0
2021-07-02,-7.0,19.0,-9.0,3.0,-24.0,1.0
2021-07-03,-8.0,16.0,3.0,2.0,-15.0,-3.0
2021-07-04,-65.0,-55.0,-63.0,-53.0,-47.0,8.0
2021-07-05,-6.0,-2.0,-6.0,-2.0,-28.0,2.0
2021-07-06,-6.0,4.0,-4.0,3.0,-25.0,0.0
2021-07-07,-3.0,7.0,-2.0,7.0,-25.0,0.0
2021-07-08,-6.0,4.0,-1.0,6.0,-26.0,0.0
2021-07-09,-7.0,9.0,-2.0,1.0,-24.0,1.0
2021-07-10,-7.0,7.0,8.0,3.0,-15.0,-4.0
2021-07-11,-26.0,-7.0,-12.0,-18.0,-19.0,-3.0
2021-07-12,-4.0,3.0,-2.0,0.0,-26.0,0.0
2021-07-13,-6.0,5.0,-2.0,0.0,-26.0,0.0
2021-07-14,-3.0,9.0,-2.0,4.0,-26.0,0.0
2021-07-15,-7.0,4.0,-2.0,3.0,-26.0,0.0
2021-07-16,-7.0,11.0,-2.0,0.0,-23.0,1.0
2021-07-17,-7.0,9.0,9.0,1.0,-14.0,-4.0
2021-07-18,-25.0,-5.0,-11.0,-18.0,-19.0,-2.0
2021-07-19,-3.0,5.0,1.0,1.0,-25.0,0.0
2021-07-20,-6.0,7.0,-3.0,2.0,-25.0,0.0
2021-07-21,-3.0,9.0,-2.0,6.0,-26.0,0.0
2021-07-22,-2.0,11.0,3.0,7.0,-24.0,-1.0
2021-07-23,-1.0,19.0,2.0,6.0,-22.0,0.0
2021-07-24,-2.0,15.0,13.0,5.0,-14.0,-5.0
2021-07-25,-20.0,3.0,-5.0,-14.0,-18.0,-3.0
2021-07-26,2.0,10.0,1.0,2.0,-25.0,-1.0
2021-07-27,-7.0,6.0,-3.0,0.0,-26.0,0.0
2021-07-28,-2.0,12.0,-1.0,7.0,-25.0,0.0
2021-07-29,-3.0,12.0,1.0,9.0,-26.0,0.0
2021-07-30,-6.0,17.0,0.0,6.0,-23.0,1.0
2021-07-31,-2.0,19.0,15.0,7.0,-13.0,-5.0
2021-08-01,-34.0,-4.0,-23.0,-22.0,-23.0,-1.0
2021-08-02,-62.0,-63.0,-40.0,-47.0,-78.0,21.0
2021-08-03,3.0,24.0,5.0,7.0,-29.0,-1.0
2021-08-04,2.0,21.0,3.0,8.0,-29.0,0.0
2021-08-05,8.0,34.0,15.0,15.0,-29.0,-2.0
2021-08-06,-63.0,-59.0,-43.0,-46.0,-76.0,22.0
2021-08-07,-4.0,18.0,17.0,3.0,-17.0,-3.0
2021-08-08,-34.0,-9.0,-21.0,-23.0,-22.0,-1.0
2021-08-09,0.0,9.0,-2.0,0.0,-28.0,0.0
2021-08-10,-3.0,11.0,-5.0,1.0,-29.0,0.0
2021-08-11,-6.0,8.0,-9.0,3.0,-30.0,2.0
2021-08-12,-11.0,4.0,-9.0,3.0,-30.0,2.0
2021-08-13,-14.0,8.0,-9.0,-3.0,-27.0,3.0
2021-08-14,-14.0,5.0,-3.0,-3.0,-17.0,-2.0
2021-08-15,-38.0,-10.0,-31.0,-24.0,-24.0,1.0
2021-08-16,-6.0,5.0,-3.0,-1.0,-30.0,1.0
2021-08-17,-36.0,-22.0,-39.0,-30.0,-41.0,7.0
2021-08-18,-14.0,0.0,-19.0,-6.0,-36.0,1.0
2021-08-19,-11.0,3.0,-7.0,-1.0,-30.0,2.0
2021-08-20,-8.0,35.0,2.0,0.0,-28.0,2.0
2021-08-21,-9.0,27.0,5.0,3.0,-16.0,-4.0
2021-08-22,-84.0,-87.0,-75.0,-63.0,-55.0,12.0
2021-08-23,-85.0,-89.0,-77.0,-67.0,-77.0,29.0
2021-08-24,-83.0,-86.0,-74.0,-68.0,-77.0,27.0
2021-08-25,10.0,33.0,17.0,10.0,-29.0,-2.0
2021-08-26,-16.0,6.0,-21.0,-13.0,-39.0,7.0
2021-08-27,-18.0,15.0,-13.0,-14.0,-34.0,8.0
2021-08-28,-2.0,31.0,14.0,8.0,-14.0,-4.0
2021-08-29,-80.0,-82.0,-69.0,-60.0,-50.0,11.0
2021-08-30,-82.0,-85.0,-73.0,-65.0,-74.0,27.0
2021-08-31,-82.0,-84.0,-73.0,-66.0,-74.0,27.0
2021-09-01,13.0,40.0,16.0,15.0,-28.0,-2.0
2021-09-02,3.0,27.0,9.0,7.0,-28.0,0.0
2021-09-03,-7.0,28.0,-2.0,0.0,-27.0,3.0
2021-09-04,-1.0,33.0,10.0,8.0,-13.0,-4.0
2021-09-05,-78.0,-81.0,-69.0,-59.0,-48.0,10.0
2021-09-06,-81.0,-84.0,-73.0,-65.0,-73.0,27.0
2021-09-07,-80.0,-83.0,-72.0,-65.0,-72.0,25.0
2021-09-08,10.0,35.0,7.0,9.0,-28.0,-1.0
2021-09-09,-1.0,17.0,-1.0,3.0,-28.0,1.0
2021-09-10,-9.0,22.0,-6.0,-3.0,-26.0,3.0
2021-09-11,0.0,31.0,10.0,7.0,-12.0,-4.0
2021-09-12,-76.0,-79.0,-67.0,-57.0,-46.0,9.0
2021-09-13,-79.0,-83.0,-69.0,-65.0,-71.0,25.0
2021-09-14,-78.0,-81.0,-69.0,-66.0,-71.0,24.0
2021-09-15,7.0,30.0,5.0,6.0,-29.0,0.0
2021-09-16,-6.0,9.0,-5.0,0.0,-29.0,2.0
2021-09-17,-9.0,14.0,-7.0,-5.0,-27.0,3.0
2021-09-18,-6.0,20.0,3.0,0.0,-15.0,-3.0
2021-09-19,-77.0,-80.0,-67.0,-60.0,-47.0,10.0
2021-09-20,-6.0,3.0,-7.0,-9.0,-29.0,3.0
2021-09-21,-11.0,-1.0,-9.0,-12.0,-30.0,4.0
2021-09-22,-8.0,5.0,-7.0,-5.0,-27.0,3.0
2021-09-23,-8.0,4.0,-7.0,-3.0,-27.0,3.0
2021-09-24,-5.0,17.0,-4.0,-4.0,-24.0,2.0
2021-09-25,-3.0,20.0,7.0,0.0,-14.0,-4.0
2021-09-26,-74.0,-77.0,-64.0,-57.0,-43.0,8.0
2021-09-27,-3.0,7.0,-4.0,-7.0,-27.0,2.0
2021-09-28,-7.0,6.0,-9.0,-7.0,-28.0,2.0
2021-09-29,-4.0,7.0,-8.0,-3.0,-28.0,2.0
2021-09-30,-8.0,4.0,-6.0,-2.0,-27.0,2.0
2021-10-01,-8.0,13.0,-7.0,-5.0,-24.0,3.0
2021-10-02,-5.0,17.0,4.0,1.0,-14.0,-3.0
2021-10-03,-75.0,-78.0,-65.0,-58.0,-45.0,8.0
2021-10-04,-4.0,5.0,-4.0,-8.0,-26.0,2.0
2021-10-05,-15.0,-4.0,-15.0,-16.0,-30.0,5.0
2021-10-06,-6.0,5.0,-6.0,-3.0,-27.0,2.0
2021-10-07,-9.0,3.0,-3.0,-1.0,-26.0,3.0
2021-10-08,-9.0,11.0,-4.0,-3.0,-23.0,3.0
2021-10-09,-6.0,16.0,6.0,1.0,-13.0,-3.0
2021-10-10,-74.0,-77.0,-62.0,-56.0,-42.0,8.0
2021-10-11,-3.0,6.0,-1.0,-5.0,-25.0,2.0
2021-10-12,-8.0,3.0,-6.0,-6.0,-26.0,2.0
2021-10-13,-6.0,6.0,-6.0,-1.0,-26.0,2.0
2021-10-14,-6.0,5.0,-1.0,2.0,-26.0,1.0
2021-10-15,-7.0,14.0,0.0,-1.0,-24.0,2.0
2021-10-16,-4.0,23.0,10.0,5.0,-13.0,-4.0
2021-10-17,-73.0,-76.0,-61.0,-55.0,-42.0,7.0
2021-10-18,-82.0,-87.0,-70.0,-68.0,-82.0,29.0
2021-10-19,0.0,19.0,1.0,0.0,-27.0,0.0
2021-10-20,-3.0,10.0,-3.0,0.0,-26.0,2.0
2021-10-21,-4.0,9.0,-2.0,2.0,-25.0,2.0
2021-10-22,-3.0,18.0,1.0,1.0,-22.0,2.0
2021-10-23,-1.0,21.0,10.0,4.0,-11.0,-4.0
2021-10-24,-72.0,-76.0,-61.0,-53.0,-41.0,8.0
2021-10-25,1.0,10.0,1.0,-3.0,-25.0,1.0
2021-10-26,-3.0,9.0,-4.0,-4.0,-25.0,2.0
2021-10-27,1.0,13.0,-1.0,1.0,-25.0,1.0
2021-10-28,-2.0,10.0,2.0,5.0,-24.0,1.0
2021-10-29,-3.0,16.0,3.0,2.0,-21.0,1.0
2021-10-30,2.0,22.0,10.0,5.0,-10.0,-4.0
2021-10-31,-20.0,-1.0,-17.0,-20.0,-17.0,-1.0
2021-11-01,-2.0,4.0,1.0,-4.0,-24.0,1.0
2021-11-02,-5.0,5.0,-2.0,-4.0,-25.0,2.0
2021-11-03,-1.0,11.0,-2.0,4.0,-24.0,1.0
2021-11-04,-4.0,8.0,2.0,3.0,-23.0,1.0
2021-11-05,-5.0,14.0,0.0,1.0,-20.0,2.0
2021-11-06,0.0,19.0,9.0,3.0,-10.0,-3.0
2021-11-07,-17.0,2.0,-13.0,-15.0,-14.0,-1.0
2021-11-08,-5.0,1.0,-5.0,-4.0,-24.0,2.0
2021-11-09,-5.0,6.0,-4.0,-4.0,-24.0,1.0
2021-11-10,-2.0,10.0,-2.0,2.0,-23.0,1.0
2021-11-11,-4.0,7.0,0.0,3.0,-22.0,1.0
2021-11-12,-5.0,14.0,-1.0,0.0,-19.0,2.0
2021-11-13,1.0,19.0,11.0,5.0,-8.0,-3.0
2021-11-14,-13.0,4.0,-7.0,-14.0,-12.0,-2.0
2021-11-15,-1.0,4.0,3.0,-2.0,-22.0,1.0
2021-11-16,-3.0,7.0,-1.0,-6.0,-23.0,1.0
2021-11-17,0.0,11.0,3.0,3.0,-22.0,1.0
2021-11-18,-1.0,10.0,5.0,4.0,-21.0,1.0
2021-11-19,-2.0,16.0,4.0,-2.0,-18.0,1.0
2021-11-20,1.0,19.0,13.0,0.0,-8.0,-4.0
2021-11-21,-10.0,7.0,-2.0,-18.0,-11.0,-2.0
2021-11-22,0.0,6.0,5.0,-6.0,-21.0,1.0
2021-11-23,-2.0,9.0,-1.0,-6.0,-21.0,1.0
2021-11-24,3.0,14.0,5.0,2.0,-21.0,1.0
2021-11-25,6.0,19.0,9.0,3.0,-22.0,0.0
2021-11-26,8.0,30.0,13.0,6.0,-18.0,0.0
2021-11-27,12.0,31.0,21.0,8.0,-5.0,-6.0
2021-11-28,1.0,21.0,5.0,-12.0,-7.0,-3.0
2021-11-29,6.0,13.0,7.0,-2.0,-19.0,0.0
2021-11-30,3.0,16.0,6.0,-3.0,-20.0,0.0
2021-12-01,5.0,18.0,5.0,6.0,-20.0,0.0
2021-12-02,2.0,16.0,9.0,6.0,-19.0,0.0
2021-12-03,1.0,22.0,8.0,4.0,-15.0,1.0
2021-12-04,2.0,21.0,12.0,3.0,-6.0,-4.0
2021-12-05,-4.0,16.0,0.0,-11.0,-7.0,-3.0
2021-12-06,5.0,13.0,10.0,0.0,-18.0,0.0
2021-12-07,3.0,15.0,9.0,2.0,-18.0,0.0
2021-12-08,7.0,19.0,10.0,8.0,-17.0,0.0
2021-12-09,4.0,17.0,13.0,10.0,-16.0,0.0
2021-12-10,3.0,24.0,9.0,7.0,-13.0,0.0
2021-12-11,8.0,26.0,23.0,12.0,-1.0,-5.0
2021-12-12,3.0,22.0,6.0,-3.0,-1.0,-4.0
2021-12-13,10.0,18.0,14.0,6.0,-17.0,0.0
2021-12-14,8.0,22.0,8.0,6.0,-17.0,0.0
2021-12-15,14.0,29.0,14.0,15.0,-17.0,-1.0
2021-12-16,13.0,28.0,17.0,16.0,-17.0,-1.0
2021-12-17,11.0,33.0,17.0,16.0,-14.0,-1.0
2021-12-18,18.0,36.0,29.0,23.0,1.0,-7.0
2021-12-19,19.0,43.0,12.0,7.0,9.0,-6.0
2021-12-20,23.0,34.0,27.0,16.0,-20.0,-1.0
2021-12-21,27.0,49.0,31.0,22.0,-20.0,-2.0
2021-12-22,36.0,67.0,35.0,34.0,-21.0,-3.0
2021-12-23,38.0,77.0,47.0,40.0,-22.0,-4.0
2021-12-24,35.0,100.0,50.0,36.0,-28.0,-3.0
2021-12-25,-55.0,-59.0,-25.0,-26.0,-58.0,3.0
2021-12-26,-7.0,0.0,15.0,-11.0,-17.0,-4.0
2021-12-27,-31.0,-43.0,2.0,-32.0,-74.0,15.0
2021-12-28,22.0,41.0,27.0,10.0,-31.0,0.0
2021-12-29,20.0,36.0,26.0,15.0,-30.0,2.0
2021-12-30,18.0,34.0,34.0,18.0,-29.0,2.0
2021-12-31,18.0,56.0,36.0,16.0,-28.0,1.0
2022-01-01,-42.0,-54.0,-11.0,-27.0,-51.0,5.0
2022-01-02,-1.0,19.0,12.0,-6.0,-11.0,-3.0
2022-01-03,12.0,27.0,17.0,6.0,-22.0,2.0
2022-01-04,6.0,24.0,11.0,5.0,-22.0,2.0
2022-01-05,7.0,24.0,11.0,8.0,-22.0,3.0
2022-01-06,2.0,19.0,12.0,7.0,-20.0,3.0
2022-01-07,-3.0,20.0,2.0,-1.0,-19.0,5.0
2022-01-08,3.0,24.0,13.0,5.0,-6.0,0.0
2022-01-09,-9.0,14.0,-3.0,-10.0,-8.0,0.0
2022-01-10,4.0,17.0,12.0,3.0,-19.0,2.0
2022-01-11,0.0,16.0,8.0,0.0,-19.0,2.0
2022-01-12,1.0,17.0,8.0,6.0,-19.0,3.0
2022-01-13,-1.0,13.0,12.0,6.0,-18.0,3.0
2022-01-14,-2.0,20.0,9.0,1.0,-15.0,5.0
2022-01-15,0.0,20.0,17.0,2.0,-3.0,1.0
2022-01-16,-10.0,11.0,2.0,-14.0,-6.0,1.0
2022-01-17,2.0,12.0,15.0,0.0,-16.0,3.0
2022-01-18,-2.0,12.0,7.0,-2.0,-17.0,3.0
2022-01-19,3.0,16.0,7.0,3.0,-16.0,4.0
2022-01-20,2.0,14.0,14.0,6.0,-13.0,3.0
2022-01-21,2.0,21.0,9.0,1.0,-10.0,5.0
2022-01-22,4.0,20.0,15.0,-1.0,-1.0,1.0
2022-01-23,-6.0,14.0,0.0,-15.0,-4.0,1.0
2022-01-24,7.0,14.0,14.0,1.0,-11.0,3.0
2022-01-25,8.0,22.0,15.0,1.0,-12.0,2.0
2022-01-26,11.0,25.0,17.0,7.0,-12.0,2.0
2022-01-27,8.0,21.0,18.0,8.0,-11.0,2.0
2022-01-28,6.0,25.0,15.0,3.0,-7.0,2.0
2022-01-29,8.0,25.0,22.0,2.0,1.0,-1.0
2022-01-30,-1.0,20.0,3.0,-12.0,-3.0,0.0
2022-01-31,8.0,15.0,12.0,3.0,-9.0,2.0
2022-02-01,4.0,17.0,8.0,1.0,-10.0,2.0
2022-02-02,8.0,21.0,13.0,7.0,-9.0,2.0
2022-02-03,6.0,17.0,16.0,7.0,-7.0,2.0
2022-02-04,5.0,25.0,14.0,3.0,-5.0,3.0
2022-02-05,7.0,24.0,21.0,2.0,2.0,-1.0
2022-02-06,-3.0,15.0,5.0,-14.0,-1.0,0.0
2022-02-07,7.0,16.0,18.0,2.0,-6.0,1.0
2022-02-08,5.0,18.0,10.0,1.0,-8.0,1.0
2022-02-09,9.0,22.0,14.0,8.0,-7.0,1.0
2022-02-10,6.0,17.0,18.0,10.0,-7.0,1.0
2022-02-11,6.0,25.0,14.0,6.0,-3.0,2.0
2022-02-12,9.0,25.0,25.0,5.0,3.0,-1.0
2022-02-13,3.0,21.0,12.0,-9.0,3.0,-1.0
2022-02-14,19.0,26.0,30.0,6.0,-4.0,0.0
2022-02-15,4.0,17.0,17.0,2.0,-6.0,1.0
2022-02-16,8.0,22.0,18.0,10.0,-6.0,1.0
2022-02-17,5.0,18.0,23.0,10.0,-4.0,0.0
2022-02-18,6.0,26.0,19.0,7.0,-1.0,1.0
2022-02-19,7.0,22.0,27.0,4.0,4.0,0.0
2022-02-20,0.0,16.0,11.0,-9.0,2.0,0.0
2022-02-21,8.0,15.0,19.0,5.0,-4.0,1.0
2022-02-22,6.0,19.0,20.0,3.0,-4.0,1.0
2022-02-23,12.0,25.0,23.0,10.0,-4.0,1.0
2022-02-24,13.0,28.0,31.0,14.0,-2.0,1.0
2022-02-25,10.0,32.0,26.0,11.0,0.0,2.0
2022-02-26,12.0,31.0,32.0,9.0,5.0,0.0
2022-02-27,5.0,26.0,15.0,-7.0,5.0,1.0
2022-02-28,14.0,23.0,32.0,6.0,-2.0,2.0
2022-03-01,19.0,41.0,32.0,12.0,-3.0,1.0
2022-03-02,-30.0,-38.0,1.0,-29.0,-67.0,20.0
2022-03-03,12.0,28.0,32.0,10.0,-10.0,5.0
2022-03-04,9.0,30.0,26.0,5.0,-8.0,9.0
2022-03-05,11.0,28.0,31.0,10.0,9.0,3.0
2022-03-06,0.0,19.0,12.0,-8.0,8.0,5.0
2022-03-07,10.0,20.0,29.0,8.0,2.0,5.0
2022-03-08,8.0,21.0,27.0,10.0,2.0,7.0
2022-03-09,12.0,24.0,27.0,16.0,3.0,7.0
2022-03-10,8.0,20.0,33.0,17.0,4.0,8.0
2022-03-11,6.0,24.0,24.0,11.0,8.0,10.0
2022-03-12,9.0,24.0,32.0,13.0,12.0,8.0
2022-03-13,6.0,24.0,26.0,-2.0,13.0,9.0
2022-03-14,9.0,15.0,31.0,11.0,4.0,10.0
2022-03-15,9.0,21.0,32.0,13.0,4.0,10.0
2022-03-16,11.0,24.0,31.0,16.0,4.0,9.0
2022-03-17,6.0,19.0,29.0,15.0,4.0,10.0
2022-03-18,8.0,26.0,27.0,10.0,8.0,10.0
2022-03-19,8.0,23.0,29.0,9.0,10.0,9.0
2022-03-20,7.0,22.0,22.0,-3.0,12.0,9.0
2022-03-21,10.0,16.0,29.0,9.0,5.0,10.0
2022-03-22,11.0,24.0,30.0,11.0,5.0,9.0
2022-03-23,16.0,29.0,30.0,17.0,5.0,9.0
2022-03-24,13.0,24.0,37.0,16.0,4.0,9.0
2022-03-25,14.0,33.0,32.0,12.0,9.0,8.0
2022-03-26,16.0,32.0,39.0,13.0,11.0,6.0
2022-03-27,15.0,33.0,27.0,-1.0,12.0,8.0
2022-03-28,16.0,25.0,35.0,9.0,6.0,9.0
2022-03-29,12.0,26.0,30.0,12.0,5.0,9.0
2022-03-30,14.0,26.0,27.0,14.0,5.0,9.0
2022-03-31,13.0,25.0,36.0,16.0,7.0,8.0
2022-04-01,11.0,29.0,30.0,9.0,10.0,8.0
2022-04-02,11.0,26.0,32.0,5.0,11.0,7.0
2022-04-03,12.0,28.0,27.0,-6.0,14.0,7.0
2022-04-04,12.0,20.0,34.0,5.0,6.0,9.0
2022-04-05,11.0,22.0,30.0,7.0,5.0,8.0
2022-04-06,13.0,25.0,31.0,9.0,5.0,9.0
2022-04-07,13.0,23.0,37.0,12.0,6.0,8.0
2022-04-08,11.0,28.0,30.0,5.0,9.0,9.0
2022-04-09,12.0,24.0,30.0,4.0,10.0,7.0
2022-04-10,9.0,23.0,20.0,-9.0,12.0,8.0
2022-04-11,14.0,20.0,34.0,3.0,5.0,9.0
2022-04-12,13.0,24.0,30.0,7.0,4.0,9.0
2022-04-13,20.0,34.0,35.0,12.0,2.0,8.0
2022-04-14,28.0,58.0,49.0,20.0,-9.0,9.0
2022-04-15,-43.0,-54.0,-10.0,-40.0,-67.0,32.0
2022-04-16,10.0,29.0,38.0,2.0,2.0,8.0
2022-04-17,12.0,19.0,38.0,-8.0,6.0,7.0
2022-04-18,-28.0,-48.0,15.0,-35.0,-70.0,28.0
2022-04-19,10.0,19.0,20.0,0.0,-13.0,11.0
2022-04-20,17.0,27.0,28.0,7.0,-10.0,12.0
2022-04-21,12.0,23.0,27.0,7.0,-8.0,12.0
2022-04-22,10.0,29.0,20.0,6.0,-5.0,13.0
2022-04-23,14.0,30.0,27.0,9.0,10.0,8.0
2022-04-24,12.0,31.0,18.0,-1.0,13.0,9.0
