date,retail_and_recreation,grocery_and_pharmacy,parks,transit_stations,workplaces,residential
2022-06-29,22.0,38.0,86.0,18.0,-3.0,14
2022-06-30,34.0,53.0,90.0,22.0,-2.0,13
2022-07-01,32.0,55.0,78.0,31.0,-2.0,12
2022-07-02,33.0,50.0,53.0,34.0,23.0,8
2022-07-03,29.0,48.0,64.0,25.0,29.0,9
2022-07-04,22.0,37.0,84.0,21.0,-3.0,14
2022-07-05,20.0,40.0,84.0,18.0,-2.0,14
2022-07-06,20.0,40.0,91.0,17.0,-3.0,14
2022-07-07,24.0,43.0,89.0,16.0,-3.0,15
2022-07-08,23.0,42.0,79.0,19.0,-2.0,14
2022-07-09,24.0,39.0,54.0,27.0,24.0,10
2022-07-10,16.0,33.0,59.0,17.0,26.0,10
2022-07-11,12.0,24.0,77.0,14.0,-4.0,16
2022-07-12,11.0,25.0,78.0,13.0,-3.0,16
2022-07-13,13.0,28.0,81.0,12.0,-3.0,16
2022-07-14,18.0,33.0,81.0,13.0,-3.0,17
2022-07-15,19.0,33.0,75.0,16.0,-2.0,16
2022-07-16,26.0,40.0,53.0,27.0,26.0,11
2022-07-17,21.0,40.0,58.0,22.0,31.0,12
2022-07-18,16.0,32.0,75.0,18.0,0.0,18
2022-07-19,6.0,24.0,66.0,14.0,13.0,24
2022-07-20,10.0,30.0,71.0,12.0,13.0,16
2022-07-21,14.0,33.0,74.0,14.0,14.0,15
2022-07-22,20.0,39.0,63.0,23.0,17.0,14
2022-07-23,24.0,41.0,37.0,33.0,33.0,13
2022-07-24,11.0,32.0,27.0,16.0,25.0,14
2022-07-25,16.0,34.0,53.0,21.0,15.0,16
2022-07-26,19.0,40.0,72.0,28.0,17.0,14
2022-07-27,23.0,44.0,76.0,28.0,16.0,15
2022-07-28,30.0,51.0,78.0,31.0,17.0,14
2022-07-29,37.0,59.0,68.0,40.0,17.0,12
2022-07-30,43.0,60.0,48.0,49.0,34.0,9
2022-07-31,38.0,62.0,54.0,41.0,38.0,11
2022-08-01,24.0,44.0,71.0,33.0,16.0,15
2022-08-02,22.0,47.0,70.0,32.0,18.0,14
2022-08-03,23.0,47.0,74.0,29.0,17.0,15
2022-08-04,30.0,54.0,79.0,34.0,17.0,13
2022-08-05,31.0,54.0,75.0,42.0,15.0,12
2022-08-06,32.0,49.0,56.0,43.0,29.0,10
2022-08-07,24.0,41.0,64.0,31.0,31.0,12
2022-08-08,27.0,36.0,82.0,20.0,-19.0,21
2022-08-09,14.0,23.0,90.0,7.0,-62.0,29
2022-08-10,14.0,36.0,71.0,28.0,17.0,15
2022-08-11,18.0,38.0,72.0,27.0,17.0,16
2022-08-12,19.0,39.0,61.0,31.0,19.0,15
2022-08-13,20.0,34.0,35.0,33.0,35.0,13
2022-08-14,12.0,32.0,43.0,25.0,35.0,16
2022-08-15,17.0,33.0,69.0,27.0,18.0,19
2022-08-16,14.0,33.0,69.0,26.0,18.0,17
2022-08-17,15.0,34.0,75.0,25.0,17.0,19
2022-08-18,17.0,35.0,73.0,26.0,17.0,19
2022-08-19,20.0,39.0,62.0,30.0,18.0,19
2022-08-20,21.0,37.0,38.0,32.0,36.0,16
2022-08-21,18.0,38.0,54.0,26.0,38.0,16
2022-08-22,12.0,26.0,70.0,26.0,18.0,20
2022-08-23,12.0,29.0,71.0,27.0,18.0,19
2022-08-24,13.0,30.0,72.0,18.0,10.0,22
2022-08-25,34.0,57.0,76.0,34.0,18.0,18
2022-08-26,38.0,62.0,72.0,43.0,19.0,16
2022-08-27,41.0,58.0,52.0,52.0,37.0,12
2022-08-28,36.0,59.0,59.0,40.0,41.0,13
2022-08-29,20.0,38.0,66.0,32.0,18.0,18
2022-08-30,19.0,39.0,67.0,33.0,19.0,16
2022-08-31,30.0,53.0,74.0,33.0,19.0,15
2022-09-01,38.0,63.0,76.0,40.0,19.0,13
2022-09-02,39.0,64.0,70.0,47.0,19.0,12
2022-09-03,39.0,56.0,55.0,52.0,34.0,9
2022-09-04,31.0,54.0,57.0,46.0,38.0,11
2022-09-05,21.0,39.0,67.0,36.0,18.0,15
2022-09-06,21.0,44.0,72.0,35.0,19.0,14
2022-09-07,24.0,45.0,82.0,33.0,18.0,14
2022-09-08,26.0,46.0,81.0,33.0,18.0,14
2022-09-09,27.0,46.0,75.0,36.0,19.0,12
2022-09-10,28.0,41.0,57.0,39.0,35.0,10
2022-09-11,22.0,41.0,61.0,30.0,38.0,11
2022-09-12,12.0,26.0,70.0,27.0,18.0,15
2022-09-13,11.0,27.0,72.0,28.0,17.0,14
2022-09-14,15.0,30.0,80.0,24.0,15.0,14
2022-09-15,26.0,44.0,81.0,27.0,16.0,12
2022-09-16,25.0,46.0,71.0,31.0,16.0,12
2022-09-17,25.0,39.0,50.0,33.0,33.0,10
2022-09-18,20.0,39.0,61.0,26.0,34.0,11
2022-09-19,8.0,19.0,69.0,20.0,13.0,14
2022-09-20,11.0,26.0,69.0,22.0,13.0,13
2022-09-21,15.0,30.0,76.0,21.0,12.0,13
2022-09-22,23.0,39.0,80.0,26.0,13.0,13
2022-09-23,34.0,53.0,76.0,37.0,14.0,10
2022-09-24,33.0,50.0,63.0,44.0,15.0,8
2022-09-25,32.0,51.0,66.0,36.0,34.0,9
2022-09-26,22.0,37.0,75.0,30.0,13.0,14
2022-09-27,24.0,42.0,77.0,30.0,14.0,13
2022-09-28,28.0,47.0,86.0,32.0,13.0,13
2022-09-29,35.0,52.0,91.0,35.0,12.0,12
2022-09-30,43.0,64.0,90.0,48.0,11.0,10
2022-10-01,45.0,62.0,74.0,58.0,29.0,6
2022-10-02,42.0,62.0,88.0,48.0,35.0,8
2022-10-03,31.0,47.0,92.0,37.0,3.0,14
2022-10-04,28.0,47.0,94.0,38.0,4.0,14
2022-10-05,33.0,52.0,103.0,34.0,3.0,13
2022-10-06,33.0,51.0,97.0,34.0,3.0,14
2022-10-07,31.0,50.0,90.0,38.0,3.0,13
2022-10-08,30.0,43.0,69.0,46.0,29.0,10
2022-10-09,26.0,42.0,68.0,39.0,33.0,10
2022-10-10,21.0,35.0,77.0,34.0,4.0,16
2022-10-11,14.0,31.0,77.0,31.0,16.0,14
2022-10-12,16.0,33.0,82.0,29.0,16.0,15
2022-10-13,21.0,37.0,80.0,31.0,16.0,14
2022-10-14,29.0,49.0,74.0,37.0,17.0,13
2022-10-15,28.0,44.0,50.0,41.0,34.0,12
