date,retail_and_recreation,grocery_and_pharmacy,parks,transit_stations,workplaces,residential
2021-08-18,-7,24,-21,-16.0,-15,9
2021-08-19,-9,20,-24,-17.0,-18,9
2021-08-20,-10,22,-25,-16.0,-11,9
2021-08-21,-14,17,-34,-13.0,7,6
2021-08-22,-11,16,-25,-7.0,15,4
2021-08-23,-10,21,-24,-15.0,-14,8
2021-08-24,-10,17,-23,-16.0,-16,8
2021-08-25,-8,21,-22,-16.0,-16,9
2021-08-26,-7,22,-22,-15.0,-16,9
2021-08-27,-9,22,-24,-15.0,-9,8
2021-08-28,-8,24,-26,-5.0,12,4
2021-08-29,-9,19,-26,-5.0,16,4
2021-08-30,-8,25,-25,-13.0,-13,8
2021-08-31,-4,26,-22,-13.0,-14,8
2021-09-01,-3,29,-23,-13.0,-15,8
2021-09-02,-5,25,-25,-14.0,-15,8
2021-09-03,-8,23,-27,-13.0,-8,8
2021-09-04,-5,26,-23,-3.0,12,4
2021-09-05,-6,22,-23,-3.0,16,3
2021-09-06,-8,23,-25,-11.0,-12,8
2021-09-07,-9,17,-25,-13.0,-15,8
2021-09-08,-8,21,-24,-15.0,-15,8
2021-09-09,-6,22,-22,-14.0,-14,8
2021-09-10,-8,23,-23,-12.0,-7,8
2021-09-11,-6,25,-22,-3.0,13,4
2021-09-12,-6,20,-20,-4.0,17,3
2021-09-13,-6,25,-21,-11.0,-11,7
2021-09-14,-1,29,-16,-8.0,-13,6
2021-09-15,4,43,-11,-9.0,-15,3
2021-09-16,-16,12,-23,-44.0,-58,16
2021-09-17,-8,24,-23,-14.0,-15,9
2021-09-18,-7,24,-21,-4.0,8,4
2021-09-19,-7,20,-20,1.0,15,3
2021-09-20,-6,25,-20,-9.0,-11,7
2021-09-21,-6,21,-19,-11.0,-13,7
2021-09-22,-6,22,-21,-13.0,-11,8
2021-09-23,-6,22,-21,-13.0,-11,8
2021-09-24,-8,22,-22,-11.0,-5,8
2021-09-25,-7,23,-21,-3.0,13,3
2021-09-26,-7,19,-17,-1.0,18,3
2021-09-27,-9,21,-23,-11.0,-8,7
2021-09-28,-7,19,-20,-12.0,-11,7
2021-09-29,-4,25,-19,-10.0,-10,7
2021-09-30,0,29,-21,-8.0,-10,7
2021-10-01,-2,30,-22,-7.0,-5,7
2021-10-02,0,31,-19,4.0,14,2
2021-10-03,0,26,-16,5.0,18,2
2021-10-04,-6,26,-22,-9.0,-7,6
2021-10-05,-5,22,-22,-10.0,-11,7
2021-10-06,-2,25,-21,-10.0,-10,7
2021-10-07,-2,25,-20,-10.0,-9,7
2021-10-08,-4,26,-20,-8.0,-4,7
2021-10-09,-1,27,-17,2.0,14,3
2021-10-10,-1,24,-14,3.0,18,2
2021-10-11,-5,26,-18,-7.0,-6,6
2021-10-12,-4,23,-18,-10.0,-11,7
2021-10-13,-3,26,-19,-9.0,-9,7
2021-10-14,1,29,-17,-8.0,-7,6
2021-10-15,1,33,-16,-4.0,-2,5
2021-10-16,4,33,-15,6.0,15,2
2021-10-17,3,29,-13,8.0,19,1
2021-10-18,-1,31,-17,-4.0,-5,6
2021-10-19,-1,25,-16,-6.0,-8,6
2021-10-20,0,28,-17,-5.0,-8,6
2021-10-21,0,27,-19,-6.0,-8,6
2021-10-22,-3,27,-19,-5.0,-2,6
2021-10-23,0,29,-15,6.0,14,2
2021-10-24,1,26,-12,8.0,18,2
2021-10-25,-3,28,-19,-4.0,-5,6
2021-10-26,0,27,-14,-5.0,-7,6
2021-10-27,2,32,-13,-3.0,-7,6
2021-10-28,4,33,-13,-1.0,-7,5
2021-10-29,5,39,-9,3.0,-2,4
2021-10-30,7,43,-2,18.0,16,-1
2021-10-31,11,42,14,26.0,22,-2
2021-11-01,10,47,14,-5.0,-20,5
2021-11-02,-1,27,0,-18.0,-37,9
2021-11-03,2,32,-15,0.0,-7,5
2021-11-04,1,29,-18,-3.0,-6,6
2021-11-05,-1,28,-18,-2.0,0,6
2021-11-06,2,30,-16,8.0,16,3
2021-11-07,3,27,-12,11.0,20,2
2021-11-08,-1,30,-17,-1.0,-2,5
2021-11-09,1,26,-16,-3.0,-5,6
2021-11-10,7,33,-15,-1.0,-4,5
2021-11-11,8,33,-14,0.0,-4,5
2021-11-12,8,36,-14,4.0,0,5
2021-11-13,11,38,-11,17.0,16,0
2021-11-14,18,35,-2,15.0,23,-1
2021-11-15,16,41,-9,-15.0,-49,11
2021-11-16,11,36,-12,5.0,-4,4
2021-11-17,6,34,-13,1.0,-4,5
2021-11-18,5,32,-14,0.0,-5,5
2021-11-19,1,30,-16,1.0,1,6
2021-11-20,4,32,-10,12.0,17,2
2021-11-21,7,31,-6,15.0,22,1
2021-11-22,1,32,-14,1.0,-2,5
2021-11-23,3,29,-13,0.0,-4,5
2021-11-24,4,32,-13,1.0,-4,5
2021-11-25,6,32,-12,1.0,-4,5
2021-11-26,3,32,-14,2.0,0,6
2021-11-27,5,34,-11,13.0,17,1
2021-11-28,9,32,-4,19.0,23,0
2021-11-29,7,37,-13,4.0,0,4
2021-11-30,11,39,-8,5.0,-2,4
2021-12-01,13,43,-4,8.0,-3,4
2021-12-02,12,41,-7,6.0,-2,4
2021-12-03,8,39,-6,6.0,3,4
2021-12-04,9,38,-4,19.0,18,0
2021-12-05,13,36,1,24.0,24,-1
2021-12-06,7,39,-8,6.0,1,4
2021-12-07,10,36,-6,4.0,1,4
2021-12-08,13,41,-4,6.0,2,4
2021-12-09,14,40,-5,5.0,3,3
2021-12-10,11,39,-5,7.0,8,3
2021-12-11,13,42,-1,22.0,26,-1
2021-12-12,17,38,2,24.0,33,-2
2021-12-13,12,42,-6,7.0,5,3
2021-12-14,17,41,-3,9.0,3,3
2021-12-15,35,53,1,14.0,3,1
2021-12-16,31,51,1,14.0,2,1
2021-12-17,20,46,-3,14.0,5,2
2021-12-18,20,45,-1,32.0,25,-3
2021-12-19,28,42,0,40.0,35,-3
2021-12-20,29,51,-1,14.0,-7,3
2021-12-21,32,51,3,13.0,-10,3
2021-12-22,36,62,6,17.0,-11,3
2021-12-23,41,76,10,20.0,-15,2
2021-12-24,5,69,-8,-7.0,-32,6
2021-12-25,-42,-13,-26,-38.0,-51,7
2021-12-26,10,25,1,25.0,21,0
2021-12-27,14,38,0,2.0,-21,7
2021-12-28,18,38,4,1.0,-22,7
2021-12-29,22,48,6,4.0,-22,7
2021-12-30,29,65,10,7.0,-23,5
2021-12-31,0,65,-5,-13.0,-34,8
2022-01-01,-43,-15,-22,-39.0,-53,7
2022-01-02,5,27,-7,30.0,18,1
2022-01-03,8,42,-11,7.0,-9,7
2022-01-04,10,42,-5,4.0,-8,7
2022-01-05,17,58,4,7.0,-6,6
2022-01-06,7,42,-9,-8.0,-10,8
2022-01-07,-4,32,-18,-10.0,-2,10
2022-01-08,-3,31,-18,-1.0,21,6
2022-01-09,-2,29,-13,3.0,27,4
2022-01-10,-4,34,-20,-7.0,-4,8
2022-01-11,-4,29,-18,-11.0,-8,9
2022-01-12,-2,33,-17,-12.0,-9,10
2022-01-13,-2,32,-17,-12.0,-10,10
2022-01-14,-3,33,-18,-12.0,-4,11
2022-01-15,-3,33,-20,-3.0,19,7
2022-01-16,-3,27,-19,-4.0,23,5
2022-01-17,-1,35,-17,-10.0,-7,9
2022-01-18,0,30,-15,-12.0,-10,10
2022-01-19,1,33,-15,-13.0,-10,10
2022-01-20,-1,31,-18,-14.0,-10,11
2022-01-21,-7,25,-24,-15.0,-5,12
2022-01-22,-5,27,-23,-7.0,18,8
2022-01-23,-4,24,-17,-5.0,24,6
2022-01-24,-3,30,-18,-12.0,-5,9
2022-01-25,0,28,-14,-12.0,-8,9
2022-01-26,-1,30,-17,-12.0,-8,10
2022-01-27,0,29,-16,-12.0,-7,9
2022-01-28,-2,29,-20,-12.0,-1,10
2022-01-29,1,33,-17,-2.0,22,5
2022-01-30,3,31,-9,2.0,29,3
2022-01-31,5,39,-11,-4.0,0,7
2022-02-01,7,38,-8,-4.0,-3,7
2022-02-02,5,38,-8,-5.0,-2,7
2022-02-03,3,33,-14,-6.0,-2,8
2022-02-04,-1,30,-19,-4.0,3,9
2022-02-05,2,32,-16,5.0,23,5
2022-02-06,4,28,-5,1.0,28,2
2022-02-07,1,31,-14,-24.0,-47,15
2022-02-08,2,30,-15,-2.0,-1,6
2022-02-09,5,34,-11,-3.0,0,7
2022-02-10,6,34,-10,-2.0,0,6
2022-02-11,3,34,-10,-1.0,7,6
2022-02-12,6,36,-10,8.0,27,3
2022-02-13,7,38,-8,9.0,34,2
2022-02-14,24,47,2,6.0,7,3
2022-02-15,11,38,-5,2.0,3,4
2022-02-16,11,41,-4,3.0,4,5
2022-02-17,10,38,-4,2.0,4,5
2022-02-18,6,35,-8,3.0,11,5
2022-02-19,8,36,-7,11.0,28,2
2022-02-20,10,35,1,13.0,34,1
2022-02-21,5,37,-6,5.0,8,4
2022-02-22,6,32,-3,2.0,5,4
2022-02-23,6,34,-5,2.0,5,4
2022-02-24,7,34,-3,3.0,6,4
2022-02-25,5,34,-7,4.0,11,5
2022-02-26,7,37,-3,12.0,28,2
2022-02-27,9,37,3,15.0,34,0
2022-02-28,9,44,-2,7.0,10,2
2022-03-01,9,41,1,4.0,7,3
2022-03-02,10,42,6,4.0,7,3
2022-03-03,9,38,-1,2.0,8,4
2022-03-04,5,34,-3,2.0,15,4
2022-03-05,9,36,0,9.0,29,2
2022-03-06,11,36,6,12.0,34,1
2022-03-07,5,37,-2,4.0,13,3
2022-03-08,7,33,6,1.0,9,4
2022-03-09,5,34,-1,-1.0,10,5
2022-03-10,6,34,2,1.0,12,4
2022-03-11,3,32,-1,2.0,18,5
2022-03-12,6,33,-5,6.0,29,3
2022-03-13,9,35,6,10.0,35,2
2022-03-14,4,37,2,5.0,18,4
2022-03-15,8,37,3,5.0,15,4
2022-03-16,9,40,4,5.0,15,4
2022-03-17,10,38,6,6.0,15,4
2022-03-18,6,35,4,7.0,16,4
2022-03-19,6,35,7,12.0,27,2
2022-03-20,10,32,20,10.0,29,0
2022-03-21,4,34,8,-19.0,-46,13
2022-03-22,3,33,3,7.0,15,3
2022-03-23,4,34,1,4.0,16,4
2022-03-24,5,32,0,4.0,16,4
2022-03-25,2,31,0,3.0,19,5
2022-03-26,4,33,3,7.0,30,2
2022-03-27,6,33,9,10.0,34,2
2022-03-28,1,34,1,6.0,20,4
2022-03-29,3,31,2,3.0,17,4
2022-03-30,7,37,3,5.0,18,4
2022-03-31,12,42,7,6.0,18,3
2022-04-01,7,39,5,5.0,24,3
2022-04-02,7,38,6,9.0,30,2
2022-04-03,9,36,9,14.0,32,1
2022-04-04,4,38,3,7.0,21,3
2022-04-05,5,33,5,5.0,18,3
2022-04-06,7,36,6,7.0,18,3
2022-04-07,10,38,5,7.0,17,3
2022-04-08,6,37,2,8.0,22,3
2022-04-09,7,36,4,14.0,29,2
2022-04-10,13,39,23,18.0,36,0
2022-04-11,8,36,8,2.0,-2,6
2022-04-12,10,33,11,0.0,-6,6
2022-04-13,21,48,19,5.0,-8,4
2022-04-14,17,49,35,-8.0,-35,8
2022-04-15,-9,28,31,-33.0,-55,15
2022-04-16,-6,25,21,-14.0,-17,5
2022-04-17,2,27,16,18.0,21,-1
2022-04-18,6,34,5,5.0,-1,5
2022-04-19,6,30,6,0.0,-2,6
2022-04-20,8,33,7,1.0,-2,6
2022-04-21,9,34,6,1.0,-1,6
2022-04-22,6,34,4,1.0,5,6
2022-04-23,7,36,8,12.0,28,2
2022-04-24,9,37,10,20.0,34,1
2022-04-25,5,39,4,10.0,22,3
2022-04-26,6,35,3,8.0,18,4
2022-04-27,9,39,5,9.0,19,3
2022-04-28,11,39,9,8.0,19,3
2022-04-29,12,42,9,10.0,21,3
2022-04-30,19,47,18,15.0,31,0
2022-05-01,17,44,17,18.0,30,1
2022-05-02,9,46,8,11.0,21,3
2022-05-03,8,39,10,10.0,20,3
2022-05-04,13,40,8,11.0,20,2
2022-05-05,16,40,7,1.0,0,6
2022-05-06,9,37,4,10.0,18,4
2022-05-07,12,39,6,14.0,30,1
2022-05-08,15,39,9,17.0,35,1
2022-05-09,16,48,11,12.0,22,1
2022-05-10,31,48,12,-4.0,-3,4
2022-05-11,9,40,5,7.0,20,3
2022-05-12,11,40,7,7.0,20,3
2022-05-13,11,43,8,9.0,22,3
2022-05-14,12,42,8,13.0,29,1
2022-05-15,16,43,13,18.0,33,0
2022-05-16,10,45,6,10.0,15,4
2022-05-17,9,39,7,8.0,21,3
2022-05-18,9,41,7,8.0,21,3
2022-05-19,10,40,7,9.0,20,3
2022-05-20,8,40,7,8.0,25,3
2022-05-21,7,38,6,13.0,29,2
2022-05-22,9,37,5,14.0,32,2
2022-05-23,4,38,2,9.0,23,3
2022-05-24,6,36,4,7.0,21,4
2022-05-25,9,40,6,8.0,21,3
2022-05-26,10,39,7,8.0,20,3
2022-05-27,8,38,4,8.0,20,4
2022-05-28,9,39,5,10.0,28,1
2022-05-29,10,39,8,13.0,33,2
2022-05-30,8,44,5,9.0,24,3
2022-05-31,11,42,4,7.0,21,3
2022-06-01,14,47,4,7.0,20,3
2022-06-02,12,44,3,1.0,18,4
2022-06-03,10,42,6,8.0,25,3
2022-06-04,11,41,6,10.0,29,2
2022-06-05,14,41,10,14.0,33,1
2022-06-06,7,42,5,9.0,23,3
2022-06-07,8,37,5,6.0,19,4
2022-06-08,8,39,4,7.0,19,5
2022-06-09,8,38,3,5.0,18,5
2022-06-10,8,39,6,7.0,24,4
2022-06-11,10,39,5,11.0,29,2
2022-06-12,12,37,7,12.0,32,2
2022-06-13,5,40,4,7.0,22,4
2022-06-14,8,37,3,5.0,18,5
2022-06-15,13,46,4,8.0,18,4
2022-06-16,16,46,8,8.0,17,4
2022-06-17,11,43,4,7.0,18,5
2022-06-18,13,45,7,14.0,29,2
2022-06-19,15,43,3,14.0,34,0
2022-06-20,7,41,3,7.0,17,5
2022-06-21,6,34,0,4.0,15,5
2022-06-22,7,39,1,3.0,14,6
2022-06-23,10,40,7,4.0,14,5
2022-06-24,6,37,4,3.0,14,6
2022-06-25,7,36,7,14.0,28,3
2022-06-26,10,37,7,13.0,32,3
2022-06-27,5,38,2,4.0,16,5
2022-06-28,7,35,3,2.0,13,6
2022-06-29,12,43,7,3.0,13,5
2022-06-30,17,48,8,5.0,13,5
2022-07-01,12,46,4,5.0,18,5
2022-07-02,12,44,5,11.0,28,3
2022-07-03,14,41,9,13.0,30,2
2022-07-04,10,45,4,5.0,13,6
2022-07-05,9,38,3,2.0,10,6
2022-07-06,13,43,5,2.0,10,6
2022-07-07,12,41,3,1.0,9,6
2022-07-08,8,39,3,1.0,15,6
2022-07-09,8,38,2,7.0,27,3
2022-07-10,12,38,8,11.0,30,3
2022-07-11,7,40,3,3.0,11,6
2022-07-12,9,36,5,1.0,7,6
2022-07-13,10,40,3,2.0,7,6
2022-07-14,13,42,5,2.0,7,7
2022-07-15,11,43,5,1.0,12,7
2022-07-16,12,43,9,13.0,27,3
2022-07-17,14,40,11,16.0,31,3
2022-07-18,11,44,6,5.0,7,9
2022-07-19,10,37,7,2.0,3,9
2022-07-20,12,42,9,3.0,3,7
2022-07-21,13,42,10,3.0,3,7
2022-07-22,7,38,6,2.0,9,7
2022-07-23,7,38,7,11.0,27,3
2022-07-24,8,33,9,13.0,29,4
2022-07-25,8,39,8,5.0,6,7
2022-07-26,10,35,9,4.0,3,7
2022-07-27,12,38,4,4.0,3,7
2022-07-28,16,41,8,5.0,3,6
2022-07-29,12,42,5,6.0,8,7
2022-07-30,15,46,15,18.0,29,2
2022-07-31,18,43,18,25.0,34,1
2022-08-01,14,45,8,10.0,5,6
2022-08-02,14,39,9,7.0,2,7
2022-08-03,15,43,10,8.0,3,6
2022-08-04,16,42,11,7.0,3,6
2022-08-05,11,41,10,7.0,8,6
2022-08-06,10,40,11,16.0,28,2
2022-08-07,12,37,13,21.0,32,2
2022-08-08,9,39,6,14.0,6,6
2022-08-09,10,35,7,11.0,4,6
2022-08-10,12,39,7,10.0,5,6
2022-08-11,13,39,8,11.0,5,6
2022-08-12,9,38,5,11.0,11,6
2022-08-13,9,40,7,17.0,30,3
2022-08-14,14,40,13,22.0,36,3
2022-08-15,14,44,8,20.0,10,7
2022-08-16,16,42,8,17.0,7,7
2022-08-17,17,45,10,17.0,9,8
2022-08-18,17,42,8,16.0,9,8
2022-08-19,13,42,9,15.0,15,8
2022-08-20,13,42,9,19.0,33,5
2022-08-21,16,41,14,24.0,38,4
2022-08-22,12,42,8,19.0,14,7
2022-08-23,13,38,9,17.0,12,7
2022-08-24,14,41,8,17.0,12,7
2022-08-25,15,42,9,17.0,12,7
2022-08-26,11,41,6,15.0,19,7
2022-08-27,13,44,9,19.0,34,4
2022-08-28,18,49,11,24.0,41,4
2022-08-29,12,47,10,19.0,19,4
2022-08-30,13,44,10,18.0,18,4
2022-08-31,16,49,8,19.0,17,3
2022-09-01,18,50,11,19.0,18,2
2022-09-02,13,45,9,18.0,25,2
2022-09-03,13,44,5,17.0,34,3
2022-09-04,15,45,7,19.0,38,3
2022-09-05,11,46,4,19.0,21,3
2022-09-06,12,39,5,19.0,20,3
2022-09-07,14,42,5,20.0,20,3
2022-09-08,13,43,8,18.0,21,3
2022-09-09,10,41,9,17.0,28,2
2022-09-10,11,41,8,17.0,35,2
2022-09-11,13,42,10,17.0,40,3
2022-09-12,10,44,8,21.0,28,2
2022-09-13,13,42,12,20.0,23,2
2022-09-14,21,56,16,24.0,24,1
2022-09-15,24,63,49,18.0,11,-2
2022-09-16,-6,26,13,-32.0,-49,16
2022-09-17,5,35,4,0.0,14,5
2022-09-18,6,34,0,23.0,32,3
2022-09-19,8,42,3,20.0,24,3
2022-09-20,10,39,6,16.0,22,3
2022-09-21,12,42,8,17.0,22,2
2022-09-22,12,41,8,14.0,21,3
2022-09-23,9,40,6,15.0,28,3
2022-09-24,9,38,5,15.0,33,2
2022-09-25,12,39,10,19.0,36,3
2022-09-26,7,41,3,18.0,28,3
2022-09-27,8,36,6,16.0,24,3
2022-09-28,12,40,7,16.0,24,3
2022-09-29,16,43,11,17.0,24,2
2022-09-30,16,45,11,18.0,30,2
2022-10-01,17,46,12,21.0,34,1
2022-10-02,18,45,13,23.0,36,2
2022-10-03,13,46,8,20.0,29,2
2022-10-04,13,39,10,18.0,26,2
2022-10-05,12,40,5,17.0,26,3
2022-10-06,12,39,4,17.0,27,3
2022-10-07,10,38,5,15.0,32,2
2022-10-08,12,38,6,16.0,33,2
2022-10-09,13,36,5,17.0,35,3
2022-10-10,9,39,4,17.0,30,3
2022-10-11,10,34,7,15.0,26,3
2022-10-12,12,38,8,13.0,22,3
2022-10-13,15,41,10,17.0,27,2
2022-10-14,16,45,13,20.0,33,1
2022-10-15,18,45,15,24.0,34,1
