date,retail_and_recreation,grocery_and_pharmacy,parks,transit_stations,workplaces,residential
2021-03-28,-46.0,-5.0,48.0,-36.0,-19.0,4.0
2021-03-29,-39.0,-6.0,-10.0,-41.0,-37.0,14.0
2021-03-30,-38.0,-4.0,-3.0,-39.0,-36.0,13.0
2021-03-31,-35.0,2.0,15.0,-35.0,-36.0,12.0
2021-04-01,-27.0,15.0,51.0,-26.0,-36.0,9.0
2021-04-02,-52.0,-4.0,50.0,-48.0,-77.0,22.0
2021-04-03,-50.0,-4.0,20.0,-39.0,-24.0,6.0
2021-04-04,-45.0,0.0,65.0,-32.0,-20.0,2.0
2021-04-05,-37.0,-3.0,-19.0,-41.0,-36.0,14.0
2021-04-06,-35.0,2.0,4.0,-36.0,-35.0,12.0
2021-04-07,-33.0,4.0,21.0,-33.0,-35.0,12.0
2021-04-08,-32.0,5.0,30.0,-32.0,-35.0,11.0
2021-04-09,-40.0,1.0,-33.0,-43.0,-35.0,14.0
2021-04-10,-45.0,3.0,7.0,-37.0,-16.0,5.0
2021-04-11,-36.0,6.0,103.0,-26.0,-14.0,1.0
2021-04-12,-27.0,5.0,74.0,-28.0,-33.0,9.0
2021-04-13,-30.0,4.0,27.0,-31.0,-33.0,11.0
2021-04-14,-29.0,7.0,47.0,-28.0,-33.0,10.0
2021-04-15,-29.0,6.0,44.0,-29.0,-33.0,10.0
2021-04-16,-33.0,7.0,25.0,-33.0,-32.0,9.0
2021-04-17,-41.0,7.0,64.0,-26.0,-13.0,0.0
2021-04-18,-33.0,13.0,118.0,-20.0,-13.0,-3.0
2021-04-19,-24.0,11.0,82.0,-24.0,-33.0,7.0
2021-04-20,-24.0,9.0,83.0,-22.0,-34.0,7.0
2021-04-21,-25.0,12.0,84.0,-21.0,-34.0,7.0
2021-04-22,-28.0,8.0,49.0,-28.0,-34.0,8.0
2021-04-23,-36.0,5.0,-6.0,-37.0,-34.0,11.0
2021-04-24,-48.0,0.0,-13.0,-40.0,-15.0,5.0
2021-04-25,-44.0,0.0,17.0,-35.0,-16.0,3.0
2021-04-26,-33.0,0.0,-7.0,-37.0,-31.0,12.0
2021-04-27,-31.0,2.0,18.0,-32.0,-31.0,10.0
2021-04-28,-28.0,7.0,52.0,-26.0,-30.0,9.0
2021-04-29,-27.0,7.0,56.0,-26.0,-30.0,9.0
2021-04-30,-30.0,12.0,41.0,-28.0,-29.0,7.0
2021-05-01,-44.0,5.0,51.0,-27.0,-18.0,1.0
2021-05-02,-36.0,7.0,94.0,-22.0,-9.0,-2.0
2021-05-03,-8.0,9.0,2.0,-24.0,-24.0,8.0
2021-05-04,-5.0,12.0,56.0,-15.0,-22.0,6.0
2021-05-05,-8.0,16.0,6.0,-21.0,-23.0,7.0
2021-05-06,-11.0,12.0,2.0,-23.0,-23.0,8.0
2021-05-07,-11.0,17.0,7.0,-22.0,-21.0,6.0
2021-05-08,-12.0,23.0,25.0,-12.0,-3.0,-1.0
2021-05-09,-1.0,30.0,102.0,-1.0,1.0,-6.0
2021-05-10,1.0,15.0,111.0,-12.0,-21.0,4.0
2021-05-11,4.0,20.0,152.0,-4.0,-21.0,2.0
2021-05-12,4.0,25.0,160.0,0.0,-22.0,2.0
2021-05-13,2.0,22.0,114.0,-9.0,-22.0,3.0
2021-05-14,-9.0,19.0,42.0,-18.0,-21.0,3.0
2021-05-15,-14.0,16.0,50.0,-13.0,-4.0,-2.0
2021-05-16,-5.0,19.0,111.0,-6.0,2.0,-6.0
2021-05-17,-5.0,15.0,32.0,-14.0,-17.0,3.0
2021-05-18,-7.0,14.0,21.0,-15.0,-17.0,4.0
2021-05-19,-8.0,16.0,28.0,-14.0,-17.0,4.0
2021-05-20,-9.0,15.0,28.0,-21.0,-17.0,4.0
2021-05-21,-13.0,16.0,35.0,-19.0,-16.0,3.0
2021-05-22,-16.0,15.0,49.0,-15.0,2.0,-2.0
2021-05-23,-15.0,11.0,52.0,-20.0,-2.0,-2.0
2021-05-24,1.0,16.0,69.0,-13.0,-16.0,3.0
2021-05-25,1.0,14.0,80.0,-9.0,-16.0,2.0
2021-05-26,-8.0,13.0,-2.0,-20.0,-17.0,6.0
2021-05-27,-2.0,15.0,40.0,-16.0,-15.0,4.0
2021-05-28,-3.0,17.0,74.0,-13.0,-13.0,1.0
2021-05-29,-9.0,15.0,79.0,-12.0,4.0,-4.0
2021-05-30,0.0,18.0,127.0,-6.0,6.0,-6.0
2021-05-31,4.0,18.0,65.0,-11.0,-10.0,2.0
2021-06-01,13.0,21.0,109.0,-4.0,-11.0,1.0
2021-06-02,11.0,25.0,131.0,0.0,-11.0,0.0
2021-06-03,11.0,23.0,125.0,-4.0,-12.0,1.0
2021-06-04,7.0,26.0,111.0,-5.0,-9.0,-2.0
2021-06-05,3.0,23.0,121.0,-3.0,4.0,-7.0
2021-06-06,12.0,27.0,177.0,1.0,5.0,-9.0
2021-06-07,18.0,29.0,147.0,0.0,-10.0,0.0
2021-06-08,20.0,28.0,145.0,3.0,-11.0,0.0
2021-06-09,22.0,33.0,171.0,8.0,-13.0,-1.0
2021-06-10,23.0,31.0,157.0,3.0,-14.0,-1.0
2021-06-11,15.0,28.0,148.0,-2.0,-12.0,-3.0
2021-06-12,3.0,19.0,80.0,-6.0,6.0,-6.0
2021-06-13,14.0,23.0,86.0,-7.0,4.0,-6.0
2021-06-14,21.0,26.0,132.0,-1.0,-20.0,1.0
2021-06-15,20.0,24.0,104.0,-1.0,-20.0,1.0
2021-06-16,20.0,28.0,147.0,3.0,-21.0,0.0
2021-06-17,19.0,27.0,151.0,-2.0,-22.0,-1.0
2021-06-18,11.0,24.0,163.0,-5.0,-23.0,-2.0
2021-06-19,2.0,23.0,188.0,2.0,12.0,-10.0
2021-06-20,16.0,32.0,254.0,5.0,6.0,-11.0
2021-06-21,28.0,38.0,227.0,0.0,-29.0,-1.0
2021-06-22,27.0,47.0,252.0,6.0,-36.0,-3.0
2021-06-23,-16.0,34.0,272.0,-16.0,-80.0,3.0
2021-06-24,-34.0,1.0,238.0,-32.0,-83.0,6.0
2021-06-25,3.0,19.0,136.0,-20.0,-54.0,6.0
2021-06-26,-5.0,15.0,130.0,-8.0,-4.0,-5.0
2021-06-27,9.0,25.0,160.0,1.0,5.0,-8.0
2021-06-28,19.0,28.0,137.0,-4.0,-29.0,1.0
2021-06-29,16.0,22.0,161.0,-5.0,-29.0,0.0
2021-06-30,18.0,28.0,190.0,0.0,-29.0,-1.0
2021-07-01,19.0,29.0,183.0,-2.0,-30.0,1.0
2021-07-02,9.0,23.0,171.0,-6.0,-29.0,0.0
2021-07-03,4.0,21.0,207.0,3.0,2.0,-8.0
2021-07-04,17.0,30.0,239.0,9.0,4.0,-10.0
2021-07-05,26.0,35.0,177.0,1.0,-32.0,1.0
2021-07-06,24.0,31.0,166.0,2.0,-32.0,2.0
2021-07-07,25.0,35.0,210.0,5.0,-32.0,1.0
2021-07-08,25.0,31.0,160.0,-2.0,-33.0,1.0
2021-07-09,17.0,27.0,160.0,-3.0,-32.0,0.0
2021-07-10,11.0,27.0,209.0,7.0,-1.0,-10.0
2021-07-11,28.0,35.0,231.0,15.0,4.0,-11.0
2021-07-12,28.0,34.0,220.0,3.0,-35.0,1.0
2021-07-13,27.0,31.0,210.0,3.0,-36.0,1.0
2021-07-14,27.0,35.0,238.0,5.0,-36.0,1.0
2021-07-15,25.0,35.0,238.0,0.0,-36.0,0.0
2021-07-16,13.0,27.0,205.0,-4.0,-37.0,0.0
2021-07-17,10.0,23.0,229.0,7.0,-2.0,-9.0
2021-07-18,25.0,30.0,232.0,12.0,2.0,-10.0
2021-07-19,29.0,33.0,173.0,0.0,-39.0,3.0
2021-07-20,25.0,27.0,162.0,-1.0,-39.0,3.0
2021-07-21,26.0,31.0,187.0,3.0,-39.0,2.0
2021-07-22,24.0,28.0,177.0,-2.0,-40.0,3.0
2021-07-23,13.0,23.0,153.0,-7.0,-39.0,2.0
2021-07-24,6.0,19.0,162.0,5.0,0.0,-7.0
2021-07-25,19.0,29.0,216.0,11.0,5.0,-10.0
2021-07-26,23.0,31.0,234.0,0.0,-38.0,2.0
2021-07-27,21.0,26.0,218.0,0.0,-38.0,2.0
2021-07-28,21.0,28.0,165.0,0.0,-38.0,4.0
2021-07-29,21.0,26.0,163.0,-4.0,-37.0,3.0
2021-07-30,7.0,19.0,68.0,-15.0,-37.0,5.0
2021-07-31,5.0,17.0,100.0,-4.0,4.0,-5.0
2021-08-01,13.0,23.0,111.0,-1.0,5.0,-6.0
2021-08-02,19.0,25.0,108.0,-6.0,-31.0,4.0
2021-08-03,20.0,24.0,112.0,-5.0,-31.0,4.0
2021-08-04,23.0,28.0,161.0,3.0,-31.0,3.0
2021-08-05,26.0,31.0,166.0,-1.0,-30.0,2.0
2021-08-06,18.0,26.0,159.0,-4.0,-31.0,0.0
2021-08-07,6.0,16.0,73.0,-7.0,-2.0,-3.0
2021-08-08,24.0,27.0,154.0,9.0,9.0,-7.0
2021-08-09,22.0,27.0,107.0,-3.0,-27.0,4.0
2021-08-10,26.0,27.0,137.0,2.0,-27.0,2.0
2021-08-11,21.0,27.0,110.0,1.0,-27.0,3.0
2021-08-12,23.0,28.0,138.0,-1.0,-28.0,2.0
2021-08-13,13.0,22.0,144.0,-6.0,-27.0,1.0
2021-08-14,7.0,19.0,102.0,-2.0,7.0,-5.0
2021-08-15,13.0,22.0,85.0,0.0,9.0,-5.0
2021-08-16,19.0,24.0,94.0,-4.0,-26.0,4.0
2021-08-17,17.0,20.0,68.0,-6.0,-27.0,4.0
2021-08-18,17.0,24.0,68.0,-3.0,-25.0,4.0
2021-08-19,23.0,31.0,82.0,-3.0,-27.0,1.0
2021-08-20,-9.0,11.0,160.0,-21.0,-71.0,11.0
2021-08-21,3.0,14.0,108.0,-4.0,2.0,-4.0
2021-08-22,13.0,20.0,115.0,5.0,13.0,-6.0
2021-08-23,19.0,24.0,86.0,-1.0,-24.0,3.0
2021-08-24,18.0,20.0,74.0,-3.0,-23.0,3.0
2021-08-25,11.0,19.0,22.0,-9.0,-25.0,6.0
2021-08-26,11.0,19.0,50.0,-9.0,-25.0,5.0
2021-08-27,5.0,16.0,55.0,-10.0,-23.0,4.0
2021-08-28,3.0,17.0,119.0,1.0,13.0,-4.0
2021-08-29,11.0,22.0,101.0,5.0,14.0,-4.0
2021-08-30,18.0,23.0,96.0,1.0,-21.0,3.0
2021-08-31,20.0,27.0,88.0,4.0,-20.0,3.0
2021-09-01,26.0,33.0,78.0,9.0,-23.0,3.0
2021-09-02,10.0,21.0,53.0,-2.0,-20.0,2.0
2021-09-03,12.0,26.0,40.0,0.0,-18.0,0.0
2021-09-04,10.0,23.0,52.0,2.0,10.0,-3.0
2021-09-05,17.0,27.0,85.0,6.0,12.0,-3.0
2021-09-06,16.0,24.0,55.0,3.0,-19.0,1.0
2021-09-07,15.0,23.0,60.0,4.0,-17.0,1.0
2021-09-08,14.0,26.0,55.0,5.0,-17.0,1.0
2021-09-09,15.0,23.0,80.0,2.0,-17.0,0.0
2021-09-10,10.0,21.0,60.0,-1.0,-16.0,0.0
2021-09-11,9.0,20.0,106.0,6.0,6.0,-5.0
2021-09-12,11.0,23.0,42.0,0.0,4.0,-3.0
2021-09-13,10.0,20.0,39.0,-3.0,-16.0,2.0
2021-09-14,10.0,17.0,47.0,-2.0,-17.0,2.0
2021-09-15,10.0,21.0,53.0,2.0,-17.0,2.0
2021-09-16,5.0,15.0,49.0,-8.0,-19.0,1.0
2021-09-17,3.0,15.0,52.0,-10.0,-19.0,1.0
2021-09-18,-1.0,12.0,58.0,-8.0,2.0,-2.0
2021-09-19,5.0,15.0,51.0,-7.0,2.0,-2.0
2021-09-20,4.0,13.0,23.0,-10.0,-15.0,3.0
2021-09-21,3.0,12.0,28.0,-9.0,-14.0,3.0
2021-09-22,5.0,15.0,51.0,-5.0,-11.0,2.0
2021-09-23,2.0,12.0,30.0,-12.0,-13.0,3.0
2021-09-24,-1.0,13.0,31.0,-14.0,-13.0,2.0
2021-09-25,-2.0,12.0,36.0,-13.0,1.0,-1.0
2021-09-26,5.0,14.0,97.0,-4.0,3.0,-3.0
2021-09-27,3.0,12.0,53.0,-8.0,-10.0,2.0
2021-09-28,4.0,12.0,54.0,-7.0,-12.0,2.0
2021-09-29,1.0,12.0,38.0,-10.0,-14.0,2.0
2021-09-30,2.0,10.0,22.0,-15.0,-15.0,2.0
2021-10-01,-2.0,12.0,26.0,-17.0,-16.0,1.0
2021-10-02,-4.0,10.0,58.0,-13.0,-3.0,-2.0
2021-10-03,1.0,13.0,84.0,-10.0,-3.0,-2.0
2021-10-04,1.0,11.0,36.0,-14.0,-14.0,2.0
2021-10-05,4.0,12.0,13.0,-14.0,-14.0,2.0
2021-10-06,4.0,14.0,40.0,-10.0,-14.0,2.0
2021-10-07,3.0,11.0,30.0,-16.0,-15.0,2.0
2021-10-08,3.0,12.0,38.0,-15.0,-16.0,0.0
2021-10-09,-1.0,10.0,33.0,-13.0,-4.0,-2.0
2021-10-10,4.0,12.0,53.0,-10.0,-4.0,-2.0
2021-10-11,2.0,9.0,22.0,-16.0,-14.0,3.0
2021-10-12,1.0,9.0,18.0,-16.0,-14.0,3.0
2021-10-13,1.0,12.0,26.0,-13.0,-15.0,3.0
2021-10-14,-1.0,10.0,26.0,-17.0,-15.0,3.0
2021-10-15,-7.0,8.0,-11.0,-23.0,-17.0,4.0
2021-10-16,-4.0,9.0,14.0,-19.0,-4.0,0.0
2021-10-17,6.0,16.0,44.0,-12.0,-4.0,-1.0
2021-10-18,-2.0,8.0,8.0,-20.0,-15.0,4.0
2021-10-19,0.0,9.0,22.0,-15.0,-15.0,3.0
2021-10-20,-5.0,6.0,-16.0,-21.0,-16.0,5.0
2021-10-21,-2.0,9.0,13.0,-20.0,-17.0,4.0
2021-10-22,-7.0,7.0,-3.0,-24.0,-18.0,4.0
2021-10-23,-11.0,5.0,-3.0,-25.0,-6.0,2.0
2021-10-24,-5.0,7.0,33.0,-18.0,-7.0,0.0
2021-10-25,-5.0,6.0,17.0,-21.0,-25.0,6.0
2021-10-26,-4.0,6.0,17.0,-21.0,-25.0,6.0
2021-10-27,-5.0,7.0,11.0,-20.0,-26.0,6.0
2021-10-28,-5.0,8.0,20.0,-23.0,-26.0,6.0
2021-10-29,-8.0,8.0,28.0,-23.0,-26.0,5.0
2021-10-30,-14.0,7.0,37.0,-21.0,-3.0,0.0
2021-10-31,-6.0,12.0,48.0,-16.0,-5.0,-1.0
2021-11-01,-5.0,8.0,27.0,-19.0,-17.0,5.0
2021-11-02,-5.0,9.0,24.0,-16.0,-17.0,5.0
2021-11-03,-9.0,7.0,-8.0,-20.0,-17.0,6.0
2021-11-04,-7.0,7.0,11.0,-23.0,-18.0,6.0
2021-11-05,-10.0,10.0,-13.0,-25.0,-18.0,6.0
2021-11-06,-11.0,9.0,-6.0,-24.0,-5.0,3.0
2021-11-07,-13.0,4.0,-24.0,-28.0,-9.0,3.0
2021-11-08,-5.0,7.0,-11.0,-24.0,-17.0,6.0
2021-11-09,-4.0,9.0,2.0,-20.0,-16.0,5.0
2021-11-10,-4.0,11.0,-6.0,-21.0,-16.0,5.0
2021-11-11,-4.0,9.0,7.0,-22.0,-17.0,5.0
2021-11-12,-9.0,10.0,-3.0,-25.0,-17.0,5.0
2021-11-13,-11.0,11.0,5.0,-23.0,-4.0,1.0
2021-11-14,-3.0,14.0,44.0,-17.0,-9.0,-1.0
2021-11-15,-6.0,6.0,-3.0,-23.0,-15.0,5.0
2021-11-16,-6.0,6.0,-5.0,-21.0,-15.0,5.0
2021-11-17,-7.0,10.0,0.0,-19.0,-16.0,5.0
2021-11-18,-7.0,8.0,-3.0,-26.0,-16.0,5.0
2021-11-19,-11.0,9.0,-10.0,-26.0,-16.0,5.0
2021-11-20,-13.0,7.0,-5.0,-27.0,-4.0,3.0
2021-11-21,-11.0,7.0,7.0,-25.0,-7.0,1.0
2021-11-22,-7.0,6.0,3.0,-22.0,-15.0,5.0
2021-11-23,-6.0,6.0,3.0,-19.0,-15.0,5.0
2021-11-24,-5.0,10.0,8.0,-18.0,-15.0,5.0
2021-11-25,-8.0,5.0,-13.0,-25.0,-16.0,5.0
2021-11-26,-6.0,10.0,1.0,-24.0,-16.0,5.0
2021-11-27,-12.0,7.0,0.0,-26.0,-2.0,2.0
2021-11-28,-2.0,11.0,57.0,-19.0,-6.0,1.0
2021-11-29,-5.0,7.0,5.0,-21.0,-14.0,5.0
2021-11-30,-5.0,7.0,1.0,-19.0,-13.0,5.0
2021-12-01,-4.0,12.0,9.0,-18.0,-14.0,5.0
2021-12-02,-7.0,7.0,-2.0,-24.0,-14.0,5.0
2021-12-03,-8.0,10.0,-1.0,-23.0,-15.0,5.0
2021-12-04,-8.0,10.0,34.0,-19.0,-2.0,2.0
2021-12-05,-3.0,11.0,50.0,-16.0,-5.0,2.0
2021-12-06,-3.0,8.0,-8.0,-19.0,-15.0,6.0
2021-12-07,-4.0,7.0,-10.0,-20.0,-14.0,6.0
2021-12-08,-1.0,14.0,2.0,-16.0,-12.0,5.0
2021-12-09,-2.0,10.0,0.0,-22.0,-12.0,5.0
2021-12-10,-10.0,8.0,-8.0,-25.0,-14.0,6.0
2021-12-11,-8.0,10.0,12.0,-21.0,3.0,3.0
2021-12-12,-3.0,10.0,17.0,-19.0,-2.0,2.0
2021-12-13,-1.0,10.0,2.0,-20.0,-12.0,5.0
2021-12-14,0.0,9.0,-6.0,-21.0,-12.0,5.0
2021-12-15,2.0,14.0,2.0,-16.0,-12.0,4.0
2021-12-16,3.0,12.0,8.0,-20.0,-12.0,4.0
2021-12-17,-3.0,10.0,3.0,-22.0,-13.0,4.0
2021-12-18,-4.0,12.0,8.0,-18.0,2.0,2.0
2021-12-19,2.0,14.0,23.0,-21.0,-1.0,2.0
2021-12-20,9.0,17.0,0.0,-21.0,-18.0,6.0
2021-12-21,11.0,20.0,10.0,-18.0,-19.0,5.0
2021-12-22,16.0,30.0,17.0,-13.0,-23.0,5.0
2021-12-23,9.0,37.0,21.0,-17.0,-46.0,10.0
2021-12-24,-40.0,-1.0,30.0,-38.0,-83.0,20.0
2021-12-25,-52.0,-15.0,21.0,-35.0,-46.0,4.0
2021-12-26,-21.0,1.0,34.0,-22.0,-23.0,1.0
2021-12-27,2.0,14.0,37.0,-23.0,-43.0,11.0
2021-12-28,4.0,14.0,39.0,-23.0,-43.0,11.0
2021-12-29,5.0,20.0,30.0,-22.0,-44.0,11.0
2021-12-30,8.0,33.0,25.0,-24.0,-47.0,11.0
2021-12-31,-22.0,19.0,49.0,-35.0,-66.0,19.0
2022-01-01,-60.0,-42.0,23.0,-40.0,-56.0,8.0
2022-01-02,-22.0,-1.0,17.0,-27.0,-20.0,5.0
2022-01-03,-10.0,5.0,5.0,-27.0,-30.0,11.0
2022-01-04,-9.0,4.0,-2.0,-27.0,-27.0,10.0
2022-01-05,-6.0,12.0,13.0,-22.0,-26.0,9.0
2022-01-06,-8.0,8.0,1.0,-28.0,-26.0,10.0
2022-01-07,-13.0,6.0,-9.0,-31.0,-26.0,10.0
2022-01-08,-19.0,2.0,-12.0,-30.0,-10.0,5.0
2022-01-09,-16.0,3.0,14.0,-25.0,-7.0,4.0
2022-01-10,-9.0,7.0,-7.0,-24.0,-14.0,6.0
2022-01-11,-11.0,3.0,-12.0,-27.0,-14.0,7.0
2022-01-12,-12.0,6.0,-7.0,-24.0,-15.0,7.0
2022-01-13,-12.0,5.0,-6.0,-26.0,-16.0,7.0
2022-01-14,-16.0,3.0,-22.0,-31.0,-16.0,8.0
2022-01-15,-17.0,4.0,-4.0,-28.0,-7.0,4.0
2022-01-16,-19.0,-1.0,-8.0,-31.0,-8.0,4.0
2022-01-17,-16.0,-1.0,-15.0,-29.0,-17.0,8.0
2022-01-18,-11.0,3.0,-1.0,-24.0,-16.0,7.0
2022-01-19,-12.0,7.0,-3.0,-22.0,-17.0,7.0
2022-01-20,-15.0,3.0,-9.0,-28.0,-18.0,8.0
2022-01-21,-21.0,0.0,-23.0,-30.0,-19.0,9.0
2022-01-22,-23.0,1.0,-5.0,-28.0,-7.0,5.0
2022-01-23,-22.0,1.0,8.0,-28.0,-8.0,4.0
2022-01-24,-15.0,2.0,-11.0,-27.0,-19.0,9.0
2022-01-25,-12.0,3.0,9.0,-24.0,-19.0,8.0
2022-01-26,-16.0,4.0,-5.0,-25.0,-20.0,9.0
2022-01-27,-17.0,2.0,-10.0,-29.0,-20.0,9.0
2022-01-28,-21.0,2.0,-18.0,-31.0,-21.0,10.0
2022-01-29,-25.0,0.0,-13.0,-31.0,-7.0,5.0
2022-01-30,-29.0,-6.0,-15.0,-29.0,-9.0,5.0
2022-01-31,-18.0,2.0,-9.0,-25.0,-20.0,9.0
2022-02-01,-15.0,2.0,1.0,-23.0,-20.0,9.0
2022-02-02,-15.0,6.0,4.0,-22.0,-21.0,9.0
2022-02-03,-17.0,3.0,4.0,-26.0,-21.0,9.0
2022-02-04,-18.0,7.0,-15.0,-30.0,-22.0,10.0
2022-02-05,-23.0,2.0,-9.0,-29.0,-10.0,6.0
2022-02-06,-21.0,2.0,-3.0,-28.0,-9.0,5.0
2022-02-07,-16.0,3.0,-6.0,-25.0,-20.0,9.0
2022-02-08,-13.0,5.0,-5.0,-24.0,-20.0,8.0
2022-02-09,-12.0,8.0,-3.0,-21.0,-20.0,8.0
2022-02-10,-12.0,6.0,-2.0,-24.0,-21.0,8.0
2022-02-11,-15.0,7.0,-7.0,-26.0,-21.0,8.0
2022-02-12,-16.0,6.0,-9.0,-25.0,-7.0,4.0
2022-02-13,-14.0,7.0,-7.0,-24.0,-9.0,4.0
2022-02-14,-2.0,15.0,0.0,-22.0,-19.0,7.0
2022-02-15,-13.0,1.0,-9.0,-25.0,-19.0,8.0
2022-02-16,-13.0,5.0,-7.0,-23.0,-19.0,8.0
2022-02-17,-16.0,2.0,-17.0,-28.0,-20.0,9.0
2022-02-18,-17.0,5.0,-12.0,-29.0,-20.0,9.0
2022-02-19,-19.0,2.0,-23.0,-29.0,-2.0,5.0
2022-02-20,-14.0,4.0,14.0,-24.0,-7.0,3.0
2022-02-21,-14.0,2.0,-12.0,-27.0,-18.0,8.0
2022-02-22,-11.0,5.0,-7.0,-23.0,-18.0,7.0
2022-02-23,-3.0,24.0,17.0,-16.0,-22.0,7.0
2022-02-24,-37.0,-6.0,59.0,-41.0,-76.0,22.0
2022-02-25,-24.0,-4.0,-25.0,-38.0,-40.0,14.0
2022-02-26,-22.0,2.0,51.0,-24.0,-8.0,3.0
2022-02-27,-19.0,4.0,29.0,-23.0,-7.0,2.0
2022-02-28,-10.0,7.0,12.0,-24.0,-24.0,7.0
2022-03-01,-9.0,7.0,20.0,-22.0,-23.0,7.0
2022-03-02,-12.0,8.0,-3.0,-23.0,-24.0,7.0
2022-03-03,-12.0,8.0,3.0,-23.0,-25.0,7.0
2022-03-04,-14.0,8.0,-6.0,-24.0,-24.0,7.0
2022-03-05,-15.0,8.0,12.0,-15.0,-2.0,2.0
2022-03-06,-10.0,9.0,24.0,-13.0,-3.0,1.0
2022-03-07,-10.0,12.0,-8.0,-20.0,-14.0,5.0
2022-03-08,-3.0,18.0,-2.0,-17.0,-13.0,5.0
2022-03-09,-13.0,7.0,-5.0,-18.0,-14.0,6.0
2022-03-10,-13.0,6.0,-7.0,-22.0,-14.0,6.0
2022-03-11,-16.0,6.0,-17.0,-24.0,-13.0,6.0
2022-03-12,-14.0,9.0,10.0,-14.0,-1.0,2.0
2022-03-13,-10.0,10.0,33.0,-11.0,-3.0,1.0
2022-03-14,-11.0,6.0,11.0,-17.0,-12.0,5.0
2022-03-15,-7.0,6.0,13.0,-16.0,-11.0,4.0
2022-03-16,-7.0,9.0,19.0,-13.0,-11.0,4.0
2022-03-17,-8.0,9.0,15.0,-18.0,-12.0,4.0
2022-03-18,-12.0,7.0,-5.0,-21.0,-12.0,5.0
2022-03-19,-10.0,8.0,4.0,-12.0,-1.0,1.0
2022-03-20,-3.0,13.0,52.0,-7.0,-3.0,0.0
2022-03-21,-9.0,6.0,13.0,-18.0,-11.0,5.0
2022-03-22,-8.0,6.0,14.0,-15.0,-10.0,4.0
2022-03-23,-10.0,9.0,5.0,-17.0,-11.0,4.0
2022-03-24,-9.0,8.0,7.0,-19.0,-12.0,4.0
2022-03-25,-13.0,8.0,-2.0,-22.0,-12.0,5.0
2022-03-26,-16.0,4.0,-30.0,-23.0,-1.0,3.0
2022-03-27,-11.0,9.0,10.0,-16.0,-4.0,2.0
2022-03-28,-13.0,4.0,-9.0,-22.0,-11.0,6.0
2022-03-29,-12.0,4.0,-8.0,-22.0,-11.0,5.0
2022-03-30,-11.0,7.0,-4.0,-18.0,-10.0,5.0
2022-03-31,-9.0,8.0,2.0,-21.0,-11.0,4.0
2022-04-01,-11.0,9.0,-2.0,-22.0,-10.0,4.0
2022-04-02,-10.0,10.0,4.0,-16.0,0.0,1.0
2022-04-03,-4.0,13.0,25.0,-11.0,-3.0,1.0
2022-04-04,-12.0,3.0,-19.0,-23.0,-10.0,5.0
2022-04-05,-10.0,4.0,-24.0,-24.0,-10.0,5.0
2022-04-06,-6.0,10.0,-3.0,-15.0,-11.0,4.0
2022-04-07,-8.0,8.0,-9.0,-20.0,-11.0,5.0
2022-04-08,-4.0,12.0,-11.0,-19.0,-11.0,3.0
2022-04-09,0.0,14.0,-11.0,-9.0,2.0,1.0
2022-04-10,1.0,16.0,15.0,-8.0,0.0,1.0
2022-04-11,1.0,13.0,27.0,-11.0,-9.0,3.0
2022-04-12,2.0,12.0,34.0,-9.0,-9.0,2.0
2022-04-13,3.0,16.0,35.0,-6.0,-9.0,2.0
2022-04-14,10.0,26.0,13.0,-8.0,-12.0,0.0
2022-04-15,-15.0,8.0,38.0,-29.0,-74.0,17.0
2022-04-16,-4.0,13.0,44.0,-9.0,-9.0,0.0
2022-04-17,1.0,19.0,75.0,1.0,-6.0,-3.0
2022-04-18,3.0,15.0,37.0,-9.0,-11.0,3.0
2022-04-19,2.0,12.0,40.0,-10.0,-9.0,2.0
2022-04-20,2.0,14.0,39.0,-7.0,-10.0,2.0
2022-04-21,1.0,14.0,34.0,-12.0,-11.0,2.0
2022-04-22,-1.0,14.0,43.0,-12.0,-13.0,0.0
2022-04-23,-4.0,15.0,36.0,-5.0,2.0,-3.0
2022-04-24,-6.0,13.0,9.0,-11.0,-4.0,0.0
2022-04-25,-2.0,11.0,15.0,-16.0,-18.0,4.0
2022-04-26,1.0,11.0,41.0,-12.0,-18.0,3.0
2022-04-27,1.0,14.0,34.0,-8.0,-19.0,2.0
2022-04-28,-1.0,12.0,20.0,-15.0,-19.0,3.0
2022-04-29,-4.0,13.0,18.0,-16.0,-20.0,2.0
2022-04-30,-7.0,13.0,42.0,-7.0,4.0,-3.0
2022-05-01,-4.0,16.0,55.0,-3.0,-3.0,-3.0
2022-05-02,-1.0,13.0,24.0,-12.0,-10.0,2.0
2022-05-03,-1.0,13.0,16.0,-11.0,-9.0,2.0
2022-05-04,2.0,17.0,32.0,-7.0,-9.0,2.0
2022-05-05,7.0,18.0,37.0,-9.0,-9.0,1.0
2022-05-06,5.0,20.0,51.0,-5.0,-9.0,-2.0
2022-05-07,4.0,23.0,33.0,1.0,3.0,-4.0
2022-05-08,18.0,35.0,68.0,9.0,3.0,-6.0
2022-05-09,4.0,15.0,35.0,-9.0,-9.0,1.0
2022-05-10,5.0,15.0,52.0,-4.0,-8.0,0.0
2022-05-11,4.0,17.0,32.0,-5.0,-9.0,1.0
2022-05-12,2.0,15.0,20.0,-11.0,-10.0,2.0
2022-05-13,1.0,15.0,43.0,-9.0,-10.0,-1.0
2022-05-14,-1.0,17.0,33.0,-1.0,3.0,-3.0
