date,retail_and_recreation,grocery_and_pharmacy,parks,transit_stations,workplaces,residential
2021-04-01,14.0,43.0,12.0,22.0,0.0,-2.0
2021-04-02,9.0,41.0,11.0,20.0,-3.0,-1.0
2021-04-03,-3.0,29.0,5.0,14.0,-5.0,-1.0
2021-04-04,10.0,38.0,15.0,19.0,7.0,-2.0
2021-04-05,25.0,57.0,21.0,31.0,-1.0,-3.0
2021-04-06,15.0,41.0,10.0,21.0,0.0,-2.0
2021-04-07,17.0,47.0,16.0,26.0,1.0,-2.0
2021-04-08,19.0,49.0,15.0,26.0,0.0,-2.0
2021-04-09,9.0,40.0,12.0,21.0,-4.0,-1.0
2021-04-10,0.0,33.0,6.0,13.0,-3.0,-1.0
2021-04-11,12.0,42.0,17.0,20.0,8.0,-2.0
2021-04-12,34.0,68.0,26.0,44.0,0.0,-4.0
2021-04-13,21.0,60.0,15.0,24.0,-4.0,-2.0
2021-04-14,-14.0,19.0,-10.0,-5.0,-8.0,5.0
2021-04-15,-9.0,20.0,-10.0,-4.0,-5.0,4.0
2021-04-16,-20.0,9.0,-15.0,-14.0,-12.0,6.0
2021-04-17,-23.0,7.0,-16.0,-15.0,-8.0,6.0
2021-04-18,-13.0,15.0,-10.0,-10.0,5.0,5.0
2021-04-19,-5.0,23.0,-4.0,-1.0,-13.0,7.0
2021-04-20,1.0,30.0,-2.0,1.0,-3.0,3.0
2021-04-21,2.0,31.0,0.0,5.0,-1.0,3.0
2021-04-22,0.0,27.0,-4.0,1.0,-1.0,3.0
2021-04-23,-9.0,23.0,-5.0,-3.0,-7.0,5.0
2021-04-24,-18.0,14.0,-11.0,-9.0,-4.0,6.0
2021-04-25,-11.0,17.0,-7.0,-8.0,7.0,5.0
2021-04-26,8.0,40.0,3.0,7.0,-3.0,3.0
2021-04-27,2.0,31.0,-1.0,2.0,-5.0,4.0
2021-04-28,-2.0,27.0,-3.0,0.0,-6.0,4.0
2021-04-29,-1.0,30.0,-3.0,0.0,-7.0,5.0
2021-04-30,-14.0,20.0,-7.0,-5.0,-13.0,6.0
2021-05-01,-25.0,8.0,-16.0,-18.0,-34.0,10.0
2021-05-02,-13.0,18.0,-6.0,-8.0,5.0,5.0
2021-05-03,14.0,51.0,8.0,11.0,-6.0,3.0
2021-05-04,8.0,42.0,5.0,10.0,-10.0,3.0
2021-05-05,11.0,46.0,6.0,12.0,-6.0,2.0
2021-05-06,19.0,57.0,10.0,21.0,-7.0,2.0
2021-05-07,10.0,52.0,6.0,21.0,-8.0,3.0
2021-05-08,-15.0,24.0,-9.0,-4.0,-11.0,5.0
2021-05-09,-21.0,9.0,-13.0,-12.0,-8.0,6.0
2021-05-10,-12.0,24.0,-3.0,-9.0,-48.0,12.0
2021-05-11,-12.0,25.0,-3.0,-7.0,-50.0,11.0
2021-05-12,-7.0,32.0,-3.0,-2.0,-57.0,12.0
2021-05-13,-1.0,12.0,27.0,1.0,-73.0,3.0
2021-05-14,-11.0,4.0,10.0,-10.0,-70.0,8.0
2021-05-15,-20.0,-3.0,2.0,-8.0,-62.0,6.0
2021-05-16,-10.0,8.0,3.0,9.0,-22.0,0.0
2021-05-17,19.0,50.0,18.0,31.0,-8.0,0.0
2021-05-18,15.0,45.0,15.0,28.0,-3.0,-1.0
2021-05-19,15.0,46.0,16.0,27.0,-1.0,0.0
2021-05-20,15.0,45.0,14.0,21.0,-1.0,1.0
2021-05-21,11.0,45.0,16.0,24.0,-1.0,1.0
2021-05-22,-5.0,28.0,5.0,17.0,-1.0,1.0
2021-05-23,8.0,35.0,16.0,26.0,11.0,-1.0
2021-05-24,27.0,60.0,24.0,39.0,3.0,-1.0
2021-05-25,19.0,49.0,19.0,32.0,4.0,-1.0
2021-05-26,16.0,45.0,17.0,29.0,3.0,-1.0
2021-05-27,19.0,49.0,16.0,27.0,4.0,-1.0
2021-05-28,10.0,43.0,17.0,24.0,-1.0,0.0
2021-05-29,1.0,38.0,12.0,21.0,2.0,0.0
2021-05-30,11.0,40.0,18.0,25.0,13.0,0.0
2021-05-31,31.0,64.0,26.0,37.0,6.0,-2.0
2021-06-01,31.0,65.0,29.0,37.0,7.0,-3.0
2021-06-02,28.0,61.0,27.0,37.0,7.0,-3.0
2021-06-03,30.0,63.0,29.0,36.0,7.0,-2.0
2021-06-04,19.0,53.0,27.0,33.0,3.0,-1.0
2021-06-05,9.0,46.0,20.0,30.0,4.0,-1.0
2021-06-06,18.0,47.0,25.0,33.0,13.0,-1.0
2021-06-07,39.0,74.0,33.0,46.0,9.0,-4.0
2021-06-08,32.0,63.0,30.0,39.0,11.0,-4.0
2021-06-09,29.0,59.0,29.0,38.0,11.0,-4.0
2021-06-10,29.0,59.0,27.0,36.0,12.0,-4.0
2021-06-11,20.0,51.0,28.0,33.0,6.0,-2.0
2021-06-12,12.0,46.0,20.0,30.0,8.0,-3.0
2021-06-13,20.0,45.0,29.0,32.0,12.0,-3.0
2021-06-14,39.0,72.0,35.0,45.0,10.0,-5.0
2021-06-15,31.0,60.0,30.0,36.0,11.0,-5.0
2021-06-16,27.0,54.0,27.0,35.0,10.0,-5.0
2021-06-17,25.0,53.0,26.0,32.0,8.0,-5.0
2021-06-18,18.0,48.0,25.0,29.0,6.0,-4.0
2021-06-19,14.0,46.0,19.0,28.0,13.0,-4.0
2021-06-20,13.0,34.0,21.0,23.0,6.0,-3.0
2021-06-21,30.0,59.0,28.0,35.0,6.0,-5.0
2021-06-22,24.0,51.0,25.0,29.0,8.0,-5.0
2021-06-23,21.0,47.0,23.0,28.0,8.0,-4.0
2021-06-24,24.0,50.0,23.0,27.0,9.0,-4.0
2021-06-25,18.0,46.0,21.0,24.0,8.0,-3.0
2021-06-26,19.0,50.0,21.0,29.0,17.0,-4.0
2021-06-27,18.0,40.0,25.0,26.0,12.0,-2.0
2021-06-28,34.0,62.0,30.0,36.0,11.0,-5.0
2021-06-29,24.0,50.0,23.0,27.0,11.0,-5.0
2021-06-30,23.0,48.0,22.0,27.0,11.0,-6.0
2021-07-01,28.0,55.0,24.0,29.0,9.0,-4.0
2021-07-02,26.0,59.0,28.0,32.0,10.0,-3.0
2021-07-03,27.0,62.0,27.0,36.0,17.0,-4.0
2021-07-04,24.0,49.0,28.0,32.0,14.0,-2.0
2021-07-05,46.0,78.0,38.0,47.0,13.0,-5.0
2021-07-06,38.0,68.0,33.0,40.0,14.0,-5.0
2021-07-07,35.0,63.0,32.0,38.0,13.0,-4.0
2021-07-08,34.0,62.0,30.0,36.0,12.0,-4.0
2021-07-09,31.0,63.0,32.0,35.0,11.0,-3.0
2021-07-10,29.0,62.0,27.0,37.0,18.0,-4.0
2021-07-11,26.0,52.0,30.0,34.0,16.0,-2.0
2021-07-12,40.0,69.0,35.0,41.0,4.0,-3.0
2021-07-13,40.0,70.0,35.0,43.0,12.0,-5.0
2021-07-14,36.0,64.0,31.0,39.0,11.0,-4.0
2021-07-15,36.0,64.0,29.0,38.0,12.0,-4.0
2021-07-16,31.0,67.0,30.0,41.0,11.0,-3.0
2021-07-17,28.0,66.0,24.0,45.0,18.0,-4.0
2021-07-18,26.0,58.0,25.0,42.0,23.0,-2.0
2021-07-19,60.0,101.0,46.0,65.0,-4.0,-4.0
2021-07-20,54.0,103.0,44.0,58.0,-50.0,3.0
2021-07-21,-7.0,6.0,33.0,-3.0,-80.0,5.0
2021-07-22,-2.0,7.0,31.0,5.0,-78.0,7.0
2021-07-23,9.0,26.0,38.0,22.0,-47.0,3.0
2021-07-24,9.0,32.0,25.0,28.0,-20.0,0.0
2021-07-25,12.0,30.0,24.0,36.0,-1.0,-2.0
2021-07-26,34.0,63.0,36.0,47.0,3.0,-3.0
2021-07-27,30.0,58.0,34.0,41.0,6.0,-3.0
2021-07-28,25.0,52.0,30.0,35.0,6.0,-2.0
2021-07-29,29.0,57.0,30.0,34.0,7.0,-2.0
2021-07-30,21.0,53.0,30.0,31.0,4.0,-1.0
2021-07-31,12.0,46.0,20.0,30.0,11.0,0.0
2021-08-01,15.0,44.0,21.0,29.0,11.0,0.0
2021-08-02,32.0,64.0,32.0,39.0,6.0,-2.0
2021-08-03,26.0,56.0,30.0,35.0,6.0,-2.0
2021-08-04,25.0,55.0,30.0,34.0,6.0,-2.0
2021-08-05,24.0,53.0,27.0,31.0,6.0,-2.0
2021-08-06,21.0,53.0,29.0,30.0,4.0,-1.0
2021-08-07,9.0,44.0,21.0,29.0,5.0,0.0
2021-08-08,17.0,44.0,25.0,28.0,10.0,-1.0
2021-08-09,45.0,79.0,39.0,45.0,11.0,-4.0
2021-08-10,39.0,70.0,36.0,40.0,10.0,-4.0
2021-08-11,35.0,65.0,33.0,38.0,12.0,-4.0
2021-08-12,37.0,67.0,32.0,38.0,12.0,-3.0
2021-08-13,31.0,64.0,42.0,45.0,8.0,-3.0
2021-08-14,13.0,34.0,45.0,24.0,-43.0,5.0
2021-08-15,18.0,43.0,29.0,29.0,11.0,0.0
2021-08-16,38.0,68.0,34.0,39.0,8.0,-3.0
2021-08-17,32.0,60.0,33.0,47.0,3.0,-4.0
2021-08-18,-8.0,16.0,9.0,4.0,-57.0,10.0
2021-08-19,-31.0,-18.0,-8.0,-28.0,-76.0,15.0
2021-08-20,16.0,45.0,23.0,24.0,1.0,-1.0
2021-08-21,14.0,48.0,21.0,28.0,9.0,-1.0
2021-08-22,18.0,42.0,26.0,32.0,14.0,0.0
2021-08-23,41.0,71.0,34.0,42.0,13.0,-3.0
2021-08-24,34.0,60.0,30.0,35.0,13.0,-3.0
2021-08-25,31.0,57.0,29.0,33.0,13.0,-3.0
2021-08-26,33.0,58.0,28.0,32.0,12.0,-3.0
2021-08-27,24.0,52.0,27.0,30.0,10.0,-2.0
2021-08-28,18.0,51.0,23.0,29.0,13.0,-2.0
2021-08-29,21.0,45.0,27.0,27.0,13.0,0.0
2021-08-30,43.0,71.0,34.0,40.0,14.0,-4.0
2021-08-31,38.0,66.0,31.0,36.0,15.0,-4.0
2021-09-01,35.0,63.0,31.0,37.0,15.0,-4.0
2021-09-02,37.0,66.0,28.0,35.0,15.0,-3.0
2021-09-03,25.0,56.0,25.0,33.0,10.0,-1.0
2021-09-04,15.0,49.0,18.0,28.0,9.0,0.0
2021-09-05,23.0,49.0,25.0,26.0,11.0,0.0
2021-09-06,46.0,76.0,34.0,37.0,8.0,-3.0
2021-09-07,40.0,68.0,33.0,35.0,11.0,-4.0
2021-09-08,36.0,64.0,30.0,32.0,10.0,-3.0
2021-09-09,35.0,61.0,27.0,29.0,10.0,-2.0
2021-09-10,29.0,57.0,25.0,24.0,6.0,0.0
2021-09-11,19.0,51.0,21.0,25.0,7.0,0.0
2021-09-12,27.0,51.0,29.0,28.0,12.0,-1.0
2021-09-13,49.0,78.0,38.0,41.0,11.0,-3.0
2021-09-14,41.0,68.0,34.0,37.0,11.0,-3.0
2021-09-15,37.0,63.0,31.0,35.0,10.0,-3.0
2021-09-16,37.0,63.0,30.0,37.0,13.0,-4.0
2021-09-17,34.0,63.0,31.0,35.0,12.0,-3.0
2021-09-18,23.0,55.0,24.0,33.0,14.0,-2.0
2021-09-19,27.0,49.0,29.0,33.0,12.0,-1.0
2021-09-20,47.0,75.0,37.0,44.0,15.0,-5.0
2021-09-21,39.0,63.0,31.0,38.0,16.0,-4.0
2021-09-22,38.0,64.0,32.0,38.0,16.0,-4.0
2021-09-23,35.0,60.0,29.0,35.0,18.0,-3.0
2021-09-24,34.0,63.0,31.0,35.0,18.0,-3.0
2021-09-25,29.0,60.0,26.0,36.0,23.0,-3.0
2021-09-26,28.0,51.0,30.0,34.0,15.0,-1.0
2021-09-27,45.0,71.0,35.0,43.0,17.0,-4.0
2021-09-28,26.0,48.0,21.0,27.0,4.0,-1.0
2021-09-29,37.0,63.0,31.0,37.0,18.0,-5.0
2021-09-30,35.0,62.0,28.0,34.0,18.0,-3.0
2021-10-01,32.0,63.0,29.0,36.0,8.0,0.0
2021-10-02,35.0,69.0,28.0,40.0,23.0,-3.0
2021-10-03,37.0,64.0,34.0,43.0,17.0,-2.0
2021-10-04,54.0,84.0,40.0,51.0,19.0,-6.0
2021-10-05,48.0,76.0,37.0,46.0,19.0,-6.0
2021-10-06,44.0,71.0,36.0,46.0,19.0,-5.0
2021-10-07,45.0,72.0,35.0,44.0,19.0,-5.0
2021-10-08,41.0,71.0,35.0,45.0,18.0,-4.0
2021-10-09,40.0,71.0,31.0,46.0,23.0,-4.0
2021-10-10,38.0,61.0,33.0,46.0,15.0,-2.0
2021-10-11,56.0,85.0,41.0,53.0,19.0,-5.0
2021-10-12,50.0,77.0,39.0,49.0,21.0,-5.0
2021-10-13,47.0,74.0,37.0,47.0,21.0,-5.0
2021-10-14,46.0,73.0,35.0,45.0,21.0,-5.0
2021-10-15,43.0,74.0,36.0,50.0,19.0,-4.0
2021-10-16,40.0,71.0,32.0,49.0,23.0,-4.0
2021-10-17,43.0,67.0,36.0,47.0,19.0,-2.0
2021-10-18,62.0,91.0,47.0,58.0,13.0,-5.0
2021-10-19,22.0,44.0,38.0,29.0,-63.0,8.0
2021-10-20,45.0,75.0,37.0,55.0,20.0,-6.0
2021-10-21,45.0,72.0,33.0,45.0,20.0,-4.0
2021-10-22,38.0,66.0,31.0,41.0,19.0,-3.0
2021-10-23,32.0,63.0,24.0,35.0,22.0,-2.0
2021-10-24,32.0,54.0,23.0,34.0,17.0,0.0
2021-10-25,53.0,81.0,37.0,49.0,20.0,-4.0
2021-10-26,43.0,70.0,33.0,45.0,22.0,-4.0
2021-10-27,42.0,68.0,31.0,42.0,21.0,-4.0
2021-10-28,40.0,66.0,28.0,36.0,19.0,-3.0
2021-10-29,35.0,63.0,27.0,36.0,19.0,-2.0
2021-10-30,35.0,67.0,26.0,37.0,22.0,-3.0
2021-10-31,41.0,66.0,30.0,41.0,17.0,-2.0
2021-11-01,53.0,83.0,37.0,49.0,21.0,-4.0
2021-11-02,49.0,78.0,36.0,49.0,23.0,-5.0
2021-11-03,48.0,76.0,36.0,50.0,23.0,-4.0
2021-11-04,50.0,77.0,35.0,51.0,22.0,-4.0
2021-11-05,48.0,78.0,38.0,53.0,21.0,-3.0
2021-11-06,44.0,76.0,35.0,53.0,22.0,-3.0
2021-11-07,49.0,73.0,38.0,58.0,17.0,-2.0
2021-11-08,59.0,88.0,42.0,61.0,22.0,-4.0
2021-11-09,54.0,81.0,40.0,56.0,24.0,-4.0
2021-11-10,48.0,75.0,37.0,54.0,25.0,-4.0
2021-11-11,45.0,69.0,32.0,49.0,24.0,-3.0
2021-11-12,49.0,78.0,37.0,53.0,22.0,-2.0
2021-11-13,44.0,74.0,35.0,54.0,23.0,-3.0
2021-11-14,49.0,73.0,39.0,57.0,18.0,-2.0
2021-11-15,58.0,86.0,40.0,62.0,23.0,-4.0
2021-11-16,52.0,79.0,38.0,55.0,25.0,-4.0
2021-11-17,49.0,74.0,36.0,53.0,25.0,-3.0
2021-11-18,50.0,74.0,35.0,50.0,25.0,-3.0
2021-11-19,49.0,76.0,36.0,54.0,24.0,-2.0
2021-11-20,44.0,72.0,34.0,53.0,25.0,-2.0
2021-11-21,50.0,73.0,39.0,57.0,19.0,-1.0
2021-11-22,58.0,85.0,40.0,58.0,25.0,-3.0
2021-11-23,51.0,77.0,38.0,53.0,27.0,-3.0
2021-11-24,48.0,73.0,37.0,53.0,27.0,-3.0
2021-11-25,46.0,69.0,33.0,48.0,25.0,-2.0
2021-11-26,50.0,76.0,38.0,53.0,25.0,-2.0
2021-11-27,43.0,71.0,35.0,52.0,25.0,-2.0
2021-11-28,49.0,71.0,40.0,53.0,20.0,-1.0
2021-11-29,57.0,83.0,41.0,58.0,24.0,-3.0
2021-11-30,51.0,77.0,38.0,55.0,28.0,-3.0
2021-12-01,50.0,77.0,38.0,55.0,28.0,-3.0
2021-12-02,53.0,81.0,39.0,56.0,28.0,-3.0
2021-12-03,51.0,82.0,40.0,58.0,27.0,-2.0
2021-12-04,47.0,80.0,39.0,58.0,27.0,-2.0
2021-12-05,52.0,77.0,42.0,59.0,21.0,-1.0
2021-12-06,62.0,91.0,46.0,65.0,26.0,-3.0
2021-12-07,55.0,83.0,43.0,60.0,33.0,-4.0
2021-12-08,53.0,80.0,40.0,57.0,35.0,-3.0
2021-12-09,53.0,78.0,37.0,54.0,35.0,-3.0
2021-12-10,52.0,79.0,39.0,56.0,34.0,-2.0
2021-12-11,45.0,76.0,35.0,55.0,35.0,-2.0
2021-12-12,52.0,77.0,41.0,57.0,31.0,-1.0
2021-12-13,59.0,87.0,40.0,62.0,32.0,-3.0
2021-12-14,52.0,79.0,37.0,56.0,36.0,-3.0
2021-12-15,47.0,73.0,35.0,54.0,36.0,-3.0
2021-12-16,46.0,71.0,31.0,50.0,34.0,-2.0
2021-12-17,47.0,76.0,35.0,54.0,34.0,-2.0
2021-12-18,43.0,73.0,34.0,53.0,34.0,-1.0
2021-12-19,48.0,70.0,38.0,50.0,29.0,0.0
2021-12-20,60.0,86.0,41.0,60.0,26.0,-1.0
2021-12-21,54.0,79.0,39.0,57.0,35.0,-3.0
2021-12-22,52.0,76.0,39.0,57.0,35.0,-3.0
2021-12-23,55.0,78.0,39.0,59.0,29.0,-2.0
2021-12-24,55.0,82.0,44.0,67.0,22.0,-2.0
2021-12-25,41.0,67.0,38.0,54.0,-15.0,2.0
2021-12-26,46.0,63.0,35.0,53.0,28.0,-1.0
2021-12-27,50.0,72.0,35.0,57.0,13.0,1.0
2021-12-28,54.0,78.0,42.0,60.0,23.0,-2.0
2021-12-29,51.0,74.0,41.0,56.0,24.0,-2.0
2021-12-30,52.0,76.0,39.0,56.0,24.0,-1.0
2021-12-31,56.0,82.0,50.0,61.0,21.0,-1.0
2022-01-01,47.0,76.0,39.0,60.0,26.0,-2.0
2022-01-02,51.0,76.0,45.0,63.0,33.0,-1.0
2022-01-03,59.0,88.0,44.0,65.0,23.0,-1.0
2022-01-04,47.0,73.0,31.0,55.0,26.0,-1.0
2022-01-05,30.0,51.0,15.0,36.0,15.0,2.0
2022-01-06,48.0,75.0,33.0,57.0,27.0,0.0
2022-01-07,27.0,48.0,12.0,33.0,18.0,4.0
2022-01-08,41.0,74.0,30.0,55.0,32.0,0.0
2022-01-09,52.0,78.0,40.0,62.0,36.0,0.0
2022-01-10,62.0,93.0,45.0,70.0,34.0,-2.0
2022-01-11,54.0,83.0,44.0,63.0,37.0,-2.0
2022-01-12,48.0,75.0,40.0,58.0,37.0,-1.0
2022-01-13,48.0,75.0,39.0,56.0,36.0,-1.0
2022-01-14,45.0,75.0,42.0,55.0,36.0,0.0
2022-01-15,39.0,70.0,39.0,56.0,39.0,1.0
2022-01-16,44.0,68.0,42.0,55.0,36.0,2.0
2022-01-17,54.0,83.0,46.0,62.0,37.0,1.0
2022-01-18,49.0,77.0,46.0,57.0,39.0,0.0
2022-01-19,43.0,67.0,35.0,47.0,38.0,2.0
2022-01-20,49.0,74.0,40.0,51.0,39.0,2.0
2022-01-21,44.0,72.0,37.0,48.0,37.0,3.0
2022-01-22,22.0,44.0,12.0,27.0,33.0,6.0
2022-01-23,38.0,59.0,28.0,39.0,35.0,5.0
2022-01-24,60.0,90.0,49.0,62.0,39.0,1.0
2022-01-25,53.0,80.0,45.0,57.0,39.0,1.0
2022-01-26,49.0,76.0,44.0,55.0,39.0,1.0
2022-01-27,48.0,74.0,42.0,52.0,38.0,2.0
2022-01-28,47.0,76.0,44.0,50.0,37.0,2.0
2022-01-29,41.0,73.0,41.0,51.0,43.0,1.0
2022-01-30,49.0,73.0,49.0,53.0,40.0,1.0
2022-01-31,60.0,89.0,49.0,60.0,40.0,0.0
2022-02-01,56.0,85.0,49.0,58.0,42.0,0.0
2022-02-02,54.0,82.0,46.0,57.0,42.0,0.0
2022-02-03,53.0,81.0,42.0,56.0,41.0,1.0
2022-02-04,55.0,85.0,50.0,64.0,39.0,1.0
2022-02-05,45.0,75.0,46.0,54.0,-5.0,6.0
2022-02-06,55.0,78.0,52.0,62.0,40.0,1.0
2022-02-07,68.0,97.0,58.0,72.0,42.0,-1.0
2022-02-08,61.0,88.0,54.0,64.0,43.0,-1.0
2022-02-09,59.0,85.0,53.0,63.0,43.0,0.0
2022-02-10,60.0,85.0,53.0,62.0,42.0,0.0
2022-02-11,57.0,85.0,55.0,62.0,41.0,0.0
2022-02-12,52.0,82.0,52.0,63.0,45.0,0.0
2022-02-13,60.0,81.0,61.0,64.0,42.0,0.0
2022-02-14,72.0,98.0,61.0,72.0,43.0,-1.0
2022-02-15,62.0,87.0,56.0,66.0,44.0,-1.0
2022-02-16,58.0,81.0,53.0,64.0,45.0,-1.0
2022-02-17,58.0,81.0,52.0,62.0,44.0,-1.0
2022-02-18,57.0,83.0,57.0,64.0,43.0,0.0
2022-02-19,52.0,80.0,55.0,65.0,47.0,0.0
2022-02-20,59.0,79.0,62.0,66.0,43.0,0.0
2022-02-21,69.0,94.0,61.0,74.0,44.0,-2.0
2022-02-22,59.0,82.0,56.0,65.0,46.0,-2.0
2022-02-23,56.0,78.0,57.0,66.0,47.0,-1.0
2022-02-24,57.0,80.0,60.0,67.0,46.0,-1.0
2022-02-25,50.0,71.0,51.0,61.0,43.0,1.0
2022-02-26,49.0,76.0,53.0,65.0,48.0,0.0
2022-02-27,55.0,77.0,62.0,67.0,48.0,0.0
2022-02-28,67.0,93.0,66.0,77.0,45.0,-1.0
2022-03-01,62.0,88.0,64.0,72.0,45.0,0.0
2022-03-02,60.0,85.0,63.0,71.0,48.0,-1.0
2022-03-03,59.0,82.0,64.0,71.0,46.0,0.0
2022-03-04,65.0,92.0,78.0,79.0,49.0,2.0
2022-03-05,59.0,87.0,70.0,78.0,52.0,1.0
2022-03-06,64.0,83.0,73.0,79.0,52.0,1.0
2022-03-07,75.0,100.0,83.0,87.0,50.0,1.0
2022-03-08,69.0,92.0,85.0,84.0,54.0,1.0
2022-03-09,65.0,87.0,85.0,81.0,55.0,2.0
2022-03-10,66.0,87.0,87.0,81.0,55.0,3.0
2022-03-11,65.0,88.0,90.0,82.0,54.0,5.0
2022-03-12,58.0,84.0,82.0,82.0,58.0,4.0
2022-03-13,66.0,86.0,88.0,87.0,59.0,4.0
2022-03-14,74.0,96.0,98.0,93.0,55.0,4.0
2022-03-15,67.0,88.0,92.0,86.0,57.0,4.0
2022-03-16,63.0,84.0,88.0,83.0,56.0,4.0
2022-03-17,63.0,83.0,84.0,79.0,54.0,4.0
2022-03-18,55.0,81.0,86.0,80.0,51.0,6.0
2022-03-19,49.0,74.0,75.0,79.0,47.0,6.0
2022-03-20,63.0,81.0,83.0,84.0,58.0,4.0
2022-03-21,75.0,94.0,97.0,91.0,46.0,5.0
2022-03-22,71.0,85.0,93.0,86.0,46.0,4.0
2022-03-23,66.0,78.0,94.0,70.0,-20.0,13.0
2022-03-24,61.0,80.0,83.0,78.0,48.0,4.0
2022-03-25,62.0,83.0,86.0,77.0,51.0,6.0
2022-03-26,53.0,79.0,75.0,77.0,56.0,4.0
2022-03-27,57.0,76.0,79.0,77.0,58.0,5.0
2022-03-28,69.0,92.0,89.0,87.0,52.0,4.0
2022-03-29,63.0,85.0,85.0,79.0,54.0,4.0
2022-03-30,60.0,81.0,83.0,77.0,53.0,4.0
2022-03-31,58.0,79.0,78.0,69.0,50.0,3.0
2022-04-01,65.0,96.0,85.0,77.0,53.0,4.0
2022-04-02,54.0,105.0,74.0,80.0,57.0,5.0
2022-04-03,13.0,54.0,36.0,33.0,51.0,15.0
2022-04-04,34.0,68.0,63.0,48.0,43.0,13.0
2022-04-05,32.0,62.0,62.0,45.0,50.0,11.0
2022-04-06,32.0,59.0,59.0,43.0,49.0,12.0
2022-04-07,33.0,59.0,57.0,40.0,48.0,12.0
2022-04-08,31.0,64.0,58.0,38.0,46.0,13.0
2022-04-09,25.0,59.0,48.0,38.0,53.0,12.0
2022-04-10,32.0,60.0,50.0,40.0,56.0,12.0
2022-04-11,48.0,75.0,72.0,54.0,50.0,10.0
2022-04-12,42.0,68.0,67.0,48.0,50.0,10.0
2022-04-13,38.0,63.0,64.0,45.0,49.0,11.0
2022-04-14,38.0,63.0,60.0,42.0,49.0,11.0
2022-04-15,37.0,69.0,61.0,41.0,47.0,12.0
2022-04-16,30.0,63.0,55.0,43.0,61.0,10.0
2022-04-17,36.0,64.0,49.0,39.0,57.0,11.0
2022-04-18,51.0,77.0,72.0,53.0,49.0,10.0
2022-04-19,45.0,70.0,67.0,48.0,50.0,10.0
2022-04-20,41.0,64.0,64.0,46.0,49.0,10.0
2022-04-21,41.0,65.0,66.0,47.0,49.0,10.0
2022-04-22,41.0,74.0,64.0,45.0,49.0,12.0
2022-04-23,30.0,63.0,49.0,43.0,55.0,10.0
2022-04-24,41.0,71.0,49.0,41.0,61.0,10.0
2022-04-25,59.0,87.0,74.0,58.0,48.0,10.0
2022-04-26,52.0,79.0,69.0,55.0,46.0,10.0
2022-04-27,53.0,79.0,69.0,58.0,44.0,9.0
2022-04-28,51.0,79.0,66.0,58.0,41.0,9.0
2022-04-29,56.0,93.0,71.0,64.0,36.0,10.0
2022-04-30,49.0,92.0,62.0,75.0,50.0,8.0
2022-05-01,67.0,109.0,67.0,74.0,52.0,9.0
2022-05-02,86.0,121.0,96.0,63.0,-43.0,19.0
2022-05-03,59.0,56.0,139.0,51.0,-69.0,14.0
2022-05-04,54.0,42.0,125.0,62.0,-68.0,13.0
2022-05-05,58.0,51.0,115.0,68.0,-59.0,13.0
2022-05-06,62.0,74.0,99.0,73.0,5.0,8.0
2022-05-07,49.0,70.0,75.0,76.0,30.0,7.0
2022-05-08,56.0,72.0,74.0,86.0,44.0,5.0
2022-05-09,68.0,91.0,86.0,89.0,47.0,5.0
2022-05-10,62.0,85.0,81.0,78.0,50.0,5.0
2022-05-11,56.0,80.0,76.0,71.0,50.0,5.0
2022-05-12,56.0,78.0,74.0,66.0,49.0,5.0
2022-05-13,55.0,80.0,77.0,64.0,51.0,7.0
2022-05-14,46.0,74.0,67.0,66.0,59.0,5.0
2022-05-15,52.0,73.0,70.0,64.0,53.0,7.0
2022-05-16,68.0,93.0,87.0,79.0,51.0,5.0
2022-05-17,58.0,80.0,80.0,69.0,52.0,5.0
2022-05-18,54.0,76.0,77.0,66.0,50.0,5.0
2022-05-19,54.0,75.0,74.0,62.0,48.0,5.0
2022-05-20,56.0,80.0,81.0,64.0,49.0,7.0
2022-05-21,46.0,74.0,66.0,63.0,56.0,6.0
2022-05-22,51.0,72.0,70.0,62.0,52.0,7.0
2022-05-23,67.0,91.0,88.0,77.0,50.0,5.0
2022-05-24,58.0,81.0,82.0,68.0,49.0,6.0
2022-05-25,42.0,62.0,69.0,45.0,37.0,10.0
2022-05-26,50.0,71.0,70.0,52.0,42.0,8.0
2022-05-27,50.0,74.0,73.0,56.0,50.0,7.0
2022-05-28,43.0,71.0,65.0,58.0,58.0,5.0
2022-05-29,47.0,70.0,67.0,54.0,54.0,7.0
2022-05-30,64.0,88.0,84.0,71.0,50.0,5.0
2022-05-31,56.0,78.0,77.0,64.0,51.0,5.0
2022-06-01,54.0,77.0,75.0,63.0,47.0,5.0
2022-06-02,55.0,79.0,73.0,62.0,45.0,5.0
2022-06-03,51.0,79.0,75.0,60.0,45.0,7.0
2022-06-04,43.0,74.0,64.0,60.0,52.0,6.0
2022-06-05,48.0,72.0,68.0,59.0,52.0,6.0
2022-06-06,62.0,87.0,82.0,72.0,45.0,5.0
2022-06-07,54.0,77.0,76.0,66.0,45.0,6.0
2022-06-08,51.0,73.0,74.0,62.0,44.0,6.0
2022-06-09,51.0,73.0,71.0,60.0,43.0,6.0
2022-06-10,51.0,76.0,74.0,62.0,43.0,7.0
2022-06-11,42.0,70.0,63.0,60.0,47.0,6.0
2022-06-12,47.0,69.0,67.0,59.0,53.0,7.0
