,0
2022-01-20,0.13162
2022-01-21,0.10146
2022-01-22,0.1146
2022-01-23,0.14293
2022-01-24,0.11864
2022-01-25,0.11923999999999998
2022-01-26,0.09238
2022-01-27,0.08501
2022-01-28,0.03858
2022-01-29,0.10349
2022-01-30,0.08041
2022-01-31,0.1491
2022-02-01,0.15149
2022-02-02,0.09475
2022-02-03,0.16403
2022-02-04,0.09562
2022-02-05,0.14983
2022-02-06,0.14391
2022-02-07,0.16323
2022-02-08,0.16293
2022-02-09,0.12166000000000002
2022-02-10,0.13604
2022-02-11,0.10994
2022-02-12,0.11473000000000001
2022-02-13,0.15143
2022-02-14,0.16096
2022-02-15,0.14042
2022-02-16,0.11924999999999998
2022-02-17,0.09808
2022-02-18,0.084
2022-02-19,0.15598
2022-02-20,0.18477
2022-02-21,0.16343
2022-02-22,0.14101
2022-02-23,0.15208
2022-02-24,0.18663
2022-02-25,0.13079
2022-02-26,0.1387
2022-02-27,0.1771
2022-02-28,-0.08477
2022-03-01,0.1841
2022-03-02,0.23095000000000002
2022-03-03,0.20499
2022-03-04,0.19028
2022-03-05,0.19221
2022-03-06,0.21866
2022-03-07,0.20206
2022-03-08,0.20562
2022-03-09,0.24465000000000003
2022-03-10,0.17598
2022-03-11,0.07904
2022-03-12,0.18892
2022-03-13,0.20325
2022-03-14,0.19944
2022-03-15,0.18295
2022-03-16,0.19815
2022-03-17,0.15136
2022-03-18,0.07741
2022-03-19,0.1213
2022-03-20,0.14968
2022-03-21,0.15435
2022-03-22,0.17385
2022-03-23,0.17911
2022-03-24,0.1262
2022-03-25,0.07681
2022-03-26,0.10689
2022-03-27,0.13242
2022-03-28,0.14164
2022-03-29,0.18801
2022-03-30,0.17645
2022-03-31,0.1912
2022-04-01,0.16613
2022-04-02,0.01259
2022-04-03,0.04047
2022-04-04,0.10428
2022-04-05,0.05436
2022-04-06,0.04526
2022-04-07,0.03888
2022-04-08,0.02479
2022-04-09,0.01969
2022-04-10,0.06197
2022-04-11,0.05948
2022-04-12,0.05437
2022-04-13,-0.03153
2022-04-14,0.02324
2022-04-15,-0.0017
2022-04-16,0.04048
2022-04-17,0.08436
2022-04-18,0.07017
2022-04-19,0.0402
2022-04-20,0.02357
2022-04-21,0.07071
2022-04-22,0.02439
2022-04-23,0.04092
2022-04-24,0.09711
2022-04-25,0.09705
2022-04-26,0.11713999999999998
2022-04-27,0.0952
2022-04-28,0.04877
2022-04-29,0.08257
2022-04-30,0.18974
2022-05-01,-0.05084
2022-05-02,0.14169
2022-05-03,-0.14184
2022-05-04,0.07801
2022-05-05,0.06879
2022-05-06,0.00077
2022-05-07,0.08769
2022-05-08,0.11951
2022-05-09,0.09994
2022-05-10,0.13513
2022-05-11,0.12706
2022-05-12,0.11817000000000001
2022-05-13,0.0858
2022-05-14,0.12676
2022-05-15,0.10323
2022-05-16,0.10832
2022-05-17,0.08567
2022-05-18,0.09687
2022-05-19,0.08716
2022-05-20,0.05752000000000001
2022-05-21,0.09039
2022-05-22,0.08995
