date,retail_and_recreation,grocery_and_pharmacy,parks,transit_stations,workplaces,residential
2020-04-23,0.65,0.94,1.6400000000000001,0.43999999999999995,0.53,1.16
2020-04-24,0.64,0.95,1.47,0.43999999999999995,0.56,1.16
2020-04-25,0.5900000000000001,0.94,1.2,0.49,0.8200000000000001,1.1
2020-04-26,0.5700000000000001,0.94,1.62,0.54,0.81,1.07
2020-04-27,0.6599999999999999,0.81,2.0700000000000003,0.37,0.20999999999999996,1.22
2020-04-28,0.65,0.9299999999999999,0.97,0.37,0.52,1.16
2020-04-29,0.6599999999999999,0.91,1.22,0.42000000000000004,0.55,1.15
2020-04-30,0.63,0.9299999999999999,1.13,0.4,0.53,1.17
2020-05-01,0.6,0.91,1.02,0.4,0.56,1.17
2020-05-02,0.5700000000000001,0.91,1.05,0.47,0.84,1.11
2020-05-03,0.55,0.87,1.53,0.54,0.85,1.07
2020-05-04,0.8,0.91,1.58,0.42000000000000004,0.48,1.16
2020-05-05,0.7,0.9299999999999999,2.23,0.39,0.30000000000000004,1.21
2020-05-06,0.73,0.94,1.74,0.48,0.6,1.13
2020-05-07,0.7,0.97,1.69,0.44999999999999996,0.5700000000000001,1.15
2020-05-08,0.69,1.0,1.8599999999999999,0.49,0.61,1.13
2020-05-09,0.65,1.02,1.92,0.61,0.92,1.06
2020-05-10,0.53,0.89,1.11,0.53,0.99,1.05
2020-05-11,0.71,0.91,1.1,0.43000000000000005,0.6,1.15
2020-05-12,0.73,0.98,1.33,0.44999999999999996,0.61,1.15
2020-05-13,0.7,0.94,1.28,0.45999999999999996,0.63,1.13
2020-05-14,0.6799999999999999,0.96,1.27,0.44999999999999996,0.62,1.1400000000000001
2020-05-15,0.6799999999999999,0.97,1.48,0.49,0.65,1.13
2020-05-16,0.64,0.95,1.3900000000000001,0.54,0.94,1.08
2020-05-17,0.63,0.94,1.8599999999999999,0.6,0.97,1.05
2020-05-18,0.79,0.94,1.6400000000000001,0.48,0.62,1.13
2020-05-19,0.81,1.03,1.9,0.49,0.63,1.13
2020-05-20,0.89,1.15,2.34,0.56,0.65,1.09
2020-05-21,0.65,0.87,3.46,0.47,0.21999999999999997,1.19
2020-05-22,0.78,1.03,1.8599999999999999,0.45999999999999996,0.45999999999999996,1.16
2020-05-23,0.6799999999999999,0.96,1.67,0.5700000000000001,0.98,1.07
2020-05-24,0.55,0.88,1.07,0.49,0.95,1.06
2020-05-25,0.86,0.98,1.75,0.51,0.62,1.12
2020-05-26,0.87,1.05,2.1399999999999997,0.53,0.64,1.11
2020-05-27,0.84,1.01,1.96,0.54,0.6599999999999999,1.1
2020-05-28,0.8,1.03,1.74,0.51,0.65,1.12
2020-05-29,0.78,1.04,2.2199999999999998,0.56,0.6799999999999999,1.1
2020-05-30,0.72,1.05,2.29,0.6699999999999999,1.1,1.04
2020-05-31,0.5700000000000001,0.84,2.54,0.69,1.06,1.02
2020-06-01,0.98,0.84,3.48,0.48,0.24,1.16
2020-06-02,0.9299999999999999,1.09,2.5300000000000002,0.56,0.6599999999999999,1.09
2020-06-03,0.89,1.0,2.02,0.56,0.69,1.09
2020-06-04,0.77,0.97,1.12,0.47,0.6599999999999999,1.12
2020-06-05,0.75,0.95,1.1400000000000001,0.5,0.7,1.11
2020-06-06,0.77,0.97,1.21,0.5700000000000001,1.08,1.06
2020-06-07,0.75,0.9299999999999999,1.27,0.55,1.06,1.05
2020-06-08,0.89,0.96,1.53,0.52,0.6599999999999999,1.11
2020-06-09,0.92,1.03,1.83,0.53,0.6699999999999999,1.1
2020-06-10,0.9,0.99,1.88,0.55,0.69,1.09
2020-06-11,0.88,1.01,1.6099999999999999,0.52,0.6699999999999999,1.11
2020-06-12,0.89,0.99,2.29,0.6,0.71,1.08
2020-06-13,0.83,0.97,2.26,0.69,1.13,1.03
2020-06-14,0.8,0.95,1.71,0.62,1.11,1.03
2020-06-15,0.95,0.99,1.99,0.55,0.6699999999999999,1.09
2020-06-16,0.9299999999999999,1.03,1.9,0.54,0.6699999999999999,1.1
2020-06-17,0.94,0.99,1.99,0.5800000000000001,0.7,1.08
2020-06-18,0.89,1.0,1.63,0.54,0.6699999999999999,1.1
2020-06-19,0.92,1.01,2.16,0.61,0.71,1.07
2020-06-20,0.89,1.02,2.23,0.72,1.13,1.02
2020-06-21,0.88,0.96,2.05,0.7,1.24,1.0
2020-06-22,1.01,1.02,2.29,0.5800000000000001,0.6599999999999999,1.08
2020-06-23,1.06,1.09,2.85,0.6,0.6699999999999999,1.08
2020-06-24,1.0,1.03,2.92,0.63,0.69,1.06
2020-06-25,0.97,1.04,2.6100000000000003,0.6,0.6699999999999999,1.08
2020-06-26,0.9,0.99,2.81,0.63,0.7,1.06
2020-06-27,0.84,0.97,1.8599999999999999,0.6699999999999999,1.07,1.03
2020-06-28,0.96,1.0,1.98,0.7,1.1400000000000001,1.01
2020-06-29,0.98,1.0,1.8199999999999998,0.56,0.6699999999999999,1.09
2020-06-30,0.98,1.03,1.72,0.55,0.6799999999999999,1.09
2020-07-01,1.01,1.01,1.9100000000000001,0.61,0.7,1.07
2020-07-02,0.99,1.01,1.85,0.6,0.69,1.08
2020-07-03,0.98,0.99,2.24,0.65,0.72,1.06
2020-07-04,0.83,0.94,1.5,0.64,1.05,1.04
2020-07-05,0.9,0.96,1.69,0.6699999999999999,1.08,1.02
2020-07-06,1.02,1.0,2.06,0.5800000000000001,0.64,1.08
2020-07-07,1.09,1.06,2.46,0.61,0.65,1.08
2020-07-08,0.99,0.98,1.88,0.6,0.6699999999999999,1.07
2020-07-09,0.95,0.98,1.6,0.5700000000000001,0.65,1.09
2020-07-10,0.96,0.99,2.1799999999999997,0.63,0.69,1.06
2020-07-11,0.9,0.95,2.33,0.76,1.08,1.01
2020-07-12,1.01,0.97,2.62,0.81,1.12,0.99
2020-07-13,1.11,1.01,3.09,0.63,0.62,1.06
2020-07-14,1.04,1.02,2.34,0.5700000000000001,0.61,1.08
2020-07-15,1.08,1.0,2.75,0.64,0.65,1.06
2020-07-16,1.0,1.0,2.15,0.5700000000000001,0.63,1.08
2020-07-17,1.0,0.98,2.81,0.64,0.65,1.05
2020-07-18,0.87,0.9299999999999999,2.9,0.8,1.04,0.99
2020-07-19,0.99,0.97,2.65,0.78,1.09,0.99
2020-07-20,1.16,1.04,3.19,0.6,0.55,1.07
2020-07-21,1.2,1.07,3.58,0.61,0.55,1.07
2020-07-22,1.11,0.98,3.27,0.63,0.5900000000000001,1.06
2020-07-23,1.08,1.01,2.94,0.5900000000000001,0.5700000000000001,1.07
2020-07-24,0.99,0.97,2.75,0.61,0.5800000000000001,1.06
2020-07-25,0.85,0.92,2.13,0.7,0.98,1.02
2020-07-26,1.04,0.97,2.5300000000000002,0.79,1.08,0.99
2020-07-27,1.11,0.99,2.84,0.55,0.5,1.09
2020-07-28,1.16,1.05,3.31,0.5700000000000001,0.51,1.09
2020-07-29,1.12,0.98,3.27,0.61,0.53,1.07
2020-07-30,1.09,1.01,3.33,0.6,0.51,1.07
2020-07-31,0.91,0.91,3.86,0.63,0.52,1.05
2020-08-01,0.8200000000000001,0.9,2.87,0.75,0.96,1.0
2020-08-02,0.98,0.95,2.7199999999999998,0.8,1.07,0.99
2020-08-03,1.1,0.98,2.8200000000000003,0.55,0.48,1.09
2020-08-04,1.21,1.06,3.79,0.6,0.5,1.08
2020-08-05,1.1,0.99,3.86,0.62,0.52,1.06
2020-08-06,1.0,0.99,3.51,0.5800000000000001,0.49,1.08
2020-08-07,0.88,0.9299999999999999,3.62,0.5900000000000001,0.51,1.06
2020-08-08,0.73,0.88,3.17,0.72,0.9299999999999999,1.01
2020-08-09,0.86,0.94,2.96,0.77,1.04,0.99
2020-08-10,1.05,1.01,3.54,0.56,0.5,1.08
2020-08-11,1.04,1.02,3.82,0.55,0.51,1.09
2020-08-12,0.99,0.94,3.63,0.5800000000000001,0.54,1.07
2020-08-13,0.94,0.95,2.73,0.53,0.52,1.1
2020-08-14,0.9299999999999999,0.9299999999999999,2.7199999999999998,0.5900000000000001,0.55,1.07
2020-08-15,0.85,0.91,2.49,0.74,0.98,1.01
2020-08-16,0.91,0.9299999999999999,2.37,0.75,1.05,1.0
2020-08-17,1.05,0.99,2.52,0.5800000000000001,0.5700000000000001,1.08
2020-08-18,1.1,1.03,2.94,0.6,0.6,1.08
2020-08-19,1.04,0.96,2.8899999999999997,0.63,0.62,1.06
2020-08-20,1.01,0.98,2.51,0.5900000000000001,0.6,1.07
2020-08-21,0.97,0.95,2.73,0.64,0.62,1.05
2020-08-22,0.86,0.92,2.05,0.71,1.0,1.02
2020-08-23,0.96,0.97,1.9100000000000001,0.73,1.07,1.01
2020-08-24,1.05,1.0,2.2,0.61,0.63,1.07
2020-08-25,1.03,1.02,2.05,0.6,0.64,1.08
2020-08-26,0.94,0.94,1.69,0.61,0.6599999999999999,1.08
2020-08-27,1.02,0.99,2.04,0.63,0.6599999999999999,1.06
2020-08-28,0.94,0.95,1.92,0.64,0.6799999999999999,1.06
2020-08-29,0.89,0.94,1.79,0.72,1.02,1.02
2020-08-30,0.91,0.95,1.55,0.71,1.07,1.02
2020-08-31,1.02,0.98,2.06,0.65,0.6699999999999999,1.06
2020-09-01,1.03,1.02,2.3200000000000003,0.6799999999999999,0.6799999999999999,1.06
2020-09-02,1.03,0.97,2.49,0.71,0.7,1.04
2020-09-03,0.87,0.92,1.45,0.62,0.6799999999999999,1.07
2020-09-04,0.95,0.97,2.1799999999999997,0.69,0.71,1.04
2020-09-05,0.9,0.94,2.05,0.74,1.01,1.01
2020-09-06,0.97,0.97,2.04,0.77,1.06,1.0
2020-09-07,0.99,0.97,2.15,0.6699999999999999,0.6699999999999999,1.05
2020-09-08,0.99,1.0,2.15,0.65,0.6699999999999999,1.06
2020-09-09,0.95,0.95,1.97,0.6599999999999999,0.71,1.05
2020-09-10,0.95,0.97,2.06,0.6599999999999999,0.7,1.05
2020-09-11,0.96,0.96,2.42,0.72,0.73,1.03
2020-09-12,0.9,0.94,2.21,0.76,1.02,1.01
2020-09-13,1.03,0.97,2.5300000000000002,0.83,1.07,0.99
2020-09-14,1.02,0.97,2.67,0.7,0.73,1.04
2020-09-15,1.04,1.01,3.09,0.69,0.72,1.05
2020-09-16,0.97,0.97,2.4299999999999997,0.69,0.75,1.04
2020-09-17,0.9299999999999999,0.94,2.0,0.64,0.73,1.05
2020-09-18,0.9299999999999999,0.94,2.3,0.7,0.76,1.03
2020-09-19,0.9,0.92,2.3200000000000003,0.75,1.02,1.0
2020-09-20,1.03,0.96,2.5,0.8200000000000001,1.07,0.99
2020-09-21,1.0,0.97,2.23,0.6699999999999999,0.73,1.05
2020-09-22,1.02,1.01,2.37,0.6699999999999999,0.74,1.05
2020-09-23,0.92,0.98,1.6600000000000001,0.65,0.77,1.06
2020-09-24,0.88,0.97,1.35,0.62,0.75,1.07
2020-09-25,0.88,0.96,1.4,0.65,0.77,1.06
2020-09-26,0.88,0.96,1.43,0.69,1.02,1.02
2020-09-27,0.89,0.95,1.3599999999999999,0.6799999999999999,1.05,1.02
2020-09-28,0.88,0.94,1.22,0.61,0.76,1.07
2020-09-29,0.9299999999999999,1.02,1.6,0.61,0.75,1.08
2020-09-30,0.9,0.98,1.5,0.61,0.74,1.07
2020-10-01,0.79,0.9299999999999999,1.01,0.56,0.73,1.1
2020-10-02,0.85,0.98,1.46,0.62,0.77,1.07
2020-10-03,0.77,0.92,1.1,0.61,0.98,1.06
2020-10-04,0.81,0.94,1.31,0.63,1.01,1.04
2020-10-05,0.8200000000000001,0.91,1.13,0.5800000000000001,0.71,1.09
2020-10-06,0.84,0.97,1.25,0.5700000000000001,0.71,1.1
2020-10-07,0.84,0.95,1.28,0.5900000000000001,0.74,1.08
2020-10-08,0.74,0.88,0.9,0.54,0.72,1.11
2020-10-09,0.83,0.96,1.41,0.61,0.76,1.08
2020-10-10,0.76,0.9,1.11,0.5900000000000001,0.98,1.06
2020-10-11,0.76,0.9,1.24,0.6,1.0,1.04
2020-10-12,0.89,0.94,1.51,0.56,0.6699999999999999,1.09
2020-10-13,0.92,1.0,1.6400000000000001,0.55,0.6699999999999999,1.1
2020-10-14,0.87,0.94,1.51,0.55,0.69,1.09
2020-10-15,0.71,0.95,1.31,0.5,0.6599999999999999,1.12
2020-10-16,0.71,0.96,1.55,0.55,0.6799999999999999,1.1
2020-10-17,0.65,0.9299999999999999,1.44,0.5700000000000001,0.92,1.07
2020-10-18,0.61,0.89,1.51,0.5700000000000001,0.92,1.05
2020-10-19,0.8,0.9299999999999999,1.6099999999999999,0.51,0.6,1.11
2020-10-20,0.8,0.99,1.49,0.5,0.61,1.12
2020-10-21,0.74,0.92,1.31,0.51,0.63,1.11
2020-10-22,0.76,0.97,1.49,0.51,0.62,1.12
2020-10-23,0.75,0.98,1.55,0.55,0.65,1.1
2020-10-24,0.6699999999999999,0.95,1.27,0.5700000000000001,0.9299999999999999,1.07
2020-10-25,0.61,0.91,1.05,0.55,0.94,1.06
2020-10-26,0.78,0.94,1.17,0.54,0.71,1.1
2020-10-27,0.77,0.99,1.1400000000000001,0.53,0.71,1.11
2020-10-28,0.71,0.9299999999999999,0.99,0.54,0.75,1.1
2020-10-29,0.6799999999999999,0.94,0.9,0.51,0.73,1.12
2020-10-30,0.69,0.96,1.02,0.55,0.76,1.1
2020-10-31,0.6799999999999999,0.95,1.33,0.5900000000000001,0.95,1.07
2020-11-01,0.5800000000000001,0.88,1.05,0.53,0.9299999999999999,1.06
2020-11-02,0.73,0.89,1.02,0.53,0.72,1.11
2020-11-03,0.76,0.97,1.22,0.53,0.72,1.11
2020-11-04,0.75,0.95,1.34,0.55,0.74,1.1
2020-11-05,0.6799999999999999,0.95,1.1,0.5,0.72,1.12
2020-11-06,0.69,0.96,1.27,0.54,0.76,1.11
2020-11-07,0.6699999999999999,0.95,1.47,0.5700000000000001,0.9299999999999999,1.07
2020-11-08,0.62,0.9299999999999999,1.5699999999999998,0.5700000000000001,0.9299999999999999,1.05
2020-11-09,0.75,0.92,1.27,0.53,0.72,1.11
2020-11-10,0.76,1.0,1.3,0.53,0.72,1.11
2020-11-11,0.74,0.98,1.21,0.55,0.75,1.1
2020-11-12,0.6699999999999999,0.9299999999999999,0.94,0.51,0.73,1.12
2020-11-13,0.6799999999999999,0.97,1.05,0.54,0.77,1.11
2020-11-14,0.65,0.96,1.07,0.53,0.9299999999999999,1.08
2020-11-15,0.52,0.85,0.84,0.49,0.89,1.07
2020-11-16,0.71,0.9,0.9299999999999999,0.52,0.73,1.11
2020-11-17,0.74,0.98,1.12,0.52,0.73,1.11
2020-11-18,0.76,0.98,1.43,0.56,0.76,1.09
2020-11-19,0.6699999999999999,0.92,0.84,0.5,0.74,1.12
2020-11-20,0.73,1.0,1.07,0.56,0.78,1.1
2020-11-21,0.6799999999999999,0.96,0.91,0.54,0.94,1.07
2020-11-22,0.65,0.9299999999999999,1.18,0.56,0.94,1.05
2020-11-23,0.8,0.94,1.16,0.54,0.74,1.1
2020-11-24,0.81,1.03,1.16,0.53,0.74,1.1
2020-11-25,0.81,1.0,1.17,0.55,0.78,1.09
2020-11-26,0.74,0.97,0.87,0.52,0.75,1.11
2020-11-27,0.78,1.01,1.02,0.5700000000000001,0.79,1.09
2020-11-28,0.72,0.98,1.02,0.56,0.96,1.07
2020-11-29,0.6699999999999999,0.9299999999999999,1.12,0.55,0.97,1.05
2020-11-30,0.76,0.9,0.81,0.52,0.74,1.11
2020-12-01,0.8,1.0,1.0,0.54,0.75,1.1
2020-12-02,0.79,0.99,1.02,0.55,0.78,1.09
2020-12-03,0.72,0.96,0.76,0.51,0.76,1.11
2020-12-04,0.74,1.02,0.9299999999999999,0.56,0.8,1.1
2020-12-05,0.6599999999999999,0.96,0.92,0.54,0.98,1.07
2020-12-06,0.5900000000000001,0.88,0.89,0.53,0.95,1.05
2020-12-07,0.74,0.89,0.78,0.53,0.74,1.1
2020-12-08,0.78,0.99,1.05,0.53,0.76,1.1
2020-12-09,0.74,0.94,0.91,0.53,0.78,1.1
2020-12-10,0.71,0.95,0.88,0.52,0.76,1.11
2020-12-11,0.6799999999999999,0.9299999999999999,0.8200000000000001,0.54,0.79,1.1
2020-12-12,0.6599999999999999,0.95,0.83,0.54,0.96,1.08
2020-12-13,0.63,0.9299999999999999,1.04,0.55,0.96,1.06
2020-12-14,1.08,1.15,0.9299999999999999,0.56,0.75,1.09
2020-12-15,0.52,0.95,0.97,0.48,0.71,1.13
2020-12-16,0.51,0.9299999999999999,1.13,0.43999999999999995,0.64,1.1400000000000001
2020-12-17,0.48,0.9299999999999999,0.9,0.41000000000000003,0.61,1.16
2020-12-18,0.5,0.95,1.11,0.44999999999999996,0.63,1.1400000000000001
2020-12-19,0.41000000000000003,0.91,0.9299999999999999,0.47,0.87,1.1
2020-12-20,0.42000000000000004,0.9,1.17,0.49,0.9,1.07
2020-12-21,0.56,1.01,0.78,0.38,0.49,1.16
2020-12-22,0.64,1.22,1.18,0.4,0.49,1.16
2020-12-23,0.6,1.2,0.81,0.4,0.5,1.16
2020-12-24,0.5700000000000001,1.18,0.87,0.38,0.4,1.18
2020-12-25,0.18000000000000005,0.25,1.07,0.25,0.17000000000000004,1.22
2020-12-26,0.17000000000000004,0.37,0.72,0.33999999999999997,0.6,1.1
2020-12-27,0.28,0.6699999999999999,0.41000000000000003,0.37,0.8,1.08
2020-12-28,0.5900000000000001,1.01,1.34,0.38,0.38,1.18
2020-12-29,0.5700000000000001,1.06,1.2,0.36,0.38,1.19
2020-12-30,0.5900000000000001,1.13,1.15,0.39,0.41000000000000003,1.17
2020-12-31,0.55,1.13,1.07,0.37,0.33999999999999997,1.18
2021-01-01,0.20999999999999996,0.22999999999999998,1.05,0.25,0.17000000000000004,1.24
2021-01-02,0.35,0.83,1.0,0.41000000000000003,0.78,1.12
2021-01-03,0.38,0.81,1.03,0.43999999999999995,0.88,1.08
2021-01-04,0.48,0.88,0.77,0.38,0.5900000000000001,1.16
2021-01-05,0.48,0.92,0.92,0.39,0.5900000000000001,1.16
2021-01-06,0.47,0.91,0.98,0.42000000000000004,0.63,1.15
2021-01-07,0.42000000000000004,0.85,0.6799999999999999,0.38,0.61,1.17
2021-01-08,0.44999999999999996,0.91,1.0,0.43000000000000005,0.65,1.15
2021-01-09,0.41000000000000003,0.91,1.19,0.48,0.88,1.1
2021-01-10,0.4,0.86,1.23,0.48,0.91,1.07
2021-01-11,0.49,0.87,0.86,0.41000000000000003,0.62,1.15
2021-01-12,0.5,0.9299999999999999,1.08,0.42000000000000004,0.62,1.15
2021-01-13,0.47,0.89,1.07,0.43999999999999995,0.65,1.13
2021-01-14,0.43999999999999995,0.87,0.89,0.4,0.62,1.15
2021-01-15,0.43999999999999995,0.88,0.9299999999999999,0.43000000000000005,0.64,1.1400000000000001
2021-01-16,0.37,0.86,0.92,0.43000000000000005,0.85,1.1
2021-01-17,0.37,0.8,1.04,0.44999999999999996,0.87,1.07
2021-01-18,0.48,0.84,0.9299999999999999,0.42000000000000004,0.61,1.1400000000000001
2021-01-19,0.44999999999999996,0.83,0.77,0.4,0.61,1.15
2021-01-20,0.48,0.9,1.0,0.43999999999999995,0.64,1.13
2021-01-21,0.43999999999999995,0.87,0.87,0.41000000000000003,0.62,1.15
2021-01-22,0.47,0.9299999999999999,1.1400000000000001,0.45999999999999996,0.6599999999999999,1.1400000000000001
2021-01-23,0.4,0.9,1.06,0.43999999999999995,0.86,1.11
2021-01-24,0.41000000000000003,0.85,1.42,0.48,0.87,1.07
2021-01-25,0.5,0.87,1.1400000000000001,0.43000000000000005,0.62,1.1400000000000001
2021-01-26,0.49,0.92,1.15,0.42000000000000004,0.62,1.15
2021-01-27,0.45999999999999996,0.87,0.91,0.42000000000000004,0.65,1.1400000000000001
2021-01-28,0.42000000000000004,0.84,0.6699999999999999,0.39,0.62,1.16
2021-01-29,0.44999999999999996,0.9,0.89,0.43000000000000005,0.6599999999999999,1.15
2021-01-30,0.41000000000000003,0.91,0.96,0.43000000000000005,0.88,1.11
2021-01-31,0.43999999999999995,0.87,1.53,0.51,0.9,1.06
2021-02-01,0.49,0.85,0.89,0.42000000000000004,0.61,1.1400000000000001
2021-02-02,0.47,0.9,0.87,0.41000000000000003,0.62,1.15
2021-02-03,0.44999999999999996,0.85,0.79,0.42000000000000004,0.65,1.1400000000000001
2021-02-04,0.49,0.95,1.15,0.43000000000000005,0.64,1.1400000000000001
2021-02-05,0.5,1.0,1.07,0.44999999999999996,0.6799999999999999,1.1400000000000001
2021-02-06,0.42000000000000004,0.98,0.84,0.43999999999999995,0.91,1.1
2021-02-07,0.26,0.64,1.1,0.32999999999999996,0.69,1.11
2021-02-08,0.4,0.74,0.9299999999999999,0.32999999999999996,0.44999999999999996,1.2
2021-02-09,0.47,0.9299999999999999,1.26,0.41000000000000003,0.54,1.17
2021-02-10,0.48,0.9299999999999999,1.22,0.44999999999999996,0.63,1.15
2021-02-11,0.48,0.94,1.35,0.44999999999999996,0.62,1.16
2021-02-12,0.49,0.95,1.56,0.49,0.65,1.1400000000000001
2021-02-13,0.45999999999999996,0.96,2.1,0.53,0.88,1.09
2021-02-14,0.48,0.89,2.2,0.5700000000000001,0.9299999999999999,1.06
2021-02-15,0.43999999999999995,0.78,0.6599999999999999,0.39,0.52,1.18
2021-02-16,0.54,1.02,1.08,0.44999999999999996,0.62,1.1400000000000001
2021-02-17,0.53,0.98,1.12,0.47,0.6599999999999999,1.13
2021-02-18,0.49,0.94,0.9,0.43999999999999995,0.64,1.15
2021-02-19,0.53,1.0,1.29,0.49,0.6699999999999999,1.13
2021-02-20,0.51,0.98,1.71,0.5800000000000001,0.9299999999999999,1.08
2021-02-21,0.61,0.97,2.34,0.69,0.97,1.03
2021-02-22,0.62,0.98,1.6400000000000001,0.49,0.6,1.12
2021-02-23,0.64,1.06,1.88,0.49,0.61,1.12
2021-02-24,0.65,1.02,2.2,0.55,0.64,1.1
2021-02-25,0.5800000000000001,1.02,1.5699999999999998,0.48,0.62,1.13
2021-02-26,0.5700000000000001,1.01,1.6099999999999999,0.51,0.65,1.12
2021-02-27,0.51,0.99,1.51,0.56,0.96,1.08
2021-02-28,0.55,0.97,1.79,0.62,0.99,1.04
2021-03-01,0.5900000000000001,0.95,1.28,0.49,0.6699999999999999,1.12
2021-03-02,0.62,1.03,1.71,0.51,0.6799999999999999,1.12
2021-03-03,0.65,1.01,1.42,0.53,0.71,1.1
2021-03-04,0.5700000000000001,0.97,0.94,0.47,0.6799999999999999,1.13
2021-03-05,0.6,1.02,1.34,0.53,0.73,1.11
2021-03-06,0.55,1.01,1.35,0.55,0.99,1.08
2021-03-07,0.5,0.96,1.41,0.56,0.99,1.05
2021-03-08,0.64,0.97,1.2,0.51,0.6799999999999999,1.11
2021-03-09,0.62,1.01,1.18,0.5,0.6799999999999999,1.12
2021-03-10,0.6,0.99,1.08,0.51,0.71,1.11
2021-03-11,0.53,0.92,0.83,0.48,0.6799999999999999,1.1400000000000001
2021-03-12,0.55,0.98,0.96,0.51,0.73,1.12
2021-03-13,0.49,0.96,0.8,0.48,0.97,1.1
2021-03-14,0.48,0.96,1.26,0.55,1.0,1.06
