date,retail_and_recreation,grocery_and_pharmacy,parks,transit_stations,workplaces,residential
2021-03-25,-18.0,-1.0,101.0,-37.0,-29.0,9.0
2021-03-26,-21.0,-2.0,90.0,-39.0,-29.0,9.0
2021-03-27,-27.0,-1.0,51.0,-40.0,-2.0,5.0
2021-03-28,-21.0,-12.0,27.0,-44.0,-2.0,5.0
2021-03-29,-5.0,1.0,89.0,-44.0,-46.0,11.0
2021-03-30,5.0,11.0,248.0,-32.0,-45.0,8.0
2021-03-31,18.0,33.0,224.0,-28.0,-47.0,6.0
2021-04-01,-47.0,-23.0,199.0,-51.0,-79.0,16.0
2021-04-02,-54.0,-32.0,224.0,-55.0,-79.0,18.0
2021-04-03,-13.0,14.0,159.0,-29.0,-1.0,0.0
2021-04-04,-46.0,-26.0,63.0,-38.0,-9.0,1.0
2021-04-05,-54.0,-27.0,50.0,-57.0,-81.0,21.0
2021-04-06,-3.0,13.0,58.0,-34.0,-31.0,8.0
2021-04-07,-12.0,2.0,60.0,-35.0,-31.0,9.0
2021-04-08,-14.0,0.0,55.0,-37.0,-30.0,9.0
2021-04-09,-17.0,-1.0,59.0,-39.0,-29.0,9.0
2021-04-10,-18.0,-1.0,117.0,-32.0,1.0,4.0
2021-04-11,-21.0,-12.0,-18.0,-45.0,-6.0,6.0
2021-04-12,-9.0,-3.0,68.0,-34.0,-29.0,8.0
2021-04-13,-10.0,0.0,79.0,-33.0,-28.0,8.0
2021-04-14,-11.0,-1.0,101.0,-33.0,-28.0,8.0
2021-04-15,-10.0,1.0,109.0,-33.0,-26.0,8.0
2021-04-16,-13.0,0.0,134.0,-34.0,-26.0,7.0
2021-04-17,-17.0,0.0,139.0,-30.0,2.0,3.0
2021-04-18,-3.0,-3.0,149.0,-26.0,5.0,1.0
2021-04-19,-5.0,0.0,159.0,-30.0,-27.0,7.0
2021-04-20,-3.0,4.0,187.0,-25.0,-25.0,6.0
2021-04-21,-3.0,1.0,69.0,-31.0,-25.0,7.0
2021-04-22,-4.0,2.0,84.0,-30.0,-24.0,7.0
2021-04-23,-6.0,1.0,114.0,-30.0,-24.0,6.0
2021-04-24,-7.0,2.0,134.0,-24.0,5.0,2.0
2021-04-25,4.0,-2.0,96.0,-27.0,5.0,2.0
2021-04-26,-3.0,-1.0,95.0,-30.0,-25.0,7.0
2021-04-27,0.0,3.0,137.0,-25.0,-23.0,6.0
2021-04-28,0.0,3.0,106.0,-28.0,-23.0,6.0
2021-04-29,17.0,25.0,109.0,-20.0,-23.0,2.0
2021-04-30,-41.0,-30.0,214.0,-48.0,-76.0,17.0
2021-05-01,3.0,11.0,157.0,-21.0,0.0,1.0
2021-05-02,7.0,-1.0,86.0,-25.0,3.0,1.0
2021-05-03,2.0,3.0,78.0,-28.0,-25.0,6.0
2021-05-04,-5.0,0.0,33.0,-30.0,-24.0,8.0
2021-05-05,-5.0,0.0,35.0,-31.0,-23.0,8.0
2021-05-06,1.0,3.0,65.0,-27.0,-21.0,6.0
2021-05-07,0.0,2.0,97.0,-27.0,-20.0,5.0
2021-05-08,0.0,4.0,117.0,-19.0,5.0,1.0
2021-05-09,19.0,5.0,124.0,-19.0,9.0,0.0
2021-05-10,4.0,1.0,122.0,-24.0,-21.0,5.0
2021-05-11,5.0,7.0,96.0,-22.0,-20.0,5.0
2021-05-12,16.0,19.0,126.0,-16.0,-20.0,2.0
2021-05-13,-27.0,-20.0,226.0,-42.0,-77.0,16.0
2021-05-14,11.0,6.0,225.0,-35.0,-60.0,11.0
2021-05-15,-5.0,0.0,138.0,-21.0,-4.0,1.0
2021-05-16,8.0,-1.0,99.0,-19.0,5.0,0.0
2021-05-17,5.0,3.0,119.0,-24.0,-20.0,5.0
2021-05-18,6.0,6.0,129.0,-21.0,-18.0,5.0
2021-05-19,4.0,4.0,125.0,-24.0,-17.0,5.0
2021-05-20,6.0,7.0,122.0,-25.0,-17.0,4.0
2021-05-21,1.0,5.0,122.0,-24.0,-17.0,4.0
2021-05-22,-2.0,8.0,98.0,-23.0,4.0,1.0
2021-05-23,-21.0,-14.0,120.0,-26.0,-4.0,1.0
2021-05-24,-29.0,-17.0,210.0,-42.0,-79.0,16.0
2021-05-25,8.0,16.0,72.0,-22.0,-16.0,5.0
2021-05-26,-1.0,4.0,55.0,-27.0,-16.0,6.0
2021-05-27,6.0,7.0,115.0,-23.0,-14.0,4.0
2021-05-28,5.0,5.0,179.0,-21.0,-12.0,2.0
2021-05-29,3.0,5.0,218.0,-11.0,14.0,-2.0
2021-05-30,20.0,4.0,219.0,-14.0,15.0,-2.0
2021-05-31,21.0,14.0,205.0,-19.0,-15.0,3.0
2021-06-01,17.0,15.0,169.0,-17.0,-14.0,3.0
2021-06-02,13.0,12.0,145.0,-21.0,-14.0,4.0
2021-06-03,15.0,13.0,166.0,-19.0,-14.0,3.0
2021-06-04,14.0,13.0,210.0,-18.0,-13.0,1.0
2021-06-05,-18.0,-10.0,263.0,-6.0,1.0,-2.0
2021-06-06,26.0,14.0,182.0,-12.0,13.0,-2.0
2021-06-07,14.0,13.0,151.0,-22.0,-17.0,4.0
2021-06-08,17.0,14.0,219.0,-16.0,-14.0,3.0
2021-06-09,13.0,12.0,200.0,-19.0,-14.0,3.0
2021-06-10,15.0,13.0,215.0,-17.0,-13.0,2.0
2021-06-11,9.0,8.0,205.0,-17.0,-14.0,2.0
2021-06-12,1.0,4.0,142.0,-9.0,10.0,-2.0
2021-06-13,15.0,1.0,149.0,-13.0,11.0,-1.0
2021-06-14,12.0,8.0,134.0,-22.0,-16.0,4.0
2021-06-15,16.0,12.0,178.0,-16.0,-13.0,3.0
2021-06-16,15.0,10.0,207.0,-17.0,-14.0,2.0
2021-06-17,15.0,12.0,269.0,-14.0,-14.0,1.0
2021-06-18,8.0,6.0,293.0,-14.0,-15.0,1.0
2021-06-19,1.0,5.0,246.0,-4.0,7.0,-3.0
2021-06-20,10.0,3.0,112.0,-16.0,7.0,-1.0
2021-06-21,16.0,10.0,125.0,-18.0,-17.0,3.0
2021-06-22,18.0,11.0,200.0,-13.0,-15.0,2.0
2021-06-23,13.0,10.0,241.0,-15.0,-15.0,1.0
2021-06-24,16.0,11.0,208.0,-15.0,-14.0,2.0
2021-06-25,9.0,5.0,213.0,-16.0,-14.0,1.0
2021-06-26,-1.0,2.0,175.0,-1.0,10.0,-3.0
2021-06-27,16.0,2.0,162.0,-8.0,8.0,-2.0
2021-06-28,21.0,10.0,277.0,-16.0,-26.0,2.0
2021-06-29,18.0,9.0,255.0,-15.0,-25.0,2.0
2021-06-30,20.0,14.0,144.0,-20.0,-26.0,2.0
2021-07-01,23.0,15.0,193.0,-15.0,-26.0,3.0
2021-07-02,9.0,5.0,184.0,-18.0,-27.0,3.0
2021-07-03,2.0,6.0,173.0,5.0,3.0,-4.0
2021-07-04,21.0,4.0,207.0,-1.0,5.0,-2.0
2021-07-05,22.0,12.0,214.0,-19.0,-34.0,5.0
2021-07-06,23.0,14.0,236.0,-16.0,-33.0,4.0
2021-07-07,23.0,14.0,247.0,-14.0,-33.0,2.0
2021-07-08,17.0,9.0,275.0,-17.0,-34.0,4.0
2021-07-09,6.0,2.0,232.0,-21.0,-33.0,4.0
2021-07-10,-1.0,3.0,170.0,-3.0,-2.0,-2.0
2021-07-11,19.0,3.0,241.0,-1.0,3.0,-3.0
2021-07-12,25.0,13.0,353.0,-18.0,-45.0,4.0
2021-07-13,27.0,14.0,404.0,-15.0,-44.0,4.0
2021-07-14,21.0,11.0,403.0,-19.0,-44.0,4.0
2021-07-15,21.0,12.0,416.0,-19.0,-44.0,4.0
2021-07-16,6.0,2.0,389.0,-21.0,-44.0,3.0
2021-07-17,1.0,5.0,305.0,5.0,-3.0,-5.0
2021-07-18,20.0,4.0,216.0,-2.0,-2.0,-2.0
2021-07-19,29.0,14.0,376.0,-20.0,-56.0,6.0
2021-07-20,34.0,16.0,373.0,-18.0,-55.0,6.0
2021-07-21,26.0,11.0,369.0,-21.0,-55.0,6.0
2021-07-22,26.0,11.0,407.0,-20.0,-55.0,6.0
2021-07-23,9.0,0.0,366.0,-22.0,-54.0,6.0
2021-07-24,0.0,0.0,323.0,5.0,-2.0,-5.0
2021-07-25,17.0,2.0,204.0,-3.0,-1.0,-2.0
2021-07-26,26.0,11.0,337.0,-23.0,-56.0,8.0
2021-07-27,28.0,12.0,388.0,-20.0,-55.0,8.0
2021-07-28,25.0,10.0,310.0,-24.0,-55.0,8.0
2021-07-29,23.0,9.0,245.0,-26.0,-55.0,9.0
2021-07-30,16.0,6.0,256.0,-24.0,-54.0,7.0
2021-07-31,4.0,4.0,165.0,0.0,-1.0,-2.0
2021-08-01,27.0,6.0,186.0,-1.0,3.0,-2.0
2021-08-02,31.0,15.0,274.0,-17.0,-44.0,6.0
2021-08-03,33.0,16.0,323.0,-14.0,-43.0,6.0
2021-08-04,29.0,13.0,333.0,-16.0,-42.0,5.0
2021-08-05,26.0,12.0,335.0,-15.0,-41.0,5.0
2021-08-06,15.0,5.0,263.0,-17.0,-40.0,5.0
2021-08-07,1.0,1.0,162.0,3.0,0.0,-2.0
2021-08-08,25.0,7.0,141.0,1.0,5.0,0.0
2021-08-09,22.0,13.0,190.0,-15.0,-28.0,5.0
2021-08-10,23.0,14.0,224.0,-10.0,-26.0,4.0
2021-08-11,21.0,12.0,254.0,-11.0,-25.0,3.0
2021-08-12,21.0,12.0,291.0,-8.0,-24.0,2.0
2021-08-13,13.0,6.0,263.0,-8.0,-23.0,2.0
2021-08-14,7.0,4.0,182.0,7.0,4.0,-3.0
2021-08-15,24.0,6.0,166.0,3.0,7.0,-1.0
2021-08-16,15.0,9.0,160.0,-11.0,-24.0,3.0
2021-08-17,16.0,10.0,188.0,-8.0,-23.0,3.0
2021-08-18,14.0,9.0,161.0,-12.0,-20.0,3.0
2021-08-19,19.0,10.0,225.0,-8.0,-19.0,2.0
2021-08-20,15.0,5.0,254.0,-5.0,-19.0,1.0
2021-08-21,10.0,3.0,241.0,13.0,7.0,-4.0
2021-08-22,26.0,4.0,210.0,9.0,9.0,-3.0
2021-08-23,17.0,8.0,243.0,-8.0,-19.0,2.0
2021-08-24,20.0,10.0,266.0,-4.0,-18.0,1.0
2021-08-25,13.0,7.0,166.0,-11.0,-18.0,3.0
2021-08-26,16.0,8.0,167.0,-9.0,-17.0,2.0
2021-08-27,12.0,3.0,166.0,-7.0,-16.0,2.0
2021-08-28,6.0,0.0,132.0,1.0,5.0,-2.0
2021-08-29,25.0,0.0,131.0,1.0,9.0,-1.0
2021-08-30,17.0,4.0,183.0,-9.0,-16.0,2.0
2021-08-31,29.0,15.0,238.0,0.0,-13.0,1.0
2021-09-01,23.0,10.0,227.0,-3.0,-14.0,0.0
2021-09-02,22.0,11.0,241.0,-3.0,-13.0,0.0
2021-09-03,20.0,7.0,242.0,0.0,-13.0,-1.0
2021-09-04,15.0,5.0,208.0,15.0,8.0,-4.0
2021-09-05,30.0,5.0,170.0,7.0,9.0,-3.0
2021-09-06,14.0,8.0,153.0,-7.0,-14.0,1.0
2021-09-07,18.0,9.0,196.0,-2.0,-12.0,1.0
2021-09-08,13.0,6.0,175.0,-8.0,-12.0,1.0
2021-09-09,16.0,8.0,233.0,-4.0,-11.0,0.0
2021-09-10,12.0,3.0,196.0,-1.0,-12.0,0.0
2021-09-11,10.0,2.0,146.0,7.0,4.0,-2.0
2021-09-12,23.0,2.0,135.0,7.0,5.0,-1.0
2021-09-13,12.0,5.0,134.0,-7.0,-13.0,2.0
2021-09-14,14.0,7.0,165.0,-5.0,-12.0,1.0
2021-09-15,6.0,1.0,82.0,-11.0,-13.0,2.0
2021-09-16,12.0,5.0,124.0,-8.0,-14.0,1.0
2021-09-17,9.0,1.0,125.0,-7.0,-15.0,1.0
2021-09-18,10.0,0.0,139.0,3.0,1.0,-2.0
2021-09-19,23.0,0.0,121.0,4.0,3.0,-1.0
2021-09-20,9.0,2.0,121.0,-10.0,-15.0,2.0
2021-09-21,9.0,2.0,104.0,-10.0,-13.0,2.0
2021-09-22,9.0,2.0,142.0,-11.0,-11.0,1.0
2021-09-23,2.0,-1.0,72.0,-14.0,-11.0,3.0
2021-09-24,6.0,1.0,111.0,-10.0,-11.0,1.0
2021-09-25,6.0,-1.0,144.0,1.0,4.0,-2.0
2021-09-26,18.0,0.0,120.0,-1.0,4.0,-1.0
2021-09-27,3.0,-1.0,72.0,-14.0,-13.0,3.0
2021-09-28,9.0,3.0,141.0,-10.0,-12.0,1.0
2021-09-29,3.0,-2.0,72.0,-17.0,-13.0,2.0
2021-09-30,14.0,7.0,59.0,-12.0,-12.0,1.0
2021-10-01,13.0,4.0,80.0,-11.0,-14.0,1.0
2021-10-02,11.0,3.0,83.0,-3.0,-1.0,-1.0
2021-10-03,18.0,-1.0,38.0,-10.0,-4.0,1.0
2021-10-04,9.0,5.0,93.0,-15.0,-15.0,2.0
2021-10-05,7.0,2.0,80.0,-13.0,-14.0,2.0
2021-10-06,9.0,4.0,101.0,-16.0,-14.0,2.0
2021-10-07,12.0,4.0,132.0,-13.0,-12.0,1.0
2021-10-08,8.0,1.0,121.0,-12.0,-13.0,1.0
2021-10-09,9.0,0.0,129.0,-2.0,-1.0,-1.0
2021-10-10,18.0,-1.0,94.0,-7.0,-4.0,0.0
2021-10-11,8.0,2.0,85.0,-16.0,-15.0,3.0
2021-10-12,12.0,4.0,120.0,-11.0,-13.0,2.0
2021-10-13,7.0,1.0,91.0,-16.0,-14.0,2.0
2021-10-14,9.0,2.0,80.0,-16.0,-13.0,2.0
2021-10-15,7.0,-1.0,112.0,-10.0,-16.0,2.0
2021-10-16,5.0,-1.0,84.0,-2.0,-6.0,-1.0
2021-10-17,16.0,-4.0,85.0,-9.0,-8.0,0.0
2021-10-18,16.0,1.0,94.0,-25.0,-38.0,5.0
2021-10-19,18.0,3.0,113.0,-21.0,-37.0,5.0
2021-10-20,13.0,0.0,67.0,-26.0,-39.0,6.0
2021-10-21,18.0,2.0,94.0,-24.0,-40.0,6.0
2021-10-22,9.0,-4.0,91.0,-25.0,-42.0,6.0
2021-10-23,6.0,-4.0,105.0,-2.0,-8.0,-1.0
2021-10-24,12.0,-4.0,65.0,-9.0,-7.0,0.0
2021-10-25,4.0,0.0,72.0,-18.0,-15.0,3.0
2021-10-26,6.0,2.0,84.0,-15.0,-13.0,2.0
2021-10-27,3.0,0.0,50.0,-19.0,-14.0,3.0
2021-10-28,11.0,3.0,98.0,-14.0,-13.0,2.0
2021-10-29,16.0,6.0,103.0,-10.0,-13.0,1.0
2021-10-30,11.0,3.0,72.0,-3.0,-2.0,-1.0
2021-10-31,25.0,5.0,70.0,-5.0,-2.0,0.0
2021-11-01,9.0,3.0,51.0,-15.0,-15.0,3.0
2021-11-02,12.0,5.0,76.0,-12.0,-13.0,2.0
2021-11-03,9.0,2.0,63.0,-17.0,-14.0,3.0
2021-11-04,10.0,3.0,49.0,-15.0,-13.0,3.0
2021-11-05,10.0,1.0,65.0,-12.0,-14.0,2.0
2021-11-06,5.0,-1.0,34.0,-7.0,-6.0,1.0
2021-11-07,18.0,-1.0,38.0,-9.0,-6.0,1.0
2021-11-08,6.0,1.0,36.0,-18.0,-16.0,3.0
2021-11-09,8.0,3.0,39.0,-15.0,-14.0,3.0
2021-11-10,4.0,1.0,38.0,-18.0,-15.0,3.0
2021-11-11,9.0,2.0,52.0,-17.0,-14.0,3.0
2021-11-12,6.0,-1.0,59.0,-15.0,-16.0,3.0
2021-11-13,3.0,-1.0,43.0,-11.0,-6.0,1.0
2021-11-14,13.0,-2.0,37.0,-10.0,-8.0,1.0
2021-11-15,4.0,0.0,38.0,-17.0,-17.0,4.0
2021-11-16,18.0,10.0,51.0,-14.0,-16.0,2.0
2021-11-17,0.0,-3.0,25.0,-20.0,-16.0,4.0
2021-11-18,4.0,0.0,33.0,-18.0,-15.0,4.0
2021-11-19,5.0,0.0,52.0,-14.0,-16.0,4.0
2021-11-20,2.0,0.0,39.0,-9.0,-6.0,1.0
2021-11-21,16.0,-1.0,44.0,-10.0,-7.0,1.0
2021-11-22,7.0,1.0,45.0,-18.0,-16.0,4.0
2021-11-23,9.0,5.0,48.0,-16.0,-15.0,3.0
2021-11-24,6.0,3.0,29.0,-18.0,-15.0,4.0
2021-11-25,12.0,6.0,36.0,-17.0,-14.0,3.0
2021-11-26,19.0,8.0,45.0,-13.0,-16.0,2.0
2021-11-27,5.0,3.0,24.0,-9.0,-2.0,1.0
2021-11-28,19.0,6.0,13.0,-9.0,-4.0,1.0
2021-11-29,7.0,2.0,33.0,-19.0,-17.0,4.0
2021-11-30,16.0,14.0,25.0,-14.0,-15.0,3.0
2021-12-01,-1.0,0.0,-2.0,-20.0,-18.0,6.0
2021-12-02,9.0,9.0,30.0,-15.0,-20.0,5.0
2021-12-03,4.0,1.0,18.0,-16.0,-17.0,4.0
2021-12-04,7.0,6.0,34.0,-6.0,-6.0,1.0
2021-12-05,17.0,2.0,7.0,-13.0,-7.0,2.0
2021-12-06,11.0,5.0,22.0,-19.0,-18.0,4.0
2021-12-07,11.0,7.0,26.0,-15.0,-15.0,4.0
2021-12-08,6.0,4.0,9.0,-22.0,-15.0,5.0
2021-12-09,11.0,7.0,25.0,-20.0,-15.0,5.0
2021-12-10,3.0,3.0,25.0,-22.0,-17.0,6.0
2021-12-11,1.0,8.0,30.0,-16.0,-4.0,3.0
2021-12-12,18.0,3.0,0.0,-20.0,-5.0,2.0
2021-12-13,12.0,6.0,27.0,-24.0,-21.0,6.0
2021-12-14,14.0,10.0,42.0,-21.0,-19.0,6.0
2021-12-15,12.0,8.0,27.0,-26.0,-24.0,7.0
2021-12-16,16.0,10.0,49.0,-25.0,-23.0,7.0
2021-12-17,5.0,4.0,26.0,-27.0,-24.0,8.0
2021-12-18,5.0,9.0,29.0,-19.0,-5.0,3.0
2021-12-19,13.0,5.0,30.0,-24.0,-4.0,3.0
2021-12-20,21.0,16.0,42.0,-29.0,-36.0,9.0
2021-12-21,22.0,23.0,33.0,-28.0,-37.0,9.0
2021-12-22,24.0,31.0,17.0,-28.0,-43.0,9.0
2021-12-23,17.0,37.0,20.0,-33.0,-59.0,12.0
2021-12-24,-80.0,-61.0,7.0,-62.0,-88.0,14.0
2021-12-25,-79.0,-56.0,34.0,-49.0,-47.0,6.0
2021-12-26,-60.0,-36.0,38.0,-32.0,-30.0,2.0
2021-12-27,8.0,4.0,42.0,-42.0,-71.0,15.0
2021-12-28,3.0,4.0,22.0,-43.0,-69.0,17.0
2021-12-29,9.0,13.0,37.0,-43.0,-68.0,16.0
2021-12-30,26.0,41.0,52.0,-41.0,-69.0,16.0
2021-12-31,-47.0,-26.0,23.0,-58.0,-82.0,19.0
2022-01-01,-74.0,-64.0,15.0,-42.0,-46.0,7.0
2022-01-02,-10.0,-7.0,7.0,-34.0,-12.0,7.0
2022-01-03,-5.0,-3.0,10.0,-37.0,-33.0,11.0
2022-01-04,-5.0,0.0,27.0,-35.0,-30.0,11.0
2022-01-05,-12.0,-5.0,5.0,-38.0,-25.0,10.0
2022-01-06,-9.0,-3.0,45.0,-35.0,-23.0,9.0
2022-01-07,-15.0,-9.0,0.0,-40.0,-23.0,11.0
2022-01-08,-17.0,-7.0,9.0,-38.0,-11.0,7.0
2022-01-09,-9.0,-11.0,-13.0,-39.0,-10.0,6.0
2022-01-10,-7.0,-6.0,24.0,-34.0,-23.0,8.0
2022-01-11,-8.0,-5.0,17.0,-33.0,-22.0,8.0
2022-01-12,-10.0,-6.0,15.0,-36.0,-22.0,8.0
2022-01-13,-9.0,-5.0,22.0,-34.0,-22.0,8.0
2022-01-14,-12.0,-7.0,36.0,-35.0,-23.0,9.0
2022-01-15,-15.0,-8.0,45.0,-33.0,-9.0,5.0
2022-01-16,-4.0,-11.0,7.0,-35.0,-9.0,5.0
2022-01-17,-6.0,-8.0,31.0,-33.0,-25.0,8.0
2022-01-18,-5.0,-6.0,32.0,-31.0,-24.0,8.0
2022-01-19,-12.0,-10.0,6.0,-35.0,-25.0,9.0
2022-01-20,-8.0,-6.0,22.0,-34.0,-24.0,9.0
2022-01-21,-11.0,-7.0,32.0,-34.0,-25.0,9.0
2022-01-22,-13.0,-8.0,35.0,-31.0,-10.0,5.0
2022-01-23,-4.0,-10.0,27.0,-32.0,-10.0,5.0
2022-01-24,-9.0,-10.0,18.0,-35.0,-26.0,9.0
2022-01-25,-6.0,-6.0,46.0,-30.0,-25.0,8.0
2022-01-26,-11.0,-9.0,14.0,-35.0,-24.0,9.0
2022-01-27,-10.0,-9.0,15.0,-34.0,-23.0,8.0
2022-01-28,-10.0,-7.0,54.0,-32.0,-22.0,8.0
2022-01-29,-20.0,-11.0,0.0,-37.0,-10.0,6.0
2022-01-30,-6.0,-12.0,51.0,-31.0,-9.0,4.0
2022-01-31,1.0,-2.0,36.0,-28.0,-22.0,6.0
2022-02-01,-2.0,-4.0,12.0,-24.0,-19.0,6.0
2022-02-02,-2.0,-3.0,29.0,-28.0,-19.0,6.0
2022-02-03,-5.0,-6.0,11.0,-29.0,-18.0,6.0
2022-02-04,-6.0,-7.0,12.0,-27.0,-19.0,7.0
2022-02-05,-3.0,-6.0,30.0,-21.0,-6.0,3.0
2022-02-06,3.0,-11.0,10.0,-26.0,-7.0,4.0
2022-02-07,-3.0,-7.0,31.0,-27.0,-20.0,6.0
2022-02-08,-1.0,-4.0,43.0,-24.0,-19.0,6.0
2022-02-09,-5.0,-7.0,22.0,-28.0,-20.0,6.0
2022-02-10,-3.0,-5.0,36.0,-27.0,-19.0,6.0
2022-02-11,-5.0,-6.0,40.0,-25.0,-20.0,6.0
2022-02-12,-6.0,-7.0,34.0,-21.0,-9.0,3.0
2022-02-13,3.0,-10.0,17.0,-26.0,-10.0,3.0
2022-02-14,8.0,-3.0,44.0,-30.0,-34.0,7.0
2022-02-15,4.0,-5.0,63.0,-27.0,-32.0,7.0
2022-02-16,-4.0,-10.0,13.0,-32.0,-33.0,8.0
2022-02-17,1.0,-6.0,42.0,-31.0,-33.0,8.0
2022-02-18,-10.0,-12.0,22.0,-33.0,-35.0,9.0
2022-02-19,-10.0,-10.0,24.0,-26.0,-10.0,3.0
2022-02-20,0.0,-13.0,3.0,-23.0,-8.0,3.0
2022-02-21,-5.0,-8.0,22.0,-27.0,-21.0,6.0
2022-02-22,-1.0,-6.0,50.0,-23.0,-19.0,4.0
2022-02-23,-2.0,-6.0,47.0,-25.0,-18.0,5.0
2022-02-24,-4.0,-6.0,24.0,-26.0,-18.0,5.0
2022-02-25,-4.0,-7.0,39.0,-25.0,-18.0,5.0
2022-02-26,-1.0,-3.0,96.0,-11.0,-3.0,1.0
2022-02-27,10.0,-6.0,69.0,-15.0,-2.0,1.0
2022-02-28,4.0,-1.0,51.0,-21.0,-15.0,3.0
2022-03-01,1.0,-1.0,39.0,-19.0,-14.0,3.0
2022-03-02,-1.0,-3.0,48.0,-22.0,-14.0,3.0
2022-03-03,2.0,-2.0,63.0,-20.0,-13.0,3.0
2022-03-04,0.0,-5.0,59.0,-20.0,-14.0,3.0
2022-03-05,0.0,-4.0,50.0,-13.0,-4.0,1.0
2022-03-06,11.0,-6.0,67.0,-14.0,-3.0,0.0
2022-03-07,-3.0,-5.0,56.0,-22.0,-15.0,3.0
2022-03-08,-1.0,-2.0,57.0,-19.0,-13.0,2.0
2022-03-09,-5.0,-6.0,39.0,-24.0,-13.0,3.0
2022-03-10,-4.0,-4.0,40.0,-23.0,-12.0,3.0
2022-03-11,-5.0,-5.0,42.0,-22.0,-13.0,3.0
2022-03-12,-3.0,-5.0,59.0,-13.0,-4.0,1.0
2022-03-13,7.0,-4.0,54.0,-13.0,-4.0,1.0
2022-03-14,-5.0,-5.0,47.0,-22.0,-13.0,3.0
2022-03-15,-3.0,-3.0,47.0,-19.0,-12.0,3.0
2022-03-16,-6.0,-5.0,34.0,-24.0,-12.0,3.0
2022-03-17,-5.0,-5.0,23.0,-22.0,-11.0,3.0
2022-03-18,-3.0,-4.0,73.0,-20.0,-12.0,3.0
2022-03-19,-2.0,-4.0,92.0,-10.0,-3.0,0.0
2022-03-20,9.0,-5.0,52.0,-13.0,-5.0,0.0
2022-03-21,-4.0,-5.0,48.0,-22.0,-13.0,3.0
2022-03-22,-1.0,-3.0,79.0,-18.0,-11.0,2.0
2022-03-23,-3.0,-4.0,68.0,-21.0,-11.0,2.0
2022-03-24,-1.0,-3.0,86.0,-20.0,-10.0,2.0
2022-03-25,-2.0,-4.0,89.0,-19.0,-11.0,2.0
2022-03-26,-2.0,-4.0,96.0,-11.0,-2.0,0.0
2022-03-27,7.0,-6.0,68.0,-11.0,-4.0,0.0
2022-03-28,-4.0,-6.0,45.0,-22.0,-13.0,3.0
2022-03-29,0.0,-4.0,61.0,-17.0,-10.0,2.0
2022-03-30,-6.0,-7.0,29.0,-23.0,-10.0,3.0
2022-03-31,10.0,7.0,61.0,-16.0,-9.0,1.0
2022-04-01,4.0,0.0,68.0,-16.0,-10.0,1.0
2022-04-02,3.0,2.0,75.0,-8.0,-1.0,-1.0
2022-04-03,15.0,4.0,48.0,-10.0,-3.0,0.0
2022-04-04,-6.0,-4.0,14.0,-22.0,-13.0,3.0
2022-04-05,4.0,3.0,69.0,-15.0,-11.0,1.0
2022-04-06,-3.0,-3.0,21.0,-21.0,-12.0,3.0
2022-04-07,1.0,-1.0,36.0,-18.0,-10.0,2.0
2022-04-08,2.0,1.0,59.0,-14.0,-11.0,2.0
2022-04-09,3.0,2.0,54.0,-5.0,-2.0,0.0
2022-04-10,15.0,0.0,63.0,-9.0,-4.0,0.0
2022-04-11,21.0,8.0,134.0,-22.0,-38.0,5.0
2022-04-12,25.0,15.0,155.0,-19.0,-39.0,5.0
2022-04-13,31.0,28.0,148.0,-17.0,-44.0,3.0
2022-04-14,-33.0,-28.0,179.0,-33.0,-82.0,13.0
2022-04-15,-42.0,-35.0,182.0,-40.0,-82.0,15.0
2022-04-16,6.0,12.0,173.0,-3.0,-7.0,-3.0
2022-04-17,-22.0,-24.0,178.0,-2.0,-16.0,-4.0
2022-04-18,-30.0,-21.0,224.0,-33.0,-83.0,14.0
2022-04-19,13.0,13.0,124.0,-11.0,-11.0,0.0
2022-04-20,7.0,4.0,116.0,-16.0,-12.0,1.0
2022-04-21,9.0,4.0,130.0,-14.0,-10.0,1.0
2022-04-22,6.0,0.0,144.0,-13.0,-11.0,0.0
2022-04-23,6.0,1.0,140.0,1.0,2.0,-2.0
2022-04-24,14.0,-1.0,65.0,-6.0,1.0,0.0
2022-04-25,7.0,0.0,95.0,-13.0,-11.0,1.0
2022-04-26,9.0,3.0,124.0,-9.0,-9.0,0.0
2022-04-27,6.0,1.0,96.0,-14.0,-9.0,1.0
2022-04-28,11.0,4.0,126.0,-12.0,-8.0,0.0
2022-04-29,16.0,7.0,144.0,-8.0,-9.0,-1.0
2022-04-30,12.0,4.0,137.0,6.0,5.0,-3.0
2022-05-01,31.0,2.0,115.0,2.0,4.0,-2.0
2022-05-02,17.0,3.0,111.0,-11.0,-12.0,0.0
2022-05-03,16.0,5.0,126.0,-9.0,-9.0,0.0
2022-05-04,14.0,3.0,119.0,-12.0,-9.0,0.0
2022-05-05,16.0,3.0,121.0,-11.0,-8.0,0.0
2022-05-06,12.0,0.0,135.0,-9.0,-9.0,0.0
2022-05-07,12.0,1.0,139.0,6.0,5.0,-3.0
2022-05-08,32.0,6.0,148.0,8.0,5.0,-4.0
2022-05-09,10.0,2.0,126.0,-12.0,-11.0,0.0
2022-05-10,7.0,3.0,87.0,-10.0,-9.0,1.0
2022-05-11,7.0,3.0,69.0,-14.0,-9.0,1.0
2022-05-12,25.0,20.0,138.0,-3.0,-11.0,-3.0
2022-05-13,-38.0,-35.0,147.0,-35.0,-79.0,14.0
