date,retail_and_recreation,grocery_and_pharmacy,parks,transit_stations,workplaces,residential
2021-12-19,-11,28,9,4,-12,-3
2021-12-20,12,35,-8,17,8,-3
2021-12-21,20,50,2,20,9,-3
2021-12-22,17,47,6,20,5,-3
2021-12-23,18,45,8,24,4,-3
2021-12-24,19,51,18,24,-1,-2
2021-12-25,11,32,6,21,-2,-3
2021-12-26,12,34,3,15,4,-2
2021-12-27,28,48,-2,25,8,-2
2021-12-28,38,68,18,31,4,-3
2021-12-29,35,76,21,32,-2,-3
2021-12-30,45,94,33,40,-6,-4
2021-12-31,16,74,41,4,-30,3
2022-01-01,-41,-57,39,-21,-59,5
2022-01-02,13,23,84,15,-10,-2
2022-01-03,18,38,42,-4,-58,8
2022-01-04,28,66,51,7,-28,2
2022-01-05,27,89,61,11,-32,1
2022-01-06,-7,58,26,-10,-46,6
2022-01-07,-60,-60,2,-52,-81,18
2022-01-08,-21,7,-10,-14,-32,4
2022-01-09,-14,15,5,-1,-8,0
2022-01-10,-1,30,-11,4,-11,3
2022-01-11,1,39,-3,0,-14,4
2022-01-12,-4,35,-2,-4,-18,5
2022-01-13,-1,34,2,-2,-19,5
2022-01-14,-6,30,-6,-6,-19,5
2022-01-15,-6,25,-6,-1,-5,2
2022-01-16,1,35,14,6,0,0
2022-01-17,8,38,-10,6,-6,3
2022-01-18,8,45,-4,2,-10,3
2022-01-19,6,45,16,3,-15,3
2022-01-20,-6,30,0,-4,-23,4
2022-01-21,-8,27,-17,-7,-16,5
2022-01-22,-16,12,-17,-7,-7,4
2022-01-23,-11,19,-6,-5,-5,3
2022-01-24,3,32,-22,7,2,4
2022-01-25,4,37,-14,4,-3,4
2022-01-26,-2,34,-12,2,-7,4
2022-01-27,3,33,-3,2,-15,4
2022-01-28,-4,30,-16,-1,-6,4
2022-01-29,-3,23,-7,0,-2,2
2022-01-30,-4,23,4,-1,-1,2
2022-01-31,10,37,-10,12,5,2
2022-02-01,8,44,-12,9,1,2
2022-02-02,7,45,-3,6,-3,2
2022-02-03,9,42,1,9,-3,2
2022-02-04,8,44,2,9,-2,2
2022-02-05,5,34,-1,9,0,1
2022-02-06,15,39,45,13,2,-1
2022-02-07,7,34,-21,9,7,2
2022-02-08,15,49,-2,13,3,1
2022-02-09,12,47,12,13,-1,0
2022-02-10,22,53,37,24,-2,-1
2022-02-11,15,50,20,18,0,-1
2022-02-12,14,38,23,20,1,-3
2022-02-13,13,35,30,12,3,-2
2022-02-14,33,54,26,17,-12,-1
2022-02-15,27,40,76,2,-49,5
2022-02-16,8,35,26,-7,-49,6
2022-02-17,17,44,38,16,-11,-1
2022-02-18,12,42,27,9,-9,0
2022-02-19,13,31,37,18,5,-3
2022-02-20,6,32,15,10,7,-1
2022-02-21,18,41,5,26,17,-2
2022-02-22,18,49,3,18,12,-2
2022-02-23,13,44,18,15,8,-2
2022-02-24,15,41,31,22,7,-2
2022-02-25,10,42,22,18,8,-2
2022-02-26,0,26,8,9,-1,-2
2022-02-27,2,25,0,8,8,-1
2022-02-28,12,38,-7,21,18,-2
2022-03-01,15,48,4,21,14,-2
2022-03-02,12,46,15,17,8,-2
2022-03-03,13,44,22,20,8,-2
2022-03-04,9,45,11,16,9,-1
2022-03-05,11,37,16,14,6,-2
2022-03-06,-1,28,-9,1,7,0
2022-03-07,15,50,-8,16,18,-1
2022-03-08,28,67,14,20,15,-1
2022-03-09,5,40,4,7,9,0
2022-03-10,7,40,6,11,8,1
2022-03-11,3,37,-2,8,9,2
2022-03-12,8,32,13,9,8,1
2022-03-13,10,36,31,10,11,0
2022-03-14,15,39,16,21,19,0
2022-03-15,18,48,34,20,15,0
2022-03-16,6,40,13,11,9,1
2022-03-17,8,36,12,17,8,1
2022-03-18,6,37,11,11,9,1
2022-03-19,10,32,28,16,7,-1
2022-03-20,12,37,40,17,10,-1
2022-03-21,16,42,17,22,20,0
2022-03-22,19,49,37,21,15,0
2022-03-23,13,42,49,17,10,-1
2022-03-24,13,39,52,21,9,-1
2022-03-25,9,39,35,16,9,0
2022-03-26,13,30,62,22,10,-3
2022-03-27,18,37,86,25,9,-3
2022-03-28,16,37,36,23,21,-1
2022-03-29,18,44,50,23,16,-1
2022-03-30,10,41,43,19,11,-1
2022-03-31,5,34,14,15,10,1
2022-04-01,6,39,10,12,11,0
2022-04-02,7,31,6,9,5,1
2022-04-03,12,51,13,20,12,-1
2022-04-04,14,37,14,21,20,0
2022-04-05,23,50,47,24,16,-2
2022-04-06,19,48,64,23,10,-2
2022-04-07,13,44,25,19,9,0
2022-04-08,16,46,45,21,11,-2
2022-04-09,12,36,32,24,18,-3
2022-04-10,11,42,14,16,6,0
2022-04-11,23,48,23,30,22,-1
2022-04-12,28,55,59,31,17,-2
2022-04-13,21,50,68,31,11,-3
2022-04-14,24,49,73,30,10,-3
2022-04-15,22,51,64,26,4,-2
2022-04-16,18,41,46,28,5,-3
2022-04-17,16,46,34,20,6,-1
2022-04-18,24,47,24,29,13,-1
2022-04-19,26,57,42,28,12,-2
2022-04-20,19,56,26,22,5,-1
2022-04-21,33,78,64,43,5,-5
2022-04-22,-7,43,37,-17,-60,14
2022-04-23,10,50,61,7,-19,1
2022-04-24,-33,-45,83,-11,-25,-1
2022-04-25,14,17,90,3,-59,4
2022-04-26,28,50,75,29,6,-3
2022-04-27,16,40,56,21,2,-1
2022-04-28,17,42,36,20,1,-1
2022-04-29,20,52,52,24,1,-3
2022-04-30,19,51,81,31,1,-7
2022-05-01,2,-5,142,15,-15,-8
2022-05-02,13,27,85,-3,-59,5
2022-05-03,22,47,69,7,-45,5
2022-05-04,23,57,67,29,9,-3
2022-05-05,25,56,67,29,8,-3
2022-05-06,10,49,48,17,-1,-2
2022-05-07,15,34,59,24,6,-4
2022-05-08,27,46,92,30,11,-5
2022-05-09,28,48,54,36,21,-4
2022-05-10,28,60,47,32,17,-3
2022-05-11,26,56,72,30,11,-4
2022-05-12,30,53,77,34,10,-4
2022-05-13,21,46,59,27,10,-4
2022-05-14,23,39,73,31,10,-6
2022-05-15,29,47,100,32,9,-6
2022-05-16,29,50,53,34,18,-3
2022-05-17,21,50,37,24,14,-2
2022-05-18,24,55,56,26,11,-3
2022-05-19,24,48,72,34,10,-4
2022-05-20,24,54,66,28,9,-4
2022-05-21,22,39,81,31,7,-6
2022-05-22,26,50,89,35,9,-6
2022-05-23,26,47,48,35,20,-3
2022-05-24,31,56,66,34,16,-3
2022-05-25,23,49,68,28,10,-3
2022-05-26,26,47,74,34,9,-3
2022-05-27,20,46,66,27,9,-4
2022-05-28,9,30,24,14,5,-2
2022-05-29,11,38,34,14,7,-2
2022-05-30,23,44,36,31,20,-2
2022-05-31,25,53,48,30,16,-2
2022-06-01,25,55,76,30,11,-4
2022-06-02,27,54,79,32,8,-4
2022-06-03,24,53,69,27,8,-5
2022-06-04,22,37,79,28,6,-6
2022-06-05,24,45,89,28,9,-6
2022-06-06,29,52,42,33,18,-3
2022-06-07,33,60,70,32,14,-4
2022-06-08,21,52,47,22,6,-2
2022-06-09,24,51,58,29,8,-3
2022-06-10,20,54,45,25,8,-3
2022-06-11,16,40,53,22,5,-4
2022-06-12,27,51,84,29,8,-6
2022-06-13,31,50,61,34,16,-4
2022-06-14,33,60,71,32,12,-4
2022-06-15,27,55,80,29,7,-4
2022-06-16,28,50,81,31,2,-3
2022-06-17,21,49,63,23,4,-3
2022-06-18,21,36,87,29,5,-7
2022-06-19,23,43,96,29,9,-7
2022-06-20,28,48,57,33,13,-4
2022-06-21,29,56,67,29,9,-3
2022-06-22,24,52,77,29,3,-3
2022-06-23,21,46,64,25,1,-2
2022-06-24,19,44,69,23,0,-4
2022-06-25,6,25,46,22,3,-4
2022-06-26,20,41,94,32,10,-6
2022-06-27,25,40,60,31,0,-3
2022-06-28,29,50,74,29,-5,-3
2022-06-29,19,42,81,25,-8,-3
2022-06-30,20,40,76,27,-7,-3
2022-07-01,15,41,63,20,-7,-3
2022-07-02,13,33,72,27,3,-5
2022-07-03,17,38,90,29,7,-6
2022-07-04,27,42,59,29,0,-3
2022-07-05,18,43,42,21,-5,-1
2022-07-06,28,57,86,28,-8,-3
2022-07-07,29,50,103,31,-10,-4
2022-07-08,15,43,56,17,-10,-1
2022-07-09,14,35,66,26,0,-3
2022-07-10,20,45,94,33,7,-5
2022-07-11,32,50,68,33,-3,-3
2022-07-12,37,59,84,30,-7,-3
2022-07-13,25,48,90,24,-10,-3
2022-07-14,25,44,88,27,-11,-3
2022-07-15,15,39,69,16,-11,-1
2022-07-16,15,33,82,27,0,-6
2022-07-17,21,41,105,30,6,-7
2022-07-18,29,44,72,27,-6,-1
2022-07-19,28,49,83,25,-10,7
2022-07-20,23,49,92,20,-14,-2
2022-07-21,22,44,89,21,-15,-2
2022-07-22,11,37,67,12,-15,-1
2022-07-23,4,22,76,14,-6,-4
2022-07-24,11,33,82,19,1,-5
2022-07-25,27,44,67,22,-9,-1
2022-07-26,25,48,81,20,-13,-1
2022-07-27,23,47,86,18,-16,-1
2022-07-28,24,43,85,20,-16,-1
2022-07-29,17,40,72,14,-16,-1
2022-07-30,9,31,52,19,-7,-3
2022-07-31,23,44,102,32,7,-5
2022-08-01,34,49,79,28,-10,-2
2022-08-02,38,59,101,25,-15,-2
2022-08-03,26,47,98,20,-18,-1
2022-08-04,26,45,105,22,-18,-1
2022-08-05,18,43,79,14,-19,-1
2022-08-06,13,29,89,22,-8,-5
2022-08-07,22,42,107,28,3,-6
2022-08-08,30,47,72,24,-12,-1
2022-08-09,33,56,85,23,-14,-1
2022-08-10,29,56,98,22,-17,-2
2022-08-11,29,49,99,23,-18,-1
2022-08-12,19,45,79,16,-17,-1
2022-08-13,14,33,71,21,-5,-3
2022-08-14,22,44,82,27,6,-3
2022-08-15,37,52,79,30,-8,1
2022-08-16,34,56,88,22,-11,1
2022-08-17,26,52,99,19,-15,2
2022-08-18,23,43,96,19,-16,2
2022-08-19,12,40,59,10,-17,4
2022-08-20,8,30,44,15,-5,1
2022-08-21,11,38,46,17,4,0
2022-08-22,34,52,57,26,-5,2
2022-08-23,30,53,51,17,-9,3
2022-08-24,28,53,80,18,-12,3
2022-08-25,27,46,87,23,-12,2
2022-08-26,20,43,79,19,-12,2
2022-08-27,15,32,89,29,2,-3
2022-08-28,26,47,107,35,11,-5
2022-08-29,29,43,50,29,-1,1
2022-08-30,35,58,70,30,-3,0
2022-08-31,32,59,73,30,-7,0
2022-09-01,24,52,45,30,-8,-1
2022-09-02,13,47,20,19,-7,0
2022-09-03,22,42,65,29,4,-4
2022-09-04,25,49,73,29,10,-4
2022-09-05,33,53,52,38,3,-3
2022-09-06,33,60,69,35,0,-3
2022-09-07,25,54,77,31,-4,-3
2022-09-08,24,46,69,32,-4,-3
2022-09-09,20,49,47,25,-3,-3
2022-09-10,20,42,63,27,4,-4
2022-09-11,22,52,66,32,11,-3
2022-09-12,30,51,43,35,9,-3
2022-09-13,32,57,62,36,4,-3
2022-09-14,24,52,70,29,0,-3
2022-09-15,23,48,60,30,-1,-3
2022-09-16,14,44,27,21,1,-2
2022-09-17,10,34,15,12,2,-1
2022-09-18,25,54,57,27,10,-3
2022-09-19,24,46,18,28,13,-1
2022-09-20,31,61,40,31,10,-2
2022-09-21,25,60,39,27,3,-1
2022-09-22,21,48,40,29,4,-1
2022-09-23,21,51,40,27,5,-2
2022-09-24,21,39,63,31,6,-4
2022-09-25,22,48,70,30,12,-4
2022-09-26,21,41,14,32,17,-1
2022-09-27,30,61,38,34,12,-1
2022-09-28,24,53,54,31,8,-2
2022-09-29,23,45,51,35,8,-2
2022-09-30,24,51,49,32,9,-3
2022-10-01,18,39,34,29,6,-3
2022-10-02,30,55,76,39,13,-4
2022-10-03,31,54,25,44,20,-2
2022-10-04,32,62,39,41,16,-2
2022-10-05,30,62,58,38,11,-3
2022-10-06,30,55,58,42,11,-3
2022-10-07,23,54,46,33,10,-3
2022-10-08,26,45,73,37,7,-5
2022-10-09,28,53,77,35,11,-4
2022-10-10,30,54,35,41,21,-3
2022-10-11,32,64,41,38,17,-2
2022-10-12,26,58,52,35,11,-3
2022-10-13,26,51,51,39,11,-2
2022-10-14,25,55,43,36,11,-3
2022-10-15,26,45,59,35,7,-4
