date,retail_and_recreation,grocery_and_pharmacy,parks,transit_stations,workplaces,residential
2021-12-16,13,59,23,0,-2,-2
2021-12-17,7,52,16,0,7,-1
2021-12-18,11,47,17,0,10,-2
2021-12-19,11,54,18,1,14,-2
2021-12-20,11,50,13,-2,-1,-1
2021-12-21,9,51,6,-2,-1,-1
2021-12-22,6,49,4,-3,-3,-1
2021-12-23,15,59,11,0,-3,-1
2021-12-24,18,67,19,6,7,-2
2021-12-25,23,64,21,7,13,-4
2021-12-26,33,78,39,15,20,-5
2021-12-27,25,64,26,2,-3,-2
2021-12-28,34,76,30,9,-4,-3
2021-12-29,36,87,36,14,-10,-3
2021-12-30,48,111,45,16,-17,-2
2021-12-31,31,109,47,6,-34,4
2022-01-01,-43,-12,26,-25,-60,3
2022-01-02,-20,16,35,-17,-36,0
2022-01-03,-7,22,21,-22,-48,7
2022-01-04,0,33,17,-17,-35,5
2022-01-05,5,42,31,-10,-30,4
2022-01-06,14,57,46,-7,-31,2
2022-01-07,-10,30,39,-22,-56,8
2022-01-08,2,38,38,-11,-5,-1
2022-01-09,4,46,38,-5,9,-3
2022-01-10,0,40,15,-12,-14,2
2022-01-11,6,47,20,-8,-12,1
2022-01-12,1,47,21,-8,-12,1
2022-01-13,-3,53,9,-14,-16,3
2022-01-14,-14,28,7,-19,-14,4
2022-01-15,-10,27,5,-17,1,1
2022-01-16,-6,36,15,-12,7,1
2022-01-17,-6,34,5,-14,-8,3
2022-01-18,-2,40,6,-12,-7,2
2022-01-19,-10,31,3,-13,-44,9
2022-01-20,-7,38,2,-4,-11,4
2022-01-21,-3,48,8,-1,-1,4
2022-01-22,-2,42,13,-2,5,2
2022-01-23,1,45,26,0,10,1
2022-01-24,-3,39,6,-2,-8,4
2022-01-25,-2,43,3,-3,-9,4
2022-01-26,-6,40,3,-5,-12,5
2022-01-27,-6,38,1,-8,-15,6
2022-01-28,-7,44,3,-7,-6,6
2022-01-29,-3,39,13,-6,3,3
2022-01-30,-4,42,16,-6,7,2
2022-01-31,-4,38,7,-8,-15,6
2022-02-01,-1,43,5,-7,-17,5
2022-02-02,-3,42,14,-5,-18,6
2022-02-03,1,45,17,-5,-19,6
2022-02-04,-6,44,4,-8,-12,7
2022-02-05,-8,35,-3,-13,-3,4
2022-02-06,-5,41,10,-10,3,3
2022-02-07,-4,38,3,-11,-18,6
2022-02-08,1,44,10,-6,-17,5
2022-02-09,-4,41,10,-6,-18,5
2022-02-10,-4,42,1,-10,-19,7
2022-02-11,1,51,15,-2,-9,5
2022-02-12,6,47,30,0,4,1
2022-02-13,2,46,18,-2,7,1
2022-02-14,6,43,10,-5,-12,4
2022-02-15,4,46,11,-2,-11,3
2022-02-16,0,45,15,-1,-10,3
2022-02-17,6,51,23,0,-10,3
2022-02-18,5,53,27,3,1,2
2022-02-19,6,44,28,2,9,0
2022-02-20,12,53,48,7,14,-2
2022-02-21,3,43,14,0,-5,2
2022-02-22,12,54,30,6,-3,-1
2022-02-23,8,50,36,7,-3,0
2022-02-24,11,51,43,8,-3,0
2022-02-25,5,56,25,7,7,1
2022-02-26,0,40,22,1,11,0
2022-02-27,7,49,33,5,18,-1
2022-02-28,4,44,24,4,-1,1
2022-03-01,9,52,23,9,0,0
2022-03-02,6,53,26,9,0,0
2022-03-03,14,59,28,4,-35,6
2022-03-04,-4,45,14,0,5,4
2022-03-05,5,48,23,4,14,1
2022-03-06,10,54,35,8,19,0
2022-03-07,13,53,36,9,-3,1
2022-03-08,20,58,29,5,-36,6
2022-03-09,-3,48,17,1,-5,4
2022-03-10,8,55,33,6,-3,4
2022-03-11,-5,42,19,-1,4,7
2022-03-12,1,41,23,1,14,4
2022-03-13,-3,42,27,-1,16,4
2022-03-14,2,40,22,3,-2,6
2022-03-15,4,45,20,6,4,5
2022-03-16,0,41,23,7,5,5
2022-03-17,4,47,27,6,4,5
2022-03-18,2,48,24,7,14,5
2022-03-19,-3,35,17,-2,12,5
2022-03-20,0,43,24,-1,16,5
2022-03-21,1,42,25,2,2,6
2022-03-22,8,50,27,9,5,4
2022-03-23,-1,44,26,4,5,5
2022-03-24,4,48,24,4,4,5
2022-03-25,12,58,36,12,17,3
2022-03-26,12,52,34,10,18,2
2022-03-27,14,56,42,12,23,1
2022-03-28,1,38,21,3,6,4
2022-03-29,16,53,43,14,8,1
2022-03-30,11,51,47,14,9,2
2022-03-31,20,62,58,18,9,1
2022-04-01,17,65,57,18,21,1
2022-04-02,24,59,71,17,19,-2
2022-04-03,26,67,81,21,24,-3
2022-04-04,8,47,37,10,9,2
2022-04-05,14,55,36,14,10,1
2022-04-06,8,52,35,11,10,2
2022-04-07,9,54,35,8,7,3
2022-04-08,14,60,42,16,21,2
2022-04-09,21,60,51,12,13,1
2022-04-10,31,71,85,25,26,-3
2022-04-11,21,58,63,20,12,0
2022-04-12,3,42,23,7,9,2
2022-04-13,4,48,28,8,10,4
2022-04-14,21,62,48,17,11,2
2022-04-15,24,70,57,22,23,0
2022-04-16,28,65,74,21,22,-2
2022-04-17,34,75,97,28,25,-3
2022-04-18,19,55,58,17,11,1
2022-04-19,20,61,54,19,12,0
2022-04-20,16,66,47,16,11,1
2022-04-21,31,87,68,23,5,-1
2022-04-22,20,87,79,6,-36,7
2022-04-23,13,69,99,2,-11,1
2022-04-24,-16,27,128,-9,-28,-3
2022-04-25,-13,21,100,-13,-67,2
2022-04-26,21,55,67,13,2,-2
2022-04-27,19,57,67,18,10,-1
2022-04-28,23,62,67,18,10,0
2022-04-29,21,65,55,19,23,1
2022-04-30,29,65,73,23,26,-2
2022-05-01,28,72,69,23,25,-1
2022-05-02,19,54,52,15,9,2
2022-05-03,35,66,71,25,14,-1
2022-05-04,24,63,66,24,16,0
2022-05-05,20,59,44,16,12,2
2022-05-06,25,68,56,20,23,1
2022-05-07,21,58,42,10,19,1
2022-05-08,24,65,52,10,25,1
2022-05-09,22,51,49,6,-32,8
2022-05-10,27,66,54,23,15,-1
2022-05-11,27,67,65,25,16,-1
2022-05-12,32,67,71,14,-28,5
2022-05-13,29,74,78,26,24,-1
2022-05-14,32,66,87,23,24,-3
2022-05-15,35,76,98,28,30,-4
2022-05-16,15,54,46,13,13,2
2022-05-17,31,68,68,25,17,-1
2022-05-18,26,67,78,26,17,-1
2022-05-19,20,60,51,19,14,1
2022-05-20,21,68,48,19,25,1
2022-05-21,33,73,79,23,25,-2
2022-05-22,36,78,104,28,31,-4
2022-05-23,12,49,40,14,14,2
2022-05-24,24,65,46,22,15,1
2022-05-25,28,72,66,27,16,-1
2022-05-26,47,74,115,22,-32,4
2022-05-27,30,76,83,26,22,-1
2022-05-28,32,69,92,24,25,-4
2022-05-29,32,73,101,26,31,-5
2022-05-30,25,62,73,23,16,-1
2022-05-31,29,69,68,25,17,-1
2022-06-01,40,75,93,27,16,-2
2022-06-02,37,76,82,28,14,-1
2022-06-03,33,80,85,29,27,-2
2022-06-04,34,73,89,24,24,-4
2022-06-05,39,81,108,28,30,-5
2022-06-06,29,67,78,25,15,-1
2022-06-07,31,68,69,25,15,-1
2022-06-08,29,72,83,27,15,-1
2022-06-09,31,72,76,24,13,0
2022-06-10,35,82,91,30,25,-1
2022-06-11,38,73,107,28,24,-4
2022-06-12,43,77,108,32,28,-5
2022-06-13,30,64,80,24,12,0
2022-06-14,35,71,84,27,12,-1
2022-06-15,28,67,87,25,10,0
2022-06-16,39,77,96,26,7,-1
2022-06-17,36,77,100,29,18,-1
2022-06-18,38,71,108,24,23,-3
2022-06-19,39,78,124,28,30,-5
2022-06-20,39,67,106,30,9,-1
2022-06-21,36,70,92,25,8,-1
2022-06-22,28,66,80,24,7,1
2022-06-23,38,75,92,26,7,0
2022-06-24,38,78,94,31,17,-1
2022-06-25,36,70,91,24,25,-2
2022-06-26,31,74,77,20,26,-1
2022-06-27,32,64,85,22,8,1
2022-06-28,37,70,96,26,9,-1
2022-06-29,34,71,101,27,9,0
2022-06-30,41,79,107,28,7,0
2022-07-01,39,82,104,28,17,-1
2022-07-02,36,74,105,27,24,-3
2022-07-03,43,85,130,31,31,-5
2022-07-04,40,71,112,27,4,-1
2022-07-05,45,80,113,30,4,-2
2022-07-06,38,76,125,28,3,-2
2022-07-07,45,83,125,28,2,-1
2022-07-08,43,85,129,27,11,-2
2022-07-09,40,76,143,24,17,-4
2022-07-10,45,88,155,27,26,-6
2022-07-11,40,72,109,24,0,-1
2022-07-12,47,78,120,26,1,-2
2022-07-13,42,77,125,25,1,-1
2022-07-14,44,81,120,25,0,-1
2022-07-15,40,81,133,24,10,0
2022-07-16,40,79,137,21,19,-4
2022-07-17,43,86,159,24,27,-5
2022-07-18,39,70,130,21,-2,-1
2022-07-19,44,76,127,23,0,9
2022-07-20,41,78,133,23,-1,0
2022-07-21,44,83,121,24,-2,0
2022-07-22,43,87,131,25,9,0
2022-07-23,40,82,141,24,21,-4
2022-07-24,35,80,146,21,25,-4
2022-07-25,40,75,136,20,-3,0
2022-07-26,44,80,139,23,-2,-1
2022-07-27,39,78,145,22,-2,-1
2022-07-28,46,85,153,21,-3,-1
2022-07-29,42,88,152,22,6,-1
2022-07-30,38,80,154,20,19,-4
2022-07-31,41,91,171,24,29,-6
2022-08-01,40,77,143,19,-6,-1
2022-08-02,44,82,145,19,-5,-2
2022-08-03,38,81,152,18,-6,-1
2022-08-04,44,86,160,20,-7,-1
2022-08-05,42,90,156,19,2,-1
2022-08-06,40,84,168,20,13,-5
2022-08-07,45,93,186,24,24,-6
2022-08-08,43,78,158,17,-10,-1
2022-08-09,46,80,157,17,-9,-2
2022-08-10,40,81,161,17,-9,-2
2022-08-11,47,87,164,18,-10,-1
2022-08-12,42,85,162,18,0,-1
2022-08-13,38,79,170,15,15,-5
2022-08-14,40,89,192,19,27,-6
2022-08-15,43,78,169,17,-9,2
2022-08-16,45,80,164,16,-10,0
2022-08-17,40,80,171,16,-10,2
2022-08-18,47,89,179,15,-11,2
2022-08-19,41,88,169,16,-3,2
2022-08-20,38,80,175,15,15,-1
2022-08-21,43,90,194,20,28,-3
2022-08-22,42,78,164,16,-9,3
2022-08-23,46,82,160,16,-9,2
2022-08-24,41,80,167,15,-9,3
2022-08-25,44,86,162,16,-10,3
2022-08-26,39,86,158,16,0,3
2022-08-27,36,82,159,14,17,-1
2022-08-28,34,84,178,14,18,-3
2022-08-29,34,70,136,13,-9,2
2022-08-30,39,77,129,14,-6,1
2022-08-31,34,79,129,16,-5,1
2022-09-01,43,84,132,18,-5,0
2022-09-02,38,86,130,18,5,0
2022-09-03,37,79,134,18,18,-3
2022-09-04,40,88,123,23,30,-4
2022-09-05,40,76,100,22,-1,0
2022-09-06,49,87,106,28,0,0
2022-09-07,45,88,115,27,0,1
2022-09-08,53,94,131,29,0,0
2022-09-09,48,95,131,30,11,0
2022-09-10,49,91,135,27,23,-3
2022-09-11,52,102,144,34,36,-4
2022-09-12,50,85,125,32,4,-1
2022-09-13,51,90,101,35,4,-1
2022-09-14,47,95,104,35,4,0
2022-09-15,53,99,133,37,3,-2
2022-09-16,45,95,125,35,15,-1
2022-09-17,42,85,128,29,23,-3
2022-09-18,45,95,138,34,35,-4
2022-09-19,42,81,111,37,6,-1
2022-09-20,45,86,110,38,6,-2
2022-09-21,37,86,103,37,5,-1
2022-09-22,44,91,104,35,5,0
2022-09-23,42,89,85,37,16,0
2022-09-24,34,80,73,28,22,0
2022-09-25,49,101,109,38,34,-2
2022-09-26,42,85,101,41,10,0
2022-09-27,46,89,101,41,10,-1
2022-09-28,39,88,104,40,10,-1
2022-09-29,45,93,106,39,10,-1
2022-09-30,45,99,108,44,22,-2
2022-10-01,51,93,123,40,23,-4
2022-10-02,51,101,129,42,34,-4
2022-10-03,40,84,81,42,13,0
2022-10-04,44,91,82,41,15,-1
2022-10-05,39,90,85,43,15,-1
2022-10-06,45,96,89,41,17,0
2022-10-07,44,98,92,42,28,-1
2022-10-08,44,88,102,35,25,-3
2022-10-09,37,89,80,29,29,-2
2022-10-10,35,79,66,35,14,1
2022-10-11,43,85,73,38,17,0
2022-10-12,38,85,87,39,18,-1
2022-10-13,44,92,88,41,15,-2
2022-10-14,39,90,84,21,-22,6
2022-10-15,35,80,78,25,22,0
