date,retail_and_recreation,grocery_and_pharmacy,parks,transit_stations,workplaces,residential
2021-03-19,-35.0,0.0,8.0,-23.0,-16.0,8.0
2021-03-20,-37.0,3.0,-19.0,-31.0,-10.0,7.0
2021-03-21,-62.0,-83.0,27.0,-25.0,-17.0,5.0
2021-03-22,-34.0,-4.0,5.0,-26.0,-17.0,8.0
2021-03-23,-34.0,-5.0,23.0,-21.0,-17.0,7.0
2021-03-24,-33.0,-3.0,37.0,-21.0,-16.0,7.0
2021-03-25,-29.0,6.0,38.0,-18.0,-16.0,6.0
2021-03-26,-33.0,-3.0,44.0,-20.0,-17.0,7.0
2021-03-27,-34.0,4.0,13.0,-19.0,-9.0,5.0
2021-03-28,-69.0,-85.0,-16.0,-37.0,-20.0,7.0
2021-03-29,-23.0,3.0,55.0,-18.0,-17.0,5.0
2021-03-30,-22.0,5.0,63.0,-14.0,-16.0,5.0
2021-03-31,-14.0,17.0,68.0,-11.0,-16.0,3.0
2021-04-01,-47.0,-5.0,38.0,-36.0,-32.0,12.0
2021-04-02,-48.0,2.0,8.0,-43.0,-35.0,16.0
2021-04-03,-56.0,-7.0,-16.0,-41.0,-26.0,11.0
2021-04-04,-74.0,-86.0,23.0,-35.0,-24.0,4.0
2021-04-05,-77.0,-87.0,124.0,-60.0,-84.0,27.0
2021-04-06,-59.0,-21.0,-38.0,-51.0,-37.0,18.0
2021-04-07,-53.0,-14.0,-18.0,-47.0,-34.0,16.0
2021-04-08,-47.0,-10.0,15.0,-40.0,-33.0,14.0
2021-04-09,-47.0,-9.0,18.0,-39.0,-31.0,15.0
2021-04-10,-45.0,-2.0,23.0,-21.0,-9.0,6.0
2021-04-11,-75.0,-87.0,-31.0,-44.0,-22.0,9.0
2021-04-12,-36.0,-4.0,-23.0,-26.0,-15.0,9.0
2021-04-13,-42.0,-9.0,-32.0,-28.0,-16.0,10.0
2021-04-14,-35.0,0.0,12.0,-20.0,-14.0,7.0
2021-04-15,-31.0,3.0,20.0,-17.0,-13.0,7.0
2021-04-16,-32.0,1.0,36.0,-17.0,-12.0,6.0
2021-04-17,-33.0,6.0,18.0,-14.0,-4.0,4.0
2021-04-18,-69.0,-85.0,-13.0,-32.0,-18.0,8.0
2021-04-19,-26.0,1.0,-1.0,-20.0,-14.0,7.0
2021-04-20,-26.0,2.0,23.0,-14.0,-13.0,6.0
2021-04-21,-23.0,0.0,42.0,-12.0,-12.0,5.0
2021-04-22,-22.0,1.0,26.0,-13.0,-11.0,5.0
2021-04-23,-22.0,7.0,58.0,-10.0,-11.0,4.0
2021-04-24,-14.0,11.0,95.0,9.0,-4.0,-2.0
2021-04-25,-25.0,-76.0,121.0,4.0,-15.0,-1.0
2021-04-26,-7.0,30.0,36.0,-31.0,-49.0,11.0
2021-04-27,-72.0,-88.0,28.0,-62.0,-80.0,26.0
2021-04-28,-15.0,16.0,34.0,-24.0,-32.0,8.0
2021-04-29,-14.0,8.0,53.0,-24.0,-32.0,8.0
2021-04-30,-12.0,33.0,66.0,-21.0,-33.0,7.0
2021-05-01,-56.0,-83.0,112.0,-14.0,-46.0,3.0
2021-05-02,-55.0,-83.0,-13.0,-32.0,-21.0,5.0
2021-05-03,-14.0,11.0,45.0,-14.0,-13.0,5.0
2021-05-04,-14.0,6.0,66.0,-9.0,-12.0,4.0
2021-05-05,-18.0,5.0,18.0,-14.0,-11.0,5.0
2021-05-06,-22.0,6.0,-7.0,-19.0,-11.0,6.0
2021-05-07,-25.0,3.0,-17.0,-19.0,-10.0,7.0
2021-05-08,-10.0,14.0,81.0,9.0,0.0,0.0
2021-05-09,-17.0,-75.0,146.0,19.0,-9.0,-3.0
2021-05-10,-9.0,3.0,94.0,-7.0,-12.0,2.0
2021-05-11,-10.0,6.0,80.0,-6.0,-11.0,3.0
2021-05-12,-14.0,13.0,2.0,-14.0,-12.0,5.0
2021-05-13,-8.0,12.0,15.0,-12.0,-13.0,6.0
2021-05-14,-11.0,13.0,24.0,-12.0,-12.0,5.0
2021-05-15,-8.0,18.0,34.0,-4.0,-3.0,2.0
2021-05-16,-34.0,-79.0,28.0,-13.0,-9.0,3.0
2021-05-17,-10.0,10.0,16.0,-10.0,-10.0,5.0
2021-05-18,-4.0,11.0,58.0,0.0,-8.0,3.0
2021-05-19,-13.0,13.0,-8.0,-13.0,-9.0,6.0
2021-05-20,-2.0,12.0,60.0,-4.0,-7.0,2.0
2021-05-21,-4.0,12.0,77.0,3.0,-8.0,1.0
2021-05-22,-7.0,19.0,34.0,2.0,-1.0,1.0
2021-05-23,-44.0,-81.0,-9.0,-25.0,-13.0,4.0
2021-05-24,-12.0,13.0,-12.0,-14.0,-11.0,7.0
2021-05-25,-12.0,9.0,10.0,-9.0,-9.0,5.0
2021-05-26,-1.0,11.0,88.0,1.0,-7.0,2.0
2021-05-27,-5.0,11.0,42.0,-5.0,-7.0,3.0
2021-05-28,-1.0,14.0,104.0,6.0,-7.0,1.0
2021-05-29,-7.0,20.0,35.0,4.0,3.0,1.0
2021-05-30,-19.0,-75.0,79.0,5.0,-4.0,-1.0
2021-05-31,3.0,17.0,86.0,-2.0,-7.0,2.0
2021-06-01,1.0,15.0,89.0,3.0,-6.0,2.0
2021-06-02,4.0,16.0,91.0,2.0,-7.0,1.0
2021-06-03,8.0,18.0,99.0,3.0,-8.0,1.0
2021-06-04,1.0,16.0,102.0,2.0,-9.0,0.0
2021-06-05,5.0,21.0,106.0,20.0,4.0,-4.0
2021-06-06,-27.0,-77.0,23.0,-5.0,-6.0,1.0
2021-06-07,1.0,17.0,52.0,-4.0,-6.0,2.0
2021-06-08,3.0,16.0,86.0,3.0,-6.0,1.0
2021-06-09,4.0,17.0,78.0,2.0,-6.0,1.0
2021-06-10,8.0,19.0,73.0,0.0,-6.0,1.0
2021-06-11,2.0,15.0,79.0,2.0,-7.0,0.0
2021-06-12,4.0,18.0,103.0,21.0,1.0,-5.0
2021-06-13,-10.0,-74.0,99.0,17.0,-3.0,-4.0
2021-06-14,7.0,17.0,102.0,0.0,-8.0,0.0
2021-06-15,9.0,19.0,100.0,4.0,-7.0,-1.0
2021-06-16,8.0,19.0,96.0,1.0,-8.0,-1.0
2021-06-17,10.0,18.0,97.0,3.0,-10.0,-1.0
2021-06-18,5.0,14.0,106.0,3.0,-13.0,-2.0
2021-06-19,4.0,17.0,116.0,23.0,-1.0,-6.0
2021-06-20,-12.0,-76.0,104.0,12.0,-6.0,-6.0
2021-06-21,11.0,18.0,119.0,-1.0,-14.0,-1.0
2021-06-22,11.0,19.0,119.0,0.0,-14.0,-1.0
2021-06-23,11.0,23.0,111.0,-2.0,-15.0,-1.0
2021-06-24,25.0,44.0,130.0,9.0,-18.0,-6.0
2021-06-25,-48.0,-83.0,208.0,-32.0,-80.0,12.0
2021-06-26,0.0,20.0,135.0,17.0,-18.0,-6.0
2021-06-27,-13.0,-77.0,121.0,12.0,-8.0,-8.0
2021-06-28,4.0,13.0,131.0,-12.0,-25.0,-1.0
2021-06-29,-1.0,9.0,115.0,-13.0,-23.0,-1.0
2021-06-30,4.0,13.0,111.0,-9.0,-21.0,-2.0
2021-07-01,4.0,12.0,83.0,-7.0,-19.0,0.0
2021-07-02,2.0,11.0,112.0,-3.0,-19.0,-1.0
2021-07-03,5.0,15.0,141.0,34.0,0.0,-7.0
2021-07-04,-15.0,-77.0,74.0,10.0,-5.0,-3.0
2021-07-05,10.0,19.0,134.0,-5.0,-20.0,0.0
2021-07-06,6.0,14.0,146.0,-3.0,-20.0,0.0
2021-07-07,5.0,13.0,135.0,-7.0,-21.0,0.0
2021-07-08,5.0,9.0,126.0,-8.0,-22.0,0.0
2021-07-09,1.0,10.0,132.0,-4.0,-22.0,-1.0
2021-07-10,4.0,15.0,141.0,32.0,-2.0,-7.0
2021-07-11,-5.0,-72.0,111.0,23.0,-3.0,-6.0
2021-07-12,7.0,14.0,155.0,-6.0,-24.0,-1.0
2021-07-13,2.0,11.0,121.0,-8.0,-24.0,1.0
2021-07-14,9.0,18.0,129.0,-9.0,-23.0,0.0
2021-07-15,10.0,14.0,139.0,-5.0,-23.0,-1.0
2021-07-16,0.0,11.0,88.0,-7.0,-24.0,1.0
2021-07-17,4.0,19.0,58.0,20.0,-5.0,-2.0
2021-07-18,-23.0,-80.0,45.0,4.0,-10.0,-1.0
2021-07-19,9.0,14.0,163.0,-8.0,-29.0,0.0
2021-07-20,5.0,11.0,160.0,-7.0,-29.0,1.0
2021-07-21,6.0,14.0,163.0,-8.0,-28.0,-1.0
2021-07-22,7.0,9.0,155.0,-8.0,-28.0,-1.0
2021-07-23,0.0,7.0,147.0,-9.0,-29.0,0.0
2021-07-24,0.0,9.0,152.0,38.0,-8.0,-8.0
2021-07-25,-6.0,-77.0,136.0,27.0,-9.0,-7.0
2021-07-26,3.0,11.0,166.0,-11.0,-35.0,1.0
2021-07-27,2.0,9.0,155.0,-14.0,-34.0,3.0
2021-07-28,1.0,8.0,179.0,-12.0,-34.0,1.0
2021-07-29,4.0,6.0,180.0,-10.0,-34.0,1.0
2021-07-30,-1.0,8.0,171.0,-4.0,-35.0,0.0
2021-07-31,1.0,11.0,139.0,45.0,-11.0,-6.0
2021-08-01,-20.0,-79.0,53.0,18.0,-13.0,-2.0
2021-08-02,7.0,15.0,170.0,-10.0,-38.0,3.0
2021-08-03,2.0,8.0,178.0,-11.0,-38.0,4.0
2021-08-04,3.0,10.0,168.0,-13.0,-37.0,4.0
2021-08-05,1.0,5.0,129.0,-18.0,-38.0,5.0
2021-08-06,-1.0,3.0,180.0,-6.0,-38.0,3.0
2021-08-07,1.0,8.0,166.0,42.0,-11.0,-6.0
2021-08-08,-3.0,-76.0,140.0,31.0,-8.0,-5.0
2021-08-09,10.0,17.0,236.0,-5.0,-33.0,2.0
2021-08-10,10.0,14.0,240.0,-4.0,-32.0,2.0
2021-08-11,10.0,17.0,221.0,-7.0,-32.0,2.0
2021-08-12,11.0,13.0,227.0,-4.0,-32.0,1.0
2021-08-13,4.0,12.0,202.0,-2.0,-32.0,1.0
2021-08-14,7.0,17.0,191.0,45.0,-8.0,-7.0
2021-08-15,1.0,-76.0,170.0,48.0,-5.0,-7.0
2021-08-16,15.0,22.0,223.0,0.0,-26.0,1.0
2021-08-17,15.0,24.0,191.0,-3.0,-26.0,3.0
2021-08-18,17.0,23.0,208.0,0.0,-22.0,1.0
2021-08-19,18.0,16.0,210.0,1.0,-23.0,0.0
2021-08-20,11.0,14.0,211.0,3.0,-24.0,0.0
2021-08-21,15.0,19.0,202.0,49.0,-1.0,-7.0
2021-08-22,9.0,-74.0,172.0,39.0,1.0,-7.0
2021-08-23,9.0,21.0,110.0,-7.0,-21.0,4.0
2021-08-24,16.0,19.0,179.0,1.0,-19.0,2.0
2021-08-25,17.0,20.0,176.0,3.0,-18.0,1.0
2021-08-26,16.0,16.0,154.0,7.0,-18.0,1.0
2021-08-27,12.0,16.0,137.0,10.0,-18.0,2.0
2021-08-28,16.0,25.0,106.0,42.0,2.0,-2.0
2021-08-29,-2.0,-76.0,99.0,31.0,-1.0,-2.0
2021-08-30,20.0,27.0,119.0,7.0,-16.0,2.0
2021-08-31,22.0,32.0,122.0,10.0,-15.0,2.0
2021-09-01,25.0,28.0,133.0,22.0,-16.0,1.0
2021-09-02,16.0,20.0,127.0,17.0,-12.0,0.0
2021-09-03,12.0,15.0,139.0,22.0,-13.0,-2.0
2021-09-04,16.0,20.0,155.0,37.0,2.0,-5.0
2021-09-05,10.0,-73.0,147.0,35.0,2.0,-5.0
2021-09-06,14.0,20.0,147.0,15.0,-12.0,0.0
2021-09-07,10.0,18.0,133.0,15.0,-12.0,0.0
2021-09-08,11.0,19.0,132.0,12.0,-11.0,0.0
2021-09-09,12.0,17.0,130.0,11.0,-12.0,-1.0
2021-09-10,9.0,14.0,146.0,13.0,-13.0,-2.0
2021-09-11,12.0,18.0,156.0,36.0,1.0,-5.0
2021-09-12,4.0,-74.0,137.0,28.0,0.0,-5.0
2021-09-13,11.0,21.0,134.0,8.0,-12.0,0.0
2021-09-14,15.0,27.0,135.0,12.0,-13.0,0.0
2021-09-15,4.0,19.0,143.0,8.0,-12.0,0.0
2021-09-16,1.0,15.0,70.0,-2.0,-13.0,1.0
2021-09-17,-5.0,14.0,40.0,-5.0,-15.0,3.0
2021-09-18,4.0,19.0,91.0,13.0,-1.0,-2.0
2021-09-19,-18.0,-77.0,47.0,-1.0,-5.0,1.0
2021-09-20,0.0,17.0,59.0,-7.0,-11.0,3.0
2021-09-21,3.0,17.0,87.0,0.0,-10.0,2.0
2021-09-22,3.0,17.0,101.0,-2.0,-8.0,1.0
2021-09-23,5.0,14.0,104.0,-2.0,-9.0,1.0
2021-09-24,0.0,11.0,102.0,0.0,-10.0,0.0
2021-09-25,1.0,11.0,129.0,14.0,-1.0,-4.0
2021-09-26,-7.0,-75.0,105.0,10.0,-1.0,-4.0
2021-09-27,0.0,15.0,64.0,-5.0,-7.0,2.0
2021-09-28,3.0,11.0,91.0,1.0,-8.0,1.0
2021-09-29,1.0,10.0,79.0,-4.0,-9.0,1.0
2021-09-30,4.0,18.0,53.0,-5.0,-8.0,1.0
2021-10-01,0.0,11.0,73.0,-2.0,-10.0,0.0
2021-10-02,2.0,15.0,84.0,9.0,-2.0,-3.0
2021-10-03,-17.0,-77.0,46.0,2.0,-6.0,-1.0
2021-10-04,3.0,13.0,66.0,-2.0,-8.0,1.0
2021-10-05,0.0,11.0,60.0,0.0,-9.0,2.0
2021-10-06,-9.0,6.0,-8.0,-11.0,-9.0,4.0
2021-10-07,-5.0,10.0,-10.0,-13.0,-9.0,4.0
2021-10-08,-4.0,10.0,17.0,-9.0,-9.0,2.0
2021-10-09,2.0,16.0,59.0,1.0,-1.0,-1.0
2021-10-10,-33.0,-81.0,-1.0,-16.0,-10.0,3.0
2021-10-11,2.0,14.0,40.0,-8.0,-8.0,2.0
2021-10-12,0.0,12.0,35.0,-6.0,-8.0,2.0
2021-10-13,0.0,12.0,45.0,-5.0,-7.0,2.0
2021-10-14,3.0,14.0,40.0,-7.0,-7.0,1.0
2021-10-15,2.0,13.0,56.0,-5.0,-9.0,0.0
2021-10-16,6.0,19.0,62.0,5.0,0.0,-2.0
2021-10-17,-11.0,-76.0,77.0,8.0,-5.0,-1.0
2021-10-18,3.0,16.0,55.0,-8.0,-8.0,1.0
2021-10-19,2.0,14.0,51.0,-4.0,-8.0,2.0
2021-10-20,2.0,13.0,49.0,-6.0,-8.0,1.0
2021-10-21,1.0,14.0,13.0,-8.0,-8.0,2.0
2021-10-22,-1.0,12.0,21.0,-8.0,-8.0,2.0
2021-10-23,1.0,19.0,38.0,-1.0,0.0,0.0
2021-10-24,-12.0,-77.0,77.0,8.0,-10.0,0.0
2021-10-25,2.0,11.0,77.0,-16.0,-21.0,4.0
2021-10-26,2.0,12.0,45.0,-15.0,-22.0,5.0
2021-10-27,1.0,12.0,72.0,-14.0,-21.0,3.0
2021-10-28,2.0,14.0,67.0,-14.0,-24.0,3.0
2021-10-29,-1.0,19.0,57.0,-16.0,-27.0,4.0
2021-10-30,2.0,28.0,62.0,2.0,-9.0,-2.0
2021-10-31,-13.0,-74.0,78.0,5.0,-17.0,-2.0
2021-11-01,-57.0,-84.0,47.0,-49.0,-86.0,24.0
2021-11-02,-4.0,29.0,6.0,-6.0,-8.0,3.0
2021-11-03,-8.0,13.0,-9.0,-12.0,-7.0,5.0
2021-11-04,-3.0,16.0,13.0,-10.0,-7.0,4.0
2021-11-05,-7.0,12.0,4.0,-12.0,-7.0,4.0
2021-11-06,-4.0,22.0,21.0,-7.0,2.0,3.0
2021-11-07,-29.0,-78.0,23.0,-7.0,-9.0,4.0
2021-11-08,-10.0,13.0,-5.0,-17.0,-8.0,6.0
2021-11-09,-8.0,11.0,18.0,-13.0,-9.0,5.0
2021-11-10,-6.0,15.0,17.0,-14.0,-9.0,5.0
2021-11-11,-5.0,13.0,14.0,-13.0,-9.0,4.0
2021-11-12,-9.0,13.0,7.0,-15.0,-10.0,5.0
2021-11-13,-6.0,21.0,9.0,-11.0,0.0,4.0
2021-11-14,-41.0,-81.0,-21.0,-23.0,-13.0,6.0
2021-11-15,-5.0,16.0,10.0,-15.0,-9.0,5.0
2021-11-16,-6.0,16.0,5.0,-14.0,-10.0,6.0
2021-11-17,-5.0,17.0,10.0,-14.0,-9.0,5.0
2021-11-18,-2.0,17.0,10.0,-14.0,-9.0,5.0
2021-11-19,-4.0,16.0,17.0,-12.0,-10.0,5.0
2021-11-20,-2.0,23.0,33.0,-7.0,-1.0,2.0
2021-11-21,-31.0,-79.0,22.0,-11.0,-11.0,3.0
2021-11-22,-7.0,15.0,-5.0,-17.0,-10.0,6.0
2021-11-23,-4.0,16.0,14.0,-13.0,-9.0,5.0
2021-11-24,-5.0,15.0,9.0,-14.0,-9.0,5.0
2021-11-25,-3.0,15.0,-10.0,-15.0,-9.0,5.0
2021-11-26,-5.0,15.0,-22.0,-16.0,-10.0,7.0
2021-11-27,-4.0,25.0,-17.0,-21.0,-2.0,5.0
2021-11-28,-45.0,-82.0,-24.0,-28.0,-12.0,6.0
2021-11-29,-4.0,15.0,11.0,-14.0,-9.0,5.0
2021-11-30,-2.0,23.0,14.0,-11.0,-8.0,5.0
2021-12-01,-2.0,21.0,2.0,-13.0,-7.0,5.0
2021-12-02,-8.0,14.0,-32.0,-19.0,-8.0,6.0
2021-12-03,-1.0,22.0,23.0,-12.0,-8.0,4.0
2021-12-04,4.0,33.0,31.0,-6.0,2.0,2.0
2021-12-05,-48.0,-83.0,-37.0,-30.0,-14.0,7.0
2021-12-06,-4.0,15.0,15.0,-13.0,-7.0,4.0
2021-12-07,-4.0,14.0,14.0,-12.0,-5.0,4.0
2021-12-08,-1.0,20.0,8.0,-11.0,-6.0,5.0
2021-12-09,-14.0,3.0,-16.0,-11.0,-8.0,8.0
2021-12-10,-3.0,17.0,12.0,-10.0,-5.0,5.0
2021-12-11,2.0,27.0,32.0,-6.0,2.0,3.0
2021-12-12,-32.0,-78.0,27.0,-14.0,-10.0,3.0
2021-12-13,-1.0,19.0,8.0,-11.0,-4.0,4.0
2021-12-14,1.0,21.0,10.0,-9.0,-4.0,4.0
2021-12-15,4.0,25.0,8.0,-9.0,-3.0,3.0
2021-12-16,7.0,25.0,8.0,-8.0,-3.0,3.0
2021-12-17,6.0,20.0,16.0,-6.0,-4.0,2.0
2021-12-18,12.0,34.0,37.0,3.0,3.0,0.0
2021-12-19,-24.0,-75.0,36.0,-9.0,-6.0,2.0
2021-12-20,13.0,32.0,23.0,-8.0,-5.0,3.0
2021-12-21,16.0,37.0,14.0,-8.0,-5.0,3.0
2021-12-22,19.0,43.0,15.0,-6.0,-5.0,3.0
2021-12-23,26.0,57.0,16.0,-5.0,-9.0,2.0
2021-12-24,-14.0,33.0,-3.0,-28.0,-34.0,13.0
2021-12-25,-73.0,-88.0,-4.0,-47.0,-60.0,10.0
2021-12-26,-40.0,-80.0,8.0,-30.0,-22.0,4.0
2021-12-27,10.0,22.0,70.0,-29.0,-43.0,11.0
2021-12-28,9.0,21.0,82.0,-28.0,-44.0,11.0
2021-12-29,11.0,30.0,92.0,-27.0,-47.0,10.0
2021-12-30,13.0,42.0,102.0,-28.0,-52.0,10.0
2021-12-31,-27.0,13.0,75.0,-44.0,-63.0,19.0
2022-01-01,-70.0,-88.0,55.0,-39.0,-62.0,7.0
2022-01-02,-36.0,-78.0,52.0,-11.0,-20.0,2.0
2022-01-03,-11.0,9.0,16.0,-20.0,-10.0,8.0
2022-01-04,-10.0,13.0,3.0,-19.0,-9.0,8.0
2022-01-05,-13.0,8.0,-18.0,-23.0,-9.0,9.0
2022-01-06,-8.0,11.0,13.0,-19.0,-11.0,9.0
2022-01-07,-12.0,8.0,11.0,-22.0,-11.0,9.0
2022-01-08,-11.0,13.0,20.0,-17.0,-7.0,6.0
2022-01-09,-43.0,-80.0,-11.0,-22.0,-12.0,7.0
2022-01-10,-8.0,17.0,0.0,-19.0,-9.0,7.0
2022-01-11,-10.0,13.0,1.0,-19.0,-10.0,8.0
2022-01-12,-11.0,9.0,-1.0,-21.0,-10.0,8.0
2022-01-13,-10.0,11.0,-4.0,-21.0,-11.0,8.0
2022-01-14,-9.0,13.0,9.0,-20.0,-12.0,8.0
2022-01-15,-5.0,20.0,30.0,-8.0,-4.0,4.0
2022-01-16,-32.0,-77.0,25.0,-15.0,-12.0,4.0
2022-01-17,-10.0,15.0,6.0,-21.0,-13.0,8.0
2022-01-18,-9.0,14.0,13.0,-19.0,-14.0,8.0
2022-01-19,-10.0,15.0,1.0,-18.0,-14.0,8.0
2022-01-20,-11.0,12.0,-9.0,-20.0,-14.0,9.0
2022-01-21,-12.0,11.0,-2.0,-20.0,-14.0,10.0
2022-01-22,-8.0,18.0,20.0,-9.0,-5.0,5.0
2022-01-23,-35.0,-78.0,12.0,-16.0,-13.0,6.0
2022-01-24,-13.0,12.0,-13.0,-22.0,-15.0,10.0
2022-01-25,-11.0,11.0,9.0,-17.0,-16.0,9.0
2022-01-26,-13.0,10.0,-2.0,-21.0,-16.0,9.0
2022-01-27,-13.0,9.0,-10.0,-22.0,-15.0,10.0
2022-01-28,-12.0,9.0,5.0,-21.0,-15.0,10.0
2022-01-29,-9.0,17.0,11.0,-12.0,-4.0,5.0
2022-01-30,-23.0,-75.0,52.0,-6.0,-11.0,4.0
2022-01-31,-10.0,19.0,-13.0,-20.0,-14.0,9.0
2022-02-01,-11.0,13.0,0.0,-17.0,-14.0,9.0
2022-02-02,-9.0,15.0,9.0,-17.0,-13.0,8.0
2022-02-03,-8.0,13.0,5.0,-17.0,-12.0,8.0
2022-02-04,-10.0,11.0,5.0,-17.0,-12.0,8.0
2022-02-05,-7.0,19.0,26.0,-6.0,-3.0,3.0
2022-02-06,-29.0,-78.0,20.0,-18.0,-15.0,5.0
2022-02-07,3.0,36.0,40.0,-27.0,-45.0,12.0
2022-02-08,-39.0,-79.0,174.0,-40.0,-80.0,19.0
2022-02-09,-3.0,23.0,26.0,-9.0,-9.0,5.0
2022-02-10,-2.0,19.0,14.0,-12.0,-9.0,5.0
2022-02-11,-5.0,17.0,5.0,-15.0,-9.0,7.0
2022-02-12,0.0,28.0,24.0,-2.0,7.0,3.0
2022-02-13,-14.0,-75.0,60.0,4.0,-5.0,2.0
2022-02-14,7.0,33.0,14.0,-11.0,-6.0,5.0
2022-02-15,-5.0,16.0,-18.0,-14.0,-6.0,6.0
2022-02-16,1.0,19.0,13.0,-9.0,-5.0,5.0
2022-02-17,2.0,20.0,14.0,-10.0,-5.0,4.0
2022-02-18,1.0,19.0,31.0,-7.0,-5.0,3.0
2022-02-19,-1.0,28.0,-29.0,-14.0,5.0,3.0
2022-02-20,-19.0,-76.0,33.0,-4.0,-2.0,2.0
2022-02-21,-1.0,14.0,3.0,-17.0,-10.0,5.0
2022-02-22,5.0,16.0,57.0,-8.0,-11.0,3.0
2022-02-23,4.0,15.0,63.0,-10.0,-11.0,2.0
2022-02-24,3.0,14.0,50.0,-10.0,-11.0,3.0
2022-02-25,-5.0,11.0,1.0,-17.0,-11.0,5.0
2022-02-26,4.0,24.0,17.0,4.0,5.0,1.0
2022-02-27,-24.0,-79.0,3.0,-6.0,-5.0,2.0
2022-02-28,2.0,21.0,22.0,-10.0,-7.0,3.0
2022-03-01,2.0,16.0,46.0,-4.0,-7.0,3.0
2022-03-02,-2.0,13.0,37.0,-7.0,-7.0,3.0
2022-03-03,1.0,13.0,38.0,-6.0,-8.0,3.0
2022-03-04,-2.0,11.0,27.0,-8.0,-9.0,3.0
2022-03-05,1.0,22.0,8.0,2.0,4.0,1.0
2022-03-06,-25.0,-79.0,0.0,-11.0,-4.0,3.0
2022-03-07,0.0,20.0,20.0,-6.0,0.0,2.0
2022-03-08,9.0,30.0,30.0,-1.0,0.0,1.0
2022-03-09,-2.0,11.0,40.0,-10.0,-6.0,4.0
2022-03-10,1.0,17.0,27.0,-4.0,0.0,2.0
2022-03-11,-3.0,13.0,17.0,-6.0,-1.0,3.0
2022-03-12,5.0,23.0,39.0,12.0,7.0,0.0
2022-03-13,-11.0,-75.0,55.0,5.0,-1.0,1.0
2022-03-14,-1.0,17.0,46.0,-4.0,0.0,2.0
2022-03-15,-2.0,19.0,20.0,-4.0,-1.0,3.0
2022-03-16,0.0,18.0,25.0,-4.0,0.0,3.0
2022-03-17,1.0,16.0,24.0,-3.0,0.0,2.0
2022-03-18,0.0,16.0,24.0,-4.0,-1.0,2.0
2022-03-19,7.0,24.0,36.0,15.0,4.0,0.0
2022-03-20,-13.0,-74.0,45.0,4.0,-4.0,0.0
2022-03-21,1.0,16.0,44.0,-2.0,-1.0,2.0
2022-03-22,1.0,14.0,45.0,0.0,-1.0,2.0
2022-03-23,3.0,15.0,49.0,1.0,-1.0,2.0
2022-03-24,4.0,14.0,53.0,2.0,-2.0,1.0
2022-03-25,4.0,19.0,67.0,5.0,-4.0,1.0
2022-03-26,8.0,18.0,74.0,32.0,4.0,-2.0
2022-03-27,-3.0,-72.0,87.0,29.0,-3.0,-2.0
2022-03-28,1.0,11.0,63.0,-1.0,-1.0,2.0
2022-03-29,0.0,12.0,55.0,0.0,-1.0,2.0
2022-03-30,-2.0,14.0,7.0,-7.0,0.0,3.0
2022-03-31,-4.0,13.0,-23.0,-10.0,0.0,4.0
2022-04-01,-2.0,13.0,-2.0,-6.0,0.0,3.0
2022-04-02,-3.0,20.0,-28.0,-5.0,4.0,4.0
2022-04-03,-22.0,-77.0,17.0,-2.0,-4.0,3.0
2022-04-04,-2.0,14.0,28.0,-5.0,1.0,2.0
2022-04-05,2.0,12.0,51.0,1.0,1.0,1.0
2022-04-06,4.0,14.0,57.0,1.0,1.0,1.0
2022-04-07,5.0,14.0,47.0,0.0,1.0,1.0
2022-04-08,3.0,16.0,29.0,3.0,0.0,1.0
2022-04-09,4.0,26.0,-18.0,5.0,8.0,3.0
2022-04-10,-6.0,-72.0,54.0,14.0,1.0,0.0
2022-04-11,8.0,20.0,69.0,4.0,2.0,1.0
2022-04-12,9.0,22.0,79.0,8.0,2.0,0.0
2022-04-13,12.0,26.0,78.0,8.0,2.0,0.0
2022-04-14,21.0,35.0,87.0,13.0,2.0,-1.0
2022-04-15,11.0,39.0,63.0,9.0,-2.0,2.0
2022-04-16,3.0,29.0,53.0,19.0,-6.0,2.0
2022-04-17,-31.0,-79.0,78.0,1.0,-20.0,0.0
2022-04-18,-37.0,-79.0,230.0,-32.0,-83.0,18.0
2022-04-19,9.0,28.0,34.0,7.0,2.0,1.0
2022-04-20,12.0,23.0,68.0,7.0,3.0,0.0
2022-04-21,11.0,21.0,50.0,7.0,3.0,0.0
2022-04-22,4.0,19.0,6.0,-1.0,1.0,2.0
2022-04-23,15.0,30.0,51.0,24.0,14.0,-2.0
2022-04-24,-2.0,-67.0,44.0,16.0,2.0,0.0
2022-04-25,12.0,21.0,84.0,-1.0,-8.0,1.0
2022-04-26,17.0,51.0,41.0,2.0,-11.0,-1.0
2022-04-27,-47.0,-83.0,77.0,-41.0,-78.0,16.0
2022-04-28,5.0,19.0,92.0,-10.0,-40.0,3.0
2022-04-29,-5.0,13.0,106.0,-12.0,-43.0,3.0
2022-04-30,-1.0,18.0,112.0,28.0,-13.0,-8.0
2022-05-01,-30.0,-81.0,44.0,-4.0,-24.0,-3.0
2022-05-02,-47.0,-82.0,115.0,-41.0,-82.0,16.0
2022-05-03,10.0,34.0,65.0,8.0,0.0,-1.0
2022-05-04,10.0,23.0,70.0,5.0,2.0,-1.0
2022-05-05,11.0,21.0,63.0,9.0,2.0,-1.0
2022-05-06,6.0,21.0,30.0,4.0,2.0,0.0
2022-05-07,11.0,31.0,23.0,22.0,11.0,0.0
