date,retail_and_recreation,grocery_and_pharmacy,parks,transit_stations,workplaces,residential
2020-02-15,0.0,-4.0,-1.0,0.0,4.0,1.0
2020-02-16,-2.0,-5.0,-4.0,-2.0,0.0,1.0
2020-02-17,-4.0,-8.0,-9.0,-1.0,0.0,1.0
2020-02-18,-3.0,-5.0,-6.0,-2.0,4.0,1.0
2020-02-19,-4.0,-9.0,-1.0,-5.0,2.0,2.0
2020-02-20,-7.0,-6.0,-3.0,-5.0,3.0,1.0
2020-02-21,-9.0,-11.0,-12.0,-11.0,0.0,4.0
2020-02-22,-7.0,-9.0,-15.0,-8.0,3.0,3.0
2020-02-23,-6.0,-9.0,-19.0,-5.0,2.0,2.0
2020-02-24,-3.0,-9.0,-11.0,-5.0,2.0,2.0
2020-02-25,-1.0,-5.0,-12.0,0.0,2.0,1.0
2020-02-26,-7.0,-12.0,-14.0,-10.0,-2.0,4.0
2020-02-27,3.0,1.0,-4.0,3.0,3.0,0.0
2020-02-28,5.0,2.0,1.0,-1.0,6.0,0.0
2020-02-29,1.0,2.0,-3.0,0.0,4.0,0.0
2020-03-01,3.0,1.0,-4.0,-2.0,4.0,-1.0
2020-03-02,2.0,2.0,-3.0,2.0,2.0,0.0
2020-03-03,2.0,4.0,1.0,-3.0,4.0,1.0
2020-03-04,-3.0,0.0,-6.0,-5.0,2.0,1.0
2020-03-05,1.0,9.0,0.0,1.0,4.0,-1.0
2020-03-06,2.0,7.0,-7.0,-1.0,7.0,-1.0
2020-03-07,-16.0,-8.0,-8.0,-16.0,-3.0,5.0
2020-03-08,6.0,9.0,-10.0,5.0,4.0,-1.0
2020-03-09,-3.0,-1.0,-12.0,-5.0,-1.0,-2.0
2020-03-10,-4.0,-3.0,-10.0,-4.0,-7.0,-3.0
2020-03-11,-13.0,-8.0,-13.0,-13.0,-8.0,-1.0
2020-03-12,-3.0,3.0,-6.0,0.0,-3.0,-4.0
2020-03-13,-2.0,4.0,-7.0,-8.0,5.0,0.0
2020-03-14,-9.0,-4.0,-10.0,-9.0,-2.0,1.0
2020-03-15,-12.0,-4.0,-11.0,-14.0,-2.0,4.0
2020-03-16,-7.0,-4.0,-9.0,-12.0,-9.0,6.0
2020-03-17,-13.0,-6.0,-3.0,-15.0,-10.0,6.0
2020-03-18,-16.0,-7.0,-6.0,-18.0,-11.0,8.0
2020-03-19,-19.0,-7.0,-4.0,-22.0,-12.0,9.0
2020-03-20,-21.0,-7.0,-12.0,-26.0,-10.0,11.0
2020-03-21,-30.0,-16.0,-24.0,-38.0,-18.0,13.0
2020-03-22,-43.0,-27.0,-32.0,-51.0,-19.0,15.0
2020-03-23,-35.0,-27.0,-24.0,-43.0,-25.0,17.0
2020-03-24,-38.0,-27.0,-21.0,-42.0,-28.0,17.0
2020-03-25,-32.0,-21.0,-20.0,-41.0,-28.0,15.0
2020-03-26,-30.0,-16.0,-13.0,-40.0,-28.0,16.0
2020-03-27,-30.0,-15.0,-16.0,-40.0,-24.0,18.0
2020-03-28,-35.0,-20.0,-22.0,-39.0,-21.0,15.0
2020-03-29,-39.0,-24.0,-25.0,-47.0,-15.0,15.0
2020-03-30,-33.0,-24.0,-14.0,-42.0,-26.0,16.0
2020-03-31,-33.0,-23.0,-10.0,-42.0,-28.0,17.0
2020-04-01,-37.0,-27.0,-13.0,-48.0,-30.0,18.0
2020-04-02,-34.0,-23.0,-12.0,-41.0,-29.0,17.0
2020-04-03,-35.0,-22.0,-19.0,-46.0,-25.0,19.0
2020-04-04,-36.0,-22.0,-18.0,-37.0,-19.0,15.0
2020-04-05,-37.0,-24.0,-21.0,-41.0,-10.0,13.0
2020-04-06,-31.0,-25.0,-15.0,-43.0,-30.0,18.0
2020-04-07,-32.0,-22.0,-12.0,-42.0,-29.0,18.0
2020-04-08,-33.0,-21.0,-14.0,-44.0,-29.0,18.0
2020-04-09,-37.0,-26.0,-14.0,-45.0,-32.0,20.0
2020-04-10,-31.0,-16.0,-12.0,-39.0,-26.0,19.0
2020-04-11,-32.0,-13.0,-23.0,-39.0,-23.0,18.0
2020-04-12,-24.0,2.0,-23.0,-34.0,-4.0,11.0
2020-04-13,-66.0,-64.0,-26.0,-75.0,-72.0,36.0
2020-04-14,-56.0,-46.0,-21.0,-65.0,-56.0,31.0
2020-04-15,-56.0,-50.0,-17.0,-68.0,-55.0,32.0
2020-04-16,-52.0,-39.0,-16.0,-60.0,-52.0,28.0
2020-04-17,-58.0,-48.0,-22.0,-67.0,-61.0,34.0
2020-04-18,-55.0,-45.0,-28.0,-60.0,-37.0,25.0
2020-04-19,-54.0,-47.0,-29.0,-61.0,-25.0,22.0
2020-04-20,-51.0,-46.0,-24.0,-58.0,-48.0,28.0
2020-04-21,-48.0,-39.0,-19.0,-56.0,-48.0,27.0
2020-04-22,-50.0,-42.0,-21.0,-59.0,-47.0,27.0
2020-04-23,-47.0,-35.0,-23.0,-56.0,-45.0,27.0
2020-04-24,-49.0,-35.0,-26.0,-56.0,-43.0,28.0
2020-04-25,-53.0,-41.0,-24.0,-59.0,-35.0,25.0
2020-04-26,-47.0,-36.0,-33.0,-56.0,-14.0,20.0
2020-04-27,-44.0,-36.0,-19.0,-52.0,-43.0,26.0
2020-04-28,-36.0,-26.0,-13.0,-42.0,-35.0,22.0
2020-04-29,-33.0,-22.0,-13.0,-38.0,-30.0,22.0
2020-04-30,-28.0,-15.0,-7.0,-35.0,-30.0,20.0
2020-05-01,-45.0,-39.0,-18.0,-52.0,-56.0,27.0
2020-05-02,-34.0,-23.0,-16.0,-35.0,-18.0,18.0
2020-05-03,-38.0,-25.0,-26.0,-44.0,-6.0,16.0
2020-05-04,-30.0,-27.0,-18.0,-37.0,-28.0,19.0
2020-05-05,-30.0,-22.0,-14.0,-35.0,-28.0,20.0
2020-05-06,-30.0,-23.0,-19.0,-39.0,-28.0,22.0
2020-05-07,-24.0,-13.0,-9.0,-31.0,-26.0,20.0
2020-05-08,-29.0,-18.0,-19.0,-38.0,-24.0,23.0
2020-05-09,-28.0,-16.0,-15.0,-33.0,-11.0,17.0
2020-05-10,-34.0,-21.0,-27.0,-45.0,-4.0,17.0
2020-05-11,-26.0,-21.0,-12.0,-37.0,-25.0,19.0
2020-05-12,-27.0,-17.0,-15.0,-32.0,-26.0,20.0
2020-05-13,-28.0,-21.0,-14.0,-35.0,-25.0,21.0
2020-05-14,-26.0,-17.0,-15.0,-35.0,-25.0,19.0
2020-05-15,-28.0,-17.0,-17.0,-37.0,-22.0,22.0
2020-05-16,-27.0,-18.0,-20.0,-35.0,-12.0,17.0
2020-05-17,-32.0,-21.0,-30.0,-43.0,0.0,15.0
2020-05-18,-28.0,-23.0,-13.0,-36.0,-24.0,19.0
2020-05-19,-30.0,-20.0,-15.0,-35.0,-25.0,21.0
2020-05-20,-34.0,-28.0,-18.0,-41.0,-27.0,22.0
2020-05-21,-36.0,-29.0,-18.0,-45.0,-51.0,26.0
2020-05-22,-29.0,-19.0,-16.0,-36.0,-21.0,21.0
2020-05-23,-31.0,-21.0,-20.0,-35.0,-12.0,18.0
2020-05-24,-33.0,-23.0,-28.0,-39.0,-11.0,16.0
2020-05-25,-23.0,-20.0,-9.0,-34.0,-24.0,19.0
2020-05-26,-25.0,-17.0,-14.0,-28.0,-23.0,20.0
2020-05-27,-25.0,-18.0,-8.0,-29.0,-23.0,20.0
2020-05-28,-22.0,-14.0,-10.0,-30.0,-22.0,19.0
2020-05-29,-23.0,-13.0,-16.0,-32.0,-18.0,20.0
2020-05-30,-23.0,-11.0,-13.0,-30.0,-8.0,15.0
2020-05-31,-25.0,-10.0,-24.0,-39.0,5.0,14.0
2020-06-01,-37.0,-34.0,-9.0,-48.0,-53.0,25.0
2020-06-02,-25.0,-17.0,-9.0,-31.0,-21.0,19.0
2020-06-03,-22.0,-16.0,-16.0,-35.0,-21.0,20.0
2020-06-04,-22.0,-15.0,-14.0,-33.0,-21.0,20.0
2020-06-05,-22.0,-10.0,-13.0,-47.0,-17.0,20.0
2020-06-06,-21.0,-9.0,-14.0,-44.0,-7.0,15.0
2020-06-07,-21.0,-6.0,-24.0,-52.0,7.0,14.0
2020-06-08,-18.0,-15.0,-17.0,-45.0,-20.0,18.0
2020-06-09,-24.0,-15.0,-18.0,-45.0,-22.0,20.0
2020-06-10,-22.0,-15.0,-10.0,-44.0,-21.0,20.0
2020-06-11,-21.0,-11.0,-20.0,-33.0,-21.0,20.0
2020-06-12,-22.0,-15.0,-15.0,-35.0,-17.0,21.0
2020-06-13,-25.0,-14.0,-14.0,-32.0,-4.0,16.0
2020-06-14,-23.0,-13.0,-22.0,-38.0,8.0,15.0
2020-06-15,-22.0,-19.0,-11.0,-33.0,-20.0,19.0
2020-06-16,-22.0,-14.0,-14.0,-30.0,-21.0,19.0
2020-06-17,-23.0,-17.0,-10.0,-35.0,-21.0,20.0
2020-06-18,-24.0,-20.0,-17.0,-36.0,-19.0,19.0
2020-06-19,-25.0,-19.0,-17.0,-34.0,-17.0,21.0
2020-06-20,-25.0,-19.0,-17.0,-29.0,-6.0,16.0
2020-06-21,-24.0,-16.0,-23.0,-38.0,8.0,15.0
2020-06-22,-24.0,-24.0,-19.0,-31.0,-21.0,19.0
2020-06-23,-22.0,-18.0,-14.0,-25.0,-21.0,20.0
2020-06-24,-22.0,-21.0,-19.0,-29.0,-19.0,21.0
2020-06-25,-19.0,-13.0,-16.0,-26.0,-20.0,19.0
2020-06-26,-20.0,-12.0,-13.0,-24.0,-17.0,19.0
2020-06-27,-20.0,-13.0,-11.0,-21.0,-6.0,14.0
2020-06-28,-18.0,-9.0,-26.0,-31.0,5.0,13.0
2020-06-29,-17.0,-15.0,-10.0,-25.0,-20.0,17.0
2020-06-30,-15.0,-10.0,-17.0,-21.0,-20.0,18.0
2020-07-01,-15.0,-13.0,-8.0,-26.0,-17.0,16.0
2020-07-02,-13.0,-7.0,-13.0,-24.0,-18.0,16.0
2020-07-03,-13.0,-6.0,-10.0,-25.0,-13.0,18.0
2020-07-04,-15.0,-9.0,-12.0,-19.0,-3.0,13.0
2020-07-05,-14.0,-8.0,-15.0,-32.0,11.0,12.0
2020-07-06,-11.0,-11.0,-6.0,-23.0,-18.0,15.0
2020-07-07,-10.0,-6.0,-17.0,-18.0,-17.0,16.0
2020-07-08,-14.0,-12.0,-11.0,-24.0,-17.0,16.0
2020-07-09,-15.0,-11.0,-15.0,-26.0,-17.0,16.0
2020-07-10,-15.0,-10.0,-10.0,-26.0,-13.0,17.0
2020-07-11,-14.0,-11.0,-15.0,-22.0,-3.0,13.0
2020-07-12,-14.0,-9.0,-19.0,-29.0,9.0,12.0
2020-07-13,-12.0,-13.0,-10.0,-24.0,-17.0,15.0
2020-07-14,-15.0,-10.0,-15.0,-20.0,-17.0,16.0
2020-07-15,-14.0,-9.0,-13.0,-19.0,-15.0,16.0
2020-07-16,-12.0,-4.0,-12.0,-17.0,-15.0,15.0
2020-07-17,-14.0,-4.0,-6.0,-19.0,-12.0,16.0
2020-07-18,-17.0,-6.0,-13.0,-16.0,-1.0,12.0
2020-07-19,-15.0,-4.0,-16.0,-26.0,9.0,12.0
2020-07-20,-14.0,-11.0,-18.0,-15.0,-16.0,14.0
2020-07-21,-18.0,-8.0,-9.0,-17.0,-16.0,15.0
2020-07-22,-16.0,-12.0,-6.0,-20.0,-15.0,15.0
2020-07-23,-16.0,-7.0,-14.0,-22.0,-15.0,14.0
2020-07-24,-15.0,-4.0,-14.0,-22.0,-13.0,12.0
2020-07-25,-15.0,-4.0,-12.0,-13.0,-2.0,11.0
2020-07-26,-14.0,2.0,-14.0,-22.0,7.0,11.0
2020-07-27,-9.0,-4.0,-13.0,-12.0,-15.0,13.0
2020-07-28,-9.0,0.0,-13.0,-10.0,-15.0,14.0
2020-07-29,-9.0,-2.0,-11.0,-8.0,-15.0,14.0
2020-07-30,0.0,8.0,-6.0,-5.0,-16.0,12.0
2020-07-31,-24.0,-15.0,0.0,-33.0,-55.0,23.0
2020-08-01,-11.0,-1.0,-3.0,-9.0,-6.0,11.0
2020-08-02,-8.0,3.0,-8.0,-16.0,7.0,11.0
2020-08-03,-6.0,-1.0,-7.0,-15.0,-16.0,12.0
2020-08-04,-7.0,3.0,-9.0,-9.0,-16.0,13.0
2020-08-05,-6.0,0.0,-7.0,-10.0,-15.0,13.0
2020-08-06,-4.0,4.0,-3.0,-7.0,-15.0,12.0
2020-08-07,-7.0,1.0,2.0,-12.0,-12.0,11.0
2020-08-08,-7.0,1.0,-3.0,-5.0,-1.0,8.0
2020-08-09,-5.0,6.0,1.0,-13.0,9.0,9.0
2020-08-10,-2.0,1.0,0.0,2.0,-16.0,11.0
2020-08-11,-6.0,1.0,-4.0,0.0,-17.0,13.0
2020-08-12,-6.0,-2.0,3.0,-5.0,-15.0,13.0
2020-08-13,-7.0,3.0,-2.0,-6.0,-15.0,12.0
2020-08-14,-4.0,6.0,4.0,-6.0,-12.0,12.0
2020-08-15,-10.0,2.0,10.0,-6.0,-9.0,10.0
2020-08-16,-6.0,8.0,-2.0,-14.0,6.0,9.0
2020-08-17,,-35.0,,,-61.0,23.0
2020-08-18,,,,,-17.0,12.0
2020-08-19,,-1.0,,,-16.0,13.0
2020-08-20,,-6.0,,,-17.0,13.0
2020-08-21,,-7.0,,,-14.0,14.0
2020-08-22,,-6.0,,,-3.0,9.0
2020-08-23,,,,,9.0,10.0
2020-08-24,,-9.0,,,-17.0,13.0
2020-08-25,,-4.0,,,-18.0,13.0
2020-08-26,,-4.0,,,-15.0,12.0
2020-08-27,,-3.0,,,-16.0,12.0
2020-08-28,,-4.0,,,-14.0,12.0
2020-08-29,,-7.0,,,-5.0,9.0
2020-08-30,,,,,6.0,8.0
2020-08-31,,-11.0,,,-17.0,12.0
2020-09-01,,-4.0,,,-17.0,13.0
2020-09-02,,-9.0,,,-16.0,12.0
2020-09-03,,-9.0,,,-17.0,12.0
2020-09-04,,-6.0,,,-14.0,13.0
2020-09-05,,-3.0,,,-5.0,9.0
2020-09-06,,,,,7.0,9.0
2020-09-07,,,,,-17.0,11.0
2020-09-08,,-6.0,,,-16.0,12.0
2020-09-09,,-15.0,,,-16.0,12.0
2020-09-10,,-14.0,,,-16.0,11.0
2020-09-11,-2.0,-14.0,25.0,11.0,-14.0,11.0
2020-09-12,-2.0,-14.0,27.0,14.0,-6.0,7.0
2020-09-13,1.0,-10.0,12.0,2.0,1.0,7.0
2020-09-14,0.0,-20.0,23.0,11.0,-14.0,11.0
2020-09-15,1.0,-14.0,21.0,12.0,-14.0,12.0
2020-09-16,2.0,-16.0,16.0,14.0,-14.0,12.0
2020-09-17,-2.0,-15.0,14.0,11.0,-14.0,12.0
2020-09-18,-4.0,-17.0,13.0,11.0,-12.0,13.0
2020-09-19,-5.0,-13.0,15.0,14.0,-6.0,11.0
2020-09-20,0.0,-11.0,15.0,8.0,1.0,10.0
2020-09-21,-3.0,-20.0,19.0,9.0,-16.0,12.0
2020-09-22,-12.0,-17.0,6.0,5.0,-18.0,13.0
2020-09-23,-10.0,-16.0,9.0,6.0,-15.0,11.0
2020-09-24,-14.0,-16.0,-3.0,4.0,-16.0,11.0
2020-09-25,-12.0,-12.0,7.0,8.0,-13.0,11.0
2020-09-26,-9.0,-10.0,8.0,11.0,-11.0,9.0
2020-09-27,-8.0,-7.0,5.0,1.0,-4.0,9.0
2020-09-28,-7.0,-13.0,18.0,8.0,-16.0,10.0
2020-09-29,-5.0,-7.0,1.0,14.0,-17.0,10.0
2020-09-30,-4.0,-12.0,3.0,7.0,-21.0,5.0
2020-10-01,-5.0,-8.0,-6.0,7.0,-22.0,0.0
2020-10-02,-6.0,-7.0,-2.0,6.0,-20.0,0.0
2020-10-03,-8.0,-7.0,13.0,11.0,-20.0,-2.0
2020-10-04,-14.0,-10.0,-8.0,-6.0,-20.0,2.0
2020-10-05,-6.0,-11.0,8.0,6.0,-24.0,-2.0
2020-10-06,-3.0,-5.0,7.0,10.0,-23.0,-1.0
2020-10-07,-5.0,-11.0,6.0,5.0,-19.0,3.0
2020-10-08,-3.0,-8.0,9.0,7.0,-15.0,3.0
2020-10-09,-12.0,-17.0,5.0,-1.0,-13.0,9.0
2020-10-10,-10.0,-13.0,27.0,1.0,-9.0,7.0
2020-10-11,-8.0,-8.0,20.0,-3.0,-7.0,7.0
2020-10-12,-8.0,-18.0,14.0,-2.0,-16.0,8.0
2020-10-13,-7.0,-12.0,14.0,3.0,-14.0,9.0
2020-10-14,-9.0,-12.0,15.0,4.0,-12.0,9.0
2020-10-15,-10.0,-9.0,11.0,4.0,-12.0,10.0
2020-10-16,-9.0,-5.0,24.0,7.0,-8.0,10.0
2020-10-17,-13.0,-10.0,30.0,9.0,-8.0,8.0
2020-10-18,-16.0,-13.0,18.0,-1.0,-9.0,9.0
2020-10-19,-10.0,-14.0,26.0,8.0,-13.0,9.0
2020-10-20,-14.0,-15.0,16.0,8.0,-13.0,11.0
2020-10-21,-12.0,-17.0,14.0,4.0,-13.0,12.0
2020-10-22,-8.0,-12.0,18.0,5.0,-9.0,10.0
2020-10-23,-12.0,-13.0,16.0,6.0,-9.0,12.0
2020-10-24,-8.0,-7.0,32.0,15.0,-3.0,8.0
2020-10-25,-6.0,-4.0,21.0,8.0,-3.0,8.0
2020-10-26,-8.0,-14.0,23.0,4.0,-14.0,12.0
2020-10-27,-6.0,-8.0,20.0,19.0,-12.0,9.0
2020-10-28,-10.0,-17.0,17.0,6.0,-13.0,10.0
2020-10-29,-7.0,-13.0,9.0,9.0,-13.0,7.0
2020-10-30,-6.0,-13.0,22.0,12.0,-10.0,6.0
2020-10-31,-8.0,-11.0,27.0,8.0,-8.0,5.0
2020-11-01,-10.0,-10.0,11.0,4.0,-8.0,7.0
2020-11-02,-3.0,-12.0,20.0,10.0,-15.0,6.0
2020-11-03,-3.0,-8.0,18.0,11.0,-14.0,6.0
2020-11-04,-7.0,-12.0,15.0,11.0,-13.0,6.0
2020-11-05,-5.0,-7.0,15.0,13.0,-12.0,5.0
2020-11-06,-9.0,-10.0,16.0,18.0,-9.0,5.0
2020-11-07,-10.0,-9.0,38.0,12.0,-8.0,4.0
2020-11-08,-7.0,-4.0,21.0,10.0,-5.0,5.0
2020-11-09,-6.0,-9.0,21.0,12.0,-13.0,4.0
2020-11-10,-6.0,-8.0,19.0,17.0,-14.0,6.0
2020-11-11,-7.0,-8.0,19.0,12.0,-12.0,6.0
2020-11-12,-11.0,-14.0,14.0,6.0,-13.0,8.0
2020-11-13,-10.0,-11.0,27.0,12.0,-10.0,7.0
2020-11-14,-11.0,-12.0,27.0,13.0,-7.0,5.0
2020-11-15,-11.0,-6.0,20.0,9.0,-5.0,6.0
2020-11-16,-10.0,-11.0,17.0,12.0,-13.0,5.0
2020-11-17,-10.0,-9.0,21.0,11.0,-13.0,5.0
2020-11-18,-12.0,-15.0,15.0,8.0,-12.0,6.0
2020-11-19,-13.0,-14.0,18.0,5.0,-11.0,5.0
2020-11-20,-11.0,-13.0,30.0,4.0,-7.0,5.0
2020-11-21,-16.0,-16.0,27.0,3.0,-9.0,7.0
2020-11-22,-20.0,-15.0,5.0,-5.0,-9.0,8.0
2020-11-23,-10.0,-16.0,20.0,5.0,-13.0,5.0
2020-11-24,-9.0,-12.0,19.0,9.0,-11.0,5.0
2020-11-25,-7.0,-12.0,21.0,11.0,-10.0,5.0
2020-11-26,-5.0,-6.0,19.0,15.0,-9.0,5.0
2020-11-27,-5.0,-8.0,26.0,13.0,-7.0,5.0
2020-11-28,-8.0,-7.0,40.0,12.0,-5.0,4.0
2020-11-29,-6.0,-3.0,25.0,2.0,-5.0,5.0
2020-11-30,-6.0,-8.0,24.0,11.0,-9.0,5.0
2020-12-01,-6.0,-5.0,20.0,19.0,-9.0,4.0
2020-12-02,0.0,-1.0,28.0,19.0,-7.0,3.0
2020-12-03,-3.0,-2.0,28.0,10.0,-6.0,4.0
2020-12-04,-3.0,-2.0,32.0,11.0,-4.0,4.0
2020-12-05,-4.0,-5.0,25.0,11.0,-3.0,2.0
2020-12-06,-5.0,-1.0,21.0,6.0,-5.0,4.0
2020-12-07,-3.0,-6.0,25.0,14.0,-9.0,3.0
2020-12-08,-3.0,-1.0,35.0,20.0,-6.0,4.0
2020-12-09,-4.0,-9.0,38.0,16.0,-8.0,4.0
2020-12-10,-4.0,-3.0,44.0,17.0,-8.0,4.0
2020-12-11,-3.0,-3.0,41.0,18.0,-8.0,6.0
2020-12-12,-8.0,-7.0,44.0,15.0,-8.0,4.0
2020-12-13,-7.0,-1.0,34.0,11.0,-10.0,5.0
2020-12-14,-4.0,-6.0,39.0,16.0,-10.0,5.0
2020-12-15,-5.0,-3.0,43.0,19.0,-11.0,5.0
2020-12-16,-4.0,-4.0,50.0,27.0,-10.0,5.0
2020-12-17,0.0,2.0,53.0,25.0,-9.0,4.0
2020-12-18,-2.0,0.0,52.0,25.0,-7.0,4.0
2020-12-19,-4.0,-4.0,55.0,18.0,-9.0,3.0
2020-12-20,-5.0,2.0,44.0,13.0,-8.0,5.0
2020-12-21,-3.0,-4.0,38.0,23.0,-14.0,7.0
2020-12-22,2.0,4.0,61.0,28.0,-13.0,4.0
2020-12-23,8.0,8.0,58.0,32.0,-13.0,3.0
2020-12-24,19.0,29.0,80.0,32.0,-23.0,4.0
2020-12-25,-24.0,-23.0,48.0,-6.0,-61.0,17.0
2020-12-26,-12.0,-8.0,64.0,12.0,-18.0,6.0
2020-12-27,-10.0,-3.0,54.0,9.0,-10.0,5.0
2020-12-28,-4.0,-4.0,60.0,15.0,-20.0,8.0
2020-12-29,-4.0,-2.0,55.0,16.0,-20.0,7.0
2020-12-30,0.0,2.0,65.0,18.0,-19.0,7.0
